"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"28","2026-04-08 00:04:37","23.83","69","945.8000000000001","3660","0","","","","-105","5.5","4719","1775617477440"
"29","2026-04-08 00:04:47","23.83","69","945.76","3680","0","","","","-105","5.800000190734863","4720","1775617487442"
"30","2026-04-08 00:04:57","23.83","69","945.76","3680","0","","","","-105","5.800000190734863","4721","1775617497429"
"31","2026-04-08 00:05:07","23.83","69","945.78","3660","0","","","","-105","6","4722","1775617507452"
"32","2026-04-08 00:05:17","23.83","69","945.8000000000001","3640","0","","","","-105","5.800000190734863","4723","1775617517416"
"33","2026-04-08 00:05:27","23.83","69","945.78","3660","0","","","","-105","5.300000190734863","4724","1775617527434"
"34","2026-04-08 00:05:37","23.83","69","945.74","3660","0","","","","-106","4.800000190734863","4725","1775617537443"
"35","2026-04-08 00:05:47","23.83","69","945.76","3660","0","","","","-104","6.300000190734863","4726","1775617547444"
"36","2026-04-08 00:05:57","23.83","69","945.74","3680","0","","","","-105","5.800000190734863","4727","1775617557446"
"37","2026-04-08 00:06:07","23.83","69","945.76","3680","0","","","","-104","6","4728","1775617567440"
"38","2026-04-08 00:06:17","23.83","69","945.78","3660","0","","","","-104","6","4729","1775617577443"
"39","2026-04-08 00:06:27","23.83","69","945.78","3660","0","","","","-105","5.5","4730","1775617587447"
"40","2026-04-08 00:06:37","23.83","69","945.76","3640","0","","","","-105","6","4731","1775617597438"
"41","2026-04-08 00:06:47","23.83","69","945.78","3660","0","","","","-104","6","4732","1775617607440"
"42","2026-04-08 00:06:57","23.83","69","945.78","3640","0","","","","-105","5.800000190734863","4733","1775617617436"
"43","2026-04-08 00:07:07","23.83","69","945.76","3680","0","","","","-105","5.800000190734863","4734","1775617627445"
"44","2026-04-08 00:07:17","23.83","69","945.76","3660","0","","","","-104","6","4735","1775617637442"
"45","2026-04-08 00:07:27","23.83","69","945.76","3640","0","","","","-105","5.5","4736","1775617647435"
"46","2026-04-08 00:07:37","23.83","69","945.78","3640","0","","","","-105","5.300000190734863","4737","1775617657437"
"47","2026-04-08 00:07:47","23.83","69","945.78","3680","0","","","","-105","5.5","4738","1775617667434"
"48","2026-04-08 00:07:57","23.83","69","945.78","3660","0","","","","-106","5","4739","1775617677427"
"49","2026-04-08 00:08:07","23.83","69","945.78","3640","0","","","","-107","4.300000190734863","4740","1775617687433"
"50","2026-04-08 00:08:17","23.83","69","945.78","3680","0","","","","-105","5.5","4741","1775617697429"
"51","2026-04-08 00:08:27","23.83","69","945.78","3640","0","","","","-105","5.800000190734863","4742","1775617707439"
"52","2026-04-08 00:08:37","23.83","69","945.78","3680","0","","","","-105","5.5","4743","1775617717434"
"53","2026-04-08 00:08:47","23.83","69","945.76","3640","0","","","","-105","5.800000190734863","4744","1775617727433"
"54","2026-04-08 00:08:57","23.83","69","945.82","3640","0","","","","-106","5.300000190734863","4745","1775617737433"
"55","2026-04-08 00:09:07","23.83","69","945.8000000000001","3640","0","","","","-105","5.5","4746","1775617747433"
"56","2026-04-08 00:09:17","23.82","69","945.82","3660","0","","","","-106","5.300000190734863","4747","1775617757432"
"57","2026-04-08 00:09:27","23.82","69","945.8000000000001","3640","0","","","","-105","5.300000190734863","4748","1775617767440"
"58","2026-04-08 00:09:37","23.83","69","945.82","3640","0","","","","-105","5","4749","1775617777453"
"59","2026-04-08 00:09:47","23.82","69","945.82","3640","0","","","","-105","5.800000190734863","4750","1775617787444"
"60","2026-04-08 00:09:57","23.83","69","945.82","3640","0","","","","-105","5.800000190734863","4751","1775617797437"
"61","2026-04-08 00:10:07","23.83","69","945.8000000000001","3640","0","","","","-104","6.300000190734863","4752","1775617807444"
"62","2026-04-08 00:10:17","23.83","69","945.8000000000001","3660","0","","","","-104","6.800000190734863","4753","1775617817443"
"63","2026-04-08 00:10:27","23.83","69","945.82","3640","0","","","","-104","6.300000190734863","4754","1775617827437"
"64","2026-04-08 00:10:37","23.83","69","945.8000000000001","3660","0","","","","-105","5.300000190734863","4755","1775617837443"
"65","2026-04-08 00:10:47","23.82","69","945.82","3680","0","","","","-104","6.800000190734863","4756","1775617847437"
"66","2026-04-08 00:10:57","23.83","69","945.8000000000001","3680","0","","","","-105","5.5","4757","1775617857445"
"67","2026-04-08 00:11:07","23.82","69","945.8000000000001","3640","0","","","","-105","5.300000190734863","4758","1775617867446"
"68","2026-04-08 00:11:17","23.83","69","945.78","3640","0","","","","-105","5.800000190734863","4759","1775617877447"
"69","2026-04-08 00:11:27","23.83","69","945.8000000000001","3640","0","","","","-105","5.800000190734863","4760","1775617887444"
"70","2026-04-08 00:11:37","23.82","69","945.8000000000001","3680","0","","","","-105","5.5","4761","1775617897441"
"71","2026-04-08 00:11:47","23.83","69","945.82","3680","0","","","","-105","5.5","4762","1775617907445"
"72","2026-04-08 00:11:57","23.83","69","945.8000000000001","3640","0","","","","-105","5.5","4763","1775617917438"
"73","2026-04-08 00:12:07","23.83","69","945.82","3660","0","","","","-105","5.5","4764","1775617927436"
"74","2026-04-08 00:12:17","23.82","69","945.78","3640","0","","","","-105","5.5","4765","1775617937442"
"75","2026-04-08 00:12:27","23.82","69","945.8000000000001","3660","0","","","","-105","5.5","4766","1775617947446"
"76","2026-04-08 00:12:37","23.82","69","945.82","3660","0","","","","-105","5.800000190734863","4767","1775617957433"
"77","2026-04-08 00:12:47","23.82","69","945.78","3680","0","","","","-105","5.800000190734863","4768","1775617967435"
"78","2026-04-08 00:12:57","23.82","69","945.78","3660","0","","","","-105","4.5","4769","1775617977438"
"79","2026-04-08 00:13:07","23.82","69","945.78","3680","0","","","","-105","5.800000190734863","4770","1775617987434"
"80","2026-04-08 00:13:17","23.82","69","945.78","3660","0","","","","-105","5.300000190734863","4771","1775617997444"
"81","2026-04-08 00:13:27","23.82","69","945.8000000000001","3640","0","","","","-104","5.5","4772","1775618007443"
"82","2026-04-08 00:13:37","23.82","69","945.8000000000001","3640","0","","","","-106","5","4773","1775618017436"
"83","2026-04-08 00:13:47","23.82","69","945.78","3680","0","","","","-106","4.300000190734863","4774","1775618027441"
"84","2026-04-08 00:13:57","23.81","69","945.8000000000001","3680","0","","","","-107","3.5","4775","1775618037432"
"85","2026-04-08 00:14:07","23.81","69","945.76","3640","0","","","","-106","5","4776","1775618047439"
"86","2026-04-08 00:14:17","23.81","69","945.78","3680","0","","","","-106","5","4777","1775618057432"
"87","2026-04-08 00:14:27","23.81","69","945.78","3640","0","","","","-104","6.300000190734863","4778","1775618067433"
"88","2026-04-08 00:14:37","23.81","69","945.78","3660","0","","","","-104","6.300000190734863","4779","1775618077436"
"89","2026-04-08 00:14:47","23.81","69","945.78","3680","0","","","","-105","5.800000190734863","4780","1775618087435"
"90","2026-04-08 00:14:57","23.81","69","945.78","3640","0","","","","-105","5.5","4781","1775618097436"
"91","2026-04-08 00:15:07","23.82","69","945.74","3660","0","","","","-104","6.300000190734863","4782","1775618107441"
"92","2026-04-08 00:15:17","23.81","69","945.76","3660","0","","","","-105","5.800000190734863","4783","1775618117433"
"93","2026-04-08 00:15:27","23.81","69","945.78","3660","0","","","","-105","5.5","4784","1775618127404"
"94","2026-04-08 00:15:37","23.81","69","945.78","3660","0","","","","-106","5.300000190734863","4785","1775618137445"
"95","2026-04-08 00:15:47","23.81","69","945.74","3640","0","","","","-106","4.800000190734863","4786","1775618147438"
"96","2026-04-08 00:15:57","23.81","69","945.74","3640","0","","","","-105","5.800000190734863","4787","1775618157442"
"97","2026-04-08 00:16:07","23.81","69","945.78","3660","0","","","","-106","5.300000190734863","4788","1775618167439"
"98","2026-04-08 00:16:17","23.81","69","945.74","3660","0","","","","-105","5.300000190734863","4789","1775618177429"
"99","2026-04-08 00:16:27","23.81","69","945.76","3640","0","","","","-105","5.800000190734863","4790","1775618187434"
"100","2026-04-08 00:16:37","23.81","69","945.76","3640","0","","","","-104","5.5","4791","1775618197438"
"101","2026-04-08 00:16:47","23.81","69","945.78","3640","0","","","","-105","5.800000190734863","4792","1775618207433"
"102","2026-04-08 00:16:57","23.81","69","945.8000000000001","3660","0","","","","-105","6.300000190734863","4793","1775618217479"
"103","2026-04-08 00:17:07","23.8","69","945.76","3640","0","","","","-106","5","4794","1775618227441"
"104","2026-04-08 00:17:17","23.8","69","945.78","3640","0","","","","-105","5","4795","1775618237429"
"105","2026-04-08 00:17:27","23.81","69","945.76","3660","0","","","","-106","5.300000190734863","4796","1775618247437"
"106","2026-04-08 00:17:37","23.81","69","945.8000000000001","3680","0","","","","-106","5","4797","1775618257434"
"107","2026-04-08 00:17:47","23.81","69","945.78","3680","0","","","","-106","4.300000190734863","4798","1775618267453"
"108","2026-04-08 00:17:57","23.81","69","945.78","3660","0","","","","-107","4","4799","1775618277434"
"109","2026-04-08 00:18:07","23.81","69","945.8000000000001","3640","0","","","","-106","4.300000190734863","4800","1775618287436"
"110","2026-04-08 00:18:17","23.81","69","945.78","3680","0","","","","-106","3.799999952316284","4801","1775618297438"
"111","2026-04-08 00:18:27","23.8","69","945.76","3640","0","","","","-104","6.5","4802","1775618307426"
"112","2026-04-08 00:18:37","23.8","69","945.78","3680","0","","","","-106","5.5","4803","1775618317443"
"113","2026-04-08 00:18:47","23.8","69","945.78","3680","0","","","","-106","5.300000190734863","4804","1775618327441"
"114","2026-04-08 00:18:57","23.8","69","945.78","3660","0","","","","-105","5.5","4805","1775618337429"
"115","2026-04-08 00:19:07","23.8","69","945.8000000000001","3640","0","","","","-105","5.800000190734863","4806","1775618347431"
"116","2026-04-08 00:19:17","23.8","69","945.76","3640","0","","","","-106","5.300000190734863","4807","1775618357432"
"117","2026-04-08 00:19:27","23.79","69","945.78","3640","0","","","","-108","2.299999952316284","4808","1775618367431"
"118","2026-04-08 00:19:37","23.8","69","945.74","3660","0","","","","-105","5.300000190734863","4809","1775618377439"
"119","2026-04-08 00:19:47","23.79","69","945.76","3660","0","","","","-107","4.300000190734863","4810","1775618387435"
"120","2026-04-08 00:19:57","23.79","69","945.74","3680","0","","","","-105","5.5","4811","1775618397436"
"121","2026-04-08 00:20:07","23.79","69","945.74","3640","0","","","","-105","5.300000190734863","4812","1775618407439"
"122","2026-04-08 00:20:17","23.79","69","945.76","3640","0","","","","-105","5.300000190734863","4813","1775618417437"
"123","2026-04-08 00:20:27","23.8","69","945.8000000000001","3640","0","","","","-105","5.800000190734863","4814","1775618427432"
"124","2026-04-08 00:20:37","23.79","69","945.78","3660","0","","","","-106","4","4815","1775618437434"
"125","2026-04-08 00:20:47","23.79","69","945.76","3660","0","","","","-106","5","4816","1775618447440"
"126","2026-04-08 00:20:57","23.79","69","945.76","3660","0","","","","-104","6","4817","1775618457440"
"127","2026-04-08 00:21:07","23.79","69","945.74","3660","0","","","","-106","5.300000190734863","4818","1775618467443"
"128","2026-04-08 00:21:17","23.79","69","945.78","3640","0","","","","-106","5","4819","1775618477438"
"129","2026-04-08 00:21:27","23.79","69","945.76","3640","0","","","","-106","4.800000190734863","4820","1775618487444"
"130","2026-04-08 00:21:37","23.79","69","945.76","3660","0","","","","-108","2.799999952316284","4821","1775618497405"
"131","2026-04-08 00:21:47","23.79","69","945.76","3660","0","","","","-106","4.800000190734863","4822","1775618507436"
"132","2026-04-08 00:21:57","23.78","69","945.76","3600","0","","","","-107","4","4823","1775618517435"
"133","2026-04-08 00:22:07","23.79","69","945.78","3660","0","","","","-106","4.800000190734863","4824","1775618527434"
"134","2026-04-08 00:22:17","23.79","69","945.76","3680","0","","","","-106","4.800000190734863","4825","1775618537435"
"135","2026-04-08 00:22:27","23.79","69","945.78","3640","0","","","","-106","4.300000190734863","4826","1775618547442"
"136","2026-04-08 00:22:37","23.79","69","945.78","3660","0","","","","-106","4.800000190734863","4827","1775618557439"
"137","2026-04-08 00:22:47","23.79","69","945.8000000000001","3640","0","","","","-106","4.5","4828","1775618567432"
"138","2026-04-08 00:22:57","23.79","69","945.8000000000001","3640","0","","","","-107","3.799999952316284","4829","1775618577442"
"139","2026-04-08 00:23:07","23.78","69","945.78","3640","0","","","","-105","5.300000190734863","4830","1775618587443"
"140","2026-04-08 00:23:17","23.78","69","945.78","3680","0","","","","-105","5.300000190734863","4831","1775618597426"
"141","2026-04-08 00:23:27","23.78","69","945.76","3640","0","","","","-105","5.5","4832","1775618607460"
"142","2026-04-08 00:23:37","23.78","69","945.72","3640","0","","","","-104","6","4833","1775618617403"
"143","2026-04-08 00:23:47","23.78","69","945.74","3660","0","","","","-105","5.5","4834","1775618627426"
"144","2026-04-08 00:23:57","23.78","69","945.76","3640","0","","","","-104","6","4835","1775618637439"
"145","2026-04-08 00:24:07","23.78","69","945.74","3640","0","","","","-105","6","4836","1775618647436"
"146","2026-04-08 00:24:17","23.78","69","945.78","3640","0","","","","-105","5.300000190734863","4837","1775618657440"
"147","2026-04-08 00:24:27","23.78","69","945.74","3660","0","","","","-107","3.799999952316284","4838","1775618667435"
"148","2026-04-08 00:24:37","23.78","69","945.76","3680","0","","","","-104","6.300000190734863","4839","1775618677432"
"149","2026-04-08 00:24:47","23.78","69","945.74","3660","0","","","","-106","5.300000190734863","4840","1775618687446"
"150","2026-04-08 00:24:57","23.78","69","945.74","3640","0","","","","-105","5","4841","1775618697442"
"151","2026-04-08 00:25:07","23.78","69","945.76","3660","0","","","","-107","3.5","4842","1775618707455"
"152","2026-04-08 00:25:17","23.78","69","945.72","3660","0","","","","-106","4.800000190734863","4843","1775618717429"
"153","2026-04-08 00:25:27","23.78","69","945.74","3660","0","","","","-106","4.300000190734863","4844","1775618727431"
"154","2026-04-08 00:25:37","23.78","69","945.72","3660","0","","","","-107","4","4845","1775618737439"
"155","2026-04-08 00:25:47","23.78","69","945.72","3660","0","","","","-105","5.5","4846","1775618747433"
"156","2026-04-08 00:25:57","23.78","69","945.72","3620","0","","","","-107","4","4847","1775618757443"
"157","2026-04-08 00:26:07","23.78","69","945.74","3660","0","","","","-104","7","4848","1775618767440"
"158","2026-04-08 00:26:17","23.78","69","945.76","3660","0","","","","-105","5.5","4849","1775618777439"
"159","2026-04-08 00:26:27","23.78","69","945.72","3660","0","","","","-106","4","4850","1775618787436"
"160","2026-04-08 00:26:37","23.78","69","945.72","3640","0","","","","-104","5.800000190734863","4851","1775618797436"
"161","2026-04-08 00:26:47","23.78","69","945.7","3680","0","","","","-108","2.799999952316284","4852","1775618807431"
"162","2026-04-08 00:26:57","23.78","69","945.72","3680","0","","","","-104","6.300000190734863","4853","1775618817433"
"163","2026-04-08 00:27:07","23.78","69","945.76","3660","0","","","","-107","4","4854","1775618827435"
"164","2026-04-08 00:27:37","23.78","69","945.74","3640","0","","","","-107","3.799999952316284","4857","1775618857456"
"165","2026-04-08 00:27:47","23.78","69","945.74","3660","0","","","","-108","2","4858","1775618867436"
"166","2026-04-08 00:27:57","23.78","69","945.72","3640","0","","","","-107","4.300000190734863","4859","1775618877429"
"167","2026-04-08 00:28:07","23.78","69","945.74","3660","0","","","","-106","4.5","4860","1775618887435"
"168","2026-04-08 00:28:17","23.77","69","945.72","3660","0","","","","-105","5.800000190734863","4861","1775618897431"
"169","2026-04-08 00:28:27","23.77","69","945.76","3620","0","","","","-105","5","4862","1775618907434"
"170","2026-04-08 00:28:37","23.78","69","945.72","3640","0","","","","-107","4.300000190734863","4863","1775618917427"
"171","2026-04-08 00:28:47","23.77","69","945.74","3660","0","","","","-105","4","4864","1775618927431"
"172","2026-04-08 00:28:57","23.77","69","945.74","3660","0","","","","-106","5.300000190734863","4865","1775618937441"
"173","2026-04-08 00:29:07","23.77","69","945.74","3640","0","","","","-104","6","4866","1775618947443"
"174","2026-04-08 00:29:17","23.78","69","945.76","3640","0","","","","-106","5.5","4867","1775618957425"
"175","2026-04-08 00:29:27","23.78","69","945.76","3660","0","","","","-104","7","4868","1775618967436"
"176","2026-04-08 00:29:37","23.78","69","945.76","3660","0","","","","-105","6","4869","1775618977404"
"177","2026-04-08 00:29:47","23.77","69","945.74","3660","0","","","","-105","5.5","4870","1775618987432"
"178","2026-04-08 00:29:57","23.77","69","945.74","3640","0","","","","-105","4.300000190734863","4871","1775618997431"
"179","2026-04-08 00:30:07","23.78","69","945.74","3640","0","","","","-106","5","4872","1775619007432"
"180","2026-04-08 00:30:17","23.78","69","945.76","3640","0","","","","-105","5.800000190734863","4873","1775619017434"
"181","2026-04-08 00:30:27","23.78","69","945.74","3620","0","","","","-105","6","4874","1775619027440"
"182","2026-04-08 00:30:37","23.78","69","945.76","3640","0","","","","-105","6","4875","1775619037434"
"183","2026-04-08 00:30:47","23.77","69","945.72","3640","0","","","","-104","6","4876","1775619047424"
"184","2026-04-08 00:30:57","23.78","69","945.76","3640","0","","","","-106","5.300000190734863","4877","1775619057431"
"185","2026-04-08 00:31:07","23.78","69","945.76","3640","0","","","","-104","7","4878","1775619067433"
"186","2026-04-08 00:31:17","23.78","69","945.74","3660","0","","","","-105","5.800000190734863","4879","1775619077435"
"187","2026-04-08 00:31:27","23.78","69","945.76","3660","0","","","","-104","6.5","4880","1775619087433"
"188","2026-04-08 00:31:37","23.78","69","945.78","3660","0","","","","-107","4.800000190734863","4881","1775619097433"
"189","2026-04-08 00:31:47","23.78","69","945.8000000000001","3620","0","","","","-106","5.300000190734863","4882","1775619107439"
"190","2026-04-08 00:31:57","23.78","69","945.78","3640","0","","","","-106","5","4883","1775619117430"
"191","2026-04-08 00:32:07","23.78","69","945.8000000000001","3640","0","","","","-106","4.5","4884","1775619127434"
"192","2026-04-08 00:32:17","23.77","69","945.78","3640","0","","","","-108","2.799999952316284","4885","1775619137435"
"193","2026-04-08 00:32:27","23.77","69","945.78","3640","0","","","","-107","3.799999952316284","4886","1775619147430"
"194","2026-04-08 00:32:37","23.77","69","945.76","3640","0","","","","-106","5","4887","1775619157431"
"195","2026-04-08 00:32:47","23.78","69","945.8000000000001","3640","0","","","","-107","3.799999952316284","4888","1775619167439"
"196","2026-04-08 00:32:57","23.78","69","945.76","3640","0","","","","-106","4.300000190734863","4889","1775619177429"
"197","2026-04-08 00:33:07","23.78","69","945.76","3640","0","","","","-107","3.299999952316284","4890","1775619187429"
"198","2026-04-08 00:33:17","23.78","69","945.8000000000001","3640","0","","","","-106","5.5","4891","1775619197435"
"199","2026-04-08 00:33:27","23.78","69","945.8000000000001","3660","0","","","","-106","4.300000190734863","4892","1775619207432"
"200","2026-04-08 00:33:37","23.78","69","945.8000000000001","3660","0","","","","-107","4.5","4893","1775619217424"
"201","2026-04-08 00:33:47","23.78","69","945.82","3660","0","","","","-107","3.5","4894","1775619227427"
"202","2026-04-08 00:33:57","23.78","69","945.82","3640","0","","","","-107","4.300000190734863","4895","1775619237429"
"203","2026-04-08 00:34:07","23.78","69","945.8000000000001","3640","0","","","","-105","6","4896","1775619247432"
"204","2026-04-08 00:34:17","23.77","69","945.76","3660","0","","","","-108","3.5","4897","1775619257432"
"205","2026-04-08 00:34:27","23.78","69","945.78","3660","0","","","","-105","4","4898","1775619267439"
"206","2026-04-08 00:34:37","23.78","69","945.8000000000001","3640","0","","","","-107","4.5","4899","1775619277434"
"207","2026-04-08 00:34:47","23.78","69","945.76","3640","0","","","","-107","4","4900","1775619287400"
"208","2026-04-08 00:34:57","23.78","69","945.78","3640","0","","","","-107","3.5","4901","1775619297433"
"209","2026-04-08 00:35:07","23.78","69","945.8000000000001","3640","0","","","","-106","5.300000190734863","4902","1775619307438"
"210","2026-04-08 00:35:17","23.78","69","945.8000000000001","3640","0","","","","-107","4.300000190734863","4903","1775619317439"
"211","2026-04-08 00:35:27","23.78","69","945.8000000000001","3640","0","","","","-107","4.300000190734863","4904","1775619327438"
"212","2026-04-08 00:35:37","23.78","69","945.76","3640","0","","","","-105","5.800000190734863","4905","1775619337427"
"213","2026-04-08 00:35:47","23.78","69","945.76","3620","0","","","","-104","6","4906","1775619347433"
"214","2026-04-08 00:35:57","23.78","69","945.78","3660","0","","","","-106","4.5","4907","1775619357436"
"215","2026-04-08 00:36:07","23.78","69","945.74","3660","0","","","","-105","5.5","4908","1775619367435"
"216","2026-04-08 00:36:17","23.78","69","945.74","3640","0","","","","-106","4.800000190734863","4909","1775619377432"
"217","2026-04-08 00:36:27","23.78","69","945.76","3640","0","","","","-106","5","4910","1775619387442"
"218","2026-04-08 00:36:37","23.78","69","945.74","3640","0","","","","-106","5.300000190734863","4911","1775619397400"
"219","2026-04-08 00:36:47","23.78","69","945.76","3660","0","","","","-106","4.800000190734863","4912","1775619407441"
"220","2026-04-08 00:36:57","23.78","69","945.74","3660","0","","","","-107","4.800000190734863","4913","1775619417428"
"221","2026-04-08 00:37:07","23.78","69","945.72","3660","0","","","","-107","3.299999952316284","4914","1775619427435"
"222","2026-04-08 00:37:17","23.78","69","945.74","3640","0","","","","-108","2","4915","1775619437427"
"223","2026-04-08 00:37:27","23.78","69","945.74","3640","0","","","","-105","5.5","4916","1775619447420"
"224","2026-04-08 00:37:37","23.78","69","945.72","3660","0","","","","-105","6","4917","1775619457392"
"225","2026-04-08 00:37:47","23.78","69","945.74","3640","0","","","","-107","4.300000190734863","4918","1775619467431"
"226","2026-04-08 00:37:57","23.78","69","945.72","3640","0","","","","-107","4","4919","1775619477435"
"227","2026-04-08 00:38:07","23.78","69","945.72","3660","0","","","","-107","4.5","4920","1775619487426"
"228","2026-04-08 00:38:17","23.78","69","945.76","3660","0","","","","-104","6","4921","1775619497437"
"229","2026-04-08 00:38:27","23.78","69.5","945.74","3640","0","","","","-107","3.799999952316284","4922","1775619507439"
"230","2026-04-08 00:38:37","23.78","69.5","945.76","3640","0","","","","-106","4.800000190734863","4923","1775619517403"
"231","2026-04-08 00:38:47","23.78","69","945.74","3660","0","","","","-106","4.800000190734863","4924","1775619527429"
"232","2026-04-08 00:38:57","23.78","69.5","945.74","3640","0","","","","-106","4.800000190734863","4925","1775619537439"
"233","2026-04-08 00:39:07","23.78","69","945.74","3640","0","","","","-108","2.799999952316284","4926","1775619547442"
"234","2026-04-08 00:39:17","23.78","69.5","945.74","3640","0","","","","-106","4.5","4927","1775619557430"
"235","2026-04-08 00:39:27","23.78","69","945.74","3660","0","","","","-107","3.5","4928","1775619567425"
"236","2026-04-08 00:39:37","23.78","69.5","945.72","3660","0","","","","-105","5","4929","1775619577431"
"237","2026-04-08 00:39:47","23.78","69.5","945.74","3660","0","","","","-107","3.799999952316284","4930","1775619587438"
"238","2026-04-08 00:39:57","23.78","69.5","945.72","3620","0","","","","-103","6.5","4931","1775619597431"
"239","2026-04-08 00:40:07","23.78","69","945.74","3660","0","","","","-106","4","4932","1775619607420"
"240","2026-04-08 00:40:17","23.78","69.5","945.72","3640","0","","","","-107","3.799999952316284","4933","1775619617435"
"241","2026-04-08 00:40:27","23.78","69","945.76","3640","0","","","","-105","5","4934","1775619627430"
"242","2026-04-08 00:40:37","23.78","69","945.74","3640","0","","","","-107","3.799999952316284","4935","1775619637428"
"243","2026-04-08 00:40:47","23.78","69.5","945.72","3620","0","","","","-107","3.299999952316284","4936","1775619647433"
"244","2026-04-08 00:40:57","23.78","69.5","945.76","3620","0","","","","-107","3","4937","1775619657436"
"245","2026-04-08 00:41:07","23.78","69.5","945.74","3640","0","","","","-107","3.5","4938","1775619667433"
"246","2026-04-08 00:41:17","23.78","69.5","945.76","3660","0","","","","-108","2.5","4939","1775619677435"
"247","2026-04-08 00:41:27","23.79","69.5","945.76","3660","0","","","","-106","5.300000190734863","4940","1775619687435"
"248","2026-04-08 00:41:37","23.78","69","945.76","3660","0","","","","-106","4.5","4941","1775619697426"
"249","2026-04-08 00:41:47","23.78","69.5","945.76","3640","0","","","","-108","2.799999952316284","4942","1775619707432"
"250","2026-04-08 00:41:57","23.78","69.5","945.76","3620","0","","","","-109","1.7999999523162842","4943","1775619717431"
"251","2026-04-08 00:42:07","23.78","69.5","945.78","3640","0","","","","-107","3.299999952316284","4944","1775619727431"
"252","2026-04-08 00:42:17","23.78","69.5","945.76","3640","0","","","","-106","5.300000190734863","4945","1775619737430"
"253","2026-04-08 00:42:27","23.78","69.5","945.78","3640","0","","","","-106","5","4946","1775619747434"
"254","2026-04-08 00:42:37","23.78","69.5","945.76","3640","0","","","","-106","5","4947","1775619757427"
"255","2026-04-08 00:42:47","23.78","69.5","945.74","3660","0","","","","-107","2.799999952316284","4948","1775619767431"
"256","2026-04-08 00:42:57","23.78","69.5","945.76","3640","0","","","","-107","3.5","4949","1775619777434"
