"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"37";"2026-05-04 00:36:36";"17.27";"73";"949.24";"3660";"0";"-22.822233200073242";"-47.06570053100586";"608.2";"-81";"13.300000190734863";"34102";"1777865796810"
"38";"2026-05-04 00:37:36";"17.27";"73";"949.32";"3640";"0";"-22.822229385375977";"-47.065677642822266";"611.5";"-86";"13.300000190734863";"34103";"1777865856828"
"39";"2026-05-04 00:38:36";"17.27";"73";"949.14";"3660";"0";"-22.822233200073242";"-47.06566619873047";"613.5";"-83";"13.5";"34104";"1777865916823"
"40";"2026-05-04 00:39:36";"17.27";"73";"949.28";"3640";"0";"-22.822242736816406";"-47.06562805175781";"617.7";"-83";"13.300000190734863";"34105";"1777865976816"
"41";"2026-05-04 00:40:36";"17.28";"73";"949.1800000000001";"3700";"0";"-22.82223129272461";"-47.065643310546875";"616.9000000000001";"-86";"13.300000190734863";"34106";"1777866036820"
"42";"2026-05-04 00:41:36";"17.29";"73";"949.3000000000001";"3660";"0";"-22.82221794128418";"-47.06566619873047";"609.2";"-83";"13.5";"34107";"1777866096786"
"43";"2026-05-04 00:42:36";"17.29";"73";"949.2";"3660";"0";"-22.822235107421875";"-47.06568145751953";"608.4";"-84";"13.5";"34108";"1777866156823"
"44";"2026-05-04 00:43:36";"17.3";"73";"949.28";"3660";"0";"-22.822221755981445";"-47.06570053100586";"603.9";"-83";"13.5";"34109";"1777866216818"
"45";"2026-05-04 00:44:36";"17.3";"73";"949.2";"3640";"0";"-22.822206497192383";"-47.06565856933594";"611.2";"-84";"13.800000190734863";"34110";"1777866276818"
"46";"2026-05-04 00:45:36";"17.3";"73";"949.22";"3660";"0";"-22.82223129272461";"-47.06569290161133";"606.5";"-80";"13.5";"34111";"1777866336815"
"47";"2026-05-04 00:46:36";"17.31";"73";"949.3000000000001";"3700";"0";"-22.82221221923828";"-47.0656623840332";"610.9";"-82";"13.300000190734863";"34112";"1777866396825"
"48";"2026-05-04 00:47:36";"17.32";"73";"949.26";"3660";"0";"-22.82221031188965";"-47.06570053100586";"610.4";"-83";"13.5";"34113";"1777866456825"
"49";"2026-05-04 00:48:36";"17.32";"73";"949.34";"3660";"0";"-22.82222557067871";"-47.0656623840332";"613.7";"-81";"13.800000190734863";"34114";"1777866516823"
"50";"2026-05-04 00:49:36";"17.33";"73";"949.38";"3640";"0";"-22.822206497192383";"-47.06570053100586";"602.9";"-84";"14";"34115";"1777866576815"
"51";"2026-05-04 00:50:36";"17.33";"73";"949.36";"3640";"0";"-22.822208404541016";"-47.06565475463867";"613.7";"-84";"13.800000190734863";"34116";"1777866636822"
"52";"2026-05-04 00:51:36";"17.33";"73";"949.26";"3640";"0";"-22.822242736816406";"-47.06565475463867";"617";"-83";"14";"34117";"1777866696824"
"53";"2026-05-04 00:52:36";"17.34";"73";"949.2";"3680";"0";"-22.822237014770508";"-47.065673828125";"615.9000000000001";"-83";"13.800000190734863";"34118";"1777866756819"
"54";"2026-05-04 00:53:36";"17.34";"73";"949.26";"3660";"0";"-22.822240829467773";"-47.065673828125";"617.4000000000001";"-82";"13.300000190734863";"34119";"1777866816813"
"55";"2026-05-04 00:54:36";"17.34";"73";"949.26";"3660";"0";"-22.82223892211914";"-47.065696716308594";"615.5";"-83";"13";"34120";"1777866876782"
"56";"2026-05-04 00:55:36";"17.34";"73";"949.16";"3660";"0";"-22.822294235229492";"-47.06571960449219";"608.2";"-83";"13.800000190734863";"34121";"1777866936814"
"57";"2026-05-04 00:56:36";"17.34";"73";"949.3000000000001";"3660";"0";"-22.82223892211914";"-47.065670013427734";"611.7";"-81";"13.800000190734863";"34122";"1777866996828"
"58";"2026-05-04 00:57:36";"17.35";"73";"949.24";"3660";"0";"-22.82223892211914";"-47.065704345703125";"607.5";"-83";"13";"34123";"1777867056773"
"59";"2026-05-04 00:58:36";"17.35";"73";"949.1800000000001";"3640";"0";"-22.822256088256836";"-47.06572723388672";"606";"-82";"13.800000190734863";"34124";"1777867116824"
"60";"2026-05-04 00:59:36";"17.35";"73";"949.1800000000001";"3640";"0";"-22.822256088256836";"-47.06570816040039";"612.2";"-83";"13.300000190734863";"34125";"1777867176814"
"61";"2026-05-04 01:00:36";"17.35";"73";"949.14";"3600";"0";"-22.82225227355957";"-47.065731048583984";"606.5";"-83";"13.5";"34126";"1777867236812"
"62";"2026-05-04 01:01:36";"17.35";"73";"949.12";"3660";"0";"-22.822235107421875";"-47.06572341918945";"610.5";"-84";"13";"34127";"1777867296818"
"63";"2026-05-04 01:02:36";"17.35";"73";"949.22";"3700";"0";"-22.82219696044922";"-47.065650939941406";"611.5";"-83";"14";"34128";"1777867356784"
"64";"2026-05-04 01:03:36";"17.35";"73";"949.1";"3640";"0";"-22.822223663330078";"-47.065677642822266";"618.2";"-83";"13.300000190734863";"34129";"1777867416812"
"65";"2026-05-04 01:04:36";"17.34";"73";"949.04";"3640";"0";"-22.822219848632812";"-47.06570816040039";"609.2";"-82";"13.300000190734863";"34130";"1777867476808"
"66";"2026-05-04 01:05:36";"17.34";"73";"949.0600000000001";"3660";"0";"-22.822208404541016";"-47.06569290161133";"614.5";"-83";"13.300000190734863";"34131";"1777867536807"
"67";"2026-05-04 01:06:36";"17.34";"73";"949.0600000000001";"3660";"0";"-22.822206497192383";"-47.065677642822266";"611.2";"-83";"13.5";"34132";"1777867596804"
"68";"2026-05-04 01:07:36";"17.34";"73";"949.02";"3620";"0";"-22.822202682495117";"-47.06565475463867";"619.4000000000001";"-84";"13.5";"34133";"1777867656849"
"69";"2026-05-04 01:08:36";"17.34";"73";"949.08";"3660";"0";"-22.822214126586914";"-47.065673828125";"613.7";"-82";"14";"34134";"1777867716783"
"70";"2026-05-04 01:09:36";"17.34";"73";"949.0600000000001";"3660";"0";"-22.822254180908203";"-47.06570816040039";"611.7";"-82";"13";"34135";"1777867776813"
"71";"2026-05-04 01:10:36";"17.34";"73.5";"949";"3680";"0";"-22.822240829467773";"-47.06573486328125";"603.7";"-82";"13";"34136";"1777867836777"
"72";"2026-05-04 01:11:36";"17.34";"73";"949.02";"3640";"0";"-22.8222599029541";"-47.06572723388672";"614.2";"-82";"13.5";"34137";"1777867896806"
"73";"2026-05-04 01:12:36";"17.34";"73";"949.04";"3660";"0";"-22.822200775146484";"-47.065704345703125";"605.7";"-81";"13.300000190734863";"34138";"1777867956810"
"74";"2026-05-04 01:13:36";"17.34";"73";"949.04";"3620";"0";"-22.82224464416504";"-47.06571960449219";"608.4";"-82";"13.300000190734863";"34139";"1777868016821"
"75";"2026-05-04 01:14:36";"17.33";"73";"949.04";"3640";"0";"-22.82224464416504";"-47.06570053100586";"609";"-87";"13";"34140";"1777868076807"
"76";"2026-05-04 01:15:36";"17.33";"73.5";"949.02";"3640";"0";"-22.8222599029541";"-47.065731048583984";"608.5";"-82";"13.300000190734863";"34141";"1777868136815"
"77";"2026-05-04 01:16:36";"17.32";"73.5";"948.98";"3640";"0";"-22.822227478027344";"-47.06570816040039";"606.4";"-83";"13.5";"34142";"1777868196806"
"78";"2026-05-04 01:17:36";"17.32";"73";"948.94";"3640";"0";"-22.822250366210938";"-47.06570816040039";"608.7";"-83";"14";"34143";"1777868256810"
"79";"2026-05-04 01:18:36";"17.32";"73.5";"948.96";"3640";"0";"-22.822261810302734";"-47.065711975097656";"607.2";"-83";"13.5";"34144";"1777868316800"
"80";"2026-05-04 01:19:36";"17.3";"73";"948.96";"3660";"0";"-22.822296142578125";"-47.06573486328125";"612.9";"-82";"13.300000190734863";"34145";"1777868376803"
"81";"2026-05-04 01:20:36";"17.3";"73";"948.9200000000001";"3640";"0";"-22.822237014770508";"-47.06568908691406";"614";"-83";"13.5";"34146";"1777868436808"
"82";"2026-05-04 01:21:36";"17.29";"73";"948.9";"3660";"0";"-22.822240829467773";"-47.065696716308594";"610.9";"-82";"12.800000190734863";"34147";"1777868496815"
"83";"2026-05-04 01:22:36";"17.28";"73.5";"948.96";"3620";"0";"-22.822267532348633";"-47.06569290161133";"608.4";"-84";"13.300000190734863";"34148";"1777868556800"
"84";"2026-05-04 01:23:36";"17.28";"73.5";"948.96";"3660";"0";"-22.822284698486328";"-47.06573486328125";"610";"-83";"13.800000190734863";"34149";"1777868616805"
"85";"2026-05-04 01:24:36";"17.26";"73.5";"948.86";"3660";"0";"-22.822233200073242";"-47.06565856933594";"611.7";"-83";"13.800000190734863";"34150";"1777868676780"
"86";"2026-05-04 01:25:36";"17.26";"73";"948.88";"3640";"0";"-22.822246551513672";"-47.065677642822266";"609.4";"-82";"13";"34151";"1777868736808"
"87";"2026-05-04 01:26:36";"17.26";"73.5";"948.88";"3660";"0";"-22.822248458862305";"-47.06565856933594";"606.4";"-83";"14";"34152";"1777868796776"
"88";"2026-05-04 01:27:36";"17.25";"73.5";"948.88";"3640";"0";"-22.822277069091797";"-47.06571960449219";"608.2";"-82";"13.300000190734863";"34153";"1777868856827"
"89";"2026-05-04 01:28:36";"17.25";"73.5";"948.78";"3640";"0";"-22.822246551513672";"-47.065696716308594";"611.2";"-83";"13.300000190734863";"34154";"1777868916813"
"90";"2026-05-04 01:29:36";"17.24";"73.5";"948.86";"3640";"0";"-22.82219696044922";"-47.06563949584961";"614";"-83";"13.5";"34155";"1777868976803"
"91";"2026-05-04 01:30:36";"17.24";"73.5";"948.8000000000001";"3700";"0";"-22.822250366210938";"-47.065677642822266";"605.2";"-84";"13.800000190734863";"34156";"1777869036810"
"92";"2026-05-04 01:31:36";"17.24";"73.5";"948.86";"3660";"0";"-22.8222713470459";"-47.06570053100586";"605.9";"-82";"13.5";"34157";"1777869096796"
"93";"2026-05-04 01:32:36";"17.23";"73.5";"948.8000000000001";"3700";"0";"-22.822221755981445";"-47.065673828125";"611";"-82";"13";"34158";"1777869156811"
"94";"2026-05-04 01:33:36";"17.23";"73.5";"948.82";"3640";"0";"-22.82224464416504";"-47.06568908691406";"610.5";"-81";"13.300000190734863";"34159";"1777869216809"
"95";"2026-05-04 01:34:36";"17.22";"73.5";"948.76";"3660";"0";"-22.822237014770508";"-47.065696716308594";"612";"-84";"13.300000190734863";"34160";"1777869276804"
"96";"2026-05-04 01:35:36";"17.22";"73.5";"948.9200000000001";"3680";"0";"-22.822219848632812";"-47.06568908691406";"615.2";"-82";"13.300000190734863";"34161";"1777869336805"
"97";"2026-05-04 01:36:36";"17.21";"73.5";"948.72";"3640";"0";"-22.82223892211914";"-47.06570053100586";"615.7";"-81";"13";"34162";"1777869396813"
"98";"2026-05-04 01:37:36";"17.2";"73.5";"948.78";"3620";"0";"-22.82221221923828";"-47.065677642822266";"613.7";"-82";"13";"34163";"1777869456808"
"99";"2026-05-04 01:38:36";"17.19";"73.5";"948.76";"3620";"0";"-22.822214126586914";"-47.06569290161133";"608.7";"-82";"13.300000190734863";"34164";"1777869516815"
"100";"2026-05-04 01:39:36";"17.19";"73.5";"948.74";"3640";"0";"-22.82219696044922";"-47.06568145751953";"614.2";"-84";"13.5";"34165";"1777869576812"
"101";"2026-05-04 01:40:36";"17.19";"73.5";"948.76";"3620";"0";"-22.822193145751953";"-47.065673828125";"623.5";"-83";"13.5";"34166";"1777869636846"
"102";"2026-05-04 01:41:36";"17.18";"73.5";"948.74";"3700";"0";"-22.82219696044922";"-47.065673828125";"621.9000000000001";"-83";"14";"34167";"1777869696814"
"103";"2026-05-04 01:42:36";"17.18";"73.5";"948.82";"3640";"0";"-22.822195053100586";"-47.065650939941406";"613.7";"-83";"13.300000190734863";"34168";"1777869756807"
"104";"2026-05-04 01:43:36";"17.18";"73.5";"948.8000000000001";"3620";"0";"-22.82223892211914";"-47.065677642822266";"605";"-83";"13.800000190734863";"34169";"1777869816775"
"105";"2026-05-04 01:44:36";"17.18";"73.5";"948.8000000000001";"3680";"0";"-22.822240829467773";"-47.0656852722168";"605.9";"-83";"13.300000190734863";"34170";"1777869876815"
"106";"2026-05-04 01:45:36";"17.18";"73.5";"948.84";"3700";"0";"-22.822219848632812";"-47.06565856933594";"611.9";"-83";"13.300000190734863";"34171";"1777869936811"
"107";"2026-05-04 01:46:36";"17.18";"73.5";"948.84";"3680";"0";"-22.82223129272461";"-47.06568908691406";"611";"-83";"13.800000190734863";"34172";"1777869996807"
"108";"2026-05-04 01:47:36";"17.18";"73.5";"948.9200000000001";"3660";"0";"-22.82219696044922";"-47.06564712524414";"620.2";"-82";"13.300000190734863";"34173";"1777870056814"
"109";"2026-05-04 01:48:36";"17.18";"74";"948.82";"3640";"0";"-22.82219123840332";"-47.06564712524414";"616.2";"-82";"13.5";"34174";"1777870116814"
"110";"2026-05-04 01:49:36";"17.18";"73.5";"948.82";"3640";"0";"-22.822208404541016";"-47.0656623840332";"616";"-82";"13";"34175";"1777870176812"
"111";"2026-05-04 01:50:36";"17.18";"73.5";"948.72";"3640";"0";"-22.82219696044922";"-47.065650939941406";"615.4000000000001";"-84";"13.300000190734863";"34176";"1777870236803"
"112";"2026-05-04 01:51:36";"17.18";"73.5";"948.78";"3620";"0";"-22.822237014770508";"-47.06568145751953";"608.4";"-83";"13.300000190734863";"34177";"1777870296787"
"113";"2026-05-04 01:52:36";"17.18";"73.5";"948.78";"3620";"0";"-22.82221794128418";"-47.065677642822266";"608.5";"-81";"13.300000190734863";"34178";"1777870356806"
"114";"2026-05-04 01:53:36";"17.18";"74";"948.7";"3660";"0";"-22.822219848632812";"-47.06568908691406";"610.4";"-84";"13";"34179";"1777870416777"
"115";"2026-05-04 01:54:36";"17.17";"74";"948.74";"3640";"0";"-22.82221221923828";"-47.065673828125";"613";"-84";"14";"34180";"1777870476805"
"116";"2026-05-04 01:55:36";"17.17";"74";"948.72";"3640";"0";"-22.82220458984375";"-47.06566619873047";"611.5";"-82";"13.300000190734863";"34181";"1777870536807"
"117";"2026-05-04 01:56:36";"17.17";"74";"948.66";"3640";"0";"-22.822206497192383";"-47.065670013427734";"610.9";"-83";"13.800000190734863";"34182";"1777870596810"
"118";"2026-05-04 01:57:36";"17.17";"74";"948.66";"3660";"0";"-22.822216033935547";"-47.06566619873047";"609";"-84";"14";"34183";"1777870656811"
"119";"2026-05-04 01:58:36";"17.17";"74";"948.7";"3660";"0";"-22.82220458984375";"-47.0656623840332";"609.2";"-81";"13.5";"34184";"1777870716807"
"120";"2026-05-04 01:59:36";"17.16";"74";"948.74";"3660";"0";"-22.822195053100586";"-47.06565475463867";"615.9000000000001";"-83";"13.800000190734863";"34185";"1777870776813"
"121";"2026-05-04 02:00:36";"17.16";"74";"948.64";"3620";"0";"-22.822193145751953";"-47.065650939941406";"608.4";"-83";"13.5";"34186";"1777870836821"
"122";"2026-05-04 02:01:36";"17.17";"74";"948.6800000000001";"3660";"0";"-22.822181701660156";"-47.065635681152344";"608.2";"-81";"13";"34187";"1777870896815"
"123";"2026-05-04 02:02:36";"17.16";"74";"948.7";"3640";"0";"-22.822185516357422";"-47.06565475463867";"612.2";"-83";"13.5";"34188";"1777870956779"
"124";"2026-05-04 02:03:36";"17.15";"74";"948.74";"3640";"0";"-22.822200775146484";"-47.06566619873047";"613.4";"-82";"12.800000190734863";"34189";"1777871016811"
"125";"2026-05-04 02:04:36";"17.16";"74";"948.6800000000001";"3640";"0";"-22.82219696044922";"-47.0656623840332";"608.2";"-84";"14";"34190";"1777871076807"
"126";"2026-05-04 02:05:36";"17.16";"74";"948.7";"3640";"0";"-22.822195053100586";"-47.065670013427734";"614.7";"-82";"13";"34191";"1777871136814"
"127";"2026-05-04 02:06:36";"17.15";"74";"948.66";"3620";"0";"-22.822214126586914";"-47.065696716308594";"611.2";"-84";"13.5";"34192";"1777871196813"
"128";"2026-05-04 02:07:36";"17.16";"74";"948.6800000000001";"3620";"0";"-22.822200775146484";"-47.06565475463867";"617";"-84";"13.800000190734863";"34193";"1777871256819"
"129";"2026-05-04 02:08:36";"17.16";"74";"948.72";"3620";"0";"-22.822261810302734";"-47.06570053100586";"605.2";"-83";"13.5";"34194";"1777871316809"
"130";"2026-05-04 02:09:36";"17.16";"74";"948.72";"3640";"0";"-22.82225799560547";"-47.06572341918945";"605.4";"-85";"12.5";"34195";"1777871376810"
"131";"2026-05-04 02:10:36";"17.16";"74";"948.72";"3640";"0";"-22.822248458862305";"-47.06572341918945";"600.7";"-83";"13.5";"34196";"1777871436809"
"132";"2026-05-04 02:11:36";"17.16";"74";"948.62";"3640";"0";"-22.822229385375977";"-47.065673828125";"614.9000000000001";"-82";"13.300000190734863";"34197";"1777871496812"
"133";"2026-05-04 02:12:36";"17.15";"74";"948.66";"3620";"0";"-22.822216033935547";"-47.06565856933594";"613";"-83";"13.300000190734863";"34198";"1777871556785"
"134";"2026-05-04 02:13:36";"17.15";"74";"948.66";"3680";"0";"-22.822233200073242";"-47.06569290161133";"612.9";"-82";"13.300000190734863";"34199";"1777871616806"
"135";"2026-05-04 02:14:36";"17.15";"74";"948.76";"3620";"0";"-22.822208404541016";"-47.06568908691406";"614.9000000000001";"-83";"13.5";"34200";"1777871676809"
"136";"2026-05-04 02:15:36";"17.16";"74";"948.64";"3640";"0";"-22.82219886779785";"-47.06566619873047";"614.2";"-82";"13";"34201";"1777871736808"
"137";"2026-05-04 02:16:36";"17.15";"74";"948.64";"3620";"0";"-22.822195053100586";"-47.065650939941406";"615.2";"-83";"13.5";"34202";"1777871796808"
"138";"2026-05-04 02:17:36";"17.15";"74";"948.6";"3660";"0";"-22.82221794128418";"-47.065677642822266";"610.7";"-83";"13.300000190734863";"34203";"1777871856818"
"139";"2026-05-04 02:18:36";"17.15";"74";"948.66";"3640";"0";"-22.822189331054688";"-47.06565856933594";"614";"-82";"13.300000190734863";"34204";"1777871916816"
"140";"2026-05-04 02:19:36";"17.16";"74";"948.62";"3600";"0";"-22.82223129272461";"-47.06566619873047";"608.5";"-83";"13.5";"34205";"1777871976804"
"141";"2026-05-04 02:20:36";"17.15";"74";"948.66";"3680";"0";"-22.822254180908203";"-47.065696716308594";"602.7";"-83";"13.800000190734863";"34206";"1777872036815"
"142";"2026-05-04 02:21:36";"17.16";"74";"948.62";"3680";"0";"-22.822237014770508";"-47.065696716308594";"610.5";"-84";"13.800000190734863";"34207";"1777872096811"
"143";"2026-05-04 02:22:36";"17.16";"74";"948.66";"3660";"0";"-22.822237014770508";"-47.06568145751953";"601.5";"-83";"13.800000190734863";"34208";"1777872156822"
"144";"2026-05-04 02:23:36";"17.16";"74";"948.7";"3640";"0";"-22.8222713470459";"-47.065696716308594";"602.2";"-84";"13.300000190734863";"34209";"1777872216814"
"145";"2026-05-04 02:24:36";"17.16";"74";"948.72";"3620";"0";"-22.822265625";"-47.06570053100586";"595.9";"-83";"13";"34210";"1777872276801"
"146";"2026-05-04 02:25:36";"17.16";"74";"948.7";"3640";"0";"-22.82221794128418";"-47.065670013427734";"613";"-82";"13.800000190734863";"34211";"1777872336807"
"147";"2026-05-04 02:26:36";"17.15";"74";"948.72";"3640";"0";"-22.82223129272461";"-47.065670013427734";"614.2";"-83";"12.800000190734863";"34212";"1777872396810"
"148";"2026-05-04 02:27:36";"17.15";"74";"948.7";"3620";"0";"-22.82221031188965";"-47.065673828125";"612.2";"-83";"13.800000190734863";"34213";"1777872456813"
"149";"2026-05-04 02:28:36";"17.14";"74";"948.76";"3620";"0";"-22.82220458984375";"-47.065673828125";"615.2";"-83";"13";"34214";"1777872516819"
"150";"2026-05-04 02:29:36";"17.14";"74";"948.76";"3620";"0";"-22.822229385375977";"-47.06566619873047";"609.5";"-83";"13";"34215";"1777872576805"
"151";"2026-05-04 02:30:36";"17.14";"74";"948.76";"3640";"0";"-22.822223663330078";"-47.06565856933594";"609.4";"-82";"12.800000190734863";"34216";"1777872636778"
"152";"2026-05-04 02:31:36";"17.13";"74";"948.72";"3620";"0";"-22.822223663330078";"-47.065673828125";"610";"-83";"13.5";"34217";"1777872696844"
"153";"2026-05-04 02:32:36";"17.14";"74";"948.78";"3640";"0";"-22.822214126586914";"-47.06566619873047";"616.2";"-83";"13.300000190734863";"34218";"1777872756787"
"154";"2026-05-04 02:33:36";"17.14";"74";"948.76";"3640";"0";"-22.822246551513672";"-47.06570053100586";"602.7";"-83";"13.300000190734863";"34219";"1777872816781"
"155";"2026-05-04 02:34:36";"17.14";"74";"948.8000000000001";"3620";"0";"-22.82221794128418";"-47.0656852722168";"606";"-83";"14";"34220";"1777872876814"
"156";"2026-05-04 02:35:36";"17.14";"74";"948.72";"3620";"0";"-22.822202682495117";"-47.065677642822266";"605.5";"-83";"14";"34221";"1777872936804"
"157";"2026-05-04 02:36:36";"17.15";"74";"948.78";"3680";"0";"-22.82219696044922";"-47.065670013427734";"610.9";"-84";"13.800000190734863";"34222";"1777872996791"
"158";"2026-05-04 02:37:36";"17.15";"74";"948.74";"3620";"0";"-22.822214126586914";"-47.06569290161133";"603.2";"-83";"13.300000190734863";"34223";"1777873056802"
"159";"2026-05-04 02:38:36";"17.16";"74";"948.78";"3600";"0";"-22.822219848632812";"-47.0656852722168";"604.7";"-83";"13.5";"34224";"1777873116785"
