"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"1","2026-06-02 01:04:51","20.6","53","951.84","2580","0","","","","-104","3","1168","1780373090930"
"2","2026-06-02 01:05:50","20.6","53.5","951.8000000000001","2600","0","","","","-104","3.5","1169","1780373150934"
"3","2026-06-02 01:06:51","20.6","53","951.82","2560","0","","","","-103","3.5","1170","1780373210940"
"4","2026-06-02 01:07:50","20.6","53","951.84","2540","0","","","","-105","1.7999999523162842","1171","1780373270924"
"5","2026-06-02 01:08:51","20.58","53","951.76","2480","0","","","","-104","3.5","1172","1780373330932"
