"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"42","2026-05-03 00:41:34","19.59","63","949.16","3600","","-22.822114944458008","-47.065677642822266","616.2","-92","12.5","868","1777779694829"
"43","2026-05-03 00:42:34","19.55","63","949.12","3600","","-22.82213592529297","-47.06568145751953","609.5","-94","11.800000190734863","869","1777779754817"
"44","2026-05-03 00:43:34","19.52","63","949.12","3600","","-22.82212257385254","-47.06565475463867","611.4","-93","12.5","870","1777779814791"
"45","2026-05-03 00:44:34","19.49","63","949.16","3640","","-22.82213592529297","-47.0656852722168","608","-94","12","871","1777779874820"
"46","2026-05-03 00:45:34","19.47","63.5","949.12","3600","","-22.822147369384766","-47.06566619873047","606.7","-94","12.300000190734863","872","1777779934826"
"47","2026-05-03 00:46:34","19.46","63","949.08","3600","","-22.8221492767334","-47.065704345703125","603","-94","12.300000190734863","873","1777779994824"
"48","2026-05-03 00:47:34","19.44","63.5","949.02","3600","","-22.822139739990234","-47.0656852722168","608","-94","12","874","1777780054816"
"49","2026-05-03 00:48:34","19.4","63.5","948.98","3580","","-22.82215118408203","-47.06566619873047","610.7","-95","12.300000190734863","875","1777780114824"
"50","2026-05-03 00:49:34","19.36","63.5","948.9","3600","","-22.82216453552246","-47.06566619873047","608.5","-95","11.5","876","1777780174816"
"51","2026-05-03 00:50:34","19.34","63.5","948.84","3600","","-22.822174072265625","-47.06568145751953","609.7","-95","11.800000190734863","877","1777780234822"
"52","2026-05-03 00:51:34","19.34","63.5","948.78","3620","","-22.82215690612793","-47.06563949584961","615.4000000000001","-95","11.800000190734863","878","1777780294822"
"53","2026-05-03 00:52:34","19.33","63.5","948.76","3600","","-22.822134017944336","-47.065673828125","608","-96","11.300000190734863","879","1777780354817"
"54","2026-05-03 00:53:34","19.31","63.5","948.76","3640","","-22.822139739990234","-47.06568145751953","602.5","-95","11.800000190734863","880","1777780414840"
"55","2026-05-03 00:54:34","19.29","63.5","948.7","3620","","-22.8221378326416","-47.06568145751953","607.7","-96","11.5","881","1777780474826"
"56","2026-05-03 00:55:34","19.28","63.5","948.76","3600","","-22.822141647338867","-47.065670013427734","607.2","-95","11.300000190734863","882","1777780534822"
"57","2026-05-03 00:56:34","19.26","63.5","948.78","3620","","-22.822158813476562","-47.0656852722168","610.9","-95","12.300000190734863","883","1777780594817"
"58","2026-05-03 00:57:34","19.25","63.5","948.72","3600","","-22.822126388549805","-47.06568145751953","606.7","-95","11.800000190734863","884","1777780654816"
"59","2026-05-03 00:58:34","19.24","63.5","948.7","3600","","-22.822160720825195","-47.06566619873047","608","-96","11.5","885","1777780714819"
"60","2026-05-03 00:59:34","19.23","63.5","948.74","3600","","-22.822181701660156","-47.06565475463867","619.5","-96","11","886","1777780774815"
"61","2026-05-03 01:00:34","19.22","63.5","948.7","3600","","-22.822174072265625","-47.06565475463867","611.5","-97","11.5","887","1777780834821"
"62","2026-05-03 01:01:34","19.21","63.5","948.7","3600","","-22.822132110595703","-47.06565856933594","615.5","-96","11","888","1777780894813"
"63","2026-05-03 01:02:34","19.21","63","948.64","3600","","-22.822147369384766","-47.0656623840332","616","-98","11","889","1777780954858"
"64","2026-05-03 01:03:34","19.21","63.5","948.62","3600","","-22.822166442871094","-47.0656623840332","611.4","-98","10.800000190734863","890","1777781014834"
"65","2026-05-03 01:04:34","19.2","63.5","948.58","3600","","-22.822111129760742","-47.06569290161133","614.2","-98","10.5","891","1777781074812"
"66","2026-05-03 01:05:34","19.21","63","948.5600000000001","3620","","-22.822141647338867","-47.065677642822266","614.2","-100","9","892","1777781134814"
"67","2026-05-03 01:06:34","19.2","63","948.54","3600","","-22.822147369384766","-47.065677642822266","611.7","-103","7.800000190734863","893","1777781194817"
"68","2026-05-03 01:07:34","19.2","63","948.52","3600","","-22.82213592529297","-47.065670013427734","606.7","-98","10.5","894","1777781254812"
"69","2026-05-03 01:08:34","19.21","63","948.5600000000001","3600","","-22.822158813476562","-47.06565475463867","613","-98","11","895","1777781314815"
"70","2026-05-03 01:09:34","19.2","63","948.5","3600","","-22.8221492767334","-47.065635681152344","619.9000000000001","-97","11","896","1777781374816"
"71","2026-05-03 01:10:34","19.19","63","948.48","3620","","-22.822154998779297","-47.06566619873047","613.5","-97","11.300000190734863","897","1777781434811"
"72","2026-05-03 01:11:34","19.18","63","948.48","3620","","-22.822267532348633","-47.065731048583984","613.7","-104","6.300000190734863","898","1777781494808"
"73","2026-05-03 01:12:34","19.15","63.5","948.4200000000001","3600","","-22.82218360900879","-47.06570053100586","620.5","-99","9.5","899","1777781554811"
"74","2026-05-03 01:13:34","19.12","63","948.36","3580","","-22.822166442871094","-47.06569290161133","622.4000000000001","-99","9.5","900","1777781614816"
"75","2026-05-03 01:14:34","19.1","63.5","948.38","3580","","-22.82216453552246","-47.065677642822266","621","-98","11","901","1777781674814"
"76","2026-05-03 01:15:34","19.07","63.5","948.34","3620","","-22.822092056274414","-47.065643310546875","615","-98","10.800000190734863","902","1777781734821"
"77","2026-05-03 01:16:34","19.06","63.5","948.4","3580","","-22.822092056274414","-47.065635681152344","610.9","-96","11","903","1777781794816"
"78","2026-05-03 01:17:34","19.03","63.5","948.44","3580","","-22.822145462036133","-47.06568908691406","614.5","-96","11.300000190734863","904","1777781854803"
"79","2026-05-03 01:18:34","18.99","63.5","948.4200000000001","3620","","-22.82217025756836","-47.065673828125","620.2","-96","11.300000190734863","905","1777781914842"
"80","2026-05-03 01:19:34","18.96","63.5","948.38","3580","","-22.822202682495117","-47.065673828125","623.4000000000001","-95","11.800000190734863","906","1777781974834"
"81","2026-05-03 01:20:34","18.93","63.5","948.34","3620","","-22.82217025756836","-47.065673828125","621.2","-95","11.5","907","1777782034788"
"82","2026-05-03 01:21:34","18.89","63.5","948.3000000000001","3600","","-22.822141647338867","-47.0656852722168","602","-95","11.800000190734863","908","1777782094815"
"83","2026-05-03 01:22:34","18.87","63.5","948.28","3600","","-22.822175979614258","-47.06566619873047","602.4","-95","12.300000190734863","909","1777782154816"
"84","2026-05-03 01:23:34","18.83","64","948.28","3600","","-22.822175979614258","-47.06568908691406","610.5","-95","12.300000190734863","910","1777782214809"
"85","2026-05-03 01:24:34","18.78","64","948.26","3600","","-22.822175979614258","-47.06571578979492","611.5","-94","12.300000190734863","911","1777782274805"
"86","2026-05-03 01:25:34","18.75","64","948.1800000000001","3600","","-22.82221794128418","-47.065711975097656","612","-94","12.300000190734863","912","1777782334809"
"87","2026-05-03 01:26:34","18.73","64","948.1800000000001","3580","","-22.82215690612793","-47.06570053100586","613.7","-94","12.300000190734863","913","1777782394806"
"88","2026-05-03 01:27:34","18.7","64","948.1","3600","","-22.822132110595703","-47.065673828125","610.5","-97","11","914","1777782454807"
"89","2026-05-03 01:28:34","18.67","64","948.02","3600","","-22.822141647338867","-47.065670013427734","617.7","-103","7.800000190734863","915","1777782514814"
"90","2026-05-03 01:29:34","18.66","64","947.98","3600","","-22.82215118408203","-47.065673828125","609.5","-98","10.800000190734863","916","1777782574780"
"91","2026-05-03 01:30:34","18.62","64","947.98","3600","","-22.822158813476562","-47.065696716308594","615.2","-94","12","917","1777782634812"
"92","2026-05-03 01:31:34","18.6","64","947.94","3580","","-22.82218360900879","-47.065731048583984","629.5","-97","11","918","1777782694782"
"93","2026-05-03 01:32:34","18.58","64","947.98","3580","","-22.82219886779785","-47.06574249267578","619","-94","12.300000190734863","919","1777782754810"
"94","2026-05-03 01:33:34","18.59","64","948.02","3620","","-22.822181701660156","-47.0656852722168","601","-97","11","920","1777782814810"
"95","2026-05-03 01:34:34","18.6","64","948.02","3620","","-22.822206497192383","-47.06569290161133","607.2","-98","11.300000190734863","921","1777782874809"
"96","2026-05-03 01:35:34","18.59","64","947.98","3620","","-22.822175979614258","-47.065673828125","605.7","-95","12.300000190734863","922","1777782934821"
"97","2026-05-03 01:36:34","18.6","64","947.96","3600","","-22.822158813476562","-47.06565475463867","600.5","-96","11.5","923","1777782994813"
"98","2026-05-03 01:37:34","18.61","64","947.9200000000001","3620","","-22.822189331054688","-47.06566619873047","588.7","-98","10.300000190734863","924","1777783054806"
"99","2026-05-03 01:38:34","18.62","64","947.86","3580","","-22.822154998779297","-47.06566619873047","598.7","-93","12.5","925","1777783114807"
"100","2026-05-03 01:39:34","18.62","63.5","947.8000000000001","3580","","-22.82213020324707","-47.065673828125","609.5","-97","10.800000190734863","926","1777783174810"
"101","2026-05-03 01:40:34","18.62","64","947.8000000000001","3580","","-22.822153091430664","-47.06569290161133","604.2","-97","11","927","1777783234805"
"102","2026-05-03 01:41:34","18.63","63.5","947.76","3580","","-22.8221435546875","-47.06565475463867","621.5","-92","12.300000190734863","928","1777783294815"
"103","2026-05-03 01:42:34","18.62","64","947.72","3580","","-22.8221492767334","-47.06562805175781","618.4000000000001","-94","12","929","1777783354818"
"104","2026-05-03 01:43:34","18.61","64","947.66","3600","","-22.82216453552246","-47.06564712524414","612","-90","13.300000190734863","930","1777783414818"
"105","2026-05-03 01:44:34","18.61","63.5","947.6","3600","","-22.82215690612793","-47.06565475463867","607.4","-94","12.300000190734863","931","1777783474771"
"106","2026-05-03 01:45:34","18.6","63.5","947.54","3580","","-22.822134017944336","-47.06565475463867","601.4","-93","12.300000190734863","932","1777783534779"
"107","2026-05-03 01:46:34","18.61","63.5","947.48","3560","","-22.82211685180664","-47.06564712524414","605","-93","12.300000190734863","933","1777783594821"
"108","2026-05-03 01:47:34","18.6","63.5","947.5","3580","","-22.8221435546875","-47.0656623840332","609.7","-94","12.300000190734863","934","1777783654811"
"109","2026-05-03 01:48:34","18.62","63.5","947.46","3580","","-22.822118759155273","-47.06562042236328","611.2","-92","12.800000190734863","935","1777783714822"
"110","2026-05-03 01:49:34","18.63","63.5","947.44","3560","","-22.822101593017578","-47.06563186645508","609","-92","12.800000190734863","936","1777783774816"
"111","2026-05-03 01:50:34","18.62","63.5","947.4200000000001","3580","","-22.82211685180664","-47.06562042236328","616.7","-91","12.5","937","1777783834798"
"112","2026-05-03 01:51:34","18.62","63.5","947.4","3580","","-22.822141647338867","-47.06563949584961","615.2","-91","12.800000190734863","938","1777783894807"
"113","2026-05-03 01:52:34","18.61","63.5","947.34","3580","","-22.822147369384766","-47.065643310546875","613.7","-94","12.300000190734863","939","1777783954802"
"114","2026-05-03 01:53:34","18.62","63.5","947.34","3600","","-22.82210350036621","-47.06563186645508","619","-93","12.300000190734863","940","1777784014802"
"115","2026-05-03 01:54:34","18.62","63.5","947.3000000000001","3600","","-22.822099685668945","-47.06562423706055","615.9000000000001","-92","12.300000190734863","941","1777784074810"
"116","2026-05-03 01:55:34","18.62","63.5","947.36","3580","","-22.82209014892578","-47.06556701660156","645.5","-89","13","942","1777784134779"
"117","2026-05-03 01:56:34","18.62","63.5","947.38","3560","","-22.82210922241211","-47.06561279296875","634.7","-91","13","943","1777784194811"
"118","2026-05-03 01:57:34","18.62","63.5","947.44","3560","","-22.82209014892578","-47.065589904785156","625","-92","13.300000190734863","944","1777784254809"
"119","2026-05-03 01:58:34","18.62","63.5","947.52","3580","","-22.822113037109375","-47.06562423706055","622.7","-92","13","945","1777784314802"
"120","2026-05-03 01:59:34","18.63","63.5","947.5600000000001","3580","","-22.822128295898438","-47.06556701660156","633.7","-91","13","946","1777784374813"
"121","2026-05-03 02:00:34","18.64","63.5","947.54","3600","","-22.822107315063477","-47.06560134887695","632","-92","12.300000190734863","947","1777784434791"
"122","2026-05-03 02:01:34","18.64","63.5","947.54","3600","","-22.82210350036621","-47.06562042236328","616.7","-92","12.800000190734863","948","1777784494805"
"123","2026-05-03 02:02:34","18.65","63.5","947.58","3600","","-22.822134017944336","-47.06563186645508","621.5","-90","12.800000190734863","949","1777784554811"
"124","2026-05-03 02:03:34","18.66","63.5","947.5600000000001","3580","","-22.822118759155273","-47.065670013427734","632","-91","12.5","950","1777784614814"
"125","2026-05-03 02:04:34","18.67","63.5","947.58","3580","","-22.822126388549805","-47.06566619873047","628.2","-92","12.800000190734863","951","1777784674803"
"126","2026-05-03 02:05:34","18.69","63.5","947.58","3580","","-22.822113037109375","-47.065643310546875","625.5","-91","13","952","1777784734806"
"127","2026-05-03 02:06:34","18.69","63","947.5600000000001","3560","","-22.822114944458008","-47.06560134887695","618","-90","12.800000190734863","953","1777784794819"
"128","2026-05-03 02:07:34","18.69","63.5","947.5600000000001","3580","","-22.822132110595703","-47.065616607666016","622.5","-92","12.5","954","1777784854806"
"129","2026-05-03 02:08:34","18.69","63.5","947.58","3560","","-22.82212257385254","-47.06565856933594","622.4000000000001","-92","13","955","1777784914810"
"130","2026-05-03 02:09:34","18.68","63.5","947.62","3560","","-22.822114944458008","-47.0656623840332","616.9000000000001","-91","12.800000190734863","956","1777784974847"
"131","2026-05-03 02:10:34","18.68","63","947.64","3580","","-22.822107315063477","-47.065670013427734","621","-91","12.800000190734863","957","1777785034807"
"132","2026-05-03 02:11:34","18.67","63","947.6800000000001","3560","","-22.82210922241211","-47.06565856933594","618.7","-91","12.800000190734863","958","1777785094805"
"133","2026-05-03 02:12:34","18.67","63.5","947.7","3560","","-22.822101593017578","-47.06562042236328","613.5","-91","12.5","959","1777785154817"
"134","2026-05-03 02:13:34","18.67","63.5","947.6800000000001","3580","","-22.822128295898438","-47.065650939941406","612","-92","12.300000190734863","960","1777785214809"
"135","2026-05-03 02:14:34","18.68","63.5","947.66","3580","","-22.822097778320312","-47.06562805175781","622.7","-92","12.300000190734863","961","1777785274804"
"136","2026-05-03 02:15:34","18.71","63.5","947.74","3560","","-22.822118759155273","-47.06563949584961","623.5","-92","12.800000190734863","962","1777785334776"
"137","2026-05-03 02:16:34","18.71","63","947.78","3560","","-22.82215118408203","-47.06563949584961","612","-91","13","963","1777785394811"
"138","2026-05-03 02:17:34","18.72","63","947.8000000000001","3580","","-22.822128295898438","-47.06563949584961","616","-91","12.800000190734863","964","1777785454815"
"139","2026-05-03 02:18:34","18.74","63","947.82","3580","","-22.822153091430664","-47.0656623840332","606.7","-92","13","965","1777785514803"
"140","2026-05-03 02:19:34","18.77","63","947.86","3560","","-22.822128295898438","-47.06562805175781","613.7","-93","12.300000190734863","966","1777785574809"
"141","2026-05-03 02:20:34","18.79","63","947.88","3560","","-22.822114944458008","-47.06563186645508","611.5","-93","12.5","967","1777785634819"
"142","2026-05-03 02:21:34","18.8","63","947.88","3560","","-22.822126388549805","-47.065650939941406","612.2","-91","13.300000190734863","968","1777785694819"
"143","2026-05-03 02:22:34","18.81","63","947.9","3580","","-22.822132110595703","-47.06562805175781","601.5","-92","12.800000190734863","969","1777785754785"
"144","2026-05-03 02:23:34","18.84","63","947.9200000000001","3580","","-22.822118759155273","-47.06565475463867","619.7","-91","13.300000190734863","970","1777785814804"
"145","2026-05-03 02:24:34","18.87","63","947.96","3560","","-22.822128295898438","-47.06565856933594","618.5","-92","12.5","971","1777785874811"
"146","2026-05-03 02:25:34","18.89","62.5","948","3580","","-22.822128295898438","-47.06565856933594","620.2","-93","12.300000190734863","972","1777785934815"
"147","2026-05-03 02:26:34","18.9","63","948.0600000000001","3580","","-22.822107315063477","-47.06565856933594","625","-94","12.5","973","1777785994812"
"148","2026-05-03 02:27:34","18.91","62.5","948.24","3560","","-22.82212257385254","-47.065673828125","621.4000000000001","-91","13","974","1777786054782"
"149","2026-05-03 02:28:34","18.9","62.5","948.5","3560","","-22.822105407714844","-47.065673828125","630.5","-91","13","975","1777786114820"
"150","2026-05-03 02:29:34","18.88","63","948.7","3560","","-22.82211685180664","-47.06564712524414","623.2","-89","13.300000190734863","976","1777786174809"
"151","2026-05-03 02:30:34","18.85","63","948.8000000000001","3560","","-22.822120666503906","-47.0656623840332","623.5","-101","8.800000190734863","977","1777786234821"
"152","2026-05-03 02:31:34","18.82","63","948.82","3580","","-22.8221378326416","-47.065643310546875","616","-94","12.5","978","1777786294801"
"153","2026-05-03 02:32:34","18.83","63","948.74","3560","","-22.82213592529297","-47.065677642822266","617","-94","12.300000190734863","979","1777786354779"
"154","2026-05-03 02:33:34","18.84","63","948.6800000000001","3560","","-22.822145462036133","-47.06562805175781","625.9000000000001","-91","12.800000190734863","980","1777786414809"
"155","2026-05-03 02:34:34","18.87","63","948.72","3580","","-22.822141647338867","-47.06562805175781","622","-93","12.800000190734863","981","1777786474815"
"156","2026-05-03 02:35:34","18.89","63","948.82","3560","","-22.822139739990234","-47.065635681152344","617.9000000000001","-91","12.5","982","1777786534817"
"157","2026-05-03 02:36:34","18.92","62.5","948.9200000000001","3580","","-22.822132110595703","-47.06564712524414","616.4000000000001","-91","12.800000190734863","983","1777786594817"
"158","2026-05-03 02:37:34","18.95","62.5","948.94","3560","","-22.822154998779297","-47.06562423706055","616.2","-89","12.5","984","1777786654810"
"159","2026-05-03 02:38:34","18.98","62.5","948.9200000000001","3580","","-22.82217025756836","-47.065635681152344","615.9000000000001","-91","13","985","1777786714810"
"160","2026-05-03 02:39:34","19.02","62.5","948.88","3580","","-22.822166442871094","-47.065650939941406","612.5","-93","12.300000190734863","986","1777786774810"
"161","2026-05-03 02:40:34","19.05","62.5","948.84","3560","","-22.82212257385254","-47.0656623840332","614","-93","12","987","1777786834815"
"162","2026-05-03 02:41:34","19.09","62.5","948.84","3580","","-22.822145462036133","-47.065650939941406","603.5","-95","11.300000190734863","988","1777786894802"
"163","2026-05-03 02:42:34","19.12","62.5","948.86","3540","","-22.822147369384766","-47.06563186645508","622.7","-92","13","989","1777786954806"
"164","2026-05-03 02:43:34","19.14","62","948.86","3560","","-22.822132110595703","-47.06565475463867","610.4","-95","11.800000190734863","990","1777787014804"
"165","2026-05-03 02:44:34","19.16","62","948.84","3540","","-22.822134017944336","-47.06562805175781","624","-93","12.300000190734863","991","1777787074809"
"166","2026-05-03 02:45:34","19.17","62","948.84","3540","","-22.822147369384766","-47.065608978271484","623.7","-92","12.800000190734863","992","1777787134817"
"167","2026-05-03 02:46:34","19.2","62","948.86","3540","","-22.822132110595703","-47.06561279296875","619.9000000000001","-93","12","993","1777787194816"
"168","2026-05-03 02:47:34","19.21","62","948.86","3560","","-22.82217025756836","-47.06559753417969","629.4000000000001","-93","12.800000190734863","994","1777787254816"
"169","2026-05-03 02:48:34","19.21","62","948.88","3560","","-22.822172164916992","-47.06557846069336","631.5","-95","11","995","1777787314779"
"170","2026-05-03 02:49:34","19.22","62","948.88","3540","","-22.822145462036133","-47.06560134887695","622.9000000000001","-91","13","996","1777787374780"
"171","2026-05-03 02:50:34","19.22","62","948.9","3540","","-22.82212257385254","-47.06561279296875","620.2","-91","12.800000190734863","997","1777787434806"
"172","2026-05-03 02:51:34","19.22","62","948.9200000000001","3540","","-22.822099685668945","-47.06558609008789","624.2","-92","12.5","998","1777787494810"
"173","2026-05-03 02:52:34","19.23","62","948.86","3540","","-22.822147369384766","-47.065608978271484","633.5","-93","12.300000190734863","999","1777787554810"
"174","2026-05-03 02:53:34","19.24","62","948.84","3540","","-22.82213020324707","-47.06561279296875","625.7","-93","12.300000190734863","1000","1777787614809"
"175","2026-05-03 02:54:34","19.25","62","948.8000000000001","3580","","-22.822134017944336","-47.06562423706055","613","-94","12","1001","1777787674802"
"176","2026-05-03 02:55:34","19.25","62","948.78","3540","","-22.822147369384766","-47.065643310546875","618.4000000000001","-94","12.300000190734863","1002","1777787734812"
"177","2026-05-03 02:56:34","19.25","62","948.7","3540","","-22.82212257385254","-47.065635681152344","625","-94","12.300000190734863","1003","1777787794804"
"178","2026-05-03 02:57:34","19.25","62","948.62","3540","","-22.822175979614258","-47.065616607666016","633","-92","12.5","1004","1777787854809"
"179","2026-05-03 02:58:34","19.25","62","948.6","3540","","-22.822174072265625","-47.06554412841797","629.5","-91","12.800000190734863","1005","1777787914810"
"180","2026-05-03 02:59:34","19.26","62","948.6","3540","","-22.822168350219727","-47.06560516357422","620.2","-95","12.300000190734863","1006","1777787974774"
"181","2026-05-03 03:00:34","19.26","62","948.54","3580","","-22.8221435546875","-47.06565856933594","612.7","-93","12.5","1007","1777788034810"
"182","2026-05-03 03:01:34","19.25","62","948.54","3540","","-22.822158813476562","-47.0656852722168","607.2","-93","12.300000190734863","1008","1777788094802"
"183","2026-05-03 03:02:34","19.24","62","948.52","3540","","-22.82213020324707","-47.065670013427734","616.9000000000001","-91","12.5","1009","1777788154772"
"184","2026-05-03 03:03:34","19.24","62","948.46","3540","","-22.822067260742188","-47.06568908691406","615.5","-93","12.5","1010","1777788214803"
"185","2026-05-03 03:04:34","19.24","62","948.46","3540","","-22.822145462036133","-47.065677642822266","610.7","-91","13.300000190734863","1011","1777788274832"
"186","2026-05-03 03:05:34","19.26","62","948.5","3540","","-22.822118759155273","-47.06568145751953","612.7","-88","13.300000190734863","1012","1777788334811"
"187","2026-05-03 03:06:34","19.28","62","948.52","3540","","-22.822145462036133","-47.065635681152344","614.5","-90","13","1013","1777788394813"
"188","2026-05-03 03:07:34","19.33","62","948.5600000000001","3540","","-22.822078704833984","-47.06560516357422","621.5","-89","13.300000190734863","1014","1777788454813"
"189","2026-05-03 03:08:34","19.38","62","948.52","3540","","-22.822086334228516","-47.06563949584961","618.2","-92","12.5","1015","1777788514806"
"190","2026-05-03 03:09:34","19.46","62","948.54","3540","","-22.8221492767334","-47.06563949584961","613.4","-91","12.800000190734863","1016","1777788574806"
"191","2026-05-03 03:10:34","19.53","61.5","948.5","3520","","-22.82212257385254","-47.06562805175781","614","-91","12.800000190734863","1017","1777788634800"
