"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"22";"2026-05-03 00:21:37";"19.53";"58";"948.78";"3700";"0";"-22.822233200073242";"-47.065696716308594";"609.2";"-82";"13";"32647";"1777778497851"
"23";"2026-05-03 00:22:37";"19.52";"58";"948.76";"3680";"0";"-22.822233200073242";"-47.06565856933594";"621.5";"-82";"13.300000190734863";"32648";"1777778557828"
"24";"2026-05-03 00:23:37";"19.52";"58";"948.7";"3700";"0";"-22.82224464416504";"-47.065677642822266";"608.4";"-82";"13.300000190734863";"32649";"1777778617826"
"25";"2026-05-03 00:24:37";"19.51";"58";"948.72";"3680";"0";"-22.822219848632812";"-47.06566619873047";"620.7";"-82";"13";"32650";"1777778677820"
"26";"2026-05-03 00:25:37";"19.5";"58";"948.7";"3680";"0";"-22.82225227355957";"-47.06560516357422";"611.7";"-82";"13.300000190734863";"32651";"1777778737829"
"27";"2026-05-03 00:26:37";"19.48";"58";"948.76";"3720";"0";"-22.822277069091797";"-47.06562042236328";"615.5";"-82";"13.800000190734863";"32652";"1777778797851"
"28";"2026-05-03 00:27:37";"19.45";"58";"948.78";"3680";"0";"-22.822242736816406";"-47.06562805175781";"617.7";"-82";"13";"32653";"1777778857844"
"29";"2026-05-03 00:28:37";"19.44";"58";"948.82";"3680";"0";"-22.822229385375977";"-47.06565856933594";"618.9000000000001";"-81";"13.300000190734863";"32654";"1777778917825"
"30";"2026-05-03 00:29:37";"19.41";"58";"948.86";"3700";"0";"-22.822235107421875";"-47.06568908691406";"608.7";"-81";"13.300000190734863";"32655";"1777778977819"
"31";"2026-05-03 00:30:37";"19.38";"58";"948.8000000000001";"3680";"0";"-22.82225227355957";"-47.065677642822266";"613.2";"-82";"13.300000190734863";"32656";"1777779037841"
"32";"2026-05-03 00:31:37";"19.36";"58";"948.8000000000001";"3700";"0";"-22.822246551513672";"-47.06570816040039";"608.7";"-82";"13.300000190734863";"32657";"1777779097852"
"33";"2026-05-03 00:32:37";"19.35";"58";"948.76";"3680";"0";"-22.822269439697266";"-47.06572341918945";"614.2";"-82";"13";"32658";"1777779157844"
"34";"2026-05-03 00:33:37";"19.33";"58";"948.7";"3700";"0";"-22.822219848632812";"-47.06571960449219";"610.2";"-82";"13.5";"32659";"1777779217836"
"35";"2026-05-03 00:34:37";"19.32";"58";"948.6800000000001";"3660";"0";"-22.822216033935547";"-47.065673828125";"617.7";"-82";"13.800000190734863";"32660";"1777779277782"
"36";"2026-05-03 00:35:37";"19.31";"58";"948.66";"3680";"0";"-22.82222557067871";"-47.06569290161133";"616.7";"-82";"13";"32661";"1777779337840"
"37";"2026-05-03 00:36:37";"19.29";"58";"948.62";"3680";"0";"-22.822206497192383";"-47.065696716308594";"604.7";"-81";"13.5";"32662";"1777779397812"
"38";"2026-05-03 00:37:37";"19.27";"58.5";"948.58";"3680";"0";"-22.822229385375977";"-47.06565856933594";"611.7";"-82";"13.300000190734863";"32663";"1777779457809"
"39";"2026-05-03 00:38:37";"19.23";"58.5";"948.52";"3660";"0";"-22.822248458862305";"-47.0656852722168";"612.9";"-81";"13.300000190734863";"32664";"1777779517831"
"40";"2026-05-03 00:39:37";"19.2";"58.5";"948.5";"3720";"0";"-22.822175979614258";"-47.06569290161133";"602.5";"-81";"13.300000190734863";"32665";"1777779577789"
"41";"2026-05-03 00:40:37";"19.15";"58.5";"948.48";"3700";"0";"-22.822229385375977";"-47.065696716308594";"606.2";"-82";"13.5";"32666";"1777779637832"
"42";"2026-05-03 00:41:37";"19.12";"58.5";"948.5";"3660";"0";"-22.822227478027344";"-47.06569290161133";"609";"-81";"13";"32667";"1777779697843"
"43";"2026-05-03 00:42:37";"19.08";"59";"948.48";"3680";"0";"-22.822227478027344";"-47.065673828125";"612";"-81";"13";"32668";"1777779757826"
"44";"2026-05-03 00:43:37";"19.04";"59";"948.48";"3660";"0";"-22.822240829467773";"-47.06563949584961";"616.5";"-81";"13.5";"32669";"1777779817827"
"45";"2026-05-03 00:44:37";"19";"59";"948.52";"3700";"0";"-22.82224464416504";"-47.06563949584961";"618.2";"-81";"13.300000190734863";"32670";"1777779877817"
"46";"2026-05-03 00:45:37";"18.96";"59";"948.44";"3680";"0";"-22.822229385375977";"-47.065673828125";"609.4";"-81";"13.300000190734863";"32671";"1777779937785"
"47";"2026-05-03 00:46:37";"18.93";"59";"948.4200000000001";"3660";"0";"-22.822229385375977";"-47.06569290161133";"608.2";"-81";"13.300000190734863";"32672";"1777779997821"
"48";"2026-05-03 00:47:37";"18.91";"59";"948.34";"3660";"0";"-22.822229385375977";"-47.06572341918945";"602.4";"-81";"13";"32673";"1777780057817"
"49";"2026-05-03 00:48:37";"18.89";"59";"948.3000000000001";"3700";"0";"-22.822214126586914";"-47.065670013427734";"610.5";"-81";"13.5";"32674";"1777780117821"
"50";"2026-05-03 00:49:37";"18.86";"59";"948.1800000000001";"3660";"0";"-22.822256088256836";"-47.065696716308594";"609";"-81";"13";"32675";"1777780177850"
"51";"2026-05-03 00:50:37";"18.84";"59";"948.16";"3680";"0";"-22.82221794128418";"-47.06564712524414";"614.2";"-81";"13.300000190734863";"32676";"1777780237797"
"52";"2026-05-03 00:51:37";"18.81";"59";"948.1";"3700";"0";"-22.822202682495117";"-47.06570053100586";"609.5";"-81";"13.300000190734863";"32677";"1777780297819"
"53";"2026-05-03 00:52:37";"18.79";"59";"948.12";"3680";"0";"-22.82221031188965";"-47.06565475463867";"614.2";"-81";"13";"32678";"1777780357825"
"54";"2026-05-03 00:53:37";"18.76";"59.5";"948.0600000000001";"3640";"0";"-22.82221031188965";"-47.06571578979492";"602.9";"-81";"13.300000190734863";"32679";"1777780417822"
"55";"2026-05-03 00:54:37";"18.73";"59.5";"948.0600000000001";"3720";"0";"-22.822202682495117";"-47.065670013427734";"610.5";"-81";"14";"32680";"1777780477813"
"56";"2026-05-03 00:55:37";"18.7";"59.5";"948.08";"3680";"0";"-22.82223129272461";"-47.06565475463867";"616.5";"-81";"13";"32681";"1777780537816"
"57";"2026-05-03 00:56:37";"18.68";"59.5";"948.08";"3660";"0";"-22.822246551513672";"-47.06566619873047";"616.9000000000001";"-81";"13.5";"32682";"1777780597813"
"58";"2026-05-03 00:57:37";"18.65";"59.5";"948.0600000000001";"3680";"0";"-22.822235107421875";"-47.06568145751953";"615";"-81";"13.300000190734863";"32683";"1777780657794"
"59";"2026-05-03 00:58:37";"18.63";"59.5";"948.0600000000001";"3660";"0";"-22.82225227355957";"-47.065704345703125";"614.4000000000001";"-81";"13";"32684";"1777780717858"
"60";"2026-05-03 00:59:37";"18.61";"59.5";"948.08";"3680";"0";"-22.822284698486328";"-47.065738677978516";"606";"-81";"13.300000190734863";"32685";"1777780777786"
"61";"2026-05-03 01:00:37";"18.59";"59.5";"948.0600000000001";"3660";"0";"-22.8222599029541";"-47.06568908691406";"609.4";"-81";"13";"32686";"1777780837834"
"62";"2026-05-03 01:01:37";"18.58";"59.5";"948.02";"3660";"0";"-22.82223892211914";"-47.06569290161133";"608.9";"-81";"13";"32687";"1777780897857"
"63";"2026-05-03 01:02:37";"18.56";"59.5";"948";"3660";"0";"-22.822254180908203";"-47.06570053100586";"609";"-82";"13.300000190734863";"32688";"1777780957838"
"64";"2026-05-03 01:03:37";"18.54";"59.5";"947.94";"3660";"0";"-22.822246551513672";"-47.06568908691406";"616.2";"-82";"13";"32689";"1777781017830"
"65";"2026-05-03 01:04:37";"18.54";"59.5";"947.88";"3680";"0";"-22.822254180908203";"-47.065711975097656";"610.9";"-82";"13.300000190734863";"32690";"1777781077842"
"66";"2026-05-03 01:05:37";"18.52";"59.5";"947.9";"3720";"0";"-22.822227478027344";"-47.06572341918945";"613";"-82";"13.5";"32691";"1777781137834"
"67";"2026-05-03 01:06:37";"18.52";"59.5";"947.9";"3700";"0";"-22.822193145751953";"-47.06565475463867";"611.5";"-81";"13.5";"32692";"1777781197813"
"68";"2026-05-03 01:07:37";"18.52";"59.5";"947.86";"3680";"0";"-22.82221794128418";"-47.065677642822266";"618.4000000000001";"-82";"13.300000190734863";"32693";"1777781257838"
"69";"2026-05-03 01:08:37";"18.51";"59.5";"947.84";"3680";"0";"-22.822216033935547";"-47.06569290161133";"614";"-82";"13";"32694";"1777781317830"
"70";"2026-05-03 01:09:37";"18.5";"59.5";"947.84";"3680";"0";"-22.82219886779785";"-47.065677642822266";"617.7";"-82";"13";"32695";"1777781377778"
"71";"2026-05-03 01:10:37";"18.49";"59.5";"947.78";"3660";"0";"-22.82220458984375";"-47.0656852722168";"609.4";"-81";"12.800000190734863";"32696";"1777781437845"
"72";"2026-05-03 01:11:37";"18.48";"59.5";"947.74";"3660";"0";"-22.82221794128418";"-47.0656623840332";"616.5";"-82";"13.800000190734863";"32697";"1777781497827"
"73";"2026-05-03 01:12:37";"18.47";"59.5";"947.74";"3660";"0";"-22.82220458984375";"-47.065673828125";"609.2";"-82";"13.300000190734863";"32698";"1777781557839"
"74";"2026-05-03 01:13:37";"18.47";"59.5";"947.7";"3680";"0";"-22.822242736816406";"-47.06568908691406";"614.2";"-82";"13.800000190734863";"32699";"1777781617842"
"75";"2026-05-03 01:14:37";"18.46";"59.5";"947.7";"3640";"0";"-22.82222557067871";"-47.06571578979492";"607";"-82";"13";"32700";"1777781677810"
"76";"2026-05-03 01:15:37";"18.44";"59.5";"947.7";"3660";"0";"-22.822237014770508";"-47.06572341918945";"610.5";"-82";"13.300000190734863";"32701";"1777781737779"
"77";"2026-05-03 01:16:37";"18.42";"59.5";"947.76";"3660";"0";"-22.822216033935547";"-47.065711975097656";"605.5";"-82";"13.800000190734863";"32702";"1777781797848"
"78";"2026-05-03 01:17:37";"18.39";"59.5";"947.74";"3660";"0";"-22.82223892211914";"-47.06570816040039";"608.4";"-81";"13";"32703";"1777781857830"
"79";"2026-05-03 01:18:37";"18.36";"60";"947.78";"3680";"0";"-22.822235107421875";"-47.06568908691406";"610.7";"-81";"13.300000190734863";"32704";"1777781917852"
"80";"2026-05-03 01:19:37";"18.33";"60";"947.7";"3700";"0";"-22.822254180908203";"-47.06572723388672";"610";"-81";"13";"32705";"1777781977785"
"81";"2026-05-03 01:20:37";"18.31";"60";"947.66";"3660";"0";"-22.82220458984375";"-47.06568908691406";"610.7";"-81";"13";"32706";"1777782037825"
"82";"2026-05-03 01:21:37";"18.29";"60";"947.62";"3640";"0";"-22.822233200073242";"-47.065711975097656";"608.2";"-81";"13.5";"32707";"1777782097839"
"83";"2026-05-03 01:22:37";"18.28";"60";"947.6";"3700";"0";"-22.822242736816406";"-47.06570053100586";"607.5";"-81";"13.5";"32708";"1777782157830"
"84";"2026-05-03 01:23:37";"18.26";"60";"947.6";"3640";"0";"-22.82228660583496";"-47.06572723388672";"612.2";"-81";"13.5";"32709";"1777782217852"
"85";"2026-05-03 01:24:37";"18.25";"60";"947.54";"3680";"0";"-22.822202682495117";"-47.06565475463867";"617.7";"-81";"13";"32710";"1777782277803"
"86";"2026-05-03 01:25:37";"18.23";"60";"947.54";"3700";"0";"-22.822242736816406";"-47.065696716308594";"610.4";"-81";"13.300000190734863";"32711";"1777782337846"
"87";"2026-05-03 01:26:37";"18.21";"60";"947.5";"3640";"0";"-22.82227325439453";"-47.06569290161133";"605.4";"-81";"13.300000190734863";"32712";"1777782397817"
"88";"2026-05-03 01:27:37";"18.18";"60";"947.4200000000001";"3680";"0";"-22.822298049926758";"-47.06574630737305";"606.7";"-81";"13";"32713";"1777782457830"
"89";"2026-05-03 01:28:37";"18.16";"60";"947.36";"3660";"0";"-22.822240829467773";"-47.0656852722168";"607.9";"-82";"13";"32714";"1777782517852"
"90";"2026-05-03 01:29:37";"18.13";"60.5";"947.34";"3660";"0";"-22.82223892211914";"-47.06565856933594";"611.5";"-81";"12.800000190734863";"32715";"1777782577836"
"91";"2026-05-03 01:30:37";"18.1";"60.5";"947.26";"3640";"0";"-22.822256088256836";"-47.06566619873047";"609";"-81";"13.300000190734863";"32716";"1777782637827"
"92";"2026-05-03 01:31:37";"18.08";"60.5";"947.28";"3620";"0";"-22.82229232788086";"-47.065738677978516";"609.2";"-81";"13.300000190734863";"32717";"1777782697849"
"93";"2026-05-03 01:32:37";"18.06";"60.5";"947.34";"3660";"0";"-22.822246551513672";"-47.06569290161133";"613.2";"-81";"13.300000190734863";"32718";"1777782757830"
"94";"2026-05-03 01:33:37";"18.04";"61";"947.36";"3660";"0";"-22.82219886779785";"-47.065643310546875";"613.9";"-81";"13.5";"32719";"1777782817851"
"95";"2026-05-03 01:34:37";"18.03";"61";"947.34";"3680";"0";"-22.82224464416504";"-47.065673828125";"605";"-81";"13.300000190734863";"32720";"1777782877846"
"96";"2026-05-03 01:35:37";"18.02";"61";"947.32";"3640";"0";"-22.822265625";"-47.0656852722168";"608.5";"-81";"12.800000190734863";"32721";"1777782937806"
"97";"2026-05-03 01:36:37";"18.02";"61";"947.26";"3660";"0";"-22.822227478027344";"-47.065673828125";"612.5";"-81";"13";"32722";"1777782997820"
"98";"2026-05-03 01:37:37";"18.03";"61";"947.22";"3660";"0";"-22.822248458862305";"-47.0656852722168";"613.2";"-81";"13.300000190734863";"32723";"1777783057810"
"99";"2026-05-03 01:38:37";"18.03";"61";"947.2";"3660";"0";"-22.822240829467773";"-47.065696716308594";"612.9";"-81";"12.800000190734863";"32724";"1777783117824"
"100";"2026-05-03 01:39:37";"18.04";"61";"947.16";"3660";"0";"-22.822229385375977";"-47.06568145751953";"616.5";"-81";"13.5";"32725";"1777783177813"
"101";"2026-05-03 01:40:37";"18.04";"61";"947.16";"3640";"0";"-22.822227478027344";"-47.0656852722168";"619.5";"-81";"13.300000190734863";"32726";"1777783237805"
"102";"2026-05-03 01:41:37";"18.03";"61";"947.12";"3640";"0";"-22.822216033935547";"-47.06566619873047";"616.5";"-81";"13.300000190734863";"32727";"1777783297851"
"103";"2026-05-03 01:42:37";"18.03";"61";"947.08";"3680";"0";"-22.822185516357422";"-47.065677642822266";"609";"-81";"12.800000190734863";"32728";"1777783357842"
"104";"2026-05-03 01:43:37";"18.02";"61";"947";"3640";"0";"-22.8221492767334";"-47.06563949584961";"618.9000000000001";"-82";"13.5";"32729";"1777783417835"
"105";"2026-05-03 01:44:37";"18.02";"61";"946.96";"3640";"0";"-22.822160720825195";"-47.06565475463867";"625.2";"-81";"13.300000190734863";"32730";"1777783477847"
"106";"2026-05-03 01:45:37";"18.01";"61";"946.86";"3680";"0";"-22.822189331054688";"-47.06566619873047";"623.5";"-81";"13.300000190734863";"32731";"1777783537829"
"107";"2026-05-03 01:46:37";"18.01";"61.5";"946.74";"3640";"0";"-22.822195053100586";"-47.06565856933594";"613";"-81";"13";"32732";"1777783597831"
"108";"2026-05-03 01:47:37";"18";"61.5";"946.76";"3660";"0";"-22.822235107421875";"-47.065673828125";"605.5";"-81";"13.5";"32733";"1777783657820"
"109";"2026-05-03 01:48:37";"18";"61.5";"946.78";"3660";"0";"-22.822240829467773";"-47.0656852722168";"606.2";"-81";"12.800000190734863";"32734";"1777783717845"
"110";"2026-05-03 01:49:37";"17.99";"61.5";"946.8000000000001";"3640";"0";"-22.822208404541016";"-47.065643310546875";"613";"-81";"13";"32735";"1777783777834"
"111";"2026-05-03 01:50:37";"17.99";"61.5";"946.7";"3680";"0";"-22.82221794128418";"-47.06566619873047";"616.2";"-82";"13.300000190734863";"32736";"1777783837837"
"112";"2026-05-03 01:51:37";"17.98";"61.5";"946.6800000000001";"3680";"0";"-22.82219123840332";"-47.065643310546875";"620.2";"-81";"13.300000190734863";"32737";"1777783897829"
"113";"2026-05-03 01:52:37";"17.98";"61.5";"946.6800000000001";"3640";"0";"-22.822200775146484";"-47.0656623840332";"618.4000000000001";"-81";"13";"32738";"1777783957851"
"114";"2026-05-03 01:53:37";"17.98";"61.5";"946.6800000000001";"3620";"0";"-22.82221031188965";"-47.06566619873047";"618.9000000000001";"-81";"13";"32739";"1777784017834"
"115";"2026-05-03 01:54:37";"17.98";"61.5";"946.64";"3660";"0";"-22.822189331054688";"-47.065643310546875";"616";"-81";"13.300000190734863";"32740";"1777784077826"
"116";"2026-05-03 01:55:37";"17.98";"61.5";"946.66";"3680";"0";"-22.822242736816406";"-47.06568145751953";"609.4";"-82";"14";"32741";"1777784137848"
"117";"2026-05-03 01:56:37";"17.98";"62.5";"946.72";"3700";"0";"-22.822221755981445";"-47.065677642822266";"610";"-81";"13";"32742";"1777784197830"
"118";"2026-05-03 01:57:37";"17.99";"63";"946.78";"3660";"0";"-22.822216033935547";"-47.0656852722168";"611.5";"-81";"13.300000190734863";"32743";"1777784257812"
"119";"2026-05-03 01:58:37";"17.99";"63";"946.84";"3640";"0";"-22.822223663330078";"-47.065677642822266";"613.9";"-81";"13.300000190734863";"32744";"1777784317811"
"120";"2026-05-03 01:59:37";"17.99";"63";"946.84";"3660";"0";"-22.822216033935547";"-47.065673828125";"612";"-81";"13";"32745";"1777784377837"
"121";"2026-05-03 02:00:37";"18";"63";"946.9200000000001";"3640";"0";"-22.822206497192383";"-47.0656623840332";"611.7";"-81";"13.300000190734863";"32746";"1777784437818"
"122";"2026-05-03 02:01:37";"18.01";"63";"946.9";"3680";"0";"-22.822227478027344";"-47.06568145751953";"607";"-81";"13";"32747";"1777784497840"
"123";"2026-05-03 02:02:37";"18.03";"63.5";"946.9";"3700";"0";"-22.822206497192383";"-47.06565856933594";"609.2";"-82";"13.300000190734863";"32748";"1777784557823"
"124";"2026-05-03 02:03:37";"18.04";"63";"946.86";"3640";"0";"-22.82219696044922";"-47.065643310546875";"618";"-81";"13.300000190734863";"32749";"1777784617778"
"125";"2026-05-03 02:04:37";"18.05";"63";"946.86";"3660";"0";"-22.822179794311523";"-47.06563186645508";"615.2";"-81";"13.300000190734863";"32750";"1777784677827"
"126";"2026-05-03 02:05:37";"18.06";"63";"946.82";"3700";"0";"-22.822179794311523";"-47.065635681152344";"608.5";"-82";"13.800000190734863";"32751";"1777784737799"
"127";"2026-05-03 02:06:37";"18.07";"63.5";"946.86";"3640";"0";"-22.82218360900879";"-47.065643310546875";"611.5";"-81";"13.300000190734863";"32752";"1777784797841"
"128";"2026-05-03 02:07:37";"18.07";"63.5";"946.88";"3660";"0";"-22.82219886779785";"-47.06564712524414";"615.7";"-81";"13";"32753";"1777784857832"
"129";"2026-05-03 02:08:37";"18.08";"63.5";"946.88";"3680";"0";"-22.82219886779785";"-47.06565856933594";"610.7";"-81";"13.300000190734863";"32754";"1777784917845"
"130";"2026-05-03 02:09:37";"18.08";"63.5";"946.9200000000001";"3640";"0";"-22.82217788696289";"-47.065650939941406";"614.9000000000001";"-81";"13";"32755";"1777784977837"
"131";"2026-05-03 02:10:37";"18.08";"63.5";"946.94";"3680";"0";"-22.822200775146484";"-47.06568145751953";"619.7";"-81";"13.5";"32756";"1777785037817"
"132";"2026-05-03 02:11:37";"18.08";"63.5";"947.02";"3660";"0";"-22.82221794128418";"-47.065670013427734";"618";"-81";"13";"32757";"1777785097780"
"133";"2026-05-03 02:12:37";"18.08";"63.5";"947.02";"3660";"0";"-22.82227325439453";"-47.065711975097656";"601";"-81";"13.300000190734863";"32758";"1777785157835"
"134";"2026-05-03 02:13:37";"18.09";"63.5";"947.02";"3660";"0";"-22.822235107421875";"-47.06569290161133";"612.5";"-81";"13.5";"32759";"1777785217828"
"135";"2026-05-03 02:14:37";"18.09";"63.5";"947.02";"3640";"0";"-22.822248458862305";"-47.06570816040039";"600.7";"-81";"13.5";"32760";"1777785277850"
"136";"2026-05-03 02:15:37";"18.1";"63.5";"947.08";"3660";"0";"-22.822216033935547";"-47.0656623840332";"616.9000000000001";"-81";"13.300000190734863";"32761";"1777785337832"
"137";"2026-05-03 02:16:37";"18.11";"63";"947.1";"3700";"0";"-22.822185516357422";"-47.06563186645508";"619.7";"-81";"13.5";"32762";"1777785397805"
"138";"2026-05-03 02:17:37";"18.12";"63";"947.14";"3660";"0";"-22.822223663330078";"-47.06568145751953";"617.9000000000001";"-81";"13.5";"32763";"1777785457804"
"139";"2026-05-03 02:18:37";"18.12";"63";"947.1800000000001";"3660";"0";"-22.82219696044922";"-47.0656623840332";"620.4000000000001";"-81";"13";"32764";"1777785517838"
"140";"2026-05-03 02:19:37";"18.12";"63";"947.16";"3640";"0";"-22.822193145751953";"-47.06565856933594";"617.7";"-81";"13";"32765";"1777785577851"
"141";"2026-05-03 02:20:37";"18.13";"63";"947.22";"3700";"0";"-22.822200775146484";"-47.06564712524414";"621.2";"-81";"13";"32766";"1777785637843"
"142";"2026-05-03 02:21:37";"18.14";"63";"947.24";"3660";"0";"-22.822227478027344";"-47.065677642822266";"615.2";"-81";"13.300000190734863";"32767";"1777785697835"
"143";"2026-05-03 02:22:37";"18.15";"63";"947.26";"3660";"0";"-22.822189331054688";"-47.065650939941406";"618.2";"-81";"13.300000190734863";"32768";"1777785757848"
"144";"2026-05-03 02:23:37";"18.16";"63";"947.24";"3700";"0";"-22.822242736816406";"-47.0656623840332";"611.2";"-81";"13";"32769";"1777785817839"
"145";"2026-05-03 02:24:37";"18.17";"63";"947.3000000000001";"3660";"0";"-22.822254180908203";"-47.06568908691406";"605.9";"-81";"13";"32770";"1777785877851"
"146";"2026-05-03 02:25:37";"18.19";"62.5";"947.32";"3620";"0";"-22.822240829467773";"-47.06569290161133";"613.2";"-81";"13.300000190734863";"32771";"1777785937810"
"147";"2026-05-03 02:26:37";"18.2";"62.5";"947.4";"3660";"0";"-22.82223892211914";"-47.06568908691406";"599.5";"-81";"13.300000190734863";"32772";"1777785997835"
"148";"2026-05-03 02:27:37";"18.21";"63";"947.6";"3620";"0";"-22.822263717651367";"-47.06569290161133";"601";"-80";"13.300000190734863";"32773";"1777786057847"
"149";"2026-05-03 02:28:37";"18.21";"63";"947.86";"3640";"0";"-22.82225227355957";"-47.06568908691406";"599.5";"-81";"13.5";"32774";"1777786117839"
"150";"2026-05-03 02:29:37";"18.21";"63.5";"948.0600000000001";"3660";"0";"-22.822256088256836";"-47.065696716308594";"605";"-80";"13.5";"32775";"1777786177832"
"151";"2026-05-03 02:30:37";"18.21";"63.5";"948.2";"3640";"0";"-22.822261810302734";"-47.0656852722168";"609.5";"-80";"13.300000190734863";"32776";"1777786237812"
"152";"2026-05-03 02:31:37";"18.21";"63.5";"948.1";"3660";"0";"-22.822223663330078";"-47.06568145751953";"609.2";"-81";"13";"32777";"1777786297803"
"153";"2026-05-03 02:32:37";"18.21";"63.5";"948.0600000000001";"3680";"0";"-22.82219886779785";"-47.065670013427734";"617";"-81";"13.300000190734863";"32778";"1777786357815"
"154";"2026-05-03 02:33:37";"18.23";"63.5";"948";"3660";"0";"-22.822223663330078";"-47.06565856933594";"615.4000000000001";"-81";"13.300000190734863";"32779";"1777786417830"
"155";"2026-05-03 02:34:37";"18.26";"63.5";"948.08";"3640";"0";"-22.822227478027344";"-47.06565475463867";"615.4000000000001";"-81";"13.300000190734863";"32780";"1777786477832"
"156";"2026-05-03 02:35:37";"18.28";"63.5";"948.1800000000001";"3620";"0";"-22.82222557067871";"-47.065677642822266";"611.4";"-82";"13";"32781";"1777786537812"
"157";"2026-05-03 02:36:37";"18.29";"63.5";"948.22";"3640";"0";"-22.82221221923828";"-47.065670013427734";"622.2";"-80";"13.300000190734863";"32782";"1777786597804"
"158";"2026-05-03 02:37:37";"18.33";"63.5";"948.24";"3680";"0";"-22.822250366210938";"-47.06568145751953";"610.2";"-81";"13";"32783";"1777786657828"
"159";"2026-05-03 02:38:37";"18.36";"63.5";"948.28";"3680";"0";"-22.822221755981445";"-47.06568908691406";"604.9";"-81";"13.5";"32784";"1777786717811"
