"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"22","2026-05-16 00:03:36","21.71","63.5","947.9","3360","","","","","-101","8.800000190734863","22918","1778900616362"
"23","2026-05-16 00:03:46","21.7","63","947.9","3380","","","","","-102","8.5","22919","1778900626369"
"24","2026-05-16 00:03:56","21.7","67","947.9","3360","","","","","-102","8.800000190734863","22920","1778900636363"
"25","2026-05-16 00:04:06","21.7","63.5","947.9200000000001","3380","","","","","-101","9","22921","1778900646360"
"26","2026-05-16 00:04:16","21.71","63.5","947.9200000000001","3380","","","","","-102","9","22922","1778900656362"
"27","2026-05-16 00:04:26","21.71","64","947.94","3360","","","","","-101","8.800000190734863","22923","1778900666363"
"28","2026-05-16 00:04:36","21.7","62","947.9200000000001","3400","","","","","-102","9","22924","1778900676367"
"29","2026-05-16 00:04:46","21.7","63.5","947.88","3380","","","","","-102","9","22925","1778900686370"
"30","2026-05-16 00:04:56","21.7","63","947.88","3380","","","","","-101","8.800000190734863","22926","1778900696371"
"31","2026-05-16 00:05:06","21.7","63.5","947.88","3380","","","","","-102","8","22927","1778900706361"
"32","2026-05-16 00:05:16","21.7","65","947.9","3380","","","","","-102","8.800000190734863","22928","1778900716365"
"33","2026-05-16 00:05:26","21.7","63.5","947.9","3360","","","","","-101","8.800000190734863","22929","1778900726361"
"34","2026-05-16 00:05:36","21.7","61.5","947.9200000000001","3360","","","","","-102","8.300000190734863","22930","1778900736336"
"35","2026-05-16 00:05:46","21.7","63","947.9200000000001","3380","","","","","-102","8.5","22931","1778900746368"
"36","2026-05-16 00:05:56","21.7","64","947.9200000000001","3360","","","","","-102","8.5","22932","1778900756367"
"37","2026-05-16 00:06:06","21.7","64.5","947.9","3360","","","","","-102","8.5","22933","1778900766367"
"38","2026-05-16 00:06:16","21.7","62.5","947.94","3380","","","","","-102","8.5","22934","1778900776365"
"39","2026-05-16 00:06:26","21.69","63.5","947.94","3380","","","","","-102","8.800000190734863","22935","1778900786358"
"40","2026-05-16 00:06:36","21.69","64.5","947.9200000000001","3360","","","","","-102","8.800000190734863","22936","1778900796356"
"41","2026-05-16 00:06:46","21.7","63","947.9200000000001","3380","","","","","-101","9","22937","1778900806372"
"42","2026-05-16 00:06:56","21.7","62.5","947.9","3360","","","","","-102","8.5","22938","1778900816337"
"43","2026-05-16 00:07:06","21.7","62","947.94","3380","","","","","-102","8.300000190734863","22939","1778900826368"
"44","2026-05-16 00:07:16","21.69","64","947.9200000000001","3380","","","","","-102","8.5","22940","1778900836365"
"45","2026-05-16 00:07:26","21.7","63","947.9200000000001","3360","","","","","-102","8","22941","1778900846356"
"46","2026-05-16 00:07:36","21.7","64","947.9","3380","","","","","-102","8.800000190734863","22942","1778900856354"
"47","2026-05-16 00:07:46","21.69","63.5","947.94","3360","","","","","-102","8.5","22943","1778900866365"
"48","2026-05-16 00:07:56","21.69","65.5","947.9200000000001","3380","","","","","-102","8.800000190734863","22944","1778900876359"
"49","2026-05-16 00:08:06","21.69","64","947.9","3380","","","","","-102","8.800000190734863","22945","1778900886359"
"50","2026-05-16 00:08:16","21.69","64","947.94","3380","","","","","-102","8.800000190734863","22946","1778900896366"
"51","2026-05-16 00:08:26","21.69","63","947.9200000000001","3380","","","","","-102","9","22947","1778900906366"
"52","2026-05-16 00:08:36","21.69","63.5","947.9","3360","","","","","-102","8.800000190734863","22948","1778900916373"
"53","2026-05-16 00:08:46","21.69","63","947.9","3380","","","","","-101","8.800000190734863","22949","1778900926357"
"54","2026-05-16 00:08:56","21.69","63","947.88","3360","","","","","-102","9","22950","1778900936365"
"55","2026-05-16 00:09:06","21.69","65.5","947.86","3360","","","","","-101","9","22951","1778900946361"
"56","2026-05-16 00:09:16","21.69","64","947.86","3360","","","","","-102","8.800000190734863","22952","1778900956365"
"57","2026-05-16 00:09:26","21.68","63.5","947.88","3380","","","","","-102","8.800000190734863","22953","1778900966367"
"58","2026-05-16 00:09:36","21.69","63.5","947.86","3380","","","","","-101","9","22954","1778900976355"
"59","2026-05-16 00:09:46","21.68","63.5","947.88","3360","","","","","-102","8.800000190734863","22955","1778900986358"
"60","2026-05-16 00:09:56","21.68","64","947.84","3360","","","","","-102","8.800000190734863","22956","1778900996362"
"61","2026-05-16 00:10:06","21.68","64","947.86","3380","","","","","-101","8.800000190734863","22957","1778901006362"
"62","2026-05-16 00:10:16","21.68","63","947.86","3360","","","","","-102","8.800000190734863","22958","1778901016367"
"63","2026-05-16 00:10:26","21.68","63.5","947.86","3380","","","","","-102","8.800000190734863","22959","1778901026367"
"64","2026-05-16 00:10:36","21.67","64","947.88","3360","","","","","-102","8.800000190734863","22960","1778901036351"
"65","2026-05-16 00:10:46","21.68","66","947.86","3360","","","","","-101","8.800000190734863","22961","1778901046366"
"66","2026-05-16 00:10:56","21.68","64","947.86","3360","","","","","-101","9.300000190734863","22962","1778901056360"
"67","2026-05-16 00:11:06","21.67","63","947.84","3360","","","","","-102","9.300000190734863","22963","1778901066360"
"68","2026-05-16 00:11:16","21.67","64","947.86","3360","","","","","-102","8.800000190734863","22964","1778901076356"
"69","2026-05-16 00:11:26","21.67","64","947.84","3380","","","","","-102","9","22965","1778901086355"
"70","2026-05-16 00:11:36","21.67","63","947.82","3400","","","","","-102","8.800000190734863","22966","1778901096384"
"71","2026-05-16 00:11:46","21.68","64","947.82","3380","","","","","-101","8.300000190734863","22967","1778901106365"
"72","2026-05-16 00:11:56","21.67","64","947.84","3360","","","","","-101","9","22968","1778901116363"
"73","2026-05-16 00:12:06","21.68","65.5","947.82","3360","","","","","-102","9.300000190734863","22969","1778901126336"
"74","2026-05-16 00:12:16","21.68","66","947.84","3360","","","","","-101","8.300000190734863","22970","1778901136362"
"75","2026-05-16 00:12:26","21.68","63.5","947.84","3400","","","","","-102","9","22971","1778901146332"
"76","2026-05-16 00:12:36","21.68","62","947.84","3380","","","","","-101","9","22972","1778901156320"
"77","2026-05-16 00:12:46","21.68","67","947.84","3360","","","","","-102","8.800000190734863","22973","1778901166357"
"78","2026-05-16 00:12:56","21.67","64.5","947.8000000000001","3360","","","","","-102","8.800000190734863","22974","1778901176367"
"79","2026-05-16 00:13:06","21.69","64.5","947.84","3360","","","","","-101","9","22975","1778901186359"
"80","2026-05-16 00:13:16","21.67","62.5","947.82","3380","","","","","-102","8.800000190734863","22976","1778901196363"
"81","2026-05-16 00:13:26","21.67","63","947.84","3400","","","","","-101","8.800000190734863","22977","1778901206364"
"82","2026-05-16 00:13:36","21.67","64","947.84","3360","","","","","-102","9","22978","1778901216318"
"83","2026-05-16 00:13:46","21.67","66.5","947.82","3380","","","","","-102","8.800000190734863","22979","1778901226365"
"84","2026-05-16 00:13:56","21.68","66.5","947.84","3380","","","","","-102","8.800000190734863","22980","1778901236361"
"85","2026-05-16 00:14:06","21.68","61","947.82","3360","","","","","-101","9","22981","1778901246362"
"86","2026-05-16 00:14:16","21.67","66","947.78","3360","","","","","-102","9","22982","1778901256358"
"87","2026-05-16 00:14:26","21.68","63.5","947.84","3360","","","","","-101","9","22983","1778901266365"
"88","2026-05-16 00:14:36","21.67","63.5","947.8000000000001","3380","","","","","-101","8.800000190734863","22984","1778901276360"
"89","2026-05-16 00:14:46","21.67","61.5","947.8000000000001","3380","","","","","-102","9","22985","1778901286359"
"90","2026-05-16 00:14:56","21.67","63.5","947.84","3360","","","","","-102","8.800000190734863","22986","1778901296359"
"91","2026-05-16 00:15:06","21.66","62.5","947.76","3380","","","","","-102","9","22987","1778901306366"
"92","2026-05-16 00:15:16","21.67","63.5","947.78","3360","","","","","-102","8.800000190734863","22988","1778901316365"
"93","2026-05-16 00:15:26","21.67","64.5","947.78","3360","","","","","-102","9","22989","1778901326363"
"94","2026-05-16 00:15:36","21.67","63.5","947.78","3360","","","","","-102","8.800000190734863","22990","1778901336352"
"95","2026-05-16 00:15:46","21.66","63","947.78","3400","","","","","-102","8.800000190734863","22991","1778901346361"
"96","2026-05-16 00:15:56","21.67","64","947.78","3380","","","","","-102","8.800000190734863","22992","1778901356335"
"97","2026-05-16 00:16:06","21.67","63.5","947.78","3380","","","","","-102","8.5","22993","1778901366367"
"98","2026-05-16 00:16:16","21.67","63.5","947.8000000000001","3360","","","","","-102","9","22994","1778901376361"
"99","2026-05-16 00:16:26","21.67","63","947.78","3380","","","","","-102","9","22995","1778901386356"
"100","2026-05-16 00:16:36","21.67","63.5","947.76","3360","","","","","-102","8.800000190734863","22996","1778901396360"
"101","2026-05-16 00:16:46","21.67","61.5","947.76","3360","","","","","-102","8.5","22997","1778901406356"
"102","2026-05-16 00:16:56","21.67","63","947.78","3380","","","","","-102","8.800000190734863","22998","1778901416361"
"103","2026-05-16 00:17:06","21.67","64.5","947.76","3400","","","","","-102","8.5","22999","1778901426324"
"104","2026-05-16 00:17:16","21.66","62","947.76","3400","","","","","-102","8.300000190734863","23000","1778901436355"
"105","2026-05-16 00:17:26","21.67","66.5","947.8000000000001","3380","","","","","-102","8.800000190734863","23001","1778901446359"
"106","2026-05-16 00:17:46","21.67","66.5","947.74","3360","","","","","-101","8.800000190734863","23003","1778901466355"
"107","2026-05-16 00:17:56","21.67","62.5","947.76","3380","","","","","-102","8.800000190734863","23004","1778901476355"
"108","2026-05-16 00:18:06","21.66","65.5","947.76","3360","","","","","-102","9","23005","1778901486366"
"109","2026-05-16 00:18:16","21.67","60.5","947.78","3360","","","","","-101","8.5","23006","1778901496366"
"110","2026-05-16 00:18:26","21.67","63.5","947.72","3360","","","","","-102","9","23007","1778901506359"
"111","2026-05-16 00:18:36","21.67","64.5","947.74","3380","","","","","-102","8.800000190734863","23008","1778901516364"
"112","2026-05-16 00:18:46","21.67","66","947.78","3380","","","","","-102","8.800000190734863","23009","1778901526359"
"113","2026-05-16 00:18:56","21.67","62.5","947.76","3380","","","","","-102","9","23010","1778901536354"
"114","2026-05-16 00:19:06","21.67","61.5","947.76","3360","","","","","-102","9","23011","1778901546355"
"115","2026-05-16 00:19:16","21.67","67.5","947.76","3360","","","","","-102","8.800000190734863","23012","1778901556354"
"116","2026-05-16 00:19:26","21.67","64.5","947.74","3380","","","","","-102","9","23013","1778901566360"
"117","2026-05-16 00:19:36","21.67","63.5","947.76","3380","","","","","-102","8.800000190734863","23014","1778901576364"
"118","2026-05-16 00:19:46","21.68","61.5","947.76","3380","","","","","-101","8.800000190734863","23015","1778901586366"
"119","2026-05-16 00:19:56","21.67","61","947.76","3380","","","","","-102","9","23016","1778901596356"
"120","2026-05-16 00:20:06","21.67","64","947.74","3380","","","","","-102","9","23017","1778901606326"
"121","2026-05-16 00:20:16","21.67","62","947.72","3360","","","","","-101","8.800000190734863","23018","1778901616367"
"122","2026-05-16 00:20:26","21.67","67","947.76","3400","","","","","-102","9","23019","1778901626358"
"123","2026-05-16 00:20:36","21.68","62","947.78","3360","","","","","-102","8.800000190734863","23020","1778901636386"
"124","2026-05-16 00:20:46","21.68","66.5","947.76","3360","","","","","-101","9","23021","1778901646375"
"125","2026-05-16 00:20:56","21.66","63.5","947.72","3380","","","","","-102","8.800000190734863","23022","1778901656356"
"126","2026-05-16 00:21:06","21.67","62","947.74","3360","","","","","-102","9","23023","1778901666354"
"127","2026-05-16 00:21:16","21.67","66","947.72","3380","","","","","-101","8.5","23024","1778901676357"
"128","2026-05-16 00:21:26","21.66","65.5","947.76","3380","","","","","-102","9","23025","1778901686356"
"129","2026-05-16 00:21:36","21.66","64.5","947.72","3400","","","","","-102","8","23026","1778901696361"
"130","2026-05-16 00:21:46","21.67","60.5","947.7","3400","","","","","-102","8.800000190734863","23027","1778901706351"
"131","2026-05-16 00:21:56","21.66","65","947.7","3400","","","","","-102","8.800000190734863","23028","1778901716360"
"132","2026-05-16 00:22:06","21.66","63","947.76","3360","","","","","-102","8.800000190734863","23029","1778901726365"
"133","2026-05-16 00:22:16","21.66","62","947.72","3360","","","","","-102","7.5","23030","1778901736364"
"134","2026-05-16 00:22:26","21.66","61.5","947.74","3360","","","","","-101","7.5","23031","1778901746362"
"135","2026-05-16 00:22:36","21.66","65.5","947.72","3380","","","","","-102","7.800000190734863","23032","1778901756353"
"136","2026-05-16 00:22:46","21.66","64","947.74","3360","","","","","-102","8.5","23033","1778901766354"
"137","2026-05-16 00:22:56","21.66","63","947.72","3360","","","","","-102","8.800000190734863","23034","1778901776364"
"138","2026-05-16 00:23:06","21.66","64.5","947.72","3360","","","","","-102","9","23035","1778901786359"
"139","2026-05-16 00:23:16","21.66","62","947.74","3380","","","","","-102","8.800000190734863","23036","1778901796357"
"140","2026-05-16 00:23:26","21.66","64.5","947.72","3380","","","","","-102","8.800000190734863","23037","1778901806356"
"141","2026-05-16 00:23:36","21.66","62","947.74","3380","","","","","-102","9","23038","1778901816364"
"142","2026-05-16 00:23:46","21.66","64","947.72","3380","","","","","-101","8.5","23039","1778901826327"
"143","2026-05-16 00:23:56","21.65","60.5","947.7","3400","","","","","-102","8.800000190734863","23040","1778901836363"
"144","2026-05-16 00:24:06","21.65","63.5","947.72","3400","","","","","-102","8.800000190734863","23041","1778901846332"
"145","2026-05-16 00:24:16","21.66","64","947.72","3360","","","","","-102","8.800000190734863","23042","1778901856371"
"146","2026-05-16 00:24:26","21.65","60.5","947.6800000000001","3380","","","","","-102","8.800000190734863","23043","1778901866362"
"147","2026-05-16 00:24:36","21.65","60.5","947.72","3360","","","","","-102","8.800000190734863","23044","1778901876346"
"148","2026-05-16 00:24:46","21.66","66.5","947.72","3380","","","","","-102","8.5","23045","1778901886322"
"149","2026-05-16 00:24:56","21.65","64.5","947.6800000000001","3360","","","","","-101","8.300000190734863","23046","1778901896362"
"150","2026-05-16 00:25:06","21.65","62.5","947.7","3360","","","","","-102","8.5","23047","1778901906363"
"151","2026-05-16 00:25:16","21.65","62.5","947.72","3340","","","","","-101","9","23048","1778901916365"
"152","2026-05-16 00:25:26","21.65","62.5","947.7","3380","","","","","-101","8.800000190734863","23049","1778901926359"
"153","2026-05-16 00:25:36","21.65","63.5","947.6800000000001","3360","","","","","-102","8.5","23050","1778901936397"
"154","2026-05-16 00:25:46","21.65","64.5","947.72","3400","","","","","-101","8.5","23051","1778901946360"
"155","2026-05-16 00:25:56","21.67","63.5","947.74","3360","","","","","-102","9","23052","1778901956364"
"156","2026-05-16 00:26:06","21.65","63","947.7","3400","","","","","-102","8.800000190734863","23053","1778901966359"
"157","2026-05-16 00:26:16","21.66","60","947.7","3360","","","","","-101","8.5","23054","1778901976358"
"158","2026-05-16 00:26:26","21.66","61.5","947.72","3380","","","","","-101","8.800000190734863","23055","1778901986359"
"159","2026-05-16 00:26:36","21.66","64","947.7","3380","","","","","-102","8.5","23056","1778901996357"
"160","2026-05-16 00:26:46","21.66","64","947.7","3380","","","","","-102","8.800000190734863","23057","1778902006347"
"161","2026-05-16 00:26:56","21.66","64.5","947.66","3360","","","","","-102","9","23058","1778902016362"
"162","2026-05-16 00:27:06","21.66","63","947.7","3380","","","","","-101","8.800000190734863","23059","1778902026362"
"163","2026-05-16 00:27:16","21.66","63","947.7","3360","","","","","-101","8","23060","1778902036362"
"164","2026-05-16 00:27:26","21.66","64","947.6800000000001","3380","","","","","-102","8.800000190734863","23061","1778902046363"
"165","2026-05-16 00:27:36","21.66","66.5","947.7","3380","","","","","-101","8.800000190734863","23062","1778902056359"
"166","2026-05-16 00:27:46","21.66","62","947.66","3360","","","","","-102","8.800000190734863","23063","1778902066356"
"167","2026-05-16 00:27:56","21.66","65","947.6800000000001","3360","","","","","-102","8.800000190734863","23064","1778902076328"
"168","2026-05-16 00:28:06","21.65","61.5","947.66","3360","","","","","-102","8.800000190734863","23065","1778902086362"
"169","2026-05-16 00:28:16","21.66","61.5","947.6800000000001","3380","","","","","-102","8.5","23066","1778902096353"
"170","2026-05-16 00:28:26","21.66","64.5","947.6800000000001","3380","","","","","-101","8.800000190734863","23067","1778902106360"
"171","2026-05-16 00:28:36","21.65","65","947.6800000000001","3380","","","","","-102","8.5","23068","1778902116383"
"172","2026-05-16 00:28:46","21.66","61.5","947.64","3380","","","","","-102","8.800000190734863","23069","1778902126358"
"173","2026-05-16 00:28:56","21.66","63","947.6800000000001","3380","","","","","-102","8.800000190734863","23070","1778902136362"
"174","2026-05-16 00:29:06","21.66","64.5","947.6800000000001","3400","","","","","-101","8.800000190734863","23071","1778902146352"
"175","2026-05-16 00:29:16","21.66","62.5","947.66","3360","","","","","-102","8.800000190734863","23072","1778902156350"
"176","2026-05-16 00:29:26","21.66","60","947.6800000000001","3400","","","","","-102","8.800000190734863","23073","1778902166362"
"177","2026-05-16 00:29:36","21.66","61","947.66","3360","","","","","-102","8.300000190734863","23074","1778902176353"
"178","2026-05-16 00:29:46","21.66","62.5","947.66","3360","","","","","-102","8.800000190734863","23075","1778902186360"
"179","2026-05-16 00:29:56","21.65","61.5","947.66","3360","","","","","-102","8.800000190734863","23076","1778902196331"
"180","2026-05-16 00:30:06","21.66","60.5","947.6","3360","","","","","-102","8.800000190734863","23077","1778902206353"
"181","2026-05-16 00:30:16","21.65","60","947.62","3360","","","","","-102","8.800000190734863","23078","1778902216361"
"182","2026-05-16 00:30:26","21.65","65.5","947.64","3340","","","","","-102","8.5","23079","1778902226359"
"183","2026-05-16 00:30:36","21.65","60","947.64","3360","","","","","-102","8.800000190734863","23080","1778902236348"
"184","2026-05-16 00:30:46","21.65","65.5","947.62","3360","","","","","-102","9","23081","1778902246352"
"185","2026-05-16 00:30:56","21.65","66","947.64","3360","","","","","-102","8.800000190734863","23082","1778902256324"
"186","2026-05-16 00:31:06","21.65","61.5","947.64","3380","","","","","-102","6.800000190734863","23083","1778902266359"
"187","2026-05-16 00:31:16","21.64","66.5","947.62","3380","","","","","-102","8.5","23084","1778902276361"
"188","2026-05-16 00:31:26","21.64","62.5","947.62","3360","","","","","-102","8.800000190734863","23085","1778902286362"
"189","2026-05-16 00:31:36","21.65","63.5","947.62","3360","","","","","-102","9","23086","1778902296352"
"190","2026-05-16 00:31:46","21.65","60.5","947.64","3360","","","","","-102","8.5","23087","1778902306361"
"191","2026-05-16 00:31:56","21.65","62.5","947.64","3400","","","","","-101","8.800000190734863","23088","1778902316351"
"192","2026-05-16 00:32:06","21.65","63.5","947.6","3380","","","","","-102","9","23089","1778902326350"
"193","2026-05-16 00:32:16","21.65","66","947.6","3360","","","","","-102","8.800000190734863","23090","1778902336352"
"194","2026-05-16 00:32:26","21.64","62.5","947.62","3400","","","","","-102","8.800000190734863","23091","1778902346359"
"195","2026-05-16 00:32:36","21.64","63","947.6","3400","","","","","-102","9","23092","1778902356333"
"196","2026-05-16 00:32:46","21.65","60","947.64","3380","","","","","-102","9","23093","1778902366359"
"197","2026-05-16 00:32:56","21.64","66","947.58","3360","","","","","-102","8.800000190734863","23094","1778902376319"
"198","2026-05-16 00:33:06","21.65","65","947.64","3360","","","","","-102","8.800000190734863","23095","1778902386355"
"199","2026-05-16 00:33:16","21.65","64.5","947.58","3360","","","","","-101","8.300000190734863","23096","1778902396362"
"200","2026-05-16 00:33:26","21.65","64","947.58","3380","","","","","-102","8.800000190734863","23097","1778902406359"
"201","2026-05-16 00:33:36","21.65","66","947.6","3360","","","","","-102","8.800000190734863","23098","1778902416355"
"202","2026-05-16 00:33:46","21.64","66","947.5600000000001","3400","","","","","-102","8.800000190734863","23099","1778902426357"
"203","2026-05-16 00:33:56","21.64","62.5","947.5600000000001","3360","","","","","-102","8.300000190734863","23100","1778902436321"
"204","2026-05-16 00:34:06","21.65","65","947.5600000000001","3360","","","","","-102","9","23101","1778902446382"
"205","2026-05-16 00:34:16","21.65","62","947.58","3360","","","","","-101","9","23102","1778902456364"
"206","2026-05-16 00:34:26","21.65","63","947.52","3400","","","","","-102","8.800000190734863","23103","1778902466353"
"207","2026-05-16 00:34:36","21.64","60","947.54","3360","","","","","-102","9","23104","1778902476355"
"208","2026-05-16 00:34:46","21.65","66.5","947.54","3360","","","","","-102","8.800000190734863","23105","1778902486356"
"209","2026-05-16 00:34:56","21.64","63.5","947.58","3380","","","","","-102","8.5","23106","1778902496355"
"210","2026-05-16 00:35:06","21.64","64","947.5600000000001","3400","","","","","-102","8.800000190734863","23107","1778902506347"
"211","2026-05-16 00:35:16","21.64","64","947.54","3380","","","","","-102","8.800000190734863","23108","1778902516353"
"212","2026-05-16 00:35:26","21.64","63.5","947.54","3360","","","","","-102","8.800000190734863","23109","1778902526357"
"213","2026-05-16 00:35:36","21.63","63","947.54","3380","","","","","-102","8.5","23110","1778902536361"
"214","2026-05-16 00:35:46","21.64","66","947.5600000000001","3380","","","","","-102","8.800000190734863","23111","1778902546355"
"215","2026-05-16 00:35:56","21.64","67","947.54","3360","","","","","-102","8.5","23112","1778902556350"
"216","2026-05-16 00:36:06","21.64","66","947.5600000000001","3380","","","","","-102","8.800000190734863","23113","1778902566349"
"217","2026-05-16 00:36:16","21.64","64","947.52","3360","","","","","-102","9","23114","1778902576352"
"218","2026-05-16 00:36:26","21.64","63","947.54","3380","","","","","-102","8.800000190734863","23115","1778902586353"
"219","2026-05-16 00:36:36","21.64","62.5","947.54","3380","","","","","-102","8.800000190734863","23116","1778902596358"
"220","2026-05-16 00:36:46","21.64","62","947.54","3360","","","","","-102","8.300000190734863","23117","1778902606355"
"221","2026-05-16 00:36:56","21.64","63.5","947.58","3360","","","","","-102","9","23118","1778902616352"
"222","2026-05-16 00:37:06","21.64","64","947.5600000000001","3380","","","","","-101","8.800000190734863","23119","1778902626358"
"223","2026-05-16 00:37:16","21.64","64","947.58","3360","","","","","-101","9","23120","1778902636359"
"224","2026-05-16 00:37:26","21.64","65","947.54","3400","","","","","-102","8.800000190734863","23121","1778902646359"
"225","2026-05-16 00:37:36","21.63","65","947.5600000000001","3400","","","","","-102","8.800000190734863","23122","1778902656359"
"226","2026-05-16 00:37:46","21.64","66.5","947.58","3400","","","","","-102","8.5","23123","1778902666360"
"227","2026-05-16 00:37:56","21.63","63","947.5600000000001","3400","","","","","-102","8.800000190734863","23124","1778902676352"
"228","2026-05-16 00:38:06","21.63","60","947.5600000000001","3400","","","","","-102","8.800000190734863","23125","1778902686358"
"229","2026-05-16 00:38:16","21.63","62.5","947.5600000000001","3400","","","","","-101","8.800000190734863","23126","1778902696358"
"230","2026-05-16 00:38:26","21.64","61","947.5600000000001","3360","","","","","-102","9","23127","1778902706357"
"231","2026-05-16 00:38:36","21.64","63","947.52","3380","","","","","-101","9","23128","1778902716357"
"232","2026-05-16 00:38:46","21.63","64","947.5600000000001","3360","","","","","-102","8.800000190734863","23129","1778902726359"
"233","2026-05-16 00:38:56","21.64","62","947.5600000000001","3400","","","","","-102","8.800000190734863","23130","1778902736355"
"234","2026-05-16 00:39:06","21.64","65","947.54","3360","","","","","-101","8.800000190734863","23131","1778902746355"
"235","2026-05-16 00:39:16","21.64","63.5","947.5600000000001","3360","","","","","-101","8.800000190734863","23132","1778902756356"
"236","2026-05-16 00:39:26","21.64","65","947.5600000000001","3360","","","","","-102","9","23133","1778902766352"
"237","2026-05-16 00:39:36","21.63","60.5","947.54","3380","","","","","-101","8.800000190734863","23134","1778902776318"
"238","2026-05-16 00:39:46","21.64","60.5","947.5600000000001","3380","","","","","-101","8.5","23135","1778902786350"
"239","2026-05-16 00:39:56","21.63","60","947.52","3340","","","","","-101","9","23136","1778902796357"
"240","2026-05-16 00:40:06","21.63","65.5","947.52","3360","","","","","-101","8.5","23137","1778902806354"
"241","2026-05-16 00:40:16","21.63","66","947.5600000000001","3380","","","","","-102","8.800000190734863","23138","1778902816346"
"242","2026-05-16 00:40:26","21.64","63.5","947.54","3380","","","","","-101","8.5","23139","1778902826357"
"243","2026-05-16 00:40:36","21.64","66","947.52","3400","","","","","-101","8.300000190734863","23140","1778902836354"
"244","2026-05-16 00:40:46","21.63","60.5","947.54","3400","","","","","-102","9","23141","1778902846358"
"245","2026-05-16 00:40:56","21.64","63","947.52","3360","","","","","-102","9","23142","1778902856358"
"246","2026-05-16 00:41:06","21.63","67","947.5","3360","","","","","-102","8.5","23143","1778902866347"
"247","2026-05-16 00:41:16","21.64","63.5","947.5600000000001","3360","","","","","-101","8.800000190734863","23144","1778902876349"
"248","2026-05-16 00:41:26","21.64","61","947.5","3380","","","","","-101","8.800000190734863","23145","1778902886346"
"249","2026-05-16 00:41:36","21.64","64","947.52","3400","","","","","-101","9","23146","1778902896348"
"250","2026-05-16 00:41:46","21.63","60.5","947.54","3400","","","","","-101","7.5","23147","1778902906353"
"251","2026-05-16 00:41:56","21.63","62","947.5","3360","","","","","-101","9","23148","1778902916349"
"252","2026-05-16 00:42:06","21.64","62","947.52","3380","","","","","-101","8.300000190734863","23149","1778902926346"
"253","2026-05-16 00:42:16","21.64","63","947.52","3360","","","","","-101","8.5","23150","1778902936356"
"254","2026-05-16 00:42:26","21.64","63.5","947.5600000000001","3380","","","","","-101","8.800000190734863","23151","1778902946346"
"255","2026-05-16 00:42:36","21.63","63.5","947.48","3360","","","","","-102","9","23152","1778902956356"
"256","2026-05-16 00:42:46","21.63","65.5","947.52","3380","","","","","-102","9.300000190734863","23153","1778902966347"
