"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"27","2026-04-01 00:26:50","19.64","70","944.2","3700","0","-22.8222599029541","-47.065616607666016","616","-75","13.300000190734863","52108","1775014010812"
"28","2026-04-01 00:27:50","19.63","69.5","944.16","3660","0","-22.82227897644043","-47.06559371948242","623.7","-75","13.300000190734863","52109","1775014070792"
"29","2026-04-01 00:28:50","19.62","70","944.14","3660","0","-22.822290420532227","-47.06561279296875","615","-75","13","52110","1775014130827"
"30","2026-04-01 00:29:50","19.62","69.5","944.12","3680","0","-22.822275161743164","-47.06561279296875","619.7","-75","13.300000190734863","52111","1775014190812"
"31","2026-04-01 00:30:50","19.61","69.5","944.08","3660","0","-22.8222599029541","-47.06562042236328","623.7","-75","13","52112","1775014250804"
"32","2026-04-01 00:31:50","19.6","70","944.04","3640","0","-22.822254180908203","-47.06562423706055","623","-75","12.800000190734863","52113","1775014310809"
"33","2026-04-01 00:32:50","19.58","70","943.98","3660","0","-22.822242736816406","-47.065643310546875","617.7","-75","13","52114","1775014370810"
"34","2026-04-01 00:33:50","19.57","70","944.02","3660","0","-22.822240829467773","-47.0656852722168","613.2","-75","13.300000190734863","52115","1775014430815"
"35","2026-04-01 00:34:50","19.55","70","943.98","3660","0","-22.822254180908203","-47.06563186645508","620","-75","13","52116","1775014490812"
"36","2026-04-01 00:35:50","19.54","70","943.96","3660","0","-22.82227325439453","-47.06560134887695","624.2","-75","13.300000190734863","52117","1775014550819"
"37","2026-04-01 00:36:50","19.52","70","943.96","3640","0","-22.82225227355957","-47.06563186645508","614.2","-75","13.300000190734863","52118","1775014610824"
"38","2026-04-01 00:37:50","19.51","70","943.96","3640","0","-22.822267532348633","-47.06564712524414","614.5","-75","13.5","52119","1775014670819"
"39","2026-04-01 00:38:50","19.5","70","944","3660","0","-22.822261810302734","-47.065635681152344","616","-75","13.5","52120","1775014730811"
"40","2026-04-01 00:39:50","19.49","70","944","3640","0","-22.822256088256836","-47.06566619873047","619.7","-75","13.5","52121","1775014790816"
"41","2026-04-01 00:40:50","19.47","70","944.04","3660","0","-22.822290420532227","-47.06569290161133","614.9000000000001","-75","13","52122","1775014850812"
"42","2026-04-01 00:41:50","19.46","70","944.04","3660","0","-22.822298049926758","-47.06565475463867","623.2","-75","13.300000190734863","52123","1775014910804"
"43","2026-04-01 00:42:50","19.45","70","944.04","3700","0","-22.822256088256836","-47.065616607666016","627.7","-75","13.5","52124","1775014970816"
"44","2026-04-01 00:43:50","19.43","70","944.04","3640","0","-22.822235107421875","-47.06563949584961","616.2","-75","13.800000190734863","52125","1775015030817"
"45","2026-04-01 00:44:50","19.42","70","944.08","3680","0","-22.822223663330078","-47.06562042236328","613.7","-75","13.300000190734863","52126","1775015090822"
"46","2026-04-01 00:45:50","19.41","70","944.08","3640","0","-22.82223129272461","-47.065635681152344","609.9","-75","13.5","52127","1775015150818"
"47","2026-04-01 00:46:50","19.4","70","944.1","3660","0","-22.822237014770508","-47.0656623840332","613.4","-75","13.5","52128","1775015210814"
"48","2026-04-01 00:47:50","19.38","70","944.1","3640","0","-22.822240829467773","-47.06568145751953","616","-75","13.300000190734863","52129","1775015270814"
"49","2026-04-01 00:48:50","19.37","70","944.0600000000001","3720","0","-22.822267532348633","-47.065650939941406","621.2","-75","13","52130","1775015330823"
"50","2026-04-01 00:49:50","19.36","70","944.1","3660","0","-22.822269439697266","-47.06563186645508","619","-75","13.5","52131","1775015390818"
"51","2026-04-01 00:50:50","19.35","70","944.08","3660","0","-22.82225799560547","-47.06563949584961","608.2","-75","13.5","52132","1775015450813"
"52","2026-04-01 00:51:50","19.33","70","944.1","3680","0","-22.822221755981445","-47.06565475463867","618","-75","13.300000190734863","52133","1775015510823"
"53","2026-04-01 00:52:50","19.33","70.5","944.1","3680","0","-22.82223129272461","-47.065650939941406","610.5","-75","13.300000190734863","52134","1775015570810"
"54","2026-04-01 00:53:51","19.32","70.5","944.0600000000001","3620","0","-22.82221794128418","-47.06566619873047","611.5","-75","13.300000190734863","52135","1775015631054"
"55","2026-04-01 00:54:50","19.31","70.5","944.08","3680","0","-22.822233200073242","-47.06563186645508","615.7","-75","13.300000190734863","52136","1775015690810"
"56","2026-04-01 00:55:50","19.31","70.5","944.04","3640","0","-22.82223892211914","-47.06563186645508","611.7","-75","13.5","52137","1775015750821"
"57","2026-04-01 00:56:50","19.3","70.5","944.0600000000001","3620","0","-22.822240829467773","-47.06562423706055","611.5","-75","13","52138","1775015810788"
"58","2026-04-01 00:57:50","19.31","70.5","944.04","3660","0","-22.822250366210938","-47.06559753417969","620","-74","13.300000190734863","52139","1775015870820"
"59","2026-04-01 00:58:50","19.31","70.5","943.98","3660","0","-22.82225227355957","-47.065650939941406","616","-74","13.300000190734863","52140","1775015930824"
"60","2026-04-01 00:59:50","19.3","70.5","944","3660","0","-22.822227478027344","-47.065696716308594","608.5","-74","13.300000190734863","52141","1775015990824"
"61","2026-04-01 01:00:50","19.31","70.5","943.94","3620","0","-22.822233200073242","-47.065677642822266","614.2","-74","13.5","52142","1775016050819"
"62","2026-04-01 01:01:50","19.3","70.5","943.9200000000001","3640","0","-22.822223663330078","-47.065696716308594","613.9","-74","13.5","52143","1775016110795"
"63","2026-04-01 01:02:50","19.3","70.5","943.9","3660","0","-22.82223129272461","-47.06564712524414","617","-75","13","52144","1775016170818"
"64","2026-04-01 01:03:50","19.3","70.5","943.88","3640","0","-22.822233200073242","-47.065677642822266","618.2","-75","13.5","52145","1775016230816"
"65","2026-04-01 01:04:50","19.29","70.5","943.84","3700","0","-22.82221794128418","-47.06566619873047","622.7","-75","13.300000190734863","52146","1775016290829"
"66","2026-04-01 01:05:50","19.29","70.5","943.86","3640","0","-22.82221221923828","-47.065635681152344","621.5","-75","13.300000190734863","52147","1775016350808"
"67","2026-04-01 01:06:50","19.28","70.5","943.84","3660","0","-22.822223663330078","-47.065711975097656","613","-75","13","52148","1775016410791"
"68","2026-04-01 01:07:50","19.28","70.5","943.8000000000001","3620","0","-22.82223892211914","-47.06570053100586","617","-75","13.5","52149","1775016470826"
"69","2026-04-01 01:08:50","19.27","70.5","943.86","3640","0","-22.82222557067871","-47.0656852722168","615.5","-75","13.300000190734863","52150","1775016530825"
"70","2026-04-01 01:09:50","19.27","70.5","943.84","3680","0","-22.822242736816406","-47.065696716308594","616","-75","13.300000190734863","52151","1775016590816"
"71","2026-04-01 01:10:50","19.26","70.5","943.84","3660","0","-22.822229385375977","-47.06572341918945","601.2","-75","13.800000190734863","52152","1775016650826"
"72","2026-04-01 01:11:50","19.25","70.5","943.82","3660","0","-22.822256088256836","-47.06572723388672","600.2","-75","13.300000190734863","52153","1775016710827"
"73","2026-04-01 01:12:50","19.24","70.5","943.84","3640","0","-22.822227478027344","-47.065711975097656","606.5","-75","13.300000190734863","52154","1775016770816"
"74","2026-04-01 01:13:50","19.23","70.5","943.84","3640","0","-22.822229385375977","-47.06574630737305","611.9","-75","13.300000190734863","52155","1775016830812"
"75","2026-04-01 01:14:50","19.22","70.5","943.84","3620","0","-22.822233200073242","-47.065696716308594","608.5","-75","13","52156","1775016890823"
"76","2026-04-01 01:15:50","19.21","70.5","943.84","3640","0","-22.822235107421875","-47.065696716308594","614.5","-75","13.300000190734863","52157","1775016950826"
"77","2026-04-01 01:16:50","19.2","70.5","943.84","3680","0","-22.822235107421875","-47.06569290161133","610.7","-75","13.300000190734863","52158","1775017010809"
"78","2026-04-01 01:17:50","19.2","70.5","943.84","3640","0","-22.822227478027344","-47.0656852722168","624.2","-75","13","52159","1775017070819"
"79","2026-04-01 01:18:50","19.19","70.5","943.84","3640","0","-22.822284698486328","-47.065673828125","625.2","-75","13.300000190734863","52160","1775017130823"
"80","2026-04-01 01:19:50","19.18","70.5","943.86","3640","0","-22.822265625","-47.06565475463867","629","-74","12.800000190734863","52161","1775017190829"
"81","2026-04-01 01:20:50","19.17","70.5","943.88","3680","0","-22.822223663330078","-47.06565856933594","625.5","-74","13.5","52162","1775017250823"
"82","2026-04-01 01:21:50","19.17","70.5","943.88","3660","0","-22.82221794128418","-47.065711975097656","610.5","-74","13.5","52163","1775017310828"
"83","2026-04-01 01:22:50","19.16","70.5","943.88","3640","0","-22.822219848632812","-47.0656852722168","607.7","-75","13.300000190734863","52164","1775017370823"
"84","2026-04-01 01:23:50","19.16","70.5","943.88","3640","0","-22.82221031188965","-47.06570053100586","609.7","-75","13.5","52165","1775017430817"
"85","2026-04-01 01:24:50","19.16","70.5","943.82","3640","0","-22.82223129272461","-47.06572341918945","610","-74","13","52166","1775017490822"
"86","2026-04-01 01:25:50","19.15","70.5","943.82","3640","0","-22.822246551513672","-47.06562423706055","634.4000000000001","-74","13.300000190734863","52167","1775017550832"
"87","2026-04-01 01:26:50","19.15","70.5","943.82","3640","0","-22.822227478027344","-47.06562805175781","633.2","-74","13.5","52168","1775017610826"
"88","2026-04-01 01:27:50","19.15","70.5","943.82","3640","0","-22.822223663330078","-47.06564712524414","622.2","-74","13.300000190734863","52169","1775017670824"
"89","2026-04-01 01:28:50","19.16","70.5","943.82","3620","0","-22.822216033935547","-47.06564712524414","630.2","-74","13.300000190734863","52170","1775017730829"
"90","2026-04-01 01:29:50","19.16","70.5","943.8000000000001","3660","0","-22.822248458862305","-47.065670013427734","616.4000000000001","-75","14","52171","1775017790832"
"91","2026-04-01 01:30:50","19.16","70.5","943.78","3620","0","-22.822240829467773","-47.065650939941406","620.4000000000001","-75","13.300000190734863","52172","1775017850831"
"92","2026-04-01 01:31:50","19.15","70.5","943.78","3640","0","-22.822269439697266","-47.06575012207031","611.7","-75","13.300000190734863","52173","1775017910815"
"93","2026-04-01 01:32:50","19.16","70.5","943.76","3640","0","-22.82225799560547","-47.0656623840332","624.2","-75","13.5","52174","1775017970834"
"94","2026-04-01 01:33:50","19.16","70.5","943.76","3660","0","-22.822269439697266","-47.06562805175781","633.4000000000001","-75","13.300000190734863","52175","1775018030814"
"95","2026-04-01 01:34:50","19.16","70.5","943.76","3620","0","-22.82225799560547","-47.0656852722168","614.7","-75","13.300000190734863","52176","1775018090832"
"96","2026-04-01 01:35:50","19.17","70.5","943.76","3620","0","-22.822248458862305","-47.065643310546875","624.9000000000001","-75","13.5","52177","1775018150835"
"97","2026-04-01 01:36:50","19.16","70.5","943.72","3620","0","-22.822216033935547","-47.065635681152344","618.5","-75","13","52178","1775018210792"
"98","2026-04-01 01:37:50","19.15","70.5","943.72","3620","0","-22.822246551513672","-47.065616607666016","624.2","-75","13.300000190734863","52179","1775018270832"
"99","2026-04-01 01:38:50","19.14","70.5","943.66","3600","0","-22.8222599029541","-47.06553649902344","642.5","-75","13.300000190734863","52180","1775018330837"
"100","2026-04-01 01:39:50","19.14","70.5","943.62","3680","0","-22.822235107421875","-47.06568145751953","626","-75","13.5","52181","1775018390828"
"101","2026-04-01 01:40:50","19.13","70.5","943.62","3600","0","-22.822240829467773","-47.065670013427734","621","-75","13.5","52182","1775018450834"
"102","2026-04-01 01:41:50","19.13","70.5","943.62","3620","0","-22.822235107421875","-47.06566619873047","620.7","-75","13.5","52183","1775018510824"
"103","2026-04-01 01:42:50","19.13","70.5","943.62","3680","0","-22.8222599029541","-47.0656623840332","622","-75","13.300000190734863","52184","1775018570826"
"104","2026-04-01 01:43:50","19.12","70.5","943.62","3620","0","-22.822256088256836","-47.06566619873047","618.7","-75","13.300000190734863","52185","1775018630825"
"105","2026-04-01 01:44:50","19.12","70.5","943.62","3620","0","-22.822246551513672","-47.0656623840332","621.2","-75","13.300000190734863","52186","1775018690825"
"106","2026-04-01 01:45:50","19.11","70.5","943.6","3640","0","-22.822233200073242","-47.06559753417969","627","-75","13.5","52187","1775018750832"
"107","2026-04-01 01:46:50","19.1","70.5","943.62","3680","0","-22.822227478027344","-47.06560516357422","622.7","-75","13.800000190734863","52188","1775018810827"
"108","2026-04-01 01:47:50","19.09","70.5","943.58","3600","0","-22.8222599029541","-47.065650939941406","614.5","-75","13","52189","1775018870831"
"109","2026-04-01 01:48:50","19.09","70.5","943.58","3600","0","-22.822256088256836","-47.06562423706055","622.2","-75","13.300000190734863","52190","1775018930827"
"110","2026-04-01 01:49:50","19.09","70.5","943.5600000000001","3600","0","-22.82224464416504","-47.06568145751953","612","-75","13.300000190734863","52191","1775018990821"
"111","2026-04-01 01:50:50","19.08","70.5","943.58","3640","0","-22.82222557067871","-47.06564712524414","610.7","-75","13.800000190734863","52192","1775019050817"
"112","2026-04-01 01:51:50","19.08","70.5","943.58","3600","0","-22.822240829467773","-47.065650939941406","610.5","-75","13.800000190734863","52193","1775019110826"
"113","2026-04-01 01:52:50","19.08","70.5","943.58","3660","0","-22.822284698486328","-47.065696716308594","608.9","-75","13.5","52194","1775019170828"
"114","2026-04-01 01:53:50","19.07","70.5","943.58","3600","0","-22.822240829467773","-47.0656623840332","611.7","-75","13.300000190734863","52195","1775019230824"
"115","2026-04-01 01:54:50","19.07","70.5","943.6","3680","0","-22.822216033935547","-47.06563186645508","610","-75","13","52196","1775019290816"
"116","2026-04-01 01:55:50","19.07","70.5","943.6","3660","0","-22.822227478027344","-47.06563186645508","613.5","-75","13.5","52197","1775019350786"
"117","2026-04-01 01:56:50","19.05","70.5","943.58","3600","0","-22.822235107421875","-47.065643310546875","612.5","-75","13.800000190734863","52198","1775019410825"
"118","2026-04-01 01:57:50","19.04","70.5","943.58","3640","0","-22.82220458984375","-47.06562805175781","613.5","-75","13.300000190734863","52199","1775019470815"
"119","2026-04-01 01:58:50","19.02","70.5","943.54","3620","0","-22.822200775146484","-47.06562805175781","617.7","-75","13","52200","1775019530820"
"120","2026-04-01 01:59:50","19.02","70.5","943.5","3600","0","-22.822233200073242","-47.06564712524414","617.2","-75","13.300000190734863","52201","1775019590829"
"121","2026-04-01 02:00:50","19.01","70.5","943.44","3620","0","-22.822227478027344","-47.065670013427734","612","-75","13.300000190734863","52202","1775019650824"
"122","2026-04-01 02:01:50","19","70.5","943.44","3640","0","-22.82221794128418","-47.06565475463867","618","-74","13","52203","1775019710822"
"123","2026-04-01 02:02:50","18.97","70.5","943.4200000000001","3620","0","-22.822219848632812","-47.06564712524414","614.4000000000001","-75","13.300000190734863","52204","1775019770822"
"124","2026-04-01 02:03:50","18.97","71","943.4200000000001","3600","0","-22.82221031188965","-47.0656623840332","617.4000000000001","-74","13.300000190734863","52205","1775019830823"
"125","2026-04-01 02:04:50","18.96","71","943.36","3660","0","-22.822206497192383","-47.065650939941406","618","-75","13.300000190734863","52206","1775019890781"
"126","2026-04-01 02:05:50","18.95","71","943.38","3640","0","-22.822216033935547","-47.06565856933594","616.7","-75","13.300000190734863","52207","1775019950823"
"127","2026-04-01 02:06:50","18.94","71","943.34","3600","0","-22.822221755981445","-47.065673828125","611","-75","13","52208","1775020010820"
"128","2026-04-01 02:07:50","18.93","71.5","943.34","3680","0","-22.822219848632812","-47.0656623840332","614.5","-75","13.300000190734863","52209","1775020070824"
"129","2026-04-01 02:08:50","18.92","71.5","943.4","3580","0","-22.822216033935547","-47.065670013427734","613","-75","13","52210","1775020130834"
"130","2026-04-01 02:09:50","18.92","71.5","943.4","3620","0","-22.822235107421875","-47.06568145751953","609.2","-75","13.300000190734863","52211","1775020190801"
"131","2026-04-01 02:10:50","18.9","71.5","943.44","3620","0","-22.822229385375977","-47.06566619873047","612.7","-75","13.5","52212","1775020250828"
"132","2026-04-01 02:11:50","18.9","71.5","943.4200000000001","3600","0","-22.822206497192383","-47.06563949584961","616","-75","13.5","52213","1775020310823"
"133","2026-04-01 02:12:50","18.89","71.5","943.46","3640","0","-22.822233200073242","-47.06565856933594","614","-75","13","52214","1775020370821"
"134","2026-04-01 02:13:50","18.89","72","943.48","3600","0","-22.82221221923828","-47.06565475463867","612.2","-75","13.800000190734863","52215","1775020430827"
"135","2026-04-01 02:14:50","18.89","72","943.46","3620","0","-22.822216033935547","-47.06563949584961","609.2","-75","13.5","52216","1775020490818"
"136","2026-04-01 02:15:50","18.89","72","943.46","3620","0","-22.822208404541016","-47.06562805175781","612.7","-75","13.300000190734863","52217","1775020550824"
"137","2026-04-01 02:16:50","18.9","71.5","943.48","3620","0","-22.822227478027344","-47.0656623840332","615.2","-75","13.300000190734863","52218","1775020610826"
"138","2026-04-01 02:17:50","18.91","71.5","943.44","3620","0","-22.822227478027344","-47.06568908691406","607.4","-75","13","52219","1775020670827"
"139","2026-04-01 02:18:50","18.91","71.5","943.44","3640","0","-22.822233200073242","-47.06565856933594","612.4","-75","13.5","52220","1775020730821"
"140","2026-04-01 02:19:50","18.91","71.5","943.46","3640","0","-22.822227478027344","-47.06568145751953","611.7","-75","13.300000190734863","52221","1775020790826"
"141","2026-04-01 02:20:50","18.91","71.5","943.48","3600","0","-22.82222557067871","-47.0656852722168","613.5","-75","13.300000190734863","52222","1775020850819"
"142","2026-04-01 02:21:50","18.91","71.5","943.46","3600","0","-22.82223892211914","-47.06568145751953","614.9000000000001","-75","13.300000190734863","52223","1775020910795"
"143","2026-04-01 02:22:50","18.91","71.5","943.44","3600","0","-22.822214126586914","-47.065670013427734","615.5","-75","13.300000190734863","52224","1775020970782"
"144","2026-04-01 02:23:50","18.91","71.5","943.46","3620","0","-22.822208404541016","-47.0656623840332","612.5","-75","13.300000190734863","52225","1775021030860"
"145","2026-04-01 02:24:50","18.91","71.5","943.5","3640","0","-22.822214126586914","-47.06566619873047","614","-75","13.300000190734863","52226","1775021090823"
"146","2026-04-01 02:25:50","18.9","71.5","943.48","3600","0","-22.822202682495117","-47.06566619873047","613.7","-75","13","52227","1775021150820"
"147","2026-04-01 02:26:50","18.89","71.5","943.5","3620","0","-22.822200775146484","-47.065670013427734","613.7","-75","13.800000190734863","52228","1775021210817"
"148","2026-04-01 02:27:50","18.9","71.5","943.46","3620","0","-22.82222557067871","-47.065677642822266","609.7","-75","13.300000190734863","52229","1775021270826"
"149","2026-04-01 02:28:50","18.9","71.5","943.46","3600","0","-22.82219123840332","-47.0656623840332","610.9","-75","13.300000190734863","52230","1775021330825"
"150","2026-04-01 02:29:50","18.9","71.5","943.5","3540","0","-22.822219848632812","-47.065670013427734","623.7","-75","13","52231","1775021390830"
"151","2026-04-01 02:30:50","18.89","71.5","943.5","3640","0","-22.822195053100586","-47.065670013427734","613","-75","13.5","52232","1775021450814"
"152","2026-04-01 02:31:50","18.89","71.5","943.5","3620","0","-22.822265625","-47.06568908691406","616","-75","12.800000190734863","52233","1775021510788"
"153","2026-04-01 02:32:50","18.88","71.5","943.46","3600","0","-22.822246551513672","-47.06563949584961","620.5","-75","13.300000190734863","52234","1775021570826"
"154","2026-04-01 02:33:50","18.88","71.5","943.44","3600","0","-22.82223129272461","-47.06562423706055","627.2","-75","13.300000190734863","52235","1775021630821"
"155","2026-04-01 02:34:50","18.87","71.5","943.4200000000001","3580","0","-22.822221755981445","-47.06559371948242","635","-75","13.5","52236","1775021690825"
"156","2026-04-01 02:35:50","18.86","71.5","943.34","3580","0","-22.82222557067871","-47.06565475463867","612.7","-75","13.300000190734863","52237","1775021750821"
"157","2026-04-01 02:36:50","18.86","71.5","943.36","3600","0","-22.822242736816406","-47.06563949584961","610.9","-75","13","52238","1775021810822"
"158","2026-04-01 02:37:50","18.85","71.5","943.32","3660","0","-22.822256088256836","-47.06562423706055","613","-75","13.300000190734863","52239","1775021870817"
"159","2026-04-01 02:38:50","18.84","71.5","943.28","3580","0","-22.822233200073242","-47.06565856933594","614.7","-75","13.300000190734863","52240","1775021930817"
"160","2026-04-01 02:39:50","18.83","71.5","943.24","3600","0","-22.82225799560547","-47.06563186645508","618.5","-75","13.300000190734863","52241","1775021990817"
"161","2026-04-01 02:40:50","18.83","71.5","943.28","3600","0","-22.822256088256836","-47.0656623840332","615","-75","13.300000190734863","52242","1775022050810"
"162","2026-04-01 02:41:50","18.81","71.5","943.22","3600","0","-22.82225227355957","-47.065650939941406","616.5","-75","13","52243","1775022110823"
"163","2026-04-01 02:42:50","18.8","71.5","943.22","3580","0","-22.822229385375977","-47.065673828125","618.2","-75","13.300000190734863","52244","1775022170791"
"164","2026-04-01 02:43:50","18.8","71.5","943.2","3580","0","-22.822216033935547","-47.065670013427734","618.5","-75","13","52245","1775022230821"
"165","2026-04-01 02:44:50","18.79","71.5","943.1800000000001","3660","0","-22.82223129272461","-47.065673828125","622.5","-75","13.300000190734863","52246","1775022290789"
"166","2026-04-01 02:45:50","18.78","71.5","943.22","3600","0","-22.822208404541016","-47.06563949584961","624.2","-75","13.300000190734863","52247","1775022350817"
"167","2026-04-01 02:46:50","18.78","71.5","943.16","3600","0","-22.82222557067871","-47.065673828125","612.5","-75","13.300000190734863","52248","1775022410815"
"168","2026-04-01 02:47:50","18.77","71.5","943.22","3600","0","-22.822233200073242","-47.0656852722168","609","-75","13","52249","1775022470827"
"169","2026-04-01 02:48:50","18.77","71.5","943.2","3580","0","-22.822235107421875","-47.06570053100586","611.4","-75","12.800000190734863","52250","1775022530811"
"170","2026-04-01 02:49:50","18.76","71.5","943.24","3580","0","-22.822235107421875","-47.065673828125","616.5","-75","13.300000190734863","52251","1775022590815"
"171","2026-04-01 02:50:50","18.75","71.5","943.22","3600","0","-22.82225799560547","-47.065704345703125","609.5","-75","12.800000190734863","52252","1775022650840"
"172","2026-04-01 02:51:50","18.75","71.5","943.22","3580","0","-22.822250366210938","-47.06571578979492","610.9","-75","13.800000190734863","52253","1775022710812"
"173","2026-04-01 02:52:50","18.74","71.5","943.2","3600","0","-22.82223892211914","-47.065677642822266","614.7","-75","13.5","52254","1775022770824"
"174","2026-04-01 02:53:50","18.74","71.5","943.1800000000001","3600","0","-22.822265625","-47.06560134887695","622","-75","13","52255","1775022830824"
"175","2026-04-01 02:54:50","18.73","71.5","943.1800000000001","3600","0","-22.822240829467773","-47.06561279296875","618.7","-75","13.300000190734863","52256","1775022890816"
"176","2026-04-01 02:55:50","18.72","71.5","943.1800000000001","3580","0","-22.82224464416504","-47.06560516357422","620.9000000000001","-75","13.300000190734863","52257","1775022950819"
"177","2026-04-01 02:56:50","18.72","71.5","943.16","3580","0","-22.82223129272461","-47.065673828125","611.9","-75","13.300000190734863","52258","1775023010816"
"178","2026-04-01 02:57:50","18.72","71.5","943.1800000000001","3600","0","-22.822235107421875","-47.065711975097656","609","-75","13","52259","1775023070826"
"179","2026-04-01 02:58:50","18.71","71.5","943.14","3640","0","-22.822242736816406","-47.065677642822266","612.2","-75","13.5","52260","1775023130809"
"180","2026-04-01 02:59:50","18.7","71.5","943.1","3600","0","-22.822267532348633","-47.065670013427734","616","-75","12.800000190734863","52261","1775023190821"
"181","2026-04-01 03:00:50","18.7","71.5","943.08","3600","0","-22.822227478027344","-47.06563186645508","613.4","-75","13","52262","1775023250830"
"182","2026-04-01 03:01:50","18.7","71.5","943.1","3580","0","-22.822246551513672","-47.065670013427734","613.7","-75","13.300000190734863","52263","1775023310833"
"183","2026-04-01 03:02:50","18.69","71.5","943.02","3580","0","-22.822216033935547","-47.06570816040039","605.2","-75","13.300000190734863","52264","1775023370827"
"184","2026-04-01 03:03:50","18.68","71.5","943.02","3600","0","-22.822223663330078","-47.06570053100586","606.5","-75","13.300000190734863","52265","1775023430824"
"185","2026-04-01 03:04:50","18.68","71.5","943.04","3640","0","-22.82224464416504","-47.06568908691406","607.5","-75","12.800000190734863","52266","1775023490821"
"186","2026-04-01 03:05:50","18.68","71.5","943.04","3580","0","-22.82221794128418","-47.06566619873047","613.5","-75","13.5","52267","1775023550828"
