"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"35","2026-05-12 13:09:50","23.99","41","948.48","3860","","","","","-83","12.800000190734863","58886","1778602190000"
"36","2026-05-12 13:10:02","24.05","41.5","948.46","3860","","","","","-82","13","58887","1778602202704"
"37","2026-05-12 13:10:15","24.03","41.5","948.48","3840","","","","","-86","12.5","58888","1778602215362"
"38","2026-05-12 13:10:28","24.02","41","948.4200000000001","3840","","","","","-82","13","58889","1778602228023"
"39","2026-05-12 13:10:40","24.04","41","948.48","3820","","","","","-100","7.300000190734863","58890","1778602240676"
"40","2026-05-12 13:10:53","23.96","41","948.44","3820","","","","","-85","13.300000190734863","58891","1778602253344"
"41","2026-05-12 13:11:06","23.71","41.5","948.44","3820","","","","","-88","13.300000190734863","58892","1778602266004"
"42","2026-05-12 13:11:18","23.51","41.5","948.44","3820","","","","","-85","13","58893","1778602278656"
"43","2026-05-12 13:11:31","23.35","41.5","948.4200000000001","3840","","","","","-86","14","58894","1778602291317"
"44","2026-05-12 13:11:44","23.21","42.5","948.4200000000001","3820","","","","","-86","13.300000190734863","58895","1778602303968"
"45","2026-05-12 13:11:56","23.08","42.5","948.44","3820","","","","","-84","12.800000190734863","58896","1778602316664"
"46","2026-05-12 13:12:09","22.98","42.5","948.4200000000001","3820","","","","","-90","8.300000190734863","58897","1778602329318"
"47","2026-05-12 13:12:22","22.91","42","948.44","3840","","","","","-94","11","58898","1778602341973"
"48","2026-05-12 13:12:34","22.82","43","948.4","3860","","","","","-86","11.800000190734863","58899","1778602354634"
"49","2026-05-12 13:12:47","22.74","43","948.4","3840","","","","","-94","11","58900","1778602367299"
"50","2026-05-12 13:13:00","22.66","44","948.4200000000001","3820","","","","","-86","12.5","58901","1778602379951"
"51","2026-05-12 13:13:12","22.6","44","948.44","3840","","","","","-84","13.5","58902","1778602392610"
"52","2026-05-12 13:13:25","22.55","44","948.4","3820","","","","","-89","13","58903","1778602405261"
"53","2026-05-12 13:13:37","22.48","44","948.4200000000001","3840","","","","","-86","11.800000190734863","58904","1778602417932"
"54","2026-05-12 13:13:50","22.43","44","948.38","3800","","","","","-86","13","58905","1778602430584"
"55","2026-05-12 13:14:03","22.39","44.5","948.4","3840","","","","","-92","9.5","58906","1778602443247"
"56","2026-05-12 13:14:15","22.35","45","948.38","3800","","","","","-94","6.5","58907","1778602455903"
"57","2026-05-12 13:14:28","22.32","44.5","948.38","3800","","","","","-90","11.5","58908","1778602468557"
"58","2026-05-12 13:14:41","22.29","44","948.36","3820","","","","","-93","11.300000190734863","58909","1778602481220"
"59","2026-05-12 13:14:53","22.26","44","948.38","3800","","","","","-86","13","58910","1778602493871"
"60","2026-05-12 13:15:06","22.23","44.5","948.34","3800","","","","","-88","12.5","58911","1778602506533"
"61","2026-05-12 13:15:19","22.23","44.5","948.38","3800","","","","","-85","12.800000190734863","58912","1778602519220"
"62","2026-05-12 13:15:31","22.22","44.5","948.34","3800","","","","","-86","11.800000190734863","58913","1778602531890"
"63","2026-05-12 13:15:44","22.22","44.5","948.36","3800","","","","","-86","12.800000190734863","58914","1778602544501"
"64","2026-05-12 13:15:57","22.21","44","948.34","3780","","","","","-89","10.5","58915","1778602557161"
"65","2026-05-12 13:16:09","22.19","44.5","948.34","3800","","","","","-88","1.5","58916","1778602569891"
"66","2026-05-12 13:16:22","22.19","43.5","948.34","3820","","","","","-91","10.300000190734863","58917","1778602582517"
"67","2026-05-12 13:16:47","22.19","44.5","948.36","3820","","","","","-91","10.300000190734863","58919","1778602607837"
"68","2026-05-12 13:17:00","22.17","44.5","948.34","3820","","","","","-88","12.5","58920","1778602620489"
"69","2026-05-12 13:17:13","22.18","44.5","948.34","3820","","","","","-89","8.300000190734863","58921","1778602633151"
"70","2026-05-12 13:17:25","22.17","46.5","948.36","3800","","","","","-89","9.5","58922","1778602645816"
"71","2026-05-12 13:17:38","22.17","45","948.34","3800","","","","","-85","12.800000190734863","58923","1778602658454"
"72","2026-05-12 13:17:51","22.15","44.5","948.32","3800","","","","","-86","13","58924","1778602671126"
"73","2026-05-12 13:18:03","22.13","45","948.32","3820","","","","","-88","13","58925","1778602683788"
"74","2026-05-12 13:18:16","22.14","45","948.34","3780","","","","","-91","11","58926","1778602696447"
"75","2026-05-12 13:18:29","22.13","45.5","948.34","3820","","","","","-89","12.800000190734863","58927","1778602709063"
"76","2026-05-12 13:18:41","22.12","45","948.38","3800","","","","","-98","7.800000190734863","58928","1778602721801"
"77","2026-05-12 13:18:54","22.12","44.5","948.32","3840","","","","","-89","10.300000190734863","58929","1778602734446"
"78","2026-05-12 13:19:07","22.14","45","948.36","3800","","","","","-95","9","58930","1778602747102"
"79","2026-05-12 13:19:19","22.15","44.5","948.34","3800","","","","","-89","11.300000190734863","58931","1778602759766"
"80","2026-05-12 13:19:32","22.2","44.5","948.36","3820","","","","","-87","13","58932","1778602772417"
"81","2026-05-12 13:19:45","22.22","44.5","948.38","3800","","","","","-88","8.800000190734863","58933","1778602785076"
"82","2026-05-12 13:19:57","22.22","44","948.34","3780","","","","","-88","11.800000190734863","58934","1778602797698"
"83","2026-05-12 13:20:10","22.19","45","948.32","3820","","","","","-92","7.5","58935","1778602810362"
"84","2026-05-12 13:20:23","22.19","44.5","948.34","3840","","","","","-83","13.300000190734863","58936","1778602823053"
"85","2026-05-12 13:20:35","22.19","45.5","948.3000000000001","3800","","","","","-87","11","58937","1778602835717"
"86","2026-05-12 13:20:48","22.19","45","948.36","3840","","","","","-86","12.800000190734863","58938","1778602848358"
"87","2026-05-12 13:21:01","22.18","45","948.32","3820","","","","","-88","12.800000190734863","58939","1778602861030"
"88","2026-05-12 13:21:13","22.18","44","948.34","3780","","","","","-87","12.300000190734863","58940","1778602873663"
"89","2026-05-12 13:21:26","22.16","44","948.32","3820","","","","","-86","13","58941","1778602886351"
"90","2026-05-12 13:21:39","22.15","42.5","948.32","3800","","","","","-89","12.5","58942","1778602899020"
"91","2026-05-12 13:21:51","22.15","44.5","948.3000000000001","3820","","","","","-88","12.800000190734863","58943","1778602911664"
"92","2026-05-12 13:22:04","22.15","45.5","948.3000000000001","3820","","","","","-91","11.800000190734863","58944","1778602924356"
"93","2026-05-12 13:22:17","22.16","43","948.28","3800","","","","","-89","11.300000190734863","58945","1778602937013"
"94","2026-05-12 13:22:29","22.14","44","948.28","3800","","","","","-89","12.300000190734863","58946","1778602949663"
"95","2026-05-12 13:22:42","22.13","45.5","948.28","3780","","","","","-89","11.5","58947","1778602962327"
"96","2026-05-12 13:22:55","22.12","44","948.26","3780","","","","","-97","8.800000190734863","58948","1778602974969"
"97","2026-05-12 13:23:07","22.11","44.5","948.28","3780","","","","","-90","10.800000190734863","58949","1778602987635"
"98","2026-05-12 13:23:20","22.1","44.5","948.28","3780","","","","","-88","12.5","58950","1778603000298"
"99","2026-05-12 13:23:33","22.1","43.5","948.28","3800","","","","","-101","6","58951","1778603012950"
"100","2026-05-12 13:23:45","22.1","43.5","948.28","3820","","","","","-86","13","58952","1778603025615"
"101","2026-05-12 13:23:58","22.1","44","948.26","3800","","","","","-87","12.5","58953","1778603038267"
"102","2026-05-12 13:24:10","22.24","44","948.2","3800","","","","","-91","12.300000190734863","58954","1778603050924"
"103","2026-05-12 13:24:23","22.45","44","948.24","3780","","","","","-92","11.300000190734863","58955","1778603063586"
"104","2026-05-12 13:24:36","22.46","45.5","948.22","3800","","","","","-99","6","58956","1778603076242"
"105","2026-05-12 13:24:48","22.44","44.5","948.26","3800","","","","","-86","13.5","58957","1778603088901"
"106","2026-05-12 13:25:01","22.4","45","948.24","3780","","","","","-85","12.5","58958","1778603101570"
"107","2026-05-12 13:25:14","22.38","44","948.2","3820","","","","","-86","13.300000190734863","58959","1778603114225"
"108","2026-05-12 13:25:26","23.95","67.5","948.26","3780","","","","","-92","11.5","58960","1778603126913"
"109","2026-05-12 13:25:39","25.23","42.5","948.2","3800","","","","","-88","12.300000190734863","58961","1778603139564"
"110","2026-05-12 13:25:52","25.66","55","948.16","3800","","","","","-89","12.300000190734863","58962","1778603152220"
"111","2026-05-12 13:26:04","26.01","55.5","948.22","3800","","","","","-87","12.300000190734863","58963","1778603164880"
"112","2026-05-12 13:26:17","26.3","41","948.1800000000001","3800","","","","","-96","8.800000190734863","58964","1778603177539"
"113","2026-05-12 13:26:30","26.5","38.5","948.1800000000001","3780","","","","","-87","11.800000190734863","58965","1778603190190"
"114","2026-05-12 13:26:43","26.62","37.5","948.2","3780","","","","","-88","11.5","58966","1778603203038"
"115","2026-05-12 13:26:55","26.65","37","948.1800000000001","3800","","","","","-86","12.5","58967","1778603215516"
"116","2026-05-12 13:27:08","26.63","36.5","948.14","3780","","","","","-88","10.5","58968","1778603228144"
"117","2026-05-12 13:27:20","26.57","36.5","948.16","3780","","","","","-94","10","58969","1778603240836"
"118","2026-05-12 13:27:33","26.54","50","948.16","3780","","","","","-88","10.800000190734863","58970","1778603253499"
"119","2026-05-12 13:27:46","26.59","58","948.16","3780","","","","","-96","8","58971","1778603266129"
"120","2026-05-12 13:27:58","26.69","65","948.1800000000001","3800","","","","","-93","11.300000190734863","58972","1778603278847"
"121","2026-05-12 13:28:11","26.9","65.5","948.1800000000001","3780","","","","","-88","12.800000190734863","58973","1778603291471"
"122","2026-05-12 13:28:24","26.98","41","948.14","3840","","","","","-89","10.800000190734863","58974","1778603304139"
"123","2026-05-12 13:28:36","27.08","38","948.16","3820","","","","","-84","12.800000190734863","58975","1778603316788"
"124","2026-05-12 13:28:49","27.12","37","948.14","3800","","","","","-88","11","58976","1778603329486"
"125","2026-05-12 13:29:02","27.11","36.5","948.12","3780","","","","","-86","10.5","58977","1778603342136"
"126","2026-05-12 13:29:14","27.06","41.5","948.12","3800","","","","","-86","13","58978","1778603354797"
"127","2026-05-12 13:29:27","27.12","52","948.16","3840","","","","","-93","9.5","58979","1778603367457"
"128","2026-05-12 13:29:40","27.15","41.5","948.14","3780","","","","","-91","11.800000190734863","58980","1778603380121"
"129","2026-05-12 13:29:52","26.97","38","948.1","3780","","","","","-93","10","58981","1778603392768"
"130","2026-05-12 13:30:05","26.97","37","948.16","3760","","","","","-102","5.300000190734863","58982","1778603405434"
"131","2026-05-12 13:30:18","26.93","36.5","948.12","3820","","","","","-93","10.5","58983","1778603418064"
"132","2026-05-12 13:30:30","26.86","36.5","948.1","3780","","","","","-98","10.800000190734863","58984","1778603430723"
"133","2026-05-12 13:30:43","26.76","36","948.12","3780","","","","","-104","7.300000190734863","58985","1778603443417"
"134","2026-05-12 13:30:56","26.65","36.5","948.12","3820","","","","","-92","11.5","58986","1778603456064"
"135","2026-05-12 13:31:08","26.51","36.5","948.12","3820","","","","","-94","10.800000190734863","58987","1778603468721"
"136","2026-05-12 13:31:21","26.39","37","948.1","3820","","","","","-101","5.300000190734863","58988","1778603481384"
"137","2026-05-12 13:31:34","26.28","37.5","948.14","3780","","","","","-85","12.300000190734863","58989","1778603494055"
"138","2026-05-12 13:31:46","26.17","46","948.0600000000001","3760","","","","","-92","12","58990","1778603506707"
"139","2026-05-12 13:31:59","26.06","42.5","948.14","3780","","","","","-89","12","58991","1778603519372"
"140","2026-05-12 13:32:12","26","43.5","948.12","3840","","","","","-91","11.5","58992","1778603532056"
"141","2026-05-12 13:32:24","25.81","35","948.12","3820","","","","","-86","12.300000190734863","58993","1778603544707"
"142","2026-05-12 13:32:37","25.96","33","948.1","3780","","","","","-88","11.800000190734863","58994","1778603557337"
"143","2026-05-12 13:32:50","26.04","31.5","948.1","3840","","","","","-83","11.800000190734863","58995","1778603570023"
"144","2026-05-12 13:33:02","26.1","32","948.12","3820","","","","","-75","13.5","58996","1778603582681"
"145","2026-05-12 13:33:15","26.1","34.5","948.3000000000001","3820","","","","","-86","13.300000190734863","58997","1778603595340"
"146","2026-05-12 13:33:28","25.97","32.5","948.3000000000001","3780","","","","","-80","13.300000190734863","58998","1778603607996"
"147","2026-05-12 13:33:34","25.85","30","948.28","3800","","-22.822006225585938","-47.065608978271484","628.9000000000001","-82","13.5","58999","1778603614820"
"148","2026-05-12 13:33:37","25.73","30.5","948.26","3780","","-22.82203483581543","-47.06557083129883","615.2","-86","12.800000190734863","59000","1778603617815"
"149","2026-05-12 13:33:40","25.68","29.5","948.28","3820","","-22.822071075439453","-47.06554412841797","609","-84","13.800000190734863","59001","1778603620810"
"150","2026-05-12 13:33:43","25.62","29.5","948.26","3820","","-22.822092056274414","-47.06553649902344","608.5","-81","14","59002","1778603623812"
"151","2026-05-12 13:33:48","25.57","30","948.26","3780","","-22.82213592529297","-47.06547164916992","602.5","-73","10.300000190734863","59003","1778603628808"
"152","2026-05-12 13:33:51","25.47","30","948.16","3820","","-22.82199478149414","-47.06550216674805","614","-73","9.300000190734863","59004","1778603631785"
"153","2026-05-12 13:33:54","25.42","30","948.1","3820","","-22.821989059448242","-47.065494537353516","613","-82","13.5","59005","1778603634774"
"154","2026-05-12 13:33:57","25.39","31","948.0600000000001","3800","","-22.82200813293457","-47.06549072265625","612.7","-72","13.300000190734863","59006","1778603637774"
"155","2026-05-12 13:34:00","25.34","31","948","3800","","-22.822031021118164","-47.065467834472656","612.5","-72","13.800000190734863","59007","1778603640804"
"156","2026-05-12 13:34:03","25.33","31","947.96","3820","","-22.82204818725586","-47.0654411315918","612.2","-76","13","59008","1778603643782"
"157","2026-05-12 13:34:06","25.31","30.5","947.94","3820","","-22.822065353393555","-47.065406799316406","611.9","-78","14","59009","1778603646777"
"158","2026-05-12 13:34:09","25.29","30.5","947.96","3760","","-22.82208824157715","-47.06537628173828","612","-83","11.5","59010","1778603649786"
"159","2026-05-12 13:34:12","25.26","30","947.98","3800","","-22.822118759155273","-47.06535339355469","611.2","-72","14.300000190734863","59011","1778603652800"
"160","2026-05-12 13:34:15","25.25","29.5","948","3800","","-22.822145462036133","-47.065330505371094","610.4","-80","10.5","59012","1778603655789"
"161","2026-05-12 13:34:18","25.23","30","947.94","3800","","-22.822154998779297","-47.06529998779297","609.2","-85","12.5","59013","1778603658849"
"162","2026-05-12 13:34:21","25.22","31","948.0600000000001","3820","","-22.82215118408203","-47.065277099609375","606","-83","12.800000190734863","59014","1778603661783"
"163","2026-05-12 13:34:24","25.21","31.5","948.12","3800","","-22.8221435546875","-47.06526565551758","602.7","-83","11.5","59015","1778603664782"
"164","2026-05-12 13:34:27","25.18","29.5","948.14","3800","","-22.82213592529297","-47.06523132324219","602.5","-79","13.300000190734863","59016","1778603667811"
"165","2026-05-12 13:34:30","25.13","29.5","948.16","3800","","-22.82215118408203","-47.0651969909668","603.2","-80","12.5","59017","1778603670778"
"166","2026-05-12 13:34:33","25.1","29.5","948.2","3780","","-22.822166442871094","-47.065155029296875","605.2","-75","11.800000190734863","59018","1778603673783"
"167","2026-05-12 13:34:36","25.08","34","948.2","3780","","-22.82217788696289","-47.06511306762695","605.5","-80","13","59019","1778603676785"
"168","2026-05-12 13:34:39","25.07","32","948.2","3800","","-22.82217788696289","-47.0650749206543","606.4","-81","13","59020","1778603679779"
"169","2026-05-12 13:34:42","25.05","31.5","948.28","3820","","-22.822185516357422","-47.065040588378906","606.9","-80","13.300000190734863","59021","1778603682774"
"170","2026-05-12 13:34:45","25","30","948.28","3800","","-22.822193145751953","-47.06501007080078","607.4","-97","7.800000190734863","59022","1778603685776"
"171","2026-05-12 13:34:48","24.97","30","948.38","3840","","-22.822208404541016","-47.06496810913086","607.9","-79","13.300000190734863","59023","1778603688778"
"172","2026-05-12 13:34:51","24.91","29.5","948.38","3780","","-22.822221755981445","-47.06494140625","607.7","-80","13.800000190734863","59024","1778603691775"
"173","2026-05-12 13:34:54","24.86","29.5","948.4","3780","","-22.822240829467773","-47.06492614746094","607","-77","14","59025","1778603694778"
"174","2026-05-12 13:34:57","24.85","30","948.44","3780","","-22.82225227355957","-47.06491470336914","606.2","-82","11.300000190734863","59026","1778603697780"
"175","2026-05-12 13:35:00","24.85","30.5","948.4200000000001","3800","","-22.82225227355957","-47.064918518066406","606.5","-75","13.5","59027","1778603700787"
"176","2026-05-12 13:35:03","24.83","31","948.4200000000001","3800","","-22.82225227355957","-47.06492233276367","605.7","-90","11","59028","1778603703782"
"177","2026-05-12 13:35:06","24.82","32","948.48","3780","","-22.822256088256836","-47.0649299621582","605.4","-77","14","59029","1778603706777"
"178","2026-05-12 13:35:09","24.81","33.5","948.46","3820","","-22.82225227355957","-47.0649299621582","605.7","-78","13.5","59030","1778603709767"
"179","2026-05-12 13:35:12","24.79","33.5","948.44","3800","","-22.822240829467773","-47.06492233276367","605.7","-78","13.300000190734863","59031","1778603712785"
"180","2026-05-12 13:35:15","24.79","32.5","948.46","3800","","-22.822235107421875","-47.064918518066406","605.2","-79","13.5","59032","1778603715771"
"181","2026-05-12 13:35:18","24.76","32","948.44","3760","","-22.822237014770508","-47.064918518066406","605.5","-76","13.5","59033","1778603718780"
"182","2026-05-12 13:35:21","24.76","33","948.44","3820","","-22.82223129272461","-47.064910888671875","606.4","-72","14.300000190734863","59034","1778603721781"
"183","2026-05-12 13:35:24","24.74","32","948.44","3820","","-22.822221755981445","-47.064903259277344","606","-77","13.300000190734863","59035","1778603724785"
"184","2026-05-12 13:35:27","24.73","32.5","948.44","3800","","-22.822229385375977","-47.064903259277344","608","-75","13.5","59036","1778603727784"
"185","2026-05-12 13:35:30","24.72","32.5","948.44","3820","","-22.82223129272461","-47.064903259277344","608.2","-84","11.800000190734863","59037","1778603730780"
"186","2026-05-12 13:35:33","24.72","33.5","948.4200000000001","3820","","-22.822240829467773","-47.06491470336914","607","-74","12.5","59038","1778603733811"
"187","2026-05-12 13:35:36","24.72","32","948.38","3800","","-22.822261810302734","-47.06490707397461","607.5","-75","13.5","59039","1778603736784"
"188","2026-05-12 13:35:39","24.7","32","948.4","3800","","-22.822265625","-47.064903259277344","608.2","-84","13","59040","1778603739779"
"189","2026-05-12 13:35:42","24.7","34.5","948.44","3820","","-22.822275161743164","-47.06489562988281","607","-83","12.5","59041","1778603742824"
"190","2026-05-12 13:35:45","24.7","35.5","948.46","3800","","-22.82227897644043","-47.06488800048828","605.2","-80","12.300000190734863","59042","1778603745794"
"191","2026-05-12 13:35:51","24.7","34.5","948.46","3800","","-22.822280883789062","-47.06488037109375","604.5","-86","13.800000190734863","59043","1778603751811"
"192","2026-05-12 13:36:01","24.69","35.5","948.48","3820","","-22.82227897644043","-47.06488037109375","605","-82","8.800000190734863","59044","1778603761820"
"193","2026-05-12 13:36:11","24.69","35.5","948.46","3800","","-22.822275161743164","-47.064876556396484","608","-86","12.5","59045","1778603771824"
"194","2026-05-12 13:36:21","24.71","36","948.46","3800","","-22.822265625","-47.06487274169922","611","-87","10.5","59046","1778603781789"
"195","2026-05-12 13:36:31","24.73","36.5","948.46","3800","","-22.822256088256836","-47.06486892700195","612.9","-82","13.300000190734863","59047","1778603791820"
"196","2026-05-12 13:36:41","24.75","37","948.44","3820","","-22.822254180908203","-47.064857482910156","614","-81","13.5","59048","1778603801816"
"197","2026-05-12 13:36:51","24.78","37","948.46","3800","","-22.822254180908203","-47.06485366821289","614.5","-83","13.800000190734863","59049","1778603811838"
"198","2026-05-12 13:37:01","24.82","38","948.4","3800","","-22.822254180908203","-47.06486129760742","614.4000000000001","-81","13","59050","1778603821815"
"199","2026-05-12 13:37:11","24.85","38","948.4200000000001","3800","","-22.8222599029541","-47.06486511230469","613.9","-83","12.5","59051","1778603831787"
"200","2026-05-12 13:37:21","24.88","38","948.4200000000001","3800","","-22.82225799560547","-47.06486892700195","611.5","-86","12.300000190734863","59052","1778603841823"
"201","2026-05-12 13:37:31","24.91","38","948.38","3820","","-22.822261810302734","-47.06486892700195","610.7","-85","13","59053","1778603851830"
"202","2026-05-12 13:37:41","24.95","38","948.4","3800","","-22.82225799560547","-47.06486511230469","614","-85","12","59054","1778603861819"
"203","2026-05-12 13:37:51","24.99","38.5","948.4","3820","","-22.822246551513672","-47.06486511230469","614.5","-85","9","59055","1778603871818"
"204","2026-05-12 13:38:01","25.02","38","948.38","3800","","-22.822240829467773","-47.06487274169922","614","-83","13.5","59056","1778603881813"
"205","2026-05-12 13:38:11","25.06","39","948.38","3780","","-22.822233200073242","-47.064876556396484","614.4000000000001","-84","11.5","59057","1778603891810"
"206","2026-05-12 13:38:21","25.09","39","948.38","3820","","-22.822229385375977","-47.064876556396484","614.5","-85","11","59058","1778603901818"
"207","2026-05-12 13:38:31","25.14","39","948.36","3800","","-22.822219848632812","-47.06488037109375","615.5","-89","10","59059","1778603911826"
"208","2026-05-12 13:38:41","25.17","39.5","948.38","3800","","-22.822216033935547","-47.06488037109375","616.5","-87","11.800000190734863","59060","1778603921828"
"209","2026-05-12 13:38:51","25.2","39.5","948.4","3820","","-22.822219848632812","-47.064876556396484","617.5","-86","13.300000190734863","59061","1778603931822"
"210","2026-05-12 13:39:01","25.24","39.5","948.36","3780","","-22.82222557067871","-47.06486892700195","617.7","-85","13","59062","1778603941826"
"211","2026-05-12 13:39:11","25.27","39.5","948.4","3780","","-22.822229385375977","-47.06486892700195","617.5","-83","11.300000190734863","59063","1778603951794"
"212","2026-05-12 13:39:21","25.3","40","948.38","3780","","-22.822237014770508","-47.06486511230469","616.9000000000001","-87","12.300000190734863","59064","1778603961833"
"213","2026-05-12 13:39:31","25.33","40","948.36","3820","","-22.822246551513672","-47.06486511230469","615.7","-86","12.5","59065","1778603971836"
"214","2026-05-12 13:39:41","25.36","40","948.38","3820","","-22.82225227355957","-47.06486129760742","615","-84","13.300000190734863","59066","1778603981820"
"215","2026-05-12 13:39:51","25.39","40","948.36","3800","","-22.822256088256836","-47.064857482910156","613.4","-84","12.5","59067","1778603991811"
"216","2026-05-12 13:40:01","25.41","40","948.34","3820","","-22.822261810302734","-47.06485366821289","609.9","-84","12.300000190734863","59068","1778604001831"
"217","2026-05-12 13:40:11","25.44","40","948.36","3820","","-22.822267532348633","-47.064849853515625","606.7","-83","13.5","59069","1778604011831"
"218","2026-05-12 13:40:21","25.47","40","948.36","3780","","-22.8222713470459","-47.064842224121094","604.7","-82","12.800000190734863","59070","1778604021816"
"219","2026-05-12 13:40:31","25.5","40","948.34","3800","","-22.822277069091797","-47.06483459472656","604.7","-86","12.5","59071","1778604031838"
"220","2026-05-12 13:40:41","25.53","40","948.32","3800","","-22.822280883789062","-47.0648307800293","606.2","-82","11","59072","1778604041830"
"221","2026-05-12 13:40:51","25.55","40","948.36","3780","","-22.822284698486328","-47.064823150634766","608","-83","12.5","59073","1778604051829"
"222","2026-05-12 13:41:01","25.57","40.5","948.32","3800","","-22.822282791137695","-47.064815521240234","609.2","-81","12.5","59074","1778604061825"
"223","2026-05-12 13:41:11","25.59","40.5","948.32","3800","","-22.822282791137695","-47.0648193359375","608.7","-82","13","59075","1778604071816"
