"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"12";"2026-05-12 15:37:07";"27.44";"25";"947.7";"3780";"";"-22.819564819335938";"-47.07107925415039";"593.9";"-103";"2.5";"13987";"1778611027211"
"13";"2026-05-12 15:38:07";"27.55";"25";"947.7";"3780";"";"-22.819576263427734";"-47.07108688354492";"594.2";"-103";"1";"13988";"1778611087213"
"14";"2026-05-12 15:39:07";"27.16";"25";"947.72";"3780";"";"-22.819570541381836";"-47.07111358642578";"596.2";"-102";"-2";"13989";"1778611147215"
"15";"2026-05-12 15:40:07";"26.84";"24.5";"947.7";"3780";"";"-22.81957244873047";"-47.071102142333984";"597.2";"-104";"0.30000001192092896";"13990";"1778611207215"
"16";"2026-05-12 15:41:07";"27.13";"26";"947.72";"3780";"";"-22.819599151611328";"-47.07109832763672";"596.7";"-102";"1.5";"13991";"1778611267183"
"17";"2026-05-12 15:42:07";"26.95";"25.5";"947.7";"3780";"";"-22.81963539123535";"-47.071109771728516";"607";"-102";"1";"13992";"1778611327209"
"18";"2026-05-12 15:43:07";"26.9";"25";"947.7";"3780";"";"-22.81962013244629";"-47.07110595703125";"606.2";"-102";"-0.5";"13993";"1778611387213"
"19";"2026-05-12 15:44:07";"27.07";"24";"947.6800000000001";"3780";"";"-22.81962013244629";"-47.07111358642578";"605.7";"-103";"-3.5";"13994";"1778611447216"
"20";"2026-05-12 15:45:07";"27.3";"24.5";"947.7";"3800";"";"-22.819618225097656";"-47.07112121582031";"603.2";"-104";"-4.5";"13995";"1778611507171"
"21";"2026-05-12 15:46:07";"27.63";"23";"947.62";"3780";"";"-22.819608688354492";"-47.071102142333984";"601.2";"-101";"-3.299999952316284";"13996";"1778611567211"
"22";"2026-05-12 15:47:07";"27.86";"24.5";"947.72";"3780";"";"-22.819562911987305";"-47.071102142333984";"596.5";"-101";"-3";"13997";"1778611627203"
"23";"2026-05-12 15:48:07";"28.05";"23.5";"947.6800000000001";"3800";"";"-22.819578170776367";"-47.07112121582031";"597.5";"-105";"0.800000011920929";"13998";"1778611687203"
"24";"2026-05-12 15:49:07";"28.11";"24";"947.66";"3780";"";"-22.8195743560791";"-47.07112503051758";"598.2";"-103";"0.5";"13999";"1778611747196"
"25";"2026-05-12 15:50:07";"28.07";"23";"947.7";"3780";"";"-22.81958770751953";"-47.07112121582031";"604.7";"-103";"-0.5";"14000";"1778611807216"
"26";"2026-05-12 15:51:07";"28.12";"23";"947.7";"3780";"";"-22.81960105895996";"-47.07112503051758";"609";"-107";"0.5";"14001";"1778611867217"
"27";"2026-05-12 15:52:07";"28.15";"22.5";"947.6800000000001";"3760";"";"-22.81957244873047";"-47.07111358642578";"600";"-103";"-0.5";"14002";"1778611927213"
"28";"2026-05-12 15:53:07";"28.26";"22";"947.7";"3780";"";"-22.819599151611328";"-47.07113265991211";"601.2";"-104";"1";"14003";"1778611987207"
"29";"2026-05-12 15:54:07";"28.4";"22";"947.7";"3800";"";"-22.819610595703125";"-47.07112121582031";"601.2";"-103";"0.5";"14004";"1778612047212"
"30";"2026-05-12 15:55:07";"28.25";"22.5";"947.7";"3800";"";"-22.819602966308594";"-47.071109771728516";"599.7";"-103";"1";"14005";"1778612107210"
"31";"2026-05-12 15:56:07";"27.92";"23.5";"947.76";"3800";"";"-22.819612503051758";"-47.071109771728516";"599.7";"-103";"1.2999999523162842";"14006";"1778612167216"
"32";"2026-05-12 15:57:07";"27.61";"24";"947.76";"3800";"";"-22.819599151611328";"-47.07111740112305";"598.9";"-102";"0.30000001192092896";"14007";"1778612227206"
"33";"2026-05-12 15:58:07";"27.36";"24.5";"947.74";"3780";"";"-22.81960105895996";"-47.071109771728516";"597.7";"-102";"-0.30000001192092896";"14008";"1778612287215"
"34";"2026-05-12 15:59:07";"27.16";"24.5";"947.78";"3800";"";"-22.8195858001709";"-47.07111358642578";"601";"-102";"-1";"14009";"1778612347212"
"35";"2026-05-12 16:01:07";"27.1";"24.5";"947.78";"3780";"";"-22.81957244873047";"-47.07111740112305";"597.2";"-102";"-3.799999952316284";"14011";"1778612467175"
"36";"2026-05-12 16:02:07";"26.89";"25";"947.8000000000001";"3780";"";"-22.819564819335938";"-47.07111740112305";"598.2";"-105";"-2.5";"14012";"1778612527218"
"37";"2026-05-12 16:03:07";"26.47";"25";"947.76";"3780";"";"-22.81955337524414";"-47.07109451293945";"597.9";"-102";"-2";"14013";"1778612587222"
"38";"2026-05-12 16:04:07";"25.97";"25";"947.8000000000001";"3780";"";"-22.819541931152344";"-47.071083068847656";"600.7";"-102";"-2";"14014";"1778612647215"
"39";"2026-05-12 16:05:07";"25.83";"27";"947.78";"3780";"";"-22.81954574584961";"-47.071102142333984";"596";"-102";"-2.299999952316284";"14015";"1778612707212"
"40";"2026-05-12 16:06:07";"25.88";"26.5";"947.78";"3800";"";"-22.819551467895508";"-47.07110595703125";"593";"-101";"-1.7999999523162842";"14016";"1778612767205"
"41";"2026-05-12 16:07:06";"25.61";"26.5";"947.78";"3780";"";"-22.819547653198242";"-47.07109451293945";"595.2";"-102";"-3.5";"14017";"1778612826205"
"42";"2026-05-12 16:08:07";"25.58";"25";"947.8000000000001";"3800";"";"-22.819547653198242";"-47.07109069824219";"595";"-101";"-3";"14018";"1778612887204"
"43";"2026-05-12 16:09:07";"25.29";"26";"947.78";"3800";"";"-22.819543838500977";"-47.07109069824219";"593.4";"-101";"-2.799999952316284";"14019";"1778612947219"
"44";"2026-05-12 16:10:07";"25.16";"26.5";"947.8000000000001";"3780";"";"-22.81955337524414";"-47.071067810058594";"593.2";"-102";"-3";"14020";"1778613007215"
"45";"2026-05-12 16:11:07";"25";"26.5";"947.78";"3780";"";"-22.81955337524414";"-47.071075439453125";"597";"-102";"-1.7999999523162842";"14021";"1778613067211"
"46";"2026-05-12 16:12:07";"25.1";"27";"947.84";"3780";"";"-22.819555282592773";"-47.07108688354492";"599";"-101";"-3";"14022";"1778613127213"
"47";"2026-05-12 16:13:07";"25.18";"27.5";"947.86";"3780";"";"-22.819561004638672";"-47.07107925415039";"593.5";"-101";"-2.799999952316284";"14023";"1778613187192"
"48";"2026-05-12 16:14:07";"25.09";"27";"947.86";"3800";"";"-22.819541931152344";"-47.071083068847656";"593";"-100";"-4.300000190734863";"14024";"1778613247205"
"49";"2026-05-12 16:15:06";"24.94";"26.5";"947.86";"3780";"";"-22.819549560546875";"-47.07108688354492";"594.2";"-101";"-4.5";"14025";"1778613306206"
"50";"2026-05-12 16:16:07";"24.87";"27";"947.84";"3760";"";"-22.81957244873047";"-47.071083068847656";"591.5";"-101";"-4.5";"14026";"1778613367205"
"51";"2026-05-12 16:17:07";"24.87";"26.5";"947.86";"3800";"";"-22.819568634033203";"-47.071083068847656";"590";"-101";"-2";"14027";"1778613427213"
"52";"2026-05-12 16:18:07";"24.78";"26.5";"947.88";"3780";"";"-22.819564819335938";"-47.07109451293945";"588.9";"-101";"-3.799999952316284";"14028";"1778613487207"
"53";"2026-05-12 16:19:07";"24.74";"28.5";"947.9";"3780";"";"-22.819551467895508";"-47.071083068847656";"594.5";"-102";"-3";"14029";"1778613547208"
"54";"2026-05-12 16:20:06";"24.73";"28.5";"947.84";"3780";"";"-22.819547653198242";"-47.07108688354492";"594.5";"-104";"1";"14030";"1778613606209"
"55";"2026-05-12 16:21:07";"24.7";"26.5";"947.84";"3780";"";"-22.819562911987305";"-47.071083068847656";"593";"-97";"-9.800000190734863";"14031";"1778613667208"
"56";"2026-05-12 16:22:07";"24.73";"26.5";"947.88";"3800";"";"-22.81957244873047";"-47.07109069824219";"589";"-101";"-2.5";"14032";"1778613727205"
"57";"2026-05-12 16:23:07";"24.69";"26.5";"947.88";"3800";"";"-22.819581985473633";"-47.07109451293945";"592.9";"-94";"-12.300000190734863";"14033";"1778613787205"
"58";"2026-05-12 16:24:07";"24.71";"27";"947.9200000000001";"3780";"";"-22.81957244873047";"-47.07108688354492";"590.7";"-95";"-11.5";"14034";"1778613847210"
"59";"2026-05-12 16:25:07";"24.62";"27.5";"947.94";"3780";"";"-22.819570541381836";"-47.071075439453125";"589.7";"-97";"-8.800000190734863";"14035";"1778613907209"
"60";"2026-05-12 16:31:07";"24.1";"28";"947.96";"3780";"";"-22.8195743560791";"-47.07107925415039";"597.5";"-99";"-8.300000190734863";"14041";"1778614267199"
"61";"2026-05-12 16:35:06";"24.02";"28";"947.94";"3780";"";"-22.819576263427734";"-47.07109069824219";"593.4";"-84";"-19";"14045";"1778614506208"
"62";"2026-05-12 16:38:07";"23.81";"28";"947.96";"3780";"";"-22.819551467895508";"-47.071075439453125";"592";"-86";"-18";"14048";"1778614687215"
"63";"2026-05-12 17:08:07";"22.14";"40.5";"948.36";"3760";"";"-22.819549560546875";"-47.071102142333984";"612";"-84";"-20";"14078";"1778616487196"
"64";"2026-05-12 17:14:06";"21.25";"46";"948.38";"3760";"";"-22.819561004638672";"-47.071083068847656";"596";"-86";"-20";"14084";"1778616846209"
"65";"2026-05-12 18:10:07";"16.31";"63.5";"948.74";"3740";"";"-22.819604873657227";"-47.07109069824219";"612.9";"-84";"-19.5";"14140";"1778620207206"
"66";"2026-05-12 18:15:07";"16.08";"63";"948.82";"3740";"";"-22.819616317749023";"-47.07109451293945";"604";"-85";"-18.5";"14145";"1778620507200"
"67";"2026-05-12 18:17:07";"15.96";"64";"948.8000000000001";"3740";"";"-22.81962776184082";"-47.07109451293945";"606.7";"-85";"-20.5";"14147";"1778620627208"
"68";"2026-05-12 18:19:07";"15.85";"64.5";"948.8000000000001";"3740";"";"-22.819608688354492";"-47.071102142333984";"601.5";"-85";"-19.299999237060547";"14149";"1778620747198"
"69";"2026-05-12 18:21:07";"15.68";"65.5";"948.8000000000001";"3740";"";"-22.819591522216797";"-47.071128845214844";"609";"-85";"-19.299999237060547";"14151";"1778620867176"
"70";"2026-05-12 18:22:07";"15.66";"65.5";"948.86";"3740";"";"-22.819597244262695";"-47.07109832763672";"603";"-86";"-19.5";"14152";"1778620927172"
"71";"2026-05-12 18:24:07";"15.68";"66";"948.88";"3720";"";"-22.81960105895996";"-47.07111740112305";"604.5";"-87";"-20.5";"14154";"1778621047191"
"72";"2026-05-12 18:25:07";"15.68";"65.5";"948.9";"3720";"";"-22.81959342956543";"-47.07114791870117";"604.5";"-86";"-19.299999237060547";"14155";"1778621107196"
"73";"2026-05-12 18:37:07";"15.02";"67";"948.96";"3740";"";"-22.819564819335938";"-47.07106018066406";"602.4";"-105";"-3.5";"14167";"1778621827211"
"74";"2026-05-12 19:25:07";"13.76";"73.5";"949.58";"3720";"";"-22.819543838500977";"-47.071109771728516";"603.7";"-105";"-4.5";"14215";"1778624707189"
"75";"2026-05-12 20:21:07";"12.58";"76.5";"950.02";"3720";"";"-22.81954002380371";"-47.071083068847656";"597.7";"-86";"-19.799999237060547";"14271";"1778628067203"
"76";"2026-05-12 20:44:07";"12.03";"76.5";"950.1";"3700";"";"-22.819583892822266";"-47.07108688354492";"595.2";"-86";"-19";"14294";"1778629447193"
"77";"2026-05-12 20:45:07";"11.99";"78";"950.14";"3700";"";"-22.819589614868164";"-47.07109451293945";"597.2";"-86";"-19.299999237060547";"14295";"1778629507198"
"78";"2026-05-12 20:57:07";"11.77";"78";"950.12";"3700";"";"-22.81958770751953";"-47.07109069824219";"603.7";"-85";"-19.299999237060547";"14307";"1778630227207"
"79";"2026-05-12 20:59:07";"11.65";"78.5";"950.16";"3700";"";"-22.81959342956543";"-47.071075439453125";"600.4";"-85";"-19.5";"14309";"1778630347207"
"80";"2026-05-12 21:11:07";"11.56";"79";"950.12";"3700";"";"-22.819551467895508";"-47.07110595703125";"598.7";"-85";"-19.299999237060547";"14321";"1778631067214"
"81";"2026-05-12 21:12:07";"11.49";"78.5";"950.12";"3700";"";"-22.819561004638672";"-47.07109832763672";"596.4";"-104";"0.5";"14322";"1778631127215"
"82";"2026-05-12 21:13:07";"11.52";"80.5";"950.08";"3700";"";"-22.819551467895508";"-47.07108688354492";"599";"-104";"-1.2999999523162842";"14323";"1778631187220"
"83";"2026-05-12 21:14:07";"11.68";"79";"950.1";"3700";"";"-22.819547653198242";"-47.071102142333984";"600";"-104";"-1";"14324";"1778631247202"
"84";"2026-05-12 21:15:07";"11.68";"79.5";"950.1";"3700";"";"-22.81954574584961";"-47.07110595703125";"602.5";"-104";"-0.800000011920929";"14325";"1778631307172"
"85";"2026-05-12 21:16:07";"11.73";"78";"950.0600000000001";"3680";"";"-22.81955337524414";"-47.071102142333984";"602.4";"-104";"-0.5";"14326";"1778631367190"
"86";"2026-05-12 21:17:07";"11.82";"78";"950.02";"3700";"";"-22.819541931152344";"-47.071109771728516";"598.5";"-101";"-2";"14327";"1778631427206"
"87";"2026-05-12 21:18:07";"11.87";"77";"950.0600000000001";"3700";"";"-22.819536209106445";"-47.07108688354492";"598";"-103";"1.7999999523162842";"14328";"1778631487201"
"88";"2026-05-12 21:19:07";"11.93";"78";"950";"3700";"";"-22.81952667236328";"-47.07111740112305";"597.2";"-103";"0.5";"14329";"1778631547212"
"89";"2026-05-12 21:20:06";"11.84";"77.5";"950.04";"3700";"";"-22.819536209106445";"-47.07107162475586";"594.2";"-103";"1.7999999523162842";"14330";"1778631606184"
"90";"2026-05-12 21:21:07";"11.73";"78";"950.04";"3700";"";"-22.81953239440918";"-47.07108688354492";"596.2";"-103";"1.2999999523162842";"14331";"1778631667199"
"91";"2026-05-12 21:22:07";"11.7";"79";"950.04";"3700";"";"-22.819538116455078";"-47.07107162475586";"599";"-103";"1.5";"14332";"1778631727202"
"92";"2026-05-12 21:23:07";"11.77";"78.5";"950.02";"3680";"";"-22.819543838500977";"-47.07107925415039";"601";"-103";"1.5";"14333";"1778631787210"
"93";"2026-05-12 21:24:07";"11.91";"79";"949.98";"3700";"";"-22.819534301757812";"-47.071083068847656";"597.2";"-103";"2";"14334";"1778631847175"
"94";"2026-05-12 21:26:07";"11.99";"79";"950";"3680";"";"-22.819547653198242";"-47.071075439453125";"596";"-103";"1";"14336";"1778631967207"
"95";"2026-05-12 21:27:07";"11.91";"78.5";"949.94";"3680";"";"-22.819551467895508";"-47.071067810058594";"593";"-102";"-4";"14337";"1778632027208"
"96";"2026-05-12 21:28:07";"11.87";"79.5";"949.94";"3680";"";"-22.81955337524414";"-47.071083068847656";"598";"-104";"0.800000011920929";"14338";"1778632087198"
"97";"2026-05-12 21:29:07";"11.78";"79";"949.94";"3700";"";"-22.81954002380371";"-47.07106018066406";"594.7";"-103";"-7.800000190734863";"14339";"1778632147215"
"98";"2026-05-12 21:30:07";"11.72";"79.5";"949.9";"3700";"";"-22.819555282592773";"-47.07107925415039";"597.5";"-104";"0.800000011920929";"14340";"1778632207202"
"99";"2026-05-12 21:31:07";"11.75";"79.5";"949.9";"3660";"";"-22.81956672668457";"-47.07110595703125";"598.2";"-102";"-5.300000190734863";"14341";"1778632267202"
"100";"2026-05-12 21:32:07";"11.77";"79.5";"949.9";"3700";"";"-22.819549560546875";"-47.07109451293945";"600.5";"-105";"-2";"14342";"1778632327205"
"101";"2026-05-12 21:33:07";"11.92";"80";"949.94";"3700";"";"-22.819543838500977";"-47.07109069824219";"600";"-103";"-1.5";"14343";"1778632387200"
"102";"2026-05-12 21:35:07";"12";"80";"949.88";"3700";"";"-22.819515228271484";"-47.07109451293945";"598.7";"-106";"-2.799999952316284";"14345";"1778632507197"
"103";"2026-05-12 21:36:07";"12.05";"79.5";"949.9";"3700";"";"-22.819522857666016";"-47.07109069824219";"597.4";"-105";"-1.5";"14346";"1778632567213"
"104";"2026-05-12 21:37:07";"12.22";"80";"949.86";"3660";"";"-22.81951332092285";"-47.07109451293945";"598.7";"-106";"-2.799999952316284";"14347";"1778632627205"
"105";"2026-05-12 21:38:07";"12.29";"79";"949.86";"3700";"";"-22.81951904296875";"-47.07107925415039";"598.5";"-104";"-0.30000001192092896";"14348";"1778632687214"
"106";"2026-05-12 21:39:07";"12.32";"80";"949.84";"3700";"";"-22.819520950317383";"-47.07107925415039";"597.4";"-101";"-9";"14349";"1778632747208"
"107";"2026-05-12 21:40:07";"12.34";"77.5";"949.8000000000001";"3700";"";"-22.81951904296875";"-47.07109069824219";"591.5";"-103";"0.800000011920929";"14350";"1778632807208"
"108";"2026-05-12 21:41:07";"12.38";"78.5";"949.84";"3700";"";"-22.81953239440918";"-47.07108688354492";"595.7";"-105";"-3";"14351";"1778632867175"
"109";"2026-05-12 21:43:07";"12.15";"78.5";"949.8000000000001";"3700";"";"-22.819541931152344";"-47.07108688354492";"599.4";"-105";"-2";"14353";"1778632987215"
"110";"2026-05-12 21:44:07";"12.13";"79";"949.9";"3700";"";"-22.81955337524414";"-47.07107162475586";"602.2";"-106";"-2.5";"14354";"1778633047202"
"111";"2026-05-12 21:46:07";"12.06";"79";"949.9";"3700";"";"-22.819509506225586";"-47.071075439453125";"597.2";"-104";"0";"14356";"1778633167200"
"112";"2026-05-12 21:47:07";"12.02";"79.5";"949.9200000000001";"3660";"";"-22.81952667236328";"-47.07107162475586";"599.5";"-102";"-5";"14357";"1778633227218"
"113";"2026-05-12 21:48:07";"11.96";"80";"949.9";"3700";"";"-22.819543838500977";"-47.071075439453125";"601";"-104";"0.800000011920929";"14358";"1778633287186"
"114";"2026-05-12 21:49:07";"11.9";"80";"949.9200000000001";"3660";"";"-22.819549560546875";"-47.07109069824219";"599.9";"-104";"0";"14359";"1778633347215"
"115";"2026-05-12 21:50:07";"11.92";"79";"949.9";"3700";"";"-22.819543838500977";"-47.07111740112305";"600.4";"-105";"-1.7999999523162842";"14360";"1778633407175"
"116";"2026-05-12 21:51:07";"11.87";"80";"949.9";"3700";"";"-22.819541931152344";"-47.07109832763672";"599.7";"-106";"-3.299999952316284";"14361";"1778633467210"
"117";"2026-05-12 21:52:07";"11.87";"80";"949.9";"3700";"";"-22.819538116455078";"-47.07112121582031";"602.5";"-106";"-2.799999952316284";"14362";"1778633527198"
"118";"2026-05-12 21:53:07";"11.93";"80.5";"949.9200000000001";"3660";"";"-22.819522857666016";"-47.07109451293945";"600.4";"-105";"-3";"14363";"1778633587185"
"119";"2026-05-12 21:54:07";"12.01";"79.5";"949.9";"3680";"";"-22.819515228271484";"-47.071083068847656";"598.7";"-107";"-3.5";"14364";"1778633647213"
"120";"2026-05-12 21:55:07";"11.99";"79.5";"949.94";"3700";"";"-22.819541931152344";"-47.071102142333984";"599.2";"-105";"-2.5";"14365";"1778633707184"
"121";"2026-05-12 21:56:07";"11.97";"80";"949.96";"3680";"";"-22.819551467895508";"-47.07110595703125";"602";"-105";"-0.30000001192092896";"14366";"1778633767214"
"122";"2026-05-12 21:57:07";"12.01";"80";"949.94";"3700";"";"-22.81952667236328";"-47.071102142333984";"599.2";"-104";"-1";"14367";"1778633827206"
"123";"2026-05-12 21:58:07";"12.02";"79.5";"950";"3700";"";"-22.81953239440918";"-47.07107925415039";"599.7";"-104";"0";"14368";"1778633887196"
"124";"2026-05-12 21:59:07";"12";"80";"949.98";"3680";"";"-22.819541931152344";"-47.07107162475586";"597.2";"-104";"-0.5";"14369";"1778633947194"
"125";"2026-05-12 22:00:07";"12";"80";"950";"3680";"";"-22.819555282592773";"-47.071075439453125";"600";"-86";"-18.799999237060547";"14370";"1778634007205"
"126";"2026-05-12 22:38:07";"12.6";"78.5";"950.02";"3700";"";"-22.81953239440918";"-47.07107925415039";"598.9";"-85";"-20";"14408";"1778636287200"
"127";"2026-05-12 23:14:07";"12.5";"79";"950.04";"3680";"";"-22.81951904296875";"-47.07107162475586";"599.2";"-86";"-19.299999237060547";"14444";"1778638447207"
"128";"2026-05-12 23:20:07";"12.39";"80";"950.1";"3640";"";"-22.81952476501465";"-47.07111740112305";"601.5";"-104";"0";"14450";"1778638807224"
"129";"2026-05-12 23:52:07";"11.59";"82";"949.9";"3660";"";"-22.819536209106445";"-47.071067810058594";"593.5";"-104";"0.30000001192092896";"14482";"1778640727209"
"130";"2026-05-12 23:54:07";"11.55";"83.5";"949.9200000000001";"3660";"";"-22.819534301757812";"-47.07107162475586";"598.7";"-86";"-18.299999237060547";"14484";"1778640847197"
"131";"2026-05-12 23:55:07";"11.53";"83.5";"949.9";"3680";"";"-22.81954002380371";"-47.07107925415039";"592";"-86";"-18.5";"14485";"1778640907175"
