"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"17";"2026-04-03 00:16:49";"21.55";"72";"946.26";"3700";"0";"-22.822214126586914";"-47.06562423706055";"614";"-75";"13";"54978";"1775186209823"
"18";"2026-04-03 00:17:49";"21.56";"72";"946.2";"3680";"0";"-22.822200775146484";"-47.065650939941406";"607.2";"-75";"12.800000190734863";"54979";"1775186269797"
"19";"2026-04-03 00:18:49";"21.55";"72";"946.2";"3740";"0";"-22.822263717651367";"-47.0656852722168";"607.7";"-75";"13.5";"54980";"1775186329822"
"20";"2026-04-03 00:19:49";"21.54";"72";"946.2";"3700";"4";"-22.822248458862305";"-47.06566619873047";"611.2";"-75";"13.300000190734863";"54981";"1775186389820"
"21";"2026-04-03 00:20:49";"21.54";"72";"946.1800000000001";"3680";"0";"-22.8222599029541";"-47.06565856933594";"607.9";"-76";"13";"54982";"1775186449817"
"22";"2026-04-03 00:21:49";"21.53";"72";"946.16";"3700";"0";"-22.82224464416504";"-47.06565475463867";"610.7";"-75";"12.800000190734863";"54983";"1775186509833"
"23";"2026-04-03 00:22:49";"21.51";"72";"946.2";"3660";"0";"-22.822248458862305";"-47.06563949584961";"616.2";"-75";"13.300000190734863";"54984";"1775186569826"
"24";"2026-04-03 00:23:49";"21.5";"72";"946.1800000000001";"3720";"0";"-22.822254180908203";"-47.06566619873047";"619.7";"-75";"12.800000190734863";"54985";"1775186629786"
"25";"2026-04-03 00:24:49";"21.5";"72";"946.2";"3700";"0";"-22.822240829467773";"-47.06569290161133";"610";"-75";"13.5";"54986";"1775186689812"
"26";"2026-04-03 00:25:49";"21.48";"72";"946.16";"3680";"0";"-22.822240829467773";"-47.06568145751953";"613";"-75";"13.300000190734863";"54987";"1775186749786"
"27";"2026-04-03 00:26:49";"21.47";"72";"946.16";"3700";"0";"-22.822246551513672";"-47.06559753417969";"624";"-75";"13.5";"54988";"1775186809863"
"28";"2026-04-03 00:27:49";"21.46";"72";"946.16";"3700";"0";"-22.822233200073242";"-47.065635681152344";"621.2";"-75";"13";"54989";"1775186869821"
"29";"2026-04-03 00:28:49";"21.44";"72";"946.1800000000001";"3700";"0";"-22.82223129272461";"-47.06568908691406";"605.2";"-76";"13.5";"54990";"1775186929825"
"30";"2026-04-03 00:29:49";"21.44";"72";"946.16";"3680";"0";"-22.82225227355957";"-47.06568145751953";"605.7";"-75";"12.800000190734863";"54991";"1775186989780"
"31";"2026-04-03 00:30:49";"21.41";"72";"946.14";"3700";"0";"-22.822254180908203";"-47.065677642822266";"609.9";"-75";"12.800000190734863";"54992";"1775187049813"
"32";"2026-04-03 00:31:49";"21.41";"72";"946.12";"3720";"0";"-22.822229385375977";"-47.06569290161133";"614.7";"-75";"13";"54993";"1775187109814"
"33";"2026-04-03 00:32:49";"21.39";"72";"946.14";"3720";"0";"-22.822242736816406";"-47.0656852722168";"613.2";"-75";"13";"54994";"1775187169806"
"34";"2026-04-03 00:33:49";"21.38";"72";"946.14";"3700";"0";"-22.822246551513672";"-47.065670013427734";"613.2";"-75";"13.300000190734863";"54995";"1775187229830"
"35";"2026-04-03 00:34:49";"21.36";"72";"946.12";"3680";"0";"-22.82221794128418";"-47.06564712524414";"618.2";"-75";"13.300000190734863";"54996";"1775187289817"
"36";"2026-04-03 00:35:49";"21.35";"72";"946.16";"3680";"0";"-22.82221031188965";"-47.06565475463867";"613.4";"-75";"13.5";"54997";"1775187349789"
"37";"2026-04-03 00:36:49";"21.33";"72";"946.14";"3680";"0";"-22.822208404541016";"-47.06563949584961";"610.2";"-75";"13";"54998";"1775187409816"
"38";"2026-04-03 00:37:49";"21.31";"72";"946.2";"3660";"0";"-22.82220458984375";"-47.06562423706055";"607.5";"-75";"13.300000190734863";"54999";"1775187469785"
"39";"2026-04-03 00:38:49";"21.29";"72";"946.24";"3680";"0";"-22.82221794128418";"-47.06570053100586";"608.5";"-75";"13.300000190734863";"55000";"1775187529819"
"40";"2026-04-03 00:39:49";"21.28";"72";"946.28";"3740";"0";"-22.822242736816406";"-47.06572341918945";"615.2";"-75";"13.300000190734863";"55001";"1775187589832"
"41";"2026-04-03 00:40:49";"21.26";"72";"946.3000000000001";"3700";"0";"-22.82225799560547";"-47.06572341918945";"615.9000000000001";"-75";"13";"55002";"1775187649789"
"42";"2026-04-03 00:41:49";"21.25";"72";"946.32";"3680";"0";"-22.822261810302734";"-47.06568908691406";"613.2";"-75";"13";"55003";"1775187709803"
"43";"2026-04-03 00:42:49";"21.24";"72";"946.38";"3680";"0";"-22.822250366210938";"-47.06568908691406";"603.7";"-75";"13.300000190734863";"55004";"1775187769824"
"44";"2026-04-03 00:43:49";"21.24";"72";"946.4";"3700";"0";"-22.822200775146484";"-47.065650939941406";"616.2";"-75";"13.300000190734863";"55005";"1775187829815"
"45";"2026-04-03 00:44:49";"21.22";"72";"946.44";"3700";"0";"-22.82221221923828";"-47.06565475463867";"605.2";"-75";"13";"55006";"1775187889816"
"46";"2026-04-03 00:45:49";"21.21";"72";"946.46";"3700";"0";"-22.822202682495117";"-47.0656623840332";"609.2";"-75";"13";"55007";"1775187949815"
"47";"2026-04-03 00:46:49";"21.21";"72";"946.44";"3700";"0";"-22.82222557067871";"-47.065650939941406";"614";"-75";"13.300000190734863";"55008";"1775188009819"
"48";"2026-04-03 00:47:49";"21.2";"72";"946.4200000000001";"3740";"0";"-22.822223663330078";"-47.06564712524414";"613.7";"-75";"13.300000190734863";"55009";"1775188069826"
"49";"2026-04-03 00:48:49";"21.19";"72";"946.4200000000001";"3700";"0";"-22.82222557067871";"-47.065635681152344";"613.7";"-75";"13";"55010";"1775188129828"
"50";"2026-04-03 00:49:49";"21.18";"72";"946.4200000000001";"3680";"0";"-22.82223892211914";"-47.065608978271484";"617.7";"-75";"13.300000190734863";"55011";"1775188189825"
"51";"2026-04-03 00:50:49";"21.17";"72";"946.4200000000001";"3660";"0";"-22.82225227355957";"-47.065670013427734";"613.7";"-75";"13";"55012";"1775188249818"
"52";"2026-04-03 00:51:49";"21.16";"72";"946.4200000000001";"3680";"0";"-22.82223129272461";"-47.065704345703125";"608.2";"-75";"13.5";"55013";"1775188309815"
"53";"2026-04-03 00:52:49";"21.14";"72";"946.38";"3680";"0";"-22.82223129272461";"-47.06571578979492";"610.5";"-75";"13.5";"55014";"1775188369826"
"54";"2026-04-03 00:53:49";"21.13";"72";"946.36";"3680";"0";"-22.82221221923828";"-47.06568908691406";"612.4";"-75";"13.300000190734863";"55015";"1775188429830"
"55";"2026-04-03 00:54:49";"21.11";"72";"946.34";"3740";"0";"-22.822223663330078";"-47.0656623840332";"615";"-75";"13";"55016";"1775188489818"
"56";"2026-04-03 00:55:49";"21.1";"72";"946.36";"3720";"0";"-22.82223129272461";"-47.0656623840332";"619";"-75";"13.300000190734863";"55017";"1775188549815"
"57";"2026-04-03 00:56:49";"21.08";"72";"946.36";"3680";"0";"-22.82221794128418";"-47.0656623840332";"616.5";"-75";"13.5";"55018";"1775188609821"
"58";"2026-04-03 00:57:49";"21.07";"72";"946.34";"3680";"0";"-22.822202682495117";"-47.06562042236328";"621.7";"-75";"13";"55019";"1775188669803"
"59";"2026-04-03 00:58:49";"21.05";"72";"946.34";"3700";"0";"-22.822227478027344";"-47.06571578979492";"616.2";"-75";"13.300000190734863";"55020";"1775188729820"
"60";"2026-04-03 00:59:49";"21.04";"72";"946.34";"3660";"0";"-22.82224464416504";"-47.06575012207031";"614.5";"-75";"13";"55021";"1775188789827"
"61";"2026-04-03 01:00:49";"21.02";"72.5";"946.32";"3700";"0";"-22.822227478027344";"-47.06570816040039";"608.9";"-75";"12.5";"55022";"1775188849826"
"62";"2026-04-03 01:01:49";"21";"72";"946.32";"3660";"0";"-22.82223129272461";"-47.06569290161133";"614";"-75";"13";"55023";"1775188909813"
"63";"2026-04-03 01:02:49";"20.99";"72";"946.32";"3640";"0";"-22.822221755981445";"-47.06571578979492";"600.2";"-75";"13.300000190734863";"55024";"1775188969820"
"64";"2026-04-03 01:03:49";"20.97";"72";"946.36";"3640";"0";"-22.82224464416504";"-47.06571960449219";"600.7";"-75";"13";"55025";"1775189029825"
"65";"2026-04-03 01:04:49";"20.95";"72.5";"946.38";"3640";"0";"-22.82223129272461";"-47.06571578979492";"605.2";"-75";"13";"55026";"1775189089823"
"66";"2026-04-03 01:05:49";"20.93";"72.5";"946.36";"3680";"0";"-22.822237014770508";"-47.065773010253906";"608.2";"-76";"13.300000190734863";"55027";"1775189149825"
"67";"2026-04-03 01:06:49";"20.91";"72";"946.36";"3680";"0";"-22.822242736816406";"-47.065738677978516";"603.9";"-75";"13";"55028";"1775189209820"
"68";"2026-04-03 01:07:49";"20.88";"72";"946.32";"3660";"0";"-22.82223892211914";"-47.065711975097656";"615.5";"-75";"13.300000190734863";"55029";"1775189269830"
"69";"2026-04-03 01:08:49";"20.86";"72.5";"946.34";"3720";"0";"-22.822235107421875";"-47.06568908691406";"616.2";"-75";"13.5";"55030";"1775189329787"
"70";"2026-04-03 01:09:49";"20.84";"72.5";"946.34";"3700";"0";"-22.822237014770508";"-47.065704345703125";"623.9000000000001";"-75";"13.300000190734863";"55031";"1775189389828"
"71";"2026-04-03 01:10:49";"20.82";"72.5";"946.36";"3680";"0";"-22.82225799560547";"-47.065670013427734";"628.2";"-75";"13.300000190734863";"55032";"1775189449816"
"72";"2026-04-03 01:11:49";"20.8";"72.5";"946.36";"3700";"0";"-22.822246551513672";"-47.065650939941406";"630";"-75";"13.5";"55033";"1775189509825"
"73";"2026-04-03 01:12:49";"20.78";"72.5";"946.34";"3680";"0";"-22.822219848632812";"-47.06563949584961";"627.5";"-75";"13.300000190734863";"55034";"1775189569827"
"74";"2026-04-03 01:13:49";"20.76";"72.5";"946.38";"3700";"0";"-22.822229385375977";"-47.065711975097656";"612.7";"-75";"13.300000190734863";"55035";"1775189629822"
"75";"2026-04-03 01:14:49";"20.74";"72.5";"946.4";"3700";"0";"-22.822240829467773";"-47.06571960449219";"606.2";"-75";"13";"55036";"1775189689812"
"76";"2026-04-03 01:15:49";"20.72";"72.5";"946.38";"3680";"0";"-22.822216033935547";"-47.065696716308594";"611";"-75";"13.5";"55037";"1775189749815"
"77";"2026-04-03 01:16:49";"20.71";"72.5";"946.36";"3680";"0";"-22.822221755981445";"-47.06568908691406";"616.2";"-75";"13";"55038";"1775189809790"
"78";"2026-04-03 01:17:49";"20.69";"72.5";"946.36";"3700";"0";"-22.822246551513672";"-47.06563949584961";"628";"-75";"13.300000190734863";"55039";"1775189869830"
"79";"2026-04-03 01:18:49";"20.68";"72.5";"946.38";"3720";"0";"-22.822216033935547";"-47.06562042236328";"630";"-75";"13.300000190734863";"55040";"1775189929785"
"80";"2026-04-03 01:19:49";"20.66";"72.5";"946.36";"3700";"0";"-22.82221794128418";"-47.06562805175781";"625.2";"-75";"13.5";"55041";"1775189989835"
"81";"2026-04-03 01:20:49";"20.64";"72.5";"946.36";"3700";"0";"-22.822206497192383";"-47.06562805175781";"629.2";"-75";"13.300000190734863";"55042";"1775190049831"
"82";"2026-04-03 01:21:49";"20.62";"72.5";"946.38";"3700";"0";"-22.822254180908203";"-47.06569290161133";"615";"-75";"13";"55043";"1775190109824"
"83";"2026-04-03 01:22:49";"20.6";"72.5";"946.3000000000001";"3660";"0";"-22.82223892211914";"-47.065650939941406";"621";"-75";"12.800000190734863";"55044";"1775190169832"
"84";"2026-04-03 01:23:49";"20.58";"72.5";"946.26";"3680";"0";"-22.822263717651367";"-47.06576156616211";"615.7";"-75";"13.300000190734863";"55045";"1775190229827"
"85";"2026-04-03 01:24:49";"20.56";"72.5";"946.24";"3660";"0";"-22.822256088256836";"-47.06568908691406";"628";"-75";"13";"55046";"1775190289830"
"86";"2026-04-03 01:25:49";"20.54";"72.5";"946.24";"3640";"0";"-22.8222599029541";"-47.06562042236328";"636.4000000000001";"-75";"13.300000190734863";"55047";"1775190349823"
"87";"2026-04-03 01:26:49";"20.53";"72.5";"946.28";"3680";"0";"-22.822250366210938";"-47.065643310546875";"624.2";"-75";"13";"55048";"1775190409828"
"88";"2026-04-03 01:27:49";"20.51";"72.5";"946.22";"3660";"0";"-22.82224464416504";"-47.06562805175781";"624.5";"-75";"13.300000190734863";"55049";"1775190469801"
"89";"2026-04-03 01:28:49";"20.5";"72.5";"946.24";"3720";"0";"-22.822223663330078";"-47.065616607666016";"623";"-75";"13";"55050";"1775190529829"
"90";"2026-04-03 01:29:49";"20.48";"72.5";"946.24";"3720";"0";"-22.82225799560547";"-47.065608978271484";"629.5";"-75";"13";"55051";"1775190589833"
"91";"2026-04-03 01:30:49";"20.47";"72.5";"946.22";"3640";"0";"-22.822263717651367";"-47.06556701660156";"640.2";"-75";"13.800000190734863";"55052";"1775190649839"
"92";"2026-04-03 01:31:49";"20.46";"72.5";"946.26";"3660";"0";"-22.822233200073242";"-47.065670013427734";"623.2";"-75";"13.5";"55053";"1775190709827"
"93";"2026-04-03 01:32:49";"20.44";"72.5";"946.26";"3680";"0";"-22.822233200073242";"-47.0656623840332";"619.7";"-75";"13";"55054";"1775190769826"
"94";"2026-04-03 01:33:49";"20.43";"72.5";"946.3000000000001";"3660";"0";"-22.82224464416504";"-47.06565856933594";"622.7";"-75";"13.300000190734863";"55055";"1775190829827"
"95";"2026-04-03 01:34:49";"20.41";"72.5";"946.3000000000001";"3700";"0";"-22.8222599029541";"-47.06568145751953";"622";"-75";"13";"55056";"1775190889857"
"96";"2026-04-03 01:35:49";"20.4";"72.5";"946.32";"3640";"0";"-22.822248458862305";"-47.06568908691406";"616";"-75";"13";"55057";"1775190949824"
"97";"2026-04-03 01:36:49";"20.39";"72.5";"946.38";"3660";"0";"-22.82223892211914";"-47.06566619873047";"619.5";"-75";"13.5";"55058";"1775191009833"
"98";"2026-04-03 01:37:49";"20.38";"72.5";"946.38";"3640";"0";"-22.822216033935547";"-47.06559371948242";"626.4000000000001";"-75";"13";"55059";"1775191069824"
"99";"2026-04-03 01:38:49";"20.37";"72.5";"946.36";"3680";"0";"-22.82221794128418";"-47.06563186645508";"617";"-75";"13";"55060";"1775191129866"
"100";"2026-04-03 01:39:49";"20.35";"72.5";"946.34";"3640";"0";"-22.822237014770508";"-47.065635681152344";"616.7";"-75";"13";"55061";"1775191189819"
"101";"2026-04-03 01:40:49";"20.34";"73";"946.36";"3680";"0";"-22.82223892211914";"-47.06561279296875";"623.2";"-75";"13.300000190734863";"55062";"1775191249791"
"102";"2026-04-03 01:41:49";"20.34";"73";"946.34";"3640";"0";"-22.82222557067871";"-47.06569290161133";"608.5";"-75";"12.800000190734863";"55063";"1775191309824"
"103";"2026-04-03 01:42:49";"20.33";"73";"946.4";"3640";"0";"-22.822214126586914";"-47.065650939941406";"611.2";"-75";"13";"55064";"1775191369828"
"104";"2026-04-03 01:43:49";"20.32";"73";"946.36";"3720";"0";"-22.82223892211914";"-47.06564712524414";"614.2";"-75";"13";"55065";"1775191429829"
"105";"2026-04-03 01:44:49";"20.32";"73";"946.36";"3680";"0";"-22.82227897644043";"-47.06572723388672";"613";"-75";"13";"55066";"1775191489828"
"106";"2026-04-03 01:45:49";"20.32";"73";"946.38";"3640";"0";"-22.822237014770508";"-47.065673828125";"611.9";"-75";"12.800000190734863";"55067";"1775191549831"
"107";"2026-04-03 01:46:49";"20.31";"73";"946.4";"3660";"0";"-22.82221221923828";"-47.06565475463867";"608.5";"-75";"13.300000190734863";"55068";"1775191609833"
"108";"2026-04-03 01:47:49";"20.29";"73";"946.4";"3680";"0";"-22.822227478027344";"-47.065635681152344";"614.2";"-75";"12.800000190734863";"55069";"1775191669829"
"109";"2026-04-03 01:48:49";"20.29";"73";"946.44";"3660";"0";"-22.822216033935547";"-47.065643310546875";"611.2";"-75";"13.300000190734863";"55070";"1775191729830"
"110";"2026-04-03 01:49:49";"20.28";"73";"946.46";"3620";"0";"-22.822195053100586";"-47.06562423706055";"615.2";"-76";"13";"55071";"1775191789825"
"111";"2026-04-03 01:50:49";"20.27";"73";"946.44";"3620";"0";"-22.82220458984375";"-47.065635681152344";"616.7";"-75";"13.300000190734863";"55072";"1775191849792"
"112";"2026-04-03 01:51:49";"20.26";"73";"946.46";"3660";"0";"-22.822240829467773";"-47.06566619873047";"614";"-75";"13.300000190734863";"55073";"1775191909792"
"113";"2026-04-03 01:52:49";"20.25";"73";"946.48";"3620";"0";"-22.822227478027344";"-47.065677642822266";"611.4";"-75";"13.300000190734863";"55074";"1775191969819"
"114";"2026-04-03 01:53:49";"20.25";"73";"946.44";"3700";"0";"-22.822219848632812";"-47.065670013427734";"615.9000000000001";"-75";"13.300000190734863";"55075";"1775192029827"
"115";"2026-04-03 01:54:49";"20.24";"73";"946.44";"3620";"0";"-22.822216033935547";"-47.065643310546875";"613.7";"-75";"13.300000190734863";"55076";"1775192089828"
"116";"2026-04-03 01:55:49";"20.23";"73";"946.4";"3660";"0";"-22.82221794128418";"-47.065677642822266";"616.9000000000001";"-75";"13.5";"55077";"1775192149823"
"117";"2026-04-03 01:56:49";"20.22";"73";"946.4200000000001";"3620";"0";"-22.82221031188965";"-47.065673828125";"616.7";"-75";"13.5";"55078";"1775192209821"
"118";"2026-04-03 01:57:49";"20.22";"73";"946.4200000000001";"3620";"0";"-22.822193145751953";"-47.065650939941406";"618.9000000000001";"-75";"13.300000190734863";"55079";"1775192269820"
"119";"2026-04-03 01:58:49";"20.21";"73";"946.44";"3640";"0";"-22.822206497192383";"-47.065673828125";"610.9";"-75";"12.800000190734863";"55080";"1775192329825"
"120";"2026-04-03 01:59:49";"20.2";"73";"946.4200000000001";"3620";"0";"-22.822214126586914";"-47.065670013427734";"612.7";"-75";"13.5";"55081";"1775192389780"
"121";"2026-04-03 02:00:49";"20.2";"73";"946.38";"3660";"0";"-22.82221221923828";"-47.06568145751953";"612.5";"-75";"13";"55082";"1775192449824"
"122";"2026-04-03 02:01:49";"20.18";"73";"946.38";"3680";"0";"-22.822229385375977";"-47.06568908691406";"607.9";"-75";"13";"55083";"1775192509824"
"123";"2026-04-03 02:02:49";"20.18";"73";"946.4200000000001";"3640";"0";"-22.822219848632812";"-47.06565475463867";"614.4000000000001";"-75";"13";"55084";"1775192569844"
"124";"2026-04-03 02:03:49";"20.17";"73";"946.4200000000001";"3620";"0";"-22.822200775146484";"-47.065643310546875";"615.5";"-75";"13.300000190734863";"55085";"1775192629796"
"125";"2026-04-03 02:04:49";"20.16";"73";"946.4";"3640";"0";"-22.822216033935547";"-47.065650939941406";"616.7";"-75";"13.5";"55086";"1775192689794"
"126";"2026-04-03 02:05:49";"20.17";"73";"946.38";"3620";"0";"-22.82221794128418";"-47.0656623840332";"613.9";"-75";"13";"55087";"1775192749817"
"127";"2026-04-03 02:06:49";"20.16";"73";"946.4200000000001";"3620";"0";"-22.82220458984375";"-47.065643310546875";"610";"-75";"13";"55088";"1775192809821"
"128";"2026-04-03 02:07:49";"20.15";"73";"946.4";"3620";"0";"-22.822208404541016";"-47.065635681152344";"613";"-75";"13";"55089";"1775192869819"
"129";"2026-04-03 02:08:49";"20.15";"73";"946.4";"3660";"0";"-22.822227478027344";"-47.065670013427734";"618.2";"-75";"13";"55090";"1775192929816"
"130";"2026-04-03 02:09:49";"20.14";"73";"946.44";"3620";"0";"-22.822235107421875";"-47.06568908691406";"610.7";"-75";"13.300000190734863";"55091";"1775192989817"
"131";"2026-04-03 02:10:49";"20.13";"73";"946.4200000000001";"3640";"0";"-22.82223129272461";"-47.06566619873047";"613";"-75";"13";"55092";"1775193049821"
"132";"2026-04-03 02:11:49";"20.13";"73";"946.4200000000001";"3620";"0";"-22.822227478027344";"-47.06568145751953";"613";"-75";"13";"55093";"1775193109842"
"133";"2026-04-03 02:12:49";"20.13";"73";"946.44";"3660";"0";"-22.82223129272461";"-47.0656852722168";"614.5";"-75";"13.5";"55094";"1775193169786"
"134";"2026-04-03 02:13:49";"20.13";"73";"946.46";"3700";"0";"-22.822237014770508";"-47.06568145751953";"615.2";"-75";"13.300000190734863";"55095";"1775193229790"
"135";"2026-04-03 02:14:49";"20.12";"73";"946.44";"3620";"0";"-22.822216033935547";"-47.065677642822266";"614.7";"-75";"13.300000190734863";"55096";"1775193289817"
"136";"2026-04-03 02:15:49";"20.12";"73";"946.46";"3620";"0";"-22.82220458984375";"-47.065670013427734";"610.7";"-75";"13";"55097";"1775193349813"
"137";"2026-04-03 02:16:49";"20.1";"73";"946.46";"3640";"0";"-22.822195053100586";"-47.065670013427734";"613";"-75";"13.300000190734863";"55098";"1775193409815"
"138";"2026-04-03 02:17:49";"20.1";"73";"946.4200000000001";"3620";"0";"-22.822221755981445";"-47.0656852722168";"613";"-75";"13";"55099";"1775193469828"
"139";"2026-04-03 02:18:49";"20.09";"73";"946.44";"3680";"0";"-22.822208404541016";"-47.06568145751953";"613";"-75";"13";"55100";"1775193529821"
"140";"2026-04-03 02:19:49";"20.08";"73";"946.46";"3660";"0";"-22.822219848632812";"-47.0656852722168";"607.7";"-75";"13";"55101";"1775193589819"
"141";"2026-04-03 02:20:49";"20.08";"73";"946.46";"3620";"0";"-22.822216033935547";"-47.065677642822266";"609.5";"-75";"13.5";"55102";"1775193649821"
"142";"2026-04-03 02:21:49";"20.08";"73";"946.46";"3660";"0";"-22.822208404541016";"-47.065643310546875";"623.2";"-75";"13";"55103";"1775193709830"
"143";"2026-04-03 02:22:49";"20.08";"73";"946.5";"3620";"0";"-22.822193145751953";"-47.06565475463867";"620.7";"-75";"12.800000190734863";"55104";"1775193769826"
"144";"2026-04-03 02:23:49";"20.07";"73";"946.46";"3660";"0";"-22.822256088256836";"-47.06569290161133";"617.7";"-75";"13.5";"55105";"1775193829838"
"145";"2026-04-03 02:24:49";"20.07";"73";"946.5";"3640";"0";"-22.82223892211914";"-47.06563949584961";"621.9000000000001";"-75";"13.300000190734863";"55106";"1775193889791"
"146";"2026-04-03 02:25:49";"20.06";"73";"946.5";"3660";"0";"-22.822221755981445";"-47.06563186645508";"627.2";"-75";"13.300000190734863";"55107";"1775193949798"
"147";"2026-04-03 02:26:49";"20.06";"73";"946.5600000000001";"3600";"0";"-22.822227478027344";"-47.06560134887695";"632.4000000000001";"-75";"13.5";"55108";"1775194009819"
"148";"2026-04-03 02:27:49";"20.05";"73";"946.5";"3700";"0";"-22.82223892211914";"-47.06563949584961";"616.2";"-75";"13";"55109";"1775194069822"
"149";"2026-04-03 02:28:49";"20.06";"73";"946.5";"3640";"0";"-22.822246551513672";"-47.06563186645508";"612.2";"-75";"13.300000190734863";"55110";"1775194129820"
"150";"2026-04-03 02:29:49";"20.06";"73";"946.46";"3660";"0";"-22.822250366210938";"-47.065635681152344";"613.7";"-75";"13.300000190734863";"55111";"1775194189808"
"151";"2026-04-03 02:30:49";"20.06";"73";"946.44";"3620";"0";"-22.822221755981445";"-47.06565856933594";"615";"-75";"13.5";"55112";"1775194249812"
"152";"2026-04-03 02:31:49";"20.05";"73";"946.48";"3640";"0";"-22.822248458862305";"-47.065650939941406";"618";"-75";"13";"55113";"1775194309813"
"153";"2026-04-03 02:32:49";"20.04";"73";"946.46";"3600";"0";"-22.822248458862305";"-47.06569290161133";"610.5";"-75";"12.800000190734863";"55114";"1775194369813"
"154";"2026-04-03 02:33:49";"20.04";"73";"946.44";"3640";"0";"-22.822235107421875";"-47.06565475463867";"616.5";"-75";"12.800000190734863";"55115";"1775194429812"
"155";"2026-04-03 02:34:49";"20.03";"73";"946.46";"3620";"0";"-22.822214126586914";"-47.065677642822266";"616.5";"-75";"13";"55116";"1775194489814"
"156";"2026-04-03 02:35:49";"20.01";"73";"946.4200000000001";"3620";"0";"-22.822229385375977";"-47.06566619873047";"622.5";"-75";"13";"55117";"1775194549825"
"157";"2026-04-03 02:36:49";"20.01";"73";"946.38";"3620";"0";"-22.82225227355957";"-47.065650939941406";"624";"-75";"13.300000190734863";"55118";"1775194609780"
"158";"2026-04-03 02:37:49";"19.99";"73";"946.4200000000001";"3680";"0";"-22.82221031188965";"-47.065635681152344";"626.4000000000001";"-75";"13.300000190734863";"55119";"1775194669789"
"159";"2026-04-03 02:38:49";"19.97";"73";"946.38";"3620";"0";"-22.822206497192383";"-47.065677642822266";"607.5";"-75";"13.300000190734863";"55120";"1775194729797"
"160";"2026-04-03 02:39:49";"19.95";"73";"946.34";"3700";"0";"-22.822219848632812";"-47.065696716308594";"604.7";"-75";"13.300000190734863";"55121";"1775194789827"
