"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"13";"2026-05-19 03:32:22";"21.88";"69";"948.6800000000001";"2540";"";"";"";"";"-102";"8.800000190734863";"39960";"1779172342294"
"14";"2026-05-19 03:32:32";"21.88";"67.5";"948.66";"2540";"";"";"";"";"-102";"8.800000190734863";"39961";"1779172352299"
"15";"2026-05-19 03:32:42";"21.87";"68";"948.6800000000001";"2520";"";"";"";"";"-102";"9";"39962";"1779172362291"
"16";"2026-05-19 03:32:52";"21.88";"67";"948.6800000000001";"2520";"";"";"";"";"-101";"9";"39963";"1779172372292"
"17";"2026-05-19 03:33:02";"21.88";"67.5";"948.66";"2500";"";"";"";"";"-102";"8.800000190734863";"39964";"1779172382299"
"18";"2026-05-19 03:33:12";"21.88";"69";"948.66";"2480";"";"";"";"";"-101";"9";"39965";"1779172392296"
"19";"2026-05-19 03:33:22";"21.88";"68.5";"948.6800000000001";"2480";"";"";"";"";"-102";"8.800000190734863";"39966";"1779172402297"
"20";"2026-05-19 03:33:32";"21.88";"68";"948.66";"2480";"";"";"";"";"-102";"9";"39967";"1779172412293"
"21";"2026-05-19 03:33:42";"21.88";"67";"948.64";"2460";"";"";"";"";"-102";"8.800000190734863";"39968";"1779172422289"
"22";"2026-05-19 03:33:52";"21.88";"65";"948.66";"2460";"";"";"";"";"-102";"8.300000190734863";"39969";"1779172432298"
"23";"2026-05-19 03:34:02";"21.88";"67.5";"948.66";"2440";"";"";"";"";"-102";"8.800000190734863";"39970";"1779172442298"
"24";"2026-05-19 03:34:12";"21.88";"68";"948.66";"2420";"";"";"";"";"-102";"8.5";"39971";"1779172452296"
"25";"2026-05-19 03:34:22";"21.88";"67.5";"948.66";"2420";"";"";"";"";"-102";"8.5";"39972";"1779172462291"
"26";"2026-05-19 03:34:32";"21.88";"68";"948.66";"2400";"";"";"";"";"-102";"8.800000190734863";"39973";"1779172472289"
"27";"2026-05-19 03:34:42";"21.88";"68";"948.64";"2380";"";"";"";"";"-102";"8.800000190734863";"39974";"1779172482297"
"28";"2026-05-19 03:34:52";"21.88";"68";"948.66";"2380";"";"";"";"";"-102";"8.5";"39975";"1779172492294"
"29";"2026-05-19 03:35:02";"21.88";"68.5";"948.6800000000001";"2360";"";"";"";"";"-102";"8.5";"39976";"1779172502295"
"30";"2026-05-19 03:35:12";"21.88";"68";"948.66";"2320";"";"";"";"";"-102";"8.800000190734863";"39977";"1779172512288"
"31";"2026-05-19 14:02:28";"23.91";"65.5";"949";"2620";"";"";"";"";"-104";"6.800000190734863";"39978";"1779210148177"
"32";"2026-05-19 14:02:37";"23.91";"66";"949";"2620";"";"";"";"";"-104";"6.5";"39979";"1779210157767"
"33";"2026-05-19 14:02:47";"23.9";"65.5";"948.98";"2620";"";"";"";"";"-104";"7.300000190734863";"39980";"1779210167765"
"34";"2026-05-19 14:03:07";"23.9";"66";"948.96";"2600";"";"";"";"";"-104";"6.800000190734863";"39982";"1779210187729"
"35";"2026-05-19 14:03:17";"23.89";"65.5";"948.96";"2620";"";"";"";"";"-105";"7";"39983";"1779210197764"
"36";"2026-05-19 14:03:27";"23.9";"66";"948.96";"2620";"";"";"";"";"-104";"6.800000190734863";"39984";"1779210207772"
"37";"2026-05-19 14:03:37";"23.9";"66";"948.96";"2580";"";"";"";"";"-105";"6.5";"39985";"1779210217768"
"38";"2026-05-19 14:03:47";"23.89";"66";"948.98";"2600";"";"";"";"";"-105";"6.5";"39986";"1779210227766"
"39";"2026-05-19 14:04:07";"23.9";"65.5";"948.98";"2580";"";"";"";"";"-104";"7.300000190734863";"39988";"1779210247777"
"40";"2026-05-19 14:04:17";"23.9";"66";"948.96";"2560";"";"";"";"";"-104";"7.300000190734863";"39989";"1779210257803"
"41";"2026-05-19 14:04:27";"23.9";"65.5";"948.98";"2540";"";"";"";"";"-104";"7";"39990";"1779210267762"
"42";"2026-05-19 14:04:37";"23.9";"65.5";"948.96";"2540";"";"";"";"";"-104";"6.800000190734863";"39991";"1779210277729"
"43";"2026-05-19 14:04:47";"23.9";"66";"948.98";"2540";"";"";"";"";"-104";"7.300000190734863";"39992";"1779210287922"
"44";"2026-05-19 14:05:07";"23.89";"66";"948.98";"2500";"";"";"";"";"-104";"7";"39994";"1779210307731"
"45";"2026-05-19 14:05:17";"23.89";"65.5";"948.98";"2520";"";"";"";"";"-104";"6.800000190734863";"39995";"1779210317775"
"46";"2026-05-19 14:05:27";"23.89";"65.5";"948.98";"2500";"";"";"";"";"-104";"7.300000190734863";"39996";"1779210327764"
"47";"2026-05-19 14:05:37";"23.89";"65.5";"948.98";"2480";"";"";"";"";"-104";"6.5";"39997";"1779210337760"
"48";"2026-05-19 14:05:47";"23.89";"65.5";"949";"2480";"";"";"";"";"-104";"7.300000190734863";"39998";"1779210347759"
"49";"2026-05-19 14:06:07";"23.89";"65.5";"949";"2440";"";"";"";"";"-103";"7.300000190734863";"40000";"1779210367766"
"50";"2026-05-19 14:06:17";"23.89";"65.5";"949";"2460";"";"";"";"";"-104";"7.300000190734863";"40001";"1779210377762"
"51";"2026-05-19 14:06:27";"23.89";"66";"948.96";"2420";"";"";"";"";"-105";"6.300000190734863";"40002";"1779210387737"
"52";"2026-05-19 14:06:37";"23.89";"65.5";"949";"2420";"";"";"";"";"-104";"6.800000190734863";"40003";"1779210397760"
"53";"2026-05-19 14:06:47";"23.89";"65.5";"948.98";"2420";"";"";"";"";"-104";"7";"40004";"1779210407756"
"54";"2026-05-19 14:07:07";"23.89";"65.5";"948.98";"2340";"";"";"";"";"-104";"6.5";"40006";"1779210427748"
"55";"2026-05-19 14:07:17";"23.89";"66";"948.98";"2360";"";"";"";"";"-104";"6.800000190734863";"40007";"1779210437762"
