"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"60";"2026-04-11 01:03:50";"26.35";"47";"948.2";"3800";"";"-22.82225227355957";"-47.065738677978516";"609.7";"-101";"9.300000190734863";"2542";"1775880230808"
"61";"2026-04-11 01:04:50";"26.27";"47";"948.22";"3800";"";"-22.82227325439453";"-47.06566619873047";"609.2";"-109";"1.7999999523162842";"2543";"1775880290804"
"62";"2026-04-11 01:05:50";"26.26";"47";"948.26";"3800";"";"-22.82233238220215";"-47.06566619873047";"630.7";"-101";"10.300000190734863";"2544";"1775880350811"
"63";"2026-04-11 01:06:50";"26.4";"46.5";"948.22";"3820";"";"-22.82231903076172";"-47.065765380859375";"629";"-106";"5.5";"2545";"1775880410783"
"64";"2026-04-11 01:07:50";"26.41";"46.5";"948.24";"3820";"";"-22.82244300842285";"-47.06590270996094";"590.5";"-106";"5";"2546";"1775880470774"
"65";"2026-04-11 01:08:50";"26.34";"47";"948.2";"3820";"";"-22.822406768798828";"-47.065940856933594";"569";"-104";"5.300000190734863";"2547";"1775880530808"
"66";"2026-04-11 01:09:50";"26.45";"46.5";"948.1800000000001";"3820";"";"-22.822221755981445";"-47.0657844543457";"608.9";"-107";"4";"2548";"1775880590811"
"67";"2026-04-11 01:10:50";"26.37";"46.5";"948.2";"3800";"";"-22.822288513183594";"-47.06575012207031";"608.9";"-108";"4.800000190734863";"2549";"1775880650805"
"68";"2026-04-11 01:11:50";"26.5";"46.5";"948.24";"3820";"";"-22.822290420532227";"-47.06574249267578";"628.4000000000001";"-104";"7";"2550";"1775880710810"
"69";"2026-04-11 01:13:50";"26.51";"46.5";"948.1800000000001";"3800";"";"-22.82223129272461";"-47.065616607666016";"630.2";"-104";"7.5";"2552";"1775880830810"
"70";"2026-04-11 01:14:50";"26.5";"46.5";"948.16";"3800";"";"-22.822261810302734";"-47.06563949584961";"619";"-108";"3.299999952316284";"2553";"1775880890797"
"71";"2026-04-11 01:15:50";"26.4";"46.5";"948.1800000000001";"3800";"";"-22.822389602661133";"-47.065757751464844";"590.4";"-101";"9.300000190734863";"2554";"1775880950830"
"72";"2026-04-11 01:16:50";"26.33";"46.5";"948.16";"3820";"";"-22.822324752807617";"-47.06582260131836";"598.9";"-104";"7";"2555";"1775881010785"
"73";"2026-04-11 01:17:50";"26.36";"46.5";"948.14";"3820";"";"-22.822246551513672";"-47.065818786621094";"606.5";"-105";"6";"2556";"1775881070779"
"74";"2026-04-11 01:18:50";"26.37";"46.5";"948.14";"3800";"";"-22.822280883789062";"-47.06569290161133";"617";"-104";"8.5";"2557";"1775881130774"
"75";"2026-04-11 01:19:50";"26.43";"46.5";"948.14";"3800";"";"-22.8223934173584";"-47.06568908691406";"615.5";"-109";"-1.2999999523162842";"2558";"1775881190781"
"76";"2026-04-11 01:20:50";"26.42";"46.5";"948.16";"3820";"";"-22.822282791137695";"-47.06572723388672";"606.5";"-101";"9.5";"2559";"1775881250811"
"77";"2026-04-11 01:21:50";"26.14";"47";"948.14";"3820";"";"-22.822290420532227";"-47.06573486328125";"615.7";"-102";"8.5";"2560";"1775881310808"
"78";"2026-04-11 01:22:50";"26.28";"47";"948.14";"3800";"";"-22.822282791137695";"-47.0658073425293";"623.2";"-107";"4.800000190734863";"2561";"1775881370816"
"79";"2026-04-11 01:23:50";"26.38";"46.5";"948.12";"3820";"";"-22.822185516357422";"-47.06588363647461";"615";"-102";"8.5";"2562";"1775881430811"
"80";"2026-04-11 01:24:50";"26.36";"46.5";"948.08";"3800";"";"-22.822315216064453";"-47.06568145751953";"641.7";"-104";"7";"2563";"1775881490811"
"81";"2026-04-11 01:25:50";"26.42";"46.5";"948.1";"3820";"";"-22.822294235229492";"-47.065765380859375";"621.2";"-106";"4.800000190734863";"2564";"1775881550811"
"82";"2026-04-11 01:26:50";"26.41";"46.5";"948.1";"3820";"";"-22.822261810302734";"-47.06580352783203";"612.7";"-104";"7.5";"2565";"1775881610806"
"83";"2026-04-11 01:27:50";"26.45";"46.5";"948.08";"3820";"";"-22.822261810302734";"-47.06587600708008";"584.5";"-104";"7.5";"2566";"1775881670814"
"84";"2026-04-11 01:28:50";"26.22";"47";"948.02";"3820";"";"-22.82225799560547";"-47.06578826904297";"611.7";"-102";"10.300000190734863";"2567";"1775881730807"
"85";"2026-04-11 01:29:50";"26.18";"47";"948.08";"3800";"";"-22.822227478027344";"-47.06584930419922";"600";"-103";"7.800000190734863";"2568";"1775881790802"
"86";"2026-04-11 01:30:50";"26.24";"47";"948.0600000000001";"3820";"";"-22.82225799560547";"-47.06573486328125";"593.9";"-104";"7.300000190734863";"2569";"1775881850810"
"87";"2026-04-11 01:31:50";"26.39";"46.5";"948.0600000000001";"3820";"";"-22.822187423706055";"-47.06576919555664";"590.7";"-105";"6.300000190734863";"2570";"1775881910812"
"88";"2026-04-11 01:32:50";"26.35";"46.5";"948.08";"3800";"";"-22.822246551513672";"-47.065670013427734";"593";"-101";"9";"2571";"1775881970806"
"89";"2026-04-11 01:33:50";"26.12";"47";"948.08";"3800";"";"-22.822357177734375";"-47.065818786621094";"599.7";"-109";"1.2999999523162842";"2572";"1775882030814"
"90";"2026-04-11 01:34:50";"26.13";"47";"948.08";"3820";"";"-22.822154998779297";"-47.06552505493164";"617";"-106";"6.300000190734863";"2573";"1775882090799"
"91";"2026-04-11 01:35:50";"26.26";"47";"948.1";"3800";"";"-22.822240829467773";"-47.06560516357422";"616.4000000000001";"-105";"6.300000190734863";"2574";"1775882150816"
"92";"2026-04-11 01:36:50";"26.17";"47";"948.0600000000001";"3820";"";"-22.822294235229492";"-47.065826416015625";"598";"-109";"3.799999952316284";"2575";"1775882210811"
"93";"2026-04-11 01:37:50";"26.28";"47";"948.04";"3820";"";"-22.82227325439453";"-47.065826416015625";"607.5";"-105";"5.800000190734863";"2576";"1775882270801"
"94";"2026-04-11 01:38:50";"26.33";"46.5";"947.98";"3800";"";"-22.822214126586914";"-47.065834045410156";"611";"-104";"6.300000190734863";"2577";"1775882330771"
"95";"2026-04-11 01:39:50";"26.41";"46.5";"947.98";"3820";"";"-22.822296142578125";"-47.06574630737305";"608.4";"-104";"7";"2578";"1775882390809"
"96";"2026-04-11 01:40:50";"26.36";"46.5";"947.98";"3820";"";"-22.82225799560547";"-47.06576919555664";"620.7";"-105";"3.799999952316284";"2579";"1775882450807"
"97";"2026-04-11 01:41:50";"26.36";"46.5";"948";"3820";"";"-22.822298049926758";"-47.06571960449219";"622";"-110";"1";"2580";"1775882510814"
"98";"2026-04-11 01:42:50";"26.28";"46.5";"948.02";"3820";"";"-22.82219123840332";"-47.065879821777344";"616.2";"-103";"7.5";"2581";"1775882570857"
"99";"2026-04-11 01:43:50";"26.21";"47";"948";"3820";"";"-22.822216033935547";"-47.06576919555664";"628.2";"-103";"9";"2582";"1775882630805"
"100";"2026-04-11 01:44:50";"26.25";"47";"948.02";"3820";"";"-22.822391510009766";"-47.06603240966797";"586";"-107";"4";"2583";"1775882690784"
"101";"2026-04-11 01:45:50";"26.42";"46.5";"948.0600000000001";"3800";"";"-22.822277069091797";"-47.065860748291016";"596.5";"-106";"1";"2584";"1775882750803"
"102";"2026-04-11 01:46:50";"26.38";"46.5";"948.1";"3820";"";"-22.822242736816406";"-47.06569290161133";"610.2";"-108";"3.799999952316284";"2585";"1775882810810"
"103";"2026-04-11 01:47:50";"26.36";"46.5";"948.12";"3820";"";"-22.822235107421875";"-47.065643310546875";"622.7";"-104";"7.800000190734863";"2586";"1775882870811"
"104";"2026-04-11 01:48:50";"26.37";"46.5";"948.08";"3820";"";"-22.822324752807617";"-47.06574249267578";"612";"-103";"7.800000190734863";"2587";"1775882930801"
"105";"2026-04-11 01:49:50";"26.29";"47";"948.08";"3820";"";"-22.8222713470459";"-47.06572723388672";"610.9";"-105";"7.300000190734863";"2588";"1775882990800"
"106";"2026-04-11 01:52:50";"26.35";"46.5";"948.0600000000001";"3820";"";"-22.82233428955078";"-47.06568145751953";"614";"-110";"1.2999999523162842";"2591";"1775883170771"
"107";"2026-04-11 01:53:50";"26.38";"46.5";"948.08";"3820";"";"-22.822227478027344";"-47.06569290161133";"612.4";"-108";"4.300000190734863";"2592";"1775883230807"
"108";"2026-04-11 01:54:50";"26.46";"46.5";"948.04";"3800";"";"-22.822235107421875";"-47.06568145751953";"612.9";"-104";"8.5";"2593";"1775883290812"
"109";"2026-04-11 01:55:50";"26.35";"46.5";"948.0600000000001";"3800";"";"-22.82221794128418";"-47.065731048583984";"615.2";"-105";"7.5";"2594";"1775883350808"
"110";"2026-04-11 01:56:50";"26.44";"46.5";"948.08";"3820";"";"-22.822301864624023";"-47.06574630737305";"612.7";"-102";"9.5";"2595";"1775883410815"
"111";"2026-04-11 01:57:50";"26.34";"46.5";"948.0600000000001";"3800";"";"-22.822280883789062";"-47.06583023071289";"607.4";"-106";"5.800000190734863";"2596";"1775883470810"
"112";"2026-04-11 01:58:50";"26.25";"47";"948.0600000000001";"3820";"";"-22.822301864624023";"-47.06585693359375";"604.2";"-103";"7.800000190734863";"2597";"1775883530805"
"113";"2026-04-11 01:59:50";"26.38";"46.5";"948.0600000000001";"3820";"";"-22.822383880615234";"-47.065773010253906";"612.2";"-107";"5.300000190734863";"2598";"1775883590779"
"114";"2026-04-11 02:00:50";"26.52";"46.5";"948.08";"3820";"";"-22.822324752807617";"-47.065799713134766";"612";"-101";"9.5";"2599";"1775883650815"
"115";"2026-04-11 02:01:50";"26.45";"46.5";"948.08";"3820";"";"-22.82230567932129";"-47.065704345703125";"611.7";"-105";"7.800000190734863";"2600";"1775883710804"
"116";"2026-04-11 02:02:50";"26.48";"46.5";"948.1";"3820";"";"-22.822240829467773";"-47.06570053100586";"607.7";"-107";"3.299999952316284";"2601";"1775883770814"
"117";"2026-04-11 02:03:50";"26.51";"46.5";"948.1";"3820";"";"-22.822242736816406";"-47.065765380859375";"609.9";"-105";"5.5";"2602";"1775883830812"
"118";"2026-04-11 02:04:50";"26.31";"47";"948.04";"3820";"";"-22.82223892211914";"-47.065792083740234";"608.5";"-103";"7.800000190734863";"2603";"1775883890834"
"119";"2026-04-11 02:05:50";"26.42";"46.5";"948.0600000000001";"3800";"";"-22.82221221923828";"-47.065677642822266";"614.7";"-106";"5.5";"2604";"1775883950806"
"120";"2026-04-11 02:06:50";"26.53";"46.5";"948.0600000000001";"3820";"";"-22.82221794128418";"-47.06564712524414";"614";"-103";"6.5";"2605";"1775884010811"
"121";"2026-04-11 02:07:50";"26.37";"46.5";"948.04";"3820";"";"-22.822280883789062";"-47.06574249267578";"617.2";"-106";"6";"2606";"1775884070811"
"122";"2026-04-11 02:08:50";"26.44";"46.5";"948.02";"3800";"";"-22.822206497192383";"-47.06575393676758";"601.5";"-104";"7.300000190734863";"2607";"1775884130817"
"123";"2026-04-11 02:09:50";"26.45";"46.5";"948.04";"3800";"";"-22.822242736816406";"-47.06572723388672";"611.7";"-106";"5.300000190734863";"2608";"1775884190811"
"124";"2026-04-11 02:10:50";"26.51";"46.5";"948.0600000000001";"3820";"";"-22.822345733642578";"-47.06563186645508";"621";"-105";"8.300000190734863";"2609";"1775884250817"
"125";"2026-04-11 02:11:50";"26.4";"46.5";"948.02";"3820";"";"-22.82227325439453";"-47.065738677978516";"624.5";"-105";"8";"2610";"1775884310782"
"126";"2026-04-11 02:12:50";"26.39";"46.5";"947.98";"3820";"";"-22.82233428955078";"-47.06569290161133";"640.5";"-103";"8.800000190734863";"2611";"1775884370813"
"127";"2026-04-11 02:13:50";"26.33";"46.5";"948.02";"3820";"";"-22.822250366210938";"-47.06576919555664";"622.2";"-105";"6.800000190734863";"2612";"1775884430819"
"128";"2026-04-11 02:14:50";"26.42";"46.5";"948";"3820";"";"-22.822229385375977";"-47.06581497192383";"615.7";"-103";"9.300000190734863";"2613";"1775884490808"
"129";"2026-04-11 02:15:50";"26.47";"46.5";"948";"3820";"";"-22.822261810302734";"-47.06581115722656";"606.7";"-107";"4.800000190734863";"2614";"1775884550816"
"130";"2026-04-11 02:16:50";"26.36";"46.5";"948";"3800";"";"-22.822223663330078";"-47.06576919555664";"618.7";"-102";"8.800000190734863";"2615";"1775884610817"
"131";"2026-04-11 02:17:50";"26.24";"47";"947.98";"3820";"";"-22.822341918945312";"-47.065650939941406";"635";"-105";"7";"2616";"1775884670815"
"132";"2026-04-11 02:18:50";"26.34";"46.5";"947.98";"3820";"";"-22.82227897644043";"-47.065738677978516";"623.2";"-104";"7.300000190734863";"2617";"1775884730800"
"133";"2026-04-11 02:19:50";"26.28";"47";"948";"3800";"";"-22.822250366210938";"-47.06576919555664";"622.7";"-105";"6.5";"2618";"1775884790812"
"134";"2026-04-11 02:20:50";"26.18";"47";"947.9200000000001";"3820";"";"-22.822277069091797";"-47.06572723388672";"609.2";"-104";"7";"2619";"1775884850805"
"135";"2026-04-11 02:21:50";"26.18";"47";"947.98";"3800";"";"-22.82236671447754";"-47.06571578979492";"608";"-109";"2.799999952316284";"2620";"1775884910841"
"136";"2026-04-11 02:22:50";"26.26";"47";"948";"3800";"";"-22.82219123840332";"-47.065765380859375";"616.9000000000001";"-105";"7.300000190734863";"2621";"1775884970816"
"137";"2026-04-11 02:23:50";"26.25";"47";"948";"3820";"";"-22.822214126586914";"-47.065792083740234";"601.5";"-107";"4";"2622";"1775885030776"
"138";"2026-04-11 02:24:50";"26.31";"47";"948.02";"3820";"";"-22.82227897644043";"-47.06586837768555";"589.2";"-108";"3.5";"2623";"1775885090810"
"139";"2026-04-11 02:25:50";"26.22";"47";"947.96";"3800";"";"-22.82231330871582";"-47.06584548950195";"591.7";"-102";"9.800000190734863";"2624";"1775885150810"
"140";"2026-04-11 02:26:50";"26.25";"47";"947.94";"3820";"";"-22.822235107421875";"-47.06549835205078";"618.7";"-107";"4.300000190734863";"2625";"1775885210810"
"141";"2026-04-11 02:27:50";"26.29";"47";"947.94";"3800";"";"-22.822280883789062";"-47.06552505493164";"630.7";"-102";"8";"2626";"1775885270779"
"142";"2026-04-11 02:28:50";"26.32";"47";"947.9200000000001";"3820";"";"-22.8222599029541";"-47.065711975097656";"610.2";"-105";"6";"2627";"1775885330805"
"143";"2026-04-11 02:29:50";"26.35";"46.5";"947.9200000000001";"3820";"";"-22.82222557067871";"-47.065704345703125";"615";"-106";"3";"2628";"1775885390812"
"144";"2026-04-11 02:30:50";"26.32";"47";"947.9200000000001";"3820";"";"-22.822235107421875";"-47.06568908691406";"612.7";"-106";"5.5";"2629";"1775885450839"
"145";"2026-04-11 02:31:50";"26.11";"47.5";"947.88";"3820";"";"-22.822256088256836";"-47.065677642822266";"620";"-106";"4.800000190734863";"2630";"1775885510778"
"146";"2026-04-11 02:32:50";"26.21";"47";"947.86";"3800";"";"-22.822237014770508";"-47.065711975097656";"627.5";"-103";"9.300000190734863";"2631";"1775885570795"
"147";"2026-04-11 02:33:50";"26.12";"47";"947.82";"3800";"";"-22.82225227355957";"-47.065696716308594";"639.5";"-103";"8";"2632";"1775885630809"
"148";"2026-04-11 02:34:50";"26.13";"47";"947.82";"3820";"";"-22.822078704833984";"-47.06565475463867";"686.5";"-106";"5";"2633";"1775885690814"
"149";"2026-04-11 02:35:50";"26.09";"47.5";"947.8000000000001";"3800";"";"-22.82217788696289";"-47.06557083129883";"680.2";"-100";"10";"2634";"1775885750805"
"150";"2026-04-11 02:36:50";"26.08";"47.5";"947.82";"3800";"";"-22.82216453552246";"-47.06547546386719";"679.7";"-102";"8.5";"2635";"1775885810797"
"151";"2026-04-11 02:37:50";"25.98";"47.5";"947.8000000000001";"3800";"";"-22.822200775146484";"-47.0655403137207";"675.7";"-103";"9";"2636";"1775885870801"
"152";"2026-04-11 02:38:50";"26.18";"47";"947.78";"3800";"";"-22.82219696044922";"-47.065521240234375";"660.5";"-105";"7.800000190734863";"2637";"1775885930798"
"153";"2026-04-11 02:39:50";"26.22";"47";"947.78";"3800";"";"-22.822208404541016";"-47.065650939941406";"639.9000000000001";"-105";"6.5";"2638";"1775885990775"
"154";"2026-04-11 02:40:50";"26.22";"47";"947.8000000000001";"3820";"";"-22.822307586669922";"-47.06575012207031";"630.9000000000001";"-100";"10.5";"2639";"1775886050767"
"155";"2026-04-11 02:42:50";"26.16";"47";"947.76";"3800";"";"-22.82221221923828";"-47.06571960449219";"640.5";"-101";"9.5";"2641";"1775886170799"
"156";"2026-04-11 02:43:50";"26.05";"47.5";"947.8000000000001";"3820";"";"-22.8222599029541";"-47.065696716308594";"634.7";"-111";"-1.5";"2642";"1775886230765"
"157";"2026-04-11 02:44:50";"26.11";"47.5";"947.78";"3820";"";"-22.822376251220703";"-47.06572341918945";"612";"-103";"7.300000190734863";"2643";"1775886290802"
"158";"2026-04-11 02:45:50";"26.09";"47.5";"947.76";"3800";"";"-22.822254180908203";"-47.065704345703125";"634.2";"-110";"0.30000001192092896";"2644";"1775886350802"
"159";"2026-04-11 02:46:50";"26.09";"47";"947.74";"3820";"";"-22.822193145751953";"-47.065670013427734";"634";"-105";"6.5";"2645";"1775886410790"
