"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"1";"2026-04-11 23:58:00";"25.44";"35";"1013.22";"2020";"44000";"";"";"";"-103";"8";"32368";"1775962680120"
"2";"2026-04-11 23:58:59";"";"";"";"";"";"";"";"";"-102";"8.800000190734863";"32369";"1775962739787"
"3";"2026-04-11 23:59:00";"25.45";"35.5";"1013.2";"2040";"48000";"";"";"";"-102";"9";"32369";"1775962740085"
