"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"19","2026-06-03 00:18:34","15.2","77","955.4","3820","","","","","-106","-3.299999952316284","34424","1780456714826"
"20","2026-06-03 00:19:34","15.16","77.5","955.4","3820","","","","","-106","-0.5","34425","1780456774848"
"21","2026-06-03 00:20:34","15.16","77.5","955.36","3820","","","","","-107","-5.800000190734863","34426","1780456834827"
"22","2026-06-03 00:21:34","15.13","77.5","955.3000000000001","3820","","","","","-103","2.5","34427","1780456894838"
"23","2026-06-03 00:22:34","15.11","77.5","955.36","3820","","","","","-106","-1","34428","1780456954837"
"24","2026-06-03 00:23:34","15.1","78","955.4","3820","","","","","-104","-2","34429","1780457014830"
"25","2026-06-03 00:24:34","15.09","78","955.38","3820","","","","","-109","-3.299999952316284","34430","1780457074828"
"26","2026-06-03 00:25:34","15.1","77.5","955.36","3820","","","","","-102","3","34431","1780457134826"
"27","2026-06-03 00:26:34","15.06","77.5","955.34","3820","","","","","-106","-1.5","34432","1780457194837"
"28","2026-06-03 00:27:34","15.11","77.5","955.38","3820","","","","","-109","-2","34433","1780457254825"
"29","2026-06-03 00:28:34","","","","","","","","","-110","-9.800000190734863","34434","1780457314498"
"30","2026-06-03 00:28:34","15.13","77.5","955.36","3820","","","","","-106","-0.800000011920929","34434","1780457314784"
"31","2026-06-03 00:29:34","15.13","77.5","955.32","3820","","","","","-105","-0.30000001192092896","34435","1780457374825"
"32","2026-06-03 00:30:34","15.1","77.5","955.36","3820","","","","","-106","-6.300000190734863","34436","1780457434821"
"33","2026-06-03 00:31:34","15.06","78","955.32","3820","","","","","-104","-0.30000001192092896","34437","1780457494830"
"34","2026-06-03 00:32:34","15.04","78.5","955.34","3820","","","","","-107","-4.800000190734863","34438","1780457554824"
"35","2026-06-03 00:33:34","15.05","78","955.32","3820","","","","","-104","1.7999999523162842","34439","1780457614832"
"36","2026-06-03 00:34:34","15.02","78.5","955.26","3820","","","","","-104","2.5","34440","1780457674823"
"37","2026-06-03 00:35:34","15.04","78","955.2","3820","","","","","-103","3.299999952316284","34441","1780457734842"
"38","2026-06-03 00:36:34","15.02","78.5","955.26","3820","","","","","-104","0.30000001192092896","34442","1780457794833"
"39","2026-06-03 00:37:34","15.02","78","955.24","3820","","","","","-100","6.300000190734863","34443","1780457854831"
"40","2026-06-03 00:38:34","14.99","78.5","955.22","3820","","","","","-102","4.5","34444","1780457914823"
"41","2026-06-03 00:39:34","14.93","78.5","955.2","3820","","","","","-106","-1","34445","1780457974826"
"42","2026-06-03 00:40:34","14.87","79","955.22","3820","","","","","-105","0.5","34446","1780458034831"
"43","2026-06-03 00:41:34","14.85","79","955.28","3820","","","","","-105","-0.800000011920929","34447","1780458094830"
"44","2026-06-03 00:43:34","14.97","78.5","955.28","3820","","","","","-105","-2","34449","1780458214831"
"45","2026-06-03 00:44:34","15.02","78.5","955.26","3820","","","","","-107","-3","34450","1780458274856"
"46","2026-06-03 00:45:34","15.01","78","955.28","3820","","","","","-104","2.299999952316284","34451","1780458334791"
"47","2026-06-03 00:46:34","15.03","78","955.24","3820","","","","","-102","4","34452","1780458394831"
"48","2026-06-03 00:47:34","15.01","78.5","955.2","3820","","","","","-101","4.5","34453","1780458454825"
"49","2026-06-03 00:48:34","15.06","78","955.24","3820","","","","","-107","-7.5","34454","1780458514828"
"50","2026-06-03 00:49:34","15.07","78.5","955.28","3820","","","","","-105","-0.800000011920929","34455","1780458574783"
"51","2026-06-03 00:50:34","15.12","78","955.3000000000001","3820","","","","","-106","2.799999952316284","34456","1780458634819"
"52","2026-06-03 00:51:34","15.07","78","955.3000000000001","3820","","","","","-112","-7","34457","1780458694822"
"53","2026-06-03 00:52:34","15.11","78","955.34","3820","","","","","-103","1.7999999523162842","34458","1780458754818"
"54","2026-06-03 00:53:34","15.08","78","955.3000000000001","3820","","","","","-100","-2.799999952316284","34459","1780458814818"
"55","2026-06-03 00:54:34","15.05","78","955.36","3820","","","","","-104","0","34460","1780458874829"
"56","2026-06-03 00:55:34","15.05","78","955.36","3820","","","","","-105","-0.30000001192092896","34461","1780458934829"
"57","2026-06-03 00:56:34","15.01","78","955.4200000000001","3820","","","","","-103","3","34462","1780458994831"
"58","2026-06-03 00:57:34","14.98","78.5","955.44","3820","","","","","-105","-0.800000011920929","34463","1780459054825"
"59","2026-06-03 00:58:34","14.99","78.5","955.4","3820","","","","","-106","-2.5","34464","1780459114819"
"60","2026-06-03 00:59:34","14.99","78","955.48","3820","","","","","-107","-3.799999952316284","34465","1780459174825"
"61","2026-06-03 01:00:34","15.04","78","955.48","3820","","","","","-103","3.299999952316284","34466","1780459234819"
"62","2026-06-03 01:01:34","15.04","78","955.46","3820","","","","","-104","1.5","34467","1780459294816"
"63","2026-06-03 01:02:34","15.04","78","955.48","3820","","","","","-106","-1.7999999523162842","34468","1780459354825"
"64","2026-06-03 01:03:34","15","78","955.48","3820","","","","","-105","0","34469","1780459414817"
"65","2026-06-03 01:04:34","15.02","78","955.46","3820","","","","","-106","-1.7999999523162842","34470","1780459474817"
"66","2026-06-03 01:05:34","15.02","78","955.46","3820","","","","","-105","1.2999999523162842","34471","1780459534814"
"67","2026-06-03 01:07:34","15.08","78","955.48","3820","","","","","-108","-8.300000190734863","34473","1780459654822"
"68","2026-06-03 01:09:34","15.13","78","955.44","3820","","","","","-106","-4.300000190734863","34475","1780459774816"
"69","2026-06-03 01:10:34","","","","","","","","","-109","-8","34476","1780459834491"
"70","2026-06-03 01:10:34","15.17","77.5","955.48","3820","","","","","-102","3.299999952316284","34476","1780459834780"
"71","2026-06-03 01:11:34","15.21","77.5","955.54","3820","","","","","-103","0.5","34477","1780459894823"
"72","2026-06-03 01:12:34","15.26","77.5","955.5600000000001","3820","","","","","-105","0.800000011920929","34478","1780459954824"
"73","2026-06-03 01:13:34","","","","","","","","","-109","-7.5","34479","1780460014487"
"74","2026-06-03 01:13:34","15.29","77","955.52","3820","","","","","-101","4","34479","1780460014782"
"75","2026-06-03 01:14:34","15.25","77","955.52","3820","","","","","-105","-0.30000001192092896","34480","1780460074819"
"76","2026-06-03 01:15:34","15.2","77.5","955.52","3820","","","","","-102","3","34481","1780460134814"
"77","2026-06-03 01:16:34","15.16","77.5","955.52","3820","","","","","-106","2.799999952316284","34482","1780460194812"
"78","2026-06-03 01:17:34","15.16","77.5","955.5600000000001","3820","","","","","-104","0.5","34483","1780460254811"
"79","2026-06-03 01:18:34","15.19","77","955.52","3820","","","","","-105","1.2999999523162842","34484","1780460314821"
"80","2026-06-03 01:19:34","15.19","77.5","955.52","3820","","","","","-107","3.299999952316284","34485","1780460374822"
"81","2026-06-03 01:20:34","15.18","77","955.5600000000001","3800","","","","","-103","3","34486","1780460434852"
"82","2026-06-03 01:21:34","15.12","77.5","955.62","3820","","","","","-103","3.299999952316284","34487","1780460494818"
"83","2026-06-03 01:22:34","15.09","77.5","955.62","3820","","","","","-100","4.5","34488","1780460554825"
"84","2026-06-03 01:23:34","15.09","77.5","955.54","3800","","","","","-103","2.5","34489","1780460614814"
"85","2026-06-03 01:24:34","15.05","78","955.58","3820","","","","","-105","1","34490","1780460674823"
"86","2026-06-03 01:25:34","15.02","78","955.62","3820","","","","","-105","1","34491","1780460734820"
"87","2026-06-03 01:26:34","15","78","955.6","3820","","","","","-102","3","34492","1780460794784"
"88","2026-06-03 01:27:34","14.99","78","955.62","3820","","","","","-103","1","34493","1780460854824"
"89","2026-06-03 01:28:34","14.96","78","955.62","3820","","","","","-101","5.300000190734863","34494","1780460914825"
"90","2026-06-03 01:29:34","14.89","78.5","955.5600000000001","3820","","","","","-104","2","34495","1780460974814"
"91","2026-06-03 01:30:34","14.86","79","955.58","3820","","","","","-105","0.5","34496","1780461034826"
"92","2026-06-03 01:31:34","14.84","79","955.5600000000001","3800","","","","","-106","-3.5","34497","1780461094815"
"93","2026-06-03 01:32:34","14.8","78.5","955.5600000000001","3800","","","","","-103","0.800000011920929","34498","1780461154827"
"94","2026-06-03 01:33:34","14.78","79","955.58","3820","","","","","-103","3.299999952316284","34499","1780461214816"
"95","2026-06-03 01:34:34","14.87","78.5","955.6","3820","","","","","-101","5.300000190734863","34500","1780461274824"
"96","2026-06-03 01:35:34","14.82","78.5","955.6","3820","","","","","-102","4.5","34501","1780461334821"
"97","2026-06-03 01:36:34","14.93","78.5","955.58","3820","","","","","-103","2.799999952316284","34502","1780461394794"
"98","2026-06-03 01:37:34","14.87","78.5","955.6","3820","","","","","-101","3.799999952316284","34503","1780461454818"
"99","2026-06-03 01:38:34","14.81","79","955.58","3820","","","","","-101","2","34504","1780461514814"
"100","2026-06-03 01:39:34","14.8","79","955.5600000000001","3820","","","","","-102","4","34505","1780461574821"
"101","2026-06-03 01:40:34","14.78","79","955.58","3820","","","","","-101","5","34506","1780461634814"
"102","2026-06-03 01:41:34","14.81","79","955.6","3820","","","","","-102","3.799999952316284","34507","1780461694811"
"103","2026-06-03 01:42:34","14.87","79","955.6","3800","","","","","-100","5.300000190734863","34508","1780461754807"
"104","2026-06-03 01:43:34","14.96","78.5","955.62","3820","","","","","-101","5","34509","1780461814820"
"105","2026-06-03 01:44:34","14.89","78.5","955.64","3800","","","","","-103","3.299999952316284","34510","1780461874812"
"106","2026-06-03 01:45:34","14.89","79","955.5600000000001","3820","","","","","-105","-0.5","34511","1780461934821"
"107","2026-06-03 01:46:34","14.85","79","955.6","3820","","","","","-103","2.799999952316284","34512","1780461994775"
"108","2026-06-03 01:48:34","14.79","79","955.5600000000001","3800","","","","","-102","5.5","34514","1780462114815"
"109","2026-06-03 01:49:34","14.76","79","955.58","3800","","","","","-102","3.5","34515","1780462174818"
"110","2026-06-03 01:50:34","14.77","79","955.58","3800","","","","","-102","4.5","34516","1780462234824"
"111","2026-06-03 01:51:34","14.8","79.5","955.54","3820","","","","","-103","1.5","34517","1780462294806"
"112","2026-06-03 01:52:34","14.8","79.5","955.52","3800","","","","","-103","2.5","34518","1780462354816"
"113","2026-06-03 01:53:34","14.83","79.5","955.5","3800","","","","","-101","4.5","34519","1780462414807"
"114","2026-06-03 01:55:34","14.76","79.5","955.44","3800","","","","","-103","2.799999952316284","34521","1780462534815"
"115","2026-06-03 01:56:34","14.79","79.5","955.4200000000001","3820","","","","","-105","-1","34522","1780462594810"
"116","2026-06-03 01:57:34","14.73","80","955.44","3800","","","","","-104","1.2999999523162842","34523","1780462654809"
"117","2026-06-03 01:58:34","14.76","79.5","955.38","3820","","","","","-105","-3","34524","1780462714806"
"118","2026-06-03 01:59:34","14.83","79.5","955.38","3800","","","","","-107","-5.300000190734863","34525","1780462774776"
"119","2026-06-03 02:00:34","14.79","79.5","955.36","3820","","","","","-105","-0.30000001192092896","34526","1780462834806"
"120","2026-06-03 02:01:34","14.82","79.5","955.32","3800","","","","","-106","-2.5","34527","1780462894807"
"121","2026-06-03 02:02:34","14.8","79.5","955.36","3800","","","","","-102","1.2999999523162842","34528","1780462954774"
"122","2026-06-03 02:03:34","","","","","","","","","-108","-8.800000190734863","34529","1780463014479"
"123","2026-06-03 02:03:34","14.83","79.5","955.34","3800","","","","","-106","-0.800000011920929","34529","1780463014766"
"124","2026-06-03 02:04:34","","","","","","","","","-110","-7.800000190734863","34530","1780463074472"
"125","2026-06-03 02:04:34","14.83","79.5","955.32","3800","","","","","-104","2.299999952316284","34530","1780463074775"
"126","2026-06-03 02:05:34","14.86","79.5","955.32","3800","","","","","-109","-3.799999952316284","34531","1780463134805"
"127","2026-06-03 02:06:34","14.84","79.5","955.34","3800","","","","","-102","4.5","34532","1780463194806"
"128","2026-06-03 02:08:34","14.96","79.5","955.26","3800","","","","","-105","0.30000001192092896","34534","1780463314807"
"129","2026-06-03 02:09:34","15.01","79","955.3000000000001","3800","","","","","-103","3","34535","1780463374806"
"130","2026-06-03 02:11:34","15.06","78.5","955.22","3800","","","","","-102","4","34537","1780463494817"
"131","2026-06-03 02:12:34","15.13","78.5","955.22","3800","","","","","-101","0","34538","1780463554804"
"132","2026-06-03 02:13:34","15.13","78.5","955.24","3800","","","","","-103","2","34539","1780463614806"
"133","2026-06-03 02:14:34","15.06","78.5","955.16","3800","","","","","-106","-4.800000190734863","34540","1780463674800"
"134","2026-06-03 02:15:34","15.05","79","955.16","3800","","","","","-103","3.299999952316284","34541","1780463734810"
"135","2026-06-03 02:16:34","14.99","79","955.1800000000001","3800","","","","","-106","-4.300000190734863","34542","1780463794808"
"136","2026-06-03 02:17:34","14.94","79.5","955.1800000000001","3800","","","","","-105","0.30000001192092896","34543","1780463854807"
"137","2026-06-03 02:18:34","14.89","79.5","955.2","3800","","","","","-104","-2.299999952316284","34544","1780463914798"
"138","2026-06-03 02:19:34","14.92","79","955.16","3800","","","","","-105","0.800000011920929","34545","1780463974801"
"139","2026-06-03 02:20:34","14.91","79.5","955.22","3800","","","","","-106","-0.800000011920929","34546","1780464034801"
"140","2026-06-03 02:21:34","14.87","79.5","955.24","3800","","","","","-106","-1","34547","1780464094812"
"141","2026-06-03 02:22:34","14.86","79.5","955.2","3800","","","","","-104","2","34548","1780464154803"
"142","2026-06-03 02:24:34","14.83","80","955.2","3800","","","","","-103","2","34550","1780464274805"
"143","2026-06-03 02:25:34","14.83","79.5","955.16","3800","","","","","-104","1","34551","1780464334806"
"144","2026-06-03 02:26:34","14.83","80","955.12","3820","","","","","-102","3.5","34552","1780464394818"
"145","2026-06-03 02:27:34","14.78","80.5","955.14","3800","","","","","-104","1.2999999523162842","34553","1780464454784"
"146","2026-06-03 02:28:34","","","","","","","","","-109","-8.300000190734863","34554","1780464514479"
"147","2026-06-03 02:28:34","14.8","80","955.14","3800","","","","","-106","4","34554","1780464514764"
"148","2026-06-03 02:29:34","","","","","","","","","-109","-9.5","34555","1780464574479"
"149","2026-06-03 02:29:34","14.76","80.5","955.16","3800","","","","","-104","2.299999952316284","34555","1780464574762"
"150","2026-06-03 02:30:34","14.71","80","955.1800000000001","3800","","","","","-107","-7.300000190734863","34556","1780464634801"
"151","2026-06-03 02:31:34","14.74","80","955.14","3800","","","","","-107","-3.5","34557","1780464694801"
"152","2026-06-03 02:32:34","14.75","80","955.14","3800","","","","","-106","-4.300000190734863","34558","1780464754808"
"153","2026-06-03 02:33:34","14.82","79.5","955.12","3800","","","","","-102","2.799999952316284","34559","1780464814809"
"154","2026-06-03 02:34:34","14.81","80","955.16","3800","","","","","-105","0.30000001192092896","34560","1780464874808"
"155","2026-06-03 02:35:34","14.78","79.5","955.14","3800","","","","","-102","1.5","34561","1780464934808"
"156","2026-06-03 02:36:34","14.74","80","955.16","3800","","","","","-105","0.800000011920929","34562","1780464994802"
"157","2026-06-03 02:37:34","14.78","80","955.12","3800","","","","","-104","1.2999999523162842","34563","1780465054803"
"158","2026-06-03 02:38:34","14.79","80","955.12","3800","","","","","-102","4","34564","1780465114799"
"159","2026-06-03 02:39:34","14.79","80","955.1","3800","","","","","-102","4.300000190734863","34565","1780465174804"
"160","2026-06-03 02:40:34","14.74","80","955.0600000000001","3800","","","","","-103","3","34566","1780465234803"
"161","2026-06-03 02:41:34","14.8","79.5","955.04","3800","","","","","-97","-5.5","34567","1780465294806"
"162","2026-06-03 02:42:34","14.77","80","955","3800","","","","","-104","0.800000011920929","34568","1780465354809"
"163","2026-06-03 02:43:34","14.83","80","954.94","3800","","","","","-105","-0.800000011920929","34569","1780465414800"
"164","2026-06-03 02:44:34","14.86","79.5","954.96","3800","","","","","-102","4","34570","1780465474848"
"165","2026-06-03 02:45:34","14.88","79.5","954.96","3800","","","","","-104","1.5","34571","1780465534802"
"166","2026-06-03 02:46:34","14.9","79.5","954.96","3800","","","","","-101","4","34572","1780465594765"
"167","2026-06-03 02:47:34","14.89","79","954.94","3800","","","","","-103","1.7999999523162842","34573","1780465654796"
"168","2026-06-03 02:48:34","14.89","79.5","954.9","3800","","","","","-101","4.800000190734863","34574","1780465714798"
"169","2026-06-03 02:49:34","14.86","80","954.88","3800","","","","","-101","4.5","34575","1780465774803"
"170","2026-06-03 02:50:34","14.9","79.5","954.88","3800","","","","","-105","0.30000001192092896","34576","1780465834804"
"171","2026-06-03 02:52:34","14.86","79.5","954.9200000000001","3800","","","","","-105","0.30000001192092896","34578","1780465954804"
"172","2026-06-03 02:53:34","14.92","79.5","954.9200000000001","3800","","","","","-106","-2.799999952316284","34579","1780466014803"
"173","2026-06-03 02:54:34","14.86","79.5","954.86","3800","","","","","-107","-3.299999952316284","34580","1780466074803"
"174","2026-06-03 02:55:34","14.83","79.5","954.88","3800","","","","","-106","3.299999952316284","34581","1780466134797"
"175","2026-06-03 02:56:34","14.86","79.5","954.86","3800","","","","","-105","-0.30000001192092896","34582","1780466194812"
"176","2026-06-03 02:57:34","14.84","79.5","954.88","3800","","","","","-106","-3.799999952316284","34583","1780466254768"
"177","2026-06-03 02:58:34","14.9","79","954.9200000000001","3800","","","","","-108","-6.800000190734863","34584","1780466314801"
"178","2026-06-03 03:00:34","14.88","80","954.82","3800","","","","","-106","-2","34586","1780466434765"
"179","2026-06-03 03:01:34","14.92","79","954.84","3800","","","","","-104","2.5","34587","1780466494793"
"180","2026-06-03 03:03:34","14.89","79.5","954.84","3800","","","","","-107","-4.5","34589","1780466614794"
"181","2026-06-03 03:04:34","14.97","79","954.82","3800","","","","","-102","4","34590","1780466674801"
"182","2026-06-03 03:07:34","14.97","79","954.8000000000001","3800","","","","","-101","4.800000190734863","34593","1780466854796"
"183","2026-06-03 03:08:34","14.98","79","954.8000000000001","3800","","","","","-105","-0.30000001192092896","34594","1780466914756"
"184","2026-06-03 03:09:34","14.91","79.5","954.8000000000001","3800","","","","","-103","2.799999952316284","34595","1780466974801"
"185","2026-06-03 03:10:34","14.9","79","954.76","3800","","","","","-108","-6","34596","1780467034796"
"186","2026-06-03 03:11:34","14.91","79","954.8000000000001","3800","","","","","-106","-1.5","34597","1780467094804"
"187","2026-06-03 03:12:34","","","","","","","","","-110","-9.5","34598","1780467154465"
"188","2026-06-03 03:12:34","14.92","79.5","954.78","3800","","","","","-101","4.5","34598","1780467154751"
"189","2026-06-03 03:13:34","14.88","79.5","954.74","3800","","","","","-103","2.799999952316284","34599","1780467214795"
"190","2026-06-03 03:14:34","","","","","","","","","-110","-8.300000190734863","34600","1780467274460"
"191","2026-06-03 03:15:34","14.85","79.5","954.74","3800","","","","","-103","-0.800000011920929","34601","1780467334829"
"192","2026-06-03 03:16:34","14.88","79","954.6800000000001","3800","","","","","-107","-3","34602","1780467394793"
"193","2026-06-03 03:17:34","14.83","79.5","954.72","3800","","","","","-103","-0.800000011920929","34603","1780467454792"
"194","2026-06-03 03:18:34","14.84","79.5","954.6800000000001","3800","","","","","-106","-3.299999952316284","34604","1780467514794"
"195","2026-06-03 03:19:34","14.88","79.5","954.72","3800","","","","","-107","2.5","34605","1780467574790"
"196","2026-06-03 03:20:34","14.79","80","954.7","3800","","","","","-107","2","34606","1780467634797"
"197","2026-06-03 03:21:34","14.79","79.5","954.72","3800","","","","","-96","-8.800000190734863","34607","1780467694792"
"198","2026-06-03 03:22:34","14.78","80","954.78","3800","","","","","-107","-4.800000190734863","34608","1780467754834"
"199","2026-06-03 03:23:34","14.79","80","954.74","3800","","","","","-102","4.300000190734863","34609","1780467814793"
"200","2026-06-03 03:24:34","14.77","80","954.74","3800","","","","","-101","4.300000190734863","34610","1780467874794"
"201","2026-06-03 03:25:34","14.81","79.5","954.72","3800","","","","","-103","2.5","34611","1780467934791"
"202","2026-06-03 03:27:34","14.67","80","954.6800000000001","3800","","","","","-104","2.5","34613","1780468054810"
"203","2026-06-03 03:28:34","14.74","80","954.64","3800","","","","","-105","0.30000001192092896","34614","1780468114799"
"204","2026-06-03 03:29:34","14.73","80","954.62","3800","","","","","-100","2.799999952316284","34615","1780468174796"
"205","2026-06-03 03:30:34","14.76","80","954.64","3800","","","","","-103","2","34616","1780468234788"
"206","2026-06-03 03:31:34","14.82","79.5","954.62","3800","","","","","-104","1","34617","1780468294794"
"207","2026-06-03 03:32:34","14.83","79.5","954.62","3800","","","","","-106","-0.5","34618","1780468354792"
"208","2026-06-03 03:33:34","14.88","79.5","954.62","3800","","","","","-100","5.5","34619","1780468414799"
"209","2026-06-03 03:34:34","14.93","79","954.58","3800","","","","","-103","3","34620","1780468474789"
"210","2026-06-03 03:35:34","14.82","79.5","954.6","3800","","","","","-100","5.5","34621","1780468534793"
"211","2026-06-03 03:36:34","14.86","79.5","954.54","3800","","","","","-103","3.299999952316284","34622","1780468594791"
"212","2026-06-03 03:37:34","14.95","79","954.54","3800","","","","","-107","-2.799999952316284","34623","1780468654763"
"213","2026-06-03 03:38:34","14.93","79","954.52","3800","","","","","-105","3","34624","1780468714796"
"214","2026-06-03 03:39:34","14.87","79.5","954.52","3800","","","","","-104","1.5","34625","1780468774793"
"215","2026-06-03 03:40:34","14.91","79.5","954.44","3800","","","","","-104","1.2999999523162842","34626","1780468834791"
"216","2026-06-03 03:41:34","14.99","78.5","954.52","3800","","","","","-102","4","34627","1780468894795"
"217","2026-06-03 03:42:34","14.96","79","954.52","3800","","","","","-102","4","34628","1780468954780"
"218","2026-06-03 03:43:34","14.92","79.5","954.52","3800","","","","","-108","1.7999999523162842","34629","1780469014790"
"219","2026-06-03 03:44:34","14.86","79.5","954.5","3800","","","","","-105","0.5","34630","1780469074791"
"220","2026-06-03 03:45:34","14.81","79.5","954.48","3800","","","","","-101","4.800000190734863","34631","1780469134790"
"221","2026-06-03 03:46:34","14.77","80","954.4","3800","","","","","-106","-2.299999952316284","34632","1780469194791"
"222","2026-06-03 03:47:34","14.74","80","954.32","3800","","","","","-102","3.799999952316284","34633","1780469254762"
"223","2026-06-03 03:48:34","14.72","80.5","954.32","3800","","","","","-101","4.5","34634","1780469314786"
"224","2026-06-03 03:49:34","14.89","79.5","954.28","3800","","","","","-108","-5.300000190734863","34635","1780469374794"
"225","2026-06-03 03:50:34","14.87","79.5","954.22","3800","","","","","-104","2","34636","1780469434790"
"226","2026-06-03 03:51:34","14.96","79","954.22","3800","","","","","-104","-1.5","34637","1780469494788"
"227","2026-06-03 03:52:34","14.96","79","954.2","3800","","","","","-107","-3.799999952316284","34638","1780469554790"
"228","2026-06-03 03:54:34","14.89","79.5","954.22","3800","","","","","-104","1","34640","1780469674785"
"229","2026-06-03 03:55:34","14.92","79","954.2","3800","","","","","-103","3","34641","1780469734785"
"230","2026-06-03 03:56:34","14.9","79.5","954.22","3800","","","","","-104","1.7999999523162842","34642","1780469794779"
"231","2026-06-03 03:57:34","14.91","79.5","954.16","3800","","","","","-102","4.5","34643","1780469854783"
"232","2026-06-03 03:58:34","14.87","79.5","954.1800000000001","3800","","","","","-105","0.30000001192092896","34644","1780469914793"
"233","2026-06-03 04:01:34","14.92","79","954.04","3800","","","","","-108","-5.800000190734863","34647","1780470094797"
"234","2026-06-03 04:02:34","14.98","79","954.0600000000001","3800","","","","","-103","2.799999952316284","34648","1780470154782"
"235","2026-06-03 04:03:34","","","","","","","","","-110","-6.800000190734863","34649","1780470214452"
"236","2026-06-03 04:03:34","14.97","79","954.04","3800","","","","","-102","3.799999952316284","34649","1780470214754"
"237","2026-06-03 04:04:34","14.93","79","954.1","3800","","","","","-103","2.299999952316284","34650","1780470274786"
"238","2026-06-03 04:05:34","14.9","79.5","954.0600000000001","3800","","","","","-103","1.7999999523162842","34651","1780470334782"
"239","2026-06-03 04:06:34","14.92","79.5","954.1","3800","","","","","-106","-3.799999952316284","34652","1780470394789"
"240","2026-06-03 04:07:34","14.93","79","954","3800","","","","","-103","3","34653","1780470454791"
"241","2026-06-03 04:08:34","14.87","79.5","954.02","3800","","","","","-107","-7.300000190734863","34654","1780470514787"
"242","2026-06-03 04:09:34","14.85","79.5","953.98","3800","","","","","-107","2.799999952316284","34655","1780470574777"
"243","2026-06-03 04:10:34","","","","","","","","","-108","-7.800000190734863","34656","1780470634448"
"244","2026-06-03 04:10:34","14.86","80","954","3800","","","","","-105","0.5","34656","1780470634744"
"245","2026-06-03 04:11:34","14.86","79.5","954","3800","","","","","-107","2.5","34657","1780470694787"
"246","2026-06-03 04:12:34","14.81","80","953.96","3800","","","","","-108","-1","34658","1780470754793"
"247","2026-06-03 04:13:34","14.85","79.5","953.98","3800","","","","","-105","-0.5","34659","1780470814789"
"248","2026-06-03 04:14:34","14.8","79.5","953.96","3800","","","","","-106","-2.299999952316284","34660","1780470874796"
"249","2026-06-03 04:15:34","14.88","79.5","953.88","3800","","","","","-104","0.5","34661","1780470934785"
"250","2026-06-03 04:16:34","14.86","79.5","953.88","3800","","","","","-106","-1.2999999523162842","34662","1780470994784"
"251","2026-06-03 04:17:34","14.86","79.5","953.88","3800","","","","","-106","-2.299999952316284","34663","1780471054783"
"252","2026-06-03 04:18:34","14.82","80","953.9200000000001","3800","","","","","-104","2.799999952316284","34664","1780471114785"
"253","2026-06-03 04:19:34","14.82","79.5","953.88","3800","","","","","-103","3","34665","1780471174767"
"254","2026-06-03 04:21:34","14.87","79.5","953.96","3800","","","","","-103","2.799999952316284","34667","1780471294786"
"255","2026-06-03 04:22:34","14.9","79.5","954.04","3800","","","","","-104","0.5","34668","1780471354779"
"256","2026-06-03 04:23:34","14.87","79.5","954.02","3800","","","","","-106","-3.299999952316284","34669","1780471414790"
"257","2026-06-03 04:24:34","14.78","79.5","954.08","3800","","","","","-104","2.299999952316284","34670","1780471474780"
