"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"41","2026-06-03 06:36:10","15.02","64.5","953.6800000000001","3660","","-22.822145462036133","-47.065670013427734","618.5","-91","12.5","18633","1780479370820"
"42","2026-06-03 06:46:10","15.11","64.5","953.8000000000001","3660","","-22.82211685180664","-47.06565475463867","615.4000000000001","-92","12.800000190734863","18634","1780479970819"
"43","2026-06-03 06:56:10","15.25","64","954.02","3640","","-22.822132110595703","-47.06565856933594","617.7","-95","12.300000190734863","18635","1780480570814"
"44","2026-06-03 07:06:10","15.4","64","954.1","3640","","-22.822132110595703","-47.065650939941406","614.2","-99","10","18636","1780481170822"
"45","2026-06-03 07:16:10","15.62","63.5","954.24","3640","","-22.822111129760742","-47.06562042236328","612.2","-96","11.800000190734863","18637","1780481770813"
"46","2026-06-03 07:26:10","16.19","62.5","954.4200000000001","3680","","-22.822126388549805","-47.065650939941406","609","-92","13","18638","1780482370809"
"47","2026-06-03 07:36:10","21.38","50","954.46","3660","","-22.82210922241211","-47.06565475463867","616.4000000000001","-92","12.5","18639","1780482970817"
"48","2026-06-03 07:46:10","22.75","48.5","954.54","3640","","-22.822118759155273","-47.065650939941406","610.5","-96","12","18640","1780483570827"
"49","2026-06-03 07:56:10","24.91","45","954.6","3640","","-22.822128295898438","-47.06563186645508","615.2","-95","11.300000190734863","18641","1780484170816"
"50","2026-06-03 08:06:10","26.3","42.5","954.7","3660","","-22.82215690612793","-47.0656623840332","617.7","-97","10.800000190734863","18642","1780484770813"
"51","2026-06-03 08:16:10","27.08","42.5","954.78","3700","","-22.82217025756836","-47.06566619873047","611.7","-99","10.300000190734863","18643","1780485370819"
"52","2026-06-03 08:26:10","22.06","53.5","955.02","3640","","-22.82213020324707","-47.06565856933594","613.9","-102","8.5","18644","1780485970815"
"53","2026-06-03 08:36:10","20.15","58.5","955.04","3640","","-22.82210922241211","-47.065677642822266","618.7","-97","10.800000190734863","18645","1780486570815"
"54","2026-06-03 08:46:10","19.66","59.5","955.28","3660","","-22.822139739990234","-47.06562805175781","623.9000000000001","-94","12.300000190734863","18646","1780487170834"
"55","2026-06-03 08:56:10","19.55","60","955.34","3640","","-22.82208824157715","-47.06563949584961","616.9000000000001","-90","12.800000190734863","18647","1780487770828"
"56","2026-06-03 09:06:10","19.63","59.5","955.48","3620","","-22.822097778320312","-47.06560134887695","628.7","-98","10.800000190734863","18648","1780488370824"
"57","2026-06-03 09:16:09","19.79","59","955.62","3640","","-22.8221435546875","-47.06568908691406","610.2","-89","13.300000190734863","18649","1780488969829"
"58","2026-06-03 09:26:10","19.95","59","955.76","3640","","-22.822036743164062","-47.06564712524414","633.2","-93","12","18650","1780489570817"
"59","2026-06-03 09:36:10","20.41","58","955.9","3660","","-22.822132110595703","-47.065650939941406","615.9000000000001","-94","12.300000190734863","18651","1780490170825"
"60","2026-06-03 09:46:10","20.99","57","956.04","3640","","-22.822105407714844","-47.06566619873047","624.5","-98","11","18652","1780490770826"
"61","2026-06-03 09:56:10","22.09","54.5","956.08","3660","","-22.822086334228516","-47.06568145751953","611.2","-91","12.800000190734863","18653","1780491370826"
"62","2026-06-03 10:06:10","22.45","54","956.16","3660","","-22.822126388549805","-47.06564712524414","617.2","-93","12.5","18654","1780491970822"
"63","2026-06-03 10:16:10","21.73","56.5","956.1800000000001","3640","","-22.82213020324707","-47.06565856933594","607.2","-91","12.5","18655","1780492570823"
"64","2026-06-03 10:26:10","22.62","55","956.04","3660","","-22.822139739990234","-47.065670013427734","612.4","-97","10.800000190734863","18656","1780493170826"
"65","2026-06-03 10:36:10","23.06","54","956","3640","","-22.822134017944336","-47.065696716308594","606.9","-105","6.5","18657","1780493770834"
"66","2026-06-03 10:46:10","23.81","53","955.78","3640","","-22.822172164916992","-47.06570816040039","616.4000000000001","-96","11.5","18658","1780494370825"
"67","2026-06-03 10:56:09","24.05","53.5","955.6","3640","","-22.8221492767334","-47.065650939941406","617.4000000000001","-92","13","18659","1780494969823"
"68","2026-06-03 11:06:10","30.24","41","955.52","3760","","-22.822168350219727","-47.06570053100586","605.9","-95","12","18660","1780495570819"
"69","2026-06-03 11:16:09","32.31","39","955.38","3800","","-22.822172164916992","-47.065673828125","610","-94","12.300000190734863","18661","1780496169817"
"70","2026-06-03 11:26:09","33.93","37.5","955.22","3820","","-22.822145462036133","-47.0656623840332","605.2","-93","12.300000190734863","18662","1780496769828"
"71","2026-06-03 11:36:09","33.22","40","955.14","3840","","-22.8221492767334","-47.06565475463867","610.2","-96","11.800000190734863","18663","1780497369838"
"72","2026-06-03 11:46:09","34.56","38.5","955.14","3860","","-22.82211685180664","-47.06570053100586","611.4","-94","11.5","18664","1780497969781"
"73","2026-06-03 11:56:09","34.71","39","955.04","3900","","-22.822145462036133","-47.0656623840332","609.7","-94","11.5","18665","1780498569811"
"74","2026-06-03 12:06:09","34.77","39.5","954.86","3900","","-22.822141647338867","-47.06568145751953","606.9","-93","12.300000190734863","18666","1780499169823"
"75","2026-06-03 12:16:09","34.3","41","954.6800000000001","3900","","-22.82215690612793","-47.06565856933594","612.4","-93","13","18667","1780499769816"
"76","2026-06-03 12:26:09","33.62","43","954.58","3900","","-22.822132110595703","-47.06562042236328","618","-92","12.800000190734863","18668","1780500369823"
"77","2026-06-03 12:36:09","34.55","42","954.32","3920","","-22.822147369384766","-47.06565475463867","614.2","-93","12.300000190734863","18669","1780500969820"
"78","2026-06-03 12:46:09","33.92","44","954.2","3960","","-22.82213592529297","-47.06565475463867","617.9000000000001","-93","13","18670","1780501569824"
"79","2026-06-03 12:56:09","34.43","43.5","954.04","3940","","-22.822134017944336","-47.06563186645508","612.5","-95","12","18671","1780502169815"
"80","2026-06-03 13:06:09","35.01","43","953.88","3940","","-22.822158813476562","-47.0656623840332","628.5","-95","12.300000190734863","18672","1780502769804"
"81","2026-06-03 13:16:09","34.05","45.5","953.82","3960","","-22.822175979614258","-47.065650939941406","627","-96","11.800000190734863","18673","1780503369817"
"82","2026-06-03 13:26:09","33.4","47.5","953.6800000000001","3940","","-22.822132110595703","-47.06562042236328","626.5","-93","12.300000190734863","18674","1780503969817"
"83","2026-06-03 13:36:09","34.32","45.5","953.52","3980","","-22.822124481201172","-47.065635681152344","624.2","-94","12.300000190734863","18675","1780504569861"
"84","2026-06-03 13:46:08","32.96","49","953.36","3960","","-22.82216453552246","-47.065643310546875","614","-95","11.800000190734863","18676","1780505168856"
"85","2026-06-03 13:56:09","33.6","48","953.28","3980","","-22.822174072265625","-47.065650939941406","612.5","-94","12.300000190734863","18677","1780505769829"
"86","2026-06-03 14:06:09","33.37","49","953.22","3960","","-22.822200775146484","-47.065650939941406","608.5","-95","11.800000190734863","18678","1780506369826"
"87","2026-06-03 14:16:09","33.81","48","953.1800000000001","3960","","-22.822153091430664","-47.06563186645508","606.2","-93","12.800000190734863","18679","1780506969817"
"88","2026-06-03 14:26:09","33.3","49.5","953.1","4000","","-22.822126388549805","-47.06563186645508","607.5","-94","12.5","18680","1780507569818"
"89","2026-06-03 14:36:09","32.98","49.5","953.0600000000001","4000","","-22.82217788696289","-47.06563949584961","611.2","-94","12","18681","1780508169812"
"90","2026-06-03 14:46:09","32.72","49.5","953.0600000000001","3980","","-22.8221492767334","-47.06560516357422","612.9","-99","11","18682","1780508769813"
"91","2026-06-03 14:56:09","31.57","51.5","953.0600000000001","3960","","-22.8221378326416","-47.06563949584961","615","-93","12.5","18683","1780509369825"
"92","2026-06-03 15:06:09","29.12","55.5","953.0600000000001","3900","","-22.822139739990234","-47.06563949584961","616.7","-95","12.300000190734863","18684","1780509969823"
"93","2026-06-03 15:16:09","27.5","57.5","953.02","3920","","-22.82215690612793","-47.06562042236328","607.7","-94","12","18685","1780510569830"
"94","2026-06-03 15:26:09","29.11","53","952.94","3960","","-22.8221378326416","-47.06563186645508","617.5","-93","12.800000190734863","18686","1780511169822"
"95","2026-06-03 15:36:09","29.27","53","952.88","3980","","-22.82218360900879","-47.06562805175781","615","-95","12.5","18687","1780511769816"
"96","2026-06-03 15:46:09","28.78","54","952.9","3920","","-22.8221492767334","-47.06562042236328","620.4000000000001","-95","12.300000190734863","18688","1780512369834"
"97","2026-06-03 15:56:09","28.37","54","952.9","3880","","-22.82219886779785","-47.06562042236328","619.9000000000001","-95","12.300000190734863","18689","1780512969819"
"98","2026-06-03 16:06:09","27.73","55","952.9","3900","","-22.82221221923828","-47.06561279296875","620.2","-93","12.300000190734863","18690","1780513569815"
"99","2026-06-03 16:16:09","26.6","56.5","952.98","3880","","-22.82217025756836","-47.06562423706055","627.9000000000001","-94","12.300000190734863","18691","1780514169817"
"100","2026-06-03 16:26:09","25.74","57","953.08","3840","","-22.822120666503906","-47.0655403137207","631","-94","12","18692","1780514769790"
"101","2026-06-03 16:36:09","24.97","58","953.14","3840","","-22.82221794128418","-47.06562042236328","632","-96","12","18693","1780515369819"
"102","2026-06-03 16:46:09","24.38","58","953.26","3820","","-22.822235107421875","-47.065574645996094","632","-97","11.300000190734863","18694","1780515969818"
"103","2026-06-03 16:56:09","23.78","58.5","953.32","3800","","-22.822200775146484","-47.06560516357422","618.4000000000001","-98","11","18695","1780516569814"
"104","2026-06-03 17:06:09","23.24","59","953.46","3800","","-22.822158813476562","-47.065616607666016","613","-95","11.5","18696","1780517169784"
"105","2026-06-03 17:16:09","22.74","59.5","953.5600000000001","3820","","-22.822124481201172","-47.06562042236328","611.9","-94","12.300000190734863","18697","1780517769815"
"106","2026-06-03 17:26:09","22.22","59.5","953.6","3800","","-22.822124481201172","-47.06562423706055","608.4","-105","5.5","18698","1780518369813"
"107","2026-06-03 17:36:09","21.75","60","953.72","3800","","-22.822107315063477","-47.06565856933594","618","-94","11.800000190734863","18699","1780518969812"
"108","2026-06-03 17:46:09","21.34","60","953.82","3780","","-22.822105407714844","-47.06565856933594","605.2","-95","12.5","18700","1780519569817"
"109","2026-06-03 17:56:09","20.98","60.5","953.78","3800","","-22.82216453552246","-47.06564712524414","614.7","-100","10","18701","1780520169806"
"110","2026-06-03 18:06:09","20.7","60.5","953.86","3780","","-22.822118759155273","-47.06562805175781","606","-103","8.300000190734863","18702","1780520769815"
"111","2026-06-03 18:16:09","20.36","61","953.98","3760","","-22.82212257385254","-47.06563186645508","604.7","-100","9.800000190734863","18703","1780521369806"
"112","2026-06-03 18:26:09","20.08","61","953.96","3800","","-22.822154998779297","-47.06565856933594","600.2","-101","9.5","18704","1780521969806"
"113","2026-06-03 18:36:09","19.88","61","954.08","3760","","-22.822166442871094","-47.065650939941406","599.7","-93","12.800000190734863","18705","1780522569804"
"114","2026-06-03 18:46:09","19.7","61","954.1800000000001","3760","","-22.82212257385254","-47.065635681152344","609","-95","11.5","18706","1780523169807"
"115","2026-06-03 18:56:09","19.56","61","954.1800000000001","3760","","-22.822126388549805","-47.06563949584961","610.5","-98","10.800000190734863","18707","1780523769814"
"116","2026-06-03 19:06:09","19.42","61","954.28","3780","","-22.822145462036133","-47.065650939941406","605.2","-97","11.5","18708","1780524369815"
"117","2026-06-03 19:16:09","19.27","61","954.4","3780","","-22.822208404541016","-47.06559371948242","622.9000000000001","-101","9","18709","1780524969811"
"118","2026-06-03 19:26:09","19.13","61.5","954.52","3740","","-22.822141647338867","-47.06565475463867","614","-93","11.5","18710","1780525569808"
"119","2026-06-03 19:36:09","19.01","61.5","954.58","3780","","-22.8221492767334","-47.065673828125","605.4","-100","9.5","18711","1780526169821"
"120","2026-06-03 19:46:09","18.85","61.5","954.62","3740","","-22.8221435546875","-47.065635681152344","623.4000000000001","-100","10","18712","1780526769809"
"121","2026-06-03 19:56:09","18.7","61.5","954.7","3760","","-22.8221492767334","-47.065670013427734","608.5","-92","13.300000190734863","18713","1780527369816"
"122","2026-06-03 20:06:09","18.59","61.5","954.78","3740","","-22.822128295898438","-47.06562042236328","621","-97","11.300000190734863","18714","1780527969821"
"123","2026-06-03 20:16:09","18.47","61.5","954.9","3740","","-22.822145462036133","-47.06565475463867","619.5","-94","12.5","18715","1780528569824"
"124","2026-06-03 20:26:09","18.33","61.5","954.84","3760","","-22.822120666503906","-47.06562805175781","618.5","-95","11.800000190734863","18716","1780529169812"
"125","2026-06-03 20:36:09","18.16","62","954.78","3760","","-22.822092056274414","-47.065670013427734","610.4","-95","11.800000190734863","18717","1780529769808"
"126","2026-06-03 20:46:09","18.03","62","954.8000000000001","3720","","-22.822111129760742","-47.065635681152344","612.2","-99","11","18718","1780530369815"
"127","2026-06-03 20:56:09","17.91","62.5","954.88","3760","","-22.822124481201172","-47.065673828125","619.2","-95","12.300000190734863","18719","1780530969829"
"128","2026-06-03 21:06:09","17.77","62","954.94","3760","","-22.822128295898438","-47.06562423706055","622.9000000000001","-96","11.800000190734863","18720","1780531569832"
"129","2026-06-03 21:16:09","17.67","62","955.1","3720","","-22.822105407714844","-47.06572341918945","622.5","-98","11.300000190734863","18721","1780532169831"
"130","2026-06-03 21:26:09","17.58","62.5","954.94","3760","","-22.822111129760742","-47.065650939941406","609.9","-102","8.5","18722","1780532769794"
"131","2026-06-03 21:36:09","17.47","62.5","955.04","3720","","-22.822124481201172","-47.065650939941406","616.5","-92","12.800000190734863","18723","1780533369831"
"132","2026-06-03 21:46:09","17.4","62.5","955.08","3720","","-22.82212257385254","-47.06568908691406","607.7","-100","10","18724","1780533969818"
"133","2026-06-03 21:56:09","17.32","62.5","955.24","3760","","-22.822139739990234","-47.0656623840332","605.2","-100","9.800000190734863","18725","1780534569821"
"134","2026-06-03 22:06:09","17.23","62.5","955.32","3740","","-22.822113037109375","-47.065696716308594","600.7","-100","10","18726","1780535169805"
"135","2026-06-03 22:26:09","17.16","62.5","955.4","3720","","-22.822147369384766","-47.06563949584961","613","-98","11","18728","1780536369828"
"136","2026-06-03 22:36:09","17.11","62.5","955.32","3720","","-22.822174072265625","-47.06568145751953","607.7","-106","6","18729","1780536969824"
"137","2026-06-03 22:46:09","17.04","62.5","955.44","3740","","-22.8221435546875","-47.065643310546875","614","-95","11.800000190734863","18730","1780537569817"
"138","2026-06-03 22:56:09","16.95","62.5","955.52","3740","","-22.822185516357422","-47.06566619873047","618","-92","13","18731","1780538169783"
"139","2026-06-03 23:06:09","16.88","62.5","955.46","3720","","-22.822154998779297","-47.06566619873047","600.5","-92","12.300000190734863","18732","1780538769806"
"140","2026-06-03 23:16:09","16.84","62.5","955.48","3760","","-22.82221031188965","-47.06569290161133","608.7","-97","11","18733","1780539369816"
"141","2026-06-03 23:26:09","16.75","63","955.48","3740","","-22.822179794311523","-47.065677642822266","614","-96","11.800000190734863","18734","1780539969803"
"142","2026-06-03 23:36:09","16.7","63","955.48","3740","","-22.82217788696289","-47.06565475463867","614","-100","10.300000190734863","18735","1780540569824"
"143","2026-06-03 23:46:09","16.64","63","955.4200000000001","3760","","-22.822118759155273","-47.065635681152344","619.2","-97","11.5","18736","1780541169808"
"144","2026-06-03 23:56:09","16.55","63","955.5","3740","","-22.82208251953125","-47.06562042236328","628.7","-106","5","18737","1780541769815"
