"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"40","2026-05-27 00:39:33","17.9","68","949.52","3340","0","-22.82221794128418","-47.06566619873047","618.2","-83","13.800000190734863","60683","1779853173810"
"41","2026-05-27 00:40:33","17.89","68","949.54","3360","0","-22.822233200073242","-47.06568145751953","617.7","-83","13.800000190734863","60684","1779853233814"
"42","2026-05-27 00:41:33","17.88","68","949.54","3340","0","-22.822233200073242","-47.06565856933594","605.9","-83","13.5","60685","1779853293805"
"43","2026-05-27 00:42:33","17.87","68","949.54","3360","0","-22.82222557067871","-47.06568145751953","613.4","-83","13.800000190734863","60686","1779853353804"
"44","2026-05-27 00:43:33","17.86","68","949.5","3340","0","-22.82222557067871","-47.065673828125","603.5","-83","13.800000190734863","60687","1779853413805"
"45","2026-05-27 00:44:33","17.85","68","949.52","3400","0","-22.82222557067871","-47.06565856933594","611.9","-83","13.800000190734863","60688","1779853473817"
"46","2026-05-27 00:45:33","17.84","68","949.54","3360","0","-22.822187423706055","-47.06562423706055","610.4","-83","13.5","60689","1779853533808"
"47","2026-05-27 00:46:33","17.83","68","949.52","3360","0","-22.822208404541016","-47.065650939941406","616.2","-83","13.800000190734863","60690","1779853593815"
"48","2026-05-27 00:47:33","17.82","68","949.52","3380","0","-22.82221794128418","-47.06565856933594","623.9000000000001","-83","13.5","60691","1779853653823"
"49","2026-05-27 00:48:33","17.81","68","949.52","3380","0","-22.822216033935547","-47.065670013427734","618","-83","13.300000190734863","60692","1779853713821"
"50","2026-05-27 00:49:33","17.8","68.5","949.5","3340","0","-22.822233200073242","-47.06568908691406","614.9000000000001","-83","13.800000190734863","60693","1779853773812"
"51","2026-05-27 00:50:33","17.79","68","949.48","3360","0","-22.822284698486328","-47.06570816040039","599.4","-83","13","60694","1779853833799"
"52","2026-05-27 00:51:33","17.79","68.5","949.48","3340","0","-22.822229385375977","-47.06565856933594","615.2","-83","14","60695","1779853893809"
"53","2026-05-27 00:52:33","17.78","68.5","949.4","3340","0","-22.82225227355957","-47.065677642822266","606.7","-83","13.800000190734863","60696","1779853953799"
"54","2026-05-27 00:53:33","17.78","68","949.44","3360","0","-22.82223892211914","-47.06565856933594","612.7","-83","14","60697","1779854013809"
"55","2026-05-27 00:54:33","17.77","68.5","949.4","3340","0","-22.822277069091797","-47.065696716308594","602","-83","14.800000190734863","60698","1779854073803"
"56","2026-05-27 00:55:33","17.77","68.5","949.44","3360","0","-22.82222557067871","-47.065670013427734","607","-83","13.5","60699","1779854133809"
"57","2026-05-27 00:56:33","17.77","68.5","949.4200000000001","3360","0","-22.82221221923828","-47.065673828125","610","-83","13.800000190734863","60700","1779854193812"
"58","2026-05-27 00:57:33","17.76","68.5","949.38","3360","0","-22.822227478027344","-47.065673828125","619.5","-83","13.5","60701","1779854253807"
"59","2026-05-27 00:58:33","17.75","68.5","949.38","3360","0","-22.822216033935547","-47.065673828125","616.4000000000001","-83","13.5","60702","1779854313817"
"60","2026-05-27 00:59:33","17.74","68.5","949.36","3360","0","-22.822174072265625","-47.065670013427734","620.7","-83","14","60703","1779854373773"
"61","2026-05-27 01:00:33","17.73","68.5","949.4","3340","0","-22.822235107421875","-47.065704345703125","598.5","-83","13.5","60704","1779854433799"
"62","2026-05-27 01:01:33","17.73","68.5","949.34","3360","0","-22.822214126586914","-47.0656623840332","612.2","-83","13.5","60705","1779854493780"
"63","2026-05-27 01:02:33","17.72","68.5","949.32","3360","0","-22.82223892211914","-47.06568145751953","607.7","-83","14","60706","1779854553804"
"64","2026-05-27 01:03:33","17.71","68.5","949.34","3360","0","-22.82222557067871","-47.065673828125","611.9","-83","13.5","60707","1779854613802"
"65","2026-05-27 01:04:33","17.7","68.5","949.34","3340","0","-22.82223129272461","-47.065670013427734","607","-83","14","60708","1779854673808"
"66","2026-05-27 01:05:33","17.69","68.5","949.28","3340","0","-22.822235107421875","-47.0656623840332","607.7","-83","13.5","60709","1779854733798"
"67","2026-05-27 01:06:33","17.68","68.5","949.28","3340","0","-22.822233200073242","-47.06568145751953","610","-83","13.300000190734863","60710","1779854793805"
"68","2026-05-27 01:07:33","17.68","68.5","949.24","3340","0","-22.822200775146484","-47.0656623840332","611.5","-83","14","60711","1779854853804"
"69","2026-05-27 01:08:33","17.68","68.5","949.26","3360","0","-22.82222557067871","-47.0656623840332","610.5","-83","13.5","60712","1779854913773"
"70","2026-05-27 01:09:33","17.66","68.5","949.22","3340","0","-22.82227325439453","-47.06570053100586","593.9","-83","14","60713","1779854973784"
"71","2026-05-27 01:10:33","17.66","68.5","949.22","3320","0","-22.822219848632812","-47.06566619873047","610.2","-83","13.5","60714","1779855033771"
"72","2026-05-27 01:11:33","17.65","68.5","949.22","3360","0","-22.822227478027344","-47.06568145751953","606.2","-83","13.5","60715","1779855093774"
"73","2026-05-27 01:12:33","17.64","68.5","949.2","3340","0","-22.82225799560547","-47.065711975097656","603.2","-83","13.5","60716","1779855153803"
"74","2026-05-27 01:13:33","17.63","68.5","949.22","3360","0","-22.82228660583496","-47.06570816040039","598.9","-83","13.5","60717","1779855213807"
"75","2026-05-27 01:14:33","17.63","68.5","949.22","3360","0","-22.822240829467773","-47.065677642822266","613.2","-83","14","60718","1779855273822"
"76","2026-05-27 01:15:33","17.62","68.5","949.2","3340","0","-22.822229385375977","-47.0656623840332","617","-83","13.800000190734863","60719","1779855333818"
"77","2026-05-27 01:16:33","17.62","68.5","949.22","3360","0","-22.82223892211914","-47.065670013427734","615.2","-83","13.800000190734863","60720","1779855393805"
"78","2026-05-27 01:17:33","17.6","68.5","949.22","3360","0","-22.822214126586914","-47.065673828125","607","-83","13.800000190734863","60721","1779855453782"
"79","2026-05-27 01:18:33","17.6","68.5","949.2","3340","0","-22.822221755981445","-47.06565475463867","616.9000000000001","-83","13.5","60722","1779855513815"
"80","2026-05-27 01:19:33","17.59","68.5","949.2","3360","0","-22.822227478027344","-47.06562805175781","617.2","-83","13.5","60723","1779855573802"
"81","2026-05-27 01:20:33","17.58","68.5","949.22","3340","0","-22.822206497192383","-47.06564712524414","614.7","-83","13.5","60724","1779855633814"
"82","2026-05-27 01:21:33","17.58","69","949.22","3340","0","-22.822185516357422","-47.06560134887695","628.5","-83","13.800000190734863","60725","1779855693817"
"83","2026-05-27 01:22:33","17.58","69","949.2","3360","0","-22.822221755981445","-47.065643310546875","622","-83","14.300000190734863","60726","1779855753818"
"84","2026-05-27 01:23:33","17.56","68.5","949.2","3360","0","-22.822221755981445","-47.06563186645508","616.2","-83","14","60727","1779855813801"
"85","2026-05-27 01:24:33","17.55","69","949.2","3340","0","-22.822223663330078","-47.065670013427734","610.2","-83","13.800000190734863","60728","1779855873811"
"86","2026-05-27 01:25:33","17.54","69","949.24","3380","0","-22.82221794128418","-47.065650939941406","612","-83","13.300000190734863","60729","1779855933816"
"87","2026-05-27 01:26:33","17.53","69","949.2","3340","0","-22.822214126586914","-47.06564712524414","612.4","-83","13.800000190734863","60730","1779855993816"
"88","2026-05-27 01:27:33","17.53","69","949.22","3340","0","-22.82223892211914","-47.06570053100586","606.7","-83","13.300000190734863","60731","1779856053811"
"89","2026-05-27 01:28:33","17.53","69","949.2","3380","0","-22.8222713470459","-47.06571960449219","601","-83","14","60732","1779856113814"
"90","2026-05-27 01:29:33","17.53","69","949.2","3360","0","-22.822269439697266","-47.06572723388672","607.5","-83","13.5","60733","1779856173815"
"91","2026-05-27 01:30:33","17.53","69","949.1800000000001","3320","0","-22.82225227355957","-47.06572723388672","604.7","-83","13.800000190734863","60734","1779856233808"
"92","2026-05-27 01:31:33","17.53","69","949.1800000000001","3340","0","-22.822237014770508","-47.065677642822266","607.2","-83","14","60735","1779856293817"
"93","2026-05-27 01:32:33","17.52","69","949.16","3340","0","-22.82220458984375","-47.065670013427734","617.2","-83","13.5","60736","1779856353806"
"94","2026-05-27 01:33:33","17.52","69","949.14","3380","0","-22.822229385375977","-47.065670013427734","621.9000000000001","-83","14","60737","1779856413811"
"95","2026-05-27 01:34:33","17.5","69","949.16","3340","0","-22.822237014770508","-47.06569290161133","620","-83","13.5","60738","1779856473832"
"96","2026-05-27 01:35:33","17.5","69","949.1800000000001","3320","0","-22.822263717651367","-47.065643310546875","624","-83","13.5","60739","1779856533816"
"97","2026-05-27 01:36:33","17.5","69","949.1800000000001","3340","0","-22.822216033935547","-47.06563949584961","622.7","-83","13.800000190734863","60740","1779856593817"
"98","2026-05-27 01:37:33","17.5","69","949.22","3340","0","-22.82224464416504","-47.06564712524414","620.2","-83","13.800000190734863","60741","1779856653824"
"99","2026-05-27 01:38:33","17.51","69","949.1800000000001","3360","0","-22.822235107421875","-47.06563949584961","621","-83","13.300000190734863","60742","1779856713823"
"100","2026-05-27 01:39:33","17.5","69","949.1800000000001","3320","0","-22.822256088256836","-47.06562805175781","622.4000000000001","-83","13.800000190734863","60743","1779856773833"
"101","2026-05-27 01:40:33","17.5","69","949.1800000000001","3320","0","-22.822246551513672","-47.06564712524414","617","-83","13.5","60744","1779856833794"
"102","2026-05-27 01:41:33","17.5","69","949.16","3360","0","-22.822237014770508","-47.065696716308594","615.7","-83","13.5","60745","1779856893818"
"103","2026-05-27 01:42:33","17.49","69","949.1800000000001","3320","0","-22.82221221923828","-47.06565856933594","614.4000000000001","-83","13.5","60746","1779856953806"
"104","2026-05-27 01:43:33","17.47","69","949.2","3340","0","-22.822240829467773","-47.06565856933594","615.5","-83","13.300000190734863","60747","1779857013810"
"105","2026-05-27 01:44:33","17.47","69","949.2","3340","0","-22.822221755981445","-47.065677642822266","612","-83","13.300000190734863","60748","1779857073813"
"106","2026-05-27 01:45:33","17.46","69","949.1800000000001","3360","0","-22.82222557067871","-47.06565475463867","609.5","-83","13.5","60749","1779857133818"
"107","2026-05-27 01:46:33","17.45","69","949.1800000000001","3320","0","-22.822237014770508","-47.06563186645508","617.5","-83","13.300000190734863","60750","1779857193809"
"108","2026-05-27 01:47:33","17.44","69","949.14","3340","0","-22.822216033935547","-47.06563949584961","614.5","-83","13.5","60751","1779857253814"
"109","2026-05-27 01:48:33","17.44","69","949.1800000000001","3320","0","-22.82219886779785","-47.065677642822266","608.7","-83","13.300000190734863","60752","1779857313814"
"110","2026-05-27 01:49:33","17.45","69.5","949.12","3340","0","-22.82224464416504","-47.065608978271484","622","-83","13.300000190734863","60753","1779857373812"
"111","2026-05-27 01:50:33","17.44","69.5","949.14","3340","0","-22.822227478027344","-47.065608978271484","618.5","-83","13.800000190734863","60754","1779857433820"
"112","2026-05-27 01:51:33","17.45","69.5","949.1","3340","0","-22.822219848632812","-47.0656623840332","614.5","-83","13.300000190734863","60755","1779857493813"
"113","2026-05-27 01:52:33","17.45","69.5","949.12","3340","0","-22.822235107421875","-47.06564712524414","621.2","-83","13.300000190734863","60756","1779857553820"
"114","2026-05-27 01:53:33","17.45","69.5","949.12","3340","0","-22.822242736816406","-47.06566619873047","615.5","-83","13.800000190734863","60757","1779857613822"
"115","2026-05-27 01:54:33","17.45","69.5","949.12","3400","0","-22.822263717651367","-47.06565856933594","615.2","-83","13.5","60758","1779857673823"
"116","2026-05-27 01:55:33","17.44","69.5","949.0600000000001","3360","0","-22.82227325439453","-47.06566619873047","618.9000000000001","-83","13","60759","1779857733817"
"117","2026-05-27 01:56:33","17.43","69.5","949.0600000000001","3320","0","-22.822284698486328","-47.0656623840332","622","-83","13.800000190734863","60760","1779857793812"
"118","2026-05-27 01:57:33","17.41","69.5","949.02","3360","0","-22.822284698486328","-47.0656623840332","623.9000000000001","-83","13.5","60761","1779857853814"
"119","2026-05-27 01:58:33","17.4","69.5","949","3360","0","-22.822282791137695","-47.0656623840332","623.5","-83","13.5","60762","1779857913803"
"120","2026-05-27 01:59:33","17.4","69.5","948.98","3340","0","-22.822284698486328","-47.0656623840332","623.5","-83","13.800000190734863","60763","1779857973804"
"121","2026-05-27 02:00:33","17.38","69.5","949.02","3320","0","-22.82224464416504","-47.06565856933594","619.4000000000001","-83","13.5","60764","1779858033813"
"122","2026-05-27 02:01:33","17.37","69.5","948.98","3320","0","-22.822269439697266","-47.065670013427734","615.5","-83","13.800000190734863","60765","1779858093817"
"123","2026-05-27 02:02:33","17.37","69.5","948.96","3360","0","-22.822235107421875","-47.06564712524414","613.5","-83","13.300000190734863","60766","1779858153816"
"124","2026-05-27 02:03:33","17.35","69.5","948.96","3320","0","-22.822240829467773","-47.06562805175781","618.2","-83","13.300000190734863","60767","1779858213811"
"125","2026-05-27 02:04:33","17.35","69.5","948.96","3320","0","-22.822223663330078","-47.06570053100586","609","-83","13.800000190734863","60768","1779858273817"
"126","2026-05-27 02:05:33","17.34","69.5","948.94","3380","0","-22.822235107421875","-47.065673828125","611","-83","13.300000190734863","60769","1779858333824"
"127","2026-05-27 02:06:33","17.32","69.5","948.94","3340","0","-22.82221031188965","-47.065670013427734","604.7","-83","13.5","60770","1779858393818"
"128","2026-05-27 02:07:33","17.32","69.5","948.96","3340","0","-22.822265625","-47.065670013427734","619.5","-83","13.5","60771","1779858453778"
"129","2026-05-27 02:08:33","17.31","69.5","948.96","3320","0","-22.822246551513672","-47.06565475463867","620.7","-83","14","60772","1779858513822"
"130","2026-05-27 02:09:33","17.3","69.5","949.02","3320","0","-22.822250366210938","-47.0656852722168","623","-83","13.5","60773","1779858573814"
"131","2026-05-27 02:10:33","17.3","69.5","949.02","3320","0","-22.822242736816406","-47.06566619873047","619.4000000000001","-83","13.300000190734863","60774","1779858633809"
"132","2026-05-27 02:11:33","17.28","69.5","949","3320","0","-22.822280883789062","-47.06569290161133","623.2","-83","13.300000190734863","60775","1779858693820"
"133","2026-05-27 02:12:33","17.27","69.5","949.02","3320","0","-22.822265625","-47.06564712524414","620","-83","13.800000190734863","60776","1779858753801"
"134","2026-05-27 02:13:33","17.27","69.5","949.04","3300","0","-22.822267532348633","-47.0656623840332","623.7","-83","13.300000190734863","60777","1779858813841"
"135","2026-05-27 02:14:33","17.26","69.5","949.02","3320","0","-22.822235107421875","-47.06565856933594","618.2","-83","13.5","60778","1779858873814"
"136","2026-05-27 02:15:33","17.24","69.5","948.96","3340","0","-22.822248458862305","-47.065677642822266","619.2","-83","13.300000190734863","60779","1779858933818"
"137","2026-05-27 02:16:33","17.24","69.5","948.98","3320","0","-22.82229995727539","-47.06571578979492","619","-83","13.300000190734863","60780","1779858993822"
"138","2026-05-27 02:17:33","17.23","70","948.9200000000001","3340","0","-22.822261810302734","-47.065696716308594","614","-83","13.300000190734863","60781","1779859053811"
"139","2026-05-27 02:18:33","17.23","70","948.9200000000001","3320","0","-22.822265625","-47.065704345703125","610.7","-83","13.300000190734863","60782","1779859113822"
"140","2026-05-27 02:19:33","17.22","70","948.88","3320","0","-22.822277069091797","-47.06570816040039","609.7","-83","13.300000190734863","60783","1779859173820"
"141","2026-05-27 02:20:33","17.22","70","948.9200000000001","3340","0","-22.82227897644043","-47.06568908691406","614.7","-83","13","60784","1779859233822"
"142","2026-05-27 02:21:33","17.21","70","948.88","3320","0","-22.8222599029541","-47.065677642822266","619.9000000000001","-83","13","60785","1779859293817"
"143","2026-05-27 02:22:33","17.2","70","948.86","3320","0","-22.82224464416504","-47.065643310546875","623.5","-83","13.300000190734863","60786","1779859353827"
"144","2026-05-27 02:23:33","17.2","70","948.8000000000001","3340","0","-22.822256088256836","-47.06568908691406","617.2","-83","13.5","60787","1779859413826"
"145","2026-05-27 02:24:33","17.19","70","948.84","3340","0","-22.82225799560547","-47.06568908691406","610.7","-83","13.300000190734863","60788","1779859473826"
"146","2026-05-27 02:25:33","17.19","70","948.84","3320","0","-22.822246551513672","-47.065673828125","612","-83","13.300000190734863","60789","1779859533822"
"147","2026-05-27 02:26:33","17.17","70","948.86","3360","0","-22.82225227355957","-47.065673828125","610.9","-83","13.5","60790","1779859593827"
"148","2026-05-27 02:27:33","17.17","70","948.84","3320","0","-22.822237014770508","-47.065635681152344","614.4000000000001","-83","13","60791","1779859653822"
"149","2026-05-27 02:28:33","17.16","70","948.84","3320","0","-22.8222599029541","-47.065673828125","614.9000000000001","-83","13","60792","1779859713828"
"150","2026-05-27 02:29:33","17.15","70","948.82","3340","0","-22.822265625","-47.0656852722168","614.4000000000001","-83","13","60793","1779859773827"
"151","2026-05-27 02:30:33","17.14","70","948.8000000000001","3320","0","-22.82227325439453","-47.0656852722168","615.5","-83","13.5","60794","1779859833815"
"152","2026-05-27 02:31:33","17.14","70","948.78","3360","0","-22.822284698486328","-47.065704345703125","609.2","-83","13.300000190734863","60795","1779859893822"
"153","2026-05-27 02:32:33","17.13","70","948.78","3320","0","-22.822275161743164","-47.06568908691406","614","-83","13.300000190734863","60796","1779859953828"
"154","2026-05-27 02:33:33","17.13","70","948.78","3320","0","-22.822261810302734","-47.065731048583984","608.7","-83","13.5","60797","1779860013817"
"155","2026-05-27 02:34:33","17.12","70","948.76","3320","0","-22.822233200073242","-47.06571960449219","604.2","-83","13.300000190734863","60798","1779860073821"
"156","2026-05-27 02:35:33","17.12","70","948.74","3320","0","-22.822269439697266","-47.06571578979492","607.7","-83","13.5","60799","1779860133842"
"157","2026-05-27 02:36:33","17.11","70","948.76","3320","0","-22.822269439697266","-47.06572723388672","607","-83","13.300000190734863","60800","1779860193820"
"158","2026-05-27 02:37:33","17.11","70","948.74","3320","0","-22.8222599029541","-47.06571578979492","611.7","-83","13.300000190734863","60801","1779860253815"
"159","2026-05-27 02:38:33","17.11","70","948.74","3320","0","-22.822250366210938","-47.065673828125","616.5","-83","13.300000190734863","60802","1779860313822"
"160","2026-05-27 02:39:33","17.1","70","948.72","3300","0","-22.822263717651367","-47.06572723388672","612","-83","13.5","60803","1779860373860"
"161","2026-05-27 02:40:33","17.1","70","948.72","3360","0","-22.822250366210938","-47.0656852722168","611.5","-83","13","60804","1779860433806"
"162","2026-05-27 02:41:33","17.1","70","948.7","3340","0","-22.822227478027344","-47.06563949584961","617.5","-83","13.300000190734863","60805","1779860493812"
"163","2026-05-27 02:42:33","17.09","70","948.7","3340","0","-22.82222557067871","-47.065650939941406","621.2","-83","13.300000190734863","60806","1779860553815"
"164","2026-05-27 02:43:33","17.09","70","948.6800000000001","3320","0","-22.822250366210938","-47.065711975097656","615.7","-83","13.300000190734863","60807","1779860613812"
"165","2026-05-27 02:44:33","17.09","70","948.62","3320","0","-22.822256088256836","-47.065677642822266","628","-83","13.300000190734863","60808","1779860673817"
"166","2026-05-27 02:45:33","17.09","70","948.7","3340","0","-22.82232666015625","-47.0657958984375","623.5","-83","13.300000190734863","60809","1779860733811"
"167","2026-05-27 02:46:33","17.09","70","948.62","3320","0","-22.8223819732666","-47.06587219238281","617.7","-83","13.5","60810","1779860793821"
"168","2026-05-27 02:47:33","17.09","70","948.62","3340","0","-22.82229995727539","-47.06575012207031","619.7","-83","13.300000190734863","60811","1779860853811"
"169","2026-05-27 02:48:33","17.08","70","948.5600000000001","3340","0","-22.822216033935547","-47.065677642822266","621.9000000000001","-83","13.300000190734863","60812","1779860913806"
"170","2026-05-27 02:49:33","17.09","70","948.58","3320","0","-22.822208404541016","-47.0656623840332","625.7","-83","13.300000190734863","60813","1779860973825"
"171","2026-05-27 02:50:33","17.08","70","948.5600000000001","3320","0","-22.822189331054688","-47.065643310546875","619.4000000000001","-83","13.300000190734863","60814","1779861033810"
"172","2026-05-27 02:51:33","17.08","70","948.5600000000001","3360","0","-22.82221794128418","-47.065673828125","619.2","-83","13.300000190734863","60815","1779861093808"
"173","2026-05-27 02:52:33","17.08","70","948.52","3320","0","-22.822200775146484","-47.06568908691406","620.4000000000001","-83","13.300000190734863","60816","1779861153814"
"174","2026-05-27 02:53:33","17.09","70","948.52","3340","0","-22.822233200073242","-47.065673828125","626.5","-83","12.5","60817","1779861213807"
"175","2026-05-27 02:54:33","17.08","70","948.48","3340","0","-22.82225227355957","-47.06566619873047","634.4000000000001","-83","13","60818","1779861273821"
"176","2026-05-27 02:55:33","17.08","70","948.46","3340","0","-22.82221794128418","-47.065643310546875","621.2","-83","13.300000190734863","60819","1779861333822"
"177","2026-05-27 02:56:33","17.08","70","948.46","3320","0","-22.822175979614258","-47.06565475463867","611.5","-83","13.300000190734863","60820","1779861393776"
"178","2026-05-27 02:57:33","17.07","70","948.5","3340","0","-22.822181701660156","-47.065650939941406","620.7","-83","13.800000190734863","60821","1779861453811"
"179","2026-05-27 02:58:33","17.07","70","948.48","3340","0","-22.822172164916992","-47.06559371948242","624","-83","13.5","60822","1779861513803"
"180","2026-05-27 02:59:33","17.06","70","948.52","3320","0","-22.822237014770508","-47.065670013427734","616.4000000000001","-83","13","60823","1779861573814"
"181","2026-05-27 03:00:33","17.05","70","948.5","3340","0","-22.822219848632812","-47.065608978271484","624.2","-83","13.300000190734863","60824","1779861633814"
"182","2026-05-27 03:01:33","17.04","70","948.5","3340","0","-22.822166442871094","-47.065589904785156","628.5","-83","12.800000190734863","60825","1779861693807"
"183","2026-05-27 03:02:33","17.03","70","948.48","3340","0","-22.82219696044922","-47.06563186645508","625.5","-83","13","60826","1779861753801"
"184","2026-05-27 03:03:33","17.03","70","948.46","3320","0","-22.822233200073242","-47.0656852722168","618.7","-83","13.300000190734863","60827","1779861813818"
"185","2026-05-27 03:04:33","17.02","70","948.48","3320","0","-22.822174072265625","-47.06562805175781","626.2","-83","13.5","60828","1779861873805"
"186","2026-05-27 03:05:33","17.01","70","948.48","3320","0","-22.82219886779785","-47.06563949584961","623.2","-83","13.5","60829","1779861933814"
