"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"47","2026-02-08 00:07:46","19.98","80.5","945.84","3400","0","-22.822227478027344","-47.065589904785156","624","-96","11.8","46711","1770520066673"
"48","2026-02-08 00:07:56","19.98","80.5","945.84","3400","0","-22.822223663330078","-47.06559371948242","624.2","-95","12","46712","1770520076679"
"49","2026-02-08 00:08:06","19.98","80.5","945.84","3400","0","-22.82222557067871","-47.06559753417969","624.4000000000001","-96","11.8","46713","1770520086685"
"50","2026-02-08 00:08:16","19.98","80.5","945.82","3400","0","-22.822227478027344","-47.06559753417969","625.5","-96","11.8","46714","1770520096679"
"51","2026-02-08 00:08:26","19.98","80.5","945.84","3400","0","-22.822227478027344","-47.06560134887695","627","-97","11.8","46715","1770520106680"
"52","2026-02-08 00:08:36","19.98","80.5","945.84","3400","0","-22.82223892211914","-47.06560134887695","627.9000000000001","-97","11.5","46716","1770520116687"
"53","2026-02-08 00:08:47","19.98","80.5","945.82","3400","0","-22.822246551513672","-47.06559753417969","627.5","-96","11.5","46717","1770520126883"
"54","2026-02-08 00:08:56","19.97","80.5","945.84","3420","0","-22.822250366210938","-47.06559371948242","626.7","-96","11.8","46718","1770520136676"
"55","2026-02-08 00:09:06","19.97","80.5","945.84","3420","0","-22.82225227355957","-47.065589904785156","625.9000000000001","-96","11.5","46719","1770520146680"
"56","2026-02-08 00:09:16","19.97","80.5","945.8000000000001","3400","0","-22.822256088256836","-47.06559753417969","622.9000000000001","-97","11.8","46720","1770520156672"
"57","2026-02-08 00:09:26","19.97","80.5","945.82","3420","0","-22.82225799560547","-47.06561279296875","621.7","-96","11.5","46721","1770520166696"
"58","2026-02-08 00:09:36","19.97","80.5","945.82","3400","0","-22.82225799560547","-47.06562805175781","621.5","-96","11.8","46722","1770520176670"
"59","2026-02-08 00:09:46","19.97","80.5","945.84","3400","0","-22.82225227355957","-47.06562423706055","621.4000000000001","-95","12","46723","1770520186676"
"60","2026-02-08 00:09:56","19.97","80.5","945.82","3400","0","-22.822246551513672","-47.06561279296875","622.7","-95","12.3","46724","1770520196684"
"61","2026-02-08 00:10:06","19.97","80.5","945.8000000000001","3400","0","-22.822242736816406","-47.06559753417969","625","-95","12","46725","1770520206680"
"62","2026-02-08 00:10:17","19.97","80.5","945.78","3400","0","-22.822246551513672","-47.06559753417969","624.7","-95","12","46726","1770520216880"
"63","2026-02-08 00:10:26","19.97","80.5","945.78","3420","0","-22.822254180908203","-47.06559371948242","624.2","-95","12","46727","1770520226683"
"64","2026-02-08 00:10:36","19.97","80.5","945.78","3420","0","-22.822254180908203","-47.06558609008789","624","-95","12.3","46728","1770520236731"
"65","2026-02-08 00:10:46","19.97","80.5","945.78","3400","0","-22.82225799560547","-47.06557846069336","623.2","-95","12.3","46729","1770520246685"
"66","2026-02-08 00:10:56","19.97","80.5","945.76","3400","0","-22.8222599029541","-47.065582275390625","622.9000000000001","-95","12.3","46730","1770520256686"
"67","2026-02-08 00:11:06","19.97","80.5","945.78","3400","0","-22.822263717651367","-47.065589904785156","622.2","-95","12","46731","1770520266677"
"68","2026-02-08 00:11:16","19.97","80.5","945.76","3400","0","-22.822269439697266","-47.06559753417969","621.5","-95","12.3","46732","1770520276662"
"69","2026-02-08 00:11:26","19.97","80.5","945.76","3400","0","-22.822267532348633","-47.065608978271484","621.5","-95","12.3","46733","1770520286676"
"70","2026-02-08 00:11:36","19.97","80.5","945.74","3400","0","-22.822261810302734","-47.06560134887695","622.7","-95","12","46734","1770520296678"
"71","2026-02-08 00:11:47","19.97","80.5","945.78","3400","0","-22.822261810302734","-47.06560134887695","623.7","-95","12","46735","1770520307172"
"72","2026-02-08 00:11:56","19.97","80.5","945.74","3400","0","-22.822261810302734","-47.065589904785156","627.4000000000001","-95","12.5","46736","1770520316683"
"73","2026-02-08 00:12:06","19.97","80.5","945.76","3420","0","-22.82225227355957","-47.06561279296875","624","-95","12","46737","1770520326680"
"74","2026-02-08 00:12:16","19.97","80.5","945.74","3400","0","-22.82225227355957","-47.06560134887695","621.9000000000001","-95","12","46738","1770520336671"
"75","2026-02-08 00:12:26","19.97","80.5","945.76","3400","0","-22.822250366210938","-47.065589904785156","622.2","-95","12","46739","1770520346674"
"76","2026-02-08 00:12:36","19.97","80.5","945.74","3400","0","-22.82224464416504","-47.06559371948242","622.2","-95","12","46740","1770520356676"
"77","2026-02-08 00:12:46","19.97","80.5","945.7","3400","0","-22.82224464416504","-47.06560134887695","621.4000000000001","-95","12","46741","1770520366670"
"78","2026-02-08 00:12:56","19.97","80.5","945.7","3400","0","-22.822250366210938","-47.06561279296875","621.7","-96","11.8","46742","1770520376686"
"79","2026-02-08 00:13:06","19.97","80.5","945.72","3400","0","-22.822254180908203","-47.06561279296875","622.9000000000001","-96","11.5","46743","1770520386674"
"80","2026-02-08 00:13:16","19.97","80.5","945.7","3420","0","-22.82225799560547","-47.06561279296875","622.7","-96","12","46744","1770520396684"
"81","2026-02-08 00:13:26","19.97","80.5","945.7","3400","0","-22.822261810302734","-47.06562042236328","625.7","-96","11.3","46745","1770520406677"
"82","2026-02-08 00:13:37","19.97","80.5","945.6800000000001","3400","0","-22.822269439697266","-47.06562042236328","630.2","-95","11.8","46746","1770520416691"
"83","2026-02-08 00:13:46","19.97","80.5","945.66","3420","0","-22.822269439697266","-47.06562042236328","633.5","-96","12","46747","1770520426665"
"84","2026-02-08 00:13:56","19.97","80.5","945.7","3420","0","-22.822265625","-47.065608978271484","634","-95","12.3","46748","1770520436692"
"85","2026-02-08 00:14:06","19.97","80.5","945.64","3400","0","-22.822261810302734","-47.065589904785156","632.5","-96","12","46749","1770520446670"
"86","2026-02-08 00:14:16","19.97","80.5","945.66","3400","0","-22.82225799560547","-47.065574645996094","631.7","-96","11.8","46750","1770520456671"
"87","2026-02-08 00:14:26","19.97","80.5","945.64","3420","0","-22.822263717651367","-47.065574645996094","631.5","-96","12","46751","1770520466666"
"88","2026-02-08 00:14:36","19.97","80.5","945.66","3420","0","-22.82227325439453","-47.06557846069336","633.9000000000001","-97","12","46752","1770520476670"
"89","2026-02-08 00:14:46","19.96","80.5","945.62","3420","0","-22.822275161743164","-47.065574645996094","633.7","-96","11.8","46753","1770520486674"
"90","2026-02-08 00:14:56","19.97","80.5","945.66","3400","0","-22.822269439697266","-47.065555572509766","630.9000000000001","-96","11.8","46754","1770520496674"
"91","2026-02-08 00:15:06","19.96","80.5","945.66","3420","0","-22.822256088256836","-47.06553268432617","627.4000000000001","-96","11.8","46755","1770520506676"
"92","2026-02-08 00:15:16","19.96","80.5","945.66","3400","0","-22.822242736816406","-47.065521240234375","625","-96","11.8","46756","1770520516692"
"93","2026-02-08 00:15:26","19.97","80.5","945.66","3400","0","-22.822229385375977","-47.065513610839844","622.5","-95","12","46757","1770520526688"
"94","2026-02-08 00:15:36","19.97","80.5","945.66","3420","0","-22.82221221923828","-47.065528869628906","618","-95","12.3","46758","1770520536678"
"95","2026-02-08 00:15:46","19.96","80.5","945.64","3420","0","-22.822206497192383","-47.0655403137207","618.9000000000001","-95","12.3","46759","1770520546681"
"96","2026-02-08 00:15:56","19.96","80.5","945.62","3420","0","-22.82221031188965","-47.06555938720703","619.7","-96","12","46760","1770520556682"
"97","2026-02-08 00:16:06","19.96","80.5","945.62","3400","0","-22.82221031188965","-47.0655632019043","619.5","-95","11.8","46761","1770520566681"
"98","2026-02-08 00:16:16","19.96","80.5","945.62","3400","0","-22.82221031188965","-47.06556701660156","617.7","-96","11.8","46762","1770520576688"
"99","2026-02-08 00:16:26","19.96","80.5","945.62","3400","0","-22.822216033935547","-47.06557083129883","618.9000000000001","-95","12","46763","1770520586691"
"100","2026-02-08 00:16:36","19.96","80.5","945.62","3420","0","-22.82221794128418","-47.065574645996094","623.5","-95","12.3","46764","1770520596679"
"101","2026-02-08 00:16:46","19.96","80.5","945.62","3400","0","-22.82223129272461","-47.06559753417969","628.7","-96","12","46765","1770520606691"
"102","2026-02-08 00:16:56","19.96","80.5","945.64","3400","0","-22.822248458862305","-47.06562423706055","631.4000000000001","-96","11.8","46766","1770520616675"
"103","2026-02-08 00:17:06","19.96","80.5","945.58","3420","0","-22.822254180908203","-47.06562805175781","630.9000000000001","-95","12","46767","1770520626680"
"104","2026-02-08 00:17:16","19.96","80.5","945.58","3400","0","-22.82225799560547","-47.06562423706055","630.2","-96","12","46768","1770520636679"
"105","2026-02-08 00:17:26","19.95","80.5","945.6","3420","0","-22.822267532348633","-47.06563186645508","629.2","-96","11.8","46769","1770520646688"
"106","2026-02-08 00:17:36","19.95","80.5","945.6","3400","0","-22.822294235229492","-47.06565475463867","629.2","-96","11.8","46770","1770520656703"
"107","2026-02-08 00:17:46","19.95","80.5","945.58","3400","0","-22.822301864624023","-47.065650939941406","627.7","-96","11.5","46771","1770520666682"
"108","2026-02-08 00:17:56","19.95","80.5","945.6","3400","0","-22.82229995727539","-47.065635681152344","624.7","-96","12","46772","1770520676678"
"109","2026-02-08 00:18:06","19.95","80.5","945.6","3400","0","-22.822315216064453","-47.06562423706055","622","-95","11.8","46773","1770520686729"
"110","2026-02-08 00:18:16","19.95","80.5","945.5600000000001","3400","0","-22.822330474853516","-47.065635681152344","622.9000000000001","-95","12","46774","1770520696673"
"111","2026-02-08 00:18:26","19.95","80.5","945.5600000000001","3420","0","-22.822345733642578","-47.06565475463867","625.4000000000001","-96","11.8","46775","1770520706680"
"112","2026-02-08 00:18:36","19.95","80.5","945.58","3400","0","-22.82234764099121","-47.0656623840332","629.7","-96","12","46776","1770520716750"
"113","2026-02-08 00:18:46","19.95","80.5","945.54","3420","0","-22.822355270385742","-47.06568908691406","635.5","-96","12","46777","1770520726692"
"114","2026-02-08 00:18:56","19.95","80.5","945.54","3400","0","-22.822372436523438","-47.06574630737305","643.4000000000001","-95","12.3","46778","1770520736682"
"115","2026-02-08 00:19:06","19.94","80.5","945.5600000000001","3420","0","-22.822376251220703","-47.065773010253906","645","-95","11.8","46779","1770520746677"
"116","2026-02-08 00:19:16","19.94","80.5","945.58","3400","0","-22.822372436523438","-47.06576156616211","643.2","-95","12","46780","1770520756680"
"117","2026-02-08 00:19:26","19.95","80.5","945.5600000000001","3420","0","-22.822362899780273","-47.065738677978516","639.7","-95","12","46781","1770520766685"
"118","2026-02-08 00:19:36","19.95","80.5","945.52","3420","0","-22.822345733642578","-47.065711975097656","636","-95","11.8","46782","1770520776697"
"119","2026-02-08 00:19:46","19.94","80.5","945.54","3400","0","-22.822328567504883","-47.06568908691406","633.5","-95","12.3","46783","1770520786670"
"120","2026-02-08 00:19:56","19.94","80.5","945.52","3400","0","-22.822303771972656","-47.0656623840332","631.7","-95","11.8","46784","1770520796771"
"121","2026-02-08 00:20:06","19.94","80.5","945.5","3420","0","-22.82227897644043","-47.06562805175781","631","-95","12.3","46785","1770520806681"
"122","2026-02-08 00:20:16","19.94","80.5","945.5600000000001","3400","0","-22.82225799560547","-47.06559371948242","629.5","-95","11.8","46786","1770520816681"
"123","2026-02-08 00:20:27","19.94","80.5","945.54","3400","0","-22.82225227355957","-47.065589904785156","630.5","-95","11.5","46787","1770520826684"
"124","2026-02-08 00:20:36","19.94","80.5","945.52","3400","0","-22.8222599029541","-47.065616607666016","633.2","-95","12.8","46788","1770520836671"
"125","2026-02-08 00:20:46","19.94","80.5","945.52","3400","0","-22.822267532348633","-47.06562423706055","636.4000000000001","-95","12.5","46789","1770520846686"
"126","2026-02-08 00:20:56","19.94","80.5","945.48","3400","0","-22.82227325439453","-47.06562423706055","636.2","-95","12.3","46790","1770520856687"
"127","2026-02-08 00:21:06","19.94","80.5","945.52","3400","0","-22.822269439697266","-47.06562423706055","635.7","-95","12","46791","1770520866674"
"128","2026-02-08 00:21:16","19.94","80.5","945.5","3400","0","-22.822265625","-47.065608978271484","633.7","-95","12.3","46792","1770520876677"
"129","2026-02-08 00:21:26","19.94","80.5","945.54","3400","0","-22.822240829467773","-47.065555572509766","629.7","-95","11.8","46793","1770520886681"
"130","2026-02-08 00:21:37","19.94","80.5","945.48","3400","0","-22.822235107421875","-47.06552505493164","629","-95","12.3","46794","1770520896664"
"131","2026-02-08 00:21:46","19.94","80.5","945.5","3400","0","-22.82223892211914","-47.065513610839844","628.2","-96","12","46795","1770520906672"
"132","2026-02-08 00:21:56","19.94","80.5","945.48","3400","0","-22.82223892211914","-47.06550598144531","628.2","-95","12","46796","1770520916673"
"133","2026-02-08 00:22:07","19.94","80.5","945.5","3400","0","-22.822246551513672","-47.06550979614258","627.2","-95","12.3","46797","1770520926878"
"134","2026-02-08 00:22:16","19.94","80.5","945.46","3400","0","-22.822254180908203","-47.06550979614258","627.2","-95","11.8","46798","1770520936692"
"135","2026-02-08 00:22:26","19.94","80.5","945.46","3400","0","-22.8222599029541","-47.065528869628906","626.9000000000001","-95","12.3","46799","1770520946686"
"136","2026-02-08 00:22:36","19.95","80.5","945.44","3400","0","-22.822263717651367","-47.06552505493164","626.4000000000001","-96","11.8","46800","1770520956677"
"137","2026-02-08 00:22:46","19.95","80.5","945.44","3400","0","-22.82224464416504","-47.06547164916992","622","-96","12","46801","1770520966672"
"138","2026-02-08 00:22:56","19.95","80.5","945.4200000000001","3400","0","-22.82223892211914","-47.06545639038086","620.2","-95","11.3","46802","1770520976686"
"139","2026-02-08 00:23:06","19.95","80.5","945.4200000000001","3420","0","-22.82223892211914","-47.06546401977539","616","-94","12.5","46803","1770520986688"
"140","2026-02-08 00:23:16","19.94","80.5","945.4","3420","0","-22.822246551513672","-47.065467834472656","614.7","-95","12","46804","1770520996677"
"141","2026-02-08 00:23:26","19.95","80.5","945.38","3400","0","-22.822254180908203","-47.06547546386719","613.5","-96","11.8","46805","1770521006673"
"142","2026-02-08 00:23:37","19.95","80.5","945.4","3420","0","-22.822269439697266","-47.065486907958984","612.2","-96","11.8","46806","1770521016891"
"143","2026-02-08 00:23:46","19.95","80.5","945.4","3420","0","-22.822277069091797","-47.065486907958984","612.4","-95","12.5","46807","1770521026682"
"144","2026-02-08 00:23:57","19.95","80.5","945.4","3400","0","-22.822294235229492","-47.06550216674805","613.5","-96","11.8","46808","1770521036674"
"145","2026-02-08 00:24:06","19.95","80.5","945.4200000000001","3420","0","-22.822290420532227","-47.065513610839844","615.2","-95","12","46809","1770521046674"
"146","2026-02-08 00:24:16","19.95","80.5","945.4","3420","0","-22.822296142578125","-47.06550598144531","619.2","-95","12.3","46810","1770521056686"
"147","2026-02-08 00:24:26","19.95","80.5","945.38","3400","0","-22.822341918945312","-47.0655632019043","630.4000000000001","-97","11.8","46811","1770521066681"
"148","2026-02-08 00:24:36","19.95","80.5","945.38","3400","0","-22.82235336303711","-47.06556701660156","634.5","-97","11.5","46812","1770521076675"
"149","2026-02-08 00:24:46","19.95","80.5","945.36","3400","0","-22.822370529174805","-47.065574645996094","636.7","-97","11.8","46813","1770521086679"
"150","2026-02-08 00:24:56","19.95","80.5","945.34","3400","0","-22.82236671447754","-47.06558609008789","637.7","-97","11.8","46814","1770521096681"
"151","2026-02-08 00:25:07","19.95","80.5","945.34","3400","0","-22.822355270385742","-47.065574645996094","637.9000000000001","-98","11.8","46815","1770521106963"
"152","2026-02-08 00:25:16","19.95","80.5","945.34","3400","0","-22.82234764099121","-47.065574645996094","639.7","-95","12.8","46816","1770521116675"
"153","2026-02-08 00:25:26","19.95","80.5","945.38","3400","0","-22.82233428955078","-47.06557846069336","642.2","-96","12","46817","1770521126683"
"154","2026-02-08 00:25:36","19.95","80.5","945.34","3420","0","-22.822328567504883","-47.06561279296875","642.7","-97","11.3","46818","1770521136675"
"155","2026-02-08 00:25:46","19.95","80.5","945.34","3400","0","-22.82231903076172","-47.065616607666016","641.5","-96","11.5","46819","1770521146685"
"156","2026-02-08 00:25:56","19.95","80.5","945.34","3400","0","-22.82229995727539","-47.065582275390625","639.2","-98","11.3","46820","1770521156688"
"157","2026-02-08 00:26:06","19.94","80.5","945.34","3400","0","-22.822301864624023","-47.0655517578125","640.9000000000001","-98","11.5","46821","1770521166678"
"158","2026-02-08 00:26:16","19.94","80.5","945.32","3400","0","-22.82233238220215","-47.06554412841797","647.4000000000001","-96","12.3","46822","1770521176670"
"159","2026-02-08 00:26:26","19.95","80.5","945.34","3400","0","-22.82235336303711","-47.06553268432617","652.2","-98","11.8","46823","1770521186686"
"160","2026-02-08 00:26:37","19.94","80.5","945.32","3400","0","-22.82235336303711","-47.065582275390625","651.2","-96","11.8","46824","1770521196979"
"161","2026-02-08 00:26:46","19.94","80.5","945.3000000000001","3400","0","-22.822359085083008","-47.065608978271484","650.5","-95","12.8","46825","1770521206680"
"162","2026-02-08 00:26:56","19.94","80.5","945.3000000000001","3400","0","-22.822357177734375","-47.06561279296875","649.7","-97","11.5","46826","1770521216687"
"163","2026-02-08 00:27:06","19.94","80.5","945.3000000000001","3400","0","-22.822351455688477","-47.065608978271484","648.5","-98","11.8","46827","1770521226669"
"164","2026-02-08 00:27:16","19.93","80.5","945.28","3400","0","-22.82235336303711","-47.06562423706055","646.9000000000001","-98","11.3","46828","1770521236681"
"165","2026-02-08 00:27:26","19.93","80.5","945.28","3400","0","-22.822341918945312","-47.06560134887695","641.5","-98","11.8","46829","1770521246728"
"166","2026-02-08 00:27:36","19.93","80.5","945.28","3400","0","-22.822311401367188","-47.065616607666016","629.9000000000001","-96","12","46830","1770521256682"
"167","2026-02-08 00:27:46","19.93","80.5","945.28","3420","0","-22.82231330871582","-47.06559371948242","628.7","-96","11.8","46831","1770521266683"
"168","2026-02-08 00:27:56","19.93","80.5","945.28","3400","0","-22.822307586669922","-47.065574645996094","626.2","-97","11.5","46832","1770521276679"
"169","2026-02-08 00:28:06","19.93","80.5","945.24","3400","0","-22.822298049926758","-47.06555938720703","624.7","-96","11.5","46833","1770521286676"
"170","2026-02-08 00:28:16","19.93","80.5","945.24","3400","0","-22.82229995727539","-47.06556701660156","621.2","-96","11.8","46834","1770521296688"
"171","2026-02-08 00:28:26","19.93","80.5","945.26","3400","0","-22.822290420532227","-47.06557083129883","618.7","-95","12.3","46835","1770521306673"
"172","2026-02-08 00:28:36","19.92","80.5","945.22","3420","0","-22.822282791137695","-47.0655632019043","616.7","-95","12","46836","1770521316784"
"173","2026-02-08 00:28:46","19.93","80.5","945.22","3400","0","-22.822282791137695","-47.06555938720703","615.2","-96","11.8","46837","1770521326691"
"174","2026-02-08 00:28:56","19.93","80.5","945.22","3400","0","-22.822277069091797","-47.065574645996094","615","-95","11.8","46838","1770521336677"
"175","2026-02-08 00:29:06","19.92","80.5","945.24","3400","0","-22.82227897644043","-47.065582275390625","616","-96","11.5","46839","1770521346684"
"176","2026-02-08 00:29:16","19.92","80.5","945.22","3400","0","-22.822290420532227","-47.06558609008789","614","-96","11.5","46840","1770521356681"
"177","2026-02-08 00:29:26","19.92","80.5","945.2","3400","0","-22.822290420532227","-47.06557083129883","612.2","-95","12","46841","1770521366685"
"178","2026-02-08 00:29:36","19.92","80.5","945.2","3400","0","-22.822290420532227","-47.0655632019043","614.5","-95","11.8","46842","1770521376674"
"179","2026-02-08 00:29:46","19.92","80.5","945.1800000000001","3400","0","-22.822294235229492","-47.0655632019043","615.2","-96","11.8","46843","1770521386694"
"180","2026-02-08 00:29:56","19.92","80.5","945.1800000000001","3400","0","-22.82225799560547","-47.0655632019043","612","-96","11.8","46844","1770521396677"
"181","2026-02-08 00:30:07","19.92","80.5","945.1800000000001","3400","0","-22.822242736816406","-47.0655403137207","611.2","-95","12","46845","1770521406682"
"182","2026-02-08 00:30:17","19.92","80.5","945.16","3420","0","-22.822233200073242","-47.06552505493164","611.7","-96","11.5","46846","1770521416967"
"183","2026-02-08 00:30:26","19.92","80.5","945.16","3420","0","-22.822221755981445","-47.065521240234375","612.7","-95","12","46847","1770521426678"
"184","2026-02-08 00:30:36","19.92","80.5","945.16","3400","0","-22.822233200073242","-47.06553268432617","616","-95","12.3","46848","1770521436672"
"185","2026-02-08 00:30:46","19.92","80.5","945.16","3400","0","-22.82224464416504","-47.0655517578125","619.4000000000001","-97","11.8","46849","1770521446672"
"186","2026-02-08 00:30:56","19.92","80.5","945.12","3400","0","-22.82225799560547","-47.06557083129883","619.5","-95","11.8","46850","1770521456679"
"187","2026-02-08 00:31:06","19.92","80.5","945.14","3400","0","-22.822288513183594","-47.065589904785156","619.2","-95","12.3","46851","1770521466671"
"188","2026-02-08 00:31:16","19.92","80.5","945.14","3400","0","-22.822317123413086","-47.06561279296875","621","-95","12.5","46852","1770521476677"
"189","2026-02-08 00:31:26","19.91","80.5","945.14","3420","0","-22.82234001159668","-47.065643310546875","624","-95","12","46853","1770521486680"
