"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"33","2026-03-22 00:32:53","21.96","71","944.1800000000001","3680","16","-22.82218360900879","-47.065673828125","616.7","-100","10.5","37714","1774150373821"
"34","2026-03-22 00:33:53","21.95","71","944.16","3720","16","-22.822181701660156","-47.06570053100586","615","-100","10.5","37715","1774150433825"
"35","2026-03-22 00:34:53","21.93","71","944.1800000000001","3680","16","-22.822193145751953","-47.06569290161133","621","-100","10.5","37716","1774150493827"
"36","2026-03-22 00:35:53","21.92","71.5","944.2","3680","16","-22.822154998779297","-47.065650939941406","618.2","-102","9.5","37717","1774150553823"
"37","2026-03-22 00:36:53","21.92","71","944.24","3740","16","-22.822168350219727","-47.06564712524414","628","-101","10","37718","1774150613823"
"38","2026-03-22 00:37:53","21.9","71","944.2","3700","16","-22.82219123840332","-47.065670013427734","613.7","-101","9.5","37719","1774150673823"
"39","2026-03-22 00:38:53","21.9","71","944.2","3700","16","-22.82219696044922","-47.065673828125","603","-100","10.5","37720","1774150733814"
"40","2026-03-22 00:39:53","21.89","71.5","944.22","3720","16","-22.822193145751953","-47.065650939941406","608.7","-101","9.300000190734863","37721","1774150793814"
"41","2026-03-22 00:40:53","21.88","71.5","944.1800000000001","3660","16","-22.822185516357422","-47.065670013427734","604.7","-100","10.300000190734863","37722","1774150853821"
"42","2026-03-22 00:41:53","21.88","71.5","944.12","3720","16","-22.822237014770508","-47.065643310546875","614.2","-101","10","37723","1774150913831"
"43","2026-03-22 00:42:53","21.88","71.5","944.16","3700","16","-22.82218360900879","-47.06563186645508","610.9","-101","9.300000190734863","37724","1774150973818"
"44","2026-03-22 00:43:53","21.87","71.5","944.14","3700","16","-22.822193145751953","-47.065643310546875","611","-101","9.800000190734863","37725","1774151033817"
"45","2026-03-22 00:44:53","21.86","71.5","944.1","3700","16","-22.82220458984375","-47.065650939941406","612.7","-100","10.5","37726","1774151093821"
"46","2026-03-22 00:45:53","21.86","71.5","944.1","3680","16","-22.822223663330078","-47.065650939941406","611.7","-101","9.800000190734863","37727","1774151153825"
"47","2026-03-22 00:46:53","21.84","71.5","944.1","3720","16","-22.822240829467773","-47.065650939941406","614.9000000000001","-102","9","37728","1774151213817"
"48","2026-03-22 00:47:53","21.84","71.5","944.1","3680","16","-22.822242736816406","-47.06564712524414","614","-100","10","37729","1774151273822"
"49","2026-03-22 00:48:53","21.83","71.5","944.14","3700","16","-22.822214126586914","-47.065673828125","609","-100","10","37730","1774151333816"
"50","2026-03-22 00:49:53","21.81","71.5","944.1","3720","16","-22.82216453552246","-47.065711975097656","597","-101","10","37731","1774151393814"
"51","2026-03-22 00:50:53","21.8","71.5","944.04","3720","16","-22.822154998779297","-47.06565856933594","603.4","-101","9.800000190734863","37732","1774151453821"
"52","2026-03-22 00:51:53","21.79","71.5","944.04","3720","16","-22.822187423706055","-47.06564712524414","608","-101","9.800000190734863","37733","1774151513821"
"53","2026-03-22 00:52:53","21.78","71.5","944.04","3720","16","-22.822227478027344","-47.06561279296875","620.7","-100","10.300000190734863","37734","1774151573826"
"54","2026-03-22 00:53:53","21.77","71.5","944.08","3720","16","-22.822216033935547","-47.06559753417969","620","-100","10","37735","1774151633819"
"55","2026-03-22 00:54:53","21.75","71.5","944.04","3700","16","-22.822227478027344","-47.065616607666016","620.7","-101","9.800000190734863","37736","1774151693828"
"56","2026-03-22 00:55:53","21.74","71.5","944.0600000000001","3700","16","-22.822206497192383","-47.06562805175781","626.2","-101","10","37737","1774151753823"
"57","2026-03-22 00:56:53","21.73","71.5","944.0600000000001","3660","16","-22.822208404541016","-47.06561279296875","627.5","-100","10.300000190734863","37738","1774151813833"
"58","2026-03-22 00:57:53","21.72","71.5","944.04","3740","16","-22.822223663330078","-47.065650939941406","629.2","-101","9.800000190734863","37739","1774151873814"
"59","2026-03-22 00:58:53","21.7","71.5","944.04","3700","16","-22.822219848632812","-47.06565856933594","617","-100","10.300000190734863","37740","1774151933826"
"60","2026-03-22 00:59:53","21.7","71.5","944.0600000000001","3700","16","-22.82221221923828","-47.065643310546875","613","-99","10.5","37741","1774151993791"
"61","2026-03-22 01:00:53","21.69","72","944.0600000000001","3720","16","-22.822162628173828","-47.06565856933594","617","-101","9.5","37742","1774152053831"
"62","2026-03-22 01:01:53","21.68","72","944.04","3680","16","-22.822181701660156","-47.0656623840332","607.5","-101","10","37743","1774152113836"
"63","2026-03-22 01:02:53","21.67","72","944.0600000000001","3680","16","-22.82222557067871","-47.065673828125","601","-100","10.300000190734863","37744","1774152173837"
"64","2026-03-22 01:03:53","21.67","72","944","3740","16","-22.82222557067871","-47.0656623840332","611.7","-99","10.5","37745","1774152233828"
"65","2026-03-22 01:04:53","21.66","72","944.02","3700","16","-22.822179794311523","-47.065673828125","592.5","-101","9.5","37746","1774152293824"
"66","2026-03-22 01:05:53","21.66","72","944","3720","16","-22.822185516357422","-47.065635681152344","609","-100","10.5","37747","1774152353824"
"67","2026-03-22 01:06:53","21.65","72.5","944.02","3700","16","-22.82221031188965","-47.065635681152344","615.9000000000001","-99","10.300000190734863","37748","1774152413819"
"68","2026-03-22 01:07:53","21.65","72.5","943.98","3700","16","-22.822214126586914","-47.06562423706055","612.2","-100","10","37749","1774152473823"
"69","2026-03-22 01:08:53","21.65","72.5","943.94","3740","16","-22.82223892211914","-47.06566619873047","606.4","-99","10.5","37750","1774152533819"
"70","2026-03-22 01:09:53","21.65","72.5","943.9200000000001","3680","16","-22.82221794128418","-47.06562423706055","615.5","-101","9.800000190734863","37751","1774152593825"
"71","2026-03-22 01:10:53","21.65","72.5","943.9200000000001","3680","16","-22.822237014770508","-47.06565475463867","618","-99","10.800000190734863","37752","1774152653817"
"72","2026-03-22 01:11:53","21.64","72.5","943.9200000000001","3700","16","-22.822242736816406","-47.065635681152344","620.4000000000001","-101","10","37753","1774152713828"
"73","2026-03-22 01:12:53","21.64","72.5","943.9","3680","12","-22.822219848632812","-47.065670013427734","606.9","-100","10","37754","1774152773816"
"74","2026-03-22 01:13:53","21.63","72.5","943.94","3720","16","-22.822229385375977","-47.06569290161133","613","-100","10.5","37755","1774152833821"
"75","2026-03-22 01:14:53","21.63","72.5","943.94","3680","16","-22.82219886779785","-47.06563949584961","614.9000000000001","-100","10.300000190734863","37756","1774152893828"
"76","2026-03-22 01:15:53","21.63","72.5","943.9200000000001","3680","16","-22.822248458862305","-47.065677642822266","616.9000000000001","-100","10.300000190734863","37757","1774152953814"
"77","2026-03-22 01:16:53","21.62","72.5","943.9200000000001","3700","16","-22.82222557067871","-47.065650939941406","609.2","-100","10.5","37758","1774153013827"
"78","2026-03-22 01:17:53","21.62","72.5","943.9","3700","16","-22.82222557067871","-47.0656852722168","608.2","-100","10.800000190734863","37759","1774153073823"
"79","2026-03-22 01:18:53","21.62","72.5","943.9","3700","16","-22.82221221923828","-47.0656623840332","611.9","-99","10.300000190734863","37760","1774153133816"
"80","2026-03-22 01:19:53","21.61","73","943.88","3700","16","-22.822219848632812","-47.06565856933594","614","-100","10","37761","1774153193825"
"81","2026-03-22 01:20:53","21.62","73","943.9","3680","16","-22.822237014770508","-47.065677642822266","606.9","-101","9.300000190734863","37762","1774153253830"
"82","2026-03-22 01:21:53","21.61","73","943.84","3680","16","-22.82222557067871","-47.06565475463867","619.7","-100","10.300000190734863","37763","1774153313854"
"83","2026-03-22 01:22:53","21.6","73","943.88","3700","16","-22.82224464416504","-47.06563949584961","630.9000000000001","-99","10.5","37764","1774153373821"
"84","2026-03-22 01:23:53","21.59","73","943.9200000000001","3680","16","-22.822219848632812","-47.06568145751953","614.5","-98","11.300000190734863","37765","1774153433787"
"85","2026-03-22 01:24:53","21.59","73","943.9","3680","16","-22.822208404541016","-47.06565856933594","604","-98","11","37766","1774153493818"
"86","2026-03-22 01:25:53","21.58","73","943.94","3700","16","-22.822208404541016","-47.06564712524414","607.2","-100","10.300000190734863","37767","1774153553822"
"87","2026-03-22 01:26:53","21.58","73","943.96","3680","16","-22.82217788696289","-47.06562042236328","612.7","-101","9.5","37768","1774153613826"
"88","2026-03-22 01:27:53","21.57","73","943.96","3660","16","-22.82219886779785","-47.06565475463867","610.9","-100","10.5","37769","1774153673819"
"89","2026-03-22 01:28:53","21.57","73.5","943.96","3700","16","-22.82221031188965","-47.06561279296875","613.5","-100","10.300000190734863","37770","1774153733820"
"90","2026-03-22 01:29:53","21.58","73.5","943.96","3680","16","-22.822250366210938","-47.06564712524414","606.9","-99","10.5","37771","1774153793827"
"91","2026-03-22 01:30:53","21.58","73.5","943.98","3700","16","-22.8222599029541","-47.065673828125","610.5","-102","9.5","37772","1774153853822"
"92","2026-03-22 01:31:53","21.57","73.5","943.96","3700","16","-22.82220458984375","-47.065677642822266","614.7","-98","10.800000190734863","37773","1774153913824"
"93","2026-03-22 01:32:53","21.57","73.5","944.02","3680","16","-22.822193145751953","-47.06565856933594","600.5","-100","10.300000190734863","37774","1774153973817"
"94","2026-03-22 01:33:53","21.57","74","943.98","3660","16","-22.822193145751953","-47.065677642822266","604.7","-99","10.5","37775","1774154033833"
"95","2026-03-22 01:34:53","21.57","74","943.96","3680","16","-22.82220458984375","-47.065670013427734","604.5","-99","10.5","37776","1774154093828"
"96","2026-03-22 01:35:53","21.57","73.5","943.98","3700","16","-22.822229385375977","-47.06565856933594","603.4","-98","10.800000190734863","37777","1774154153825"
"97","2026-03-22 01:36:53","21.55","74","943.94","3680","16","-22.82221794128418","-47.065635681152344","607.5","-101","9.5","37778","1774154213828"
"98","2026-03-22 01:37:53","21.55","74","943.94","3700","16","-22.82221794128418","-47.06559371948242","617.9000000000001","-100","10","37779","1774154273821"
"99","2026-03-22 01:38:53","21.54","74","943.9200000000001","3720","16","-22.822237014770508","-47.065635681152344","614.5","-100","10.300000190734863","37780","1774154333832"
"100","2026-03-22 01:39:53","21.52","73.5","943.9","3700","16","-22.822223663330078","-47.06568145751953","613.5","-100","10","37781","1774154393829"
"101","2026-03-22 01:40:53","21.51","73.5","943.88","3720","16","-22.822206497192383","-47.06566619873047","614.2","-100","10.300000190734863","37782","1774154453827"
"102","2026-03-22 01:41:53","21.5","73.5","943.9","3720","16","-22.82220458984375","-47.0656852722168","616","-100","10.300000190734863","37783","1774154513801"
"103","2026-03-22 01:42:53","21.48","73.5","943.9","3660","16","-22.82220458984375","-47.065696716308594","610.2","-101","10","37784","1774154573817"
"104","2026-03-22 01:43:53","21.46","74","943.9","3740","16","-22.82220458984375","-47.06565856933594","611","-101","9.5","37785","1774154633827"
"105","2026-03-22 01:44:53","21.46","74","943.86","3680","12","-22.822200775146484","-47.0656852722168","620.2","-101","10","37786","1774154693821"
"106","2026-03-22 01:45:53","21.44","74","943.9","3680","16","-22.82221794128418","-47.065673828125","622.4000000000001","-99","10.800000190734863","37787","1774154753855"
"107","2026-03-22 01:46:53","21.42","74","943.9200000000001","3680","16","-22.82221031188965","-47.065635681152344","618.5","-100","10.300000190734863","37788","1774154813829"
"108","2026-03-22 01:47:53","21.41","74","943.9200000000001","3700","16","-22.82221221923828","-47.06568908691406","624.7","-100","10.300000190734863","37789","1774154873836"
"109","2026-03-22 01:48:53","21.39","74","943.9200000000001","3700","16","-22.822214126586914","-47.065731048583984","620.7","-101","9.5","37790","1774154933822"
"110","2026-03-22 01:49:53","21.38","73.5","943.88","3700","16","-22.822208404541016","-47.065670013427734","620.4000000000001","-100","10","37791","1774154993805"
"111","2026-03-22 01:50:53","21.36","73.5","943.88","3680","16","-22.82221794128418","-47.065731048583984","602.5","-100","10.300000190734863","37792","1774155053832"
"112","2026-03-22 01:51:53","21.34","74","943.86","3720","16","-22.822235107421875","-47.065765380859375","597.5","-101","10","37793","1774155113828"
"113","2026-03-22 01:52:53","21.33","74","943.86","3720","16","-22.822223663330078","-47.06570053100586","603.9","-99","10.800000190734863","37794","1774155173839"
"114","2026-03-22 01:53:53","21.32","74","943.86","3700","16","-22.822221755981445","-47.06575012207031","605","-101","9.5","37795","1774155233828"
"115","2026-03-22 01:54:53","21.31","74","943.86","3680","16","-22.822223663330078","-47.06572341918945","608.7","-100","10","37796","1774155293824"
"116","2026-03-22 01:55:53","21.3","74","943.82","3680","16","-22.822214126586914","-47.065670013427734","609.5","-99","10.5","37797","1774155353824"
"117","2026-03-22 01:56:53","21.28","74","943.82","3700","16","-22.822237014770508","-47.065711975097656","612.5","-101","9.300000190734863","37798","1774155413836"
"118","2026-03-22 01:57:53","21.26","74","943.78","3680","16","-22.82221031188965","-47.06568145751953","614.7","-101","9.5","37799","1774155473800"
"119","2026-03-22 01:58:53","21.25","74","943.82","3700","16","-22.822240829467773","-47.06570816040039","621.7","-100","10.300000190734863","37800","1774155533829"
"120","2026-03-22 01:59:53","21.24","74","943.78","3680","16","-22.822263717651367","-47.06570053100586","621.4000000000001","-101","9.5","37801","1774155593831"
"121","2026-03-22 02:00:53","21.23","74","943.78","3680","16","-22.822227478027344","-47.065673828125","623.2","-100","10.300000190734863","37802","1774155653790"
"122","2026-03-22 02:01:53","21.21","74","943.76","3680","16","-22.822200775146484","-47.06568908691406","613.7","-100","10","37803","1774155713824"
"123","2026-03-22 02:02:53","21.19","74","943.7","3680","16","-22.822206497192383","-47.06566619873047","617.4000000000001","-101","9.800000190734863","37804","1774155773821"
"124","2026-03-22 02:03:53","21.19","74","943.74","3680","16","-22.822200775146484","-47.06568145751953","612.7","-100","10.300000190734863","37805","1774155833819"
"125","2026-03-22 02:04:53","21.18","74","943.7","3680","16","-22.822219848632812","-47.06574630737305","605","-101","9.300000190734863","37806","1774155893835"
"126","2026-03-22 02:05:53","21.16","74","943.6800000000001","3700","16","-22.822223663330078","-47.065677642822266","624.2","-100","10","37807","1774155953807"
"127","2026-03-22 02:06:53","21.14","74","943.7","3640","16","-22.822223663330078","-47.06564712524414","627","-100","10.300000190734863","37808","1774156013821"
"128","2026-03-22 02:07:53","21.12","74","943.7","3700","16","-22.82221221923828","-47.06564712524414","620.7","-101","9.5","37809","1774156073823"
"129","2026-03-22 02:08:53","21.11","74","943.7","3700","12","-22.822227478027344","-47.06570816040039","618.4000000000001","-101","9.800000190734863","37810","1774156133793"
"130","2026-03-22 02:09:53","21.09","74","943.72","3680","16","-22.822233200073242","-47.06568908691406","616.5","-101","9.800000190734863","37811","1774156193825"
"131","2026-03-22 02:10:53","21.07","73.5","943.7","3660","16","-22.822240829467773","-47.06570816040039","615","-101","9.5","37812","1774156253828"
"132","2026-03-22 02:11:53","21.06","73.5","943.6800000000001","3720","16","-22.82225799560547","-47.0656852722168","621.2","-102","9.300000190734863","37813","1774156313828"
"133","2026-03-22 02:12:53","21.05","73.5","943.6800000000001","3700","16","-22.82225227355957","-47.06570053100586","626.5","-100","10","37814","1774156373838"
"134","2026-03-22 02:13:53","21.03","73.5","943.6800000000001","3700","16","-22.8222599029541","-47.065696716308594","625.7","-101","10","37815","1774156433835"
"135","2026-03-22 02:14:53","21.03","73.5","943.74","3660","16","-22.822254180908203","-47.065677642822266","612.5","-101","9.5","37816","1774156493834"
"136","2026-03-22 02:15:53","21.01","73.5","943.76","3680","16","-22.822269439697266","-47.06570816040039","609.5","-101","9.5","37817","1774156553840"
"137","2026-03-22 02:16:53","20.99","73.5","943.78","3660","16","-22.82223129272461","-47.065673828125","613.4","-101","9.800000190734863","37818","1774156613828"
"138","2026-03-22 02:17:53","20.98","73.5","943.82","3680","16","-22.822248458862305","-47.0656852722168","608.7","-101","9.5","37819","1774156673833"
"139","2026-03-22 02:18:53","20.96","73.5","943.82","3700","12","-22.82223892211914","-47.06565475463867","613.5","-101","9","37820","1774156733827"
"140","2026-03-22 02:19:53","20.94","73.5","943.84","3700","16","-22.82223129272461","-47.0656623840332","613","-101","9.5","37821","1774156793789"
"141","2026-03-22 02:20:53","20.9","73.5","943.82","3680","12","-22.82225227355957","-47.06565856933594","617.9000000000001","-102","9","37822","1774156853833"
"142","2026-03-22 02:21:53","20.89","73.5","943.84","3680","12","-22.822229385375977","-47.0656852722168","617.2","-102","9","37823","1774156913845"
"143","2026-03-22 02:22:53","20.87","73.5","943.86","3660","16","-22.822229385375977","-47.06568908691406","613","-101","9","37824","1774156973797"
"144","2026-03-22 02:23:53","20.85","73.5","943.9","3700","16","-22.822261810302734","-47.06572723388672","611.7","-101","9.300000190734863","37825","1774157033832"
"145","2026-03-22 02:24:53","20.83","73.5","943.94","3700","16","-22.82223129272461","-47.065670013427734","613.4","-102","8.800000190734863","37826","1774157093827"
"146","2026-03-22 02:25:53","20.82","73.5","943.94","3680","16","-22.822229385375977","-47.06569290161133","611.5","-100","10","37827","1774157153870"
"147","2026-03-22 02:26:53","20.8","73.5","943.96","3640","16","-22.822208404541016","-47.065650939941406","614.4000000000001","-102","8.5","37828","1774157213833"
"148","2026-03-22 02:27:53","20.78","73.5","943.96","3680","12","-22.822206497192383","-47.06565856933594","606","-102","9","37829","1774157273831"
"149","2026-03-22 02:28:53","20.77","73.5","943.94","3660","16","-22.822216033935547","-47.0656623840332","609","-102","8.800000190734863","37830","1774157333837"
"150","2026-03-22 02:29:53","20.75","73.5","943.94","3700","12","-22.82221794128418","-47.06564712524414","613","-101","9.5","37831","1774157393838"
"151","2026-03-22 02:30:53","20.74","73.5","943.9200000000001","3680","16","-22.82221794128418","-47.065650939941406","616.9000000000001","-102","8.800000190734863","37832","1774157453827"
"152","2026-03-22 02:31:53","20.74","73.5","943.9","3660","16","-22.82219886779785","-47.065670013427734","612.5","-101","9.300000190734863","37833","1774157513832"
"153","2026-03-22 02:32:53","20.73","73.5","943.88","3660","12","-22.822208404541016","-47.06563949584961","618.9000000000001","-102","9.300000190734863","37834","1774157573836"
"154","2026-03-22 02:33:53","20.73","73","943.9200000000001","3740","12","-22.822189331054688","-47.06564712524414","617.4000000000001","-101","9.5","37835","1774157633832"
"155","2026-03-22 02:34:53","20.71","73","943.88","3640","12","-22.822202682495117","-47.065643310546875","608.5","-102","9.300000190734863","37836","1774157693830"
"156","2026-03-22 02:35:53","20.7","73","943.9","3700","16","-22.82221221923828","-47.06565856933594","605.7","-102","9.300000190734863","37837","1774157753828"
"157","2026-03-22 02:36:53","20.68","73","943.9","3660","16","-22.822216033935547","-47.065670013427734","608.2","-102","9.300000190734863","37838","1774157813833"
"158","2026-03-22 02:37:53","20.66","73","943.9","3640","16","-22.822206497192383","-47.065670013427734","607.5","-102","9.300000190734863","37839","1774157873786"
"159","2026-03-22 02:38:53","20.64","73","943.9200000000001","3680","12","-22.82219886779785","-47.065650939941406","612.4","-102","9.300000190734863","37840","1774157933842"
"160","2026-03-22 02:39:53","20.61","73","943.88","3640","12","-22.82220458984375","-47.06565856933594","613.9","-102","9.300000190734863","37841","1774157993825"
"161","2026-03-22 02:40:53","20.58","73","943.88","3680","16","-22.822214126586914","-47.065670013427734","613.2","-102","9","37842","1774158053797"
"162","2026-03-22 02:41:53","20.54","73","943.84","3620","16","-22.822214126586914","-47.06569290161133","610.4","-102","9.300000190734863","37843","1774158113828"
"163","2026-03-22 02:42:53","20.52","73","943.8000000000001","3640","16","-22.82223129272461","-47.0656852722168","607.9","-101","9.300000190734863","37844","1774158173815"
"164","2026-03-22 02:43:53","20.5","73.5","943.78","3660","16","-22.822206497192383","-47.065677642822266","613.4","-102","8.800000190734863","37845","1774158233831"
"165","2026-03-22 02:44:53","20.47","73","943.76","3680","16","-22.822185516357422","-47.0656623840332","617.7","-102","9","37846","1774158293816"
"166","2026-03-22 02:45:53","20.45","73","943.72","3660","16","-22.82219696044922","-47.065673828125","617.5","-102","9.300000190734863","37847","1774158353830"
"167","2026-03-22 02:46:53","20.42","73.5","943.7","3680","16","-22.822208404541016","-47.06569290161133","606","-102","9.300000190734863","37848","1774158413820"
"168","2026-03-22 02:47:53","20.4","73.5","943.6800000000001","3640","12","-22.822223663330078","-47.065704345703125","608.5","-101","9.5","37849","1774158473829"
"169","2026-03-22 02:48:53","20.39","73.5","943.66","3660","16","-22.82221221923828","-47.0656852722168","610.7","-101","10","37850","1774158533828"
"170","2026-03-22 02:49:53","20.38","73.5","943.66","3700","16","-22.822227478027344","-47.065711975097656","609.7","-102","8.5","37851","1774158593826"
"171","2026-03-22 02:50:53","20.37","73.5","943.64","3680","16","-22.822219848632812","-47.065677642822266","611.7","-102","9","37852","1774158653835"
"172","2026-03-22 02:51:53","20.36","73.5","943.62","3700","12","-22.822187423706055","-47.06564712524414","609.2","-101","9.300000190734863","37853","1774158713823"
"173","2026-03-22 02:52:53","20.35","73.5","943.64","3660","16","-22.822208404541016","-47.065650939941406","610.7","-102","9","37854","1774158773819"
"174","2026-03-22 02:53:53","20.35","73.5","943.6","3680","16","-22.82221221923828","-47.06565475463867","609","-102","8.800000190734863","37855","1774158833827"
"175","2026-03-22 02:54:53","20.34","73.5","943.58","3640","16","-22.82221794128418","-47.065670013427734","608","-102","8.800000190734863","37856","1774158893828"
"176","2026-03-22 02:55:53","20.33","73.5","943.6","3700","16","-22.822229385375977","-47.065670013427734","605.7","-101","9.300000190734863","37857","1774158953825"
"177","2026-03-22 02:56:53","20.33","73.5","943.54","3700","12","-22.822200775146484","-47.065670013427734","612","-101","9.5","37858","1774159013827"
"178","2026-03-22 02:57:53","20.32","73.5","943.6","3680","16","-22.822219848632812","-47.06569290161133","608.7","-101","9.300000190734863","37859","1774159073822"
"179","2026-03-22 02:58:53","20.32","73","943.5600000000001","3660","16","-22.82221031188965","-47.0656852722168","608","-102","9.300000190734863","37860","1774159133825"
"180","2026-03-22 02:59:53","20.31","73","943.6","3660","16","-22.822206497192383","-47.0656852722168","610.7","-101","9.5","37861","1774159193825"
"181","2026-03-22 03:00:53","20.3","73","943.6","3660","16","-22.82221031188965","-47.065711975097656","609.5","-101","9.5","37862","1774159253794"
"182","2026-03-22 03:01:53","20.29","73","943.5600000000001","3620","16","-22.82220458984375","-47.065677642822266","614.2","-102","9","37863","1774159313837"
"183","2026-03-22 03:02:53","20.28","73","943.58","3660","16","-22.822227478027344","-47.06570816040039","614.2","-102","8.800000190734863","37864","1774159373825"
"184","2026-03-22 03:03:53","20.26","73","943.5600000000001","3660","16","-22.822193145751953","-47.065677642822266","614.7","-102","9","37865","1774159433822"
"185","2026-03-22 03:04:53","20.25","73","943.6","3700","16","-22.822181701660156","-47.06565475463867","620.2","-102","9","37866","1774159493822"
"186","2026-03-22 03:05:53","20.23","73","943.6","3640","16","-22.822216033935547","-47.0656852722168","611.7","-102","9","37867","1774159553827"
"187","2026-03-22 03:06:53","20.22","73","943.64","3660","16","-22.822202682495117","-47.0656852722168","613","-102","9","37868","1774159613821"
