"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"20","2026-03-07 00:39:37","24.16","69","944","3720","0","","","","-115","-9.5","54969","1772854777335"
"21","2026-03-07 00:40:37","24.16","69","944","3660","0","","","","-113","-3","54970","1772854837333"
"22","2026-03-07 00:41:37","24.16","69","944","3740","0","","","","-113","-5","54971","1772854897340"
"23","2026-03-07 00:45:37","24.16","69","943.98","3760","0","","","","-114","-7.800000190734863","54975","1772855137333"
"24","2026-03-07 00:47:37","24.16","69","944","3700","0","","","","-113","-5.5","54977","1772855257338"
"25","2026-03-07 00:48:37","24.15","69","943.98","3740","0","","","","-114","-7","54978","1772855317330"
"26","2026-03-07 00:49:37","24.15","69","943.94","3700","0","","","","-114","-8","54979","1772855377329"
"27","2026-03-07 00:50:37","24.15","69","943.9200000000001","3720","0","","","","-113","-3.799999952316284","54980","1772855437330"
"28","2026-03-07 00:51:37","24.15","69","943.9200000000001","3660","0","","","","-114","-5.800000190734863","54981","1772855497328"
"29","2026-03-07 00:53:37","24.15","69","943.9200000000001","3680","0","","","","-113","-3.5","54983","1772855617328"
"30","2026-03-07 00:54:37","24.14","69","943.9","3660","0","","","","-114","-7.5","54984","1772855677327"
"31","2026-03-07 00:55:37","24.15","69","943.88","3740","0","","","","-113","-4.800000190734863","54985","1772855737336"
"32","2026-03-07 00:57:37","24.14","69","943.84","3660","0","","","","-114","-6.300000190734863","54987","1772855857331"
"33","2026-03-07 00:58:37","24.15","69","943.88","3740","0","","","","-114","-8.800000190734863","54988","1772855917328"
"34","2026-03-07 00:59:37","24.14","69","943.84","3700","0","","","","-114","-8.800000190734863","54989","1772855977331"
"35","2026-03-07 01:01:37","24.14","69","943.84","3760","0","","","","-113","-4.800000190734863","54991","1772856097328"
"36","2026-03-07 01:03:37","24.15","69","943.84","3760","0","","","","-114","-8.5","54993","1772856217329"
"37","2026-03-07 01:05:37","24.15","69","943.82","3700","0","","","","-114","-9.300000190734863","54995","1772856337335"
"38","2026-03-07 01:06:37","24.14","69","943.82","3740","0","","","","-114","-6.300000190734863","54996","1772856397331"
"39","2026-03-07 01:07:37","24.14","69","943.82","3700","0","","","","-113","-4.800000190734863","54997","1772856457332"
"40","2026-03-07 01:08:37","24.14","69","943.78","3760","0","","","","-114","-8.300000190734863","54998","1772856517335"
"41","2026-03-07 01:09:37","24.14","69","943.8000000000001","3660","0","","","","-114","-5.300000190734863","54999","1772856577337"
"42","2026-03-07 01:10:37","24.14","69","943.78","3700","0","","","","-114","-5.300000190734863","55000","1772856637328"
"43","2026-03-07 01:11:37","24.14","69","943.8000000000001","3680","0","","","","-113","-4","55001","1772856697323"
"44","2026-03-07 01:12:37","24.14","69","943.78","3660","0","","","","-114","-7.300000190734863","55002","1772856757325"
"45","2026-03-07 01:13:37","24.14","69","943.76","3760","0","","","","-114","-7.5","55003","1772856817340"
"46","2026-03-07 01:14:37","24.14","69","943.72","3660","0","","","","-113","-3.299999952316284","55004","1772856877334"
"47","2026-03-07 01:15:37","24.14","69","943.74","3700","0","","","","-113","-3","55005","1772856937332"
"48","2026-03-07 01:16:37","24.13","69","943.7","3680","0","","","","-113","-5.300000190734863","55006","1772856997326"
"49","2026-03-07 01:17:37","24.14","69","943.62","3740","0","","","","-113","-4.800000190734863","55007","1772857057333"
"50","2026-03-07 01:18:37","24.14","69","943.6","3700","0","","","","-114","-8.300000190734863","55008","1772857117326"
"51","2026-03-07 01:19:37","24.13","69","943.58","3660","0","","","","-114","-5.800000190734863","55009","1772857177334"
"52","2026-03-07 01:20:37","24.13","69.5","943.54","3680","0","","","","-114","-7.800000190734863","55010","1772857237329"
"53","2026-03-07 01:21:37","24.13","69","943.54","3680","0","","","","-114","-7.5","55011","1772857297332"
"54","2026-03-07 01:22:37","24.13","69","943.5","3660","0","","","","-113","-6.5","55012","1772857357329"
"55","2026-03-07 01:23:37","24.13","69.5","943.52","3660","0","","","","-114","-7.300000190734863","55013","1772857417333"
"56","2026-03-07 01:24:37","24.13","69","943.44","3660","0","","","","-114","-8.300000190734863","55014","1772857477332"
"57","2026-03-07 01:27:37","24.14","69.5","943.4","3680","0","","","","-114","-8.5","55017","1772857657331"
"58","2026-03-07 01:29:37","24.14","69.5","943.38","3660","0","","","","-113","-5.5","55019","1772857777332"
"59","2026-03-07 01:31:37","24.13","69.5","943.38","3700","0","","","","-114","-6.5","55021","1772857897328"
"60","2026-03-07 01:32:37","24.13","69.5","943.36","3680","0","","","","-113","-4.800000190734863","55022","1772857957332"
"61","2026-03-07 01:33:37","24.13","69.5","943.34","3680","0","","","","-113","-5.300000190734863","55023","1772858017328"
"62","2026-03-07 01:34:37","24.13","69.5","943.32","3660","0","","","","-114","-9.800000190734863","55024","1772858077328"
"63","2026-03-07 01:35:37","24.13","69.5","943.32","3660","0","","","","-114","-6.5","55025","1772858137290"
"64","2026-03-07 01:36:37","24.13","69","943.26","3720","0","","","","-113","-4.800000190734863","55026","1772858197326"
"65","2026-03-07 01:37:37","24.13","69.5","943.28","3660","0","","","","-114","-8.5","55027","1772858257329"
"66","2026-03-07 01:39:37","24.12","69.5","943.26","3760","0","","","","-114","-6.800000190734863","55029","1772858377327"
"67","2026-03-07 01:40:37","24.12","69.5","943.28","3660","0","","","","-113","-4","55030","1772858437334"
"68","2026-03-07 01:41:37","24.12","69.5","943.24","3760","0","","","","-113","-5","55031","1772858497323"
"69","2026-03-07 01:43:37","24.12","69.5","943.26","3700","0","","","","-113","-4.800000190734863","55033","1772858617331"
"70","2026-03-07 01:44:37","24.13","69.5","943.26","3660","0","","","","-114","-8.300000190734863","55034","1772858677328"
"71","2026-03-07 01:45:37","24.12","69.5","943.28","3660","0","","","","-114","-5.5","55035","1772858737336"
"72","2026-03-07 01:46:37","24.13","69.5","943.3000000000001","3700","0","","","","-114","-10.5","55036","1772858797331"
"73","2026-03-07 01:47:37","24.13","69.5","943.3000000000001","3680","0","","","","-114","-6.800000190734863","55037","1772858857333"
"74","2026-03-07 01:49:37","24.13","69.5","943.34","3660","0","","","","-113","-6.300000190734863","55039","1772858977333"
"75","2026-03-07 01:50:37","24.13","69.5","943.36","3700","0","","","","-113","-4","55040","1772859037321"
"76","2026-03-07 01:51:37","24.14","69.5","943.36","3740","0","","","","-113","-3","55041","1772859097329"
"77","2026-03-07 01:52:37","24.13","69.5","943.34","3720","0","","","","-113","-4.300000190734863","55042","1772859157327"
"78","2026-03-07 01:53:37","24.13","69.5","943.4200000000001","3660","0","","","","-113","-4","55043","1772859217333"
"79","2026-03-07 01:54:37","24.13","69.5","943.4","3660","0","","","","-113","-3.5","55044","1772859277328"
"80","2026-03-07 01:55:37","24.13","69","943.4200000000001","3680","0","","","","-113","-3.299999952316284","55045","1772859337332"
"81","2026-03-07 01:56:37","24.13","69.5","943.4200000000001","3680","0","","","","-113","-4.800000190734863","55046","1772859397325"
"82","2026-03-07 01:57:37","24.14","69.5","943.4200000000001","3660","0","","","","-113","-3.5","55047","1772859457332"
"83","2026-03-07 01:58:37","24.14","69.5","943.4200000000001","3660","0","","","","-113","-3.799999952316284","55048","1772859517324"
"84","2026-03-07 01:59:37","24.14","69.5","943.4","3680","0","","","","-113","-3.5","55049","1772859577337"
"85","2026-03-07 02:00:37","24.13","69.5","943.4","3680","0","","","","-113","-3.799999952316284","55050","1772859637334"
"86","2026-03-07 02:01:37","24.14","69.5","943.38","3660","0","","","","-113","-3","55051","1772859697324"
"87","2026-03-07 02:02:37","24.14","69.5","943.38","3740","0","","","","-113","-3.5","55052","1772859757327"
"88","2026-03-07 02:03:37","24.15","69","943.38","3660","0","","","","-113","-3","55053","1772859817329"
"89","2026-03-07 02:04:37","24.15","69.5","943.38","3700","0","","","","-113","-3.5","55054","1772859877327"
"90","2026-03-07 02:05:37","24.14","69","943.34","3760","0","","","","-113","-3","55055","1772859937324"
"91","2026-03-07 02:06:37","24.14","69","943.34","3660","0","","","","-113","-3.299999952316284","55056","1772859997320"
"92","2026-03-07 02:07:37","24.14","69","943.32","3680","0","","","","-113","-3","55057","1772860057337"
"93","2026-03-07 02:08:37","24.14","69","943.32","3740","0","","","","-113","-3.5","55058","1772860117328"
"94","2026-03-07 02:09:37","24.15","69","943.34","3680","0","","","","-113","-4.5","55059","1772860177328"
"95","2026-03-07 02:10:37","24.14","69","943.3000000000001","3760","0","","","","-113","-3.5","55060","1772860237335"
"96","2026-03-07 02:11:37","24.15","69","943.32","3660","0","","","","-113","-3.299999952316284","55061","1772860297342"
"97","2026-03-07 02:12:37","24.14","69","943.28","3680","0","","","","-113","-3","55062","1772860357328"
"98","2026-03-07 02:13:37","24.15","69","943.28","3680","0","","","","-113","-3.5","55063","1772860417331"
"99","2026-03-07 02:14:37","24.15","69","943.28","3760","0","","","","-114","-7","55064","1772860477326"
"100","2026-03-07 02:15:37","24.15","69","943.26","3660","0","","","","-113","-5.300000190734863","55065","1772860537333"
"101","2026-03-07 02:16:37","24.15","69","943.26","3720","0","","","","-113","-4.300000190734863","55066","1772860597330"
"102","2026-03-07 02:17:37","24.14","69","943.28","3680","0","","","","-114","-7","55067","1772860657334"
"103","2026-03-07 02:18:37","24.15","69","943.24","3720","0","","","","-113","-3.299999952316284","55068","1772860717323"
"104","2026-03-07 02:19:37","24.16","69","943.22","3740","0","","","","-113","-3.799999952316284","55069","1772860777323"
"105","2026-03-07 02:20:37","24.16","69","943.22","3660","0","","","","-113","-3.299999952316284","55070","1772860837329"
"106","2026-03-07 02:21:37","24.15","69","943.2","3740","0","","","","-113","-3.5","55071","1772860897331"
"107","2026-03-07 02:22:37","24.14","69","943.2","3660","0","","","","-113","-5","55072","1772860957325"
"108","2026-03-07 02:23:37","24.15","69","943.2","3660","0","","","","-114","-6.5","55073","1772861017320"
"109","2026-03-07 02:24:37","24.15","68.5","943.1800000000001","3740","0","","","","-113","-4.300000190734863","55074","1772861077332"
"110","2026-03-07 02:25:37","24.15","69","943.2","3680","0","","","","-112","-3","55075","1772861137332"
"111","2026-03-07 02:26:37","24.15","69","943.14","3680","0","","","","-113","-3.5","55076","1772861197297"
"112","2026-03-07 02:27:37","24.15","68.5","943.14","3680","0","","","","-113","-3.299999952316284","55077","1772861257319"
"113","2026-03-07 02:28:37","24.15","69","943.14","3700","0","","","","-114","-7.300000190734863","55078","1772861317317"
"114","2026-03-07 02:29:37","24.16","68.5","943.1","3660","0","","","","-112","-2.799999952316284","55079","1772861377329"
"115","2026-03-07 02:30:37","24.14","69","943.1","3660","0","","","","-113","-4","55080","1772861437323"
"116","2026-03-07 02:31:37","24.15","68.5","943.1","3740","0","","","","-114","-6.300000190734863","55081","1772861497326"
"117","2026-03-07 02:32:37","24.14","69","943.08","3680","0","","","","-113","-4.5","55082","1772861557318"
"118","2026-03-07 02:33:37","24.14","69","943.08","3740","0","","","","-113","-3","55083","1772861617323"
"119","2026-03-07 02:34:37","24.14","69","943.08","3720","0","","","","-113","-2.799999952316284","55084","1772861677334"
"120","2026-03-07 02:35:37","24.14","69","943.1","3700","0","","","","-113","-4.800000190734863","55085","1772861737335"
"121","2026-03-07 02:36:37","24.14","69","943.08","3720","0","","","","-113","-4.5","55086","1772861797336"
"122","2026-03-07 02:37:37","24.14","69","943.08","3720","0","","","","-112","-1.5","55087","1772861857328"
"123","2026-03-07 02:38:37","24.14","68.5","943.02","3680","0","","","","-113","-5.300000190734863","55088","1772861917330"
"124","2026-03-07 02:39:37","24.14","69","943","3660","0","","","","-113","-3.799999952316284","55089","1772861977356"
"125","2026-03-07 02:40:37","24.14","68.5","942.98","3700","0","","","","-113","-4","55090","1772862037298"
"126","2026-03-07 02:41:37","24.13","68.5","942.94","3680","0","","","","-113","-5.300000190734863","55091","1772862097311"
"127","2026-03-07 02:42:37","24.14","68.5","942.94","3680","0","","","","-114","-8.5","55092","1772862157322"
"128","2026-03-07 02:43:37","24.14","68.5","942.9","3680","0","","","","-113","-3","55093","1772862217316"
"129","2026-03-07 02:44:37","24.14","68.5","942.86","3760","0","","","","-113","-4.800000190734863","55094","1772862277335"
"130","2026-03-07 02:45:37","24.14","69","942.86","3700","0","","","","-113","-3.299999952316284","55095","1772862337327"
"131","2026-03-07 02:47:37","24.13","69","942.82","3660","0","","","","-113","-3.299999952316284","55097","1772862457330"
"132","2026-03-07 02:48:37","24.13","69","942.82","3760","0","","","","-114","-5.800000190734863","55098","1772862517356"
"133","2026-03-07 02:49:37","24.13","69","942.82","3740","0","","","","-113","-4.300000190734863","55099","1772862577298"
"134","2026-03-07 02:50:37","24.13","68.5","942.82","3740","0","","","","-114","-5.5","55100","1772862637303"
"135","2026-03-07 02:51:37","24.13","68.5","942.82","3700","0","","","","-113","-2.799999952316284","55101","1772862697326"
"136","2026-03-07 02:52:37","24.13","68.5","942.86","3680","0","","","","-114","-7.300000190734863","55102","1772862757325"
"137","2026-03-07 02:53:37","24.13","68.5","942.84","3740","0","","","","-114","-6","55103","1772862817321"
"138","2026-03-07 02:54:37","24.13","69","942.88","3700","0","","","","-113","-5.300000190734863","55104","1772862877312"
"139","2026-03-07 02:55:37","24.13","69","942.84","3680","0","","","","-113","-3.299999952316284","55105","1772862937324"
"140","2026-03-07 02:56:37","24.13","69","942.9200000000001","3700","0","","","","-113","-4.5","55106","1772862997321"
"141","2026-03-07 02:57:37","24.13","68.5","942.9","3700","0","","","","-113","-5.800000190734863","55107","1772863057332"
"142","2026-03-07 02:58:37","24.13","69","942.94","3700","0","","","","-113","-4.800000190734863","55108","1772863117333"
"143","2026-03-07 02:59:37","24.13","69","942.9","3680","0","","","","-113","-2.5","55109","1772863177326"
"144","2026-03-07 03:00:37","24.13","69","942.94","3740","0","","","","-113","-4.5","55110","1772863237373"
"145","2026-03-07 03:01:37","24.13","68.5","943","3720","0","","","","-113","-3.5","55111","1772863297336"
"146","2026-03-07 03:02:37","24.13","69","943","3700","0","","","","-113","-3.299999952316284","55112","1772863357334"
"147","2026-03-07 03:03:37","24.13","69","943.0600000000001","3660","0","","","","-113","-3.5","55113","1772863417325"
"148","2026-03-07 03:04:37","24.13","69","943.1","3660","0","","","","-112","-2.299999952316284","55114","1772863477331"
"149","2026-03-07 03:05:37","24.13","68.5","943.1","3760","0","","","","-112","-2.799999952316284","55115","1772863537330"
"150","2026-03-07 03:06:37","24.13","69","943.12","3660","0","","","","-113","-3.799999952316284","55116","1772863597316"
"151","2026-03-07 03:07:37","24.13","68.5","943.14","3680","0","","","","-113","-2.799999952316284","55117","1772863657315"
"152","2026-03-07 03:08:37","24.13","68.5","943.12","3660","0","","","","-113","-5","55118","1772863717330"
"153","2026-03-07 03:09:37","24.13","68.5","943.12","3740","0","","","","-113","-2.5","55119","1772863777322"
"154","2026-03-07 03:10:37","24.13","68.5","943.12","3740","0","","","","-113","-3.299999952316284","55120","1772863837331"
"155","2026-03-07 03:11:37","24.13","69","943.08","3700","0","","","","-113","-5","55121","1772863897330"
"156","2026-03-07 03:12:37","24.12","68.5","943.04","3660","0","","","","-112","-2","55122","1772863957332"
"157","2026-03-07 03:13:37","24.12","68.5","943.04","3760","0","","","","-113","-3","55123","1772864017332"
"158","2026-03-07 03:14:37","24.12","68.5","943","3660","0","","","","-113","-4","55124","1772864077327"
"159","2026-03-07 03:15:37","24.13","68.5","942.96","3680","0","","","","-114","-7.5","55125","1772864137331"
"160","2026-03-07 03:16:37","24.12","69","942.9200000000001","3660","0","","","","-113","-3.299999952316284","55126","1772864197316"
"161","2026-03-07 03:18:37","24.12","69","942.9200000000001","3660","0","","","","-114","-6.5","55128","1772864317327"
"162","2026-03-07 03:19:37","24.12","69","942.9","3700","0","","","","-112","-2.799999952316284","55129","1772864377327"
"163","2026-03-07 03:20:37","24.12","69","942.88","3660","0","","","","-114","-6","55130","1772864437333"
"164","2026-03-07 03:21:37","24.11","69","942.9","3660","0","","","","-114","-7","55131","1772864497334"
"165","2026-03-07 03:22:37","24.11","69","942.9","3660","0","","","","-114","-9","55132","1772864557318"
"166","2026-03-07 03:23:37","24.12","69","942.88","3700","0","","","","-113","-5.5","55133","1772864617324"
"167","2026-03-07 03:24:37","24.12","69","942.9","3720","0","","","","-113","-4.5","55134","1772864677321"
"168","2026-03-07 03:25:37","24.12","69","942.94","3680","0","","","","-114","-7.800000190734863","55135","1772864737331"
"169","2026-03-07 03:26:37","24.12","69","942.94","3740","0","","","","-114","-8.300000190734863","55136","1772864797325"
"170","2026-03-07 03:27:37","24.12","69","942.98","3660","0","","","","-112","-1","55137","1772864857315"
"171","2026-03-07 03:29:37","24.12","69","943.02","3720","0","","","","-113","-5.300000190734863","55139","1772864977326"
"172","2026-03-07 03:30:37","24.11","69","943.04","3660","0","","","","-113","-4.800000190734863","55140","1772865037330"
"173","2026-03-07 03:31:37","24.12","69","943.08","3740","0","","","","-113","-5","55141","1772865097316"
"174","2026-03-07 03:32:37","24.12","69","943.12","3660","0","","","","-112","-2.5","55142","1772865157321"
"175","2026-03-07 03:33:37","24.11","69","943.1800000000001","3700","0","","","","-113","-3.799999952316284","55143","1772865217325"
"176","2026-03-07 03:34:37","24.11","69","943.16","3700","0","","","","-113","-5.800000190734863","55144","1772865277327"
"177","2026-03-07 03:35:37","24.11","69","943.22","3700","0","","","","-113","-4.300000190734863","55145","1772865337328"
"178","2026-03-07 03:36:37","24.11","69","943.26","3660","0","","","","-113","-2.799999952316284","55146","1772865397320"
"179","2026-03-07 03:37:37","24.11","69","943.34","3760","0","","","","-112","-2","55147","1772865457316"
"180","2026-03-07 03:38:37","24.12","69","943.36","3660","0","","","","-113","-3.5","55148","1772865517336"
"181","2026-03-07 03:39:37","24.12","69","943.4200000000001","3660","0","","","","-113","-3.799999952316284","55149","1772865577318"
"182","2026-03-07 03:40:37","24.13","69","943.46","3680","0","","","","-112","-1.5","55150","1772865637322"
"183","2026-03-07 03:41:37","24.13","68.5","943.5","3660","0","","","","-114","-5.5","55151","1772865697328"
"184","2026-03-07 03:42:37","24.12","68.5","943.5","3680","0","","","","-114","-5.800000190734863","55152","1772865757331"
"185","2026-03-07 03:43:37","24.12","68.5","943.54","3660","0","","","","-113","-4.800000190734863","55153","1772865817329"
"186","2026-03-07 03:44:37","24.12","68.5","943.5600000000001","3680","0","","","","-112","-1.7999999523162842","55154","1772865877325"
"187","2026-03-07 03:45:37","24.12","68.5","943.58","3740","0","","","","-114","-5.5","55155","1772865937323"
"188","2026-03-07 03:46:37","24.12","68.5","943.64","3680","0","","","","-114","-6","55156","1772865997320"
"189","2026-03-07 03:47:37","24.12","68.5","943.64","3640","0","","","","-113","-3.5","55157","1772866057330"
"190","2026-03-07 03:48:37","24.12","68.5","943.64","3700","0","","","","-113","-2.5","55158","1772866117327"
"191","2026-03-07 03:49:37","24.12","68.5","943.64","3700","0","","","","-113","-3","55159","1772866177325"
"192","2026-03-07 03:50:37","24.12","68.5","943.66","3660","0","","","","-113","-1.7999999523162842","55160","1772866237322"
"193","2026-03-07 03:51:37","24.12","68.5","943.66","3740","0","","","","-113","-3","55161","1772866297323"
"194","2026-03-07 03:52:37","24.12","68.5","943.6","3740","0","","","","-113","-3.299999952316284","55162","1772866357317"
"195","2026-03-07 03:53:37","24.11","68.5","943.5600000000001","3740","0","","","","-113","-2.799999952316284","55163","1772866417325"
"196","2026-03-07 03:54:37","24.12","68.5","943.58","3740","0","","","","-114","-5.800000190734863","55164","1772866477320"
"197","2026-03-07 03:55:37","24.11","68.5","943.5600000000001","3640","0","","","","-113","-5.5","55165","1772866537333"
"198","2026-03-07 03:56:37","24.12","68","943.58","3760","0","","","","-113","-2.799999952316284","55166","1772866597327"
"199","2026-03-07 03:57:37","24.12","68","943.54","3660","0","","","","-113","-4.800000190734863","55167","1772866657317"
"200","2026-03-07 03:58:37","24.11","68","943.5","3660","0","","","","-113","-4.5","55168","1772866717329"
"201","2026-03-07 03:59:37","24.11","68","943.4200000000001","3700","0","","","","-113","-3.799999952316284","55169","1772866777318"
"202","2026-03-07 04:00:37","24.11","68","943.4","3660","0","","","","-113","-3.299999952316284","55170","1772866837335"
"203","2026-03-07 04:01:37","24.11","68","943.34","3740","0","","","","-113","-4.5","55171","1772866897319"
"204","2026-03-07 04:02:37","24.11","68","943.3000000000001","3700","0","","","","-113","-3","55172","1772866957322"
"205","2026-03-07 04:03:37","24.11","68","943.32","3680","0","","","","-113","-2.5","55173","1772867017324"
"206","2026-03-07 04:04:37","24.11","68","943.24","3660","0","","","","-112","-2.299999952316284","55174","1772867077325"
"207","2026-03-07 04:05:37","24.11","68","943.26","3760","0","","","","-112","-2.5","55175","1772867137293"
"208","2026-03-07 04:06:37","24.11","68","943.22","3660","0","","","","-112","-2.799999952316284","55176","1772867197321"
"209","2026-03-07 04:07:37","24.11","68","943.2","3640","0","","","","-113","-3.299999952316284","55177","1772867257322"
"210","2026-03-07 04:08:37","24.11","68","943.22","3680","0","","","","-113","-2.799999952316284","55178","1772867317326"
"211","2026-03-07 04:09:37","24.11","68","943.22","3720","0","","","","-113","-2.5","55179","1772867377322"
"212","2026-03-07 04:10:37","24.12","68","943.26","3660","0","","","","-112","-2.5","55180","1772867437324"
"213","2026-03-07 04:11:37","24.11","68","943.32","3720","0","","","","-114","-6.5","55181","1772867497325"
"214","2026-03-07 04:12:37","24.11","68","943.34","3740","0","","","","-113","-4","55182","1772867557318"
"215","2026-03-07 04:13:37","24.11","68","943.28","3740","0","","","","-112","-1.7999999523162842","55183","1772867617325"
"216","2026-03-07 04:14:37","24.12","68","943.36","3660","0","","","","-113","-3.299999952316284","55184","1772867677327"
"217","2026-03-07 04:15:37","24.12","68.5","943.38","3700","0","","","","-113","-3.799999952316284","55185","1772867737328"
"218","2026-03-07 04:16:37","24.12","68.5","943.38","3680","0","","","","-113","-2.799999952316284","55186","1772867797323"
"219","2026-03-07 04:17:37","24.11","68.5","943.4200000000001","3680","0","","","","-113","-3.5","55187","1772867857322"
"220","2026-03-07 04:18:37","24.11","68.5","943.4200000000001","3700","0","","","","-113","-5.300000190734863","55188","1772867917328"
"221","2026-03-07 04:19:37","24.11","68.5","943.46","3720","0","","","","-113","-1.7999999523162842","55189","1772867977323"
"222","2026-03-07 04:20:37","24.11","68.5","943.46","3720","0","","","","-113","-4","55190","1772868037319"
"223","2026-03-07 04:21:37","24.11","68.5","943.44","3660","0","","","","-113","-3.5","55191","1772868097322"
"224","2026-03-07 04:22:37","24.11","68.5","943.44","3740","0","","","","-113","-4.5","55192","1772868157320"
"225","2026-03-07 04:23:37","24.11","68.5","943.4200000000001","3720","0","","","","-113","-3","55193","1772868217325"
"226","2026-03-07 04:24:37","24.1","68.5","943.38","3700","0","","","","-113","-5","55194","1772868277319"
"227","2026-03-07 04:25:37","24.11","69","943.4","3740","0","","","","-113","-4.5","55195","1772868337320"
"228","2026-03-07 04:26:37","24.11","69","943.38","3660","0","","","","-114","-4.5","55196","1772868397322"
"229","2026-03-07 04:27:37","24.11","69","943.34","3740","0","","","","-113","-4","55197","1772868457324"
"230","2026-03-07 04:28:37","24.11","69","943.34","3680","0","","","","-113","-4.800000190734863","55198","1772868517317"
"231","2026-03-07 04:29:37","24.11","69","943.34","3640","0","","","","-113","-3.299999952316284","55199","1772868577317"
"232","2026-03-07 04:30:37","24.11","69","943.34","3740","0","","","","-113","-4.800000190734863","55200","1772868637318"
"233","2026-03-07 04:31:37","24.11","69","943.3000000000001","3760","0","","","","-113","-4.300000190734863","55201","1772868697323"
"234","2026-03-07 04:32:37","24.11","69","943.3000000000001","3740","0","","","","-113","-4.300000190734863","55202","1772868757331"
"235","2026-03-07 04:33:37","24.1","69","943.26","3640","0","","","","-113","-4.5","55203","1772868817329"
"236","2026-03-07 04:34:37","24.1","69","943.3000000000001","3720","0","","","","-113","-4.300000190734863","55204","1772868877334"
"237","2026-03-07 04:35:37","24.11","69","943.26","3680","0","","","","-114","-5.800000190734863","55205","1772868937324"
"238","2026-03-07 04:36:37","24.11","69","943.28","3740","0","","","","-113","-4.800000190734863","55206","1772868997319"
"239","2026-03-07 04:37:37","24.1","69","943.32","3660","0","","","","-113","-4","55207","1772869057321"
"240","2026-03-07 04:38:37","24.1","69","943.32","3700","0","","","","-113","-4.5","55208","1772869117328"
"241","2026-03-07 04:39:37","24.1","69","943.34","3660","0","","","","-113","-4.800000190734863","55209","1772869177322"
"242","2026-03-07 04:40:37","24.1","69","943.34","3740","0","","","","-114","-4.800000190734863","55210","1772869237322"
"243","2026-03-07 04:41:37","24.1","69","943.36","3700","0","","","","-113","-3.299999952316284","55211","1772869297321"
"244","2026-03-07 04:42:37","24.1","69","943.36","3660","0","","","","-113","-3.799999952316284","55212","1772869357323"
"245","2026-03-07 04:43:37","24.1","69","943.3000000000001","3740","0","","","","-113","-4.5","55213","1772869417319"
"246","2026-03-07 04:44:37","24.1","69","943.32","3740","0","","","","-113","-3.799999952316284","55214","1772869477322"
"247","2026-03-07 04:45:37","24.1","69","943.3000000000001","3700","0","","","","-113","-4.5","55215","1772869537282"
"248","2026-03-07 04:46:37","24.09","69","943.3000000000001","3660","0","","","","-113","-3.799999952316284","55216","1772869597315"
"249","2026-03-07 04:47:37","24.1","69","943.3000000000001","3700","0","","","","-113","-4.800000190734863","55217","1772869657315"
