"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"34","2026-02-13 00:07:22","24.43","70","947.9200000000001","3400","0","","","","-108","4.5","3985","1770952042604"
"35","2026-02-13 00:07:35","24.43","70","947.9","3420","0","","","","-108","4.5","3986","1770952055263"
"36","2026-02-13 00:07:48","24.43","70","947.94","3420","0","","","","-108","4.3","3987","1770952067921"
"37","2026-02-13 00:08:00","24.43","70","947.94","3480","0","","","","-108","4.5","3988","1770952080589"
"38","2026-02-13 00:08:13","24.43","70","947.9200000000001","3400","0","","","","-108","4.3","3989","1770952093237"
"39","2026-02-13 00:08:26","24.43","70","947.9","3380","0","","","","-108","4.3","3990","1770952105892"
"40","2026-02-13 00:08:38","24.43","70","947.9","3440","0","","","","-108","4","3991","1770952118557"
"41","2026-02-13 00:08:51","24.44","70","947.9200000000001","3400","0","","","","-108","3.8","3992","1770952131210"
"42","2026-02-13 00:09:04","24.43","70","947.9200000000001","3420","0","","","","-108","4.3","3993","1770952143868"
"43","2026-02-13 00:09:16","24.43","70","947.9","3440","0","","","","-108","4.5","3994","1770952156524"
"44","2026-02-13 00:09:29","24.43","70","947.94","3400","0","","","","-108","4.3","3995","1770952169182"
"45","2026-02-13 00:09:42","24.44","70","947.9200000000001","3440","0","","","","-108","4.3","3996","1770952181842"
"46","2026-02-13 00:09:54","24.43","70","947.94","3460","0","","","","-108","4.5","3997","1770952194497"
"47","2026-02-13 00:10:07","24.43","70","947.96","3400","0","","","","-108","4.3","3998","1770952207156"
"48","2026-02-13 00:10:19","24.43","70","947.94","3420","0","","","","-108","4.3","3999","1770952219808"
"49","2026-02-13 00:10:32","24.43","70","947.9200000000001","3460","0","","","","-108","4.5","4000","1770952232476"
"50","2026-02-13 00:10:45","24.43","70","947.94","3480","0","","","","-108","4.3","4001","1770952245129"
"51","2026-02-13 00:10:57","24.44","70","947.9200000000001","3420","0","","","","-108","4.3","4002","1770952257778"
"52","2026-02-13 00:11:10","24.43","70","947.9","3380","0","","","","-108","4.3","4003","1770952270433"
"53","2026-02-13 00:11:23","24.43","70","947.9200000000001","3400","0","","","","-108","4","4004","1770952283101"
"54","2026-02-13 00:11:35","24.44","70","947.94","3420","0","","","","-108","4.5","4005","1770952295750"
"55","2026-02-13 00:11:48","24.43","70","947.94","3480","0","","","","-108","4.5","4006","1770952308406"
"56","2026-02-13 00:12:01","24.43","70","947.9200000000001","3460","0","","","","-108","4.3","4007","1770952321070"
"57","2026-02-13 00:12:13","24.44","70","947.9","3380","0","","","","-108","4.5","4008","1770952333726"
"58","2026-02-13 00:12:26","24.44","70","947.88","3420","0","","","","-108","4.5","4009","1770952346397"
"59","2026-02-13 00:12:39","24.44","70","947.9200000000001","3480","0","","","","-108","4.3","4010","1770952359051"
"60","2026-02-13 00:12:51","24.43","70","947.9200000000001","3420","0","","","","-108","4.5","4011","1770952371697"
"61","2026-02-13 00:13:04","24.43","70","947.86","3460","0","","","","-108","4.8","4012","1770952384354"
"62","2026-02-13 00:13:17","24.44","70.5","947.88","3400","0","","","","-108","4.8","4013","1770952397020"
"63","2026-02-13 00:13:29","24.43","70.5","947.9","3420","0","","","","-108","4.3","4014","1770952409666"
"64","2026-02-13 00:13:42","24.44","70","947.96","3440","0","","","","-108","4.5","4015","1770952422328"
"65","2026-02-13 00:13:55","24.44","70","947.9200000000001","3420","0","","","","-108","4.8","4016","1770952434990"
"66","2026-02-13 00:14:07","24.44","70","947.94","3460","0","","","","-108","4.3","4017","1770952447643"
"67","2026-02-13 00:14:20","24.43","70","947.88","3460","0","","","","-108","4.3","4018","1770952460300"
"68","2026-02-13 00:14:33","24.44","70","947.9","3420","0","","","","-108","4.3","4019","1770952472962"
"69","2026-02-13 00:14:45","24.44","70","947.9200000000001","3460","0","","","","-108","4.3","4020","1770952485619"
"70","2026-02-13 00:14:58","24.43","70","947.9","3460","0","","","","-108","4.5","4021","1770952498265"
"71","2026-02-13 00:15:11","24.43","70","947.9","3440","0","","","","-108","4.3","4022","1770952510928"
"72","2026-02-13 00:15:23","24.44","70","947.9","3420","0","","","","-108","4","4023","1770952523588"
"73","2026-02-13 00:15:36","24.43","70","947.9","3380","0","","","","-108","4","4024","1770952536247"
"74","2026-02-13 00:15:49","24.43","70","947.88","3380","0","","","","-108","4.3","4025","1770952548910"
"75","2026-02-13 00:16:01","24.43","70","947.88","3460","0","","","","-108","4.5","4026","1770952561558"
"76","2026-02-13 00:16:14","24.44","70","947.88","3380","0","","","","-108","4.3","4027","1770952574229"
"77","2026-02-13 00:16:39","24.43","70","947.88","3460","0","","","","-108","4.3","4029","1770952599535"
"78","2026-02-13 00:16:52","24.43","70","947.88","3380","0","","","","-108","4.3","4030","1770952612188"
"79","2026-02-13 00:17:05","24.43","70","947.9","3420","0","","","","-108","4.3","4031","1770952624851"
"80","2026-02-13 00:17:17","24.44","70","947.9200000000001","3380","0","","","","-108","4","4032","1770952637504"
"81","2026-02-13 00:17:30","24.43","70","947.9","3440","0","","","","-108","4.3","4033","1770952650169"
"82","2026-02-13 00:17:42","24.43","70","947.9","3420","0","","","","-108","4.3","4034","1770952662809"
"83","2026-02-13 00:17:55","24.43","70","947.88","3440","0","","","","-108","4.3","4035","1770952675482"
"84","2026-02-13 00:18:08","24.43","70","947.9200000000001","3440","0","","","","-108","4.3","4036","1770952688127"
"85","2026-02-13 00:18:20","24.43","70","947.9200000000001","3400","0","","","","-108","4","4037","1770952700788"
"86","2026-02-13 00:18:33","24.43","70","947.9200000000001","3380","0","","","","-108","4","4038","1770952713441"
"87","2026-02-13 00:18:46","24.43","70","947.9200000000001","3420","0","","","","-108","4","4039","1770952726104"
"88","2026-02-13 00:18:58","24.43","70","947.9200000000001","3400","0","","","","-108","4.3","4040","1770952738765"
"89","2026-02-13 00:19:11","24.44","70","947.94","3400","0","","","","-108","4.3","4041","1770952751421"
"90","2026-02-13 00:19:24","24.43","70","947.9200000000001","3400","0","","","","-108","4.3","4042","1770952764083"
"91","2026-02-13 00:19:36","24.43","70","947.9200000000001","3420","0","","","","-108","4.3","4043","1770952776740"
"92","2026-02-13 00:19:49","24.43","70","947.94","3440","0","","","","-108","4.3","4044","1770952789395"
"93","2026-02-13 00:20:02","24.43","70","947.9","3400","0","","","","-108","4.5","4045","1770952802046"
"94","2026-02-13 00:20:14","24.43","70","947.94","3460","0","","","","-108","4.3","4046","1770952814706"
"95","2026-02-13 00:20:27","24.43","70","947.9200000000001","3400","0","","","","-108","4.3","4047","1770952827412"
"96","2026-02-13 00:20:40","24.44","70","947.94","3440","0","","","","-108","4.3","4048","1770952840027"
"97","2026-02-13 00:20:52","24.43","70","947.9","3440","0","","","","-108","4","4049","1770952852677"
"98","2026-02-13 00:21:05","24.44","70","947.94","3400","0","","","","-108","4.5","4050","1770952865336"
"99","2026-02-13 00:21:18","24.43","70","947.94","3440","0","","","","-108","4.8","4051","1770952877999"
"100","2026-02-13 00:21:30","24.44","70","947.9200000000001","3420","0","","","","-108","4.8","4052","1770952890650"
"101","2026-02-13 00:21:43","24.44","70","947.94","3460","0","","","","-108","4","4053","1770952903308"
"102","2026-02-13 00:21:56","24.44","70","947.9200000000001","3400","0","","","","-108","4.3","4054","1770952915961"
"103","2026-02-13 00:22:08","24.44","70","947.9200000000001","3480","0","","","","-108","4.5","4055","1770952928629"
"104","2026-02-13 00:22:21","24.44","70","947.9200000000001","3460","0","","","","-108","4.5","4056","1770952941278"
"105","2026-02-13 00:22:34","24.44","70.5","947.9","3380","0","","","","-108","4.8","4057","1770952953941"
"106","2026-02-13 00:22:46","24.44","70.5","947.94","3380","0","","","","-108","4","4058","1770952966592"
"107","2026-02-13 00:22:59","24.43","70","947.94","3480","0","","","","-108","4.5","4059","1770952979259"
"108","2026-02-13 00:23:24","24.44","70","947.96","3440","0","","","","-108","4.5","4061","1770953004563"
"109","2026-02-13 00:23:37","24.43","70","947.96","3440","0","","","","-108","4","4062","1770953017221"
"110","2026-02-13 00:23:50","24.43","70.5","947.94","3480","0","","","","-108","4.3","4063","1770953029878"
"111","2026-02-13 00:24:02","24.43","70.5","947.96","3400","0","","","","-108","4.5","4064","1770953042541"
"112","2026-02-13 00:24:15","24.43","70","947.98","3400","0","","","","-108","4.5","4065","1770953055194"
"113","2026-02-13 00:24:28","24.43","70.5","947.96","3400","0","","","","-108","4","4066","1770953067852"
"114","2026-02-13 00:24:40","24.44","70.5","947.98","3440","0","","","","-108","4.3","4067","1770953080509"
"115","2026-02-13 00:24:53","24.44","70.5","947.96","3380","0","","","","-108","4.3","4068","1770953093169"
"116","2026-02-13 00:25:05","24.44","70","948","3440","0","","","","-108","4.8","4069","1770953105830"
"117","2026-02-13 00:25:18","24.44","70","947.98","3400","0","","","","-108","4.3","4070","1770953118491"
"118","2026-02-13 00:25:31","24.43","70","948","3380","0","","","","-108","4","4071","1770953131139"
"119","2026-02-13 00:25:43","24.43","70","947.98","3420","0","","","","-108","4.5","4072","1770953143805"
"120","2026-02-13 00:25:56","24.43","70","947.98","3380","0","","","","-108","4.5","4073","1770953156453"
"121","2026-02-13 00:26:09","24.43","70","948","3440","0","","","","-108","4.3","4074","1770953169118"
"122","2026-02-13 00:26:21","24.43","70","948","3460","0","","","","-108","4.3","4075","1770953181773"
"123","2026-02-13 00:26:34","24.44","70.5","947.96","3380","0","","","","-108","4.3","4076","1770953194430"
"124","2026-02-13 00:26:47","24.44","70.5","948","3440","0","","","","-108","4.3","4077","1770953207091"
"125","2026-02-13 00:26:59","24.44","70.5","947.98","3420","0","","","","-108","4.3","4078","1770953219746"
"126","2026-02-13 00:27:12","24.44","70.5","948","3380","0","","","","-108","4.5","4079","1770953232398"
"127","2026-02-13 00:27:25","24.44","70.5","948","3460","0","","","","-108","4.8","4080","1770953245065"
"128","2026-02-13 00:27:37","24.43","70.5","948","3380","0","","","","-108","4.3","4081","1770953257717"
"129","2026-02-13 00:27:50","24.44","70","948.02","3400","0","","","","-108","4","4082","1770953270371"
"130","2026-02-13 00:28:03","24.43","70.5","948.02","3380","0","","","","-108","4","4083","1770953283035"
"131","2026-02-13 00:28:15","24.44","70.5","948.02","3480","0","","","","-108","4.3","4084","1770953295699"
"132","2026-02-13 00:28:28","24.44","70.5","948.02","3480","0","","","","-108","4.3","4085","1770953308349"
"133","2026-02-13 00:28:41","24.43","70.5","948","3400","0","","","","-108","4","4086","1770953321002"
"134","2026-02-13 00:28:53","24.43","70.5","948.02","3380","0","","","","-108","4","4087","1770953333655"
"135","2026-02-13 00:29:06","24.44","70.5","948.02","3400","0","","","","-108","4.5","4088","1770953346317"
"136","2026-02-13 00:29:19","24.44","70.5","948","3380","0","","","","-108","4","4089","1770953358979"
"137","2026-02-13 00:29:31","24.44","70.5","948.02","3420","0","","","","-108","4.5","4090","1770953371629"
"138","2026-02-13 00:29:44","24.44","70.5","948","3460","0","","","","-108","4.3","4091","1770953384293"
"139","2026-02-13 00:29:57","24.43","70","947.98","3480","0","","","","-108","4.5","4092","1770953396978"
"140","2026-02-13 00:30:09","24.44","70","947.98","3480","0","","","","-108","4.3","4093","1770953409599"
"141","2026-02-13 00:30:22","24.43","70.5","947.96","3420","0","","","","-108","4.8","4094","1770953422263"
"142","2026-02-13 00:30:35","24.44","70.5","947.98","3380","0","","","","-108","4","4095","1770953434921"
"143","2026-02-13 00:30:47","24.43","70.5","947.96","3480","0","","","","-108","4","4096","1770953447572"
"144","2026-02-13 00:31:00","24.44","70","947.98","3380","0","","","","-108","3.8","4097","1770953460272"
"145","2026-02-13 00:31:13","24.44","70.5","947.98","3440","0","","","","-108","4","4098","1770953472906"
"146","2026-02-13 00:31:25","24.43","70.5","947.98","3380","0","","","","-108","4.5","4099","1770953485569"
"147","2026-02-13 00:31:38","24.43","70","947.98","3400","0","","","","-108","4","4100","1770953498208"
"148","2026-02-13 00:31:51","24.43","70.5","947.96","3440","0","","","","-108","4","4101","1770953510870"
"149","2026-02-13 00:32:03","24.43","70.5","947.96","3480","0","","","","-108","4.3","4102","1770953523516"
"150","2026-02-13 00:32:16","24.43","70.5","947.98","3420","0","","","","-108","4.3","4103","1770953536174"
"151","2026-02-13 00:32:28","24.43","70.5","947.96","3380","0","","","","-108","4","4104","1770953548825"
"152","2026-02-13 00:32:41","24.44","70.5","947.96","3400","0","","","","-108","4","4105","1770953561497"
"153","2026-02-13 00:32:54","24.43","70.5","947.96","3480","0","","","","-108","4","4106","1770953574145"
"154","2026-02-13 00:33:19","24.43","70","947.94","3400","0","","","","-108","4.3","4108","1770953599464"
"155","2026-02-13 00:33:32","24.43","70","947.94","3420","0","","","","-108","4.5","4109","1770953612121"
"156","2026-02-13 00:33:44","24.43","70.5","947.94","3460","0","","","","-108","4.5","4110","1770953624791"
"157","2026-02-13 00:33:57","24.43","70","947.9","3380","0","","","","-109","4.3","4111","1770953637437"
"158","2026-02-13 00:34:10","24.44","70.5","947.96","3380","0","","","","-108","4.5","4112","1770953650090"
"159","2026-02-13 00:34:22","24.44","70.5","947.9200000000001","3400","0","","","","-108","4.3","4113","1770953662750"
"160","2026-02-13 00:34:35","24.43","70.5","947.9200000000001","3480","0","","","","-108","4.5","4114","1770953675414"
"161","2026-02-13 00:34:48","24.44","70.5","947.96","3380","0","","","","-108","4.3","4115","1770953688061"
"162","2026-02-13 00:35:00","24.44","70.5","947.94","3380","0","","","","-108","4","4116","1770953700719"
"163","2026-02-13 00:35:13","24.43","70.5","947.94","3420","0","","","","-108","4.3","4117","1770953713376"
"164","2026-02-13 00:35:26","24.44","70.5","947.94","3440","0","","","","-108","4.3","4118","1770953726036"
"165","2026-02-13 00:35:38","24.44","70.5","947.94","3440","0","","","","-108","4.3","4119","1770953738701"
"166","2026-02-13 00:35:51","24.43","70.5","947.94","3440","0","","","","-108","4.3","4120","1770953751346"
"167","2026-02-13 00:36:04","24.44","70.5","947.94","3440","0","","","","-108","4.5","4121","1770953764007"
"168","2026-02-13 00:36:16","24.43","70.5","947.94","3400","0","","","","-108","4.5","4122","1770953776665"
"169","2026-02-13 00:36:29","24.43","70.5","947.9200000000001","3380","0","","","","-108","4.3","4123","1770953789330"
"170","2026-02-13 00:36:42","24.44","70.5","947.94","3380","0","","","","-108","4.3","4124","1770953801978"
"171","2026-02-13 00:36:54","24.44","70.5","947.94","3380","0","","","","-108","4.5","4125","1770953814639"
"172","2026-02-13 00:37:07","24.43","70.5","947.94","3400","0","","","","-108","4.3","4126","1770953827308"
"173","2026-02-13 00:37:20","24.44","70.5","947.94","3380","0","","","","-108","4.3","4127","1770953839955"
"174","2026-02-13 00:37:32","24.43","70.5","947.94","3460","0","","","","-108","4.3","4128","1770953852614"
"175","2026-02-13 00:37:45","24.43","70","947.9200000000001","3480","0","","","","-108","4","4129","1770953865268"
"176","2026-02-13 00:37:58","24.44","70.5","947.9200000000001","3420","0","","","","-108","4.5","4130","1770953877927"
"177","2026-02-13 00:38:10","24.43","70.5","947.9","3380","0","","","","-108","4.3","4131","1770953890662"
"178","2026-02-13 00:38:23","24.44","70.5","947.9200000000001","3480","0","","","","-108","4.3","4132","1770953903241"
"179","2026-02-13 00:38:36","24.43","70.5","947.9200000000001","3420","0","","","","-108","4.3","4133","1770953915905"
"180","2026-02-13 00:38:48","24.43","70.5","947.94","3480","0","","","","-108","4.3","4134","1770953928551"
"181","2026-02-13 00:39:01","24.44","70.5","947.9200000000001","3380","0","","","","-108","4.3","4135","1770953941216"
"182","2026-02-13 00:39:14","24.44","70.5","947.94","3460","0","","","","-108","4.3","4136","1770953953880"
"183","2026-02-13 00:39:39","24.44","70.5","947.94","3400","0","","","","-108","4.3","4138","1770953979194"
"184","2026-02-13 00:39:51","24.43","70.5","947.9","3400","0","","","","-108","4.5","4139","1770953991846"
"185","2026-02-13 00:40:04","24.43","70.5","947.9200000000001","3460","0","","","","-108","4.5","4140","1770954004492"
"186","2026-02-13 00:40:17","24.43","70.5","947.96","3420","0","","","","-108","4.3","4141","1770954017189"
"187","2026-02-13 00:40:29","24.43","70.5","947.94","3400","0","","","","-108","4.3","4142","1770954029817"
"188","2026-02-13 00:40:42","24.43","70.5","947.96","3400","0","","","","-108","4.3","4143","1770954042482"
"189","2026-02-13 00:40:55","24.43","70.5","947.94","3380","0","","","","-108","4.3","4144","1770954055137"
"190","2026-02-13 00:41:07","24.43","70.5","947.94","3400","0","","","","-108","4.5","4145","1770954067786"
"191","2026-02-13 00:41:20","24.43","70.5","947.94","3480","0","","","","-108","4","4146","1770954080445"
"192","2026-02-13 00:41:33","24.43","70.5","947.96","3420","0","","","","-108","4.3","4147","1770954093096"
"193","2026-02-13 00:41:45","24.43","70.5","947.94","3440","0","","","","-108","4.3","4148","1770954105759"
"194","2026-02-13 00:41:58","24.43","70.5","947.96","3460","0","","","","-108","4.5","4149","1770954118448"
"195","2026-02-13 00:42:11","24.43","70.5","947.94","3380","0","","","","-108","4.3","4150","1770954131074"
"196","2026-02-13 00:42:23","24.43","70.5","947.96","3380","0","","","","-108","4.5","4151","1770954143725"
"197","2026-02-13 00:42:36","24.43","70.5","947.96","3460","0","","","","-108","4.3","4152","1770954156387"
"198","2026-02-13 00:42:49","24.43","70.5","947.96","3460","0","","","","-108","4.3","4153","1770954169046"
"199","2026-02-13 00:43:01","24.43","70.5","947.94","3460","0","","","","-108","4.5","4154","1770954181701"
"200","2026-02-13 00:43:14","24.43","70.5","947.98","3440","0","","","","-108","4.3","4155","1770954194356"
"201","2026-02-13 00:43:27","24.43","70.5","947.98","3480","0","","","","-108","4.5","4156","1770954207017"
"202","2026-02-13 00:43:39","24.43","70.5","947.98","3460","0","","","","-108","4.3","4157","1770954219669"
"203","2026-02-13 00:43:52","24.43","70.5","947.98","3440","0","","","","-108","4.5","4158","1770954232334"
"204","2026-02-13 00:44:05","24.43","70.5","947.96","3420","0","","","","-108","4","4159","1770954244986"
"205","2026-02-13 00:44:17","24.43","70.5","947.96","3420","0","","","","-108","4.3","4160","1770954257649"
"206","2026-02-13 00:44:30","24.43","70.5","947.96","3380","0","","","","-108","4.3","4161","1770954270306"
"207","2026-02-13 00:44:43","24.43","70.5","947.96","3380","0","","","","-108","4.3","4162","1770954282963"
"208","2026-02-13 00:44:55","24.43","70.5","947.96","3440","0","","","","-108","4.8","4163","1770954295626"
"209","2026-02-13 00:45:08","24.43","70.5","947.98","3460","0","","","","-108","4.3","4164","1770954308273"
"210","2026-02-13 00:45:21","24.43","70.5","947.98","3440","0","","","","-108","4.8","4165","1770954320927"
"211","2026-02-13 00:45:33","24.43","70.5","947.96","3480","0","","","","-108","4","4166","1770954333592"
"212","2026-02-13 00:45:46","24.43","70.5","947.98","3480","0","","","","-108","4.3","4167","1770954346246"
"213","2026-02-13 00:45:59","24.44","70.5","947.98","3420","0","","","","-108","4.3","4168","1770954358910"
"214","2026-02-13 00:46:11","24.43","70.5","947.98","3400","0","","","","-108","4.3","4169","1770954371567"
"215","2026-02-13 00:46:24","24.43","70.5","947.98","3400","0","","","","-108","4.3","4170","1770954384221"
"216","2026-02-13 00:46:49","24.44","70.5","948.02","3440","0","","","","-108","4.3","4172","1770954409532"
"217","2026-02-13 00:47:02","24.43","70.5","948.02","3420","0","","","","-108","2.8","4173","1770954422197"
"218","2026-02-13 00:47:14","24.43","70.5","947.98","3440","0","","","","-108","4.3","4174","1770954434846"
"219","2026-02-13 00:47:27","24.43","70.5","947.96","3480","0","","","","-108","4.3","4175","1770954447503"
"220","2026-02-13 00:47:40","24.44","70.5","948","3400","0","","","","-108","4.5","4176","1770954460166"
"221","2026-02-13 00:47:52","24.43","70.5","947.98","3440","0","","","","-108","4.5","4177","1770954472819"
"222","2026-02-13 00:48:05","24.43","70.5","948","3380","0","","","","-108","4.3","4178","1770954485473"
"223","2026-02-13 00:48:18","24.43","70.5","948","3480","0","","","","-108","4.5","4179","1770954498134"
"224","2026-02-13 00:48:30","24.43","70.5","948.04","3380","0","","","","-108","4.3","4180","1770954510783"
"225","2026-02-13 00:48:43","24.43","70.5","948.02","3420","0","","","","-108","4.5","4181","1770954523470"
"226","2026-02-13 00:48:56","24.43","70.5","948","3400","0","","","","-108","4.5","4182","1770954536113"
"227","2026-02-13 00:49:08","24.43","70.5","947.98","3380","0","","","","-108","4.3","4183","1770954548766"
"228","2026-02-13 00:49:21","24.43","70.5","948","3400","0","","","","-108","4.3","4184","1770954561423"
"229","2026-02-13 00:49:34","24.43","70.5","948","3460","0","","","","-108","4.5","4185","1770954574081"
"230","2026-02-13 00:49:46","24.44","70.5","948.02","3460","0","","","","-108","4.3","4186","1770954586745"
"231","2026-02-13 00:49:59","24.43","70.5","947.98","3380","0","","","","-108","4.5","4187","1770954599405"
"232","2026-02-13 00:50:12","24.43","70.5","948","3380","0","","","","-108","4.5","4188","1770954612053"
"233","2026-02-13 00:50:24","24.43","70.5","947.98","3480","0","","","","-108","4","4189","1770954624707"
"234","2026-02-13 00:50:37","24.43","70.5","947.98","3400","0","","","","-108","4","4190","1770954637362"
"235","2026-02-13 00:50:50","24.43","70.5","947.96","3480","0","","","","-108","4.3","4191","1770954650018"
"236","2026-02-13 00:51:02","24.43","70.5","948","3440","0","","","","-108","4.3","4192","1770954662675"
"237","2026-02-13 00:51:15","24.43","70.5","948","3420","0","","","","-108","4.5","4193","1770954675334"
"238","2026-02-13 00:51:28","24.43","70.5","948","3440","0","","","","-108","4.5","4194","1770954687985"
"239","2026-02-13 00:51:40","24.43","70.5","947.98","3440","0","","","","-108","4.3","4195","1770954700658"
"240","2026-02-13 00:51:53","24.43","70.5","947.98","3420","0","","","","-108","4.3","4196","1770954713306"
"241","2026-02-13 00:52:06","24.43","70.5","947.94","3380","0","","","","-108","4.5","4197","1770954725967"
"242","2026-02-13 00:52:18","24.43","70.5","947.98","3400","0","","","","-108","4.3","4198","1770954738707"
"243","2026-02-13 00:52:31","24.43","70.5","948","3420","0","","","","-108","4.8","4199","1770954751280"
"244","2026-02-13 00:52:44","24.43","70.5","947.98","3480","0","","","","-108","4.5","4200","1770954763933"
"245","2026-02-13 00:52:56","24.43","70.5","947.98","3460","0","","","","-108","4.5","4201","1770954776599"
"246","2026-02-13 00:53:09","24.43","70.5","947.94","3440","0","","","","-108","4.8","4202","1770954789261"
"247","2026-02-13 00:53:34","24.43","70.5","947.9200000000001","3380","0","","","","-108","4.5","4204","1770954814569"
"248","2026-02-13 00:53:47","24.43","70.5","947.96","3480","0","","","","-108","4.3","4205","1770954827222"
"249","2026-02-13 00:54:00","24.43","70.5","947.94","3460","0","","","","-108","4.3","4206","1770954839891"
"250","2026-02-13 00:54:12","24.42","70.5","947.9","3420","0","","","","-108","4","4207","1770954852540"
"251","2026-02-13 00:54:25","24.42","70.5","947.9","3400","0","","","","-108","4.5","4208","1770954865193"
"252","2026-02-13 00:54:38","24.42","70.5","947.9","3400","0","","","","-108","4.5","4209","1770954877856"
"253","2026-02-13 00:54:50","24.43","70.5","947.9","3480","0","","","","-108","4.8","4210","1770954890521"
"254","2026-02-13 00:55:03","24.43","70.5","947.9","3400","0","","","","-108","4.5","4211","1770954903173"
"255","2026-02-13 00:55:15","24.43","70.5","947.88","3400","0","","","","-108","4.3","4212","1770954915824"
"256","2026-02-13 00:55:28","24.43","70.5","947.9200000000001","3380","0","","","","-108","4.3","4213","1770954928484"
"257","2026-02-13 00:55:41","24.42","70.5","947.9200000000001","3420","0","","","","-108","4.3","4214","1770954941135"
"258","2026-02-13 00:55:53","24.43","70.5","947.88","3460","0","","","","-108","4.8","4215","1770954953806"
"259","2026-02-13 00:56:06","24.42","70.5","947.86","3380","0","","","","-108","4","4216","1770954966460"
"260","2026-02-13 00:56:19","24.43","70.5","947.9","3440","0","","","","-108","4.5","4217","1770954979113"
"261","2026-02-13 00:56:31","24.42","70.5","947.88","3400","0","","","","-108","4.3","4218","1770954991776"
"262","2026-02-13 00:56:44","24.43","70.5","947.88","3400","0","","","","-108","4.5","4219","1770955004421"
