"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"13","2026-04-04 00:12:48","22.7","64.5","947.6800000000001","3720","0","-22.822206497192383","-47.06562805175781","612","-75","13.300000190734863","56414","1775272368828"
"14","2026-04-04 00:13:48","22.7","64.5","947.66","3740","0","-22.822200775146484","-47.06565475463867","607.2","-75","13.300000190734863","56415","1775272428821"
"15","2026-04-04 00:14:48","22.69","64.5","947.62","3700","0","-22.82224464416504","-47.06562423706055","615","-75","13","56416","1775272488823"
"16","2026-04-04 00:15:48","22.68","64.5","947.62","3680","0","-22.822261810302734","-47.0656623840332","610.7","-75","13","56417","1775272548813"
"17","2026-04-04 00:16:48","22.67","64.5","947.64","3680","0","-22.8222599029541","-47.06564712524414","610.7","-75","13.300000190734863","56418","1775272608827"
"18","2026-04-04 00:17:48","22.66","64.5","947.62","3720","0","-22.82225227355957","-47.065650939941406","611","-75","13.800000190734863","56419","1775272668820"
"19","2026-04-04 00:18:48","22.65","64.5","947.62","3700","0","-22.822248458862305","-47.065643310546875","618","-75","13","56420","1775272728821"
"20","2026-04-04 00:19:48","22.64","65","947.66","3720","0","-22.822254180908203","-47.06566619873047","619.2","-75","12.800000190734863","56421","1775272788811"
"21","2026-04-04 00:20:48","22.63","65","947.62","3720","0","-22.82223892211914","-47.06568145751953","609.7","-75","13","56422","1775272848816"
"22","2026-04-04 00:21:48","22.62","65","947.62","3720","0","-22.822242736816406","-47.06569290161133","610.9","-75","13.300000190734863","56423","1775272908811"
"23","2026-04-04 00:22:48","22.6","65","947.58","3700","0","-22.822265625","-47.065643310546875","620.9000000000001","-75","12.800000190734863","56424","1775272968824"
"24","2026-04-04 00:23:48","22.59","65","947.58","3720","0","-22.822240829467773","-47.065650939941406","615.5","-75","13.5","56425","1775273028823"
"25","2026-04-04 00:24:48","22.57","65","947.5600000000001","3700","0","-22.822237014770508","-47.065677642822266","605","-75","13","56426","1775273088818"
"26","2026-04-04 00:25:48","22.56","65","947.5600000000001","3700","0","-22.822246551513672","-47.0656623840332","606.7","-75","14","56427","1775273148783"
"27","2026-04-04 00:26:48","22.54","65","947.5600000000001","3700","0","-22.822256088256836","-47.065673828125","611.7","-75","12.800000190734863","56428","1775273208815"
"28","2026-04-04 00:27:48","22.52","65","947.58","3700","0","-22.822240829467773","-47.065704345703125","615","-75","13.300000190734863","56429","1775273268815"
"29","2026-04-04 00:28:48","22.5","65","947.58","3700","0","-22.822254180908203","-47.06568908691406","614.7","-75","13.300000190734863","56430","1775273328818"
"30","2026-04-04 00:29:48","22.49","65","947.6","3740","0","-22.822267532348633","-47.065677642822266","614.7","-75","13","56431","1775273388810"
"31","2026-04-04 00:30:48","22.46","65","947.58","3680","0","-22.822223663330078","-47.06563949584961","619","-75","14","56432","1775273448813"
"32","2026-04-04 00:31:48","22.44","65","947.5600000000001","3720","0","-22.822208404541016","-47.065650939941406","613","-75","13.5","56433","1775273508849"
"33","2026-04-04 00:32:48","22.42","65","947.54","3760","0","-22.82221031188965","-47.06563949584961","611","-75","13","56434","1775273568818"
"34","2026-04-04 00:33:48","22.41","65.5","947.52","3740","0","-22.822219848632812","-47.06564712524414","607.5","-75","13.300000190734863","56435","1775273628815"
"35","2026-04-04 00:34:48","22.39","65.5","947.54","3700","0","-22.82222557067871","-47.065711975097656","607.9","-75","13","56436","1775273688816"
"36","2026-04-04 00:35:48","22.36","65.5","947.52","3700","0","-22.822246551513672","-47.06572341918945","613.9","-75","13.300000190734863","56437","1775273748814"
"37","2026-04-04 00:36:48","22.34","65.5","947.48","3740","0","-22.822261810302734","-47.06570053100586","615.7","-75","13.5","56438","1775273808833"
"38","2026-04-04 00:37:48","22.33","65.5","947.48","3700","0","-22.822256088256836","-47.06566619873047","612.5","-75","13.5","56439","1775273868817"
"39","2026-04-04 00:38:48","22.31","66","947.5","3700","0","-22.822242736816406","-47.065670013427734","603","-75","13.5","56440","1775273928813"
"40","2026-04-04 00:39:48","22.3","66","947.48","3720","0","-22.82219886779785","-47.06563949584961","612.5","-75","13.300000190734863","56441","1775273988787"
"41","2026-04-04 00:40:48","22.29","65.5","947.46","3700","0","-22.822216033935547","-47.065635681152344","606.9","-75","13.5","56442","1775274048827"
"42","2026-04-04 00:41:48","22.29","65.5","947.52","3720","0","-22.822206497192383","-47.06565475463867","610.5","-75","13.5","56443","1775274108827"
"43","2026-04-04 00:42:48","22.27","65.5","947.46","3700","0","-22.822229385375977","-47.06563186645508","615.2","-75","13","56444","1775274168822"
"44","2026-04-04 00:43:48","22.26","66","947.5","3680","0","-22.82223129272461","-47.065650939941406","613.7","-75","13","56445","1775274228819"
"45","2026-04-04 00:44:48","22.25","65.5","947.48","3700","0","-22.822242736816406","-47.065670013427734","614.5","-75","13","56446","1775274288826"
"46","2026-04-04 00:45:48","22.23","65.5","947.48","3720","0","-22.822248458862305","-47.065616607666016","618","-75","13.800000190734863","56447","1775274348818"
"47","2026-04-04 00:46:48","22.22","65.5","947.46","3740","0","-22.822254180908203","-47.065677642822266","612.9","-75","13.5","56448","1775274408820"
"48","2026-04-04 00:47:48","22.2","65.5","947.44","3740","0","-22.822229385375977","-47.06569290161133","607.7","-75","14.5","56449","1775274468826"
"49","2026-04-04 00:48:48","22.19","65.5","947.44","3680","0","-22.822233200073242","-47.06570053100586","612.9","-75","13.300000190734863","56450","1775274528838"
"50","2026-04-04 00:49:48","22.17","65.5","947.4","3680","0","-22.82221031188965","-47.06568145751953","612.7","-75","13.300000190734863","56451","1775274588821"
"51","2026-04-04 00:50:48","22.16","65.5","947.44","3680","0","-22.822227478027344","-47.06565475463867","615.4000000000001","-75","13.300000190734863","56452","1775274648822"
"52","2026-04-04 00:51:48","22.14","65.5","947.4","3700","0","-22.822235107421875","-47.06566619873047","618","-75","12.800000190734863","56453","1775274708826"
"53","2026-04-04 00:52:48","22.12","65.5","947.4200000000001","3740","0","-22.822223663330078","-47.065677642822266","618.4000000000001","-75","13.300000190734863","56454","1775274768822"
"54","2026-04-04 00:53:48","22.11","65.5","947.38","3660","0","-22.822216033935547","-47.06564712524414","620.5","-75","13.300000190734863","56455","1775274828820"
"55","2026-04-04 00:54:48","22.08","65.5","947.34","3680","0","-22.822233200073242","-47.06572723388672","616.4000000000001","-75","13","56456","1775274888830"
"56","2026-04-04 00:55:48","22.07","66","947.32","3700","0","-22.822229385375977","-47.065696716308594","619.7","-75","13.300000190734863","56457","1775274948826"
"57","2026-04-04 00:56:48","22.05","66","947.3000000000001","3720","0","-22.82222557067871","-47.06569290161133","611.5","-75","12.800000190734863","56458","1775275008831"
"58","2026-04-04 00:57:48","22.02","66","947.28","3680","0","-22.82223129272461","-47.06568908691406","615.5","-75","13.300000190734863","56459","1775275068832"
"59","2026-04-04 00:58:48","22","66","947.26","3700","0","-22.822219848632812","-47.065704345703125","602","-75","13.800000190734863","56460","1775275128848"
"60","2026-04-04 00:59:48","21.98","66","947.2","3700","0","-22.82225227355957","-47.06572723388672","601","-75","13.300000190734863","56461","1775275188828"
"61","2026-04-04 01:00:48","21.96","66","947.26","3720","0","-22.822237014770508","-47.06572723388672","604.5","-75","13.300000190734863","56462","1775275248833"
"62","2026-04-04 01:01:48","21.94","66","947.2","3700","0","-22.822246551513672","-47.06578826904297","607","-75","13.300000190734863","56463","1775275308813"
"63","2026-04-04 01:02:48","21.93","66","947.22","3680","0","-22.822246551513672","-47.065731048583984","605","-75","13.300000190734863","56464","1775275368822"
"64","2026-04-04 01:03:48","21.92","66","947.22","3680","0","-22.822242736816406","-47.06571578979492","615.9000000000001","-75","12.800000190734863","56465","1775275428817"
"65","2026-04-04 01:04:48","21.9","66","947.22","3700","0","-22.822237014770508","-47.0656852722168","618","-75","13","56466","1775275488820"
"66","2026-04-04 01:05:48","21.88","66","947.1800000000001","3700","0","-22.82223892211914","-47.06571960449219","622.2","-75","13.5","56467","1775275548826"
"67","2026-04-04 01:06:48","21.87","66","947.2","3700","0","-22.822256088256836","-47.06566619873047","624","-75","13","56468","1775275608816"
"68","2026-04-04 01:07:48","21.85","66","947.16","3660","0","-22.822242736816406","-47.06564712524414","626.7","-75","13.300000190734863","56469","1775275668816"
"69","2026-04-04 01:08:48","21.84","66","947.1800000000001","3680","0","-22.82222557067871","-47.06564712524414","626.5","-75","13.300000190734863","56470","1775275728822"
"70","2026-04-04 01:09:48","21.83","66","947.2","3700","0","-22.82223129272461","-47.06571578979492","612.7","-75","13.300000190734863","56471","1775275788820"
"71","2026-04-04 01:10:48","21.81","66","947.1800000000001","3700","0","-22.82223892211914","-47.06572341918945","604.9","-75","13.300000190734863","56472","1775275848817"
"72","2026-04-04 01:11:48","21.79","66","947.1800000000001","3700","0","-22.82221221923828","-47.065677642822266","612.5","-75","13.300000190734863","56473","1775275908830"
"73","2026-04-04 01:12:48","21.79","66","947.16","3700","0","-22.822221755981445","-47.065677642822266","616.7","-75","13","56474","1775275968801"
"74","2026-04-04 01:13:48","21.77","66","947.16","3680","0","-22.822229385375977","-47.065616607666016","629.7","-75","13","56475","1775276028828"
"75","2026-04-04 01:14:48","21.75","66","947.1800000000001","3740","0","-22.82221221923828","-47.06562805175781","624.4000000000001","-76","13","56476","1775276088845"
"76","2026-04-04 01:15:48","21.74","66","947.24","3700","0","-22.822223663330078","-47.06564712524414","622.5","-75","13.300000190734863","56477","1775276148835"
"77","2026-04-04 01:16:48","21.72","66","947.22","3680","0","-22.822206497192383","-47.06563949584961","627","-75","13.300000190734863","56478","1775276208831"
"78","2026-04-04 01:17:48","21.7","66","947.1800000000001","3700","0","-22.822261810302734","-47.065704345703125","613.9","-75","13","56479","1775276268829"
"79","2026-04-04 01:18:48","21.68","66","947.1800000000001","3700","0","-22.822248458862305","-47.06568145751953","619.9000000000001","-75","12.800000190734863","56480","1775276328830"
"80","2026-04-04 01:19:48","21.65","66","947.1800000000001","3660","0","-22.822261810302734","-47.06574249267578","617.5","-75","13.300000190734863","56481","1775276388823"
"81","2026-04-04 01:20:48","21.63","66.5","947.16","3680","0","-22.82225799560547","-47.0656852722168","627","-75","13","56482","1775276448824"
"82","2026-04-04 01:21:48","21.61","66.5","947.12","3700","0","-22.8222599029541","-47.065608978271484","636.7","-75","13.800000190734863","56483","1775276508836"
"83","2026-04-04 01:22:48","21.59","66.5","947.12","3660","0","-22.822256088256836","-47.065696716308594","616","-75","13","56484","1775276568825"
"84","2026-04-04 01:23:48","21.56","66.5","947.1","3700","0","-22.82224464416504","-47.065635681152344","622.4000000000001","-75","13.300000190734863","56485","1775276628844"
"85","2026-04-04 01:24:48","21.55","66.5","947.04","3740","0","-22.822219848632812","-47.06563186645508","619.4000000000001","-75","13.5","56486","1775276688835"
"86","2026-04-04 01:25:48","21.52","66.5","947.0600000000001","3720","0","-22.822265625","-47.06562423706055","625.4000000000001","-75","13","56487","1775276748829"
"87","2026-04-04 01:26:48","21.51","66.5","947.0600000000001","3740","0","-22.822261810302734","-47.06555938720703","639.4000000000001","-75","13.5","56488","1775276808831"
"88","2026-04-04 01:27:48","21.5","66.5","947.08","3740","0","-22.822240829467773","-47.0656623840332","625","-75","13.300000190734863","56489","1775276868824"
"89","2026-04-04 01:28:48","21.49","66.5","947.1","3700","0","-22.822246551513672","-47.06566619873047","619.7","-76","13.300000190734863","56490","1775276928820"
"90","2026-04-04 01:29:48","21.47","66.5","947.14","3680","0","-22.82223892211914","-47.0656623840332","620.9000000000001","-75","13.300000190734863","56491","1775276988830"
"91","2026-04-04 01:30:48","21.45","66.5","947.12","3660","0","-22.822254180908203","-47.065677642822266","619.5","-75","13","56492","1775277048830"
"92","2026-04-04 01:31:48","21.43","66.5","947.1800000000001","3740","0","-22.822246551513672","-47.065696716308594","613.7","-75","13.300000190734863","56493","1775277108831"
"93","2026-04-04 01:32:48","21.41","67","947.1800000000001","3680","0","-22.82223892211914","-47.065670013427734","619","-75","13.5","56494","1775277168824"
"94","2026-04-04 01:33:48","21.4","67","947.1800000000001","3660","0","-22.822214126586914","-47.06561279296875","622.9000000000001","-75","13.300000190734863","56495","1775277228835"
"95","2026-04-04 01:34:48","21.39","67","947.1800000000001","3720","0","-22.82222557067871","-47.06563949584961","616.4000000000001","-75","13.300000190734863","56496","1775277288828"
"96","2026-04-04 01:35:48","21.38","67","947.22","3680","0","-22.822237014770508","-47.06562805175781","618","-75","13","56497","1775277348844"
"97","2026-04-04 01:36:48","21.37","67","947.22","3700","0","-22.822246551513672","-47.06561279296875","622.7","-75","13.300000190734863","56498","1775277408823"
"98","2026-04-04 01:37:48","21.35","67","947.1800000000001","3680","0","-22.822216033935547","-47.06570053100586","606.7","-75","13.300000190734863","56499","1775277468828"
"99","2026-04-04 01:38:48","21.34","67","947.1800000000001","3680","0","-22.82220458984375","-47.065677642822266","606","-75","13","56500","1775277528834"
"100","2026-04-04 01:39:48","21.32","67","947.16","3700","0","-22.822219848632812","-47.06565856933594","609","-75","13","56501","1775277588827"
"101","2026-04-04 01:40:48","21.31","67","947.12","3700","0","-22.82227325439453","-47.06572723388672","611.2","-75","13.5","56502","1775277648821"
"102","2026-04-04 01:41:48","21.29","67","947.1","3660","0","-22.822227478027344","-47.06566619873047","610.5","-75","13","56503","1775277708819"
"103","2026-04-04 01:42:48","21.28","67","947.08","3680","0","-22.82221221923828","-47.06565856933594","606.5","-75","13.300000190734863","56504","1775277768826"
"104","2026-04-04 01:43:48","21.26","67","947.12","3740","0","-22.822227478027344","-47.06563949584961","612.9","-75","13","56505","1775277828831"
"105","2026-04-04 01:44:48","21.25","67","947.14","3680","0","-22.82221794128418","-47.065643310546875","610","-75","13.5","56506","1775277888826"
"106","2026-04-04 01:45:48","21.24","67","947.1800000000001","3700","0","-22.822195053100586","-47.06561279296875","614.9000000000001","-75","13.300000190734863","56507","1775277948826"
"107","2026-04-04 01:46:48","21.23","67","947.1800000000001","3680","0","-22.822208404541016","-47.06562805175781","617.7","-75","12.800000190734863","56508","1775278008817"
"108","2026-04-04 01:47:48","21.21","67","947.22","3680","0","-22.82222557067871","-47.0656623840332","613.2","-75","13.300000190734863","56509","1775278068819"
"109","2026-04-04 01:48:48","21.2","67","947.1800000000001","3680","0","-22.822216033935547","-47.065677642822266","611.2","-75","13.300000190734863","56510","1775278128806"
"110","2026-04-04 01:49:48","21.19","67","947.1800000000001","3720","0","-22.82222557067871","-47.065677642822266","615","-75","12.800000190734863","56511","1775278188827"
"111","2026-04-04 01:50:48","21.17","67","947.14","3720","0","-22.82221221923828","-47.065650939941406","612.9","-75","13","56512","1775278248825"
"112","2026-04-04 01:51:48","21.17","67","947.14","3680","0","-22.82221031188965","-47.065673828125","616.7","-75","13","56513","1775278308821"
"113","2026-04-04 01:52:48","21.15","67","947.1","3700","0","-22.82221031188965","-47.06568145751953","614.9000000000001","-75","13","56514","1775278368828"
"114","2026-04-04 01:53:48","21.14","67","947.1","3680","0","-22.822181701660156","-47.06564712524414","616.2","-75","12.800000190734863","56515","1775278428837"
"115","2026-04-04 01:54:48","21.13","67","947.08","3680","0","-22.82219696044922","-47.065673828125","610","-75","13.300000190734863","56516","1775278488828"
"116","2026-04-04 01:55:48","21.11","67","947.08","3680","0","-22.822202682495117","-47.065670013427734","611.2","-75","13.300000190734863","56517","1775278548828"
"117","2026-04-04 01:56:48","21.1","67","947.04","3660","0","-22.82220458984375","-47.0656852722168","611.2","-75","13","56518","1775278608822"
"118","2026-04-04 01:57:48","21.08","67","947","3640","0","-22.822216033935547","-47.06569290161133","607.2","-75","13","56519","1775278668821"
"119","2026-04-04 01:58:48","21.07","67","947","3720","0","-22.822216033935547","-47.06565856933594","613.5","-75","13.300000190734863","56520","1775278728830"
"120","2026-04-04 01:59:48","21.04","67.5","946.96","3680","0","-22.822202682495117","-47.06565856933594","615","-75","13.5","56521","1775278788815"
"121","2026-04-04 02:00:48","21.03","67.5","946.94","3700","0","-22.82221031188965","-47.06565475463867","615.4000000000001","-75","13","56522","1775278848819"
"122","2026-04-04 02:01:48","21","67.5","946.9","3680","0","-22.822208404541016","-47.06566619873047","613.7","-75","13.5","56523","1775278908827"
"123","2026-04-04 02:02:48","20.99","67.5","946.9200000000001","3680","0","-22.82219696044922","-47.065643310546875","610.5","-75","13.5","56524","1775278968824"
"124","2026-04-04 02:03:48","20.98","67.5","946.9","3680","0","-22.822202682495117","-47.06563949584961","612","-75","13.300000190734863","56525","1775279028826"
"125","2026-04-04 02:04:48","20.96","67.5","946.86","3660","0","-22.822216033935547","-47.06566619873047","617","-75","13.300000190734863","56526","1775279088804"
"126","2026-04-04 02:05:48","20.94","67.5","946.84","3660","0","-22.82223129272461","-47.065696716308594","610","-75","13.5","56527","1775279148821"
"127","2026-04-04 02:06:48","20.92","67.5","946.84","3740","0","-22.822229385375977","-47.065677642822266","611.2","-75","12.800000190734863","56528","1775279208824"
"128","2026-04-04 02:07:48","20.91","67.5","946.82","3640","0","-22.822216033935547","-47.0656852722168","612","-75","13","56529","1775279268823"
"129","2026-04-04 02:08:48","20.9","67.5","946.78","3700","0","-22.822221755981445","-47.0656852722168","614.4000000000001","-75","13","56530","1775279328826"
"130","2026-04-04 02:09:48","20.89","67.5","946.82","3680","0","-22.822219848632812","-47.06568145751953","615.5","-75","13.300000190734863","56531","1775279388796"
"131","2026-04-04 02:10:48","20.88","67.5","946.74","3680","0","-22.82221031188965","-47.06568145751953","613","-75","13","56532","1775279448824"
"132","2026-04-04 02:11:48","20.87","67.5","946.7","3700","0","-22.82219886779785","-47.06566619873047","610.7","-75","13.5","56533","1775279508823"
"133","2026-04-04 02:12:48","20.86","67.5","946.72","3680","0","-22.822200775146484","-47.06566619873047","612.7","-75","12.800000190734863","56534","1775279568822"
"134","2026-04-04 02:13:48","20.85","67.5","946.76","3660","0","-22.822223663330078","-47.06568145751953","613.7","-75","13.300000190734863","56535","1775279628790"
"135","2026-04-04 02:14:48","20.84","67.5","946.72","3660","0","-22.822206497192383","-47.06569290161133","612.2","-75","13","56536","1775279688812"
"136","2026-04-04 02:15:48","20.84","67.5","946.72","3680","0","-22.82221031188965","-47.065696716308594","606","-75","13","56537","1775279748828"
"137","2026-04-04 02:16:48","20.83","67.5","946.6800000000001","3680","0","-22.822202682495117","-47.065673828125","608.2","-75","13.300000190734863","56538","1775279808822"
"138","2026-04-04 02:17:48","20.82","67.5","946.7","3660","0","-22.822216033935547","-47.06565475463867","621","-75","13","56539","1775279868828"
"139","2026-04-04 02:18:48","20.81","67.5","946.64","3660","0","-22.82221221923828","-47.06568145751953","615.2","-75","13.300000190734863","56540","1775279928825"
"140","2026-04-04 02:19:48","20.81","67.5","946.6","3640","0","-22.822250366210938","-47.06569290161133","616.7","-75","13","56541","1775279988830"
"141","2026-04-04 02:20:48","20.79","67.5","946.6","3680","0","-22.822235107421875","-47.06564712524414","620.4000000000001","-75","13.300000190734863","56542","1775280048798"
"142","2026-04-04 02:21:48","20.78","67.5","946.5600000000001","3640","0","-22.822214126586914","-47.06563949584961","625.2","-75","13.5","56543","1775280108827"
"143","2026-04-04 02:22:48","20.77","67.5","946.58","3640","0","-22.822214126586914","-47.06560516357422","633","-75","13","56544","1775280168827"
"144","2026-04-04 02:23:48","20.75","67.5","946.6","3680","0","-22.822229385375977","-47.06564712524414","616.5","-75","13","56545","1775280228835"
"145","2026-04-04 02:24:48","20.74","67.5","946.6","3700","0","-22.822235107421875","-47.06563186645508","614.2","-75","13","56546","1775280288827"
"146","2026-04-04 02:25:48","20.73","67.5","946.58","3640","0","-22.822240829467773","-47.065635681152344","613.2","-75","13","56547","1775280348819"
"147","2026-04-04 02:26:48","20.73","68","946.54","3680","0","-22.82221031188965","-47.0656623840332","615.2","-75","13.5","56548","1775280408823"
"148","2026-04-04 02:27:48","20.72","68","946.5600000000001","3700","0","-22.822240829467773","-47.06565856933594","617.5","-75","13.300000190734863","56549","1775280468817"
"149","2026-04-04 02:28:48","20.72","68","946.54","3640","0","-22.822240829467773","-47.06569290161133","611.5","-75","13.300000190734863","56550","1775280528820"
"150","2026-04-04 02:29:48","20.71","68","946.5","3660","0","-22.822235107421875","-47.065670013427734","613.5","-75","13.300000190734863","56551","1775280588828"
"151","2026-04-04 02:30:48","20.71","68","946.52","3680","0","-22.82220458984375","-47.06568908691406","613.4","-75","13","56552","1775280648823"
"152","2026-04-04 02:31:48","20.71","68","946.5600000000001","3720","0","-22.822221755981445","-47.065677642822266","620.2","-75","13","56553","1775280708822"
"153","2026-04-04 02:32:48","20.7","68","946.5","3660","0","-22.822223663330078","-47.065677642822266","621.2","-75","13.300000190734863","56554","1775280768820"
"154","2026-04-04 02:33:48","20.7","68","946.5","3640","0","-22.82220458984375","-47.06565475463867","623.2","-75","13","56555","1775280828823"
"155","2026-04-04 02:34:48","20.7","68","946.5","3680","0","-22.822214126586914","-47.065673828125","609.9","-75","13.5","56556","1775280888819"
"156","2026-04-04 02:35:48","20.7","68","946.5","3720","0","-22.822221755981445","-47.0656852722168","607.4","-75","13.300000190734863","56557","1775280948815"
"157","2026-04-04 02:36:48","20.69","68","946.52","3680","0","-22.82221794128418","-47.065677642822266","610.7","-75","13.300000190734863","56558","1775281008778"
"158","2026-04-04 02:37:48","20.69","68","946.5","3660","0","-22.82221794128418","-47.065677642822266","612.9","-75","13.5","56559","1775281068825"
"159","2026-04-04 02:38:48","20.69","68","946.5","3640","0","-22.822237014770508","-47.06570053100586","608.2","-75","13","56560","1775281128808"
"160","2026-04-04 02:39:48","20.68","68","946.48","3640","0","-22.822233200073242","-47.06572341918945","607.4","-75","13.5","56561","1775281188817"
"161","2026-04-04 02:40:48","20.68","68","946.52","3640","0","-22.822235107421875","-47.06566619873047","615","-75","13","56562","1775281248822"
"162","2026-04-04 02:41:48","20.68","68","946.52","3640","0","-22.822250366210938","-47.06561279296875","620.4000000000001","-75","13.300000190734863","56563","1775281308825"
"163","2026-04-04 02:42:48","20.67","68","946.5","3700","0","-22.82224464416504","-47.065616607666016","616.2","-75","13.800000190734863","56564","1775281368842"
"164","2026-04-04 02:43:48","20.66","68","946.5","3640","0","-22.82225227355957","-47.06563186645508","619","-75","13","56565","1775281428824"
"165","2026-04-04 02:44:48","20.66","68","946.48","3680","0","-22.822235107421875","-47.06568908691406","612.4","-75","12.800000190734863","56566","1775281488824"
"166","2026-04-04 02:45:48","20.65","68","946.48","3660","0","-22.822237014770508","-47.06570053100586","609","-75","13.300000190734863","56567","1775281548820"
"167","2026-04-04 02:46:48","20.64","68","946.48","3660","0","-22.822248458862305","-47.06566619873047","615.5","-75","13","56568","1775281608825"
"168","2026-04-04 02:47:48","20.62","68","946.48","3680","0","-22.822240829467773","-47.06565856933594","614.5","-75","13.300000190734863","56569","1775281668828"
"169","2026-04-04 02:48:48","20.61","68","946.48","3660","0","-22.822219848632812","-47.06565856933594","611.4","-75","13","56570","1775281728829"
"170","2026-04-04 02:49:48","20.58","68","946.4","3700","0","-22.822237014770508","-47.065696716308594","612.7","-75","12.800000190734863","56571","1775281788820"
"171","2026-04-04 02:50:48","20.57","68","946.44","3660","0","-22.822202682495117","-47.06570053100586","606","-75","13","56572","1775281848838"
"172","2026-04-04 02:51:48","20.56","68.5","946.46","3660","0","-22.82223892211914","-47.06568145751953","611.5","-75","13.300000190734863","56573","1775281908827"
"173","2026-04-04 02:52:48","20.54","68.5","946.4","3680","0","-22.8222599029541","-47.06569290161133","608.7","-75","13.5","56574","1775281968822"
"174","2026-04-04 02:53:48","20.53","68.5","946.36","3660","0","-22.822216033935547","-47.065670013427734","611.5","-75","13","56575","1775282028823"
"175","2026-04-04 02:54:48","20.51","68.5","946.38","3720","0","-22.82223892211914","-47.06568145751953","615.9000000000001","-75","13","56576","1775282088814"
"176","2026-04-04 02:55:48","20.5","68.5","946.38","3720","0","-22.822248458862305","-47.06572341918945","607.5","-75","13.300000190734863","56577","1775282148828"
"177","2026-04-04 02:56:48","20.5","68.5","946.36","3700","0","-22.822254180908203","-47.06568145751953","621.2","-75","13","56578","1775282208815"
"178","2026-04-04 02:57:48","20.49","68.5","946.38","3640","0","-22.822254180908203","-47.065696716308594","608.4","-75","12.800000190734863","56579","1775282268816"
"179","2026-04-04 02:58:48","20.49","68.5","946.38","3660","0","-22.82223129272461","-47.06564712524414","616","-75","12.800000190734863","56580","1775282328828"
"180","2026-04-04 02:59:48","20.48","68.5","946.36","3700","0","-22.822263717651367","-47.06568145751953","617.7","-75","13.5","56581","1775282388828"
"181","2026-04-04 03:00:48","20.48","68.5","946.34","3660","0","-22.822242736816406","-47.065673828125","617.2","-75","13.5","56582","1775282448826"
"182","2026-04-04 03:01:48","20.47","68.5","946.3000000000001","3640","0","-22.822233200073242","-47.06566619873047","620","-75","13","56583","1775282508824"
"183","2026-04-04 03:02:48","20.47","68.5","946.28","3660","0","-22.822242736816406","-47.06568145751953","613.5","-75","13","56584","1775282568822"
"184","2026-04-04 03:03:48","20.46","68.5","946.22","3660","0","-22.822227478027344","-47.06564712524414","608.4","-75","12.800000190734863","56585","1775282628811"
"185","2026-04-04 03:04:48","20.45","68.5","946.24","3640","0","-22.822208404541016","-47.0656623840332","614.5","-75","13","56586","1775282688814"
"186","2026-04-04 03:05:48","20.44","68.5","946.22","3660","0","-22.82222557067871","-47.065696716308594","616","-75","13.300000190734863","56587","1775282748804"
"187","2026-04-04 03:06:48","20.44","68.5","946.24","3640","0","-22.82223892211914","-47.0656852722168","615.9000000000001","-75","12.800000190734863","56588","1775282808811"
"188","2026-04-04 03:07:48","20.43","68.5","946.22","3700","0","-22.82222557067871","-47.065673828125","604.5","-75","13.300000190734863","56589","1775282868808"
