"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"56";"2026-03-12 00:55:35";"20.85";"81.5";"944.74";"3020";"16";"-22.822265625";"-47.065650939941406";"609.4";"-104";"7.5";"30799";"1773287735810"
"57";"2026-03-12 00:56:35";"20.85";"81.5";"944.72";"3040";"8";"-22.822282791137695";"-47.065650939941406";"609.9";"-103";"8.300000190734863";"30800";"1773287795815"
"58";"2026-03-12 00:57:35";"20.85";"81.5";"944.72";"3020";"8";"-22.822261810302734";"-47.065670013427734";"610.2";"-103";"8.800000190734863";"30801";"1773287855818"
"59";"2026-03-12 00:58:35";"20.85";"81.5";"944.76";"3000";"12";"-22.82225799560547";"-47.065677642822266";"609.7";"-106";"6.300000190734863";"30802";"1773287915817"
"60";"2026-03-12 00:59:35";"20.85";"81.5";"944.72";"3020";"48";"-22.822235107421875";"-47.0656623840332";"613.7";"-103";"8.300000190734863";"30803";"1773287975809"
"61";"2026-03-12 01:00:35";"20.85";"81.5";"944.6800000000001";"3020";"8";"-22.822227478027344";"-47.06565856933594";"609.2";"-103";"8.5";"30804";"1773288035829"
"62";"2026-03-12 01:01:35";"20.84";"81.5";"944.72";"3000";"0";"-22.82221221923828";"-47.065650939941406";"608.7";"-105";"6.5";"30805";"1773288095817"
"63";"2026-03-12 01:02:35";"20.83";"81.5";"944.6800000000001";"2940";"0";"-22.822237014770508";"-47.065673828125";"606.9";"-103";"8.5";"30806";"1773288155818"
"64";"2026-03-12 01:03:35";"20.82";"81.5";"944.74";"3000";"0";"-22.822235107421875";"-47.065673828125";"609.2";"-102";"8.5";"30807";"1773288215815"
"65";"2026-03-12 01:04:35";"20.82";"81.5";"944.6800000000001";"2980";"16";"-22.82224464416504";"-47.065673828125";"611.4";"-104";"8";"30808";"1773288275825"
"66";"2026-03-12 01:05:35";"20.82";"82";"944.66";"3020";"16";"-22.82223892211914";"-47.065670013427734";"613.2";"-103";"8.300000190734863";"30809";"1773288335822"
"67";"2026-03-12 01:06:35";"20.81";"81.5";"944.66";"2960";"16";"-22.82223892211914";"-47.06563949584961";"613.2";"-103";"8.300000190734863";"30810";"1773288395820"
"68";"2026-03-12 01:07:35";"20.8";"82";"944.66";"2980";"16";"-22.822208404541016";"-47.0656623840332";"611.7";"-102";"8.5";"30811";"1773288455805"
"69";"2026-03-12 01:08:35";"20.79";"81.5";"944.62";"2980";"20";"-22.822240829467773";"-47.06568908691406";"607";"-103";"8.5";"30812";"1773288515811"
"70";"2026-03-12 01:09:35";"20.79";"81.5";"944.6";"2980";"20";"-22.822280883789062";"-47.06565856933594";"616.5";"-103";"8.5";"30813";"1773288575823"
"71";"2026-03-12 01:10:35";"20.79";"81.5";"944.6";"2980";"16";"-22.82221794128418";"-47.065635681152344";"611.2";"-103";"8.5";"30814";"1773288635818"
"72";"2026-03-12 01:11:35";"20.79";"82";"944.6";"2980";"16";"-22.822221755981445";"-47.0656623840332";"605";"-103";"8.300000190734863";"30815";"1773288695816"
"73";"2026-03-12 01:12:35";"20.77";"81.5";"944.5600000000001";"2980";"16";"-22.82225227355957";"-47.0656623840332";"606.7";"-103";"8.300000190734863";"30816";"1773288755776"
"74";"2026-03-12 01:13:35";"20.77";"82";"944.5600000000001";"2940";"20";"-22.822193145751953";"-47.065677642822266";"603";"-103";"8.300000190734863";"30817";"1773288815820"
"75";"2026-03-12 01:14:35";"20.76";"82";"944.52";"2980";"8";"-22.82219123840332";"-47.065670013427734";"605.2";"-103";"8.300000190734863";"30818";"1773288875848"
"76";"2026-03-12 01:15:35";"20.76";"82";"944.52";"2980";"8";"-22.822208404541016";"-47.065677642822266";"611.2";"-103";"8.300000190734863";"30819";"1773288935819"
"77";"2026-03-12 01:16:35";"20.76";"82";"944.4200000000001";"2980";"8";"-22.822185516357422";"-47.06565856933594";"605.5";"-103";"8.5";"30820";"1773288995822"
"78";"2026-03-12 01:17:35";"20.75";"82";"944.48";"2980";"8";"-22.822206497192383";"-47.06566619873047";"603.4";"-104";"8.5";"30821";"1773289055813"
"79";"2026-03-12 01:18:35";"20.74";"82";"944.48";"2960";"8";"-22.822229385375977";"-47.06566619873047";"614.9000000000001";"-103";"8.300000190734863";"30822";"1773289115819"
"80";"2026-03-12 01:19:35";"20.73";"82";"944.4200000000001";"2940";"12";"-22.82219696044922";"-47.06564712524414";"611.9";"-104";"8.300000190734863";"30823";"1773289175798"
"81";"2026-03-12 01:20:35";"20.72";"82";"944.38";"2900";"12";"-22.82224464416504";"-47.065670013427734";"608.7";"-106";"6.800000190734863";"30824";"1773289235820"
"82";"2026-03-12 01:21:35";"20.71";"82";"944.4";"2940";"12";"-22.82223129272461";"-47.06565475463867";"608.5";"-103";"8.5";"30825";"1773289295828"
"83";"2026-03-12 01:22:35";"20.7";"82";"944.4";"2960";"12";"-22.822185516357422";"-47.06562423706055";"608";"-103";"8.800000190734863";"30826";"1773289355809"
"84";"2026-03-12 01:23:35";"20.69";"82";"944.38";"2900";"8";"-22.822185516357422";"-47.065643310546875";"606.2";"-104";"8.5";"30827";"1773289415821"
"85";"2026-03-12 01:24:35";"20.67";"82";"944.34";"2920";"8";"-22.822216033935547";"-47.065616607666016";"610.4";"-103";"8.300000190734863";"30828";"1773289475825"
"86";"2026-03-12 01:25:35";"20.66";"82";"944.36";"2880";"12";"-22.82225227355957";"-47.065616607666016";"614.5";"-104";"7.5";"30829";"1773289535825"
"87";"2026-03-12 01:26:35";"20.65";"82";"944.38";"2880";"12";"-22.822195053100586";"-47.06564712524414";"607";"-103";"8.5";"30830";"1773289595828"
"88";"2026-03-12 01:27:35";"20.64";"82";"944.44";"2880";"12";"-22.82225227355957";"-47.06562042236328";"615.5";"-104";"8.300000190734863";"30831";"1773289655844"
"89";"2026-03-12 01:28:35";"20.63";"82";"944.48";"2940";"12";"-22.822233200073242";"-47.065635681152344";"613";"-103";"8.300000190734863";"30832";"1773289715822"
"90";"2026-03-12 01:29:35";"20.62";"82";"944.48";"2940";"12";"-22.822256088256836";"-47.06563949584961";"612.7";"-104";"8";"30833";"1773289775778"
"91";"2026-03-12 01:30:35";"20.61";"82";"944.48";"2880";"12";"-22.822240829467773";"-47.065650939941406";"610.7";"-103";"8";"30834";"1773289835809"
"92";"2026-03-12 01:31:35";"20.59";"82";"944.46";"2880";"12";"-22.822235107421875";"-47.06562805175781";"610.4";"-106";"6.800000190734863";"30835";"1773289895811"
"93";"2026-03-12 01:32:35";"20.57";"82.5";"944.44";"2880";"12";"-22.822265625";"-47.06563949584961";"613.7";"-104";"8.300000190734863";"30836";"1773289955816"
"94";"2026-03-12 01:33:35";"20.57";"82.5";"944.44";"2880";"16";"-22.82225227355957";"-47.06563186645508";"614.7";"-105";"8";"30837";"1773290015822"
"95";"2026-03-12 01:34:35";"20.56";"82.5";"944.46";"2840";"16";"-22.82225799560547";"-47.06561279296875";"622.7";"-105";"7.800000190734863";"30838";"1773290075817"
"96";"2026-03-12 01:35:35";"20.55";"82.5";"944.46";"2860";"24";"-22.822254180908203";"-47.06563186645508";"614";"-105";"7.800000190734863";"30839";"1773290135823"
"97";"2026-03-12 01:36:35";"20.54";"82.5";"944.48";"2860";"16";"-22.822261810302734";"-47.065608978271484";"621.7";"-105";"8";"30840";"1773290195792"
"98";"2026-03-12 01:37:35";"20.53";"82.5";"944.44";"2860";"20";"-22.822263717651367";"-47.06562423706055";"618.5";"-105";"7";"30841";"1773290255832"
"99";"2026-03-12 01:38:35";"20.51";"82.5";"944.44";"2860";"20";"-22.822288513183594";"-47.065635681152344";"618.2";"-106";"6.800000190734863";"30842";"1773290315816"
"100";"2026-03-12 01:39:35";"20.49";"82.5";"944.4";"2840";"16";"-22.82224464416504";"-47.065616607666016";"620.5";"-105";"8";"30843";"1773290375822"
"101";"2026-03-12 01:40:35";"20.48";"82.5";"944.4";"2820";"16";"-22.822242736816406";"-47.065670013427734";"605.7";"-104";"8.300000190734863";"30844";"1773290435823"
"102";"2026-03-12 01:41:35";"20.46";"82.5";"944.4200000000001";"2820";"20";"-22.822208404541016";"-47.0656623840332";"601.5";"-105";"8.300000190734863";"30845";"1773290495820"
"103";"2026-03-12 01:42:35";"20.45";"82.5";"944.4";"2800";"16";"-22.82223892211914";"-47.065673828125";"612.7";"-106";"6.5";"30846";"1773290555826"
"104";"2026-03-12 01:43:35";"20.43";"82.5";"944.4200000000001";"2840";"16";"-22.82223129272461";"-47.06566619873047";"618";"-104";"8.300000190734863";"30847";"1773290615824"
"105";"2026-03-12 01:44:35";"20.42";"82.5";"944.4";"2820";"16";"-22.82219886779785";"-47.065650939941406";"609.2";"-104";"8.300000190734863";"30848";"1773290675820"
"106";"2026-03-12 01:45:35";"20.41";"82.5";"944.4200000000001";"2820";"20";"-22.822227478027344";"-47.065670013427734";"595.5";"-104";"8.300000190734863";"30849";"1773290735817"
"107";"2026-03-12 01:46:35";"20.4";"82.5";"944.4200000000001";"2820";"16";"-22.822242736816406";"-47.06566619873047";"610.7";"-104";"8.5";"30850";"1773290795823"
"108";"2026-03-12 01:47:35";"20.4";"82.5";"944.4200000000001";"2860";"20";"-22.82225799560547";"-47.065650939941406";"612";"-105";"7.5";"30851";"1773290855820"
"109";"2026-03-12 01:48:35";"20.4";"82.5";"944.4200000000001";"2780";"16";"-22.822246551513672";"-47.06566619873047";"609.2";"-105";"7.800000190734863";"30852";"1773290915826"
"110";"2026-03-12 01:49:35";"20.4";"82.5";"944.38";"2760";"16";"-22.82223892211914";"-47.065635681152344";"615.5";"-104";"8.300000190734863";"30853";"1773290975818"
"111";"2026-03-12 01:50:35";"20.39";"82.5";"944.34";"2780";"16";"-22.822275161743164";"-47.06563186645508";"618.2";"-104";"8.300000190734863";"30854";"1773291035818"
"112";"2026-03-12 01:51:35";"20.4";"82.5";"944.3000000000001";"2760";"16";"-22.822263717651367";"-47.06560516357422";"623.2";"-104";"8.300000190734863";"30855";"1773291095827"
"113";"2026-03-12 01:52:35";"20.4";"82.5";"944.22";"2780";"16";"-22.822294235229492";"-47.06561279296875";"623.4000000000001";"-104";"8";"30856";"1773291155822"
"114";"2026-03-12 01:53:35";"20.4";"82.5";"944.2";"2760";"16";"-22.822256088256836";"-47.065616607666016";"617";"-104";"8.300000190734863";"30857";"1773291215822"
"115";"2026-03-12 01:54:35";"20.4";"82.5";"944.12";"2760";"20";"-22.82223892211914";"-47.06562805175781";"612";"-104";"8.300000190734863";"30858";"1773291275831"
"116";"2026-03-12 01:55:35";"20.4";"82.5";"944.08";"2740";"16";"-22.822242736816406";"-47.06564712524414";"611.4";"-104";"8.300000190734863";"30859";"1773291335820"
"117";"2026-03-12 01:56:35";"20.38";"82.5";"944.08";"2760";"20";"-22.82223129272461";"-47.06565856933594";"612.5";"-103";"8.300000190734863";"30860";"1773291395823"
"118";"2026-03-12 01:57:35";"20.36";"82.5";"944.0600000000001";"2800";"44";"-22.822227478027344";"-47.065650939941406";"608.7";"-103";"8.800000190734863";"30861";"1773291455819"
"119";"2026-03-12 01:58:35";"20.35";"82.5";"944.0600000000001";"2720";"60";"-22.822261810302734";"-47.06565475463867";"611.7";"-104";"8.300000190734863";"30862";"1773291515823"
"120";"2026-03-12 01:59:35";"20.33";"83";"944";"2720";"68";"-22.8222599029541";"-47.06565856933594";"611.4";"-104";"8.300000190734863";"30863";"1773291575829"
"121";"2026-03-12 02:00:35";"20.31";"83";"943.96";"2720";"24";"-22.8222599029541";"-47.065677642822266";"611.5";"-104";"8.300000190734863";"30864";"1773291635821"
"122";"2026-03-12 02:01:35";"20.3";"83";"943.88";"2700";"20";"-22.822240829467773";"-47.065643310546875";"611.9";"-104";"8";"30865";"1773291695820"
"123";"2026-03-12 02:02:35";"20.29";"83";"943.9";"2700";"8";"-22.822237014770508";"-47.06564712524414";"626.5";"-105";"8";"30866";"1773291755818"
"124";"2026-03-12 02:03:35";"20.27";"83.5";"943.86";"2700";"8";"-22.822267532348633";"-47.06569290161133";"620.9000000000001";"-105";"8";"30867";"1773291815817"
"125";"2026-03-12 02:04:35";"20.25";"83.5";"943.86";"2700";"8";"-22.8222599029541";"-47.065673828125";"613";"-104";"8";"30868";"1773291875812"
"126";"2026-03-12 02:05:35";"20.23";"83.5";"943.9";"2680";"8";"-22.82223129272461";"-47.065643310546875";"612";"-104";"8";"30869";"1773291935819"
"127";"2026-03-12 02:06:35";"20.22";"83.5";"943.9";"2660";"8";"-22.822235107421875";"-47.06563949584961";"611";"-104";"8.300000190734863";"30870";"1773291995821"
"128";"2026-03-12 02:07:35";"20.21";"83.5";"943.9200000000001";"2660";"8";"-22.822248458862305";"-47.06568908691406";"609.2";"-104";"8.300000190734863";"30871";"1773292055850"
"129";"2026-03-12 02:08:35";"20.2";"83.5";"943.84";"2640";"8";"-22.822242736816406";"-47.065650939941406";"612";"-104";"8.300000190734863";"30872";"1773292115820"
"130";"2026-03-12 02:09:35";"20.19";"83.5";"943.88";"2640";"8";"-22.822269439697266";"-47.065670013427734";"606";"-103";"8.300000190734863";"30873";"1773292175802"
"131";"2026-03-12 02:10:35";"20.2";"83.5";"943.84";"2620";"8";"-22.82225799560547";"-47.065704345703125";"604.2";"-104";"8";"30874";"1773292235813"
"132";"2026-03-12 02:11:35";"20.19";"83.5";"943.8000000000001";"2620";"8";"-22.82227897644043";"-47.065696716308594";"611.5";"-104";"8.300000190734863";"30875";"1773292295820"
"133";"2026-03-12 02:12:35";"20.19";"83.5";"943.8000000000001";"2600";"16";"-22.82227325439453";"-47.065696716308594";"611.5";"-104";"8.300000190734863";"30876";"1773292355820"
"134";"2026-03-12 02:13:35";"20.18";"83.5";"943.76";"2600";"16";"-22.822261810302734";"-47.065704345703125";"609";"-104";"8";"30877";"1773292415812"
"135";"2026-03-12 02:14:35";"20.18";"83.5";"943.78";"2580";"16";"-22.822298049926758";"-47.06576919555664";"604.7";"-104";"8";"30878";"1773292475827"
"136";"2026-03-12 02:15:35";"20.18";"83.5";"943.76";"2580";"16";"-22.822277069091797";"-47.06570053100586";"607.2";"-103";"8.800000190734863";"30879";"1773292535827"
"137";"2026-03-12 02:16:35";"20.17";"83.5";"943.76";"2560";"12";"-22.822284698486328";"-47.06568145751953";"613";"-104";"8.300000190734863";"30880";"1773292595833"
"138";"2026-03-12 02:17:35";"20.16";"83.5";"943.8000000000001";"2560";"12";"-22.822250366210938";"-47.06566619873047";"613.9";"-104";"8.5";"30881";"1773292655821"
"139";"2026-03-12 02:18:35";"20.16";"83.5";"943.74";"2520";"8";"-22.822256088256836";"-47.06566619873047";"615";"-103";"8.5";"30882";"1773292715825"
"140";"2026-03-12 02:19:35";"20.15";"83.5";"943.78";"2500";"16";"-22.8222599029541";"-47.06565475463867";"613.5";"-104";"8.5";"30883";"1773292775821"
"141";"2026-03-12 02:20:35";"20.14";"84";"943.76";"2520";"16";"-22.822240829467773";"-47.06559371948242";"620.5";"-104";"8.800000190734863";"30884";"1773292835818"
"142";"2026-03-12 02:21:35";"20.14";"83.5";"943.74";"2480";"16";"-22.822248458862305";"-47.065670013427734";"612.7";"-104";"8.300000190734863";"30885";"1773292895833"
"143";"2026-03-12 02:22:35";"20.14";"83.5";"943.74";"2460";"16";"-22.82225227355957";"-47.06570816040039";"613.2";"-104";"8";"30886";"1773292955821"
"144";"2026-03-12 02:23:35";"20.14";"83.5";"943.74";"2460";"16";"-22.822235107421875";"-47.065673828125";"619.7";"-103";"8.5";"30887";"1773293015785"
"145";"2026-03-12 02:24:35";"20.14";"83.5";"943.74";"2420";"16";"-22.822235107421875";"-47.06565475463867";"614.4000000000001";"-104";"8.300000190734863";"30888";"1773293075818"
"146";"2026-03-12 02:25:35";"20.14";"83.5";"943.6800000000001";"2420";"16";"-22.822227478027344";"-47.065670013427734";"620.9000000000001";"-103";"8.5";"30889";"1773293135823"
"147";"2026-03-12 02:26:35";"20.15";"83.5";"943.7";"2380";"8";"-22.822237014770508";"-47.06570053100586";"606.5";"-104";"8.5";"30890";"1773293195835"
"148";"2026-03-12 02:27:35";"20.15";"83.5";"943.7";"2360";"8";"-22.822240829467773";"-47.065670013427734";"607.4";"-104";"8.300000190734863";"30891";"1773293255821"
"149";"2026-03-12 02:28:35";"20.16";"83.5";"943.64";"2360";"8";"-22.822233200073242";"-47.06566619873047";"617.5";"-104";"8.300000190734863";"30892";"1773293315794"
"150";"2026-03-12 02:29:35";"20.17";"83.5";"943.64";"2340";"8";"-22.822240829467773";"-47.0656852722168";"618.2";"-105";"7.800000190734863";"30893";"1773293375831"
"151";"2026-03-12 02:30:35";"20.17";"83.5";"943.64";"2360";"0";"-22.822263717651367";"-47.06570816040039";"604.2";"-104";"8.5";"30894";"1773293435831"
"152";"2026-03-12 02:31:35";"20.18";"83.5";"943.66";"2280";"16";"-22.82224464416504";"-47.065670013427734";"610";"-106";"7";"30895";"1773293495826"
"153";"2026-03-12 02:32:35";"20.18";"83.5";"943.66";"2260";"16";"-22.82225227355957";"-47.06571960449219";"608";"-105";"7.800000190734863";"30896";"1773293555822"
"154";"2026-03-12 02:33:35";"20.18";"83.5";"943.64";"2240";"16";"-22.822263717651367";"-47.065677642822266";"621.5";"-104";"8";"30897";"1773293615819"
"155";"2026-03-12 05:30:31";"20.02";"83.5";"943.4200000000001";"2500";"16";"-22.82227325439453";"-47.06566619873047";"617.7";"-104";"8.5";"30898";"1773304231003"
"156";"2026-03-12 05:31:28";"20.02";"83.5";"943.4";"2460";"16";"-22.82221794128418";"-47.06565475463867";"617.2";"-104";"8";"30899";"1773304288812"
"157";"2026-03-12 05:32:28";"20.03";"83.5";"943.46";"2440";"16";"-22.822256088256836";"-47.065711975097656";"612";"-105";"8.300000190734863";"30900";"1773304348804"
"158";"2026-03-12 05:33:28";"20.03";"83.5";"943.46";"2400";"16";"-22.822288513183594";"-47.06573486328125";"608.9";"-104";"8.300000190734863";"30901";"1773304408816"
