"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"63";"2026-04-07 01:02:47";"21.19";"72.5";"948.46";"3700";"0";"-22.822227478027344";"-47.065616607666016";"619.2";"-79";"13";"60784";"1775534567829"
"64";"2026-04-07 01:03:47";"21.19";"72";"948.46";"3700";"0";"-22.82222557067871";"-47.06563949584961";"626.7";"-80";"13.300000190734863";"60785";"1775534627831"
"65";"2026-04-07 01:04:47";"21.19";"72";"948.48";"3700";"0";"-22.822235107421875";"-47.065670013427734";"626";"-79";"13";"60786";"1775534687818"
"66";"2026-04-07 01:05:47";"21.19";"72";"948.48";"3680";"0";"-22.82229232788086";"-47.065711975097656";"617.5";"-79";"13.5";"60787";"1775534747821"
"67";"2026-04-07 01:06:47";"21.19";"72";"948.5";"3680";"0";"-22.822263717651367";"-47.065673828125";"617.7";"-79";"13.800000190734863";"60788";"1775534807868"
"68";"2026-04-07 01:07:47";"21.19";"72";"948.48";"3700";"0";"-22.822282791137695";"-47.06568145751953";"616.7";"-79";"14";"60789";"1775534867822"
"69";"2026-04-07 01:08:47";"21.18";"72";"948.44";"3660";"0";"-22.82227897644043";"-47.065643310546875";"629";"-80";"13.300000190734863";"60790";"1775534927825"
"70";"2026-04-07 01:09:47";"21.17";"72";"948.44";"3660";"0";"-22.82227325439453";"-47.065643310546875";"626.5";"-80";"13.5";"60791";"1775534987834"
"71";"2026-04-07 01:10:47";"21.18";"72";"948.48";"3700";"0";"-22.82227325439453";"-47.06564712524414";"617";"-80";"13.5";"60792";"1775535047821"
"72";"2026-04-07 01:11:47";"21.17";"72";"948.4200000000001";"3680";"0";"-22.822250366210938";"-47.065635681152344";"620.4000000000001";"-80";"13.800000190734863";"60793";"1775535107822"
"73";"2026-04-07 01:12:47";"21.17";"72";"948.44";"3680";"0";"-22.822246551513672";"-47.065650939941406";"622";"-80";"13.5";"60794";"1775535167832"
"74";"2026-04-07 01:13:47";"21.17";"72";"948.44";"3720";"0";"-22.82227897644043";"-47.06559753417969";"636";"-80";"13.5";"60795";"1775535227796"
"75";"2026-04-07 01:14:47";"21.15";"72";"948.4200000000001";"3680";"0";"-22.82225799560547";"-47.06562423706055";"621.7";"-80";"13.5";"60796";"1775535287790"
"76";"2026-04-07 01:15:47";"21.16";"72";"948.46";"3700";"0";"-22.822254180908203";"-47.06565475463867";"620.5";"-80";"13.5";"60797";"1775535347834"
"77";"2026-04-07 01:16:47";"21.16";"72";"948.48";"3700";"0";"-22.822248458862305";"-47.065643310546875";"622.5";"-79";"13.800000190734863";"60798";"1775535407831"
"78";"2026-04-07 01:17:47";"21.16";"72";"948.46";"3700";"0";"-22.822246551513672";"-47.06562423706055";"621.4000000000001";"-80";"13.300000190734863";"60799";"1775535467818"
"79";"2026-04-07 01:18:47";"21.16";"72";"948.46";"3700";"0";"-22.822233200073242";"-47.06561279296875";"622.2";"-80";"13.5";"60800";"1775535527827"
"80";"2026-04-07 01:19:47";"21.17";"72";"948.46";"3720";"0";"-22.822265625";"-47.0656623840332";"618.2";"-80";"13.5";"60801";"1775535587829"
"81";"2026-04-07 01:20:47";"21.17";"72";"948.48";"3700";"0";"-22.822237014770508";"-47.06564712524414";"618.5";"-80";"13.5";"60802";"1775535647834"
"82";"2026-04-07 01:21:47";"21.18";"72";"948.44";"3720";"0";"-22.82223129272461";"-47.06563949584961";"615.9000000000001";"-80";"13.800000190734863";"60803";"1775535707825"
"83";"2026-04-07 01:22:47";"21.19";"71.5";"948.4200000000001";"3700";"0";"-22.822229385375977";"-47.065650939941406";"613.5";"-79";"13.5";"60804";"1775535767826"
"84";"2026-04-07 01:23:47";"21.18";"72";"948.38";"3680";"0";"-22.822237014770508";"-47.06562423706055";"614.7";"-80";"13";"60805";"1775535827826"
"85";"2026-04-07 01:24:47";"21.19";"71.5";"948.4";"3720";"0";"-22.822267532348633";"-47.06565475463867";"616";"-80";"13.5";"60806";"1775535887829"
"86";"2026-04-07 01:25:47";"21.2";"71.5";"948.4200000000001";"3700";"0";"-22.822235107421875";"-47.0656852722168";"605.5";"-80";"13.300000190734863";"60807";"1775535947822"
"87";"2026-04-07 01:26:47";"21.2";"71.5";"948.4";"3700";"0";"-22.82223892211914";"-47.0656852722168";"609.9";"-79";"13.5";"60808";"1775536007833"
"88";"2026-04-07 01:27:47";"21.2";"71.5";"948.4";"3660";"0";"-22.822219848632812";"-47.065643310546875";"613.7";"-79";"13.300000190734863";"60809";"1775536067828"
"89";"2026-04-07 01:28:47";"21.21";"71.5";"948.4";"3680";"0";"-22.822229385375977";"-47.06568145751953";"611.2";"-79";"13.300000190734863";"60810";"1775536127785"
"90";"2026-04-07 01:29:47";"21.2";"71.5";"948.4";"3640";"0";"-22.82221794128418";"-47.06562423706055";"612.7";"-79";"13.5";"60811";"1775536187876"
"91";"2026-04-07 01:30:47";"21.21";"71.5";"948.36";"3700";"0";"-22.822235107421875";"-47.06565856933594";"610.5";"-80";"13.300000190734863";"60812";"1775536247828"
"92";"2026-04-07 01:31:47";"21.2";"71.5";"948.32";"3660";"0";"-22.822229385375977";"-47.06565475463867";"611.7";"-79";"13.5";"60813";"1775536307828"
"93";"2026-04-07 01:32:47";"21.21";"71.5";"948.32";"3680";"0";"-22.822227478027344";"-47.06562042236328";"614.9000000000001";"-79";"13.300000190734863";"60814";"1775536367827"
"94";"2026-04-07 01:33:47";"21.21";"71.5";"948.32";"3640";"0";"-22.822206497192383";"-47.06563186645508";"613.4";"-79";"13.300000190734863";"60815";"1775536427815"
"95";"2026-04-07 01:34:47";"21.21";"71.5";"948.28";"3640";"0";"-22.822208404541016";"-47.065643310546875";"614";"-79";"13.300000190734863";"60816";"1775536487828"
"96";"2026-04-07 01:35:47";"21.21";"71.5";"948.32";"3640";"0";"-22.82224464416504";"-47.0656852722168";"610.5";"-79";"13.5";"60817";"1775536547849"
"97";"2026-04-07 01:36:47";"21.21";"71.5";"948.32";"3640";"0";"-22.82223892211914";"-47.0656623840332";"616.2";"-79";"13.5";"60818";"1775536607823"
"98";"2026-04-07 01:37:47";"21.21";"72";"948.32";"3660";"0";"-22.822223663330078";"-47.06564712524414";"617.5";"-79";"13.800000190734863";"60819";"1775536667823"
"99";"2026-04-07 01:38:47";"21.21";"71.5";"948.34";"3660";"0";"-22.822235107421875";"-47.06566619873047";"612.2";"-79";"13.300000190734863";"60820";"1775536727818"
"100";"2026-04-07 01:39:47";"21.22";"71.5";"948.34";"3680";"0";"-22.822216033935547";"-47.0656623840332";"617";"-79";"13.5";"60821";"1775536787821"
"101";"2026-04-07 01:40:47";"21.22";"71.5";"948.32";"3680";"0";"-22.822235107421875";"-47.06566619873047";"618";"-79";"13.800000190734863";"60822";"1775536847822"
"102";"2026-04-07 01:41:47";"21.22";"71.5";"948.34";"3720";"0";"-22.822200775146484";"-47.06566619873047";"612.4";"-80";"13.5";"60823";"1775536907828"
"103";"2026-04-07 01:42:47";"21.23";"71.5";"948.32";"3680";"0";"-22.82220458984375";"-47.0656623840332";"610.7";"-79";"13.5";"60824";"1775536967824"
"104";"2026-04-07 01:43:47";"21.22";"71.5";"948.26";"3680";"0";"-22.822214126586914";"-47.0656623840332";"612.7";"-79";"13.300000190734863";"60825";"1775537027817"
"105";"2026-04-07 01:44:47";"21.23";"71.5";"948.26";"3700";"0";"-22.822229385375977";"-47.065677642822266";"610.7";"-79";"13.800000190734863";"60826";"1775537087817"
"106";"2026-04-07 01:45:47";"21.23";"71.5";"948.28";"3660";"0";"-22.82223129272461";"-47.065677642822266";"607.5";"-79";"14";"60827";"1775537147821"
"107";"2026-04-07 01:46:47";"21.22";"71.5";"948.24";"3680";"0";"-22.822221755981445";"-47.065650939941406";"615.4000000000001";"-79";"13.5";"60828";"1775537207827"
"108";"2026-04-07 01:47:47";"21.22";"71.5";"948.24";"3680";"0";"-22.82223129272461";"-47.0656623840332";"614.5";"-79";"13.300000190734863";"60829";"1775537267822"
"109";"2026-04-07 01:48:47";"21.22";"71.5";"948.24";"3700";"0";"-22.822221755981445";"-47.065635681152344";"614";"-79";"13.5";"60830";"1775537327822"
"110";"2026-04-07 01:49:47";"21.23";"71.5";"948.2";"3640";"0";"-22.82222557067871";"-47.06565475463867";"614.7";"-79";"13.300000190734863";"60831";"1775537387825"
"111";"2026-04-07 01:50:47";"21.22";"71.5";"948.1800000000001";"3740";"0";"-22.822202682495117";"-47.06563186645508";"609";"-79";"13.800000190734863";"60832";"1775537447829"
"112";"2026-04-07 01:51:47";"21.22";"71.5";"948.22";"3660";"0";"-22.822223663330078";"-47.06565475463867";"609.5";"-80";"13.300000190734863";"60833";"1775537507823"
"113";"2026-04-07 01:52:47";"21.22";"71.5";"948.1800000000001";"3640";"0";"-22.82221794128418";"-47.06565475463867";"618.7";"-79";"14";"60834";"1775537567825"
"114";"2026-04-07 01:53:47";"21.2";"71.5";"948.14";"3640";"0";"-22.822219848632812";"-47.06565856933594";"614";"-80";"13.5";"60835";"1775537627822"
"115";"2026-04-07 01:54:47";"21.2";"71.5";"948.16";"3660";"0";"-22.822233200073242";"-47.06564712524414";"612.9";"-79";"13.5";"60836";"1775537687786"
"116";"2026-04-07 01:55:47";"21.2";"71.5";"948.16";"3640";"0";"-22.822237014770508";"-47.065677642822266";"608.9";"-80";"13.300000190734863";"60837";"1775537747828"
"117";"2026-04-07 01:56:47";"21.2";"71.5";"948.12";"3640";"0";"-22.822227478027344";"-47.065673828125";"610.4";"-79";"13.300000190734863";"60838";"1775537807817"
"118";"2026-04-07 01:57:47";"21.2";"71.5";"948.12";"3660";"0";"-22.822240829467773";"-47.065677642822266";"613.7";"-79";"13.5";"60839";"1775537867839"
"119";"2026-04-07 01:58:47";"21.21";"71.5";"948.12";"3680";"0";"-22.822214126586914";"-47.06565475463867";"615.7";"-79";"13.800000190734863";"60840";"1775537927820"
"120";"2026-04-07 01:59:47";"21.2";"71.5";"948.1";"3660";"0";"-22.822208404541016";"-47.065650939941406";"612.7";"-80";"13.300000190734863";"60841";"1775537987820"
"121";"2026-04-07 02:00:47";"21.21";"71.5";"948.14";"3660";"0";"-22.82220458984375";"-47.06565856933594";"610.2";"-79";"13";"60842";"1775538047830"
"122";"2026-04-07 02:01:47";"21.21";"71.5";"948.12";"3700";"0";"-22.822229385375977";"-47.06566619873047";"616.2";"-79";"13";"60843";"1775538107788"
"123";"2026-04-07 02:02:47";"21.21";"71.5";"948.1";"3700";"0";"-22.822227478027344";"-47.06566619873047";"617.4000000000001";"-79";"13.5";"60844";"1775538167823"
"124";"2026-04-07 02:03:47";"21.21";"71.5";"948.14";"3640";"0";"-22.822208404541016";"-47.06565475463867";"602.5";"-80";"13.300000190734863";"60845";"1775538227822"
"125";"2026-04-07 02:04:47";"21.21";"71.5";"948.16";"3660";"0";"-22.82220458984375";"-47.06565856933594";"600";"-79";"13.5";"60846";"1775538287818"
"126";"2026-04-07 02:05:47";"21.21";"71.5";"948.16";"3720";"0";"-22.82221221923828";"-47.065635681152344";"612.7";"-80";"14";"60847";"1775538347822"
"127";"2026-04-07 02:06:47";"21.22";"71.5";"948.2";"3700";"0";"-22.822221755981445";"-47.06564712524414";"614.5";"-80";"13";"60848";"1775538407799"
"128";"2026-04-07 02:07:47";"21.22";"71.5";"948.2";"3660";"0";"-22.822246551513672";"-47.06563949584961";"622";"-80";"13.300000190734863";"60849";"1775538467825"
"129";"2026-04-07 02:08:47";"21.22";"71.5";"948.16";"3700";"0";"-22.822248458862305";"-47.06562805175781";"621.9000000000001";"-80";"13.300000190734863";"60850";"1775538527824"
"130";"2026-04-07 02:09:47";"21.22";"71.5";"948.1800000000001";"3680";"0";"-22.82224464416504";"-47.06563186645508";"624";"-80";"13.800000190734863";"60851";"1775538587783"
"131";"2026-04-07 02:10:47";"21.22";"71.5";"948.1800000000001";"3680";"0";"-22.82225799560547";"-47.06559753417969";"625";"-80";"13.800000190734863";"60852";"1775538647811"
"132";"2026-04-07 02:11:47";"21.23";"71.5";"948.2";"3720";"0";"-22.822269439697266";"-47.065635681152344";"620";"-80";"13.800000190734863";"60853";"1775538707826"
"133";"2026-04-07 02:12:47";"21.23";"71.5";"948.2";"3640";"0";"-22.822267532348633";"-47.06562805175781";"609";"-80";"13.5";"60854";"1775538767818"
"134";"2026-04-07 02:13:47";"21.23";"71.5";"948.2";"3660";"0";"-22.822256088256836";"-47.06562423706055";"617.5";"-80";"13.5";"60855";"1775538827820"
"135";"2026-04-07 02:14:47";"21.23";"71.5";"948.24";"3640";"0";"-22.822256088256836";"-47.065643310546875";"614.7";"-79";"13.300000190734863";"60856";"1775538887815"
"136";"2026-04-07 02:15:47";"21.24";"71.5";"948.28";"3720";"0";"-22.822261810302734";"-47.065616607666016";"621.2";"-80";"13.300000190734863";"60857";"1775538947817"
"137";"2026-04-07 02:16:47";"21.24";"71.5";"948.32";"3700";"0";"-22.822263717651367";"-47.06562423706055";"617";"-80";"13.300000190734863";"60858";"1775539007817"
"138";"2026-04-07 02:17:47";"21.24";"71.5";"948.32";"3660";"0";"-22.822246551513672";"-47.065650939941406";"617.5";"-80";"13.5";"60859";"1775539067824"
"139";"2026-04-07 02:18:47";"21.25";"71.5";"948.38";"3680";"0";"-22.822240829467773";"-47.065650939941406";"619.5";"-80";"13.300000190734863";"60860";"1775539127814"
"140";"2026-04-07 02:19:47";"21.25";"71.5";"948.38";"3660";"0";"-22.822242736816406";"-47.0656623840332";"621.5";"-80";"13.300000190734863";"60861";"1775539187819"
"141";"2026-04-07 02:20:47";"21.25";"71.5";"948.4200000000001";"3660";"0";"-22.82227325439453";"-47.065635681152344";"621";"-80";"13.300000190734863";"60862";"1775539247824"
"142";"2026-04-07 02:21:47";"21.26";"71.5";"948.38";"3700";"0";"-22.822227478027344";"-47.06565475463867";"613.7";"-80";"13";"60863";"1775539307826"
"143";"2026-04-07 02:22:47";"21.26";"71.5";"948.4200000000001";"3640";"0";"-22.822223663330078";"-47.0656852722168";"607.2";"-80";"13";"60864";"1775539367820"
"144";"2026-04-07 02:23:47";"21.26";"71.5";"948.36";"3660";"0";"-22.822235107421875";"-47.065677642822266";"607.2";"-80";"13.300000190734863";"60865";"1775539427824"
"145";"2026-04-07 02:24:47";"21.28";"71.5";"948.4";"3620";"0";"-22.822214126586914";"-47.065670013427734";"607.7";"-79";"13.5";"60866";"1775539487820"
"146";"2026-04-07 02:25:47";"21.27";"71.5";"948.38";"3720";"0";"-22.822250366210938";"-47.06568145751953";"611";"-79";"13.5";"60867";"1775539547828"
"147";"2026-04-07 02:26:47";"21.27";"71.5";"948.36";"3640";"0";"-22.822248458862305";"-47.06569290161133";"607.5";"-79";"13.300000190734863";"60868";"1775539607810"
"148";"2026-04-07 02:27:47";"21.28";"71.5";"948.4200000000001";"3680";"0";"-22.822261810302734";"-47.06569290161133";"609.4";"-79";"13.300000190734863";"60869";"1775539667824"
"149";"2026-04-07 02:28:47";"21.28";"71.5";"948.4";"3640";"0";"-22.822267532348633";"-47.06565475463867";"617.2";"-79";"14";"60870";"1775539727817"
"150";"2026-04-07 02:29:47";"21.29";"71.5";"948.48";"3620";"0";"-22.822250366210938";"-47.06560516357422";"623";"-79";"13";"60871";"1775539787816"
"151";"2026-04-07 02:30:47";"21.29";"71.5";"948.46";"3660";"0";"-22.822263717651367";"-47.06559371948242";"619.2";"-79";"13.300000190734863";"60872";"1775539847829"
"152";"2026-04-07 02:31:47";"21.3";"71.5";"948.5";"3640";"0";"-22.822261810302734";"-47.06563186645508";"618.9000000000001";"-79";"14";"60873";"1775539907827"
"153";"2026-04-07 02:32:47";"21.3";"71";"948.52";"3640";"0";"-22.8222713470459";"-47.06568908691406";"613.2";"-79";"13.800000190734863";"60874";"1775539967825"
"154";"2026-04-07 02:33:47";"21.3";"71.5";"948.52";"3680";"0";"-22.822229385375977";"-47.065677642822266";"605.5";"-79";"13.5";"60875";"1775540027828"
"155";"2026-04-07 02:34:47";"21.3";"71.5";"948.5600000000001";"3660";"0";"-22.822250366210938";"-47.06565856933594";"610.9";"-79";"13.300000190734863";"60876";"1775540087817"
"156";"2026-04-07 02:35:47";"21.3";"71.5";"948.54";"3620";"0";"-22.822250366210938";"-47.06563186645508";"615.2";"-79";"13";"60877";"1775540147814"
"157";"2026-04-07 02:36:47";"21.3";"71.5";"948.5";"3640";"0";"-22.822250366210938";"-47.065643310546875";"614.5";"-79";"13.300000190734863";"60878";"1775540207776"
"158";"2026-04-07 02:37:47";"21.29";"71.5";"948.5";"3720";"0";"-22.822250366210938";"-47.06568145751953";"611.5";"-79";"13.5";"60879";"1775540267822"
