"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"34","2026-02-07 00:05:37","22.7","76.5","942.5600000000001","3420","0","-22.82223892211914","-47.06559753417969","621.7","-94","12.8","38058","1770433537683"
"35","2026-02-07 00:05:47","22.7","76.5","942.54","3400","0","-22.822235107421875","-47.06559753417969","620.5","-94","12.8","38059","1770433547696"
"36","2026-02-07 00:05:57","22.7","76.5","942.5600000000001","3400","0","-22.822237014770508","-47.06560134887695","619.9000000000001","-94","12.8","38060","1770433557688"
"37","2026-02-07 00:06:07","22.7","76.5","942.54","3400","0","-22.82223892211914","-47.06560516357422","619.2","-94","12.5","38061","1770433567681"
"38","2026-02-07 00:06:17","22.69","76.5","942.54","3420","0","-22.82223129272461","-47.06559753417969","618.7","-94","12.8","38062","1770433577676"
"39","2026-02-07 00:06:27","22.7","76.5","942.52","3400","0","-22.822221755981445","-47.06558609008789","618","-94","12.5","38063","1770433587691"
"40","2026-02-07 00:06:37","22.7","76.5","942.5600000000001","3400","0","-22.82221031188965","-47.065574645996094","617.9000000000001","-94","13","38064","1770433597688"
"41","2026-02-07 00:06:47","22.7","76.5","942.5600000000001","3400","0","-22.822202682495117","-47.06557083129883","618.4000000000001","-94","13","38065","1770433607684"
"42","2026-02-07 00:06:57","22.7","76.5","942.54","3400","0","-22.82219123840332","-47.0655632019043","619.2","-94","12.3","38066","1770433617683"
"43","2026-02-07 00:07:07","22.7","76.5","942.54","3400","0","-22.822187423706055","-47.0655632019043","618.5","-94","12.5","38067","1770433627680"
"44","2026-02-07 00:07:17","22.7","76.5","942.52","3420","0","-22.82218360900879","-47.06557083129883","617","-94","12.8","38068","1770433637687"
"45","2026-02-07 00:07:27","22.7","76.5","942.52","3420","0","-22.82218360900879","-47.065574645996094","615.4000000000001","-94","12.8","38069","1770433647692"
"46","2026-02-07 00:07:37","22.69","76.5","942.52","3440","0","-22.822179794311523","-47.06556701660156","613.2","-95","12.5","38070","1770433657686"
"47","2026-02-07 00:07:47","22.7","76.5","942.54","3400","0","-22.822175979614258","-47.0655517578125","611.4","-94","12.5","38071","1770433667685"
"48","2026-02-07 00:07:57","22.69","76.5","942.52","3400","0","-22.822174072265625","-47.0655517578125","611.2","-94","12.5","38072","1770433677681"
"49","2026-02-07 00:08:07","22.69","76.5","942.54","3400","0","-22.82218360900879","-47.065555572509766","613.5","-94","12.8","38073","1770433687689"
"50","2026-02-07 00:08:17","22.69","76.5","942.5","3400","0","-22.822185516357422","-47.0655517578125","613.5","-94","12.5","38074","1770433697676"
"51","2026-02-07 00:08:27","22.69","76.5","942.52","3400","0","-22.822187423706055","-47.065547943115234","612.7","-94","12.8","38075","1770433707681"
"52","2026-02-07 00:08:37","22.68","76.5","942.52","3420","0","-22.822195053100586","-47.065555572509766","613.4","-94","12.8","38076","1770433717672"
"53","2026-02-07 00:08:47","22.68","76.5","942.52","3420","0","-22.822200775146484","-47.0655632019043","614","-94","12.5","38077","1770433727674"
"54","2026-02-07 00:08:57","22.68","76.5","942.54","3400","0","-22.822206497192383","-47.06557083129883","615","-94","12.5","38078","1770433737680"
"55","2026-02-07 00:09:07","22.68","76.5","942.52","3400","0","-22.822216033935547","-47.065582275390625","613.9","-94","12.5","38079","1770433747675"
"56","2026-02-07 00:09:17","22.68","76.5","942.52","3420","0","-22.82222557067871","-47.065589904785156","614.2","-94","12.5","38080","1770433757690"
"57","2026-02-07 00:09:27","22.68","76.5","942.52","3400","0","-22.822235107421875","-47.065589904785156","615.7","-94","12.8","38081","1770433767691"
"58","2026-02-07 00:09:38","22.68","76.5","942.52","3440","0","-22.822248458862305","-47.065608978271484","616.5","-94","13","38082","1770433778672"
"59","2026-02-07 00:09:47","22.68","76.5","942.5","3400","0","-22.822263717651367","-47.06562423706055","618","-94","12.5","38083","1770433787687"
"60","2026-02-07 00:09:57","22.68","76.5","942.54","3400","0","-22.822261810302734","-47.065616607666016","618.2","-94","12.5","38084","1770433797696"
"61","2026-02-07 00:10:07","22.67","76.5","942.54","3420","0","-22.822250366210938","-47.06560134887695","617.2","-94","12.8","38085","1770433807686"
"62","2026-02-07 00:10:17","22.67","76.5","942.54","3400","0","-22.822242736816406","-47.06559371948242","619","-94","12.5","38086","1770433817695"
"63","2026-02-07 00:10:27","22.67","76.5","942.5600000000001","3400","0","-22.822242736816406","-47.06559371948242","619.5","-94","13","38087","1770433827674"
"64","2026-02-07 00:10:37","22.67","76.5","942.54","3400","0","-22.822240829467773","-47.065589904785156","621.2","-94","12.5","38088","1770433837684"
"65","2026-02-07 00:10:47","22.67","76.5","942.54","3420","0","-22.822237014770508","-47.06558609008789","623","-95","12.5","38089","1770433847679"
"66","2026-02-07 00:10:57","22.66","76.5","942.54","3400","0","-22.822233200073242","-47.065589904785156","623.5","-95","12.3","38090","1770433857690"
"67","2026-02-07 00:11:07","22.66","76.5","942.58","3400","0","-22.822235107421875","-47.06559371948242","623.7","-95","11.8","38091","1770433867697"
"68","2026-02-07 00:11:17","22.65","76.5","942.52","3400","0","-22.822250366210938","-47.06561279296875","623","-95","12.3","38092","1770433877679"
"69","2026-02-07 00:11:27","22.65","76.5","942.52","3420","0","-22.822265625","-47.06562423706055","622.2","-95","12.5","38093","1770433887688"
"70","2026-02-07 00:11:37","22.65","76.5","942.52","3400","0","-22.822267532348633","-47.06562042236328","620.7","-95","12.5","38094","1770433897670"
"71","2026-02-07 00:11:47","22.65","76.5","942.52","3400","0","-22.822267532348633","-47.06562042236328","618.7","-95","12.8","38095","1770433907691"
"72","2026-02-07 00:11:57","22.65","76.5","942.54","3440","0","-22.8222713470459","-47.065635681152344","619.7","-95","12.8","38096","1770433917683"
"73","2026-02-07 00:12:07","22.64","76.5","942.52","3420","0","-22.822265625","-47.065643310546875","621","-95","12","38097","1770433927685"
"74","2026-02-07 00:12:17","22.64","76.5","942.52","3400","0","-22.8222599029541","-47.065635681152344","621.5","-95","12.3","38098","1770433937677"
"75","2026-02-07 00:12:27","22.64","76.5","942.5600000000001","3420","0","-22.822254180908203","-47.06563949584961","621.7","-95","12.5","38099","1770433947692"
"76","2026-02-07 00:12:37","22.64","76.5","942.54","3400","0","-22.822248458862305","-47.065643310546875","622.4000000000001","-95","12.5","38100","1770433957694"
"77","2026-02-07 00:12:47","22.64","76.5","942.5600000000001","3400","0","-22.82223892211914","-47.06563949584961","622.7","-95","12.3","38101","1770433967687"
"78","2026-02-07 00:12:57","22.64","76.5","942.54","3400","0","-22.822233200073242","-47.06563949584961","621.2","-95","12.5","38102","1770433977675"
"79","2026-02-07 00:13:07","22.64","76.5","942.54","3420","0","-22.82223129272461","-47.06564712524414","617.2","-95","12","38103","1770433987675"
"80","2026-02-07 00:13:17","22.63","76.5","942.52","3400","0","-22.82222557067871","-47.065650939941406","615.2","-95","12.5","38104","1770433997679"
"81","2026-02-07 00:13:27","22.63","76.5","942.54","3400","0","-22.822221755981445","-47.06564712524414","615.5","-95","12.3","38105","1770434007692"
"82","2026-02-07 00:13:37","22.63","76.5","942.52","3400","0","-22.822223663330078","-47.06563186645508","620","-95","12.8","38106","1770434017675"
"83","2026-02-07 00:13:47","22.63","76.5","942.5","3400","0","-22.82222557067871","-47.06563186645508","622.2","-95","12.8","38107","1770434027681"
"84","2026-02-07 00:13:57","22.64","76.5","942.52","3400","0","-22.822235107421875","-47.06563186645508","623","-95","12.5","38108","1770434037679"
"85","2026-02-07 00:14:07","22.63","76.5","942.5","3400","0","-22.822240829467773","-47.06563186645508","623.7","-95","12.8","38109","1770434047673"
"86","2026-02-07 00:14:17","22.64","76.5","942.52","3400","0","-22.822242736816406","-47.06562423706055","624.5","-95","12.8","38110","1770434057685"
"87","2026-02-07 00:14:28","22.64","76.5","942.54","3400","0","-22.82224464416504","-47.06562042236328","624","-95","12.5","38111","1770434067693"
"88","2026-02-07 00:14:37","22.63","76.5","942.52","3400","0","-22.82225227355957","-47.06562042236328","623","-95","12.5","38112","1770434077689"
"89","2026-02-07 00:14:47","22.63","76.5","942.5","3440","0","-22.82225227355957","-47.06561279296875","623.4000000000001","-94","12.5","38113","1770434087680"
"90","2026-02-07 00:14:57","22.64","76.5","942.5","3400","0","-22.822254180908203","-47.065616607666016","624.5","-95","12.5","38114","1770434097685"
"91","2026-02-07 00:15:07","22.64","76.5","942.48","3420","0","-22.822254180908203","-47.06562042236328","624.7","-95","12.5","38115","1770434107680"
"92","2026-02-07 00:15:17","22.64","76.5","942.5","3420","0","-22.82224464416504","-47.06563186645508","621.7","-95","12.8","38116","1770434117686"
"93","2026-02-07 00:15:27","22.63","76.5","942.48","3400","0","-22.822246551513672","-47.06563949584961","618","-95","12.3","38117","1770434127695"
"94","2026-02-07 00:15:37","22.64","76.5","942.44","3420","0","-22.822256088256836","-47.06563949584961","618.2","-95","12.8","38118","1770434137683"
"95","2026-02-07 00:15:47","22.63","76.5","942.44","3420","0","-22.822265625","-47.06562423706055","620.5","-94","13","38119","1770434147691"
"96","2026-02-07 00:15:57","22.63","76.5","942.44","3420","0","-22.82227325439453","-47.065616607666016","620.7","-94","12.3","38120","1770434157670"
"97","2026-02-07 00:16:08","22.63","76.5","942.44","3400","0","-22.822269439697266","-47.06562042236328","619","-94","12.5","38121","1770434167963"
"98","2026-02-07 00:16:17","22.63","76.5","942.46","3400","0","-22.8222599029541","-47.065635681152344","616","-94","12.5","38122","1770434177676"
"99","2026-02-07 00:16:27","22.64","76.5","942.44","3400","0","-22.822256088256836","-47.06564712524414","613","-94","12.8","38123","1770434187689"
"100","2026-02-07 00:16:37","22.64","76.5","942.44","3400","0","-22.822256088256836","-47.06564712524414","613","-94","12.5","38124","1770434197683"
"101","2026-02-07 00:16:47","22.64","76.5","942.4200000000001","3400","0","-22.822250366210938","-47.065643310546875","614.5","-94","12.3","38125","1770434207684"
"102","2026-02-07 00:16:57","22.63","76.5","942.44","3400","0","-22.82225227355957","-47.06563949584961","615.2","-94","12.8","38126","1770434217688"
"103","2026-02-07 00:17:07","22.63","76.5","942.44","3420","0","-22.82225799560547","-47.065635681152344","615.2","-95","12","38127","1770434227690"
"104","2026-02-07 00:17:17","22.63","76.5","942.46","3420","0","-22.822256088256836","-47.065635681152344","616.9000000000001","-95","11.8","38128","1770434237682"
"105","2026-02-07 00:17:27","22.63","76.5","942.44","3400","0","-22.82225227355957","-47.06563186645508","619.2","-95","12.3","38129","1770434247685"
"106","2026-02-07 00:17:37","22.63","76.5","942.44","3420","0","-22.822250366210938","-47.06563186645508","620.5","-95","12.5","38130","1770434257682"
"107","2026-02-07 00:17:47","22.63","76.5","942.46","3400","0","-22.822250366210938","-47.065635681152344","623","-95","12.3","38131","1770434267682"
"108","2026-02-07 00:17:57","22.63","76.5","942.4200000000001","3440","0","-22.822248458862305","-47.06562423706055","626.4000000000001","-94","12.5","38132","1770434277696"
"109","2026-02-07 00:18:07","22.63","76.5","942.44","3400","0","-22.82224464416504","-47.06560516357422","627","-95","12","38133","1770434287673"
"110","2026-02-07 00:18:17","22.63","76.5","942.44","3420","0","-22.822246551513672","-47.065589904785156","625.9000000000001","-95","12.8","38134","1770434297771"
"111","2026-02-07 00:18:27","22.63","76.5","942.4","3420","0","-22.822250366210938","-47.06559371948242","625","-94","12.8","38135","1770434307684"
"112","2026-02-07 00:18:37","22.63","76.5","942.4200000000001","3420","0","-22.822256088256836","-47.06559753417969","626.5","-94","12.5","38136","1770434317685"
"113","2026-02-07 00:18:47","22.62","76.5","942.4","3420","0","-22.8222599029541","-47.065589904785156","627.5","-97","11.3","38137","1770434327671"
"114","2026-02-07 00:18:57","22.62","76.5","942.4","3420","0","-22.822261810302734","-47.065589904785156","626.5","-95","12.3","38138","1770434337673"
"115","2026-02-07 00:19:07","22.62","76.5","942.4","3400","0","-22.822265625","-47.06559753417969","626.9000000000001","-94","12.5","38139","1770434347683"
"116","2026-02-07 00:19:17","22.62","76.5","942.38","3400","0","-22.822267532348633","-47.065608978271484","627.5","-96","11.5","38140","1770434357677"
"117","2026-02-07 00:19:27","22.62","76.5","942.4","3400","0","-22.822265625","-47.065608978271484","628","-95","12.3","38141","1770434367683"
"118","2026-02-07 00:19:37","22.62","76.5","942.4","3400","0","-22.82225799560547","-47.065608978271484","628.7","-96","11.8","38142","1770434377682"
"119","2026-02-07 00:19:47","22.62","76.5","942.4200000000001","3400","0","-22.822254180908203","-47.06561279296875","630.7","-96","12","38143","1770434387681"
"120","2026-02-07 00:19:57","22.61","76.5","942.4","3420","0","-22.82225799560547","-47.06562423706055","630.9000000000001","-96","12","38144","1770434397690"
"121","2026-02-07 00:20:07","22.61","76.5","942.38","3400","0","-22.822256088256836","-47.06563949584961","631","-95","12","38145","1770434407672"
"122","2026-02-07 00:20:17","22.61","76.5","942.4200000000001","3420","0","-22.822248458862305","-47.065635681152344","631.7","-96","12","38146","1770434417679"
"123","2026-02-07 00:20:27","22.61","76.5","942.36","3420","0","-22.82224464416504","-47.06562805175781","630","-95","11.8","38147","1770434427789"
"124","2026-02-07 00:20:37","22.61","76.5","942.38","3420","0","-22.822240829467773","-47.065616607666016","629.4000000000001","-96","11.5","38148","1770434437683"
"125","2026-02-07 00:20:47","22.61","76.5","942.36","3400","0","-22.822240829467773","-47.065616607666016","630.2","-96","11.8","38149","1770434447674"
"126","2026-02-07 00:20:57","22.61","76.5","942.38","3400","0","-22.822242736816406","-47.06562805175781","630.5","-95","12.5","38150","1770434457684"
"127","2026-02-07 00:21:07","22.6","76.5","942.34","3420","0","-22.822250366210938","-47.06563186645508","630.5","-95","12.3","38151","1770434467694"
"128","2026-02-07 00:21:17","22.6","76.5","942.36","3440","0","-22.8222599029541","-47.06563949584961","629","-94","12.3","38152","1770434477684"
"129","2026-02-07 00:21:27","22.61","76.5","942.36","3420","0","-22.822269439697266","-47.065643310546875","628.2","-96","11.8","38153","1770434487680"
"130","2026-02-07 00:21:37","22.6","76.5","942.34","3420","0","-22.822282791137695","-47.065650939941406","624.9000000000001","-95","12.3","38154","1770434497684"
"131","2026-02-07 00:21:47","22.6","76.5","942.34","3400","0","-22.822294235229492","-47.0656623840332","623.7","-94","12.5","38155","1770434507689"
"132","2026-02-07 00:21:57","22.6","76.5","942.32","3420","0","-22.82230567932129","-47.0656623840332","622.5","-95","12.3","38156","1770434517689"
"133","2026-02-07 00:22:07","22.6","76.5","942.36","3420","0","-22.82229995727539","-47.06563949584961","620.7","-95","12","38157","1770434527770"
"134","2026-02-07 00:22:17","22.6","76.5","942.34","3420","0","-22.82229232788086","-47.06562423706055","621.4000000000001","-95","12.8","38158","1770434537669"
"135","2026-02-07 00:22:27","22.59","76.5","942.34","3420","0","-22.822288513183594","-47.065616607666016","622.4000000000001","-95","12.5","38159","1770434547672"
"136","2026-02-07 00:22:38","22.6","76.5","942.32","3420","0","-22.822282791137695","-47.06559753417969","622.2","-95","12.5","38160","1770434557988"
"137","2026-02-07 00:22:47","22.59","76.5","942.3000000000001","3400","0","-22.822280883789062","-47.065582275390625","622","-95","11.8","38161","1770434567680"
"138","2026-02-07 00:22:57","22.59","76.5","942.32","3400","0","-22.82229232788086","-47.065589904785156","621","-95","12.3","38162","1770434577684"
"139","2026-02-07 00:23:07","22.59","76.5","942.32","3400","0","-22.822307586669922","-47.065608978271484","620.2","-95","12.5","38163","1770434587691"
"140","2026-02-07 00:23:17","22.59","76.5","942.32","3400","0","-22.82230567932129","-47.065608978271484","619.2","-95","12.5","38164","1770434597674"
"141","2026-02-07 00:23:27","22.59","76.5","942.34","3400","0","-22.822309494018555","-47.06562423706055","620.9000000000001","-96","12","38165","1770434607679"
"142","2026-02-07 00:23:37","22.59","76.5","942.32","3400","0","-22.82231330871582","-47.06564712524414","622.5","-96","11.8","38166","1770434617686"
"143","2026-02-07 00:23:47","22.58","76.5","942.32","3420","0","-22.82231330871582","-47.0656623840332","621.5","-96","11.8","38167","1770434627682"
"144","2026-02-07 00:23:57","22.58","76.5","942.32","3420","0","-22.822317123413086","-47.065673828125","621.2","-98","11.5","38168","1770434637686"
"145","2026-02-07 00:24:08","22.58","76.5","942.32","3400","0","-22.82232093811035","-47.065670013427734","622.7","-96","12","38169","1770434648272"
"146","2026-02-07 00:24:17","22.58","76.5","942.34","3420","0","-22.822309494018555","-47.065643310546875","624","-95","12.5","38170","1770434657684"
"147","2026-02-07 00:24:27","22.58","76.5","942.3000000000001","3420","0","-22.822309494018555","-47.065643310546875","627","-95","12.3","38171","1770434667672"
"148","2026-02-07 00:24:37","22.58","76.5","942.28","3400","0","-22.822290420532227","-47.06562805175781","626.9000000000001","-96","11.8","38172","1770434677679"
"149","2026-02-07 00:24:47","22.57","76.5","942.28","3420","0","-22.82227325439453","-47.06560516357422","626.5","-95","11.8","38173","1770434687670"
"150","2026-02-07 00:24:57","22.57","76.5","942.28","3400","0","-22.822261810302734","-47.06558609008789","625.2","-96","11.8","38174","1770434697671"
"151","2026-02-07 00:25:07","22.57","76.5","942.3000000000001","3420","0","-22.822261810302734","-47.06557846069336","623.5","-96","12","38175","1770434707686"
"152","2026-02-07 00:25:18","22.56","76.5","942.26","3400","0","-22.822242736816406","-47.0655632019043","623.5","-96","11.8","38176","1770434717733"
"153","2026-02-07 00:25:27","22.57","76.5","942.26","3400","0","-22.822240829467773","-47.06556701660156","620.5","-96","12","38177","1770434727674"
"154","2026-02-07 00:25:37","22.56","76.5","942.24","3400","0","-22.822250366210938","-47.06557083129883","618.2","-96","11.5","38178","1770434737679"
"155","2026-02-07 00:25:47","22.56","76.5","942.26","3400","0","-22.822254180908203","-47.06556701660156","617.7","-96","11.8","38179","1770434747681"
"156","2026-02-07 00:25:57","22.56","76.5","942.28","3400","0","-22.8222599029541","-47.0655632019043","617.9000000000001","-95","12.3","38180","1770434757681"
"157","2026-02-07 00:26:07","22.56","76.5","942.28","3400","0","-22.822275161743164","-47.065582275390625","619.5","-94","12.5","38181","1770434767684"
"158","2026-02-07 00:26:18","22.56","76.5","942.28","3420","0","-22.822282791137695","-47.065589904785156","618.7","-95","12.5","38182","1770434778378"
"159","2026-02-07 00:26:27","22.56","76.5","942.26","3400","0","-22.822280883789062","-47.065589904785156","618.9000000000001","-94","12.5","38183","1770434787682"
"160","2026-02-07 00:26:37","22.56","76.5","942.26","3420","0","-22.822296142578125","-47.06559371948242","621.2","-95","12.3","38184","1770434797674"
"161","2026-02-07 00:26:47","22.56","76.5","942.24","3400","0","-22.822303771972656","-47.06561279296875","623","-95","12.5","38185","1770434807679"
"162","2026-02-07 00:26:57","22.56","76.5","942.3000000000001","3420","0","-22.822307586669922","-47.06562423706055","624.7","-94","12.8","38186","1770434817688"
"163","2026-02-07 00:27:07","22.56","76.5","942.26","3400","0","-22.82230567932129","-47.06563186645508","625.2","-94","12.8","38187","1770434827693"
"164","2026-02-07 00:27:17","22.56","76.5","942.3000000000001","3400","0","-22.822301864624023","-47.06562805175781","625.5","-94","12.8","38188","1770434837684"
"165","2026-02-07 00:27:27","22.55","76.5","942.26","3420","0","-22.822309494018555","-47.06562423706055","626.7","-94","13","38189","1770434847676"
"166","2026-02-07 00:27:37","22.56","76.5","942.26","3400","0","-22.822328567504883","-47.06560516357422","626.9000000000001","-94","12.8","38190","1770434857681"
"167","2026-02-07 00:27:47","22.56","76.5","942.26","3400","0","-22.822338104248047","-47.065574645996094","626.7","-94","12.8","38191","1770434867679"
"168","2026-02-07 00:27:57","22.55","76.5","942.24","3420","0","-22.822341918945312","-47.06556701660156","627","-94","12.8","38192","1770434877684"
"169","2026-02-07 00:28:07","22.56","76.5","942.28","3400","0","-22.822330474853516","-47.06556701660156","623.4000000000001","-94","12","38193","1770434887670"
"170","2026-02-07 00:28:17","22.55","76.5","942.3000000000001","3420","0","-22.82233238220215","-47.065547943115234","624.5","-94","12.5","38194","1770434897685"
"171","2026-02-07 00:28:27","22.55","76.5","942.26","3400","0","-22.822338104248047","-47.06550598144531","628","-94","13","38195","1770434907684"
"172","2026-02-07 00:28:37","22.55","76.5","942.26","3400","0","-22.822338104248047","-47.06550979614258","627.4000000000001","-94","12.8","38196","1770434917677"
"173","2026-02-07 00:28:47","22.55","76.5","942.26","3400","0","-22.822324752807617","-47.06552505493164","623.7","-95","12.8","38197","1770434927683"
"174","2026-02-07 00:28:57","22.55","76.5","942.26","3400","0","-22.822307586669922","-47.0655403137207","620.4000000000001","-94","12.3","38198","1770434937672"
"175","2026-02-07 00:29:07","22.55","76.5","942.32","3400","0","-22.822288513183594","-47.0655517578125","617.2","-95","13","38199","1770434947736"
"176","2026-02-07 00:29:17","22.54","76.5","942.3000000000001","3400","0","-22.822282791137695","-47.06557083129883","617.5","-95","13","38200","1770434957677"
"177","2026-02-07 00:29:27","22.55","76.5","942.28","3420","0","-22.822280883789062","-47.065582275390625","619.9000000000001","-94","12.5","38201","1770434967681"
"178","2026-02-07 00:29:37","22.55","76.5","942.28","3400","0","-22.822277069091797","-47.065582275390625","622","-94","12.5","38202","1770434977749"
"179","2026-02-07 00:29:47","22.54","76.5","942.28","3420","0","-22.822277069091797","-47.065582275390625","623.2","-94","12.8","38203","1770434987677"
"180","2026-02-07 00:29:57","22.54","76.5","942.3000000000001","3400","0","-22.822280883789062","-47.06557846069336","625","-95","12.8","38204","1770434997691"
"181","2026-02-07 00:30:07","22.54","76.5","942.32","3420","0","-22.822277069091797","-47.06557846069336","626.4000000000001","-95","11.8","38205","1770435007690"
"182","2026-02-07 00:30:17","22.54","76.5","942.26","3420","0","-22.822290420532227","-47.06559371948242","630","-95","12","38206","1770435017690"
"183","2026-02-07 00:30:27","22.54","76.5","942.28","3400","0","-22.822288513183594","-47.06559371948242","631.2","-95","12.5","38207","1770435027683"
"184","2026-02-07 00:30:37","22.54","76.5","942.24","3400","0","-22.822282791137695","-47.06560134887695","631.4000000000001","-95","12.5","38208","1770435037680"
"185","2026-02-07 00:30:47","22.53","76.5","942.26","3400","0","-22.822280883789062","-47.06560134887695","630.7","-95","12.5","38209","1770435047682"
"186","2026-02-07 00:30:57","22.54","76.5","942.28","3400","0","-22.822284698486328","-47.06560516357422","630.7","-95","12.5","38210","1770435057682"
"187","2026-02-07 00:31:07","22.53","76.5","942.26","3400","0","-22.822298049926758","-47.06561279296875","631.2","-94","12.8","38211","1770435067687"
"188","2026-02-07 00:31:17","22.54","76.5","942.24","3420","0","-22.82228660583496","-47.06560134887695","632.2","-95","12.8","38212","1770435077688"
"189","2026-02-07 00:31:27","22.53","76.5","942.26","3400","0","-22.822282791137695","-47.065589904785156","633.7","-95","13","38213","1770435087688"
