"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"11";"2026-04-24 00:10:37";"20.43";"57";"948.1800000000001";"3620";"";"-22.822139739990234";"-47.06565475463867";"613.4";"-90";"12.5";"53413";"1777000237823"
"12";"2026-04-24 00:11:37";"20.42";"57";"948.16";"3620";"";"-22.822114944458008";"-47.0656623840332";"611.2";"-85";"13.800000190734863";"53414";"1777000297833"
"13";"2026-04-24 00:12:37";"20.42";"57";"948.14";"3620";"";"-22.822128295898438";"-47.06564712524414";"614";"-84";"13.800000190734863";"53415";"1777000357833"
"14";"2026-04-24 00:13:37";"20.41";"57";"948.1800000000001";"3640";"";"-22.822141647338867";"-47.06564712524414";"611.7";"-85";"13.5";"53416";"1777000417836"
"15";"2026-04-24 00:14:37";"20.4";"56.5";"948.1";"3640";"";"-22.822139739990234";"-47.065696716308594";"616.5";"-90";"13.300000190734863";"53417";"1777000477848"
"16";"2026-04-24 00:15:37";"20.39";"57";"948.2";"3620";"";"-22.8221378326416";"-47.06564712524414";"620.5";"-85";"13.300000190734863";"53418";"1777000537840"
"17";"2026-04-24 00:16:37";"20.38";"57";"948.1";"3600";"";"-22.82213592529297";"-47.06560516357422";"620.7";"-89";"13.300000190734863";"53419";"1777000597853"
"18";"2026-04-24 00:17:37";"20.37";"57";"948.14";"3600";"";"-22.822141647338867";"-47.06565856933594";"623.5";"-88";"13";"53420";"1777000657788"
"19";"2026-04-24 00:18:37";"20.36";"57";"948.16";"3600";"";"-22.822132110595703";"-47.06565475463867";"617.9000000000001";"-87";"13";"53421";"1777000717834"
"20";"2026-04-24 00:19:37";"20.35";"57";"948.12";"3580";"";"-22.8221378326416";"-47.06562423706055";"621.5";"-87";"13.300000190734863";"53422";"1777000777852"
"21";"2026-04-24 00:20:37";"20.35";"57";"948.14";"3640";"";"-22.822132110595703";"-47.06562423706055";"615.2";"-87";"13.5";"53423";"1777000837840"
"22";"2026-04-24 00:21:37";"20.35";"57";"948.12";"3600";"";"-22.822128295898438";"-47.06565856933594";"605.9";"-91";"13";"53424";"1777000897838"
"23";"2026-04-24 00:22:37";"20.33";"57";"948.08";"3580";"";"-22.8221435546875";"-47.065670013427734";"611.7";"-81";"13";"53425";"1777000957843"
"24";"2026-04-24 00:23:37";"20.33";"57";"948.16";"3600";"";"-22.822124481201172";"-47.06562042236328";"617";"-89";"12.800000190734863";"53426";"1777001017835"
"25";"2026-04-24 00:24:37";"20.32";"57";"948.08";"3600";"";"-22.8221435546875";"-47.06563186645508";"611.2";"-90";"12.800000190734863";"53427";"1777001077834"
"26";"2026-04-24 00:25:37";"20.31";"57";"948.1";"3600";"";"-22.822153091430664";"-47.06561279296875";"614.5";"-92";"12.800000190734863";"53428";"1777001137791"
"27";"2026-04-24 00:26:37";"20.3";"57";"948.12";"3640";"";"-22.822126388549805";"-47.065635681152344";"611.5";"-88";"13";"53429";"1777001197820"
"28";"2026-04-24 00:27:37";"20.28";"57";"948.12";"3600";"";"-22.8221378326416";"-47.06564712524414";"622";"-86";"13.800000190734863";"53430";"1777001257836"
"29";"2026-04-24 00:28:37";"20.28";"57";"948.08";"3600";"";"-22.822141647338867";"-47.06566619873047";"608.5";"-86";"13.300000190734863";"53431";"1777001317848"
"30";"2026-04-24 00:29:37";"20.27";"57";"948.08";"3620";"";"-22.822120666503906";"-47.06565856933594";"613.5";"-90";"12.800000190734863";"53432";"1777001377792"
"31";"2026-04-24 00:30:37";"20.26";"57";"948.1";"3580";"";"-22.822139739990234";"-47.06563949584961";"611.7";"-86";"13";"53433";"1777001437832"
"32";"2026-04-24 00:31:37";"20.25";"57";"948.0600000000001";"3620";"";"-22.822139739990234";"-47.06562805175781";"613.9";"-85";"13.800000190734863";"53434";"1777001497845"
"33";"2026-04-24 00:32:37";"20.24";"57";"948.04";"3640";"";"-22.822107315063477";"-47.06566619873047";"611.9";"-87";"13.5";"53435";"1777001557847"
"34";"2026-04-24 00:33:37";"20.24";"57";"948.1";"3600";"";"-22.822118759155273";"-47.06565856933594";"604.5";"-84";"14";"53436";"1777001617848"
"35";"2026-04-24 00:34:37";"20.23";"57";"948.04";"3620";"";"-22.822128295898438";"-47.06563949584961";"613.4";"-84";"13.800000190734863";"53437";"1777001677831"
"36";"2026-04-24 00:35:37";"20.22";"57";"948.08";"3620";"";"-22.822141647338867";"-47.06563949584961";"611.7";"-85";"13.800000190734863";"53438";"1777001737790"
"37";"2026-04-24 00:36:37";"20.21";"57";"948.08";"3620";"";"-22.822132110595703";"-47.065670013427734";"613.9";"-87";"13.300000190734863";"53439";"1777001797846"
"38";"2026-04-24 00:37:37";"20.2";"57";"948.08";"3580";"";"-22.822139739990234";"-47.06568145751953";"602.7";"-88";"13";"53440";"1777001857828"
"39";"2026-04-24 00:38:37";"20.18";"57";"948";"3580";"";"-22.82213592529297";"-47.0656623840332";"604.7";"-91";"12.800000190734863";"53441";"1777001917849"
"40";"2026-04-24 00:39:37";"20.18";"57";"948";"3600";"";"-22.8221492767334";"-47.065635681152344";"612.5";"-86";"13.5";"53442";"1777001977852"
"41";"2026-04-24 00:40:37";"20.18";"57";"947.98";"3640";"";"-22.822141647338867";"-47.065650939941406";"608";"-83";"13.800000190734863";"53443";"1777002037826"
"42";"2026-04-24 00:41:37";"20.17";"57";"947.98";"3600";"";"-22.82213020324707";"-47.06566619873047";"605";"-89";"13";"53444";"1777002097835"
"43";"2026-04-24 00:42:37";"20.18";"57";"947.96";"3580";"";"-22.822160720825195";"-47.06563949584961";"603.9";"-87";"13";"53445";"1777002157849"
"44";"2026-04-24 00:43:37";"20.18";"57";"947.96";"3580";"";"-22.822160720825195";"-47.06565475463867";"604";"-88";"13.300000190734863";"53446";"1777002217839"
"45";"2026-04-24 00:44:37";"20.19";"57";"947.96";"3620";"";"-22.82215118408203";"-47.06565475463867";"608.4";"-88";"13";"53447";"1777002277852"
"46";"2026-04-24 00:45:37";"20.18";"57";"947.98";"3600";"";"-22.822139739990234";"-47.06562423706055";"607";"-87";"13.300000190734863";"53448";"1777002337817"
"47";"2026-04-24 00:46:37";"20.18";"57";"947.9";"3600";"";"-22.82213592529297";"-47.065635681152344";"611";"-90";"13";"53449";"1777002397818"
"48";"2026-04-24 00:47:37";"20.17";"57";"947.96";"3620";"";"-22.82211685180664";"-47.065635681152344";"610.2";"-86";"13.300000190734863";"53450";"1777002457850"
"49";"2026-04-24 00:48:37";"20.18";"57";"947.9200000000001";"3600";"";"-22.82213020324707";"-47.06563949584961";"613.4";"-89";"13.5";"53451";"1777002517826"
"50";"2026-04-24 00:49:37";"20.17";"57";"947.9";"3600";"";"-22.8221492767334";"-47.065643310546875";"609.9";"-87";"13.300000190734863";"53452";"1777002577833"
"51";"2026-04-24 00:50:37";"20.16";"57";"947.84";"3600";"";"-22.822158813476562";"-47.06563949584961";"610";"-88";"13";"53453";"1777002637832"
"52";"2026-04-24 00:51:37";"20.15";"57";"947.84";"3600";"";"-22.822158813476562";"-47.06563949584961";"610.2";"-90";"13.300000190734863";"53454";"1777002697849"
"53";"2026-04-24 00:52:37";"20.14";"57";"947.86";"3580";"";"-22.822160720825195";"-47.06564712524414";"609";"-86";"13.5";"53455";"1777002757840"
"54";"2026-04-24 00:53:37";"20.13";"57";"947.82";"3600";"";"-22.822172164916992";"-47.06565475463867";"607.9";"-86";"13.5";"53456";"1777002817828"
"55";"2026-04-24 00:54:37";"20.11";"57";"947.76";"3600";"";"-22.822166442871094";"-47.065670013427734";"607.7";"-88";"13.300000190734863";"53457";"1777002877841"
"56";"2026-04-24 00:55:37";"20.11";"57";"947.82";"3620";"";"-22.82211685180664";"-47.065670013427734";"610";"-91";"13.300000190734863";"53458";"1777002937840"
"57";"2026-04-24 00:56:37";"20.1";"57";"947.8000000000001";"3600";"";"-22.8221492767334";"-47.06563949584961";"613.5";"-86";"13.5";"53459";"1777002997833"
"58";"2026-04-24 00:57:37";"20.09";"57";"947.82";"3580";"";"-22.822134017944336";"-47.065608978271484";"624.9000000000001";"-88";"12.800000190734863";"53460";"1777003057840"
"59";"2026-04-24 00:58:37";"20.08";"57";"947.8000000000001";"3580";"";"-22.822113037109375";"-47.065635681152344";"614.5";"-88";"13";"53461";"1777003117842"
"60";"2026-04-24 00:59:37";"20.08";"57";"947.78";"3620";"";"-22.822107315063477";"-47.06561279296875";"621";"-92";"12.800000190734863";"53462";"1777003177854"
"61";"2026-04-24 01:00:37";"20.06";"57";"947.78";"3580";"";"-22.822120666503906";"-47.065616607666016";"626";"-88";"13.300000190734863";"53463";"1777003237826"
"62";"2026-04-24 01:01:37";"20.06";"57";"947.76";"3600";"";"-22.82208251953125";"-47.06568145751953";"626";"-90";"12.800000190734863";"53464";"1777003297849"
"63";"2026-04-24 01:02:37";"20.06";"57";"947.74";"3580";"";"-22.822113037109375";"-47.0656852722168";"629.5";"-92";"12.5";"53465";"1777003357831"
"64";"2026-04-24 01:03:37";"20.05";"57";"947.76";"3580";"";"-22.82213592529297";"-47.065677642822266";"613.9";"-90";"13.5";"53466";"1777003417853"
"65";"2026-04-24 01:04:37";"20.04";"57";"947.76";"3600";"";"-22.822126388549805";"-47.06565475463867";"613.2";"-89";"13.300000190734863";"53467";"1777003477845"
"66";"2026-04-24 01:05:37";"20.03";"57";"947.76";"3580";"";"-22.8221378326416";"-47.06568908691406";"607.7";"-88";"13";"53468";"1777003537837"
"67";"2026-04-24 01:06:37";"20.02";"57";"947.84";"3580";"";"-22.822134017944336";"-47.065696716308594";"605.7";"-88";"13";"53469";"1777003597829"
"68";"2026-04-24 01:07:37";"20.03";"57";"947.76";"3580";"";"-22.8221378326416";"-47.065677642822266";"613.9";"-86";"13.5";"53470";"1777003657810"
"69";"2026-04-24 01:08:37";"20.01";"57";"947.7";"3580";"";"-22.82215118408203";"-47.06570053100586";"617.2";"-86";"13.5";"53471";"1777003717834"
"70";"2026-04-24 01:09:37";"20";"57";"947.72";"3600";"";"-22.82215690612793";"-47.06569290161133";"610.2";"-86";"13.800000190734863";"53472";"1777003777845"
"71";"2026-04-24 01:10:37";"20";"57";"947.6800000000001";"3580";"";"-22.82209587097168";"-47.06569290161133";"615.2";"-84";"13.5";"53473";"1777003837855"
"72";"2026-04-24 01:11:37";"19.99";"57";"947.6800000000001";"3600";"";"-22.82209587097168";"-47.06568145751953";"614.9000000000001";"-90";"13.300000190734863";"53474";"1777003897840"
"73";"2026-04-24 01:12:37";"19.99";"57";"947.74";"3620";"";"-22.822124481201172";"-47.06568908691406";"608.2";"-90";"13.5";"53475";"1777003957824"
"74";"2026-04-24 01:13:37";"19.98";"57";"947.7";"3600";"";"-22.822154998779297";"-47.06568145751953";"608.5";"-84";"13.300000190734863";"53476";"1777004017844"
"75";"2026-04-24 01:14:37";"19.98";"57";"947.66";"3580";"";"-22.822145462036133";"-47.06565475463867";"613";"-86";"13.300000190734863";"53477";"1777004077846"
"76";"2026-04-24 01:15:37";"19.97";"57";"947.7";"3580";"";"-22.822114944458008";"-47.065673828125";"614";"-89";"13.300000190734863";"53478";"1777004137829"
"77";"2026-04-24 01:16:37";"19.97";"57";"947.64";"3600";"";"-22.822126388549805";"-47.065673828125";"606.4";"-88";"12.800000190734863";"53479";"1777004197850"
"78";"2026-04-24 01:17:37";"19.97";"57";"947.7";"3600";"";"-22.82213592529297";"-47.06568145751953";"615.2";"-88";"13.5";"53480";"1777004257843"
"79";"2026-04-24 01:18:37";"19.96";"57";"947.64";"3580";"";"-22.8221378326416";"-47.0656852722168";"610.5";"-86";"13.5";"53481";"1777004317835"
"80";"2026-04-24 01:19:37";"19.96";"57";"947.58";"3580";"";"-22.82210922241211";"-47.06566619873047";"616";"-89";"13.5";"53482";"1777004377824"
"81";"2026-04-24 01:20:37";"19.95";"57";"947.62";"3580";"";"-22.822154998779297";"-47.065670013427734";"611.4";"-87";"13.5";"53483";"1777004437788"
"82";"2026-04-24 01:21:37";"19.95";"57";"947.6";"3560";"";"-22.822145462036133";"-47.065650939941406";"617";"-90";"13.300000190734863";"53484";"1777004497816"
"83";"2026-04-24 01:22:37";"19.94";"57";"947.6";"3580";"";"-22.8221492767334";"-47.0656623840332";"612.4";"-86";"13.300000190734863";"53485";"1777004557844"
"84";"2026-04-24 01:23:37";"19.93";"57";"947.62";"3600";"";"-22.82213020324707";"-47.06566619873047";"609.4";"-86";"13.300000190734863";"53486";"1777004617836"
"85";"2026-04-24 01:24:37";"19.92";"57";"947.62";"3560";"";"-22.822128295898438";"-47.0656852722168";"606.2";"-88";"12.800000190734863";"53487";"1777004677838"
"86";"2026-04-24 01:25:37";"19.92";"57.5";"947.62";"3560";"";"-22.822139739990234";"-47.065643310546875";"617.4000000000001";"-90";"13.300000190734863";"53488";"1777004737849"
"87";"2026-04-24 01:26:37";"19.91";"57";"947.58";"3580";"";"-22.82217025756836";"-47.065670013427734";"613.4";"-85";"14";"53489";"1777004797843"
"88";"2026-04-24 01:27:37";"19.92";"57";"947.62";"3580";"";"-22.82213592529297";"-47.06565475463867";"608";"-88";"13.300000190734863";"53490";"1777004857834"
"89";"2026-04-24 01:28:37";"19.91";"57";"947.54";"3560";"";"-22.822154998779297";"-47.06565856933594";"611.2";"-89";"13";"53491";"1777004917835"
"90";"2026-04-24 01:29:37";"19.91";"57";"947.5600000000001";"3580";"";"-22.82217788696289";"-47.065670013427734";"615.5";"-85";"14";"53492";"1777004977794"
"91";"2026-04-24 01:30:37";"19.9";"57";"947.58";"3600";"";"-22.822154998779297";"-47.06566619873047";"612.5";"-86";"13.5";"53493";"1777005037825"
"92";"2026-04-24 01:31:37";"19.89";"57.5";"947.5";"3560";"";"-22.82215690612793";"-47.065673828125";"609";"-83";"13.5";"53494";"1777005097823"
"93";"2026-04-24 01:32:37";"19.89";"57.5";"947.52";"3560";"";"-22.8221492767334";"-47.06568145751953";"601.7";"-88";"13.5";"53495";"1777005157845"
"94";"2026-04-24 01:33:37";"19.88";"57.5";"947.54";"3600";"";"-22.82218360900879";"-47.0656852722168";"606";"-85";"14";"53496";"1777005217847"
"95";"2026-04-24 01:34:37";"19.88";"57.5";"947.5600000000001";"3560";"";"-22.82215690612793";"-47.06566619873047";"611";"-88";"13";"53497";"1777005277837"
"96";"2026-04-24 01:35:37";"19.88";"57.5";"947.5600000000001";"3560";"";"-22.822154998779297";"-47.06563949584961";"610.5";"-90";"13";"53498";"1777005337858"
"97";"2026-04-24 01:36:37";"19.87";"57.5";"947.52";"3580";"";"-22.822187423706055";"-47.06565856933594";"616.9000000000001";"-89";"13.300000190734863";"53499";"1777005397844"
"98";"2026-04-24 01:37:37";"19.87";"57.5";"947.54";"3600";"";"-22.82215118408203";"-47.065650939941406";"612";"-87";"13.5";"53500";"1777005457837"
"99";"2026-04-24 01:38:37";"19.85";"57.5";"947.5";"3560";"";"-22.82212257385254";"-47.06564712524414";"613.4";"-88";"12.800000190734863";"53501";"1777005517848"
"100";"2026-04-24 01:39:37";"19.84";"57.5";"947.52";"3580";"";"-22.82217025756836";"-47.06569290161133";"615.2";"-87";"13";"53502";"1777005577840"
"101";"2026-04-24 01:40:37";"19.84";"57.5";"947.5";"3600";"";"-22.822124481201172";"-47.06568908691406";"621.7";"-88";"13";"53503";"1777005637819"
"102";"2026-04-24 01:41:37";"19.84";"57.5";"947.52";"3600";"";"-22.82213592529297";"-47.06570053100586";"620.7";"-87";"13";"53504";"1777005697809"
"103";"2026-04-24 01:42:37";"19.84";"57.5";"947.5";"3600";"";"-22.822160720825195";"-47.065673828125";"612.4";"-104";"6";"53505";"1777005757847"
"104";"2026-04-24 01:43:37";"19.83";"57.5";"947.52";"3580";"";"-22.822154998779297";"-47.06566619873047";"606.9";"-88";"13";"53506";"1777005817849"
"105";"2026-04-24 01:44:37";"19.84";"57.5";"947.5";"3540";"";"-22.822158813476562";"-47.06565475463867";"610.2";"-86";"13.300000190734863";"53507";"1777005877841"
"106";"2026-04-24 01:45:37";"19.84";"57.5";"947.48";"3600";"";"-22.822154998779297";"-47.06562042236328";"613.7";"-87";"13.300000190734863";"53508";"1777005937852"
"107";"2026-04-24 01:46:37";"19.83";"57.5";"947.52";"3560";"";"-22.82216453552246";"-47.06563186645508";"623.7";"-88";"13.300000190734863";"53509";"1777005997809"
"108";"2026-04-24 01:47:37";"19.83";"57.5";"947.52";"3580";"";"-22.82219123840332";"-47.065677642822266";"622.5";"-89";"13.300000190734863";"53510";"1777006057803"
"109";"2026-04-24 01:48:37";"19.83";"57.5";"947.54";"3560";"";"-22.822214126586914";"-47.06572341918945";"613.5";"-89";"13.300000190734863";"53511";"1777006117849"
"110";"2026-04-24 01:49:37";"19.83";"57.5";"947.52";"3600";"";"-22.822154998779297";"-47.0656852722168";"617.7";"-92";"13";"53512";"1777006177832"
"111";"2026-04-24 01:50:37";"19.82";"57.5";"947.52";"3560";"";"-22.822154998779297";"-47.0656623840332";"608";"-85";"14";"53513";"1777006237855"
"112";"2026-04-24 01:51:37";"19.81";"57.5";"947.58";"3560";"";"-22.822107315063477";"-47.065643310546875";"622";"-86";"13.800000190734863";"53514";"1777006297836"
"113";"2026-04-24 01:52:37";"19.8";"57.5";"947.58";"3580";"";"-22.82210922241211";"-47.065650939941406";"618.2";"-93";"12.5";"53515";"1777006357838"
"114";"2026-04-24 01:53:37";"19.79";"57.5";"947.54";"3580";"";"-22.8221435546875";"-47.065670013427734";"610.5";"-87";"13";"53516";"1777006417850"
"115";"2026-04-24 01:54:37";"19.79";"57.5";"947.5";"3560";"";"-22.82215690612793";"-47.06565856933594";"613.5";"-88";"13.300000190734863";"53517";"1777006477842"
"116";"2026-04-24 01:55:37";"19.78";"57.5";"947.54";"3580";"";"-22.822158813476562";"-47.065673828125";"617.9000000000001";"-87";"13.300000190734863";"53518";"1777006537844"
"117";"2026-04-24 01:56:37";"19.77";"57.5";"947.48";"3560";"";"-22.82217788696289";"-47.06571960449219";"614.5";"-90";"13.300000190734863";"53519";"1777006597811"
"118";"2026-04-24 01:57:37";"19.76";"57.5";"947.54";"3560";"";"-22.82216453552246";"-47.06572341918945";"609.7";"-90";"13";"53520";"1777006657774"
"119";"2026-04-24 01:58:37";"19.75";"57.5";"947.54";"3600";"";"-22.82215690612793";"-47.06569290161133";"604.4";"-90";"13";"53521";"1777006717806"
"120";"2026-04-24 01:59:37";"19.75";"57.5";"947.5600000000001";"3560";"";"-22.822187423706055";"-47.06569290161133";"599.7";"-87";"13.5";"53522";"1777006777832"
"121";"2026-04-24 02:00:37";"19.75";"57.5";"947.58";"3600";"";"-22.82215118408203";"-47.06571578979492";"619.2";"-89";"13.5";"53523";"1777006837845"
"122";"2026-04-24 02:01:37";"19.74";"57.5";"947.62";"3560";"";"-22.822162628173828";"-47.065711975097656";"612";"-91";"12.800000190734863";"53524";"1777006897837"
"123";"2026-04-24 02:02:37";"19.73";"57.5";"947.64";"3560";"";"-22.822172164916992";"-47.06570816040039";"605.5";"-87";"12.800000190734863";"53525";"1777006957839"
"124";"2026-04-24 02:03:37";"19.72";"57.5";"947.62";"3560";"";"-22.822147369384766";"-47.0656852722168";"612";"-91";"12.300000190734863";"53526";"1777007017852"
"125";"2026-04-24 02:04:37";"19.7";"57.5";"947.62";"3560";"";"-22.822145462036133";"-47.0656623840332";"615.7";"-87";"13.300000190734863";"53527";"1777007077779"
"126";"2026-04-24 02:05:37";"19.69";"57.5";"947.64";"3560";"";"-22.82216453552246";"-47.065670013427734";"616.7";"-87";"13.300000190734863";"53528";"1777007137845"
"127";"2026-04-24 02:06:37";"19.69";"57.5";"947.64";"3560";"";"-22.822168350219727";"-47.065677642822266";"611";"-91";"12.5";"53529";"1777007197827"
"128";"2026-04-24 02:07:37";"19.67";"57.5";"947.66";"3560";"";"-22.82221794128418";"-47.06570053100586";"619";"-88";"13.300000190734863";"53530";"1777007257830"
"129";"2026-04-24 02:08:37";"19.64";"57.5";"947.6800000000001";"3580";"";"-22.822221755981445";"-47.06574630737305";"617.4000000000001";"-86";"13.800000190734863";"53531";"1777007317852"
"130";"2026-04-24 02:09:37";"19.63";"57.5";"947.74";"3580";"";"-22.82215690612793";"-47.06571578979492";"606.5";"-85";"14";"53532";"1777007377774"
"131";"2026-04-24 02:10:37";"19.61";"57.5";"947.72";"3560";"";"-22.822200775146484";"-47.06571960449219";"599.7";"-89";"13";"53533";"1777007437787"
"132";"2026-04-24 02:11:37";"19.59";"57.5";"947.72";"3580";"";"-22.822187423706055";"-47.065711975097656";"605.5";"-85";"13.800000190734863";"53534";"1777007497810"
"133";"2026-04-24 02:12:37";"19.57";"57.5";"947.72";"3580";"";"-22.822154998779297";"-47.06568145751953";"605.5";"-84";"13.800000190734863";"53535";"1777007557809"
"134";"2026-04-24 02:13:37";"19.56";"57.5";"947.76";"3560";"";"-22.8221378326416";"-47.06570053100586";"604";"-88";"13";"53536";"1777007617802"
"135";"2026-04-24 02:14:37";"19.55";"58";"947.76";"3580";"";"-22.822134017944336";"-47.065677642822266";"594.5";"-89";"13.300000190734863";"53537";"1777007677804"
"136";"2026-04-24 02:15:37";"19.54";"58";"947.76";"3580";"";"-22.82211685180664";"-47.065673828125";"601.2";"-89";"13.800000190734863";"53538";"1777007737806"
"137";"2026-04-24 02:16:37";"19.52";"58";"947.76";"3560";"";"-22.822153091430664";"-47.065670013427734";"606.2";"-89";"13.300000190734863";"53539";"1777007797827"
"138";"2026-04-24 02:17:37";"19.51";"58";"947.78";"3560";"";"-22.822134017944336";"-47.065670013427734";"606.7";"-88";"13";"53540";"1777007857780"
"139";"2026-04-24 02:18:37";"19.51";"58";"947.8000000000001";"3580";"";"-22.822174072265625";"-47.065670013427734";"614.4000000000001";"-89";"13.5";"53541";"1777007917775"
"140";"2026-04-24 02:19:37";"19.51";"58";"947.8000000000001";"3560";"";"-22.822158813476562";"-47.065650939941406";"612.7";"-85";"13.800000190734863";"53542";"1777007977825"
"141";"2026-04-24 02:20:37";"19.49";"58";"947.8000000000001";"3580";"";"-22.822124481201172";"-47.065643310546875";"611";"-89";"13.300000190734863";"53543";"1777008037777"
"142";"2026-04-24 02:21:37";"19.48";"58";"947.8000000000001";"3580";"";"-22.822113037109375";"-47.06562805175781";"607.7";"-86";"13.300000190734863";"53544";"1777008097852"
"143";"2026-04-24 02:22:37";"19.48";"58";"947.76";"3560";"";"-22.82213592529297";"-47.06563949584961";"605.5";"-87";"13.300000190734863";"53545";"1777008157841"
"144";"2026-04-24 02:23:37";"19.47";"58";"947.76";"3560";"";"-22.822132110595703";"-47.06564712524414";"609.7";"-85";"13.800000190734863";"53546";"1777008217831"
"145";"2026-04-24 02:24:37";"19.47";"58";"947.76";"3540";"";"-22.82210350036621";"-47.065608978271484";"613.4";"-90";"13.300000190734863";"53547";"1777008277846"
"146";"2026-04-24 02:25:37";"19.48";"58";"947.74";"3560";"";"-22.822120666503906";"-47.06562423706055";"609.9";"-84";"13.300000190734863";"53548";"1777008337838"
"147";"2026-04-24 02:26:37";"19.47";"58";"947.78";"3540";"";"-22.822124481201172";"-47.06563949584961";"616.5";"-87";"13.5";"53549";"1777008397830"
"148";"2026-04-24 02:27:37";"19.46";"58";"947.82";"3540";"";"-22.82211685180664";"-47.06562042236328";"618.5";"-90";"13.300000190734863";"53550";"1777008457852"
"149";"2026-04-24 02:28:37";"19.47";"58";"947.76";"3560";"";"-22.822120666503906";"-47.065643310546875";"620";"-87";"13.5";"53551";"1777008517820"
"150";"2026-04-24 02:29:37";"19.47";"58";"947.76";"3580";"";"-22.822120666503906";"-47.065635681152344";"614.7";"-86";"13.5";"53552";"1777008577837"
"151";"2026-04-24 02:30:37";"19.46";"58";"947.78";"3540";"";"-22.822126388549805";"-47.06561279296875";"619";"-92";"13";"53553";"1777008637839"
"152";"2026-04-24 02:31:37";"19.47";"58";"947.78";"3540";"";"-22.822111129760742";"-47.06562805175781";"625.7";"-87";"13.300000190734863";"53554";"1777008697818"
"153";"2026-04-24 02:32:37";"19.47";"58";"947.78";"3540";"";"-22.822105407714844";"-47.06562423706055";"627.5";"-90";"13.5";"53555";"1777008757818"
"154";"2026-04-24 02:33:37";"19.47";"58";"947.78";"3540";"";"-22.82210922241211";"-47.06562042236328";"619.5";"-86";"13.800000190734863";"53556";"1777008817846"
"155";"2026-04-24 02:34:37";"19.47";"58";"947.82";"3540";"";"-22.822093963623047";"-47.06560134887695";"621.2";"-86";"13.800000190734863";"53557";"1777008877837"
"156";"2026-04-24 02:35:37";"19.48";"58";"947.78";"3560";"";"-22.82210922241211";"-47.06560516357422";"618.5";"-91";"13";"53558";"1777008937829"
"157";"2026-04-24 02:36:37";"19.48";"57.5";"947.74";"3560";"";"-22.822126388549805";"-47.06561279296875";"620.5";"-87";"12.800000190734863";"53559";"1777008997803"
"158";"2026-04-24 02:37:37";"19.48";"57.5";"947.82";"3540";"";"-22.822097778320312";"-47.06560516357422";"627.5";"-94";"12.5";"53560";"1777009057821"
"159";"2026-04-24 02:38:37";"19.48";"58";"947.84";"3560";"";"-22.822126388549805";"-47.06560134887695";"621";"-89";"13";"53561";"1777009117836"
"160";"2026-04-24 02:39:37";"19.48";"58";"947.84";"3580";"";"-22.822120666503906";"-47.065616607666016";"621.9000000000001";"-86";"13.300000190734863";"53562";"1777009177848"
"161";"2026-04-24 02:40:37";"19.48";"57.5";"947.76";"3560";"";"-22.82212257385254";"-47.06562042236328";"620.5";"-90";"13.800000190734863";"53563";"1777009237841"
