"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"18","2026-04-09 00:17:47","21.63","68.5","945.4","3700","0","-22.822246551513672","-47.06570053100586","610.7","-81","13.300000190734863","63619","1775704667815"
"19","2026-04-09 00:18:47","21.61","69","945.34","3700","0","-22.8222713470459","-47.06572341918945","605.2","-80","13.5","63620","1775704727775"
"20","2026-04-09 00:19:46","21.59","69","945.34","3700","0","-22.822189331054688","-47.065677642822266","600.7","-79","13.800000190734863","63621","1775704786818"
"21","2026-04-09 00:20:47","21.58","69","945.32","3680","0","-22.82220458984375","-47.065670013427734","610.2","-80","13.5","63622","1775704847799"
"22","2026-04-09 00:21:47","21.58","69","945.34","3720","0","-22.822206497192383","-47.065673828125","610.9","-80","13.300000190734863","63623","1775704907815"
"23","2026-04-09 00:22:47","21.56","69.5","945.32","3680","0","-22.82221031188965","-47.06565475463867","606.4","-79","13.5","63624","1775704967814"
"24","2026-04-09 00:23:47","21.55","69.5","945.36","3720","0","-22.822216033935547","-47.06562805175781","610.7","-80","13.300000190734863","63625","1775705027785"
"25","2026-04-09 00:24:47","21.54","69.5","945.4200000000001","3680","0","-22.822237014770508","-47.065650939941406","615","-80","13","63626","1775705087787"
"26","2026-04-09 00:25:46","21.54","69.5","945.4200000000001","3700","0","-22.822233200073242","-47.06569290161133","607.4","-80","13.300000190734863","63627","1775705146829"
"27","2026-04-09 00:26:47","21.53","69.5","945.46","3700","0","-22.822214126586914","-47.06571578979492","606.7","-80","13.800000190734863","63628","1775705207789"
"28","2026-04-09 00:27:46","21.53","69.5","945.46","3720","0","-22.82222557067871","-47.06569290161133","607","-80","13.300000190734863","63629","1775705266829"
"29","2026-04-09 00:28:46","21.54","69.5","945.4200000000001","3740","0","-22.82223892211914","-47.06571960449219","606","-80","13.300000190734863","63630","1775705326826"
"30","2026-04-09 00:29:47","21.54","69.5","945.44","3720","0","-22.82221794128418","-47.06568145751953","607","-80","13.300000190734863","63631","1775705387810"
"31","2026-04-09 00:30:46","21.54","69","945.48","3720","0","-22.82222557067871","-47.065677642822266","608.9","-80","13.5","63632","1775705446824"
"32","2026-04-09 00:31:47","21.54","69","945.5","3720","0","-22.822229385375977","-47.0656623840332","606.2","-80","13.300000190734863","63633","1775705507799"
"33","2026-04-09 00:32:47","21.53","69.5","945.48","3720","0","-22.822221755981445","-47.06569290161133","613.4","-79","13.300000190734863","63634","1775705567822"
"34","2026-04-09 00:33:46","21.53","69.5","945.48","3700","0","-22.82223892211914","-47.06573486328125","605","-80","13.300000190734863","63635","1775705626823"
"35","2026-04-09 00:34:47","21.53","69.5","945.46","3700","0","-22.822237014770508","-47.06571960449219","611.4","-79","13.300000190734863","63636","1775705687787"
"36","2026-04-09 00:35:47","21.53","69.5","945.46","3720","0","-22.822237014770508","-47.06574249267578","603","-80","12.800000190734863","63637","1775705747805"
"37","2026-04-09 00:36:47","21.52","69.5","945.38","3720","0","-22.82221794128418","-47.06568908691406","611","-79","13.5","63638","1775705807797"
"38","2026-04-09 00:37:47","21.52","69.5","945.38","3700","0","-22.822223663330078","-47.0656623840332","614.2","-79","13.5","63639","1775705867797"
"39","2026-04-09 00:38:47","21.51","69.5","945.38","3680","0","-22.82223129272461","-47.06572723388672","605.2","-80","13.800000190734863","63640","1775705927792"
"40","2026-04-09 00:39:47","21.5","69.5","945.34","3700","0","-22.822227478027344","-47.06571960449219","593.9","-79","13.5","63641","1775705987811"
"41","2026-04-09 00:40:47","21.5","69.5","945.3000000000001","3680","0","-22.822214126586914","-47.0656852722168","600.4","-79","13.300000190734863","63642","1775706047816"
"42","2026-04-09 00:41:47","21.5","69.5","945.32","3700","0","-22.822254180908203","-47.065792083740234","598","-79","12.5","63643","1775706107827"
"43","2026-04-09 00:42:47","21.51","69.5","945.24","3740","0","-22.822256088256836","-47.06578063964844","589.2","-79","13.5","63644","1775706167791"
"44","2026-04-09 00:43:46","21.51","69.5","945.28","3720","0","-22.822229385375977","-47.065704345703125","607.9","-79","13","63645","1775706226796"
"45","2026-04-09 00:44:47","21.5","69.5","945.28","3700","0","-22.822219848632812","-47.06568145751953","618.7","-79","13.5","63646","1775706287784"
"46","2026-04-09 00:45:47","21.5","69.5","945.26","3680","0","-22.822223663330078","-47.065670013427734","618","-79","13","63647","1775706347808"
"47","2026-04-09 00:46:47","21.49","70","945.22","3700","0","-22.822248458862305","-47.065650939941406","619.7","-79","13.5","63648","1775706407797"
"48","2026-04-09 00:47:47","21.49","70","945.22","3700","0","-22.82223129272461","-47.065650939941406","622","-79","12.800000190734863","63649","1775706467801"
"49","2026-04-09 00:48:46","21.49","70","945.1800000000001","3700","0","-22.822202682495117","-47.06564712524414","619.4000000000001","-79","13.300000190734863","63650","1775706526821"
"50","2026-04-09 00:49:46","21.48","70","945.1","3700","0","-22.822208404541016","-47.065650939941406","621.9000000000001","-79","11.5","63651","1775706586826"
"51","2026-04-09 00:50:47","21.46","70","945.08","3700","0","-22.822221755981445","-47.065673828125","613.4","-79","13.5","63652","1775706647814"
"52","2026-04-09 00:51:46","21.45","70","945.04","3700","0","-22.822235107421875","-47.06572723388672","605.5","-79","14","63653","1775706706821"
"53","2026-04-09 00:52:46","21.44","70.5","945.02","3700","0","-22.82220458984375","-47.065677642822266","613.5","-79","13.5","63654","1775706766814"
"54","2026-04-09 00:53:47","21.41","70.5","944.94","3700","0","-22.822250366210938","-47.0656623840332","621","-79","13.300000190734863","63655","1775706827797"
"55","2026-04-09 00:54:47","21.4","71","944.96","3660","0","-22.82222557067871","-47.065670013427734","614.4000000000001","-80","12.800000190734863","63656","1775706887788"
"56","2026-04-09 00:55:47","21.39","71","944.98","3680","0","-22.822229385375977","-47.065677642822266","623","-79","12.300000190734863","63657","1775706947805"
"57","2026-04-09 00:56:47","21.39","71","945","3700","0","-22.822240829467773","-47.06572723388672","615","-79","12.800000190734863","63658","1775707007798"
"58","2026-04-09 00:58:47","21.37","71","944.9200000000001","3700","0","-22.82225799560547","-47.06569290161133","615.2","-79","13.800000190734863","63660","1775707127784"
"59","2026-04-09 00:59:47","21.37","71","944.9","3740","0","-22.822269439697266","-47.06570816040039","613.9","-79","12.800000190734863","63661","1775707187816"
"60","2026-04-09 01:00:47","21.36","71","944.84","3680","0","-22.822254180908203","-47.06565856933594","621.7","-79","13.5","63662","1775707247809"
"61","2026-04-09 01:01:46","21.37","71","944.82","3720","0","-22.822254180908203","-47.065650939941406","619.5","-79","13.800000190734863","63663","1775707306827"
"62","2026-04-09 01:02:47","21.35","71","944.74","3680","0","-22.822277069091797","-47.065643310546875","611.5","-79","12.800000190734863","63664","1775707367802"
"63","2026-04-09 01:03:46","21.35","71","944.7","3680","0","-22.822233200073242","-47.0656623840332","618.5","-79","13.800000190734863","63665","1775707426828"
"64","2026-04-09 01:04:47","21.34","70.5","944.6800000000001","3720","0","-22.82223129272461","-47.065616607666016","620.5","-79","12.800000190734863","63666","1775707487817"
"65","2026-04-09 01:05:47","21.32","71","944.72","3740","0","-22.822240829467773","-47.065608978271484","625.7","-79","13.800000190734863","63667","1775707547824"
"66","2026-04-09 01:06:47","21.3","71","944.7","3700","0","-22.82223892211914","-47.065650939941406","615.9000000000001","-79","13","63668","1775707607811"
"67","2026-04-09 01:07:47","21.28","71.5","944.6800000000001","3680","0","-22.822242736816406","-47.06565856933594","619","-80","13.300000190734863","63669","1775707667797"
"68","2026-04-09 01:08:47","21.27","72","944.6800000000001","3700","0","-22.822242736816406","-47.06568908691406","620.5","-79","13.800000190734863","63670","1775707727804"
"69","2026-04-09 01:09:46","21.26","72","944.7","3680","0","-22.822235107421875","-47.06565856933594","615.4000000000001","-79","14.300000190734863","63671","1775707786828"
"70","2026-04-09 01:10:47","21.24","72","944.74","3680","0","-22.822227478027344","-47.065650939941406","616.2","-80","13.5","63672","1775707847820"
"71","2026-04-09 01:11:47","21.23","72","944.76","3680","0","-22.822237014770508","-47.065673828125","610.7","-79","13.300000190734863","63673","1775707907793"
"72","2026-04-09 01:12:47","21.22","72","944.8000000000001","3700","0","-22.822223663330078","-47.0656623840332","613.5","-79","13","63674","1775707967793"
"73","2026-04-09 01:13:46","21.22","72","944.76","3680","0","-22.82221794128418","-47.065643310546875","612","-79","13.5","63675","1775708026829"
"74","2026-04-09 01:14:47","21.21","72","944.78","3700","0","-22.82223129272461","-47.06565856933594","610.9","-80","13.300000190734863","63676","1775708087808"
"75","2026-04-09 01:15:47","21.2","72","944.82","3700","0","-22.822240829467773","-47.065643310546875","612.2","-79","13.300000190734863","63677","1775708147797"
"76","2026-04-09 01:16:47","21.18","72","944.84","3700","0","-22.82224464416504","-47.06568145751953","610","-80","13.800000190734863","63678","1775708207803"
"77","2026-04-09 01:17:47","21.17","72","944.84","3700","0","-22.822223663330078","-47.06570816040039","602.5","-80","13.5","63679","1775708267794"
"78","2026-04-09 01:18:47","21.17","72","944.8000000000001","3700","0","-22.822229385375977","-47.06571960449219","605.5","-80","13.5","63680","1775708327801"
"79","2026-04-09 01:19:47","21.16","72","944.82","3680","0","-22.822227478027344","-47.06571578979492","603.7","-80","13.5","63681","1775708387803"
"80","2026-04-09 01:20:47","21.15","72","944.82","3720","0","-22.822216033935547","-47.065696716308594","604.2","-79","13.5","63682","1775708447811"
"81","2026-04-09 01:21:47","21.13","72","944.82","3680","0","-22.822216033935547","-47.06565475463867","606.5","-80","13","63683","1775708507802"
"82","2026-04-09 01:22:46","21.13","72","944.82","3680","0","-22.82223129272461","-47.06568145751953","608.4","-80","13.300000190734863","63684","1775708566819"
"83","2026-04-09 01:23:47","21.12","72","944.86","3680","0","-22.82221794128418","-47.065670013427734","610.5","-79","13.300000190734863","63685","1775708627792"
"84","2026-04-09 01:24:47","21.11","72","944.86","3700","0","-22.822202682495117","-47.06563949584961","612","-80","13.300000190734863","63686","1775708687821"
"85","2026-04-09 01:25:46","21.11","71.5","944.78","3700","0","-22.82220458984375","-47.065670013427734","608.5","-79","13.300000190734863","63687","1775708746831"
"86","2026-04-09 01:26:47","21.11","71.5","944.78","3700","0","-22.822202682495117","-47.06565856933594","609.7","-79","13.5","63688","1775708807804"
"87","2026-04-09 01:27:47","21.11","72","944.82","3680","0","-22.822240829467773","-47.065704345703125","607.2","-80","13.300000190734863","63689","1775708867787"
"88","2026-04-09 01:28:47","21.1","71.5","944.82","3700","0","-22.822216033935547","-47.06566619873047","613","-79","13.300000190734863","63690","1775708927818"
"89","2026-04-09 01:29:47","21.1","71.5","944.8000000000001","3680","0","-22.822200775146484","-47.06566619873047","613.9","-79","13.800000190734863","63691","1775708987792"
"90","2026-04-09 01:30:46","21.1","72","944.86","3720","0","-22.822223663330078","-47.065673828125","610.7","-79","13.5","63692","1775709046819"
"91","2026-04-09 01:31:47","21.1","72","944.82","3680","0","-22.82219123840332","-47.0656623840332","615.9000000000001","-80","13.5","63693","1775709107796"
"92","2026-04-09 01:32:47","21.1","72","944.84","3680","0","-22.82221221923828","-47.065670013427734","617.2","-80","13.5","63694","1775709167794"
"93","2026-04-09 01:33:47","21.1","72","944.86","3700","0","-22.82217788696289","-47.065677642822266","607.7","-80","13.300000190734863","63695","1775709227808"
"94","2026-04-09 01:34:47","21.11","72","944.88","3700","0","-22.822189331054688","-47.06568145751953","608.4","-80","13","63696","1775709287797"
"95","2026-04-09 01:35:47","21.12","72","944.9","3700","0","-22.82220458984375","-47.06568908691406","609.5","-80","13.5","63697","1775709347793"
"96","2026-04-09 01:36:47","21.12","72","944.9","3720","0","-22.82221031188965","-47.06569290161133","608","-80","13.300000190734863","63698","1775709407824"
"97","2026-04-09 01:37:47","21.13","72","944.96","3700","0","-22.822216033935547","-47.06569290161133","608","-80","13.5","63699","1775709467828"
"98","2026-04-09 01:38:46","21.14","72","944.94","3680","0","-22.822208404541016","-47.065677642822266","613.2","-80","13.5","63700","1775709526826"
"99","2026-04-09 01:39:47","21.15","72","944.96","3680","0","-22.822219848632812","-47.06568908691406","613.5","-80","13.5","63701","1775709587796"
"100","2026-04-09 01:40:47","21.16","72","944.96","3720","0","-22.82221794128418","-47.065677642822266","614.5","-80","13.300000190734863","63702","1775709647804"
"101","2026-04-09 01:41:47","21.17","72","944.96","3680","0","-22.82221031188965","-47.0656623840332","613.2","-80","13.5","63703","1775709707798"
"102","2026-04-09 01:42:47","21.18","72","944.96","3740","0","-22.822185516357422","-47.06565856933594","606.5","-80","13.5","63704","1775709767819"
"103","2026-04-09 01:43:46","21.2","72","944.94","3700","0","-22.822206497192383","-47.06566619873047","612.5","-79","13.5","63705","1775709826834"
"104","2026-04-09 01:44:47","21.21","72","944.98","3700","0","-22.822219848632812","-47.06568908691406","616","-80","13.300000190734863","63706","1775709887804"
"105","2026-04-09 01:45:47","21.22","71.5","944.9200000000001","3640","0","-22.822200775146484","-47.06566619873047","611.7","-80","13","63707","1775709947803"
"106","2026-04-09 01:46:47","21.23","71.5","944.96","3680","0","-22.82221221923828","-47.0656623840332","613","-79","13.5","63708","1775710007796"
"107","2026-04-09 01:47:47","21.24","71.5","944.94","3700","0","-22.82221221923828","-47.06568145751953","609.2","-80","13.300000190734863","63709","1775710067792"
"108","2026-04-09 01:48:47","21.23","71.5","944.94","3680","0","-22.822216033935547","-47.065696716308594","610.2","-79","13.5","63710","1775710127811"
"109","2026-04-09 01:49:47","21.24","72","944.9","3720","0","-22.82221031188965","-47.0656852722168","615.5","-80","13.5","63711","1775710187785"
"110","2026-04-09 01:50:47","21.25","71.5","945.02","3700","0","-22.82221031188965","-47.065673828125","615.2","-79","13","63712","1775710247819"
"111","2026-04-09 01:51:47","21.25","71.5","944.94","3720","0","-22.82219123840332","-47.065673828125","607.7","-79","13.800000190734863","63713","1775710307783"
"112","2026-04-09 01:52:47","21.25","71.5","944.94","3700","0","-22.822216033935547","-47.0656852722168","607.7","-79","13.5","63714","1775710367794"
"113","2026-04-09 01:53:47","21.25","71.5","944.94","3640","0","-22.82219696044922","-47.065670013427734","612.7","-79","13.300000190734863","63715","1775710427786"
"114","2026-04-09 01:54:46","21.26","71.5","944.9","3660","0","-22.822206497192383","-47.065670013427734","614","-80","13.300000190734863","63716","1775710486822"
"115","2026-04-09 01:55:47","21.26","71.5","944.9200000000001","3680","0","-22.822187423706055","-47.06565856933594","602.7","-79","13.300000190734863","63717","1775710547802"
"116","2026-04-09 01:56:47","21.26","71.5","944.86","3660","0","-22.82220458984375","-47.06568145751953","602.2","-80","13.5","63718","1775710607802"
"117","2026-04-09 01:57:47","21.26","71.5","944.78","3680","0","-22.822193145751953","-47.065635681152344","612.4","-80","13.300000190734863","63719","1775710667782"
"118","2026-04-09 01:58:47","21.27","71.5","944.82","3680","0","-22.822223663330078","-47.06566619873047","609.2","-80","13.800000190734863","63720","1775710727810"
"119","2026-04-09 01:59:47","21.27","71.5","944.88","3700","0","-22.822219848632812","-47.06563949584961","616.2","-79","13","63721","1775710787803"
"120","2026-04-09 02:00:47","21.26","71.5","944.9200000000001","3700","0","-22.82221794128418","-47.06560516357422","621.7","-80","13.5","63722","1775710847862"
"121","2026-04-09 02:01:47","21.26","71.5","944.94","3720","0","-22.822219848632812","-47.06564712524414","621","-79","13.5","63723","1775710907844"
"122","2026-04-09 02:02:46","21.25","71.5","944.94","3680","0","-22.822250366210938","-47.06561279296875","626.5","-80","13.5","63724","1775710966831"
"123","2026-04-09 02:03:47","21.24","71.5","944.96","3660","0","-22.82225227355957","-47.06565856933594","613.5","-80","13.5","63725","1775711027777"
"124","2026-04-09 02:04:47","21.23","71.5","944.96","3700","0","-22.822250366210938","-47.06565475463867","607","-79","13.5","63726","1775711087850"
"125","2026-04-09 02:05:47","21.24","71.5","944.98","3680","0","-22.822237014770508","-47.06563949584961","616.5","-80","14","63727","1775711147816"
"126","2026-04-09 02:06:47","21.23","71.5","944.94","3660","0","-22.822233200073242","-47.065650939941406","612.7","-80","13.300000190734863","63728","1775711207819"
"127","2026-04-09 02:07:47","21.24","71.5","944.94","3660","0","-22.822237014770508","-47.065643310546875","617.9000000000001","-80","13.300000190734863","63729","1775711267782"
"128","2026-04-09 02:08:47","21.25","71.5","944.98","3680","0","-22.822240829467773","-47.065643310546875","612","-80","13.5","63730","1775711327790"
"129","2026-04-09 02:09:47","21.26","71.5","944.94","3640","0","-22.822235107421875","-47.06568145751953","611.4","-80","13.300000190734863","63731","1775711387800"
"130","2026-04-09 02:10:46","21.26","71.5","944.9200000000001","3680","0","-22.822242736816406","-47.06568908691406","612.7","-80","13.5","63732","1775711446822"
"131","2026-04-09 02:11:47","21.27","71.5","944.94","3660","0","-22.822223663330078","-47.065696716308594","614.7","-79","12.800000190734863","63733","1775711507786"
"132","2026-04-09 02:12:46","21.27","71.5","944.94","3740","0","-22.82225227355957","-47.065673828125","617.7","-80","13.5","63734","1775711566826"
"133","2026-04-09 02:13:47","21.26","71.5","944.94","3660","0","-22.82221221923828","-47.0656623840332","609.5","-79","13.800000190734863","63735","1775711627814"
"134","2026-04-09 02:14:47","21.25","71.5","944.9200000000001","3660","0","-22.82221031188965","-47.065704345703125","604.5","-79","13.800000190734863","63736","1775711687822"
"135","2026-04-09 02:15:47","21.25","71.5","944.9200000000001","3640","0","-22.822219848632812","-47.06570053100586","605.7","-79","13.5","63737","1775711747849"
"136","2026-04-09 02:16:46","21.24","71.5","944.9","3640","0","-22.822216033935547","-47.06568908691406","605.9","-79","13","63738","1775711806819"
"137","2026-04-09 02:17:46","21.24","71.5","944.88","3640","0","-22.822233200073242","-47.065696716308594","610","-79","13.5","63739","1775711866784"
"138","2026-04-09 02:18:46","21.23","71.5","944.86","3660","0","-22.822233200073242","-47.06570053100586","606.9","-80","13","63740","1775711926790"
"139","2026-04-09 02:19:47","21.22","71.5","944.88","3640","0","-22.822254180908203","-47.06569290161133","610.7","-79","13.300000190734863","63741","1775711987819"
"140","2026-04-09 02:20:47","21.21","71.5","944.86","3720","0","-22.822250366210938","-47.06564712524414","616.7","-80","13.5","63742","1775712047784"
"141","2026-04-09 02:21:47","21.19","71.5","944.88","3640","0","-22.822233200073242","-47.06560134887695","621.4000000000001","-79","13.5","63743","1775712107790"
"142","2026-04-09 02:22:47","21.19","71.5","944.9","3680","0","-22.82223129272461","-47.06562805175781","614","-80","13.300000190734863","63744","1775712167791"
"143","2026-04-09 02:23:47","21.19","71.5","944.9","3700","0","-22.822246551513672","-47.065670013427734","613.9","-79","13.800000190734863","63745","1775712227795"
"144","2026-04-09 02:24:47","21.18","71.5","944.9","3660","0","-22.822221755981445","-47.06571960449219","605.9","-79","13.300000190734863","63746","1775712287786"
"145","2026-04-09 02:25:47","21.17","71.5","944.96","3660","0","-22.82219886779785","-47.06568908691406","603","-79","13.800000190734863","63747","1775712347782"
"146","2026-04-09 02:26:47","21.17","71.5","944.96","3640","0","-22.822233200073242","-47.06563949584961","612","-79","13.5","63748","1775712407795"
"147","2026-04-09 02:27:47","21.17","71.5","944.9200000000001","3660","0","-22.822233200073242","-47.065643310546875","615","-80","13.5","63749","1775712467791"
"148","2026-04-09 02:28:47","21.18","71.5","944.9200000000001","3660","0","-22.822235107421875","-47.0656852722168","610.4","-79","13.300000190734863","63750","1775712527813"
"149","2026-04-09 02:29:47","21.18","71.5","944.9200000000001","3700","0","-22.82221794128418","-47.065711975097656","607.2","-79","13.5","63751","1775712587792"
"150","2026-04-09 02:30:46","21.18","71.5","944.9","3720","0","-22.82223129272461","-47.065677642822266","612.2","-79","13.5","63752","1775712646822"
"151","2026-04-09 02:31:47","21.17","71.5","944.88","3720","0","-22.822200775146484","-47.065673828125","610","-79","13","63753","1775712707793"
"152","2026-04-09 02:32:47","21.18","71.5","944.86","3660","0","-22.82222557067871","-47.06568145751953","608.5","-79","13.800000190734863","63754","1775712767863"
"153","2026-04-09 02:33:47","21.18","71.5","944.9","3680","0","-22.822216033935547","-47.06568145751953","612.2","-79","13.5","63755","1775712827791"
"154","2026-04-09 02:34:47","21.19","71.5","944.88","3660","0","-22.822221755981445","-47.06569290161133","618.4000000000001","-79","13.800000190734863","63756","1775712887813"
"155","2026-04-09 02:35:47","21.18","71.5","944.86","3640","0","-22.822189331054688","-47.065677642822266","612.7","-79","14","63757","1775712947790"
"156","2026-04-09 02:36:46","21.19","71.5","944.86","3640","0","-22.822240829467773","-47.06566619873047","619.7","-80","13.5","63758","1775713006815"
"157","2026-04-09 02:37:47","21.18","71.5","944.88","3640","0","-22.8222599029541","-47.06565856933594","621.7","-79","13.5","63759","1775713067824"
"158","2026-04-09 02:38:47","21.19","71.5","944.94","3700","0","-22.82225799560547","-47.065650939941406","624.2","-79","13.5","63760","1775713127795"
"159","2026-04-09 02:39:46","21.2","71.5","944.96","3700","0","-22.822240829467773","-47.065670013427734","615","-79","13.5","63761","1775713186825"
"160","2026-04-09 02:40:47","21.21","71.5","944.94","3640","0","-22.822237014770508","-47.06570053100586","610.7","-80","13.800000190734863","63762","1775713247799"
"161","2026-04-09 02:41:47","21.22","71.5","944.96","3660","0","-22.8222713470459","-47.06572723388672","610.9","-79","13.5","63763","1775713307803"
"162","2026-04-09 02:42:47","21.22","71.5","944.9","3660","0","-22.822233200073242","-47.06569290161133","605.5","-80","13.5","63764","1775713367788"
"163","2026-04-09 02:43:47","21.23","71.5","944.9200000000001","3680","0","-22.82224464416504","-47.065670013427734","607.5","-80","13","63765","1775713427792"
"164","2026-04-09 02:44:47","21.24","71.5","944.86","3680","0","-22.822221755981445","-47.06572723388672","607.2","-80","13.300000190734863","63766","1775713487785"
"165","2026-04-09 02:45:47","21.24","71.5","944.88","3680","0","-22.82220458984375","-47.06571960449219","612.9","-80","13.5","63767","1775713547791"
"166","2026-04-09 02:46:46","21.25","71.5","944.9","3700","0","-22.822216033935547","-47.065704345703125","613.5","-80","13.5","63768","1775713606809"
"167","2026-04-09 02:47:47","21.25","71.5","944.86","3660","0","-22.82219123840332","-47.06564712524414","613.5","-80","13","63769","1775713667819"
"168","2026-04-09 02:48:46","21.26","71.5","944.94","3660","0","-22.822216033935547","-47.065650939941406","619.9000000000001","-80","13.300000190734863","63770","1775713726804"
"169","2026-04-09 02:49:47","21.26","71.5","944.9200000000001","3660","0","-22.822233200073242","-47.065696716308594","610.4","-80","13.5","63771","1775713787801"
"170","2026-04-09 02:50:46","21.26","71.5","944.88","3660","0","-22.82221794128418","-47.06569290161133","610.9","-80","13","63772","1775713846816"
"171","2026-04-09 02:51:47","21.26","71.5","944.88","3680","0","-22.822229385375977","-47.06570053100586","610","-79","13.300000190734863","63773","1775713907790"
"172","2026-04-09 02:52:47","21.26","71.5","944.9","3700","0","-22.822233200073242","-47.06569290161133","609.9","-80","13.300000190734863","63774","1775713967805"
"173","2026-04-09 02:53:47","21.27","71.5","944.86","3680","0","-22.82223129272461","-47.06570053100586","611.2","-80","13.800000190734863","63775","1775714027779"
"174","2026-04-09 02:54:47","21.27","71.5","944.84","3680","0","-22.822235107421875","-47.065704345703125","606.9","-80","13.5","63776","1775714087785"
"175","2026-04-09 02:55:47","21.27","71.5","944.82","3700","0","-22.82221031188965","-47.065704345703125","607","-80","13.5","63777","1775714147793"
"176","2026-04-09 02:56:47","21.27","71.5","944.84","3660","0","-22.82224464416504","-47.065696716308594","613.5","-79","13","63778","1775714207785"
"177","2026-04-09 02:57:47","21.28","71.5","944.84","3680","0","-22.82219696044922","-47.06568908691406","605.4","-80","13.300000190734863","63779","1775714267806"
"178","2026-04-09 02:58:47","21.28","71.5","944.76","3660","0","-22.822237014770508","-47.06571578979492","601.4","-79","13.5","63780","1775714327785"
"179","2026-04-09 02:59:47","21.28","71.5","944.78","3660","0","-22.822269439697266","-47.06572723388672","607.4","-79","13.800000190734863","63781","1775714387785"
"180","2026-04-09 03:00:47","21.28","71.5","944.82","3680","0","-22.8222599029541","-47.06571960449219","613.9","-79","13.5","63782","1775714447780"
"181","2026-04-09 03:01:46","21.27","71.5","944.82","3680","0","-22.8222599029541","-47.06569290161133","619","-80","13.5","63783","1775714506803"
"182","2026-04-09 03:02:47","21.27","71.5","944.76","3660","0","-22.82223129272461","-47.065635681152344","617.2","-79","13.5","63784","1775714567810"
"183","2026-04-09 03:03:47","21.28","71.5","944.76","3660","0","-22.822248458862305","-47.06565475463867","612.9","-80","13.300000190734863","63785","1775714627775"
"184","2026-04-09 03:04:47","21.27","71.5","944.6800000000001","3660","0","-22.822277069091797","-47.0656623840332","613.5","-80","13.5","63786","1775714687801"
"185","2026-04-09 03:05:46","21.26","71.5","944.6","3660","0","-22.82225799560547","-47.065673828125","612.7","-80","13.5","63787","1775714746814"
"186","2026-04-09 03:06:47","21.25","71.5","944.62","3680","0","-22.8222599029541","-47.065677642822266","608.7","-80","13.800000190734863","63788","1775714807787"
"187","2026-04-09 03:07:47","21.24","71.5","944.66","3660","0","-22.822242736816406","-47.0656623840332","606.2","-80","13.5","63789","1775714867787"
