"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"33";"2026-04-09 00:05:27";"23.75";"68.5";"944.94";"3240";"0";"";"";"";"-103";"7.800000190734863";"13364";"1775703927131"
"34";"2026-04-09 00:05:37";"23.75";"68.5";"944.9200000000001";"3220";"0";"";"";"";"-104";"6.5";"13365";"1775703937106"
"35";"2026-04-09 00:05:47";"23.75";"68.5";"944.96";"3220";"0";"";"";"";"-103";"6.800000190734863";"13366";"1775703947136"
"36";"2026-04-09 00:05:57";"23.75";"68.5";"944.9200000000001";"3220";"0";"";"";"";"-105";"6";"13367";"1775703957131"
"37";"2026-04-09 00:06:07";"23.75";"68.5";"944.96";"3220";"0";"";"";"";"-104";"6.300000190734863";"13368";"1775703967139"
"38";"2026-04-09 00:06:17";"23.74";"68.5";"944.94";"3220";"0";"";"";"";"-104";"6.300000190734863";"13369";"1775703977125"
"39";"2026-04-09 00:06:27";"23.75";"68.5";"944.98";"3220";"0";"";"";"";"-103";"6.800000190734863";"13370";"1775703987142"
"40";"2026-04-09 00:06:37";"23.75";"68.5";"945";"3220";"0";"";"";"";"-103";"7.300000190734863";"13371";"1775703997128"
"41";"2026-04-09 00:06:47";"23.75";"68.5";"944.98";"3220";"0";"";"";"";"-104";"6";"13372";"1775704007121"
"42";"2026-04-09 00:06:57";"23.75";"68.5";"944.96";"3220";"0";"";"";"";"-105";"6";"13373";"1775704017141"
"43";"2026-04-09 00:07:07";"23.75";"68.5";"945.02";"3220";"0";"";"";"";"-105";"5.5";"13374";"1775704027133"
"44";"2026-04-09 00:07:17";"23.75";"68";"945.04";"3220";"0";"";"";"";"-105";"5.800000190734863";"13375";"1775704037133"
"45";"2026-04-09 00:07:27";"23.75";"68.5";"945";"3220";"0";"";"";"";"-106";"5";"13376";"1775704047102"
"46";"2026-04-09 00:07:37";"23.75";"68.5";"944.98";"3220";"0";"";"";"";"-104";"6";"13377";"1775704057142"
"47";"2026-04-09 00:07:47";"23.75";"68.5";"945.04";"3220";"0";"";"";"";"-105";"5.5";"13378";"1775704067134"
"48";"2026-04-09 00:07:57";"23.75";"68.5";"945.0600000000001";"3220";"0";"";"";"";"-104";"6";"13379";"1775704077135"
"49";"2026-04-09 00:08:07";"23.74";"68.5";"945.02";"3220";"0";"";"";"";"-104";"7.300000190734863";"13380";"1775704087152"
"50";"2026-04-09 00:08:17";"23.74";"68.5";"945.04";"3220";"0";"";"";"";"-105";"5.300000190734863";"13381";"1775704097129"
"51";"2026-04-09 00:08:27";"23.74";"68.5";"945.0600000000001";"3220";"0";"";"";"";"-103";"7.800000190734863";"13382";"1775704107128"
"52";"2026-04-09 00:08:37";"23.75";"68.5";"945.0600000000001";"3220";"0";"";"";"";"-104";"6.5";"13383";"1775704117143"
"53";"2026-04-09 00:08:47";"23.74";"68.5";"945.0600000000001";"3220";"0";"";"";"";"-105";"6";"13384";"1775704127141"
"54";"2026-04-09 00:08:57";"23.74";"68.5";"945.04";"3220";"0";"";"";"";"-105";"5.5";"13385";"1775704137142"
"55";"2026-04-09 00:09:07";"23.74";"68.5";"945.04";"3220";"0";"";"";"";"-104";"6.300000190734863";"13386";"1775704147135"
"56";"2026-04-09 00:09:17";"23.74";"68.5";"945.04";"3220";"0";"";"";"";"-104";"6.5";"13387";"1775704157132"
"57";"2026-04-09 00:09:27";"23.74";"68.5";"945.04";"3220";"0";"";"";"";"-104";"6.5";"13388";"1775704167141"
"58";"2026-04-09 00:09:37";"23.74";"69";"945.02";"3220";"0";"";"";"";"-103";"6.5";"13389";"1775704177140"
"59";"2026-04-09 00:09:47";"23.74";"68.5";"945";"3220";"0";"";"";"";"-103";"6.800000190734863";"13390";"1775704187100"
"60";"2026-04-09 00:09:57";"23.74";"68.5";"944.98";"3220";"0";"";"";"";"-103";"7.300000190734863";"13391";"1775704197123"
"61";"2026-04-09 00:10:07";"23.74";"68.5";"944.96";"3220";"0";"";"";"";"-103";"7.300000190734863";"13392";"1775704207134"
"62";"2026-04-09 00:10:17";"23.74";"68.5";"944.94";"3220";"0";"";"";"";"-104";"6.5";"13393";"1775704217140"
"63";"2026-04-09 00:10:27";"23.74";"68.5";"944.9";"3220";"0";"";"";"";"-104";"7.300000190734863";"13394";"1775704227127"
"64";"2026-04-09 00:10:37";"23.73";"68.5";"944.9";"3220";"0";"";"";"";"-104";"7.300000190734863";"13395";"1775704237126"
"65";"2026-04-09 00:10:47";"23.74";"69";"944.9";"3220";"0";"";"";"";"-104";"6.5";"13396";"1775704247108"
"66";"2026-04-09 00:10:57";"23.73";"69";"944.86";"3220";"0";"";"";"";"-104";"7";"13397";"1775704257105"
"67";"2026-04-09 00:11:07";"23.73";"69";"944.84";"3220";"0";"";"";"";"-104";"6.800000190734863";"13398";"1775704267135"
"68";"2026-04-09 00:11:17";"23.73";"69";"944.8000000000001";"3220";"0";"";"";"";"-103";"7.5";"13399";"1775704277128"
"69";"2026-04-09 00:11:27";"23.73";"69";"944.84";"3220";"0";"";"";"";"-104";"7";"13400";"1775704287099"
"70";"2026-04-09 00:11:37";"23.73";"69";"944.82";"3220";"0";"";"";"";"-104";"6.5";"13401";"1775704297139"
"71";"2026-04-09 00:11:57";"23.73";"69.5";"944.82";"3220";"0";"";"";"";"-103";"7.300000190734863";"13403";"1775704317137"
"72";"2026-04-09 00:12:07";"23.73";"69.5";"944.78";"3240";"0";"";"";"";"-104";"5.5";"13404";"1775704327131"
"73";"2026-04-09 00:12:17";"23.73";"69.5";"944.78";"3220";"0";"";"";"";"-103";"7.800000190734863";"13405";"1775704337130"
"74";"2026-04-09 00:12:27";"23.73";"69.5";"944.78";"3220";"0";"";"";"";"-103";"7.300000190734863";"13406";"1775704347128"
"75";"2026-04-09 00:12:37";"23.73";"69.5";"944.78";"3220";"0";"";"";"";"-103";"7.300000190734863";"13407";"1775704357128"
"76";"2026-04-09 00:12:47";"23.72";"69.5";"944.76";"3220";"0";"";"";"";"-103";"7";"13408";"1775704367129"
"77";"2026-04-09 00:12:57";"23.73";"69.5";"944.76";"3220";"0";"";"";"";"-102";"7";"13409";"1775704377125"
"78";"2026-04-09 00:13:07";"23.73";"69.5";"944.74";"3220";"0";"";"";"";"-102";"6.800000190734863";"13410";"1775704387138"
"79";"2026-04-09 00:13:17";"23.73";"69.5";"944.76";"3220";"0";"";"";"";"-102";"8.300000190734863";"13411";"1775704397130"
"80";"2026-04-09 00:13:27";"23.73";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-103";"7.5";"13412";"1775704407138"
"81";"2026-04-09 00:13:37";"23.73";"69.5";"944.66";"3220";"0";"";"";"";"-102";"7.800000190734863";"13413";"1775704417128"
"82";"2026-04-09 00:13:47";"23.72";"69";"944.6800000000001";"3220";"0";"";"";"";"-103";"7.800000190734863";"13414";"1775704427140"
"83";"2026-04-09 00:13:57";"23.73";"69.5";"944.72";"3220";"0";"";"";"";"-102";"8";"13415";"1775704437139"
"84";"2026-04-09 00:14:07";"23.73";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-102";"7.5";"13416";"1775704447129"
"85";"2026-04-09 00:14:17";"23.73";"69.5";"944.7";"3220";"0";"";"";"";"-102";"8.5";"13417";"1775704457132"
"86";"2026-04-09 00:14:27";"23.72";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-103";"7.800000190734863";"13418";"1775704467133"
"87";"2026-04-09 00:14:37";"23.72";"69.5";"944.7";"3220";"0";"";"";"";"-103";"7.800000190734863";"13419";"1775704477172"
"88";"2026-04-09 00:14:47";"23.72";"69.5";"944.66";"3220";"0";"";"";"";"-103";"7.800000190734863";"13420";"1775704487129"
"89";"2026-04-09 00:14:57";"23.72";"69.5";"944.66";"3220";"0";"";"";"";"-104";"7.300000190734863";"13421";"1775704497139"
"90";"2026-04-09 00:15:07";"23.72";"69.5";"944.7";"3220";"0";"";"";"";"-102";"7.800000190734863";"13422";"1775704507144"
"91";"2026-04-09 00:15:17";"23.71";"69.5";"944.66";"3220";"0";"";"";"";"-102";"8";"13423";"1775704517138"
"92";"2026-04-09 00:15:27";"23.72";"70";"944.7";"3220";"0";"";"";"";"-102";"8";"13424";"1775704527131"
"93";"2026-04-09 00:15:37";"23.71";"69.5";"944.7";"3220";"0";"";"";"";"-102";"7.5";"13425";"1775704537172"
"94";"2026-04-09 00:15:47";"23.71";"69.5";"944.7";"3220";"0";"";"";"";"-103";"7.5";"13426";"1775704547130"
"95";"2026-04-09 00:15:57";"23.71";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-104";"6.5";"13427";"1775704557129"
"96";"2026-04-09 00:16:07";"23.71";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-103";"6";"13428";"1775704567169"
"97";"2026-04-09 00:16:17";"23.71";"69.5";"944.7";"3220";"0";"";"";"";"-103";"7.300000190734863";"13429";"1775704577135"
"98";"2026-04-09 00:16:27";"23.72";"69";"944.72";"3220";"0";"";"";"";"-104";"6.800000190734863";"13430";"1775704587132"
"99";"2026-04-09 00:16:37";"23.71";"69";"944.7";"3220";"0";"";"";"";"-103";"6.300000190734863";"13431";"1775704597129"
"100";"2026-04-09 00:16:47";"23.71";"69";"944.7";"3220";"0";"";"";"";"-104";"7.5";"13432";"1775704607134"
"101";"2026-04-09 00:16:57";"23.71";"69";"944.7";"3220";"0";"";"";"";"-104";"6.300000190734863";"13433";"1775704617132"
"102";"2026-04-09 00:17:07";"23.72";"69";"944.7";"3220";"0";"";"";"";"-103";"7.800000190734863";"13434";"1775704627096"
"103";"2026-04-09 00:17:17";"23.71";"69";"944.6800000000001";"3220";"0";"";"";"";"-104";"6.800000190734863";"13435";"1775704637129"
"104";"2026-04-09 00:17:27";"23.71";"69.5";"944.7";"3220";"0";"";"";"";"-104";"6.800000190734863";"13436";"1775704647134"
"105";"2026-04-09 00:17:37";"23.71";"69.5";"944.7";"3220";"0";"";"";"";"-104";"6.5";"13437";"1775704657105"
"106";"2026-04-09 00:17:47";"23.7";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-104";"6";"13438";"1775704667132"
"107";"2026-04-09 00:17:57";"23.7";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-104";"6.800000190734863";"13439";"1775704677135"
"108";"2026-04-09 00:18:07";"23.7";"69.5";"944.64";"3220";"0";"";"";"";"-103";"7.300000190734863";"13440";"1775704687125"
"109";"2026-04-09 00:18:17";"23.69";"70";"944.66";"3220";"0";"";"";"";"-103";"7.5";"13441";"1775704697127"
"110";"2026-04-09 00:18:27";"23.69";"70";"944.62";"3220";"0";"";"";"";"-103";"7";"13442";"1775704707140"
"111";"2026-04-09 00:18:37";"23.7";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-102";"7.800000190734863";"13443";"1775704717125"
"112";"2026-04-09 00:18:47";"23.69";"69.5";"944.66";"3220";"0";"";"";"";"-103";"6.800000190734863";"13444";"1775704727127"
"113";"2026-04-09 00:18:57";"23.69";"69.5";"944.66";"3220";"0";"";"";"";"-103";"7.800000190734863";"13445";"1775704737131"
"114";"2026-04-09 00:19:07";"23.69";"69.5";"944.64";"3220";"0";"";"";"";"-104";"6.800000190734863";"13446";"1775704747119"
"115";"2026-04-09 00:19:17";"23.69";"69.5";"944.64";"3220";"0";"";"";"";"-103";"7.5";"13447";"1775704757122"
"116";"2026-04-09 00:19:27";"23.68";"70";"944.62";"3220";"0";"";"";"";"-104";"7";"13448";"1775704767130"
"117";"2026-04-09 00:19:37";"23.68";"70";"944.62";"3220";"0";"";"";"";"-103";"7.800000190734863";"13449";"1775704777120"
"118";"2026-04-09 00:19:47";"23.68";"69.5";"944.6";"3220";"0";"";"";"";"-102";"8.300000190734863";"13450";"1775704787103"
"119";"2026-04-09 00:19:57";"23.68";"69.5";"944.6";"3220";"0";"";"";"";"-102";"7.800000190734863";"13451";"1775704797128"
"120";"2026-04-09 00:20:07";"23.68";"70";"944.6";"3220";"0";"";"";"";"-103";"7";"13452";"1775704807123"
"121";"2026-04-09 00:20:17";"23.68";"69.5";"944.64";"3220";"0";"";"";"";"-105";"5.800000190734863";"13453";"1775704817126"
"122";"2026-04-09 00:20:27";"23.68";"70";"944.64";"3220";"0";"";"";"";"-104";"6";"13454";"1775704827133"
"123";"2026-04-09 00:20:37";"23.68";"69.5";"944.64";"3220";"0";"";"";"";"-105";"5.800000190734863";"13455";"1775704837120"
"124";"2026-04-09 00:20:47";"23.68";"70";"944.64";"3220";"0";"";"";"";"-104";"6";"13456";"1775704847131"
"125";"2026-04-09 00:20:57";"23.68";"69.5";"944.62";"3220";"0";"";"";"";"-103";"7.300000190734863";"13457";"1775704857126"
"126";"2026-04-09 00:21:07";"23.67";"69.5";"944.62";"3220";"0";"";"";"";"-105";"4.5";"13458";"1775704867121"
"127";"2026-04-09 00:21:17";"23.67";"69.5";"944.62";"3220";"0";"";"";"";"-104";"6.300000190734863";"13459";"1775704877128"
"128";"2026-04-09 00:21:27";"23.67";"69.5";"944.64";"3220";"0";"";"";"";"-104";"5.800000190734863";"13460";"1775704887123"
"129";"2026-04-09 00:21:37";"23.67";"70";"944.64";"3220";"0";"";"";"";"-105";"5.800000190734863";"13461";"1775704897125"
"130";"2026-04-09 00:21:47";"23.67";"70";"944.66";"3220";"0";"";"";"";"-104";"6.5";"13462";"1775704907132"
"131";"2026-04-09 00:21:57";"23.67";"70";"944.64";"3220";"0";"";"";"";"-105";"5.800000190734863";"13463";"1775704917136"
"132";"2026-04-09 00:22:07";"23.66";"70";"944.58";"3220";"0";"";"";"";"-106";"5.5";"13464";"1775704927121"
"133";"2026-04-09 00:22:17";"23.66";"70";"944.66";"3220";"0";"";"";"";"-105";"5.5";"13465";"1775704937126"
"134";"2026-04-09 00:22:27";"23.66";"70";"944.66";"3220";"0";"";"";"";"-105";"5";"13466";"1775704947108"
"135";"2026-04-09 00:22:37";"23.66";"69.5";"944.62";"3220";"0";"";"";"";"-105";"5.5";"13467";"1775704957124"
"136";"2026-04-09 00:22:47";"23.66";"70";"944.62";"3220";"0";"";"";"";"-106";"4.5";"13468";"1775704967134"
"137";"2026-04-09 00:22:57";"23.66";"70";"944.66";"3220";"0";"";"";"";"-105";"5.300000190734863";"13469";"1775704977166"
"138";"2026-04-09 00:23:07";"23.66";"69.5";"944.64";"3220";"0";"";"";"";"-104";"6.5";"13470";"1775704987122"
"139";"2026-04-09 00:23:17";"23.66";"69.5";"944.62";"3220";"0";"";"";"";"-105";"6";"13471";"1775704997135"
"140";"2026-04-09 00:23:27";"23.66";"69.5";"944.64";"3220";"0";"";"";"";"-105";"5.300000190734863";"13472";"1775705007132"
"141";"2026-04-09 00:23:37";"23.66";"69.5";"944.62";"3220";"0";"";"";"";"-105";"5.5";"13473";"1775705017123"
"142";"2026-04-09 00:23:47";"23.66";"69.5";"944.6800000000001";"3220";"0";"";"";"";"-106";"4.800000190734863";"13474";"1775705027134"
"143";"2026-04-09 00:23:57";"23.66";"69.5";"944.66";"3220";"0";"";"";"";"-105";"5.300000190734863";"13475";"1775705037122"
"144";"2026-04-09 00:24:07";"23.66";"69.5";"944.64";"3220";"0";"";"";"";"-105";"6";"13476";"1775705047123"
"145";"2026-04-09 00:24:17";"23.65";"69.5";"944.66";"3220";"0";"";"";"";"-105";"5";"13477";"1775705057128"
"146";"2026-04-09 00:24:27";"23.65";"69.5";"944.7";"3220";"0";"";"";"";"-107";"2.799999952316284";"13478";"1775705067128"
"147";"2026-04-09 00:24:37";"23.65";"69.5";"944.72";"3220";"0";"";"";"";"-107";"3.799999952316284";"13479";"1775705077126"
"148";"2026-04-09 00:24:47";"23.65";"69.5";"944.7";"3220";"0";"";"";"";"-107";"3.799999952316284";"13480";"1775705087126"
"149";"2026-04-09 00:24:57";"23.65";"69.5";"944.72";"3220";"0";"";"";"";"-107";"3.299999952316284";"13481";"1775705097127"
"150";"2026-04-09 00:25:07";"23.65";"69.5";"944.74";"3220";"0";"";"";"";"-107";"3.799999952316284";"13482";"1775705107123"
"151";"2026-04-09 00:25:17";"23.65";"69.5";"944.74";"3220";"0";"";"";"";"-107";"4";"13483";"1775705117130"
"152";"2026-04-09 00:25:27";"23.64";"69.5";"944.72";"3220";"0";"";"";"";"-107";"4.5";"13484";"1775705127130"
"153";"2026-04-09 00:25:37";"23.64";"69.5";"944.76";"3220";"0";"";"";"";"-108";"2.299999952316284";"13485";"1775705137125"
"154";"2026-04-09 00:25:47";"23.64";"69.5";"944.76";"3220";"0";"";"";"";"-108";"3.299999952316284";"13486";"1775705147144"
"155";"2026-04-09 00:25:57";"23.64";"69.5";"944.72";"3220";"0";"";"";"";"-107";"4.300000190734863";"13487";"1775705157133"
"156";"2026-04-09 00:26:07";"23.64";"69";"944.76";"3220";"0";"";"";"";"-107";"4";"13488";"1775705167126"
"157";"2026-04-09 00:26:17";"23.64";"69";"944.76";"3220";"0";"";"";"";"-108";"3";"13489";"1775705177131"
"158";"2026-04-09 00:26:27";"23.64";"69.5";"944.78";"3220";"0";"";"";"";"-109";"1.7999999523162842";"13490";"1775705187138"
"159";"2026-04-09 00:26:37";"23.64";"69.5";"944.74";"3220";"0";"";"";"";"-109";"1.7999999523162842";"13491";"1775705197134"
"160";"2026-04-09 00:26:47";"23.63";"69";"944.76";"3220";"0";"";"";"";"-107";"3.5";"13492";"1775705207118"
"161";"2026-04-09 00:26:57";"23.63";"69";"944.76";"3220";"0";"";"";"";"-107";"4.300000190734863";"13493";"1775705217140"
"162";"2026-04-09 00:27:07";"23.63";"69.5";"944.8000000000001";"3220";"0";"";"";"";"-108";"2.799999952316284";"13494";"1775705227156"
"163";"2026-04-09 00:27:17";"23.63";"69.5";"944.76";"3220";"0";"";"";"";"-109";"2.5";"13495";"1775705237134"
"164";"2026-04-09 00:27:27";"23.62";"69.5";"944.74";"3220";"0";"";"";"";"-109";"2.5";"13496";"1775705247133"
"165";"2026-04-09 00:27:37";"23.62";"69.5";"944.76";"3220";"0";"";"";"";"-108";"2.5";"13497";"1775705257160"
"166";"2026-04-09 00:27:47";"23.62";"69.5";"944.76";"3220";"0";"";"";"";"-109";"2.299999952316284";"13498";"1775705267161"
"167";"2026-04-09 00:27:57";"23.62";"69.5";"944.76";"3220";"0";"";"";"";"-109";"2";"13499";"1775705277131"
"168";"2026-04-09 00:28:07";"23.62";"69.5";"944.8000000000001";"3220";"0";"";"";"";"-108";"2.799999952316284";"13500";"1775705287104"
"169";"2026-04-09 00:28:17";"23.62";"69.5";"944.76";"3220";"0";"";"";"";"-108";"3.299999952316284";"13501";"1775705297127"
"170";"2026-04-09 00:28:27";"23.62";"69.5";"944.76";"3220";"0";"";"";"";"-108";"2.799999952316284";"13502";"1775705307136"
"171";"2026-04-09 00:28:37";"23.61";"69.5";"944.76";"3220";"0";"";"";"";"-108";"3.299999952316284";"13503";"1775705317093"
"172";"2026-04-09 00:28:47";"23.61";"69.5";"944.72";"3220";"0";"";"";"";"-108";"2.5";"13504";"1775705327162"
"173";"2026-04-09 00:28:57";"23.61";"69.5";"944.74";"3220";"0";"";"";"";"-108";"3";"13505";"1775705337118"
"174";"2026-04-09 00:29:07";"23.61";"69.5";"944.76";"3200";"0";"";"";"";"-107";"4";"13506";"1775705347152"
"175";"2026-04-09 00:29:17";"23.61";"69.5";"944.72";"3200";"0";"";"";"";"-107";"4.300000190734863";"13507";"1775705357125"
"176";"2026-04-09 00:29:27";"23.61";"70";"944.76";"3220";"0";"";"";"";"-107";"4.800000190734863";"13508";"1775705367127"
"177";"2026-04-09 00:29:37";"23.6";"69.5";"944.74";"3220";"0";"";"";"";"-107";"3.799999952316284";"13509";"1775705377123"
"178";"2026-04-09 00:29:47";"23.61";"69.5";"944.78";"3220";"0";"";"";"";"-107";"4.5";"13510";"1775705387136"
"179";"2026-04-09 00:29:57";"23.6";"70";"944.74";"3220";"0";"";"";"";"-107";"4";"13511";"1775705397137"
"180";"2026-04-09 00:30:07";"23.6";"69.5";"944.76";"3220";"0";"";"";"";"-107";"4";"13512";"1775705407133"
"181";"2026-04-09 00:30:17";"23.6";"70";"944.78";"3220";"0";"";"";"";"-108";"3.5";"13513";"1775705417131"
"182";"2026-04-09 00:30:27";"23.6";"70";"944.76";"3200";"0";"";"";"";"-107";"3.5";"13514";"1775705427134"
"183";"2026-04-09 00:30:37";"23.6";"70";"944.74";"3220";"0";"";"";"";"-108";"3.5";"13515";"1775705437132"
"184";"2026-04-09 00:30:47";"23.6";"70";"944.76";"3200";"0";"";"";"";"-107";"4.800000190734863";"13516";"1775705447097"
"185";"2026-04-09 00:30:57";"23.6";"69.5";"944.78";"3220";"0";"";"";"";"-106";"4.5";"13517";"1775705457162"
"186";"2026-04-09 00:31:07";"23.6";"69.5";"944.78";"3220";"0";"";"";"";"-107";"4.800000190734863";"13518";"1775705467132"
"187";"2026-04-09 00:31:17";"23.6";"69.5";"944.76";"3220";"0";"";"";"";"-107";"4.300000190734863";"13519";"1775705477117"
"188";"2026-04-09 00:31:27";"23.6";"69.5";"944.74";"3220";"0";"";"";"";"-107";"4.800000190734863";"13520";"1775705487128"
"189";"2026-04-09 00:31:37";"23.6";"69.5";"944.76";"3220";"0";"";"";"";"-107";"4.5";"13521";"1775705497134"
"190";"2026-04-09 00:31:47";"23.6";"69.5";"944.78";"3200";"0";"";"";"";"-106";"4.800000190734863";"13522";"1775705507126"
"191";"2026-04-09 00:31:57";"23.59";"69.5";"944.78";"3220";"0";"";"";"";"-107";"4.5";"13523";"1775705517129"
"192";"2026-04-09 00:32:07";"23.59";"69.5";"944.8000000000001";"3220";"0";"";"";"";"-108";"3.5";"13524";"1775705527135"
"193";"2026-04-09 00:32:17";"23.6";"69.5";"944.8000000000001";"3220";"0";"";"";"";"-107";"3.5";"13525";"1775705537128"
"194";"2026-04-09 00:32:27";"23.59";"70";"944.78";"3220";"0";"";"";"";"-108";"3";"13526";"1775705547128"
"195";"2026-04-09 00:32:37";"23.59";"69.5";"944.82";"3220";"0";"";"";"";"-108";"2.799999952316284";"13527";"1775705557124"
"196";"2026-04-09 00:32:47";"23.59";"69.5";"944.8000000000001";"3220";"0";"";"";"";"-108";"2.799999952316284";"13528";"1775705567131"
"197";"2026-04-09 00:32:57";"23.59";"70";"944.84";"3220";"0";"";"";"";"-107";"3.5";"13529";"1775705577128"
"198";"2026-04-09 00:33:07";"23.59";"70";"944.82";"3220";"0";"";"";"";"-108";"3";"13530";"1775705587125"
"199";"2026-04-09 00:33:17";"23.59";"70";"944.8000000000001";"3220";"0";"";"";"";"-108";"3.5";"13531";"1775705597128"
"200";"2026-04-09 00:33:27";"23.59";"70";"944.8000000000001";"3220";"0";"";"";"";"-108";"3.299999952316284";"13532";"1775705607152"
"201";"2026-04-09 00:33:37";"23.59";"70";"944.8000000000001";"3200";"0";"";"";"";"-107";"4.5";"13533";"1775705617124"
