"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"174","2026-02-18 02:53:54","26.9","65","943.62","3860","0","","","","-109","3.3","2960","1771394034093"
"175","2026-02-18 02:54:54","26.9","64.5","943.6","3860","0","","","","-109","3.3","2961","1771394094102"
"176","2026-02-18 02:55:54","26.92","65","943.66","3880","0","","","","-109","3.3","2962","1771394154103"
"177","2026-02-18 02:56:54","26.9","65","943.6","3880","0","","","","-109","2.8","2963","1771394214099"
"178","2026-02-18 02:57:54","26.89","65","943.58","3880","0","","","","-109","3.3","2964","1771394274088"
"179","2026-02-18 02:58:54","26.88","65","943.5600000000001","3880","0","","","","-109","3","2965","1771394334105"
"180","2026-02-18 02:59:54","26.88","65","943.52","3880","0","","","","-109","3.3","2966","1771394394095"
"181","2026-02-18 03:00:54","26.89","65","943.52","3880","0","","","","-109","3.3","2967","1771394454099"
"182","2026-02-18 03:01:54","26.88","65","943.46","3880","0","","","","-109","3","2968","1771394514096"
"183","2026-02-18 03:02:54","26.88","64.5","943.44","3880","0","","","","-109","3","2969","1771394574156"
"184","2026-02-18 03:03:54","26.88","65","943.4200000000001","3860","0","","","","-109","2.8","2970","1771394634100"
"185","2026-02-18 03:04:54","26.86","65","943.38","3880","0","","","","-109","3.3","2971","1771394694096"
"186","2026-02-18 03:05:54","26.86","65","943.36","3880","0","","","","-109","4","2972","1771394754099"
"187","2026-02-18 03:06:54","26.86","65","943.36","3860","0","","","","-109","4","2973","1771394814100"
"188","2026-02-18 03:07:54","26.86","65","943.36","3880","0","","","","-109","3.8","2974","1771394874099"
"189","2026-02-18 03:08:54","26.84","65","943.34","3880","0","","","","-109","3.5","2975","1771394934094"
"190","2026-02-18 03:09:54","26.83","65","943.36","3880","0","","","","-109","4","2976","1771394994096"
"191","2026-02-18 03:10:54","26.84","65","943.36","3860","0","","","","-109","3.3","2977","1771395054093"
"192","2026-02-18 03:11:54","26.83","65","943.34","3880","0","","","","-109","3.5","2978","1771395114084"
"193","2026-02-18 03:12:54","26.83","65","943.36","3860","0","","","","-109","3.8","2979","1771395174089"
"194","2026-02-18 03:13:54","26.84","65","943.34","3880","0","","","","-109","4.5","2980","1771395234094"
"195","2026-02-18 03:14:54","26.82","65","943.32","3880","0","","","","-109","3.8","2981","1771395294092"
"196","2026-02-18 03:15:54","26.83","65","943.32","3860","0","","","","-108","4.3","2982","1771395354088"
"197","2026-02-18 03:16:54","26.82","65","943.32","3860","0","","","","-109","4","2983","1771395414093"
"198","2026-02-18 03:17:54","26.82","65","943.3000000000001","3880","0","","","","-108","4.3","2984","1771395474089"
"199","2026-02-18 03:18:54","26.81","65","943.26","3880","0","","","","-108","3.5","2985","1771395534095"
"200","2026-02-18 03:19:54","26.82","65","943.24","3860","0","","","","-109","3.5","2986","1771395594097"
"201","2026-02-18 03:20:54","26.81","65","943.24","3860","0","","","","-109","3.8","2987","1771395654089"
"202","2026-02-18 03:21:54","26.81","65","943.26","3860","0","","","","-109","3.5","2988","1771395714094"
"203","2026-02-18 03:22:54","26.81","65","943.3000000000001","3860","0","","","","-109","3.8","2989","1771395774097"
"204","2026-02-18 03:23:54","26.82","65","943.24","3880","0","","","","-109","3.5","2990","1771395834091"
"205","2026-02-18 03:24:54","26.82","65","943.3000000000001","3860","0","","","","-109","3.8","2991","1771395894090"
"206","2026-02-18 03:25:54","26.8","65","943.3000000000001","3860","0","","","","-109","3.5","2992","1771395954090"
"207","2026-02-18 03:26:54","26.8","65","943.28","3880","0","","","","-109","3.3","2993","1771396014083"
"208","2026-02-18 03:27:54","26.79","65","943.3000000000001","3860","0","","","","-109","3.5","2994","1771396074095"
"209","2026-02-18 03:28:54","26.76","65","943.3000000000001","3880","0","","","","-109","3.3","2995","1771396134090"
"210","2026-02-18 03:29:54","26.79","65","943.28","3880","0","","","","-109","3.3","2996","1771396194098"
"211","2026-02-18 03:30:54","26.78","65","943.28","3880","0","","","","-109","3.8","2997","1771396254091"
"212","2026-02-18 03:31:54","26.76","65","943.26","3880","0","","","","-109","3","2998","1771396314118"
"213","2026-02-18 03:32:54","26.76","65","943.3000000000001","3860","0","","","","-109","4.3","2999","1771396374091"
"214","2026-02-18 03:33:54","26.76","65","943.3000000000001","3860","0","","","","-109","3.8","3000","1771396434087"
"215","2026-02-18 03:34:54","26.77","65","943.32","3860","0","","","","-108","3.5","3001","1771396494086"
"216","2026-02-18 03:35:54","26.77","65","943.28","3880","0","","","","-109","3.3","3002","1771396554088"
"217","2026-02-18 03:36:54","26.75","65","943.3000000000001","3860","0","","","","-109","3.8","3003","1771396614085"
"218","2026-02-18 03:37:54","26.74","65","943.24","3860","0","","","","-109","3.3","3004","1771396674089"
"219","2026-02-18 03:38:54","26.74","65.5","943.22","3860","0","","","","-108","4","3005","1771396734090"
"220","2026-02-18 03:39:54","26.75","65","943.26","3860","0","","","","-109","3.5","3006","1771396794086"
"221","2026-02-18 03:40:54","26.73","65","943.26","3860","0","","","","-108","3.8","3007","1771396854093"
"222","2026-02-18 03:41:54","26.72","65.5","943.24","3860","0","","","","-108","3.8","3008","1771396914084"
"223","2026-02-18 03:42:54","26.71","65.5","943.22","3860","0","","","","-109","3.8","3009","1771396974094"
"224","2026-02-18 03:43:54","26.73","65","943.22","3880","0","","","","-109","3.5","3010","1771397034087"
"225","2026-02-18 03:44:54","26.7","65","943.2","3860","0","","","","-109","3.3","3011","1771397094091"
"226","2026-02-18 03:45:54","26.71","65.5","943.22","3860","0","","","","-109","3.5","3012","1771397154083"
"227","2026-02-18 03:46:54","26.71","65","943.28","3860","0","","","","-109","3.3","3013","1771397214081"
"228","2026-02-18 03:47:54","26.7","65","943.24","3880","0","","","","-109","3.3","3014","1771397274089"
"229","2026-02-18 03:48:54","26.7","65","943.26","3860","0","","","","-109","3.5","3015","1771397334088"
"230","2026-02-18 03:49:54","26.71","65","943.26","3880","0","","","","-109","3.3","3016","1771397394081"
"231","2026-02-18 03:50:54","26.69","65.5","943.26","3860","0","","","","-109","3.8","3017","1771397454086"
"232","2026-02-18 03:51:54","26.69","65.5","943.28","3880","0","","","","-109","3.3","3018","1771397514087"
"233","2026-02-18 03:52:54","26.69","65.5","943.28","3860","0","","","","-109","4","3019","1771397574085"
"234","2026-02-18 03:53:54","26.67","65.5","943.28","3880","0","","","","-109","4","3020","1771397634080"
"235","2026-02-18 03:54:54","26.66","65.5","943.28","3860","0","","","","-109","3","3021","1771397694094"
"236","2026-02-18 03:55:54","26.66","65.5","943.28","3880","0","","","","-109","3.3","3022","1771397754084"
"237","2026-02-18 03:56:54","26.67","65.5","943.32","3880","0","","","","-109","3.3","3023","1771397814087"
"238","2026-02-18 03:57:54","26.67","65.5","943.32","3880","0","","","","-109","3.8","3024","1771397874090"
"239","2026-02-18 03:58:54","26.65","65.5","943.32","3880","0","","","","-109","4","3025","1771397934089"
"240","2026-02-18 03:59:54","26.66","65.5","943.3000000000001","3880","0","","","","-109","4","3026","1771397994088"
"241","2026-02-18 04:00:54","26.65","65.5","943.26","3880","0","","","","-108","4.3","3027","1771398054080"
"242","2026-02-18 04:01:54","26.64","65.5","943.26","3860","0","","","","-109","3.8","3028","1771398114080"
"243","2026-02-18 04:02:54","26.64","65.5","943.2","3860","0","","","","-109","4","3029","1771398174079"
"244","2026-02-18 04:03:54","26.64","65.5","943.2","3860","0","","","","-108","3.8","3030","1771398234083"
"245","2026-02-18 04:04:54","26.64","65.5","943.1800000000001","3860","0","","","","-109","3","3031","1771398294080"
"246","2026-02-18 04:05:54","26.62","65.5","943.2","3860","0","","","","-109","3.5","3032","1771398354124"
"247","2026-02-18 04:06:54","26.62","65.5","943.2","3880","0","","","","-109","3.8","3033","1771398414081"
"248","2026-02-18 04:07:54","26.64","65.5","943.2","3860","0","","","","-109","3.8","3034","1771398474079"
"249","2026-02-18 04:08:54","26.62","65.5","943.22","3860","0","","","","-109","4","3035","1771398534082"
"250","2026-02-18 04:09:54","26.63","65.5","943.3000000000001","3860","0","","","","-108","4.3","3036","1771398594076"
"251","2026-02-18 04:10:54","26.62","65.5","943.3000000000001","3880","0","","","","-108","4.8","3037","1771398654082"
"252","2026-02-18 04:11:54","26.61","65.5","943.3000000000001","3880","0","","","","-109","3.5","3038","1771398714085"
"253","2026-02-18 04:12:54","26.61","65.5","943.28","3860","0","","","","-109","3.3","3039","1771398774085"
"254","2026-02-18 04:13:54","26.61","65.5","943.3000000000001","3860","0","","","","-109","3.5","3040","1771398834075"
"255","2026-02-18 04:14:54","26.62","65.5","943.28","3880","0","","","","-108","4.3","3041","1771398894080"
"256","2026-02-18 04:15:54","26.59","65.5","943.26","3880","0","","","","-108","4.3","3042","1771398954082"
"257","2026-02-18 04:16:54","26.59","65.5","943.26","3860","0","","","","-108","4.3","3043","1771399014086"
"258","2026-02-18 04:17:54","26.58","65.5","943.24","3880","0","","","","-108","4.3","3044","1771399074076"
"259","2026-02-18 04:18:54","26.59","65.5","943.24","3860","0","","","","-109","4","3045","1771399134084"
"260","2026-02-18 04:19:54","26.6","65.5","943.24","3860","0","","","","-108","3.8","3046","1771399194084"
"261","2026-02-18 04:20:54","26.58","65.5","943.26","3880","0","","","","-108","4.3","3047","1771399254071"
"262","2026-02-18 04:21:54","26.59","65.5","943.28","3860","0","","","","-109","4","3048","1771399314080"
"263","2026-02-18 04:22:54","26.59","65.5","943.28","3880","0","","","","-108","4.3","3049","1771399374074"
