"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"25","2026-03-15 00:28:38","22.2","73","942.84","3660","0","","","","-114","-10","1329","1773545318317"
"26","2026-03-15 00:30:38","22.19","73","942.82","3660","0","","","","-114","-9.300000190734863","1331","1773545438317"
"27","2026-03-15 00:31:38","22.19","73","942.82","3600","0","","","","-113","-6","1332","1773545498320"
"28","2026-03-15 00:32:38","22.19","73","942.84","3600","0","","","","-113","-6","1333","1773545558305"
"29","2026-03-15 00:34:38","22.2","73","942.74","3620","0","","","","-113","-6","1335","1773545678319"
"30","2026-03-15 00:35:38","22.19","73","942.78","3660","0","","","","-114","-8.300000190734863","1336","1773545738320"
"31","2026-03-15 00:36:38","22.2","73","942.76","3640","0","","","","-114","-9.5","1337","1773545798318"
"32","2026-03-15 00:37:38","22.2","73","942.74","3600","0","","","","-114","-8","1338","1773545858322"
"33","2026-03-15 00:38:38","22.2","73","942.72","3640","0","","","","-114","-7.5","1339","1773545918315"
"34","2026-03-15 00:39:38","22.19","73","942.74","3660","0","","","","-114","-7.300000190734863","1340","1773545978315"
"35","2026-03-15 00:40:38","22.19","73","942.74","3600","0","","","","-113","-7","1341","1773546038316"
"36","2026-03-15 00:41:38","22.2","73","942.74","3640","0","","","","-114","-8.5","1342","1773546098316"
"37","2026-03-15 00:42:38","22.2","73","942.74","3620","0","","","","-114","-8.300000190734863","1343","1773546158310"
"38","2026-03-15 00:55:38","22.21","72.5","942.66","3640","0","","","","-114","-9.800000190734863","1356","1773546938316"
"39","2026-03-15 00:56:38","22.21","72.5","942.66","3600","0","","","","-114","-8.300000190734863","1357","1773546998312"
"40","2026-03-15 00:58:38","22.2","72.5","942.6","3640","0","","","","-114","-9.5","1359","1773547118321"
"41","2026-03-15 00:59:38","22.2","72.5","942.5600000000001","3660","0","","","","-114","-9.5","1360","1773547178311"
"42","2026-03-15 01:02:38","22.2","72.5","942.5","3640","0","","","","-114","-9.800000190734863","1363","1773547358311"
"43","2026-03-15 01:08:38","22.2","72.5","942.46","3620","0","","","","-114","-9.5","1369","1773547718319"
"44","2026-03-15 01:11:38","22.2","72.5","942.54","3640","0","","","","-114","-9.300000190734863","1372","1773547898316"
"45","2026-03-15 01:12:38","22.2","72.5","942.54","3600","0","","","","-114","-8.5","1373","1773547958309"
"46","2026-03-15 01:15:38","22.19","72.5","942.54","3600","0","","","","-114","-9.5","1376","1773548138309"
"47","2026-03-15 01:16:38","22.19","72.5","942.52","3600","0","","","","-114","-8.800000190734863","1377","1773548198271"
"48","2026-03-15 01:19:38","22.2","72.5","942.46","3600","0","","","","-114","-8.800000190734863","1380","1773548378311"
"49","2026-03-15 01:20:38","22.2","72.5","942.4200000000001","3640","0","","","","-114","-9.5","1381","1773548438315"
"50","2026-03-15 01:21:38","22.19","72.5","942.4200000000001","3660","0","","","","-114","-8.300000190734863","1382","1773548498314"
"51","2026-03-15 01:22:38","22.2","72.5","942.4200000000001","3620","0","","","","-114","-8.300000190734863","1383","1773548558314"
"52","2026-03-15 01:23:38","22.2","72.5","942.4","3660","0","","","","-114","-8.5","1384","1773548618307"
"53","2026-03-15 01:24:38","22.2","72.5","942.4","3600","0","","","","-114","-9","1385","1773548678313"
"54","2026-03-15 01:33:38","22.19","72.5","942.3000000000001","3600","0","","","","-114","-9.5","1394","1773549218316"
"55","2026-03-15 01:40:38","22.19","72.5","942.24","3600","0","","","","-114","-10","1401","1773549638312"
"56","2026-03-15 01:42:38","22.2","72.5","942.24","3640","0","","","","-114","-9.5","1403","1773549758305"
"57","2026-03-15 01:48:38","22.2","72.5","942.16","3620","0","","","","-114","-9.800000190734863","1409","1773550118307"
"58","2026-03-15 01:56:38","22.2","72.5","942.2","3600","0","","","","-114","-9.300000190734863","1417","1773550598309"
"59","2026-03-15 02:11:38","22.2","72","942.28","3620","0","","","","-114","-9.800000190734863","1432","1773551498316"
"60","2026-03-15 02:12:38","22.19","72.5","942.28","3600","0","","","","-114","-9.5","1433","1773551558318"
"61","2026-03-15 02:14:38","22.19","72","942.26","3660","0","","","","-114","-8.800000190734863","1435","1773551678307"
"62","2026-03-15 02:15:38","22.19","72","942.26","3600","0","","","","-114","-8.5","1436","1773551738304"
"63","2026-03-15 02:17:38","22.19","72","942.24","3600","0","","","","-114","-9.300000190734863","1438","1773551858304"
"64","2026-03-15 02:18:38","22.18","72","942.26","3620","0","","","","-114","-8.300000190734863","1439","1773551918306"
"65","2026-03-15 02:20:38","22.18","72","942.22","3600","0","","","","-114","-8.800000190734863","1441","1773552038313"
"66","2026-03-15 02:21:38","22.18","72","942.16","3640","0","","","","-114","-7.800000190734863","1442","1773552098309"
"67","2026-03-15 02:24:38","22.18","72","942.08","3660","0","","","","-113","-9","1445","1773552278312"
"68","2026-03-15 02:25:38","22.18","72","942.0600000000001","3600","0","","","","-114","-9","1446","1773552338302"
"69","2026-03-15 02:26:38","22.18","72","942.0600000000001","3600","0","","","","-114","-10.300000190734863","1447","1773552398310"
"70","2026-03-15 02:27:38","22.18","72","942.08","3620","0","","","","-114","-8.5","1448","1773552458304"
"71","2026-03-15 02:28:38","22.17","72","942.08","3600","0","","","","-114","-9","1449","1773552518315"
"72","2026-03-15 02:29:38","22.18","72","942.16","3640","0","","","","-114","-10","1450","1773552578307"
"73","2026-03-15 02:30:38","22.18","72","942.16","3600","0","","","","-114","-9","1451","1773552638307"
"74","2026-03-15 02:31:38","22.18","72","942.16","3600","0","","","","-114","-9","1452","1773552698305"
"75","2026-03-15 02:32:38","22.18","72","942.16","3600","0","","","","-114","-8","1453","1773552758306"
"76","2026-03-15 02:34:38","22.18","72","942.14","3660","0","","","","-114","-7.800000190734863","1455","1773552878305"
"77","2026-03-15 02:35:38","22.18","72","942.12","3600","0","","","","-114","-8.300000190734863","1456","1773552938313"
"78","2026-03-15 02:36:38","22.18","72","942.16","3620","0","","","","-114","-8.5","1457","1773552998297"
"79","2026-03-15 02:37:38","22.19","72","942.1","3600","0","","","","-114","-9","1458","1773553058309"
"80","2026-03-15 02:38:38","22.19","72","942.12","3600","0","","","","-114","-10","1459","1773553118305"
"81","2026-03-15 02:39:38","22.19","72","942.1","3600","0","","","","-114","-7.5","1460","1773553178301"
"82","2026-03-15 02:40:38","22.18","72","942.0600000000001","3600","0","","","","-114","-7.800000190734863","1461","1773553238307"
"83","2026-03-15 02:41:38","22.19","72","942.04","3600","0","","","","-114","-7.5","1462","1773553298301"
"84","2026-03-15 02:42:38","22.19","72","942.04","3600","0","","","","-114","-9","1463","1773553358303"
"85","2026-03-15 02:43:38","22.19","72","942.02","3600","0","","","","-114","-7.5","1464","1773553418320"
"86","2026-03-15 02:44:38","22.18","72","942.02","3640","0","","","","-114","-7.800000190734863","1465","1773553478306"
"87","2026-03-15 02:45:38","22.19","72","942.02","3600","0","","","","-113","-8","1466","1773553538310"
"88","2026-03-15 02:46:38","22.18","72","942.02","3600","0","","","","-114","-8","1467","1773553598312"
"89","2026-03-15 02:47:38","22.18","72","942.0600000000001","3600","0","","","","-114","-7.5","1468","1773553658307"
"90","2026-03-15 02:48:38","22.18","72","942.04","3620","0","","","","-114","-8.300000190734863","1469","1773553718300"
"91","2026-03-15 02:49:38","22.18","72","942.04","3600","0","","","","-114","-8","1470","1773553778298"
"92","2026-03-15 02:50:38","22.19","72","942.04","3660","0","","","","-114","-9","1471","1773553838314"
"93","2026-03-15 02:51:38","22.19","72","942.02","3640","0","","","","-114","-9","1472","1773553898298"
"94","2026-03-15 02:52:38","22.19","72","942","3640","0","","","","-113","-8","1473","1773553958307"
"95","2026-03-15 02:53:38","22.18","72","941.94","3600","0","","","","-114","-7.5","1474","1773554018313"
"96","2026-03-15 02:54:38","22.18","72","941.96","3600","0","","","","-114","-8.300000190734863","1475","1773554078297"
"97","2026-03-15 02:55:38","22.18","72","941.94","3640","0","","","","-114","-8","1476","1773554138304"
"98","2026-03-15 02:56:38","22.18","72","941.96","3600","0","","","","-113","-6.800000190734863","1477","1773554198304"
"99","2026-03-15 02:57:38","22.18","72","941.9","3600","0","","","","-113","-6.5","1478","1773554258303"
"100","2026-03-15 02:58:38","22.19","72","941.9200000000001","3600","0","","","","-113","-5.300000190734863","1479","1773554318300"
"101","2026-03-15 02:59:38","22.18","72","941.94","3600","0","","","","-114","-7.800000190734863","1480","1773554378310"
"102","2026-03-15 03:00:38","22.18","72","941.9","3640","0","","","","-113","-6","1481","1773554438308"
"103","2026-03-15 03:01:38","22.18","72","941.9200000000001","3640","0","","","","-114","-9","1482","1773554498301"
"104","2026-03-15 03:02:38","22.18","72","941.9200000000001","3600","0","","","","-114","-9.5","1483","1773554558330"
"105","2026-03-15 03:07:38","22.18","72","941.9","3600","0","","","","-114","-8.300000190734863","1488","1773554858298"
"106","2026-03-15 03:08:38","22.18","72","941.9","3640","0","","","","-114","-7.800000190734863","1489","1773554918301"
"107","2026-03-15 03:09:38","22.18","72","941.9200000000001","3620","0","","","","-114","-8.5","1490","1773554978304"
"108","2026-03-15 03:10:38","22.18","72","941.9","3600","0","","","","-113","-8","1491","1773555038301"
"109","2026-03-15 03:11:38","22.18","72","941.94","3600","0","","","","-114","-8.300000190734863","1492","1773555098305"
"110","2026-03-15 03:12:38","22.18","72","941.96","3660","0","","","","-114","-7.5","1493","1773555158305"
"111","2026-03-15 03:13:38","22.18","72","941.98","3640","0","","","","-114","-9.300000190734863","1494","1773555218296"
"112","2026-03-15 03:14:38","22.18","72","941.98","3600","0","","","","-114","-8.5","1495","1773555278309"
"113","2026-03-15 03:15:38","22.18","72","941.98","3600","0","","","","-114","-8","1496","1773555338318"
"114","2026-03-15 03:16:38","22.17","72","942","3660","0","","","","-114","-8","1497","1773555398271"
"115","2026-03-15 03:18:38","22.18","72","941.98","3660","0","","","","-114","-8.300000190734863","1499","1773555518308"
"116","2026-03-15 03:19:38","22.18","72","942","3620","0","","","","-114","-8.300000190734863","1500","1773555578303"
"117","2026-03-15 03:20:38","22.18","72","941.96","3660","0","","","","-114","-8.300000190734863","1501","1773555638294"
"118","2026-03-15 03:22:38","22.17","72","942","3640","0","","","","-114","-8.800000190734863","1503","1773555758305"
"119","2026-03-15 03:23:38","22.18","72","941.98","3620","0","","","","-114","-7.800000190734863","1504","1773555818269"
"120","2026-03-15 03:24:38","22.18","72","941.94","3640","0","","","","-114","-7.800000190734863","1505","1773555878335"
"121","2026-03-15 03:25:38","22.18","72","941.9200000000001","3620","0","","","","-114","-7.800000190734863","1506","1773555938262"
"122","2026-03-15 03:26:38","22.18","72","941.9200000000001","3640","0","","","","-114","-8.300000190734863","1507","1773555998264"
"123","2026-03-15 03:27:38","22.17","72","941.88","3600","0","","","","-113","-7.800000190734863","1508","1773556058301"
"124","2026-03-15 03:28:38","22.18","72","941.86","3640","0","","","","-114","-7.800000190734863","1509","1773556118294"
"125","2026-03-15 03:30:38","22.18","72","941.84","3600","0","","","","-114","-6.800000190734863","1511","1773556238297"
"126","2026-03-15 03:31:38","22.18","72","941.84","3660","0","","","","-113","-6.800000190734863","1512","1773556298307"
"127","2026-03-15 03:32:38","22.17","72","941.84","3600","0","","","","-113","-7.5","1513","1773556358306"
"128","2026-03-15 03:33:38","22.18","72","941.84","3640","0","","","","-114","-8","1514","1773556418315"
"129","2026-03-15 03:34:38","22.18","72","941.84","3640","0","","","","-113","-7.300000190734863","1515","1773556478280"
"130","2026-03-15 03:35:38","22.18","72","941.84","3660","0","","","","-114","-7.5","1516","1773556538261"
"131","2026-03-15 03:36:38","22.18","72","941.88","3620","0","","","","-113","-7.300000190734863","1517","1773556598301"
"132","2026-03-15 03:37:38","22.18","72","941.84","3600","0","","","","-114","-8.300000190734863","1518","1773556658300"
"133","2026-03-15 03:38:38","22.17","72","941.82","3660","0","","","","-114","-9","1519","1773556718298"
"134","2026-03-15 03:39:38","22.17","72","941.8000000000001","3620","0","","","","-113","-7.5","1520","1773556778301"
"135","2026-03-15 03:40:38","22.17","72","941.8000000000001","3600","0","","","","-113","-7","1521","1773556838301"
"136","2026-03-15 03:41:38","22.17","72","941.76","3640","0","","","","-114","-8.300000190734863","1522","1773556898304"
"137","2026-03-15 03:42:38","22.17","72","941.8000000000001","3600","0","","","","-114","-8","1523","1773556958331"
"138","2026-03-15 03:43:38","22.17","72","941.82","3600","0","","","","-113","-7.300000190734863","1524","1773557018265"
"139","2026-03-15 03:44:38","22.17","72","941.8000000000001","3600","0","","","","-113","-8","1525","1773557078270"
"140","2026-03-15 03:45:38","22.18","72","941.8000000000001","3620","0","","","","-114","-8","1526","1773557138302"
"141","2026-03-15 03:46:38","22.17","72","941.78","3620","0","","","","-113","-7","1527","1773557198303"
"142","2026-03-15 03:47:38","22.17","72","941.84","3620","0","","","","-113","-3.299999952316284","1528","1773557258312"
"143","2026-03-15 03:48:38","22.17","72","941.86","3600","0","","","","-113","-6.5","1529","1773557318309"
"144","2026-03-15 03:49:38","22.17","72","941.88","3620","0","","","","-113","-4.5","1530","1773557378304"
"145","2026-03-15 03:50:38","22.17","72","941.88","3620","0","","","","-113","-7","1531","1773557438307"
"146","2026-03-15 03:51:38","22.17","72","941.86","3640","0","","","","-114","-7.800000190734863","1532","1773557498294"
"147","2026-03-15 03:53:38","22.17","72","941.84","3600","0","","","","-114","-8.5","1534","1773557618297"
"148","2026-03-15 03:55:38","22.17","71.5","941.84","3600","0","","","","-113","-6.300000190734863","1536","1773557738307"
"149","2026-03-15 03:56:38","22.17","72","941.86","3620","0","","","","-114","-10","1537","1773557798303"
"150","2026-03-15 03:57:38","22.17","71.5","941.84","3620","0","","","","-114","-8.300000190734863","1538","1773557858302"
"151","2026-03-15 04:00:38","22.16","72","941.84","3640","0","","","","-114","-9","1541","1773558038298"
"152","2026-03-15 04:02:38","22.17","71.5","941.84","3620","0","","","","-114","-8.300000190734863","1543","1773558158304"
"153","2026-03-15 04:03:38","22.17","71.5","941.8000000000001","3620","0","","","","-114","-8.5","1544","1773558218288"
"154","2026-03-15 04:04:38","22.16","71.5","941.82","3620","0","","","","-114","-8.300000190734863","1545","1773558278293"
"155","2026-03-15 04:05:38","22.17","71.5","941.82","3600","0","","","","-114","-8.300000190734863","1546","1773558338298"
"156","2026-03-15 04:06:38","22.16","71.5","941.82","3600","0","","","","-114","-8.300000190734863","1547","1773558398298"
"157","2026-03-15 04:07:38","22.17","71.5","941.8000000000001","3600","0","","","","-113","-6.800000190734863","1548","1773558458300"
"158","2026-03-15 04:08:38","22.17","71.5","941.84","3620","0","","","","-114","-8","1549","1773558518302"
"159","2026-03-15 04:09:38","22.16","71.5","941.86","3640","0","","","","-114","-8","1550","1773558578299"
"160","2026-03-15 04:11:38","22.16","71.5","941.88","3660","0","","","","-114","-8.800000190734863","1552","1773558698306"
"161","2026-03-15 04:12:38","22.16","71.5","941.88","3600","0","","","","-114","-7.300000190734863","1553","1773558758302"
"162","2026-03-15 04:13:38","22.16","71.5","941.9200000000001","3600","0","","","","-113","-7.300000190734863","1554","1773558818287"
"163","2026-03-15 04:14:38","22.17","71.5","941.94","3620","0","","","","-114","-8.800000190734863","1555","1773558878298"
"164","2026-03-15 04:15:38","22.16","71.5","941.96","3620","0","","","","-114","-8","1556","1773558938298"
"165","2026-03-15 04:16:38","22.15","71.5","941.94","3660","0","","","","-114","-8.5","1557","1773558998295"
"166","2026-03-15 04:17:38","22.15","71.5","941.9200000000001","3640","0","","","","-113","-8.300000190734863","1558","1773559058266"
"167","2026-03-15 04:18:38","22.15","71.5","941.94","3600","0","","","","-114","-7.5","1559","1773559118303"
"168","2026-03-15 04:19:38","22.16","71.5","941.96","3600","0","","","","-114","-9.300000190734863","1560","1773559178291"
"169","2026-03-15 04:20:38","22.16","71.5","941.9200000000001","3640","0","","","","-114","-7","1561","1773559238299"
"170","2026-03-15 04:21:38","22.16","71.5","941.98","3640","0","","","","-113","-7.300000190734863","1562","1773559298300"
"171","2026-03-15 04:22:38","22.16","71.5","941.98","3660","0","","","","-114","-8.5","1563","1773559358303"
"172","2026-03-15 04:23:38","22.15","71.5","941.98","3600","0","","","","-113","-7.800000190734863","1564","1773559418303"
"173","2026-03-15 04:24:38","22.15","71.5","942","3600","0","","","","-113","-6.800000190734863","1565","1773559478305"
"174","2026-03-15 04:25:38","22.15","71.5","941.96","3660","0","","","","-114","-8.5","1566","1773559538303"
"175","2026-03-15 04:26:38","22.15","71.5","941.96","3600","0","","","","-114","-7.800000190734863","1567","1773559598298"
"176","2026-03-15 04:27:38","22.15","71.5","941.96","3600","0","","","","-114","-7.800000190734863","1568","1773559658294"
"177","2026-03-15 04:28:38","22.15","71.5","941.98","3620","0","","","","-114","-9","1569","1773559718294"
"178","2026-03-15 04:29:38","22.14","71.5","941.98","3620","0","","","","-114","-9.5","1570","1773559778303"
"179","2026-03-15 04:30:38","22.14","71.5","941.96","3600","0","","","","-114","-8.5","1571","1773559838303"
"180","2026-03-15 04:31:38","22.15","71.5","941.94","3640","0","","","","-114","-8","1572","1773559898288"
"181","2026-03-15 04:32:38","22.15","71.5","941.94","3600","0","","","","-114","-8.800000190734863","1573","1773559958290"
"182","2026-03-15 04:33:38","22.15","71.5","941.9200000000001","3640","0","","","","-114","-9","1574","1773560018294"
"183","2026-03-15 04:35:38","22.15","71.5","941.9200000000001","3620","0","","","","-114","-9.5","1576","1773560138299"
"184","2026-03-15 04:38:38","22.15","71.5","942","3660","0","","","","-113","-7.800000190734863","1579","1773560318304"
"185","2026-03-15 04:41:38","22.14","71.5","942","3640","0","","","","-114","-8.800000190734863","1582","1773560498294"
"186","2026-03-15 04:48:38","22.15","71.5","942.16","3640","0","","","","-114","-9","1589","1773560918296"
"187","2026-03-15 04:49:38","22.14","71.5","942.16","3600","0","","","","-114","-8.800000190734863","1590","1773560978293"
"188","2026-03-15 04:50:38","22.14","71.5","942.22","3600","0","","","","-114","-9.300000190734863","1591","1773561038254"
"189","2026-03-15 04:51:38","22.14","71.5","942.1800000000001","3640","0","","","","-114","-9","1592","1773561098299"
"190","2026-03-15 04:52:38","22.14","71.5","942.22","3600","0","","","","-114","-9.800000190734863","1593","1773561158296"
"191","2026-03-15 04:53:38","22.13","71.5","942.2","3640","0","","","","-114","-10","1594","1773561218297"
"192","2026-03-15 04:54:38","22.13","71.5","942.2","3600","0","","","","-114","-9.5","1595","1773561278296"
"193","2026-03-15 04:55:38","22.14","71.5","942.1800000000001","3620","0","","","","-114","-8.5","1596","1773561338297"
"194","2026-03-15 04:57:38","22.13","71.5","942.22","3600","0","","","","-114","-9.800000190734863","1598","1773561458299"
"195","2026-03-15 04:58:38","22.13","71.5","942.2","3600","0","","","","-114","-9.800000190734863","1599","1773561518291"
"196","2026-03-15 04:59:38","22.13","71.5","942.1800000000001","3600","0","","","","-114","-9.800000190734863","1600","1773561578290"
"197","2026-03-15 05:00:38","22.13","71.5","942.22","3640","0","","","","-114","-10","1601","1773561638291"
"198","2026-03-15 05:03:38","22.13","71.5","942.2","3620","0","","","","-114","-9.300000190734863","1604","1773561818301"
"199","2026-03-15 05:05:38","22.12","71.5","942.1800000000001","3600","0","","","","-114","-8.800000190734863","1606","1773561938295"
"200","2026-03-15 05:06:38","22.12","71.5","942.1800000000001","3580","0","","","","-114","-8.800000190734863","1607","1773561998296"
"201","2026-03-15 05:09:38","22.12","71.5","942.22","3600","0","","","","-114","-9.300000190734863","1610","1773562178299"
"202","2026-03-15 05:10:38","22.12","71.5","942.26","3600","0","","","","-114","-9.800000190734863","1611","1773562238294"
"203","2026-03-15 05:11:38","22.12","71.5","942.2","3600","0","","","","-114","-9.800000190734863","1612","1773562298259"
"204","2026-03-15 05:12:38","22.13","71.5","942.26","3600","0","","","","-114","-9","1613","1773562358288"
"205","2026-03-15 05:13:38","22.12","71.5","942.24","3600","0","","","","-114","-8.5","1614","1773562418295"
"206","2026-03-15 05:14:38","22.12","71.5","942.28","3600","0","","","","-114","-8.800000190734863","1615","1773562478293"
"207","2026-03-15 05:15:38","22.12","71.5","942.26","3620","0","","","","-114","-8.5","1616","1773562538286"
"208","2026-03-15 05:16:38","22.12","71.5","942.24","3620","0","","","","-114","-8.300000190734863","1617","1773562598282"
"209","2026-03-15 05:17:38","22.12","71.5","942.28","3640","0","","","","-114","-8","1618","1773562658294"
"210","2026-03-15 05:19:38","22.11","71.5","942.3000000000001","3600","0","","","","-114","-9","1620","1773562778278"
"211","2026-03-15 05:21:38","22.11","71.5","942.36","3580","0","","","","-114","-8","1622","1773562898299"
"212","2026-03-15 05:22:38","22.11","71.5","942.36","3620","0","","","","-114","-8.800000190734863","1623","1773562958292"
"213","2026-03-15 05:23:38","22.1","71.5","942.36","3640","0","","","","-114","-7.800000190734863","1624","1773563018294"
"214","2026-03-15 05:24:38","22.1","71.5","942.38","3580","0","","","","-114","-9.300000190734863","1625","1773563078291"
"215","2026-03-15 05:26:38","22.1","71.5","942.4","3600","0","","","","-114","-9","1627","1773563198293"
"216","2026-03-15 05:27:38","22.11","71.5","942.38","3640","0","","","","-114","-9.300000190734863","1628","1773563258295"
"217","2026-03-15 05:28:38","22.1","71.5","942.4200000000001","3600","0","","","","-114","-9","1629","1773563318270"
"218","2026-03-15 05:29:38","22.11","71.5","942.44","3640","0","","","","-114","-8.800000190734863","1630","1773563378301"
"219","2026-03-15 05:30:38","22.1","71.5","942.4200000000001","3580","0","","","","-114","-9","1631","1773563438299"
"220","2026-03-15 05:31:38","22.1","71.5","942.4200000000001","3640","0","","","","-114","-9.300000190734863","1632","1773563498297"
"221","2026-03-15 05:32:38","22.1","71.5","942.4200000000001","3600","0","","","","-114","-9","1633","1773563558299"
"222","2026-03-15 05:33:38","22.1","71.5","942.46","3640","0","","","","-114","-8.800000190734863","1634","1773563618299"
"223","2026-03-15 05:34:38","22.1","71.5","942.44","3600","0","","","","-114","-8.5","1635","1773563678293"
"224","2026-03-15 05:36:38","22.1","71.5","942.48","3640","0","","","","-114","-9","1637","1773563798289"
"225","2026-03-15 05:37:38","22.09","71.5","942.48","3600","0","","","","-114","-8.300000190734863","1638","1773563858285"
"226","2026-03-15 05:38:38","22.09","71.5","942.44","3640","0","","","","-114","-9.300000190734863","1639","1773563918257"
"227","2026-03-15 05:39:38","22.09","71.5","942.48","3600","0","","","","-114","-7.800000190734863","1640","1773563978281"
"228","2026-03-15 05:40:38","22.08","71.5","942.44","3640","0","","","","-114","-8.300000190734863","1641","1773564038300"
"229","2026-03-15 05:41:38","22.08","71.5","942.46","3600","0","","","","-114","-8.800000190734863","1642","1773564098251"
"230","2026-03-15 05:42:38","22.08","71.5","942.48","3580","0","","","","-114","-8.800000190734863","1643","1773564158298"
"231","2026-03-15 05:43:38","22.07","71.5","942.48","3600","0","","","","-114","-8.300000190734863","1644","1773564218293"
"232","2026-03-15 05:44:38","22.08","71.5","942.52","3600","0","","","","-114","-8","1645","1773564278298"
"233","2026-03-15 05:45:38","22.08","71.5","942.54","3640","0","","","","-114","-8.300000190734863","1646","1773564338291"
"234","2026-03-15 05:46:38","22.08","71.5","942.54","3620","0","","","","-114","-8.300000190734863","1647","1773564398296"
"235","2026-03-15 05:47:38","22.08","71.5","942.52","3620","0","","","","-114","-7.800000190734863","1648","1773564458287"
"236","2026-03-15 05:48:38","22.08","71.5","942.54","3620","0","","","","-114","-8.800000190734863","1649","1773564518298"
"237","2026-03-15 05:49:38","22.07","71.5","942.5600000000001","3580","0","","","","-114","-8.300000190734863","1650","1773564578301"
"238","2026-03-15 05:50:38","22.08","71.5","942.5600000000001","3580","0","","","","-114","-8.5","1651","1773564638295"
"239","2026-03-15 05:51:38","22.08","71.5","942.62","3580","0","","","","-114","-9","1652","1773564698290"
"240","2026-03-15 05:53:38","22.08","71.5","942.62","3600","0","","","","-114","-9.300000190734863","1654","1773564818285"
"241","2026-03-15 05:54:38","22.08","71.5","942.64","3580","0","","","","-114","-9.800000190734863","1655","1773564878281"
"242","2026-03-15 06:00:38","22.08","71","942.72","3580","0","","","","-114","-9","1661","1773565238297"
"243","2026-03-15 06:01:38","22.07","71.5","942.72","3640","0","","","","-114","-9","1662","1773565298298"
"244","2026-03-15 06:02:38","22.07","71.5","942.72","3580","0","","","","-114","-9.300000190734863","1663","1773565358300"
"245","2026-03-15 06:03:38","22.07","71","942.7","3600","0","","","","-114","-9.800000190734863","1664","1773565418309"
"246","2026-03-15 06:04:38","22.07","71","942.74","3600","0","","","","-114","-8.800000190734863","1665","1773565478285"
"247","2026-03-15 06:05:38","22.07","71.5","942.74","3600","0","","","","-114","-8.5","1666","1773565538285"
"248","2026-03-15 06:06:38","22.06","71.5","942.74","3600","0","","","","-114","-8.300000190734863","1667","1773565598304"
