"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"105";"2026-04-19 00:17:23";"26.74";"52.5";"942.3000000000001";"3900";"";"";"";"";"-76";"13.300000190734863";"2036";"1776568642976"
"106";"2026-04-19 00:17:33";"26.8";"52.5";"942.34";"3900";"";"";"";"";"-77";"13.5";"2037";"1776568652987"
"107";"2026-04-19 00:17:43";"26.8";"52.5";"942.3000000000001";"3880";"";"";"";"";"-78";"13.800000190734863";"2038";"1776568662984"
"108";"2026-04-19 00:17:53";"26.81";"52.5";"942.32";"3860";"";"";"";"";"-78";"13.5";"2039";"1776568672975"
"109";"2026-04-19 00:18:03";"26.79";"52.5";"942.32";"3860";"";"";"";"";"-77";"13";"2040";"1776568682973"
"110";"2026-04-19 00:18:13";"26.82";"52.5";"942.32";"3900";"";"";"";"";"-78";"13.5";"2041";"1776568692980"
"111";"2026-04-19 00:18:22";"26.83";"52.5";"942.32";"3900";"";"";"";"";"-76";"13.800000190734863";"2042";"1776568702943"
"112";"2026-04-19 00:18:33";"26.81";"52.5";"942.3000000000001";"3880";"";"";"";"";"-77";"13";"2043";"1776568712976"
"113";"2026-04-19 00:18:43";"26.8";"52.5";"942.32";"3880";"";"";"";"";"-79";"10";"2044";"1776568722977"
"114";"2026-04-19 00:18:53";"26.77";"52.5";"942.3000000000001";"3920";"";"";"";"";"-77";"13.800000190734863";"2045";"1776568732987"
"115";"2026-04-19 00:19:03";"26.79";"52.5";"942.32";"3880";"";"";"";"";"-76";"13.5";"2046";"1776568742983"
"116";"2026-04-19 00:19:13";"26.85";"52.5";"942.28";"3900";"";"";"";"";"-77";"13.300000190734863";"2047";"1776568752986"
"117";"2026-04-19 00:19:23";"26.86";"52.5";"942.28";"3860";"";"";"";"";"-78";"13.300000190734863";"2048";"1776568762985"
"118";"2026-04-19 00:19:33";"26.83";"52.5";"942.3000000000001";"3900";"";"";"";"";"-77";"13.800000190734863";"2049";"1776568772982"
"119";"2026-04-19 00:19:43";"26.8";"52.5";"942.3000000000001";"3880";"";"";"";"";"-79";"13.5";"2050";"1776568782951"
"120";"2026-04-19 00:19:53";"26.81";"52.5";"942.3000000000001";"3880";"";"";"";"";"-78";"13";"2051";"1776568792978"
"121";"2026-04-19 00:20:03";"26.83";"52.5";"942.32";"3860";"";"";"";"";"-79";"13.5";"2052";"1776568802987"
"122";"2026-04-19 00:20:13";"26.83";"52.5";"942.28";"3880";"";"";"";"";"-78";"14";"2053";"1776568812985"
"123";"2026-04-19 00:20:23";"26.81";"52.5";"942.3000000000001";"3900";"";"";"";"";"-76";"13.800000190734863";"2054";"1776568822983"
"124";"2026-04-19 00:20:33";"26.8";"52.5";"942.3000000000001";"3860";"";"";"";"";"-78";"13";"2055";"1776568832983"
"125";"2026-04-19 00:20:43";"26.8";"52.5";"942.28";"3860";"";"";"";"";"-79";"12.300000190734863";"2056";"1776568842991"
"126";"2026-04-19 00:20:53";"26.8";"52.5";"942.26";"3880";"";"";"";"";"-79";"12.800000190734863";"2057";"1776568852980"
"127";"2026-04-19 00:21:03";"26.81";"52.5";"942.28";"3860";"";"";"";"";"-78";"13.800000190734863";"2058";"1776568862975"
"128";"2026-04-19 00:21:13";"26.83";"52.5";"942.32";"3900";"";"";"";"";"-79";"10.5";"2059";"1776568872984"
"129";"2026-04-19 00:21:23";"26.85";"52.5";"942.28";"3860";"";"";"";"";"-79";"13.800000190734863";"2060";"1776568882986"
"130";"2026-04-19 00:21:33";"26.86";"52.5";"942.26";"3900";"";"";"";"";"-79";"13.300000190734863";"2061";"1776568892976"
"131";"2026-04-19 00:21:43";"26.85";"52";"942.28";"3900";"";"";"";"";"-79";"9.800000190734863";"2062";"1776568902975"
"132";"2026-04-19 00:21:53";"26.8";"52.5";"942.28";"3900";"";"";"";"";"-76";"13.300000190734863";"2063";"1776568912980"
"133";"2026-04-19 00:22:03";"26.77";"52.5";"942.28";"3880";"";"";"";"";"-79";"13.300000190734863";"2064";"1776568922941"
"134";"2026-04-19 00:22:13";"26.75";"52.5";"942.3000000000001";"3860";"";"";"";"";"-78";"13.800000190734863";"2065";"1776568932979"
"135";"2026-04-19 00:22:23";"26.76";"52.5";"942.28";"3900";"";"";"";"";"-79";"10";"2066";"1776568942975"
"136";"2026-04-19 00:22:33";"26.79";"52.5";"942.28";"3860";"";"";"";"";"-78";"14";"2067";"1776568952980"
"137";"2026-04-19 00:22:43";"26.77";"52.5";"942.28";"3900";"";"";"";"";"-78";"13.800000190734863";"2068";"1776568962975"
"138";"2026-04-19 00:22:53";"26.75";"52.5";"942.28";"3900";"";"";"";"";"-78";"13.300000190734863";"2069";"1776568972976"
"139";"2026-04-19 00:23:03";"26.71";"52.5";"942.28";"3860";"";"";"";"";"-76";"13";"2070";"1776568982985"
"140";"2026-04-19 00:23:13";"26.74";"52.5";"942.3000000000001";"3900";"";"";"";"";"-78";"13.800000190734863";"2071";"1776568992984"
"141";"2026-04-19 00:23:23";"26.75";"52.5";"942.26";"3900";"";"";"";"";"-80";"11";"2072";"1776569002984"
"142";"2026-04-19 00:23:33";"26.75";"52.5";"942.28";"3900";"";"";"";"";"-76";"12.800000190734863";"2073";"1776569012985"
"143";"2026-04-19 00:23:43";"26.77";"52.5";"942.26";"3860";"";"";"";"";"-78";"12";"2074";"1776569022958"
"144";"2026-04-19 00:23:53";"26.75";"52.5";"942.28";"3860";"";"";"";"";"-79";"12.800000190734863";"2075";"1776569032975"
"145";"2026-04-19 00:24:02";"26.74";"52.5";"942.28";"3900";"";"";"";"";"-79";"10";"2076";"1776569042943"
"146";"2026-04-19 00:24:13";"26.69";"52.5";"942.24";"3880";"";"";"";"";"-78";"13.800000190734863";"2077";"1776569052976"
"147";"2026-04-19 00:24:23";"26.71";"52.5";"942.24";"3900";"";"";"";"";"-76";"13.300000190734863";"2078";"1776569062979"
"148";"2026-04-19 00:24:33";"26.68";"52.5";"942.26";"3860";"";"";"";"";"-77";"13.300000190734863";"2079";"1776569072979"
"149";"2026-04-19 00:24:43";"26.68";"52.5";"942.26";"3880";"";"";"";"";"-78";"13";"2080";"1776569082976"
"150";"2026-04-19 00:24:53";"26.64";"53";"942.28";"3900";"";"";"";"";"-76";"13.5";"2081";"1776569092985"
"151";"2026-04-19 00:25:03";"26.63";"53";"942.28";"3900";"";"";"";"";"-79";"13.800000190734863";"2082";"1776569102982"
"152";"2026-04-19 00:25:13";"26.65";"53";"942.24";"3880";"";"";"";"";"-76";"14";"2083";"1776569112978"
"153";"2026-04-19 00:25:23";"26.66";"52.5";"942.24";"3860";"";"";"";"";"-80";"12";"2084";"1776569122978"
"154";"2026-04-19 00:25:33";"26.7";"52.5";"942.26";"3880";"";"";"";"";"-78";"13.5";"2085";"1776569132981"
"155";"2026-04-19 00:25:43";"26.72";"52.5";"942.28";"3900";"";"";"";"";"-78";"13.5";"2086";"1776569142986"
"156";"2026-04-19 00:25:53";"26.73";"52.5";"942.28";"3860";"";"";"";"";"-78";"13.300000190734863";"2087";"1776569152989"
"157";"2026-04-19 00:26:03";"26.76";"52.5";"942.28";"3880";"";"";"";"";"-78";"13.800000190734863";"2088";"1776569162980"
"158";"2026-04-19 00:26:13";"26.78";"52.5";"942.28";"3900";"";"";"";"";"-78";"13.5";"2089";"1776569172984"
"159";"2026-04-19 00:26:23";"26.81";"52.5";"942.3000000000001";"3900";"";"";"";"";"-78";"13.5";"2090";"1776569182975"
"160";"2026-04-19 00:26:33";"26.76";"52.5";"942.24";"3880";"";"";"";"";"-78";"13";"2091";"1776569192981"
"161";"2026-04-19 00:26:43";"26.73";"52.5";"942.28";"3900";"";"";"";"";"-78";"13.5";"2092";"1776569202977"
"162";"2026-04-19 00:26:53";"26.73";"52.5";"942.28";"3880";"";"";"";"";"-77";"13.5";"2093";"1776569212984"
"163";"2026-04-19 00:27:03";"26.73";"52.5";"942.28";"3860";"";"";"";"";"-77";"13.5";"2094";"1776569222981"
"164";"2026-04-19 00:27:13";"26.74";"52.5";"942.26";"3900";"";"";"";"";"-78";"14";"2095";"1776569232977"
"165";"2026-04-19 00:27:23";"26.76";"52.5";"942.26";"3880";"";"";"";"";"-78";"13.5";"2096";"1776569242982"
"166";"2026-04-19 00:27:33";"26.74";"52.5";"942.26";"3900";"";"";"";"";"-78";"13.5";"2097";"1776569252985"
"167";"2026-04-19 00:27:43";"26.74";"52.5";"942.26";"3900";"";"";"";"";"-78";"14";"2098";"1776569262977"
"168";"2026-04-19 00:27:53";"26.74";"52.5";"942.28";"3880";"";"";"";"";"-77";"13.300000190734863";"2099";"1776569272975"
"169";"2026-04-19 00:28:03";"26.7";"52.5";"942.26";"3880";"";"";"";"";"-79";"13.300000190734863";"2100";"1776569282970"
"170";"2026-04-19 00:28:13";"26.68";"53";"942.26";"3900";"";"";"";"";"-79";"12.800000190734863";"2101";"1776569292978"
"171";"2026-04-19 00:28:23";"26.7";"52.5";"942.26";"3860";"";"";"";"";"-76";"13.5";"2102";"1776569302976"
"172";"2026-04-19 00:28:33";"26.69";"52.5";"942.26";"3860";"";"";"";"";"-78";"12.5";"2103";"1776569312986"
"173";"2026-04-19 00:28:43";"26.66";"53";"942.26";"3860";"";"";"";"";"-79";"13.5";"2104";"1776569322976"
"174";"2026-04-19 00:28:53";"26.69";"52.5";"942.28";"3880";"";"";"";"";"-79";"13.5";"2105";"1776569332976"
"175";"2026-04-19 00:29:03";"26.67";"53";"942.28";"3880";"";"";"";"";"-77";"11.800000190734863";"2106";"1776569342979"
"176";"2026-04-19 00:29:13";"26.67";"52.5";"942.22";"3900";"";"";"";"";"-77";"13";"2107";"1776569352982"
"177";"2026-04-19 00:29:23";"26.7";"52.5";"942.26";"3900";"";"";"";"";"-79";"11.800000190734863";"2108";"1776569362981"
"178";"2026-04-19 00:29:33";"26.74";"52.5";"942.26";"3900";"";"";"";"";"-76";"13.800000190734863";"2109";"1776569372983"
"179";"2026-04-19 00:29:43";"26.75";"52.5";"942.26";"3860";"";"";"";"";"-81";"13.300000190734863";"2110";"1776569382976"
"180";"2026-04-19 00:29:53";"26.69";"52.5";"942.28";"3880";"";"";"";"";"-80";"13.5";"2111";"1776569392971"
"181";"2026-04-19 00:30:03";"26.7";"52.5";"942.24";"3900";"";"";"";"";"-77";"13.5";"2112";"1776569402972"
"182";"2026-04-19 00:30:13";"26.73";"52.5";"942.26";"3900";"";"";"";"";"-79";"13.300000190734863";"2113";"1776569412978"
"183";"2026-04-19 00:30:23";"26.73";"52.5";"942.24";"3860";"";"";"";"";"-79";"13.800000190734863";"2114";"1776569422979"
"184";"2026-04-19 00:30:33";"26.7";"52.5";"942.22";"3860";"";"";"";"";"-77";"12.800000190734863";"2115";"1776569432978"
"185";"2026-04-19 00:30:43";"26.68";"53";"942.24";"3900";"";"";"";"";"-79";"9.800000190734863";"2116";"1776569442977"
"186";"2026-04-19 00:30:53";"26.66";"53";"942.22";"3900";"";"";"";"";"-79";"13";"2117";"1776569452976"
"187";"2026-04-19 00:31:03";"26.66";"52.5";"942.22";"3860";"";"";"";"";"-77";"11.300000190734863";"2118";"1776569462944"
"188";"2026-04-19 00:31:13";"26.69";"52.5";"942.24";"3900";"";"";"";"";"-77";"13.800000190734863";"2119";"1776569472967"
"189";"2026-04-19 00:31:23";"26.65";"53";"942.24";"3900";"";"";"";"";"-79";"13.300000190734863";"2120";"1776569482980"
"190";"2026-04-19 00:31:33";"26.68";"52.5";"942.24";"3860";"";"";"";"";"-78";"13";"2121";"1776569492975"
"191";"2026-04-19 00:31:43";"26.7";"52.5";"942.26";"3860";"";"";"";"";"-78";"13.300000190734863";"2122";"1776569502981"
"192";"2026-04-19 00:31:53";"26.69";"52.5";"942.24";"3860";"";"";"";"";"-77";"13.5";"2123";"1776569512946"
"193";"2026-04-19 00:32:03";"26.7";"52.5";"942.24";"3860";"";"";"";"";"-78";"14.300000190734863";"2124";"1776569522975"
"194";"2026-04-19 00:32:13";"26.66";"53";"942.24";"3900";"";"";"";"";"-76";"13.5";"2125";"1776569533015"
"195";"2026-04-19 00:32:23";"26.68";"53";"942.22";"3900";"";"";"";"";"-79";"13.5";"2126";"1776569542973"
"196";"2026-04-19 00:32:33";"26.73";"52.5";"942.24";"3880";"";"";"";"";"-83";"13.800000190734863";"2127";"1776569552975"
"197";"2026-04-19 00:32:43";"26.74";"52.5";"942.24";"3900";"";"";"";"";"-80";"10";"2128";"1776569562946"
"198";"2026-04-19 00:32:53";"26.74";"52.5";"942.24";"3900";"";"";"";"";"-78";"13.800000190734863";"2129";"1776569572975"
"199";"2026-04-19 00:33:03";"26.77";"52.5";"942.28";"3880";"";"";"";"";"-78";"13.300000190734863";"2130";"1776569582975"
"200";"2026-04-19 00:33:13";"26.8";"52.5";"942.26";"3880";"";"";"";"";"-78";"14";"2131";"1776569592977"
"201";"2026-04-19 00:33:23";"26.77";"52.5";"942.26";"3880";"";"";"";"";"-76";"13.5";"2132";"1776569602975"
"202";"2026-04-19 00:33:33";"26.78";"52.5";"942.22";"3880";"";"";"";"";"-79";"11.5";"2133";"1776569612941"
"203";"2026-04-19 00:33:43";"26.75";"52.5";"942.26";"3880";"";"";"";"";"-80";"11.300000190734863";"2134";"1776569622974"
"204";"2026-04-19 00:33:53";"26.72";"52.5";"942.24";"3860";"";"";"";"";"-77";"13.5";"2135";"1776569632974"
