"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"24","2026-05-01 00:23:38","20.8","75.5","948.2","3640","0","-22.822214126586914","-47.06566619873047","616.2","-85","13.5","29769","1777605818819"
"25","2026-05-01 00:24:38","20.79","75.5","948.1","3680","0","-22.822219848632812","-47.06566619873047","612.2","-84","12.800000190734863","29770","1777605878815"
"26","2026-05-01 00:25:38","20.79","75.5","947.98","3660","0","-22.822214126586914","-47.065677642822266","610.4","-83","13.300000190734863","29771","1777605938822"
"27","2026-05-01 00:26:38","20.79","75.5","948.0600000000001","3680","0","-22.82223129272461","-47.06566619873047","608","-84","14","29772","1777605998812"
"28","2026-05-01 00:27:38","20.79","75.5","947.96","3660","0","-22.822208404541016","-47.065650939941406","615.4000000000001","-82","14","29773","1777606058829"
"29","2026-05-01 00:28:38","20.79","75.5","947.98","3700","0","-22.822235107421875","-47.0656623840332","612.2","-83","13.800000190734863","29774","1777606118820"
"30","2026-05-01 00:29:38","20.79","75.5","948.08","3680","0","-22.82223892211914","-47.06565856933594","613.7","-85","13.5","29775","1777606178825"
"31","2026-05-01 00:30:38","20.79","75.5","947.98","3680","0","-22.8222713470459","-47.06563949584961","622","-83","13.5","29776","1777606238828"
"32","2026-05-01 00:31:38","20.78","75.5","948.02","3660","0","-22.822250366210938","-47.06563949584961","616.4000000000001","-82","13.5","29777","1777606298824"
"33","2026-05-01 00:32:38","20.78","75.5","948.08","3680","0","-22.822250366210938","-47.0656623840332","616","-83","14","29778","1777606358817"
"34","2026-05-01 00:33:38","20.77","75.5","948.02","3720","0","-22.822263717651367","-47.06558609008789","617","-85","13.300000190734863","29779","1777606418819"
"35","2026-05-01 00:34:38","20.77","75.5","948.04","3680","0","-22.822303771972656","-47.06559753417969","617.2","-82","13.300000190734863","29780","1777606478814"
"36","2026-05-01 00:35:38","20.76","75.5","948","3660","0","-22.822267532348633","-47.06560516357422","621.5","-84","13.5","29781","1777606538815"
"37","2026-05-01 00:36:38","20.75","75.5","948","3640","0","-22.822242736816406","-47.065635681152344","624.2","-82","13.800000190734863","29782","1777606598819"
"38","2026-05-01 00:37:38","20.74","75.5","948.08","3680","0","-22.82222557067871","-47.065677642822266","613.4","-83","14","29783","1777606658792"
"39","2026-05-01 00:38:38","20.74","76","947.94","3680","0","-22.822267532348633","-47.06568145751953","615","-86","13.300000190734863","29784","1777606718827"
"40","2026-05-01 00:39:38","20.74","76","948.04","3660","0","-22.82223892211914","-47.06568908691406","613.5","-82","13.5","29785","1777606778821"
"41","2026-05-01 00:40:38","20.74","76","947.86","3680","0","-22.82225799560547","-47.065704345703125","614","-83","13.800000190734863","29786","1777606838826"
"42","2026-05-01 00:41:38","20.73","75.5","948.02","3680","0","-22.822233200073242","-47.06572341918945","605.5","-86","13","29787","1777606898816"
"43","2026-05-01 00:42:38","20.73","76","947.88","3700","0","-22.82223129272461","-47.065677642822266","617.7","-83","13","29788","1777606958820"
"44","2026-05-01 00:43:38","20.72","76","947.88","3680","0","-22.822235107421875","-47.065670013427734","621.4000000000001","-83","13.800000190734863","29789","1777607018819"
"45","2026-05-01 00:44:38","20.71","75.5","947.96","3680","0","-22.822233200073242","-47.065704345703125","603","-85","13.5","29790","1777607078822"
"46","2026-05-01 00:45:38","20.71","76","947.9","3660","0","-22.82222557067871","-47.065670013427734","606.5","-89","13","29791","1777607138823"
"47","2026-05-01 00:46:38","20.71","76","947.86","3700","0","-22.822246551513672","-47.06568908691406","611.7","-83","13.300000190734863","29792","1777607198816"
"48","2026-05-01 00:47:38","20.7","76","947.88","3680","0","-22.822189331054688","-47.065673828125","605.5","-84","13","29793","1777607258825"
"49","2026-05-01 00:48:38","20.69","76","947.9","3660","0","-22.82223129272461","-47.0656852722168","608","-84","13.5","29794","1777607318835"
"50","2026-05-01 00:49:38","20.68","76","947.84","3680","0","-22.822240829467773","-47.06569290161133","609.5","-83","13","29795","1777607378782"
"51","2026-05-01 00:50:38","20.67","76","947.84","3660","0","-22.822240829467773","-47.065670013427734","612.9","-82","13.5","29796","1777607438791"
"52","2026-05-01 00:51:38","20.67","76","947.9","3640","0","-22.82225227355957","-47.065616607666016","618","-83","13.300000190734863","29797","1777607498803"
"53","2026-05-01 00:52:38","20.66","76","947.8000000000001","3660","0","-22.82224464416504","-47.06559753417969","620","-83","13.300000190734863","29798","1777607558819"
"54","2026-05-01 00:53:38","20.65","76","947.8000000000001","3660","0","-22.822235107421875","-47.06563949584961","613.9","-83","13.5","29799","1777607618819"
"55","2026-05-01 00:54:38","20.65","76","947.84","3680","0","-22.82222557067871","-47.065673828125","609.9","-83","14","29800","1777607678813"
"56","2026-05-01 00:55:38","20.64","76","947.8000000000001","3660","0","-22.82223892211914","-47.06571960449219","603","-84","13.300000190734863","29801","1777607738816"
"57","2026-05-01 00:56:38","20.64","76","947.84","3660","0","-22.822208404541016","-47.065670013427734","608.7","-84","13.5","29802","1777607798805"
"58","2026-05-01 00:57:38","20.63","76","947.78","3660","0","-22.822235107421875","-47.06566619873047","608.9","-85","13.5","29803","1777607858788"
"59","2026-05-01 00:58:38","20.63","76","947.84","3660","0","-22.82223129272461","-47.06565475463867","611.7","-83","13.300000190734863","29804","1777607918814"
"60","2026-05-01 00:59:38","20.62","76","947.84","3680","0","-22.822216033935547","-47.06568145751953","612.7","-84","13","29805","1777607978826"
"61","2026-05-01 01:00:38","20.62","76","947.84","3680","0","-22.82220458984375","-47.065643310546875","615.9000000000001","-83","13.5","29806","1777608038806"
"62","2026-05-01 01:01:38","20.61","76.5","947.86","3720","0","-22.822208404541016","-47.06568908691406","606.2","-82","13.800000190734863","29807","1777608098831"
"63","2026-05-01 01:02:38","20.61","76.5","947.8000000000001","3680","0","-22.82221031188965","-47.06565856933594","608.2","-81","13","29808","1777608158867"
"64","2026-05-01 01:03:38","20.6","76.5","947.72","3660","0","-22.82221031188965","-47.065650939941406","613.5","-81","13.800000190734863","29809","1777608218799"
"65","2026-05-01 01:04:38","20.6","76.5","947.74","3680","0","-22.822233200073242","-47.06565475463867","616.5","-82","13.300000190734863","29810","1777608278778"
"66","2026-05-01 01:05:38","20.59","76","947.74","3700","0","-22.822235107421875","-47.0656852722168","615.7","-84","13.300000190734863","29811","1777608338773"
"67","2026-05-01 01:06:38","20.58","76","947.72","3660","0","-22.822246551513672","-47.0656852722168","617.9000000000001","-83","13.300000190734863","29812","1777608398819"
"68","2026-05-01 01:07:38","20.58","76","947.66","3660","0","-22.822298049926758","-47.06570816040039","614.9000000000001","-83","13.300000190734863","29813","1777608458817"
"69","2026-05-01 01:08:38","20.57","76","947.7","3700","0","-22.822267532348633","-47.06568145751953","609.7","-83","13.800000190734863","29814","1777608518780"
"70","2026-05-01 01:09:38","20.56","76.5","947.6800000000001","3680","0","-22.822246551513672","-47.06569290161133","611.9","-82","13.5","29815","1777608578818"
"71","2026-05-01 01:10:38","20.56","76","947.78","3680","0","-22.822263717651367","-47.06568908691406","607.5","-84","13.300000190734863","29816","1777608638818"
"72","2026-05-01 01:11:38","20.55","76.5","947.72","3660","0","-22.822237014770508","-47.06568908691406","616.5","-83","13","29817","1777608698812"
"73","2026-05-01 01:12:38","20.55","76.5","947.7","3640","0","-22.822256088256836","-47.06571578979492","608.4","-82","13.5","29818","1777608758780"
"74","2026-05-01 01:13:38","20.55","76.5","947.76","3680","0","-22.822242736816406","-47.06572723388672","610.9","-82","13.5","29819","1777608818816"
"75","2026-05-01 01:14:38","20.54","76.5","947.8000000000001","3660","0","-22.822214126586914","-47.06565856933594","610.2","-84","13.800000190734863","29820","1777608878860"
"76","2026-05-01 01:15:38","20.54","76.5","947.64","3680","0","-22.822214126586914","-47.065670013427734","617.7","-83","13.300000190734863","29821","1777608938807"
"77","2026-05-01 01:16:38","20.53","76.5","947.6800000000001","3640","0","-22.822214126586914","-47.06569290161133","615.2","-84","13","29822","1777608998811"
"78","2026-05-01 01:17:38","20.53","76.5","947.64","3680","0","-22.822189331054688","-47.06568908691406","611.2","-83","13.800000190734863","29823","1777609058816"
"79","2026-05-01 01:18:38","20.53","76.5","947.62","3700","0","-22.82220458984375","-47.06568145751953","610.2","-83","13","29824","1777609118775"
"80","2026-05-01 01:19:38","20.52","76.5","947.66","3640","0","-22.822216033935547","-47.06565856933594","617.4000000000001","-82","13.800000190734863","29825","1777609178814"
"81","2026-05-01 01:20:38","20.51","76.5","947.64","3660","0","-22.822221755981445","-47.065696716308594","607.2","-82","13.5","29826","1777609238815"
"82","2026-05-01 01:21:38","20.51","76.5","947.6","3700","0","-22.822227478027344","-47.065673828125","615.2","-81","13.300000190734863","29827","1777609298776"
"83","2026-05-01 01:22:38","20.51","76.5","947.62","3660","0","-22.822263717651367","-47.06574249267578","603","-83","13.5","29828","1777609358813"
"84","2026-05-01 01:23:38","20.5","76.5","947.62","3720","0","-22.8222713470459","-47.06573486328125","612","-82","13.5","29829","1777609418807"
"85","2026-05-01 01:24:38","20.49","76.5","947.62","3660","0","-22.822227478027344","-47.06571960449219","601.4","-85","13","29830","1777609478786"
"86","2026-05-01 01:25:38","20.49","76.5","947.6","3640","0","-22.822242736816406","-47.065704345703125","609.2","-86","13.300000190734863","29831","1777609538808"
"87","2026-05-01 01:26:38","20.49","76.5","947.62","3700","0","-22.822248458862305","-47.065704345703125","609","-83","13","29832","1777609598812"
"88","2026-05-01 01:27:38","20.49","76.5","947.5600000000001","3660","0","-22.822265625","-47.06574249267578","608","-81","13.300000190734863","29833","1777609658808"
"89","2026-05-01 01:28:38","20.49","76.5","947.62","3680","0","-22.822208404541016","-47.06568908691406","609.2","-82","13.300000190734863","29834","1777609718813"
"90","2026-05-01 01:29:38","20.49","76.5","947.58","3660","0","-22.822227478027344","-47.06570053100586","607.2","-84","14","29835","1777609778773"
"91","2026-05-01 01:30:38","20.49","76.5","947.6","3660","0","-22.822248458862305","-47.065711975097656","604.4","-82","13","29836","1777609838814"
"92","2026-05-01 01:31:38","20.49","76.5","947.54","3660","0","-22.82229995727539","-47.06573486328125","612.7","-85","13.5","29837","1777609898808"
"93","2026-05-01 01:32:38","20.48","76.5","947.6","3660","0","-22.822227478027344","-47.0656623840332","618.4000000000001","-82","13.5","29838","1777609958815"
"94","2026-05-01 01:33:38","20.48","76.5","947.6","3660","0","-22.82224464416504","-47.065696716308594","609.2","-83","13.800000190734863","29839","1777610018806"
"95","2026-05-01 01:34:38","20.47","76.5","947.5600000000001","3680","0","-22.822261810302734","-47.06565856933594","613.4","-84","13.300000190734863","29840","1777610078810"
"96","2026-05-01 01:35:38","20.46","76.5","947.58","3660","0","-22.82227897644043","-47.06571960449219","609","-81","13.5","29841","1777610138809"
"97","2026-05-01 01:36:38","20.46","76.5","947.54","3640","0","-22.822242736816406","-47.06566619873047","610.5","-84","13.5","29842","1777610198803"
"98","2026-05-01 01:37:38","20.45","76.5","947.52","3700","0","-22.822261810302734","-47.065677642822266","608.4","-83","13.300000190734863","29843","1777610258808"
"99","2026-05-01 01:38:38","20.45","76.5","947.52","3660","0","-22.8222599029541","-47.06566619873047","606.9","-83","13.5","29844","1777610318780"
"100","2026-05-01 01:39:38","20.45","76.5","947.5600000000001","3700","0","-22.82227897644043","-47.065711975097656","608.5","-84","13.800000190734863","29845","1777610378811"
"101","2026-05-01 01:40:38","20.44","76.5","947.5600000000001","3700","0","-22.822284698486328","-47.06573486328125","611.4","-81","12.800000190734863","29846","1777610438815"
"102","2026-05-01 01:41:38","20.44","76.5","947.52","3640","0","-22.822208404541016","-47.065643310546875","614.9000000000001","-83","14","29847","1777610498811"
"103","2026-05-01 01:42:38","20.44","76.5","947.54","3660","0","-22.822246551513672","-47.0656852722168","604.4","-84","13.800000190734863","29848","1777610558811"
"104","2026-05-01 01:43:38","20.44","76.5","947.54","3660","0","-22.822261810302734","-47.0656852722168","607","-85","13.5","29849","1777610618806"
"105","2026-05-01 01:44:38","20.44","76.5","947.48","3700","0","-22.82221794128418","-47.065673828125","609.7","-84","13.5","29850","1777610678812"
"106","2026-05-01 01:45:38","20.43","76.5","947.5600000000001","3640","0","-22.822233200073242","-47.065673828125","613.5","-84","13.300000190734863","29851","1777610738821"
"107","2026-05-01 01:46:38","20.43","76.5","947.54","3660","0","-22.822250366210938","-47.065704345703125","612.4","-82","12.800000190734863","29852","1777610798766"
"108","2026-05-01 01:47:38","20.42","76.5","947.46","3620","0","-22.822233200073242","-47.065704345703125","615.2","-86","13.5","29853","1777610858793"
"109","2026-05-01 01:48:38","20.42","76.5","947.46","3680","0","-22.822227478027344","-47.06568908691406","618.5","-83","13.5","29854","1777610918805"
"110","2026-05-01 01:49:38","20.41","76.5","947.48","3680","0","-22.82220458984375","-47.06565856933594","616","-86","13.300000190734863","29855","1777610978812"
"111","2026-05-01 01:50:38","20.41","76.5","947.58","3660","0","-22.822195053100586","-47.065670013427734","614","-84","13.300000190734863","29856","1777611038813"
"112","2026-05-01 01:51:38","20.4","76.5","947.66","3640","0","-22.82219123840332","-47.065673828125","614.7","-83","13.5","29857","1777611098814"
"113","2026-05-01 01:52:38","20.4","77","947.52","3640","0","-22.822187423706055","-47.065673828125","623.5","-82","13","29858","1777611158818"
"114","2026-05-01 01:53:38","20.4","77","947.54","3660","0","-22.822202682495117","-47.06568908691406","623.2","-83","13.800000190734863","29859","1777611218785"
"115","2026-05-01 01:54:38","20.39","77","947.5600000000001","3640","0","-22.822193145751953","-47.06566619873047","614.4000000000001","-83","13.5","29860","1777611278804"
"116","2026-05-01 01:55:38","20.39","77","947.5600000000001","3680","0","-22.82223892211914","-47.065677642822266","606.7","-83","13.300000190734863","29861","1777611338802"
"117","2026-05-01 01:56:38","20.39","77","947.52","3680","0","-22.822254180908203","-47.06569290161133","604.4","-83","13.5","29862","1777611398824"
"118","2026-05-01 01:57:38","20.38","77","947.52","3660","0","-22.82221031188965","-47.06562805175781","614.2","-84","13","29863","1777611458812"
"119","2026-05-01 01:58:38","20.37","77","947.46","3660","0","-22.822227478027344","-47.065670013427734","614.7","-83","13.800000190734863","29864","1777611518807"
"120","2026-05-01 01:59:38","20.37","77","947.62","3700","0","-22.822202682495117","-47.06564712524414","618","-82","13","29865","1777611578824"
"121","2026-05-01 02:00:38","20.37","77","947.5","3660","0","-22.82220458984375","-47.06565856933594","616.9000000000001","-84","13.300000190734863","29866","1777611638810"
"122","2026-05-01 02:01:38","20.37","77","947.52","3640","0","-22.822214126586914","-47.0656623840332","618.4000000000001","-84","13.5","29867","1777611698818"
"123","2026-05-01 02:02:38","20.36","77","947.52","3660","0","-22.822195053100586","-47.065650939941406","614","-84","13.5","29868","1777611758778"
"124","2026-05-01 02:03:38","20.36","77","947.52","3660","0","-22.82222557067871","-47.06566619873047","609","-84","13.800000190734863","29869","1777611818811"
"125","2026-05-01 02:04:38","20.36","77","947.46","3660","0","-22.822189331054688","-47.065650939941406","609.2","-84","13.300000190734863","29870","1777611878809"
"126","2026-05-01 02:05:38","20.35","77","947.5","3640","0","-22.822219848632812","-47.06569290161133","611","-84","14","29871","1777611938827"
"127","2026-05-01 02:06:38","20.35","77","947.48","3640","0","-22.82221794128418","-47.065677642822266","613.2","-84","13","29872","1777611998810"
"128","2026-05-01 02:07:38","20.34","77","947.5","3700","0","-22.82221031188965","-47.065673828125","610","-84","13","29873","1777612058807"
"129","2026-05-01 02:08:38","20.33","77","947.52","3640","0","-22.82221031188965","-47.06566619873047","609.2","-85","13.300000190734863","29874","1777612118798"
"130","2026-05-01 02:09:38","20.32","77","947.48","3660","0","-22.82223129272461","-47.065677642822266","606","-85","13","29875","1777612178812"
"131","2026-05-01 02:10:38","20.32","77","947.48","3640","0","-22.822208404541016","-47.06565475463867","608.4","-82","13.300000190734863","29876","1777612238829"
"132","2026-05-01 02:11:38","20.31","77","947.5","3660","0","-22.822202682495117","-47.065650939941406","616","-86","12.800000190734863","29877","1777612298806"
"133","2026-05-01 02:12:38","20.31","77.5","947.44","3660","0","-22.82217788696289","-47.06563186645508","613.9","-87","13.5","29878","1777612358815"
"134","2026-05-01 02:13:38","20.3","77.5","947.4200000000001","3660","0","-22.82220458984375","-47.065643310546875","605.2","-84","14.5","29879","1777612418824"
"135","2026-05-01 02:14:38","20.3","77.5","947.4200000000001","3680","0","-22.822189331054688","-47.06565856933594","610","-85","13.5","29880","1777612478816"
"136","2026-05-01 02:15:38","20.29","77.5","947.48","3660","0","-22.82220458984375","-47.06566619873047","611.5","-84","13.5","29881","1777612538820"
"137","2026-05-01 02:16:38","20.29","77.5","947.34","3640","0","-22.822193145751953","-47.0656623840332","608.7","-83","13.300000190734863","29882","1777612598814"
"138","2026-05-01 02:17:38","20.28","77.5","947.3000000000001","3700","0","-22.82217788696289","-47.065650939941406","613.2","-84","13.800000190734863","29883","1777612658785"
"139","2026-05-01 02:18:38","20.28","77.5","947.34","3640","0","-22.822200775146484","-47.06569290161133","619.2","-82","13.300000190734863","29884","1777612718806"
"140","2026-05-01 02:19:38","20.27","77.5","947.32","3660","0","-22.822219848632812","-47.065677642822266","612.9","-84","13.300000190734863","29885","1777612778811"
"141","2026-05-01 02:20:38","20.26","77.5","947.34","3660","0","-22.822282791137695","-47.06571578979492","600.7","-84","13.5","29886","1777612838814"
"142","2026-05-01 02:21:38","20.25","77.5","947.3000000000001","3640","0","-22.8222599029541","-47.06571578979492","605.4","-87","13.800000190734863","29887","1777612898820"
"143","2026-05-01 02:22:38","20.24","77.5","947.28","3660","0","-22.822250366210938","-47.06570816040039","602.5","-84","13","29888","1777612958815"
"144","2026-05-01 02:23:38","20.23","77.5","947.3000000000001","3640","0","-22.822206497192383","-47.06564712524414","615.2","-83","13.800000190734863","29889","1777613018810"
"145","2026-05-01 02:24:38","20.22","77.5","947.3000000000001","3640","0","-22.822195053100586","-47.06563949584961","620","-84","13.300000190734863","29890","1777613078809"
"146","2026-05-01 02:25:38","20.22","77.5","947.26","3640","0","-22.82221031188965","-47.06566619873047","615.7","-85","13.5","29891","1777613138805"
"147","2026-05-01 02:26:38","20.22","77.5","947.26","3700","0","-22.822195053100586","-47.06566619873047","615.2","-84","13.300000190734863","29892","1777613198790"
"148","2026-05-01 02:27:38","20.21","77.5","947.28","3640","0","-22.82219123840332","-47.06565856933594","615.7","-84","13.800000190734863","29893","1777613258782"
"149","2026-05-01 02:28:38","20.21","77.5","947.3000000000001","3640","0","-22.822206497192383","-47.06564712524414","614.5","-84","13.5","29894","1777613318808"
"150","2026-05-01 02:29:38","20.2","77.5","947.24","3660","0","-22.822221755981445","-47.065677642822266","615.5","-84","13.300000190734863","29895","1777613378804"
"151","2026-05-01 02:30:38","20.2","78","947.3000000000001","3620","0","-22.822193145751953","-47.06565475463867","617.5","-83","13","29896","1777613438797"
"152","2026-05-01 02:31:38","20.2","77.5","947.32","3640","0","-22.822223663330078","-47.06565475463867","613.2","-84","13.300000190734863","29897","1777613498786"
"153","2026-05-01 02:32:38","20.19","77.5","947.34","3640","0","-22.822248458862305","-47.06569290161133","603","-84","13.300000190734863","29898","1777613558802"
"154","2026-05-01 02:33:38","20.19","77.5","947.36","3680","0","-22.822240829467773","-47.065696716308594","607","-84","13.300000190734863","29899","1777613618783"
"155","2026-05-01 02:34:38","20.18","77.5","947.32","3680","0","-22.82223129272461","-47.065677642822266","601.2","-86","13","29900","1777613678810"
"156","2026-05-01 02:35:38","20.18","77.5","947.4","3660","0","-22.822261810302734","-47.06568908691406","600.5","-85","13","29901","1777613738807"
"157","2026-05-01 02:36:38","20.17","77.5","947.3000000000001","3640","0","-22.822267532348633","-47.06570816040039","593.7","-85","13.800000190734863","29902","1777613798769"
"158","2026-05-01 02:37:38","20.16","77.5","947.32","3700","0","-22.822219848632812","-47.06565856933594","612.9","-85","13.300000190734863","29903","1777613858772"
"159","2026-05-01 02:38:38","20.16","77.5","947.3000000000001","3640","0","-22.822240829467773","-47.065670013427734","612.5","-85","13.5","29904","1777613918816"
"160","2026-05-01 02:39:38","20.15","77.5","947.28","3640","0","-22.822219848632812","-47.0656852722168","609.4","-84","13","29905","1777613978774"
"161","2026-05-01 02:40:38","20.15","77.5","947.26","3660","0","-22.82219886779785","-47.06565475463867","620.7","-83","13.5","29906","1777614038806"
"162","2026-05-01 02:41:38","20.15","77.5","947.3000000000001","3640","0","-22.822248458862305","-47.065670013427734","609.7","-83","13","29907","1777614098798"
"163","2026-05-01 02:42:38","20.14","77.5","947.3000000000001","3620","0","-22.822237014770508","-47.06566619873047","610.5","-85","13.5","29908","1777614158806"
"164","2026-05-01 02:43:38","20.14","77.5","947.28","3700","0","-22.82221031188965","-47.0656623840332","613.5","-83","13.5","29909","1777614218806"
"165","2026-05-01 02:44:38","20.14","77.5","947.3000000000001","3640","0","-22.82219123840332","-47.06565856933594","621.5","-84","13.300000190734863","29910","1777614278808"
"166","2026-05-01 02:45:38","20.14","77.5","947.36","3620","0","-22.82225227355957","-47.06568145751953","608.2","-85","13.800000190734863","29911","1777614338810"
"167","2026-05-01 02:46:38","20.14","77.5","947.38","3680","0","-22.822223663330078","-47.06568908691406","605.4","-85","13.5","29912","1777614398806"
"168","2026-05-01 02:47:38","20.14","77.5","947.34","3600","0","-22.822206497192383","-47.06568145751953","606.2","-85","13","29913","1777614458818"
"169","2026-05-01 02:48:38","20.14","78","947.28","3660","0","-22.822206497192383","-47.06568908691406","605.2","-83","13.800000190734863","29914","1777614518814"
"170","2026-05-01 02:49:38","20.15","78","947.26","3600","0","-22.822219848632812","-47.065711975097656","602","-85","14","29915","1777614578810"
"171","2026-05-01 02:50:38","20.16","78","947.26","3660","0","-22.822216033935547","-47.06572723388672","600.4","-84","13.800000190734863","29916","1777614638803"
"172","2026-05-01 02:51:38","20.16","78","947.28","3620","0","-22.822221755981445","-47.0656623840332","608.5","-83","13.800000190734863","29917","1777614698806"
"173","2026-05-01 02:52:38","20.16","78","947.1800000000001","3640","0","-22.82223129272461","-47.065670013427734","611.7","-83","13.5","29918","1777614758776"
"174","2026-05-01 02:53:38","20.16","78","947.2","3640","0","-22.82221221923828","-47.065670013427734","607.5","-86","13.5","29919","1777614818802"
"175","2026-05-01 02:54:38","20.16","78","947.26","3640","0","-22.82222557067871","-47.065635681152344","609.7","-85","13.5","29920","1777614878808"
"176","2026-05-01 02:55:38","20.17","78","947.22","3620","0","-22.822223663330078","-47.065650939941406","612.9","-86","13.300000190734863","29921","1777614938798"
"177","2026-05-01 02:56:38","20.17","78","947.24","3640","0","-22.822237014770508","-47.065673828125","610.5","-83","13.5","29922","1777614998812"
"178","2026-05-01 02:57:38","20.18","78","947.22","3640","0","-22.822284698486328","-47.0656852722168","607.2","-84","13.5","29923","1777615058805"
"179","2026-05-01 02:58:38","20.17","78","947.14","3680","0","-22.822277069091797","-47.06569290161133","604.9","-84","13.5","29924","1777615118804"
"180","2026-05-01 02:59:38","20.17","78","947.16","3600","0","-22.82221794128418","-47.065643310546875","616.9000000000001","-84","13.5","29925","1777615178812"
"181","2026-05-01 03:00:38","20.18","78","947.2","3640","0","-22.822193145751953","-47.06562805175781","624.5","-84","13.800000190734863","29926","1777615238810"
"182","2026-05-01 03:01:38","20.16","78","947.1","3640","0","-22.822223663330078","-47.06565475463867","621.4000000000001","-84","13.300000190734863","29927","1777615298818"
"183","2026-05-01 03:02:38","20.16","77.5","947.1","3680","0","-22.82222557067871","-47.06565856933594","619.4000000000001","-82","13","29928","1777615358796"
"184","2026-05-01 03:03:38","20.15","77.5","947.16","3600","0","-22.822195053100586","-47.06564712524414","613.9","-84","13.300000190734863","29929","1777615418780"
"185","2026-05-01 03:04:38","20.15","77.5","947.1","3680","0","-22.822229385375977","-47.06565856933594","610.5","-84","13.5","29930","1777615478809"
"186","2026-05-01 03:05:38","20.14","78","947.14","3620","0","-22.822227478027344","-47.06568145751953","610.4","-84","13","29931","1777615538811"
"187","2026-05-01 03:06:38","20.13","78","947.14","3600","0","-22.822185516357422","-47.065673828125","614.5","-84","13","29932","1777615598807"
