"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"27";"2026-04-23 00:26:41";"19.54";"74";"947.32";"3700";"0";"-22.822216033935547";"-47.065673828125";"607";"-79";"13.800000190734863";"18252";"1776914801818"
"28";"2026-04-23 00:27:41";"19.53";"74";"947.34";"3700";"0";"-22.82221794128418";"-47.06566619873047";"608.2";"-79";"12.800000190734863";"18253";"1776914861815"
"29";"2026-04-23 00:28:41";"19.52";"74";"947.32";"3660";"0";"-22.822214126586914";"-47.065635681152344";"613.4";"-79";"13.800000190734863";"18254";"1776914921816"
"30";"2026-04-23 00:29:41";"19.52";"74";"947.34";"3660";"0";"-22.822237014770508";"-47.06569290161133";"609.2";"-78";"13.5";"18255";"1776914981838"
"31";"2026-04-23 00:30:41";"19.51";"74.5";"947.4200000000001";"3700";"0";"-22.822219848632812";"-47.06564712524414";"615.9000000000001";"-80";"13";"18256";"1776915041823"
"32";"2026-04-23 00:31:41";"19.51";"74.5";"947.34";"3660";"0";"-22.82220458984375";"-47.06565475463867";"613.2";"-79";"13.5";"18257";"1776915101833"
"33";"2026-04-23 00:32:41";"19.5";"74.5";"947.4";"3740";"0";"-22.82221794128418";"-47.065673828125";"610.2";"-79";"14";"18258";"1776915161816"
"34";"2026-04-23 00:33:41";"19.5";"74.5";"947.38";"3660";"0";"-22.822223663330078";"-47.065670013427734";"609";"-79";"14.5";"18259";"1776915221840"
"35";"2026-04-23 00:34:41";"19.51";"74.5";"947.44";"3660";"0";"-22.82221031188965";"-47.0656623840332";"610.2";"-79";"13.800000190734863";"18260";"1776915281817"
"36";"2026-04-23 00:35:41";"19.5";"74.5";"947.36";"3700";"0";"-22.822202682495117";"-47.065677642822266";"612.5";"-79";"13.5";"18261";"1776915341828"
"37";"2026-04-23 00:36:41";"19.5";"74.5";"947.34";"3680";"0";"-22.822200775146484";"-47.06565856933594";"616.2";"-78";"13.5";"18262";"1776915401794"
"38";"2026-04-23 00:37:41";"19.5";"74.5";"947.4";"3700";"0";"-22.822181701660156";"-47.065673828125";"612.7";"-79";"14";"18263";"1776915461796"
"39";"2026-04-23 00:38:41";"19.5";"74.5";"947.4";"3700";"0";"-22.82219886779785";"-47.065677642822266";"606.7";"-78";"13";"18264";"1776915521821"
"40";"2026-04-23 00:39:41";"19.5";"74.5";"947.5";"3700";"0";"-22.82221221923828";"-47.065704345703125";"610.9";"-79";"13.800000190734863";"18265";"1776915581821"
"41";"2026-04-23 00:40:41";"19.49";"74.5";"947.38";"3700";"0";"-22.82221031188965";"-47.06568145751953";"609.9";"-79";"13.300000190734863";"18266";"1776915641793"
"42";"2026-04-23 00:41:41";"19.49";"74.5";"947.44";"3700";"0";"-22.822208404541016";"-47.06565475463867";"610.2";"-79";"13.800000190734863";"18267";"1776915701837"
"43";"2026-04-23 00:42:41";"19.49";"75";"947.4200000000001";"3680";"0";"-22.82220458984375";"-47.0656623840332";"609.5";"-79";"13.5";"18268";"1776915761817"
"44";"2026-04-23 00:43:41";"19.48";"74.5";"947.4";"3720";"0";"-22.822219848632812";"-47.065677642822266";"608.9";"-79";"13.800000190734863";"18269";"1776915821847"
"45";"2026-04-23 00:44:41";"19.48";"74.5";"947.32";"3680";"0";"-22.82221031188965";"-47.06565475463867";"612";"-79";"14";"18270";"1776915881818"
"46";"2026-04-23 00:45:41";"19.48";"74.5";"947.26";"3700";"0";"-22.822219848632812";"-47.06566619873047";"612.5";"-79";"13";"18271";"1776915941824"
"47";"2026-04-23 00:46:41";"19.47";"74.5";"947.26";"3660";"0";"-22.822216033935547";"-47.065670013427734";"608.4";"-80";"13.5";"18272";"1776916001824"
"48";"2026-04-23 00:47:41";"19.47";"74.5";"947.32";"3660";"0";"-22.82221031188965";"-47.065696716308594";"609.5";"-79";"13.800000190734863";"18273";"1776916061824"
"49";"2026-04-23 00:48:41";"19.47";"74.5";"947.34";"3680";"0";"-22.822233200073242";"-47.06571578979492";"605.5";"-79";"13.800000190734863";"18274";"1776916121791"
"50";"2026-04-23 00:49:41";"19.47";"74.5";"947.34";"3720";"0";"-22.822219848632812";"-47.06568908691406";"605.7";"-79";"13.300000190734863";"18275";"1776916181820"
"51";"2026-04-23 00:50:41";"19.47";"74.5";"947.46";"3700";"0";"-22.822219848632812";"-47.065673828125";"609.2";"-79";"13.800000190734863";"18276";"1776916241831"
"52";"2026-04-23 00:51:41";"19.47";"75";"947.34";"3700";"0";"-22.822219848632812";"-47.0656852722168";"610.7";"-80";"12";"18277";"1776916301813"
"53";"2026-04-23 00:52:41";"19.47";"75";"947.34";"3660";"0";"-22.822233200073242";"-47.065704345703125";"610.5";"-79";"13.800000190734863";"18278";"1776916361833"
"54";"2026-04-23 00:53:41";"19.46";"74.5";"947.32";"3680";"0";"-22.822227478027344";"-47.06568908691406";"613";"-79";"13.300000190734863";"18279";"1776916421824"
"55";"2026-04-23 00:54:41";"19.46";"75";"947.24";"3680";"0";"-22.822206497192383";"-47.06566619873047";"611.2";"-79";"13.5";"18280";"1776916481847"
"56";"2026-04-23 00:55:41";"19.46";"74.5";"947.3000000000001";"3700";"0";"-22.82221031188965";"-47.065677642822266";"609.9";"-79";"14";"18281";"1776916541785"
"57";"2026-04-23 00:56:41";"19.46";"75";"947.24";"3700";"0";"-22.822189331054688";"-47.06566619873047";"610.7";"-79";"14.300000190734863";"18282";"1776916601815"
"58";"2026-04-23 00:57:41";"19.45";"74.5";"947.2";"3700";"0";"-22.82219886779785";"-47.065677642822266";"612.7";"-79";"13.800000190734863";"18283";"1776916661814"
"59";"2026-04-23 00:58:41";"19.44";"74.5";"947.1800000000001";"3680";"0";"-22.822216033935547";"-47.06570053100586";"606.4";"-79";"13.800000190734863";"18284";"1776916721841"
"60";"2026-04-23 00:59:41";"19.44";"75";"947.2";"3700";"0";"-22.822223663330078";"-47.06568908691406";"602.9";"-80";"13.800000190734863";"18285";"1776916781824"
"61";"2026-04-23 01:00:41";"19.43";"74.5";"947.26";"3700";"0";"-22.82219696044922";"-47.06565856933594";"612.5";"-80";"11.800000190734863";"18286";"1776916841814"
"62";"2026-04-23 01:01:41";"19.42";"75";"947.22";"3660";"0";"-22.82221221923828";"-47.06569290161133";"605.7";"-80";"12.5";"18287";"1776916901813"
"63";"2026-04-23 01:02:41";"19.42";"75";"947.24";"3660";"0";"-22.822240829467773";"-47.0656852722168";"611.7";"-79";"14";"18288";"1776916961822"
"64";"2026-04-23 01:03:41";"19.41";"75";"947.24";"3680";"0";"-22.822248458862305";"-47.06564712524414";"617.5";"-78";"13.800000190734863";"18289";"1776917021816"
"65";"2026-04-23 01:04:41";"19.41";"74.5";"947.22";"3700";"0";"-22.822242736816406";"-47.065670013427734";"615";"-79";"13.5";"18290";"1776917081816"
"66";"2026-04-23 01:05:41";"19.41";"75";"947.22";"3680";"0";"-22.822240829467773";"-47.06563186645508";"619.7";"-79";"14";"18291";"1776917141823"
"67";"2026-04-23 01:06:41";"19.4";"75";"947.26";"3700";"0";"-22.822261810302734";"-47.06560516357422";"620.5";"-79";"14";"18292";"1776917201817"
"68";"2026-04-23 01:07:41";"19.39";"75";"947.2";"3740";"0";"-22.822290420532227";"-47.06561279296875";"615.2";"-79";"14";"18293";"1776917261839"
"69";"2026-04-23 01:08:41";"19.39";"75";"947.1800000000001";"3680";"0";"-22.822233200073242";"-47.06562423706055";"617.4000000000001";"-79";"13.5";"18294";"1776917321821"
"70";"2026-04-23 01:09:41";"19.39";"75";"947.2";"3680";"0";"-22.82222557067871";"-47.065643310546875";"619.5";"-80";"13.5";"18295";"1776917381806"
"71";"2026-04-23 01:10:41";"19.38";"74.5";"947.16";"3700";"0";"-22.822227478027344";"-47.065670013427734";"615.2";"-78";"13.800000190734863";"18296";"1776917441822"
"72";"2026-04-23 01:11:41";"19.37";"74.5";"947.1800000000001";"3680";"0";"-22.8222599029541";"-47.06566619873047";"617.7";"-79";"13.800000190734863";"18297";"1776917501813"
"73";"2026-04-23 01:12:41";"19.36";"75";"947.1800000000001";"3620";"0";"-22.822242736816406";"-47.06568908691406";"614.7";"-79";"13.800000190734863";"18298";"1776917561815"
"74";"2026-04-23 01:13:41";"19.36";"75";"947.16";"3700";"0";"-22.822256088256836";"-47.065711975097656";"612.5";"-80";"13.800000190734863";"18299";"1776917621818"
"75";"2026-04-23 01:14:41";"19.35";"74.5";"947.1800000000001";"3700";"0";"-22.82222557067871";"-47.06568145751953";"617.7";"-79";"14";"18300";"1776917681812"
"76";"2026-04-23 01:15:41";"19.35";"74.5";"947.16";"3660";"0";"-22.82222557067871";"-47.06565856933594";"621";"-79";"14";"18301";"1776917741791"
"77";"2026-04-23 01:16:41";"19.34";"75";"947.22";"3680";"0";"-22.822235107421875";"-47.06568908691406";"618.7";"-79";"14";"18302";"1776917801790"
"78";"2026-04-23 01:17:41";"19.33";"75";"947.14";"3680";"0";"-22.822223663330078";"-47.06565856933594";"615.9000000000001";"-80";"14.300000190734863";"18303";"1776917861822"
"79";"2026-04-23 01:18:41";"19.33";"75";"947.16";"3680";"0";"-22.822237014770508";"-47.06569290161133";"606";"-79";"14.300000190734863";"18304";"1776917921813"
"80";"2026-04-23 01:19:41";"19.32";"75";"947.12";"3660";"0";"-22.822227478027344";"-47.06568145751953";"609.4";"-79";"13.800000190734863";"18305";"1776917981776"
"81";"2026-04-23 01:20:41";"19.32";"75";"947.08";"3660";"0";"-22.822189331054688";"-47.065643310546875";"614";"-79";"14";"18306";"1776918041808"
"82";"2026-04-23 01:21:41";"19.31";"75";"947.0600000000001";"3680";"0";"-22.822223663330078";"-47.06568908691406";"610.5";"-79";"13.800000190734863";"18307";"1776918101782"
"83";"2026-04-23 01:22:41";"19.3";"75";"947.1";"3660";"0";"-22.82223129272461";"-47.065704345703125";"606.7";"-79";"14";"18308";"1776918161816"
"84";"2026-04-23 01:23:41";"19.3";"75";"947.12";"3680";"0";"-22.822237014770508";"-47.065643310546875";"614.5";"-79";"14";"18309";"1776918221841"
"85";"2026-04-23 01:24:41";"19.29";"75";"947.1";"3700";"0";"-22.822235107421875";"-47.06562423706055";"618.7";"-79";"14.300000190734863";"18310";"1776918281815"
"86";"2026-04-23 01:25:41";"19.28";"75";"947.08";"3660";"0";"-22.822223663330078";"-47.065616607666016";"615";"-79";"13.800000190734863";"18311";"1776918341813"
"87";"2026-04-23 01:26:41";"19.28";"75";"947.1";"3660";"0";"-22.82222557067871";"-47.0656623840332";"614.2";"-79";"13.800000190734863";"18312";"1776918401836"
"88";"2026-04-23 01:27:41";"19.27";"75";"947.14";"3680";"0";"-22.822195053100586";"-47.06568908691406";"607.9";"-80";"13.5";"18313";"1776918461823"
"89";"2026-04-23 01:28:41";"19.27";"75";"947.08";"3680";"0";"-22.822250366210938";"-47.065704345703125";"608.9";"-79";"13.5";"18314";"1776918521827"
"90";"2026-04-23 01:29:41";"19.26";"75";"947.04";"3680";"0";"-22.822216033935547";"-47.065677642822266";"607.9";"-79";"13.300000190734863";"18315";"1776918581817"
"91";"2026-04-23 01:30:41";"19.25";"75";"947.14";"3680";"0";"-22.822229385375977";"-47.065670013427734";"610";"-80";"13.300000190734863";"18316";"1776918641813"
"92";"2026-04-23 01:31:41";"19.26";"75";"947.0600000000001";"3680";"0";"-22.822221755981445";"-47.065673828125";"608.7";"-79";"13.5";"18317";"1776918701825"
"93";"2026-04-23 01:32:41";"19.25";"75";"947.08";"3680";"0";"-22.822195053100586";"-47.065696716308594";"607";"-79";"13.5";"18318";"1776918761817"
"94";"2026-04-23 01:33:41";"19.25";"75";"947.08";"3680";"0";"-22.822227478027344";"-47.06568908691406";"608.2";"-79";"14";"18319";"1776918821832"
"95";"2026-04-23 01:34:41";"19.24";"75";"947.04";"3640";"0";"-22.82221221923828";"-47.06565856933594";"610";"-79";"13.5";"18320";"1776918881817"
"96";"2026-04-23 01:35:41";"19.24";"75";"947.02";"3640";"0";"-22.822237014770508";"-47.065677642822266";"605.2";"-80";"13.5";"18321";"1776918941817"
"97";"2026-04-23 01:36:41";"19.23";"75";"947.02";"3720";"0";"-22.822237014770508";"-47.06564712524414";"616.5";"-79";"13.800000190734863";"18322";"1776919001812"
"98";"2026-04-23 01:37:41";"19.23";"75";"947.04";"3680";"0";"-22.82222557067871";"-47.06568145751953";"614.9000000000001";"-79";"13.300000190734863";"18323";"1776919061814"
"99";"2026-04-23 01:38:41";"19.23";"75";"947.02";"3700";"0";"-22.822221755981445";"-47.06568145751953";"613";"-79";"14";"18324";"1776919121813"
"100";"2026-04-23 01:39:41";"19.23";"75";"947.04";"3680";"0";"-22.822240829467773";"-47.06569290161133";"615.5";"-79";"13.5";"18325";"1776919181781"
"101";"2026-04-23 01:40:41";"19.22";"75";"947.04";"3680";"0";"-22.822280883789062";"-47.06569290161133";"611";"-80";"12";"18326";"1776919241813"
"102";"2026-04-23 01:41:41";"19.22";"75";"947";"3660";"0";"-22.822263717651367";"-47.06568145751953";"610.7";"-80";"13.800000190734863";"18327";"1776919301783"
"103";"2026-04-23 01:42:41";"19.21";"75";"947.04";"3660";"0";"-22.822229385375977";"-47.06568145751953";"608.2";"-79";"13.800000190734863";"18328";"1776919361819"
"104";"2026-04-23 01:43:41";"19.22";"75";"947.04";"3680";"0";"-22.822250366210938";"-47.06568145751953";"618";"-79";"13.800000190734863";"18329";"1776919421799"
"105";"2026-04-23 01:44:41";"19.21";"75";"947.02";"3680";"0";"-22.822254180908203";"-47.065696716308594";"615.7";"-79";"14.800000190734863";"18330";"1776919481817"
"106";"2026-04-23 01:45:41";"19.21";"75";"947.1800000000001";"3700";"0";"-22.822261810302734";"-47.06571960449219";"609.5";"-79";"14";"18331";"1776919541781"
"107";"2026-04-23 01:46:41";"19.21";"75";"947.04";"3680";"0";"-22.822219848632812";"-47.06570053100586";"607.7";"-80";"13.5";"18332";"1776919601783"
"108";"2026-04-23 01:47:41";"19.21";"75";"947";"3660";"0";"-22.822221755981445";"-47.06568145751953";"612.7";"-80";"13";"18333";"1776919661856"
"109";"2026-04-23 01:48:41";"19.2";"75";"946.98";"3680";"0";"-22.822221755981445";"-47.0656852722168";"618.2";"-79";"14";"18334";"1776919721817"
"110";"2026-04-23 01:49:41";"19.19";"75";"947";"3640";"0";"-22.822216033935547";"-47.06568145751953";"614.2";"-79";"13.800000190734863";"18335";"1776919781814"
"111";"2026-04-23 01:50:41";"19.19";"75";"947";"3680";"0";"-22.82218360900879";"-47.06568145751953";"608.4";"-80";"13.5";"18336";"1776919841835"
"112";"2026-04-23 01:51:41";"19.18";"75";"946.98";"3640";"0";"-22.822233200073242";"-47.0656852722168";"612.7";"-79";"13.300000190734863";"18337";"1776919901777"
"113";"2026-04-23 01:52:41";"19.17";"75";"946.94";"3660";"0";"-22.82223129272461";"-47.065696716308594";"610.4";"-78";"13.300000190734863";"18338";"1776919961825"
"114";"2026-04-23 01:53:41";"19.16";"75";"946.98";"3660";"0";"-22.82221794128418";"-47.06568145751953";"615.2";"-79";"13.800000190734863";"18339";"1776920021806"
"115";"2026-04-23 01:54:41";"19.15";"75";"947.02";"3720";"0";"-22.822233200073242";"-47.06569290161133";"607";"-79";"13.5";"18340";"1776920081821"
"116";"2026-04-23 01:55:41";"19.14";"75";"946.9200000000001";"3660";"0";"-22.822277069091797";"-47.06572723388672";"611";"-78";"13";"18341";"1776920141815"
"117";"2026-04-23 01:56:41";"19.13";"75";"946.94";"3660";"0";"-22.82221031188965";"-47.065696716308594";"603.4";"-79";"13.800000190734863";"18342";"1776920201841"
"118";"2026-04-23 01:57:41";"19.12";"75";"946.84";"3680";"0";"-22.82221031188965";"-47.06569290161133";"610";"-79";"13.800000190734863";"18343";"1776920261821"
"119";"2026-04-23 01:58:41";"19.12";"75";"946.9";"3660";"0";"-22.82223892211914";"-47.06568908691406";"613.4";"-79";"13.300000190734863";"18344";"1776920321806"
"120";"2026-04-23 01:59:41";"19.12";"75";"946.9200000000001";"3640";"0";"-22.822242736816406";"-47.065711975097656";"606";"-79";"13.800000190734863";"18345";"1776920381781"
"121";"2026-04-23 02:00:41";"19.12";"75";"946.9";"3660";"0";"-22.82220458984375";"-47.065677642822266";"609.5";"-79";"13.800000190734863";"18346";"1776920441808"
"122";"2026-04-23 02:01:41";"19.11";"75";"946.88";"3680";"0";"-22.822227478027344";"-47.0656852722168";"610.5";"-80";"13.5";"18347";"1776920501812"
"123";"2026-04-23 02:02:41";"19.11";"75";"946.9200000000001";"3700";"0";"-22.822233200073242";"-47.065704345703125";"607.7";"-79";"14";"18348";"1776920561783"
"124";"2026-04-23 02:03:41";"19.1";"75.5";"946.84";"3640";"0";"-22.822277069091797";"-47.065738677978516";"611";"-80";"12.5";"18349";"1776920621818"
"125";"2026-04-23 02:04:41";"19.1";"75.5";"946.86";"3660";"0";"-22.82223892211914";"-47.065673828125";"617.2";"-79";"14";"18350";"1776920681812"
"126";"2026-04-23 02:05:41";"19.09";"75";"946.9";"3680";"0";"-22.822256088256836";"-47.06571960449219";"606.4";"-79";"13.800000190734863";"18351";"1776920741806"
"127";"2026-04-23 02:06:41";"19.08";"75";"946.82";"3700";"0";"-22.822267532348633";"-47.06572341918945";"601.9";"-78";"13.5";"18352";"1776920801804"
"128";"2026-04-23 02:07:41";"19.07";"75";"946.82";"3660";"0";"-22.822235107421875";"-47.0656852722168";"605.5";"-79";"14";"18353";"1776920861822"
"129";"2026-04-23 02:08:41";"19.06";"75";"946.84";"3680";"0";"-22.822219848632812";"-47.0656623840332";"610.4";"-79";"14";"18354";"1776920921817"
"130";"2026-04-23 02:09:41";"19.05";"75";"946.84";"3660";"0";"-22.822237014770508";"-47.0656852722168";"610.4";"-79";"14";"18355";"1776920981808"
"131";"2026-04-23 02:10:41";"19.04";"75";"946.8000000000001";"3640";"0";"-22.822219848632812";"-47.06565475463867";"607.4";"-79";"14.300000190734863";"18356";"1776921041814"
"132";"2026-04-23 02:11:41";"19.03";"75";"946.86";"3660";"0";"-22.82227325439453";"-47.06569290161133";"610.5";"-79";"13";"18357";"1776921101806"
"133";"2026-04-23 02:12:41";"19.02";"75";"946.84";"3640";"0";"-22.822229385375977";"-47.0656852722168";"609.7";"-79";"14";"18358";"1776921161818"
"134";"2026-04-23 02:13:41";"19.02";"75";"946.9";"3640";"0";"-22.82222557067871";"-47.065677642822266";"612.2";"-80";"13.300000190734863";"18359";"1776921221813"
"135";"2026-04-23 02:14:41";"19";"75";"946.82";"3700";"0";"-22.822242736816406";"-47.06568145751953";"608.2";"-79";"13.800000190734863";"18360";"1776921281805"
"136";"2026-04-23 02:15:41";"18.99";"75";"946.8000000000001";"3660";"0";"-22.822248458862305";"-47.06569290161133";"603.5";"-79";"14";"18361";"1776921341803"
"137";"2026-04-23 02:16:41";"18.99";"75";"946.82";"3660";"0";"-22.82225799560547";"-47.065696716308594";"610.7";"-79";"13.800000190734863";"18362";"1776921401841"
"138";"2026-04-23 02:17:41";"18.97";"75";"946.82";"3660";"0";"-22.822269439697266";"-47.06572341918945";"609.9";"-79";"13.800000190734863";"18363";"1776921461836"
"139";"2026-04-23 02:18:41";"18.97";"75";"946.88";"3660";"0";"-22.822242736816406";"-47.0656852722168";"609.5";"-79";"13.800000190734863";"18364";"1776921521807"
"140";"2026-04-23 02:19:41";"18.96";"75.5";"946.76";"3640";"0";"-22.822200775146484";"-47.0656623840332";"612.7";"-79";"13.5";"18365";"1776921581805"
"141";"2026-04-23 02:20:41";"18.95";"75.5";"946.74";"3700";"0";"-22.82223129272461";"-47.065696716308594";"614.9000000000001";"-79";"13.800000190734863";"18366";"1776921641815"
"142";"2026-04-23 02:21:41";"18.94";"75";"946.76";"3620";"0";"-22.82229995727539";"-47.06575393676758";"613";"-79";"13.800000190734863";"18367";"1776921701781"
"143";"2026-04-23 02:22:41";"18.93";"75.5";"946.76";"3640";"0";"-22.822174072265625";"-47.065643310546875";"608.5";"-80";"13.300000190734863";"18368";"1776921761777"
"144";"2026-04-23 02:23:41";"18.93";"75.5";"946.74";"3660";"0";"-22.822200775146484";"-47.06568145751953";"612.4";"-79";"13.5";"18369";"1776921821803"
"145";"2026-04-23 02:24:41";"18.91";"75";"946.76";"3660";"0";"-22.822193145751953";"-47.0656852722168";"617.4000000000001";"-79";"13.800000190734863";"18370";"1776921881808"
"146";"2026-04-23 02:25:41";"18.91";"75.5";"946.78";"3700";"0";"-22.82220458984375";"-47.06570053100586";"621.7";"-80";"13.5";"18371";"1776921941810"
"147";"2026-04-23 02:26:41";"18.9";"75.5";"946.78";"3700";"0";"-22.822181701660156";"-47.065670013427734";"618";"-79";"13.800000190734863";"18372";"1776922001836"
"148";"2026-04-23 02:27:41";"18.89";"75.5";"946.7";"3680";"0";"-22.822227478027344";"-47.065677642822266";"608";"-79";"13.5";"18373";"1776922061805"
"149";"2026-04-23 02:28:41";"18.88";"75";"946.74";"3660";"0";"-22.822242736816406";"-47.06568908691406";"605";"-79";"13.800000190734863";"18374";"1776922121804"
"150";"2026-04-23 02:29:41";"18.88";"75";"946.76";"3680";"0";"-22.82219696044922";"-47.06562805175781";"615.2";"-79";"14";"18375";"1776922181817"
"151";"2026-04-23 02:30:41";"18.87";"75";"946.74";"3660";"0";"-22.822189331054688";"-47.06562042236328";"614.9000000000001";"-79";"13.5";"18376";"1776922241774"
"152";"2026-04-23 02:31:41";"18.85";"75";"946.76";"3680";"0";"-22.822206497192383";"-47.06564712524414";"615.7";"-79";"13.5";"18377";"1776922301814"
"153";"2026-04-23 02:32:41";"18.84";"75";"946.78";"3680";"0";"-22.82218360900879";"-47.06563949584961";"618.2";"-79";"13.800000190734863";"18378";"1776922361806"
"154";"2026-04-23 02:33:41";"18.82";"75";"946.76";"3660";"0";"-22.82220458984375";"-47.06566619873047";"615";"-79";"13.5";"18379";"1776922421810"
"155";"2026-04-23 02:34:41";"18.81";"75";"946.76";"3720";"0";"-22.82221794128418";"-47.065677642822266";"613.4";"-79";"13.800000190734863";"18380";"1776922481823"
"156";"2026-04-23 02:35:41";"18.8";"75";"946.76";"3660";"0";"-22.822219848632812";"-47.06565856933594";"612.9";"-79";"13.5";"18381";"1776922541807"
"157";"2026-04-23 02:36:41";"18.79";"75";"946.76";"3620";"0";"-22.822185516357422";"-47.06564712524414";"609";"-79";"13.800000190734863";"18382";"1776922601833"
"158";"2026-04-23 02:37:41";"18.79";"75";"946.84";"3660";"0";"-22.822214126586914";"-47.065670013427734";"612";"-79";"13.300000190734863";"18383";"1776922661810"
"159";"2026-04-23 02:38:41";"18.78";"75";"946.74";"3660";"0";"-22.822227478027344";"-47.06568908691406";"612.7";"-79";"13.800000190734863";"18384";"1776922721815"
"160";"2026-04-23 02:39:41";"18.77";"75";"946.76";"3660";"0";"-22.822223663330078";"-47.0656852722168";"611";"-79";"13.800000190734863";"18385";"1776922781808"
