"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"32";"2026-04-23 00:31:43";"22.52";"64.5";"947.64";"3440";"0";"";"";"";"-105";"6.800000190734863";"41564";"1776915103168"
"33";"2026-04-23 00:32:43";"22.51";"64.5";"947.6800000000001";"3460";"0";"";"";"";"-103";"8";"41565";"1776915163164"
"34";"2026-04-23 00:33:43";"22.51";"64.5";"947.66";"3440";"0";"";"";"";"-103";"8";"41566";"1776915223166"
"35";"2026-04-23 00:34:43";"22.51";"64.5";"947.66";"3420";"0";"";"";"";"-101";"9.5";"41567";"1776915283163"
"36";"2026-04-23 00:35:43";"22.51";"64.5";"947.64";"3420";"0";"";"";"";"-100";"9.5";"41568";"1776915343183"
"37";"2026-04-23 00:36:43";"22.51";"64.5";"947.6800000000001";"3440";"0";"";"";"";"-101";"9.5";"41569";"1776915403161"
"38";"2026-04-23 00:37:43";"22.5";"64.5";"947.7";"3440";"0";"";"";"";"-102";"8.5";"41570";"1776915463160"
"39";"2026-04-23 00:38:43";"22.5";"64.5";"947.66";"3440";"0";"";"";"";"-101";"9.5";"41571";"1776915523163"
"40";"2026-04-23 00:39:43";"22.5";"64.5";"947.7";"3420";"0";"";"";"";"-104";"7";"41572";"1776915583172"
"41";"2026-04-23 00:40:43";"22.49";"64.5";"947.62";"3460";"0";"";"";"";"-105";"6.5";"41573";"1776915643167"
"42";"2026-04-23 00:41:43";"22.48";"64.5";"947.64";"3420";"0";"";"";"";"-104";"7.300000190734863";"41574";"1776915703159"
"43";"2026-04-23 00:42:43";"22.49";"64.5";"947.62";"3420";"0";"";"";"";"-104";"7.5";"41575";"1776915763164"
"44";"2026-04-23 00:43:43";"22.48";"64.5";"947.66";"3460";"0";"";"";"";"-101";"9.300000190734863";"41576";"1776915823158"
"45";"2026-04-23 00:44:43";"22.47";"64.5";"947.58";"3460";"0";"";"";"";"-102";"9";"41577";"1776915883163"
"46";"2026-04-23 00:45:43";"22.48";"64.5";"947.6";"3420";"0";"";"";"";"-102";"9.300000190734863";"41578";"1776915943174"
"47";"2026-04-23 00:46:43";"22.48";"64.5";"947.5600000000001";"3460";"0";"";"";"";"-103";"8";"41579";"1776916003166"
"48";"2026-04-23 00:47:43";"22.48";"64.5";"947.6";"3420";"0";"";"";"";"-104";"7.300000190734863";"41580";"1776916063168"
"49";"2026-04-23 00:48:43";"22.49";"64.5";"947.62";"3420";"0";"";"";"";"-102";"8.300000190734863";"41581";"1776916123161"
"50";"2026-04-23 00:49:43";"22.48";"64.5";"947.58";"3460";"0";"";"";"";"-102";"8.300000190734863";"41582";"1776916183159"
"51";"2026-04-23 00:50:43";"22.48";"64.5";"947.64";"3460";"0";"";"";"";"-103";"7.800000190734863";"41583";"1776916243170"
"52";"2026-04-23 00:51:43";"22.48";"64.5";"947.64";"3420";"0";"";"";"";"-102";"8.300000190734863";"41584";"1776916303167"
"53";"2026-04-23 00:52:43";"22.47";"64.5";"947.5";"3420";"0";"";"";"";"-104";"7.5";"41585";"1776916363169"
"54";"2026-04-23 00:53:43";"22.47";"64.5";"947.58";"3420";"0";"";"";"";"-104";"7.300000190734863";"41586";"1776916423167"
"55";"2026-04-23 00:54:43";"22.47";"64.5";"947.58";"3420";"0";"";"";"";"-102";"8.300000190734863";"41587";"1776916483166"
"56";"2026-04-23 00:55:43";"22.47";"64.5";"947.5";"3440";"0";"";"";"";"-104";"7";"41588";"1776916543169"
"57";"2026-04-23 00:56:43";"22.48";"64.5";"947.52";"3420";"0";"";"";"";"-102";"8.5";"41589";"1776916603162"
"58";"2026-04-23 00:57:43";"22.48";"64.5";"947.48";"3440";"0";"";"";"";"-104";"7";"41590";"1776916663161"
"59";"2026-04-23 00:58:43";"22.47";"64.5";"947.48";"3460";"0";"";"";"";"-102";"8";"41591";"1776916723176"
"60";"2026-04-23 00:59:43";"22.48";"64.5";"947.48";"3420";"0";"";"";"";"-101";"9";"41592";"1776916783159"
"61";"2026-04-23 01:00:43";"22.49";"64.5";"947.5";"3460";"0";"";"";"";"-104";"6.800000190734863";"41593";"1776916843156"
"62";"2026-04-23 01:01:43";"22.48";"64.5";"947.46";"3400";"0";"";"";"";"-102";"9";"41594";"1776916903174"
"63";"2026-04-23 01:02:43";"22.48";"64.5";"947.54";"3420";"0";"";"";"";"-102";"9";"41595";"1776916963167"
"64";"2026-04-23 01:03:43";"22.48";"64.5";"947.5";"3420";"0";"";"";"";"-103";"7.800000190734863";"41596";"1776917023166"
"65";"2026-04-23 01:04:43";"22.48";"64.5";"947.48";"3440";"0";"";"";"";"-101";"9.300000190734863";"41597";"1776917083159"
"66";"2026-04-23 01:05:43";"22.48";"64.5";"947.48";"3420";"0";"";"";"";"-101";"9.5";"41598";"1776917143164"
"67";"2026-04-23 01:06:43";"22.48";"64.5";"947.48";"3460";"0";"";"";"";"-104";"7.300000190734863";"41599";"1776917203167"
"68";"2026-04-23 01:07:43";"22.49";"64.5";"947.44";"3420";"0";"";"";"";"-102";"8.300000190734863";"41600";"1776917263167"
"69";"2026-04-23 01:08:43";"22.49";"64.5";"947.46";"3460";"0";"";"";"";"-104";"7";"41601";"1776917323162"
"70";"2026-04-23 01:09:43";"22.48";"64";"947.44";"3440";"0";"";"";"";"-103";"7.800000190734863";"41602";"1776917383158"
"71";"2026-04-23 01:10:43";"22.48";"64.5";"947.46";"3460";"0";"";"";"";"-101";"9.300000190734863";"41603";"1776917443165"
"72";"2026-04-23 01:11:43";"22.49";"64";"947.44";"3420";"0";"";"";"";"-102";"8.300000190734863";"41604";"1776917503156"
"73";"2026-04-23 01:12:43";"22.49";"64";"947.48";"3460";"0";"";"";"";"-102";"8.5";"41605";"1776917563161"
"74";"2026-04-23 01:13:43";"22.49";"64";"947.4200000000001";"3460";"0";"";"";"";"-101";"9.300000190734863";"41606";"1776917623156"
"75";"2026-04-23 01:14:43";"22.49";"64";"947.44";"3400";"0";"";"";"";"-102";"8.5";"41607";"1776917683158"
"76";"2026-04-23 01:15:43";"22.49";"64";"947.44";"3400";"0";"";"";"";"-102";"7.5";"41608";"1776917743169"
"77";"2026-04-23 01:16:43";"22.49";"64";"947.46";"3440";"0";"";"";"";"-105";"6.5";"41609";"1776917803166"
"78";"2026-04-23 01:17:43";"22.49";"64";"947.4";"3420";"0";"";"";"";"-104";"7.5";"41610";"1776917863162"
"79";"2026-04-23 01:18:43";"22.49";"64";"947.4";"3420";"0";"";"";"";"-103";"8";"41611";"1776917923162"
"80";"2026-04-23 01:19:43";"22.48";"64";"947.38";"3400";"0";"";"";"";"-101";"9.300000190734863";"41612";"1776917983192"
"81";"2026-04-23 01:20:43";"22.48";"64";"947.32";"3420";"0";"";"";"";"-103";"7.800000190734863";"41613";"1776918043158"
"82";"2026-04-23 01:21:43";"22.48";"64";"947.34";"3440";"0";"";"";"";"-102";"7.5";"41614";"1776918103167"
"83";"2026-04-23 01:22:43";"22.49";"64";"947.36";"3440";"0";"";"";"";"-100";"9.800000190734863";"41615";"1776918163164"
"84";"2026-04-23 01:23:43";"22.49";"64";"947.34";"3420";"0";"";"";"";"-103";"8.300000190734863";"41616";"1776918223159"
"85";"2026-04-23 01:24:43";"22.49";"64";"947.32";"3480";"0";"";"";"";"-103";"7.800000190734863";"41617";"1776918283163"
"86";"2026-04-23 01:25:43";"22.49";"64";"947.34";"3400";"0";"";"";"";"-103";"7.800000190734863";"41618";"1776918343173"
"87";"2026-04-23 01:26:43";"22.48";"64";"947.32";"3420";"0";"";"";"";"-104";"7";"41619";"1776918403166"
"88";"2026-04-23 01:27:43";"22.48";"64";"947.34";"3420";"0";"";"";"";"-103";"8.300000190734863";"41620";"1776918463164"
"89";"2026-04-23 01:28:43";"22.48";"64";"947.34";"3400";"0";"";"";"";"-104";"7";"41621";"1776918523158"
"90";"2026-04-23 01:29:43";"22.48";"64";"947.3000000000001";"3400";"0";"";"";"";"-104";"7.300000190734863";"41622";"1776918583158"
"91";"2026-04-23 01:30:43";"22.48";"64";"947.32";"3420";"0";"";"";"";"-104";"7";"41623";"1776918643161"
"92";"2026-04-23 01:31:43";"22.47";"64";"947.3000000000001";"3420";"0";"";"";"";"-101";"9";"41624";"1776918703158"
"93";"2026-04-23 01:32:43";"22.47";"64";"947.3000000000001";"3440";"0";"";"";"";"-105";"6.300000190734863";"41625";"1776918763155"
"94";"2026-04-23 01:33:43";"22.47";"64";"947.3000000000001";"3460";"0";"";"";"";"-104";"7.300000190734863";"41626";"1776918823168"
"95";"2026-04-23 01:34:43";"22.47";"64";"947.28";"3420";"0";"";"";"";"-103";"8";"41627";"1776918883167"
"96";"2026-04-23 01:35:43";"22.46";"64";"947.24";"3400";"0";"";"";"";"-103";"7.800000190734863";"41628";"1776918943162"
"97";"2026-04-23 01:36:43";"22.46";"64";"947.24";"3420";"0";"";"";"";"-102";"8.800000190734863";"41629";"1776919003183"
"98";"2026-04-23 01:37:43";"22.47";"64";"947.24";"3400";"0";"";"";"";"-101";"9.300000190734863";"41630";"1776919063159"
"99";"2026-04-23 01:38:43";"22.46";"64";"947.28";"3400";"0";"";"";"";"-102";"8.300000190734863";"41631";"1776919123164"
"100";"2026-04-23 01:39:43";"22.46";"64";"947.28";"3420";"0";"";"";"";"-104";"7.300000190734863";"41632";"1776919183157"
"101";"2026-04-23 01:40:43";"22.45";"64";"947.28";"3400";"0";"";"";"";"-104";"5.300000190734863";"41633";"1776919243167"
"102";"2026-04-23 01:41:43";"22.45";"64";"947.22";"3400";"0";"";"";"";"-103";"7.300000190734863";"41634";"1776919303157"
"103";"2026-04-23 01:42:43";"22.45";"64";"947.24";"3400";"0";"";"";"";"-103";"7.800000190734863";"41635";"1776919363167"
"104";"2026-04-23 01:43:43";"22.45";"64";"947.24";"3420";"0";"";"";"";"-102";"8.800000190734863";"41636";"1776919423163"
"105";"2026-04-23 01:44:43";"22.45";"64";"947.22";"3440";"0";"";"";"";"-101";"9.300000190734863";"41637";"1776919483170"
"106";"2026-04-23 01:45:43";"22.45";"64";"947.26";"3440";"0";"";"";"";"-105";"5.800000190734863";"41638";"1776919543163"
"107";"2026-04-23 01:46:43";"22.45";"64";"947.26";"3400";"0";"";"";"";"-103";"7.5";"41639";"1776919603156"
"108";"2026-04-23 01:47:43";"22.44";"64";"947.24";"3420";"0";"";"";"";"-103";"7.800000190734863";"41640";"1776919663155"
"109";"2026-04-23 01:48:43";"22.44";"64";"947.22";"3400";"0";"";"";"";"-102";"8.800000190734863";"41641";"1776919723165"
"110";"2026-04-23 01:49:43";"22.44";"64";"947.22";"3400";"0";"";"";"";"-104";"7.300000190734863";"41642";"1776919783159"
"111";"2026-04-23 01:50:43";"22.45";"64";"947.22";"3420";"0";"";"";"";"-102";"8.5";"41643";"1776919843163"
"112";"2026-04-23 01:51:43";"22.45";"63.5";"947.24";"3420";"0";"";"";"";"-102";"9";"41644";"1776919903156"
"113";"2026-04-23 01:52:43";"22.45";"64";"947.22";"3460";"0";"";"";"";"-103";"8.300000190734863";"41645";"1776919963156"
"114";"2026-04-23 01:53:43";"22.45";"63.5";"947.22";"3440";"0";"";"";"";"-103";"7.800000190734863";"41646";"1776920023162"
"115";"2026-04-23 01:54:43";"22.45";"63.5";"947.24";"3400";"0";"";"";"";"-100";"9.5";"41647";"1776920083165"
"116";"2026-04-23 01:55:43";"22.45";"63.5";"947.1800000000001";"3420";"0";"";"";"";"-102";"8.800000190734863";"41648";"1776920143164"
"117";"2026-04-23 01:56:43";"22.45";"63.5";"947.12";"3460";"0";"";"";"";"-102";"8.800000190734863";"41649";"1776920203164"
"118";"2026-04-23 01:57:43";"22.44";"63.5";"947.16";"3440";"0";"";"";"";"-102";"8.800000190734863";"41650";"1776920263159"
"119";"2026-04-23 01:58:43";"22.43";"63.5";"947.1800000000001";"3400";"0";"";"";"";"-101";"9.300000190734863";"41651";"1776920323160"
"120";"2026-04-23 01:59:43";"22.44";"63.5";"947.16";"3400";"0";"";"";"";"-102";"9.300000190734863";"41652";"1776920383154"
"121";"2026-04-23 02:00:43";"22.44";"63.5";"947.1";"3420";"0";"";"";"";"-103";"7.800000190734863";"41653";"1776920443163"
"122";"2026-04-23 02:01:43";"22.44";"63.5";"947.1";"3440";"0";"";"";"";"-102";"8.300000190734863";"41654";"1776920503163"
"123";"2026-04-23 02:02:43";"22.44";"63.5";"947.1";"3400";"0";"";"";"";"-104";"7.5";"41655";"1776920563165"
"124";"2026-04-23 02:03:43";"22.44";"63.5";"947.12";"3400";"0";"";"";"";"-105";"5.800000190734863";"41656";"1776920623156"
"125";"2026-04-23 02:04:43";"22.43";"63.5";"947.0600000000001";"3420";"0";"";"";"";"-103";"7.5";"41657";"1776920683158"
"126";"2026-04-23 02:05:43";"22.42";"63.5";"947.1";"3400";"0";"";"";"";"-102";"8.800000190734863";"41658";"1776920743161"
"127";"2026-04-23 02:06:43";"22.43";"63.5";"947.08";"3440";"0";"";"";"";"-103";"7.300000190734863";"41659";"1776920803163"
"128";"2026-04-23 02:07:43";"22.42";"63.5";"947.0600000000001";"3400";"0";"";"";"";"-106";"5.300000190734863";"41660";"1776920863161"
"129";"2026-04-23 02:08:43";"22.43";"63.5";"947.1";"3380";"0";"";"";"";"-103";"8";"41661";"1776920923165"
"130";"2026-04-23 02:09:43";"22.43";"63.5";"947.1";"3400";"0";"";"";"";"-102";"8.300000190734863";"41662";"1776920983165"
"131";"2026-04-23 02:10:43";"22.44";"63.5";"947.12";"3420";"0";"";"";"";"-101";"9";"41663";"1776921043163"
"132";"2026-04-23 02:11:43";"22.44";"63.5";"947.08";"3400";"0";"";"";"";"-101";"9.300000190734863";"41664";"1776921103168"
"133";"2026-04-23 02:12:43";"22.43";"63.5";"947.08";"3440";"0";"";"";"";"-102";"9";"41665";"1776921163163"
"134";"2026-04-23 02:13:43";"22.43";"63.5";"947.08";"3400";"0";"";"";"";"-103";"8";"41666";"1776921223162"
"135";"2026-04-23 02:14:43";"22.41";"63.5";"947.1";"3440";"0";"";"";"";"-101";"8.800000190734863";"41667";"1776921283154"
"136";"2026-04-23 02:15:43";"22.41";"63.5";"947.08";"3440";"0";"";"";"";"-104";"7.5";"41668";"1776921343161"
"137";"2026-04-23 02:16:43";"22.42";"63.5";"947.0600000000001";"3420";"0";"";"";"";"-102";"9.300000190734863";"41669";"1776921403168"
"138";"2026-04-23 02:17:43";"22.41";"63.5";"947.02";"3380";"0";"";"";"";"-103";"7.5";"41670";"1776921463164"
"139";"2026-04-23 02:18:43";"22.4";"63.5";"947.04";"3380";"0";"";"";"";"-102";"8";"41671";"1776921523158"
"140";"2026-04-23 02:19:43";"22.4";"63.5";"947.04";"3420";"0";"";"";"";"-102";"8.5";"41672";"1776921583159"
"141";"2026-04-23 02:20:43";"22.41";"63.5";"947.02";"3440";"0";"";"";"";"-102";"8";"41673";"1776921643159"
"142";"2026-04-23 02:21:43";"22.4";"63.5";"947";"3400";"0";"";"";"";"-102";"8.5";"41674";"1776921703164"
"143";"2026-04-23 02:22:43";"22.4";"63.5";"947.02";"3400";"0";"";"";"";"-102";"8.800000190734863";"41675";"1776921763160"
"144";"2026-04-23 02:23:43";"22.41";"63.5";"947.02";"3440";"0";"";"";"";"-100";"9.800000190734863";"41676";"1776921823159"
"145";"2026-04-23 02:24:43";"22.41";"63.5";"947";"3420";"0";"";"";"";"-102";"8.800000190734863";"41677";"1776921883169"
"146";"2026-04-23 02:25:43";"22.41";"63.5";"946.98";"3440";"0";"";"";"";"-102";"8.300000190734863";"41678";"1776921943162"
"147";"2026-04-23 02:26:43";"22.41";"63.5";"947";"3380";"0";"";"";"";"-103";"7.800000190734863";"41679";"1776922003181"
"148";"2026-04-23 02:27:43";"22.4";"63.5";"946.96";"3400";"0";"";"";"";"-99";"9.800000190734863";"41680";"1776922063163"
"149";"2026-04-23 02:28:43";"22.41";"63.5";"946.96";"3400";"0";"";"";"";"-100";"10";"41681";"1776922123163"
"150";"2026-04-23 02:29:43";"22.41";"63.5";"946.9200000000001";"3440";"0";"";"";"";"-102";"8.300000190734863";"41682";"1776922183162"
"151";"2026-04-23 02:30:43";"22.42";"63";"946.98";"3440";"0";"";"";"";"-100";"9.800000190734863";"41683";"1776922243160"
"152";"2026-04-23 02:31:43";"22.41";"63.5";"946.98";"3420";"0";"";"";"";"-100";"9.5";"41684";"1776922303154"
"153";"2026-04-23 02:32:43";"22.42";"63.5";"947";"3400";"0";"";"";"";"-99";"10.300000190734863";"41685";"1776922363155"
"154";"2026-04-23 02:33:43";"22.43";"63";"947";"3400";"0";"";"";"";"-100";"9.5";"41686";"1776922423163"
"155";"2026-04-23 02:34:43";"22.43";"63";"947";"3420";"0";"";"";"";"-102";"8.5";"41687";"1776922483152"
"156";"2026-04-23 02:35:43";"22.43";"63";"947.02";"3420";"0";"";"";"";"-101";"9.5";"41688";"1776922543158"
"157";"2026-04-23 02:36:43";"22.43";"63";"947.04";"3380";"0";"";"";"";"-102";"9.300000190734863";"41689";"1776922603155"
"158";"2026-04-23 02:37:43";"22.43";"63";"947.04";"3420";"0";"";"";"";"-101";"9.5";"41690";"1776922663175"
"159";"2026-04-23 02:38:43";"22.43";"63";"947.02";"3420";"0";"";"";"";"-102";"8.5";"41691";"1776922723160"
"160";"2026-04-23 02:39:43";"22.44";"63";"946.96";"3420";"0";"";"";"";"-103";"8.300000190734863";"41692";"1776922783156"
"161";"2026-04-23 02:40:43";"22.45";"63";"947.02";"3420";"0";"";"";"";"-101";"9";"41693";"1776922843161"
"162";"2026-04-23 02:41:43";"22.45";"63";"946.98";"3380";"0";"";"";"";"-101";"8.800000190734863";"41694";"1776922903153"
"163";"2026-04-23 02:42:43";"22.45";"63";"947.02";"3400";"0";"";"";"";"-100";"9.300000190734863";"41695";"1776922963161"
"164";"2026-04-23 02:43:43";"22.45";"63";"947.02";"3380";"0";"";"";"";"-101";"8.5";"41696";"1776923023152"
"165";"2026-04-23 02:44:43";"22.44";"63";"947.08";"3380";"0";"";"";"";"-102";"8.5";"41697";"1776923083163"
"166";"2026-04-23 02:45:43";"22.44";"63";"947.04";"3400";"0";"";"";"";"-100";"9.5";"41698";"1776923143151"
"167";"2026-04-23 02:46:43";"22.44";"63";"947.04";"3420";"0";"";"";"";"-102";"8.5";"41699";"1776923203155"
"168";"2026-04-23 02:47:43";"22.44";"63";"947.08";"3440";"0";"";"";"";"-102";"8.5";"41700";"1776923263156"
"169";"2026-04-23 02:48:43";"22.44";"63";"947.1";"3440";"0";"";"";"";"-100";"9.5";"41701";"1776923323151"
"170";"2026-04-23 02:49:43";"22.44";"63";"947.14";"3420";"0";"";"";"";"-100";"9.5";"41702";"1776923383163"
"171";"2026-04-23 02:50:43";"22.45";"63";"947.14";"3400";"0";"";"";"";"-102";"8.5";"41703";"1776923443159"
"172";"2026-04-23 02:51:43";"22.45";"63";"947.14";"3380";"0";"";"";"";"-101";"9.5";"41704";"1776923503161"
"173";"2026-04-23 02:52:43";"22.45";"63";"947.12";"3380";"0";"";"";"";"-101";"9.300000190734863";"41705";"1776923563157"
"174";"2026-04-23 02:53:43";"22.45";"63";"947.14";"3400";"0";"";"";"";"-101";"9.5";"41706";"1776923623153"
"175";"2026-04-23 02:54:43";"22.45";"63";"947.08";"3380";"0";"";"";"";"-101";"9.300000190734863";"41707";"1776923683155"
"176";"2026-04-23 02:55:43";"22.45";"63";"947.12";"3380";"0";"";"";"";"-101";"9.300000190734863";"41708";"1776923743151"
"177";"2026-04-23 02:56:43";"22.45";"63";"947.1800000000001";"3400";"0";"";"";"";"-101";"9";"41709";"1776923803155"
"178";"2026-04-23 02:57:43";"22.45";"63";"947.14";"3400";"0";"";"";"";"-102";"8.800000190734863";"41710";"1776923863161"
"179";"2026-04-23 02:58:43";"22.44";"63";"947.14";"3420";"0";"";"";"";"-101";"9.5";"41711";"1776923923177"
"180";"2026-04-23 02:59:43";"22.44";"63";"947.16";"3420";"0";"";"";"";"-105";"6.5";"41712";"1776923983155"
"181";"2026-04-23 03:00:43";"22.44";"63";"947.2";"3380";"0";"";"";"";"-102";"8.5";"41713";"1776924043154"
"182";"2026-04-23 03:01:43";"22.44";"63";"947.1800000000001";"3380";"0";"";"";"";"-102";"8.5";"41714";"1776924103150"
"183";"2026-04-23 03:02:43";"22.45";"63";"947.2";"3400";"0";"";"";"";"-102";"9.300000190734863";"41715";"1776924163159"
"184";"2026-04-23 03:03:43";"22.45";"63";"947.2";"3400";"0";"";"";"";"-101";"8.5";"41716";"1776924223158"
"185";"2026-04-23 03:04:43";"22.45";"63";"947.1800000000001";"3420";"0";"";"";"";"-101";"9.300000190734863";"41717";"1776924283161"
"186";"2026-04-23 03:05:43";"22.44";"63";"947.16";"3400";"0";"";"";"";"-102";"8.800000190734863";"41718";"1776924343159"
"187";"2026-04-23 03:06:43";"22.44";"63";"947.16";"3420";"0";"";"";"";"-101";"9.5";"41719";"1776924403159"
"188";"2026-04-23 03:07:43";"22.44";"63";"947.16";"3400";"0";"";"";"";"-101";"9";"41720";"1776924463165"
"189";"2026-04-23 03:08:43";"22.45";"63";"947.1800000000001";"3400";"0";"";"";"";"-102";"8";"41721";"1776924523158"
"190";"2026-04-23 03:09:43";"22.45";"63";"947.14";"3420";"0";"";"";"";"-101";"8.800000190734863";"41722";"1776924583160"
"191";"2026-04-23 03:10:43";"22.45";"63";"947.2";"3380";"0";"";"";"";"-101";"9.300000190734863";"41723";"1776924643154"
"192";"2026-04-23 03:11:43";"22.45";"63";"947.2";"3380";"0";"";"";"";"-100";"9.800000190734863";"41724";"1776924703151"
"193";"2026-04-23 03:12:43";"22.45";"63";"947.1800000000001";"3420";"0";"";"";"";"-103";"8";"41725";"1776924763157"
"194";"2026-04-23 03:13:43";"22.45";"63";"947.22";"3360";"0";"";"";"";"-102";"8.300000190734863";"41726";"1776924823154"
"195";"2026-04-23 03:14:43";"22.45";"63";"947.2";"3360";"0";"";"";"";"-101";"9.5";"41727";"1776924883174"
"196";"2026-04-23 03:15:43";"22.45";"63";"947.1800000000001";"3420";"0";"";"";"";"-101";"9";"41728";"1776924943155"
"197";"2026-04-23 03:16:43";"22.45";"63";"947.2";"3360";"0";"";"";"";"-101";"9.300000190734863";"41729";"1776925003156"
"198";"2026-04-23 03:17:43";"22.45";"63";"947.22";"3420";"0";"";"";"";"-100";"9.300000190734863";"41730";"1776925063149"
"199";"2026-04-23 03:18:43";"22.45";"63";"947.22";"3400";"0";"";"";"";"-101";"8.5";"41731";"1776925123164"
"200";"2026-04-23 03:19:43";"22.45";"63";"947.22";"3400";"0";"";"";"";"-102";"9.300000190734863";"41732";"1776925183149"
"201";"2026-04-23 03:20:43";"22.44";"63";"947.24";"3380";"0";"";"";"";"-101";"9.5";"41733";"1776925243160"
"202";"2026-04-23 03:21:43";"22.45";"63";"947.1800000000001";"3380";"0";"";"";"";"-101";"9.300000190734863";"41734";"1776925303157"
"203";"2026-04-23 03:22:43";"22.45";"63";"947.1800000000001";"3400";"0";"";"";"";"-100";"9.5";"41735";"1776925363151"
