"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"21";"2026-04-23 00:20:38";"19.84";"56";"947.9200000000001";"3540";"";"-22.82213020324707";"-47.065608978271484";"619.4000000000001";"-91";"13";"51983";"1776914438827"
"22";"2026-04-23 00:21:38";"19.84";"56";"947.96";"3560";"";"-22.8221378326416";"-47.06566619873047";"617.2";"-91";"12.5";"51984";"1776914498823"
"23";"2026-04-23 00:22:38";"19.83";"56";"947.94";"3560";"";"-22.822128295898438";"-47.0656623840332";"615.2";"-87";"13.300000190734863";"51985";"1776914558825"
"24";"2026-04-23 00:23:38";"19.83";"56";"947.9200000000001";"3540";"";"-22.822134017944336";"-47.06563949584961";"616.9000000000001";"-86";"13.5";"51986";"1776914618829"
"25";"2026-04-23 00:24:38";"19.83";"56";"947.94";"3540";"";"-22.822118759155273";"-47.065643310546875";"609.7";"-91";"13";"51987";"1776914678829"
"26";"2026-04-23 00:25:38";"19.82";"56";"947.94";"3540";"";"-22.822120666503906";"-47.065673828125";"605.7";"-87";"13.300000190734863";"51988";"1776914738830"
"27";"2026-04-23 00:26:38";"19.81";"56";"947.94";"3520";"";"-22.82213020324707";"-47.065673828125";"609.9";"-91";"12.800000190734863";"51989";"1776914798820"
"28";"2026-04-23 00:27:38";"19.81";"56";"947.98";"3540";"";"-22.822118759155273";"-47.06563186645508";"615.9000000000001";"-85";"13.5";"51990";"1776914858826"
"29";"2026-04-23 00:28:38";"19.8";"56";"947.94";"3580";"";"-22.822126388549805";"-47.065643310546875";"611";"-89";"13";"51991";"1776914918830"
"30";"2026-04-23 00:29:38";"19.8";"56";"948.02";"3540";"";"-22.8221378326416";"-47.06562805175781";"613.5";"-90";"13.300000190734863";"51992";"1776914978823"
"31";"2026-04-23 00:30:38";"19.8";"56";"948.02";"3540";"";"-22.822124481201172";"-47.0656623840332";"607.4";"-91";"12.800000190734863";"51993";"1776915038834"
"32";"2026-04-23 00:31:38";"19.8";"56";"948.04";"3540";"";"-22.822134017944336";"-47.06566619873047";"618.7";"-89";"13.300000190734863";"51994";"1776915098815"
"33";"2026-04-23 00:32:38";"19.79";"56";"947.98";"3580";"";"-22.822132110595703";"-47.06566619873047";"611.7";"-90";"12.800000190734863";"51995";"1776915158821"
"34";"2026-04-23 00:33:38";"19.78";"56";"947.98";"3580";"";"-22.822120666503906";"-47.06565856933594";"612.2";"-93";"12.5";"51996";"1776915218823"
"35";"2026-04-23 00:34:38";"19.77";"56";"948.02";"3540";"";"-22.82213592529297";"-47.06562805175781";"613";"-88";"12.800000190734863";"51997";"1776915278817"
"36";"2026-04-23 00:35:38";"19.77";"56";"948.04";"3540";"";"-22.822134017944336";"-47.065643310546875";"612.5";"-92";"13";"51998";"1776915338824"
"37";"2026-04-23 00:36:38";"19.78";"56";"948.04";"3540";"";"-22.82209587097168";"-47.0656623840332";"612";"-89";"13.300000190734863";"51999";"1776915398834"
"38";"2026-04-23 00:37:38";"19.77";"56";"948.02";"3540";"";"-22.822105407714844";"-47.06566619873047";"610.5";"-87";"13.5";"52000";"1776915458818"
"39";"2026-04-23 00:38:38";"19.76";"56";"948";"3520";"";"-22.82211685180664";"-47.06565475463867";"615.2";"-87";"13.300000190734863";"52001";"1776915518823"
"40";"2026-04-23 00:39:38";"19.76";"56";"948.02";"3560";"";"-22.82213592529297";"-47.06564712524414";"608.2";"-89";"13.300000190734863";"52002";"1776915578822"
"41";"2026-04-23 00:40:38";"19.76";"56";"947.98";"3540";"";"-22.822120666503906";"-47.065677642822266";"609.5";"-91";"12.800000190734863";"52003";"1776915638821"
"42";"2026-04-23 00:41:38";"19.75";"56";"948";"3540";"";"-22.822132110595703";"-47.06568908691406";"601.7";"-91";"13";"52004";"1776915698827"
"43";"2026-04-23 00:42:38";"19.74";"56";"947.96";"3540";"";"-22.822132110595703";"-47.06566619873047";"600.9";"-89";"13.5";"52005";"1776915758830"
"44";"2026-04-23 00:43:38";"19.74";"56";"947.96";"3560";"";"-22.8221435546875";"-47.065635681152344";"612.5";"-88";"13.5";"52006";"1776915818827"
"45";"2026-04-23 00:44:38";"19.75";"56";"947.94";"3540";"";"-22.822141647338867";"-47.06565856933594";"606.2";"-89";"13.800000190734863";"52007";"1776915878830"
"46";"2026-04-23 00:45:38";"19.74";"56";"947.94";"3540";"";"-22.822126388549805";"-47.065670013427734";"601.5";"-90";"13.300000190734863";"52008";"1776915938827"
"47";"2026-04-23 00:46:38";"19.75";"56";"947.98";"3560";"";"-22.8221492767334";"-47.065650939941406";"602.7";"-93";"12.800000190734863";"52009";"1776915998823"
"48";"2026-04-23 00:47:38";"19.74";"56";"947.9200000000001";"3520";"";"-22.822141647338867";"-47.0656623840332";"596.7";"-89";"13.5";"52010";"1776916058828"
"49";"2026-04-23 00:48:38";"19.75";"56";"947.94";"3520";"";"-22.822145462036133";"-47.06564712524414";"611.5";"-88";"13.300000190734863";"52011";"1776916118830"
"50";"2026-04-23 00:49:38";"19.76";"56";"947.96";"3520";"";"-22.822126388549805";"-47.06563949584961";"611.7";"-93";"13";"52012";"1776916178820"
"51";"2026-04-23 00:50:38";"19.76";"56";"947.94";"3540";"";"-22.822118759155273";"-47.065643310546875";"615.7";"-91";"12.800000190734863";"52013";"1776916238821"
"52";"2026-04-23 00:51:38";"19.76";"56";"947.94";"3520";"";"-22.822107315063477";"-47.06563949584961";"615.7";"-92";"12.5";"52014";"1776916298826"
"53";"2026-04-23 00:52:38";"19.76";"56";"947.88";"3540";"";"-22.82213020324707";"-47.065643310546875";"613.2";"-89";"13.300000190734863";"52015";"1776916358832"
"54";"2026-04-23 00:53:38";"19.76";"56";"947.9200000000001";"3540";"";"-22.8221435546875";"-47.065650939941406";"609.7";"-92";"13";"52016";"1776916418817"
"55";"2026-04-23 00:54:38";"19.75";"56";"947.94";"3560";"";"-22.8221435546875";"-47.065650939941406";"607";"-88";"13.300000190734863";"52017";"1776916478787"
"56";"2026-04-23 00:55:38";"19.75";"56";"947.9";"3540";"";"-22.822145462036133";"-47.065643310546875";"611.7";"-85";"13.800000190734863";"52018";"1776916538817"
"57";"2026-04-23 00:56:38";"19.74";"56";"947.86";"3540";"";"-22.8221435546875";"-47.06565856933594";"607.4";"-92";"13";"52019";"1776916598812"
"58";"2026-04-23 00:57:38";"19.74";"56";"947.86";"3520";"";"-22.822154998779297";"-47.06565856933594";"603.5";"-89";"13.800000190734863";"52020";"1776916658820"
"59";"2026-04-23 00:58:38";"19.72";"56";"947.84";"3520";"";"-22.822154998779297";"-47.065670013427734";"607.5";"-90";"13.5";"52021";"1776916718817"
"60";"2026-04-23 00:59:38";"19.71";"56";"947.84";"3520";"";"-22.822113037109375";"-47.065670013427734";"605.7";"-89";"13.300000190734863";"52022";"1776916778822"
"61";"2026-04-23 01:00:38";"19.7";"56";"947.84";"3520";"";"-22.82212257385254";"-47.06563949584961";"611.7";"-87";"13.5";"52023";"1776916838829"
"62";"2026-04-23 01:01:38";"19.7";"56";"947.82";"3540";"";"-22.82213592529297";"-47.065616607666016";"618.9000000000001";"-86";"13.5";"52024";"1776916898826"
"63";"2026-04-23 01:02:38";"19.69";"56";"947.88";"3560";"";"-22.822105407714844";"-47.065650939941406";"615.4000000000001";"-99";"10.5";"52025";"1776916958827"
"64";"2026-04-23 01:03:38";"19.69";"56";"947.82";"3520";"";"-22.822099685668945";"-47.06561279296875";"619.7";"-87";"13.5";"52026";"1776917018826"
"65";"2026-04-23 01:04:38";"19.69";"56";"947.8000000000001";"3520";"";"-22.822114944458008";"-47.06562805175781";"622.7";"-93";"12.5";"52027";"1776917078816"
"66";"2026-04-23 01:05:38";"19.69";"56";"947.8000000000001";"3520";"";"-22.822080612182617";"-47.0656852722168";"620.4000000000001";"-87";"13.300000190734863";"52028";"1776917138817"
"67";"2026-04-23 01:06:38";"19.68";"56";"947.84";"3520";"";"-22.822105407714844";"-47.06568145751953";"627.2";"-91";"13.300000190734863";"52029";"1776917198825"
"68";"2026-04-23 01:07:38";"19.67";"56";"947.8000000000001";"3520";"";"-22.822124481201172";"-47.0656852722168";"614.7";"-86";"14";"52030";"1776917258826"
"69";"2026-04-23 01:08:38";"19.67";"56";"947.8000000000001";"3520";"";"-22.822118759155273";"-47.06565856933594";"611";"-90";"13.300000190734863";"52031";"1776917318812"
"70";"2026-04-23 01:09:38";"19.67";"56";"947.82";"3520";"";"-22.822124481201172";"-47.0656852722168";"610.7";"-89";"13";"52032";"1776917378818"
"71";"2026-04-23 01:10:38";"19.66";"56";"947.78";"3520";"";"-22.822128295898438";"-47.065677642822266";"608.5";"-90";"12.800000190734863";"52033";"1776917438783"
"72";"2026-04-23 01:11:38";"19.65";"56";"947.82";"3520";"";"-22.82211685180664";"-47.065677642822266";"612.7";"-93";"12.800000190734863";"52034";"1776917498811"
"73";"2026-04-23 01:12:38";"19.64";"56";"947.82";"3520";"";"-22.822132110595703";"-47.06569290161133";"620.7";"-91";"13.300000190734863";"52035";"1776917558815"
"74";"2026-04-23 01:13:38";"19.64";"56";"947.8000000000001";"3520";"";"-22.822147369384766";"-47.065696716308594";"610.9";"-89";"13.5";"52036";"1776917618824"
"75";"2026-04-23 01:14:38";"19.63";"56";"947.8000000000001";"3520";"";"-22.822084426879883";"-47.06569290161133";"614.7";"-92";"12.5";"52037";"1776917678816"
"76";"2026-04-23 01:15:38";"19.62";"56";"947.78";"3520";"";"-22.822092056274414";"-47.06568145751953";"613.7";"-88";"13";"52038";"1776917738822"
"77";"2026-04-23 01:16:38";"19.62";"56";"947.8000000000001";"3540";"";"-22.822099685668945";"-47.06569290161133";"608.5";"-87";"13.300000190734863";"52039";"1776917798814"
"78";"2026-04-23 01:17:38";"19.61";"56";"947.76";"3520";"";"-22.82213592529297";"-47.06568908691406";"607.2";"-89";"13.300000190734863";"52040";"1776917858819"
"79";"2026-04-23 01:18:38";"19.6";"56";"947.76";"3520";"";"-22.82211685180664";"-47.06565475463867";"612.2";"-89";"13.5";"52041";"1776917918821"
"80";"2026-04-23 01:19:38";"19.6";"56";"947.72";"3520";"";"-22.822097778320312";"-47.065677642822266";"611.9";"-88";"13";"52042";"1776917978821"
"81";"2026-04-23 01:20:38";"19.59";"56";"947.72";"3520";"";"-22.822101593017578";"-47.06568145751953";"607.2";"-89";"13.5";"52043";"1776918038818"
"82";"2026-04-23 01:21:38";"19.59";"56";"947.6800000000001";"3560";"";"-22.82212257385254";"-47.06568145751953";"613.9";"-92";"12.800000190734863";"52044";"1776918098820"
"83";"2026-04-23 01:22:38";"19.58";"56";"947.72";"3520";"";"-22.822134017944336";"-47.06568145751953";"609";"-89";"13.5";"52045";"1776918158852"
"84";"2026-04-23 01:23:38";"19.58";"56";"947.66";"3540";"";"-22.822101593017578";"-47.065673828125";"614";"-93";"12.800000190734863";"52046";"1776918218825"
"85";"2026-04-23 01:24:38";"19.57";"56";"947.7";"3520";"";"-22.822124481201172";"-47.06566619873047";"612";"-91";"12.800000190734863";"52047";"1776918278816"
"86";"2026-04-23 01:25:38";"19.57";"56";"947.6800000000001";"3520";"";"-22.822124481201172";"-47.06564712524414";"617.7";"-89";"12.800000190734863";"52048";"1776918338832"
"87";"2026-04-23 01:26:38";"19.57";"56";"947.7";"3500";"";"-22.822141647338867";"-47.06566619873047";"610";"-91";"12.800000190734863";"52049";"1776918398821"
"88";"2026-04-23 01:27:38";"19.57";"56";"947.72";"3520";"";"-22.822118759155273";"-47.06566619873047";"610.4";"-90";"13";"52050";"1776918458826"
"89";"2026-04-23 01:28:38";"19.56";"56";"947.7";"3540";"";"-22.82211685180664";"-47.06568908691406";"608.2";"-88";"13.300000190734863";"52051";"1776918518821"
"90";"2026-04-23 01:29:38";"19.55";"56";"947.6800000000001";"3520";"";"-22.822124481201172";"-47.06564712524414";"615.4000000000001";"-87";"13.300000190734863";"52052";"1776918578824"
"91";"2026-04-23 01:30:38";"19.54";"56";"947.66";"3520";"";"-22.82216453552246";"-47.065670013427734";"611.5";"-88";"12.5";"52053";"1776918638826"
"92";"2026-04-23 01:31:38";"19.53";"56";"947.66";"3540";"";"-22.822128295898438";"-47.06565475463867";"608.7";"-90";"13";"52054";"1776918698823"
"93";"2026-04-23 01:32:38";"19.53";"56";"947.6800000000001";"3520";"";"-22.822128295898438";"-47.06565475463867";"614.7";"-86";"13.800000190734863";"52055";"1776918758824"
"94";"2026-04-23 01:33:38";"19.52";"56";"947.7";"3540";"";"-22.822147369384766";"-47.06565856933594";"616";"-88";"13.300000190734863";"52056";"1776918818832"
"95";"2026-04-23 01:34:38";"19.51";"56";"947.64";"3520";"";"-22.822134017944336";"-47.06565856933594";"610.7";"-86";"13.5";"52057";"1776918878821"
"96";"2026-04-23 01:35:38";"19.51";"56.5";"947.6";"3500";"";"-22.822166442871094";"-47.065673828125";"612.7";"-90";"13";"52058";"1776918938825"
"97";"2026-04-23 01:36:38";"19.51";"56";"947.58";"3520";"";"-22.82210922241211";"-47.06568145751953";"599";"-90";"13.5";"52059";"1776918998819"
"98";"2026-04-23 01:37:38";"19.51";"56";"947.64";"3520";"";"-22.822162628173828";"-47.0656852722168";"602.5";"-86";"13.5";"52060";"1776919058828"
"99";"2026-04-23 01:38:38";"19.51";"56.5";"947.66";"3540";"";"-22.822145462036133";"-47.06566619873047";"610.2";"-86";"13.5";"52061";"1776919118827"
"100";"2026-04-23 01:39:38";"19.51";"56";"947.66";"3520";"";"-22.822128295898438";"-47.065635681152344";"611.7";"-87";"13.300000190734863";"52062";"1776919178823"
"101";"2026-04-23 01:40:38";"19.5";"56";"947.66";"3540";"";"-22.82216453552246";"-47.06564712524414";"614.7";"-89";"13.800000190734863";"52063";"1776919238814"
"102";"2026-04-23 01:41:38";"19.5";"56.5";"947.62";"3520";"";"-22.8221492767334";"-47.06565475463867";"611.9";"-89";"13.800000190734863";"52064";"1776919298817"
"103";"2026-04-23 01:42:38";"19.49";"56.5";"947.64";"3500";"";"-22.82213592529297";"-47.06565856933594";"613.2";"-90";"13.5";"52065";"1776919358828"
"104";"2026-04-23 01:43:38";"19.49";"56.5";"947.6";"3500";"";"-22.822166442871094";"-47.065696716308594";"615.9000000000001";"-89";"13.300000190734863";"52066";"1776919418826"
"105";"2026-04-23 01:44:38";"19.49";"56.5";"947.62";"3520";"";"-22.82213020324707";"-47.06568908691406";"624";"-89";"13.300000190734863";"52067";"1776919478819"
"106";"2026-04-23 01:45:38";"19.48";"56.5";"947.66";"3500";"";"-22.822120666503906";"-47.065704345703125";"618.9000000000001";"-86";"13.5";"52068";"1776919538822"
"107";"2026-04-23 01:46:38";"19.48";"56.5";"947.64";"3500";"";"-22.822168350219727";"-47.0656852722168";"611.4";"-91";"12.800000190734863";"52069";"1776919598820"
"108";"2026-04-23 01:47:38";"19.48";"56.5";"947.6";"3520";"";"-22.822145462036133";"-47.065670013427734";"611.9";"-88";"13";"52070";"1776919658813"
"109";"2026-04-23 01:48:38";"19.47";"56.5";"947.64";"3540";"";"-22.8221435546875";"-47.065650939941406";"612.9";"-93";"12.5";"52071";"1776919718814"
"110";"2026-04-23 01:49:38";"19.46";"56.5";"947.6";"3500";"";"-22.82215118408203";"-47.065616607666016";"615.5";"-90";"13";"52072";"1776919778819"
"111";"2026-04-23 01:50:38";"19.45";"56.5";"947.58";"3520";"";"-22.822158813476562";"-47.06561279296875";"623.5";"-86";"13.800000190734863";"52073";"1776919838852"
"112";"2026-04-23 01:51:38";"19.44";"56.5";"947.6";"3500";"";"-22.822189331054688";"-47.065704345703125";"617.9000000000001";"-91";"13";"52074";"1776919898807"
"113";"2026-04-23 01:52:38";"19.44";"56.5";"947.58";"3500";"";"-22.82219123840332";"-47.065711975097656";"616";"-91";"12.5";"52075";"1776919958810"
"114";"2026-04-23 01:53:38";"19.42";"56.5";"947.5600000000001";"3500";"";"-22.822126388549805";"-47.065673828125";"622.7";"-88";"13.300000190734863";"52076";"1776920018817"
"115";"2026-04-23 01:54:38";"19.42";"56.5";"947.58";"3520";"";"-22.822132110595703";"-47.06566619873047";"608.7";"-92";"12.800000190734863";"52077";"1776920078812"
"116";"2026-04-23 01:55:38";"19.41";"56.5";"947.54";"3500";"";"-22.822126388549805";"-47.06565475463867";"621.5";"-92";"13.300000190734863";"52078";"1776920138817"
"117";"2026-04-23 01:56:38";"19.4";"56.5";"947.5600000000001";"3500";"";"-22.822113037109375";"-47.0656623840332";"616.9000000000001";"-87";"13";"52079";"1776920198779"
"118";"2026-04-23 01:57:38";"19.4";"56.5";"947.54";"3520";"";"-22.8221435546875";"-47.065673828125";"611.7";"-87";"13.5";"52080";"1776920258808"
"119";"2026-04-23 01:58:38";"19.39";"56.5";"947.52";"3500";"";"-22.822153091430664";"-47.06565856933594";"618.2";"-89";"13.800000190734863";"52081";"1776920318814"
"120";"2026-04-23 01:59:38";"19.39";"56.5";"947.5";"3500";"";"-22.82215118408203";"-47.06568908691406";"619";"-87";"13.800000190734863";"52082";"1776920378812"
"121";"2026-04-23 02:00:38";"19.38";"56.5";"947.48";"3500";"";"-22.822174072265625";"-47.06572341918945";"614.9000000000001";"-91";"13";"52083";"1776920438808"
"122";"2026-04-23 02:01:38";"19.37";"56.5";"947.48";"3500";"";"-22.8221492767334";"-47.06572723388672";"612";"-85";"13.800000190734863";"52084";"1776920498811"
"123";"2026-04-23 02:02:38";"19.37";"56.5";"947.5";"3500";"";"-22.822124481201172";"-47.06571578979492";"599.7";"-86";"13.800000190734863";"52085";"1776920558820"
"124";"2026-04-23 02:03:38";"19.35";"56.5";"947.5";"3500";"";"-22.822160720825195";"-47.065696716308594";"604";"-89";"12.5";"52086";"1776920618810"
"125";"2026-04-23 02:04:38";"19.35";"56.5";"947.4200000000001";"3520";"";"-22.8221435546875";"-47.06571960449219";"618.7";"-89";"13.5";"52087";"1776920678812"
"126";"2026-04-23 02:05:38";"19.34";"56.5";"947.44";"3500";"";"-22.822162628173828";"-47.065711975097656";"611";"-92";"13.300000190734863";"52088";"1776920738825"
"127";"2026-04-23 02:06:38";"19.33";"56.5";"947.4";"3500";"";"-22.82216453552246";"-47.06570816040039";"603.4";"-88";"12.800000190734863";"52089";"1776920798818"
"128";"2026-04-23 02:07:38";"19.32";"56.5";"947.4200000000001";"3500";"";"-22.82213592529297";"-47.06568145751953";"614";"-86";"13";"52090";"1776920858811"
"129";"2026-04-23 02:08:38";"19.31";"56.5";"947.4";"3520";"";"-22.822128295898438";"-47.065673828125";"613.7";"-90";"13";"52091";"1776920918816"
"130";"2026-04-23 02:09:38";"19.31";"56.5";"947.4";"3500";"";"-22.822147369384766";"-47.065673828125";"617.7";"-90";"12.800000190734863";"52092";"1776920978809"
"131";"2026-04-23 02:10:38";"19.29";"56.5";"947.4200000000001";"3480";"";"-22.822160720825195";"-47.06569290161133";"615.7";"-90";"12.800000190734863";"52093";"1776921038815"
"132";"2026-04-23 02:11:38";"19.28";"56.5";"947.46";"3520";"";"-22.822214126586914";"-47.06570816040039";"615.7";"-89";"13.5";"52094";"1776921098811"
"133";"2026-04-23 02:12:38";"19.28";"56.5";"947.44";"3480";"";"-22.822229385375977";"-47.06575393676758";"618.4000000000001";"-87";"13";"52095";"1776921158781"
"134";"2026-04-23 02:13:38";"19.26";"56.5";"947.5";"3500";"";"-22.822158813476562";"-47.06572341918945";"604.5";"-90";"13.5";"52096";"1776921218808"
"135";"2026-04-23 02:14:38";"19.25";"56.5";"947.44";"3520";"";"-22.82219886779785";"-47.065711975097656";"603.7";"-88";"13.300000190734863";"52097";"1776921278817"
"136";"2026-04-23 02:15:38";"19.24";"56.5";"947.38";"3520";"";"-22.822175979614258";"-47.065711975097656";"607.2";"-93";"12.800000190734863";"52098";"1776921338812"
"137";"2026-04-23 02:16:38";"19.23";"57";"947.4200000000001";"3500";"";"-22.82213020324707";"-47.0656852722168";"608.7";"-92";"13";"52099";"1776921398808"
"138";"2026-04-23 02:17:38";"19.23";"56.5";"947.38";"3500";"";"-22.822113037109375";"-47.065696716308594";"614.7";"-89";"13.300000190734863";"52100";"1776921458809"
"139";"2026-04-23 02:18:38";"19.21";"56.5";"947.4";"3520";"";"-22.822107315063477";"-47.0656852722168";"603.2";"-87";"13.300000190734863";"52101";"1776921518809"
"140";"2026-04-23 02:19:38";"19.2";"56.5";"947.36";"3500";"";"-22.82210350036621";"-47.06568145751953";"602.5";"-89";"13.300000190734863";"52102";"1776921578809"
"141";"2026-04-23 02:20:38";"19.2";"56.5";"947.38";"3480";"";"-22.822141647338867";"-47.065673828125";"607.5";"-95";"12";"52103";"1776921638806"
"142";"2026-04-23 02:21:38";"19.19";"57";"947.36";"3500";"";"-22.822126388549805";"-47.065677642822266";"605.9";"-90";"13.5";"52104";"1776921698817"
"143";"2026-04-23 02:22:38";"19.18";"56.5";"947.36";"3480";"";"-22.822147369384766";"-47.06565856933594";"613.7";"-90";"13.300000190734863";"52105";"1776921758808"
"144";"2026-04-23 02:23:38";"19.17";"57";"947.3000000000001";"3520";"";"-22.82212257385254";"-47.06563949584961";"615";"-89";"13.5";"52106";"1776921818809"
"145";"2026-04-23 02:24:38";"19.16";"57";"947.36";"3520";"";"-22.82209587097168";"-47.06563186645508";"612.9";"-88";"12.800000190734863";"52107";"1776921878810"
"146";"2026-04-23 02:25:38";"19.16";"56.5";"947.34";"3500";"";"-22.822093963623047";"-47.06563186645508";"605.5";"-90";"13";"52108";"1776921938811"
"147";"2026-04-23 02:26:38";"19.14";"56.5";"947.32";"3480";"";"-22.822145462036133";"-47.06563186645508";"606.5";"-90";"13.5";"52109";"1776921998817"
"148";"2026-04-23 02:27:38";"19.15";"57";"947.36";"3480";"";"-22.82212257385254";"-47.065635681152344";"611.5";"-92";"12.800000190734863";"52110";"1776922058822"
"149";"2026-04-23 02:28:38";"19.14";"57";"947.32";"3500";"";"-22.822099685668945";"-47.065616607666016";"611";"-88";"12.800000190734863";"52111";"1776922118804"
"150";"2026-04-23 02:29:38";"19.14";"57";"947.3000000000001";"3480";"";"-22.822118759155273";"-47.06562805175781";"609";"-94";"12";"52112";"1776922178812"
"151";"2026-04-23 02:30:38";"19.13";"57";"947.34";"3480";"";"-22.82211685180664";"-47.065643310546875";"613.2";"-89";"13.5";"52113";"1776922238815"
"152";"2026-04-23 02:31:38";"19.12";"57";"947.34";"3500";"";"-22.822124481201172";"-47.06562423706055";"614.4000000000001";"-92";"13";"52114";"1776922298814"
"153";"2026-04-23 02:32:38";"19.12";"57";"947.34";"3500";"";"-22.822118759155273";"-47.065643310546875";"617";"-89";"13.300000190734863";"52115";"1776922358820"
"154";"2026-04-23 02:33:38";"19.1";"57";"947.36";"3480";"";"-22.822113037109375";"-47.065650939941406";"613.2";"-90";"13.800000190734863";"52116";"1776922418812"
"155";"2026-04-23 02:34:38";"19.1";"57";"947.34";"3480";"";"-22.822118759155273";"-47.06562423706055";"618.5";"-90";"13.5";"52117";"1776922478822"
"156";"2026-04-23 02:35:38";"19.09";"57";"947.38";"3480";"";"-22.822101593017578";"-47.065635681152344";"621.2";"-89";"13.300000190734863";"52118";"1776922538818"
"157";"2026-04-23 02:36:38";"19.08";"57";"947.36";"3480";"";"-22.822084426879883";"-47.06562423706055";"631.5";"-88";"13.300000190734863";"52119";"1776922598820"
"158";"2026-04-23 02:37:38";"19.09";"57";"947.4";"3520";"";"-22.822084426879883";"-47.06559753417969";"623";"-90";"12.800000190734863";"52120";"1776922658821"
"159";"2026-04-23 02:38:38";"19.09";"56.5";"947.34";"3500";"";"-22.82208251953125";"-47.06561279296875";"615";"-93";"12.5";"52121";"1776922718812"
"160";"2026-04-23 02:39:38";"19.08";"57";"947.36";"3480";"";"-22.82211685180664";"-47.065608978271484";"620";"-89";"13.5";"52122";"1776922778821"
"161";"2026-04-23 02:40:38";"19.07";"57";"947.36";"3500";"";"-22.822139739990234";"-47.06562423706055";"621.7";"-90";"13.5";"52123";"1776922838817"
