"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"26";"2026-03-17 11:36:55";"42.97";"32";"944.78";"3880";"28024";"-22.822219848632812";"-47.0656852722168";"614";"-100";"10.5";"31178";"1773758215829"
"27";"2026-03-17 11:37:55";"43.16";"31.5";"944.78";"3900";"24904";"-22.82221221923828";"-47.065673828125";"614.2";"-100";"10.5";"31179";"1773758275786"
"28";"2026-03-17 11:38:55";"43.34";"31.5";"944.8000000000001";"3940";"23024";"-22.822208404541016";"-47.06568908691406";"611.2";"-101";"9.800000190734863";"31180";"1773758335829"
"29";"2026-03-17 11:39:55";"43.41";"31.5";"944.82";"3940";"21604";"-22.822214126586914";"-47.06568145751953";"617.5";"-102";"8.800000190734863";"31181";"1773758395824"
"30";"2026-03-17 11:40:55";"43.37";"31";"944.8000000000001";"3920";"20596";"-22.82221221923828";"-47.065677642822266";"621";"-98";"11.300000190734863";"31182";"1773758455810"
"31";"2026-03-17 11:41:55";"43.32";"31.5";"944.78";"3900";"20220";"-22.822214126586914";"-47.06568145751953";"618.5";"-98";"10.800000190734863";"31183";"1773758515833"
"32";"2026-03-17 11:42:55";"43.35";"32.5";"944.8000000000001";"3940";"19780";"-22.822200775146484";"-47.06566619873047";"613.2";"-100";"10";"31184";"1773758575821"
"33";"2026-03-17 11:43:55";"43.4";"31.5";"944.74";"3920";"18812";"-22.822200775146484";"-47.065670013427734";"618.5";"-99";"10.800000190734863";"31185";"1773758635836"
"34";"2026-03-17 11:44:55";"43.51";"32";"944.78";"3900";"18368";"-22.822214126586914";"-47.065650939941406";"618.4000000000001";"-98";"11.300000190734863";"31186";"1773758695811"
"35";"2026-03-17 11:45:55";"43.6";"32";"944.76";"3900";"17568";"-22.822219848632812";"-47.06565475463867";"620";"-100";"10";"31187";"1773758755824"
"36";"2026-03-17 11:46:55";"43.66";"32";"944.74";"3900";"15188";"-22.822219848632812";"-47.06565475463867";"623";"-101";"9.300000190734863";"31188";"1773758815821"
"37";"2026-03-17 11:47:55";"43.65";"32";"944.76";"3900";"13484";"-22.822237014770508";"-47.065677642822266";"623.4000000000001";"-100";"10.5";"31189";"1773758875820"
"38";"2026-03-17 11:48:55";"43.64";"32";"944.78";"3900";"12640";"-22.82221221923828";"-47.06565475463867";"626.4000000000001";"-102";"9";"31190";"1773758935826"
"39";"2026-03-17 11:49:55";"43.68";"32";"944.78";"3900";"12204";"-22.822219848632812";"-47.0656852722168";"619.7";"-97";"11.5";"31191";"1773758995829"
"40";"2026-03-17 11:50:55";"43.68";"32.5";"944.74";"3920";"11728";"-22.822223663330078";"-47.06565856933594";"620.7";"-100";"10.300000190734863";"31192";"1773759055830"
"41";"2026-03-17 11:51:55";"43.68";"32";"944.74";"3900";"9972";"-22.822208404541016";"-47.065650939941406";"625.2";"-102";"9.300000190734863";"31193";"1773759115820"
"42";"2026-03-17 11:52:55";"43.7";"32.5";"944.6800000000001";"3900";"8228";"-22.822208404541016";"-47.065670013427734";"620";"-98";"11";"31194";"1773759175822"
"43";"2026-03-17 11:53:55";"43.77";"32";"944.66";"3920";"7996";"-22.822240829467773";"-47.0656852722168";"615";"-101";"9.5";"31195";"1773759235832"
"44";"2026-03-17 11:54:55";"43.9";"32";"944.6800000000001";"3900";"7972";"-22.822223663330078";"-47.065670013427734";"618.2";"-100";"10.300000190734863";"31196";"1773759295822"
"45";"2026-03-17 11:55:55";"43.97";"32";"944.64";"3920";"7904";"-22.822221755981445";"-47.0656852722168";"618.7";"-99";"10.300000190734863";"31197";"1773759355825"
"46";"2026-03-17 11:56:55";"44.08";"32";"944.62";"3900";"7908";"-22.822216033935547";"-47.06564712524414";"626.4000000000001";"-98";"11.5";"31198";"1773759415827"
"47";"2026-03-17 11:57:55";"44.19";"32";"944.62";"3920";"7932";"-22.822208404541016";"-47.06565475463867";"624.7";"-97";"11.300000190734863";"31199";"1773759475826"
"48";"2026-03-17 11:58:55";"44.24";"32";"944.66";"3900";"8032";"-22.82221221923828";"-47.065677642822266";"618.2";"-98";"10.800000190734863";"31200";"1773759535825"
"49";"2026-03-17 11:59:55";"44.24";"32";"944.64";"3920";"7996";"-22.822206497192383";"-47.0656623840332";"625.4000000000001";"-98";"11";"31201";"1773759595826"
"50";"2026-03-17 12:00:55";"44.21";"32";"944.62";"3920";"8080";"-22.82220458984375";"-47.065670013427734";"625.4000000000001";"-98";"10.800000190734863";"31202";"1773759655848"
"51";"2026-03-17 12:01:55";"44.17";"32.5";"944.58";"3920";"8028";"-22.822195053100586";"-47.06565475463867";"626.2";"-97";"11.300000190734863";"31203";"1773759715834"
"52";"2026-03-17 12:02:55";"44.11";"32.5";"944.54";"3920";"8216";"-22.822240829467773";"-47.06568145751953";"614.7";"-98";"11.800000190734863";"31204";"1773759775828"
"53";"2026-03-17 12:03:55";"44.09";"32.5";"944.5600000000001";"3920";"8180";"-22.822242736816406";"-47.0656852722168";"616.4000000000001";"-97";"11.800000190734863";"31205";"1773759835815"
"54";"2026-03-17 12:04:55";"44.1";"32.5";"944.52";"3900";"8228";"-22.822233200073242";"-47.065670013427734";"621.2";"-97";"11.5";"31206";"1773759895812"
"55";"2026-03-17 12:05:55";"44.11";"32.5";"944.5";"3920";"8384";"-22.822223663330078";"-47.0656852722168";"619.7";"-98";"11.300000190734863";"31207";"1773759955815"
"56";"2026-03-17 12:06:55";"44.08";"32.5";"944.48";"3920";"8324";"-22.82221221923828";"-47.06566619873047";"623.2";"-98";"11.800000190734863";"31208";"1773760015823"
"57";"2026-03-17 12:07:55";"44.1";"32.5";"944.46";"3920";"8144";"-22.82221221923828";"-47.06566619873047";"624.7";"-97";"11.5";"31209";"1773760075829"
"58";"2026-03-17 12:08:55";"44.18";"32.5";"944.5";"3920";"8064";"-22.82221031188965";"-47.065670013427734";"620.5";"-100";"10.300000190734863";"31210";"1773760135821"
"59";"2026-03-17 12:09:55";"44.35";"32.5";"944.46";"3920";"8112";"-22.82220458984375";"-47.0656623840332";"623";"-97";"11";"31211";"1773760195823"
"60";"2026-03-17 12:10:55";"44.43";"32.5";"944.4200000000001";"3920";"8052";"-22.82219123840332";"-47.0656623840332";"621.2";"-97";"11.800000190734863";"31212";"1773760255818"
"61";"2026-03-17 12:11:55";"44.44";"32";"944.38";"3920";"7968";"-22.822193145751953";"-47.06565856933594";"625.2";"-99";"10.300000190734863";"31213";"1773760315851"
"62";"2026-03-17 12:12:55";"44.37";"32.5";"944.4";"3920";"7972";"-22.822208404541016";"-47.065677642822266";"623";"-101";"9.5";"31214";"1773760375826"
"63";"2026-03-17 12:13:55";"44.37";"32.5";"944.38";"3920";"7996";"-22.82222557067871";"-47.065711975097656";"619";"-97";"11.5";"31215";"1773760435825"
"64";"2026-03-17 12:14:55";"44.39";"32.5";"944.38";"3920";"7868";"-22.82222557067871";"-47.06569290161133";"622.2";"-98";"10.800000190734863";"31216";"1773760495828"
"65";"2026-03-17 12:15:55";"44.45";"32.5";"944.4200000000001";"3920";"7932";"-22.822219848632812";"-47.06568145751953";"622";"-98";"11";"31217";"1773760555825"
"66";"2026-03-17 12:16:55";"44.51";"32.5";"944.38";"3940";"8316";"-22.822227478027344";"-47.065673828125";"622.4000000000001";"-100";"10.300000190734863";"31218";"1773760615831"
"67";"2026-03-17 12:17:55";"44.47";"32.5";"944.32";"3940";"8380";"-22.82221031188965";"-47.06566619873047";"624.2";"-99";"10.800000190734863";"31219";"1773760675782"
"68";"2026-03-17 12:18:55";"44.48";"32.5";"944.28";"3920";"8516";"-22.822193145751953";"-47.065635681152344";"622.7";"-101";"9.300000190734863";"31220";"1773760735827"
"69";"2026-03-17 12:19:55";"44.61";"32";"944.28";"3920";"8304";"-22.822200775146484";"-47.06563186645508";"623.2";"-98";"11";"31221";"1773760795825"
"70";"2026-03-17 12:20:55";"44.77";"32";"944.1800000000001";"3940";"7768";"-22.82221221923828";"-47.065670013427734";"619.5";"-98";"11.300000190734863";"31222";"1773760855834"
"71";"2026-03-17 12:21:55";"44.96";"32";"944.2";"3920";"7568";"-22.82220458984375";"-47.065677642822266";"621.2";"-97";"11.5";"31223";"1773760915839"
"72";"2026-03-17 12:22:55";"45.11";"31.5";"944.2";"3940";"7372";"-22.822200775146484";"-47.065670013427734";"623.9000000000001";"-97";"11.800000190734863";"31224";"1773760975833"
"73";"2026-03-17 12:23:55";"45.27";"31.5";"944.16";"3920";"7312";"-22.822200775146484";"-47.06566619873047";"624.2";"-99";"10.300000190734863";"31225";"1773761035829"
"74";"2026-03-17 12:24:55";"45.34";"31.5";"944.16";"3920";"7340";"-22.822200775146484";"-47.065673828125";"623.7";"-96";"12";"31226";"1773761095822"
"75";"2026-03-17 12:25:55";"45.33";"31.5";"944.14";"3940";"7212";"-22.82219886779785";"-47.065673828125";"628.2";"-98";"11.300000190734863";"31227";"1773761155821"
"76";"2026-03-17 12:26:55";"45.35";"31.5";"944.1800000000001";"3920";"7148";"-22.82218360900879";"-47.06568908691406";"627.4000000000001";"-98";"10.800000190734863";"31228";"1773761215832"
"77";"2026-03-17 12:27:55";"45.48";"31.5";"944.16";"3940";"7320";"-22.822174072265625";"-47.0656852722168";"626.5";"-98";"11";"31229";"1773761275825"
"78";"2026-03-17 12:28:56";"45.59";"31.5";"944.12";"3940";"7584";"-22.82219696044922";"-47.065673828125";"625.9000000000001";"-97";"11.800000190734863";"31230";"1773761335879"
"79";"2026-03-17 12:29:55";"45.76";"31";"944.14";"3940";"7564";"-22.82219886779785";"-47.06568145751953";"626";"-97";"11.800000190734863";"31231";"1773761395827"
"80";"2026-03-17 12:30:55";"45.89";"31";"944.1";"3920";"7208";"-22.82220458984375";"-47.06568145751953";"621";"-97";"11.300000190734863";"31232";"1773761455811"
"81";"2026-03-17 12:31:55";"46";"31";"944.0600000000001";"3940";"6904";"-22.82221031188965";"-47.065677642822266";"619.5";"-98";"11.5";"31233";"1773761515830"
"82";"2026-03-17 12:32:55";"46.06";"30.5";"944.04";"3940";"6644";"-22.822200775146484";"-47.065670013427734";"619.7";"-97";"11.5";"31234";"1773761575830"
"83";"2026-03-17 12:33:55";"46.03";"30.5";"944.02";"3920";"6336";"-22.822206497192383";"-47.0656852722168";"619";"-97";"11.800000190734863";"31235";"1773761635822"
"84";"2026-03-17 12:34:55";"46.03";"30.5";"944.02";"3940";"6384";"-22.82219886779785";"-47.06566619873047";"619.4000000000001";"-97";"11.800000190734863";"31236";"1773761695831"
"85";"2026-03-17 12:35:55";"45.93";"30.5";"944";"3940";"6252";"-22.82219696044922";"-47.06565856933594";"623.2";"-99";"11";"31237";"1773761755828"
"86";"2026-03-17 12:36:55";"45.82";"31";"943.96";"3940";"6092";"-22.822195053100586";"-47.065673828125";"625.5";"-102";"9";"31238";"1773761815816"
"87";"2026-03-17 12:37:55";"45.76";"31";"943.94";"3940";"5964";"-22.82219696044922";"-47.0656852722168";"622.7";"-98";"11.300000190734863";"31239";"1773761875824"
"88";"2026-03-17 12:38:55";"45.76";"31";"943.9200000000001";"3940";"5844";"-22.822208404541016";"-47.06570816040039";"625";"-99";"11";"31240";"1773761935822"
"89";"2026-03-17 12:39:55";"45.83";"31";"943.88";"3940";"5924";"-22.822200775146484";"-47.06569290161133";"626.4000000000001";"-98";"11.5";"31241";"1773761995821"
"90";"2026-03-17 12:40:55";"45.95";"31";"943.84";"3940";"6000";"-22.822187423706055";"-47.06566619873047";"626.7";"-97";"11.5";"31242";"1773762055825"
"91";"2026-03-17 12:41:55";"46.07";"30.5";"943.82";"3940";"5956";"-22.822208404541016";"-47.0656852722168";"622.9000000000001";"-97";"11.5";"31243";"1773762115824"
"92";"2026-03-17 12:42:55";"46.23";"30.5";"943.8000000000001";"3940";"5884";"-22.822214126586914";"-47.065696716308594";"619.2";"-97";"11.800000190734863";"31244";"1773762175839"
"93";"2026-03-17 12:43:55";"46.4";"30";"943.8000000000001";"3940";"5708";"-22.82219696044922";"-47.06568908691406";"625.9000000000001";"-98";"11.800000190734863";"31245";"1773762235842"
"94";"2026-03-17 12:44:55";"46.37";"30";"943.74";"3940";"5596";"-22.822206497192383";"-47.06570053100586";"623.7";"-99";"10.5";"31246";"1773762295822"
"95";"2026-03-17 12:45:55";"46.42";"30.5";"943.78";"3940";"5564";"-22.82221794128418";"-47.0656852722168";"625.5";"-98";"11.5";"31247";"1773762355821"
"96";"2026-03-17 12:46:55";"46.49";"30";"943.76";"3940";"5416";"-22.822206497192383";"-47.06568145751953";"624.7";"-97";"11.5";"31248";"1773762415817"
"97";"2026-03-17 12:47:55";"46.48";"30";"943.78";"3940";"5288";"-22.82219886779785";"-47.065635681152344";"626.7";"-100";"10.5";"31249";"1773762475818"
"98";"2026-03-17 12:48:55";"46.42";"30.5";"943.76";"3960";"5244";"-22.822175979614258";"-47.06559371948242";"628.7";"-98";"10.800000190734863";"31250";"1773762535825"
"99";"2026-03-17 12:49:55";"46.43";"30";"943.74";"3940";"5200";"-22.822202682495117";"-47.065616607666016";"627.4000000000001";"-96";"11.800000190734863";"31251";"1773762595785"
"100";"2026-03-17 12:50:55";"46.27";"30.5";"943.72";"3940";"5084";"-22.82221221923828";"-47.06560516357422";"626.9000000000001";"-98";"11";"31252";"1773762655838"
"101";"2026-03-17 12:51:55";"46.18";"30.5";"943.6800000000001";"3960";"5068";"-22.82221031188965";"-47.06562805175781";"625.4000000000001";"-98";"10.800000190734863";"31253";"1773762715798"
"102";"2026-03-17 12:52:55";"46.19";"30.5";"943.7";"3960";"5020";"-22.822195053100586";"-47.06566619873047";"618.4000000000001";"-98";"10.800000190734863";"31254";"1773762775793"
"103";"2026-03-17 12:53:55";"46.19";"30.5";"943.66";"3940";"4652";"-22.822202682495117";"-47.065650939941406";"615.7";"-98";"11.5";"31255";"1773762835839"
"104";"2026-03-17 12:54:55";"46.18";"30.5";"943.6800000000001";"3960";"4920";"-22.822208404541016";"-47.065643310546875";"620";"-98";"11";"31256";"1773762895820"
"105";"2026-03-17 12:55:55";"46.17";"30.5";"943.66";"3940";"4880";"-22.82219696044922";"-47.06561279296875";"627.2";"-98";"11.800000190734863";"31257";"1773762955801"
"106";"2026-03-17 12:56:55";"46.16";"30.5";"943.66";"3940";"4944";"-22.822193145751953";"-47.06563186645508";"627.2";"-98";"11.5";"31258";"1773763015816"
"107";"2026-03-17 12:57:55";"46.08";"30.5";"943.64";"3940";"4996";"-22.822240829467773";"-47.06566619873047";"631.4000000000001";"-98";"11.5";"31259";"1773763075821"
"108";"2026-03-17 12:58:55";"46.15";"30.5";"943.6";"3940";"5032";"-22.822229385375977";"-47.06565856933594";"624.5";"-98";"11.300000190734863";"31260";"1773763135816"
"109";"2026-03-17 12:59:55";"46.28";"30.5";"943.6";"3960";"5160";"-22.822208404541016";"-47.06566619873047";"623.4000000000001";"-98";"11.800000190734863";"31261";"1773763195848"
"110";"2026-03-17 13:00:55";"46.28";"30.5";"943.58";"3960";"5220";"-22.82222557067871";"-47.06566619873047";"625.4000000000001";"-98";"11.300000190734863";"31262";"1773763255790"
"111";"2026-03-17 13:01:55";"46.33";"30.5";"943.6";"3940";"5644";"-22.822250366210938";"-47.0656623840332";"624.2";"-97";"11.5";"31263";"1773763315794"
"112";"2026-03-17 13:02:55";"46.48";"30";"943.58";"3940";"5828";"-22.822237014770508";"-47.06568145751953";"612.5";"-97";"11.5";"31264";"1773763375821"
"113";"2026-03-17 13:03:55";"46.64";"30";"943.6";"3940";"5776";"-22.822219848632812";"-47.065673828125";"614.2";"-98";"12";"31265";"1773763435841"
"114";"2026-03-17 13:04:55";"46.61";"30";"943.6";"3960";"5476";"-22.822187423706055";"-47.06562805175781";"618.2";"-98";"11.5";"31266";"1773763495819"
"115";"2026-03-17 13:05:55";"46.46";"30";"943.54";"3960";"5216";"-22.82221794128418";"-47.06563186645508";"623.2";"-97";"11.800000190734863";"31267";"1773763555781"
"116";"2026-03-17 13:06:55";"46.37";"30.5";"943.5600000000001";"3940";"5252";"-22.82223129272461";"-47.065635681152344";"624.9000000000001";"-98";"11.5";"31268";"1773763615794"
"117";"2026-03-17 13:07:55";"46.31";"30.5";"943.52";"3960";"5488";"-22.822216033935547";"-47.06562423706055";"623";"-97";"11.5";"31269";"1773763675804"
"118";"2026-03-17 13:08:55";"46.22";"30.5";"943.52";"3960";"5696";"-22.822216033935547";"-47.065608978271484";"624";"-96";"11.300000190734863";"31270";"1773763735807"
"119";"2026-03-17 13:09:55";"46.12";"31";"943.46";"3960";"5852";"-22.822229385375977";"-47.06560134887695";"625";"-97";"11.5";"31271";"1773763795813"
"120";"2026-03-17 13:10:55";"46.07";"30.5";"943.4200000000001";"3960";"5924";"-22.822227478027344";"-47.065589904785156";"624";"-97";"11.5";"31272";"1773763855819"
"121";"2026-03-17 13:11:55";"46.07";"30.5";"943.4";"3940";"6032";"-22.82221794128418";"-47.06560134887695";"626.2";"-97";"11.800000190734863";"31273";"1773763915825"
"122";"2026-03-17 13:12:55";"46.16";"30.5";"943.4200000000001";"3960";"6136";"-22.82223129272461";"-47.06560516357422";"630.9000000000001";"-97";"11.300000190734863";"31274";"1773763975816"
"123";"2026-03-17 13:13:55";"46.28";"30.5";"943.38";"3960";"5800";"-22.822265625";"-47.06563186645508";"633.2";"-97";"11.300000190734863";"31275";"1773764035832"
"124";"2026-03-17 13:14:55";"46.42";"30";"943.38";"3960";"5404";"-22.822256088256836";"-47.065643310546875";"630.5";"-97";"11.5";"31276";"1773764095790"
"125";"2026-03-17 13:15:55";"46.09";"30.5";"943.32";"3940";"4088";"-22.82224464416504";"-47.065643310546875";"627.5";"-97";"11.5";"31277";"1773764155775"
"126";"2026-03-17 13:16:55";"45.61";"31";"943.32";"3940";"3796";"-22.822256088256836";"-47.06563949584961";"632.2";"-98";"10.5";"31278";"1773764215819"
"127";"2026-03-17 13:17:55";"45.09";"31.5";"943.28";"3960";"4468";"-22.82223129272461";"-47.065616607666016";"631.7";"-98";"11";"31279";"1773764275790"
"128";"2026-03-17 13:18:55";"45.05";"31.5";"943.22";"3960";"4628";"-22.82224464416504";"-47.06559753417969";"632.2";"-97";"12";"31280";"1773764335790"
"129";"2026-03-17 13:19:55";"44.62";"32";"943.24";"3960";"3932";"-22.822267532348633";"-47.0655517578125";"641.4000000000001";"-98";"11";"31281";"1773764395837"
"130";"2026-03-17 13:20:55";"44.13";"33";"943.1800000000001";"3940";"4036";"-22.822284698486328";"-47.0655632019043";"648.7";"-96";"11.5";"31282";"1773764455821"
"131";"2026-03-17 13:21:55";"43.7";"33";"943.1800000000001";"3960";"4644";"-22.822240829467773";"-47.06556701660156";"642.7";"-97";"11.800000190734863";"31283";"1773764515788"
"132";"2026-03-17 13:22:55";"43.75";"34";"943.16";"3960";"5148";"-22.822227478027344";"-47.06556701660156";"640.5";"-97";"11.5";"31284";"1773764575809"
"133";"2026-03-17 13:23:55";"43.92";"33";"943.14";"3960";"5240";"-22.822250366210938";"-47.06552505493164";"644.5";"-97";"11.800000190734863";"31285";"1773764635813"
"134";"2026-03-17 13:24:55";"44.19";"32.5";"943.08";"3960";"5216";"-22.82227897644043";"-47.06550598144531";"657";"-97";"11.800000190734863";"31286";"1773764695810"
"135";"2026-03-17 13:25:55";"44.45";"32";"943.02";"3940";"5040";"-22.822250366210938";"-47.06557846069336";"642.4000000000001";"-97";"11.300000190734863";"31287";"1773764755786"
"136";"2026-03-17 13:26:55";"44.71";"31.5";"943.04";"3920";"4980";"-22.822219848632812";"-47.06563949584961";"630";"-97";"11.800000190734863";"31288";"1773764815815"
"137";"2026-03-17 13:27:55";"44.97";"31.5";"943.02";"3920";"4964";"-22.822219848632812";"-47.06562805175781";"632.7";"-96";"11.800000190734863";"31289";"1773764875812"
"138";"2026-03-17 13:28:55";"45.22";"31";"943";"3920";"4920";"-22.82223892211914";"-47.065589904785156";"651";"-96";"12";"31290";"1773764935810"
"139";"2026-03-17 13:29:55";"45.31";"31";"942.98";"3920";"4956";"-22.82222557067871";"-47.06560516357422";"645.5";"-97";"11.800000190734863";"31291";"1773764995819"
"140";"2026-03-17 13:30:55";"45.39";"30.5";"942.9200000000001";"3920";"5156";"-22.822219848632812";"-47.06562042236328";"639";"-98";"11";"31292";"1773765055809"
"141";"2026-03-17 13:31:55";"45.4";"30.5";"942.88";"3920";"5008";"-22.82221221923828";"-47.065643310546875";"640.4000000000001";"-98";"11";"31293";"1773765115820"
"142";"2026-03-17 13:32:55";"45.16";"31";"942.88";"3900";"4396";"-22.822248458862305";"-47.065643310546875";"650";"-99";"10.800000190734863";"31294";"1773765175826"
"143";"2026-03-17 13:33:55";"44.84";"31";"942.86";"3920";"4520";"-22.822227478027344";"-47.065643310546875";"638.2";"-97";"12";"31295";"1773765235819"
"144";"2026-03-17 13:34:55";"44.27";"31.5";"942.84";"3920";"4736";"-22.82221031188965";"-47.06563949584961";"633.5";"-96";"11.5";"31296";"1773765295822"
"145";"2026-03-17 13:35:55";"43.72";"32";"942.82";"3920";"4768";"-22.822193145751953";"-47.065650939941406";"633";"-97";"11.800000190734863";"31297";"1773765355806"
"146";"2026-03-17 13:36:55";"43.14";"33";"942.9";"3900";"4644";"-22.822208404541016";"-47.065616607666016";"646.5";"-98";"11.800000190734863";"31298";"1773765415814"
"147";"2026-03-17 13:37:55";"42.51";"34";"942.9";"3900";"4736";"-22.82219886779785";"-47.065616607666016";"641.2";"-97";"11.800000190734863";"31299";"1773765475824"
"148";"2026-03-17 13:38:55";"41.94";"34.5";"942.82";"3900";"4776";"-22.82221221923828";"-47.06562805175781";"638.9000000000001";"-96";"11.5";"31300";"1773765535815"
"149";"2026-03-17 13:39:55";"41.43";"35.5";"942.74";"3900";"4776";"-22.82221794128418";"-47.06563949584961";"638.7";"-96";"11.800000190734863";"31301";"1773765595811"
"150";"2026-03-17 13:40:55";"40.94";"36";"942.7";"3900";"4960";"-22.82220458984375";"-47.065635681152344";"639.9000000000001";"-97";"11.5";"31302";"1773765655821"
"151";"2026-03-17 13:41:55";"40.57";"36.5";"942.64";"3960";"5580";"-22.822172164916992";"-47.065608978271484";"648";"-98";"11";"31303";"1773765715815"
"152";"2026-03-17 13:42:55";"40.63";"36";"942.62";"3960";"6428";"-22.822187423706055";"-47.065635681152344";"640.2";"-102";"9";"31304";"1773765775817"
"153";"2026-03-17 13:43:55";"40.9";"35.5";"942.58";"3940";"6600";"-22.82221221923828";"-47.065616607666016";"644.4000000000001";"-100";"10.300000190734863";"31305";"1773765835818"
"154";"2026-03-17 13:44:55";"41.19";"35";"942.52";"3960";"6764";"-22.82221031188965";"-47.06561279296875";"643.7";"-98";"11.300000190734863";"31306";"1773765895810"
"155";"2026-03-17 13:45:55";"41.54";"34.5";"942.5";"3900";"6876";"-22.822216033935547";"-47.06562423706055";"637.7";"-97";"12";"31307";"1773765955811"
