"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"19";"2026-02-16 00:04:12";"26.43";"62";"946.14";"3360";"0";"";"";"";"-110";"1.8";"24448";"1771211052013"
"20";"2026-02-16 00:04:24";"26.43";"62";"946.1800000000001";"3320";"0";"";"";"";"-111";"1.8";"24449";"1771211064674"
"21";"2026-02-16 00:04:37";"26.43";"62";"946.1800000000001";"3300";"0";"";"";"";"-112";"-0.8";"24450";"1771211077333"
"22";"2026-02-16 00:04:50";"26.43";"62";"946.14";"3340";"0";"";"";"";"-114";"-5.5";"24451";"1771211089991"
"23";"2026-02-16 00:05:02";"26.43";"62";"946.16";"3340";"0";"";"";"";"-113";"-3";"24452";"1771211102647"
"24";"2026-02-16 00:05:15";"26.43";"62";"946.14";"3320";"0";"";"";"";"-109";"3";"24453";"1771211115299"
"25";"2026-02-16 00:05:28";"26.43";"62";"946.1800000000001";"3300";"0";"";"";"";"-111";"0.5";"24454";"1771211127954"
"26";"2026-02-16 00:05:40";"26.43";"62";"946.12";"3340";"0";"";"";"";"-109";"4";"24455";"1771211140618"
"27";"2026-02-16 00:05:53";"26.42";"62";"946.14";"3380";"0";"";"";"";"-111";"-0.3";"24456";"1771211153280"
"28";"2026-02-16 00:06:06";"26.42";"62";"946.1800000000001";"3320";"0";"";"";"";"-112";"-0.8";"24457";"1771211165938"
"29";"2026-02-16 00:06:18";"26.42";"62";"946.1800000000001";"3380";"0";"";"";"";"-114";"-4.8";"24458";"1771211178586"
"30";"2026-02-16 00:06:31";"26.43";"62";"946.14";"3340";"0";"";"";"";"-110";"1";"24459";"1771211191250"
"31";"2026-02-16 00:06:44";"26.44";"62";"946.16";"3380";"0";"";"";"";"-112";"-0.5";"24460";"1771211204063"
"32";"2026-02-16 00:06:56";"26.43";"61.5";"946.14";"3300";"0";"";"";"";"-111";"1.3";"24461";"1771211216556"
"33";"2026-02-16 00:07:09";"26.43";"62";"946.16";"3300";"0";"";"";"";"-108";"4.8";"24462";"1771211229223"
"34";"2026-02-16 00:07:34";"26.4";"62";"946.14";"3380";"0";"";"";"";"-109";"3";"24464";"1771211254530"
"35";"2026-02-16 00:07:47";"26.41";"62";"946.14";"3320";"0";"";"";"";"-109";"3.5";"24465";"1771211267190"
"36";"2026-02-16 00:07:59";"26.41";"62";"946.12";"3300";"0";"";"";"";"-111";"1.3";"24466";"1771211279850"
"37";"2026-02-16 00:08:12";"26.41";"62";"946.12";"3320";"0";"";"";"";"-111";"1.5";"24467";"1771211292504"
"38";"2026-02-16 00:08:25";"26.41";"61.5";"946.16";"3300";"0";"";"";"";"-110";"1.3";"24468";"1771211305167"
"39";"2026-02-16 00:08:37";"26.41";"61.5";"946.1";"3300";"0";"";"";"";"-111";"0.3";"24469";"1771211317822"
"40";"2026-02-16 00:08:50";"26.41";"62";"946.14";"3340";"0";"";"";"";"-109";"3";"24470";"1771211330478"
"41";"2026-02-16 00:09:03";"26.4";"62";"946.1800000000001";"3320";"0";"";"";"";"-110";"2";"24471";"1771211343139"
"42";"2026-02-16 00:09:15";"26.4";"61.5";"946.14";"3320";"0";"";"";"";"-111";"0.5";"24472";"1771211355792"
"43";"2026-02-16 00:09:28";"26.4";"62";"946.14";"3300";"0";"";"";"";"-111";"1";"24473";"1771211368447"
"44";"2026-02-16 00:09:41";"26.4";"61.5";"946.16";"3300";"0";"";"";"";"-113";"-3.8";"24474";"1771211381105"
"45";"2026-02-16 00:09:53";"26.41";"61.5";"946.14";"3320";"0";"";"";"";"-111";"0";"24475";"1771211393759"
"46";"2026-02-16 00:10:06";"26.42";"61.5";"946.2";"3340";"0";"";"";"";"-113";"-3.8";"24476";"1771211406417"
"47";"2026-02-16 00:10:19";"26.41";"61.5";"946.16";"3340";"0";"";"";"";"-110";"1.3";"24477";"1771211419075"
"48";"2026-02-16 00:10:31";"26.41";"61.5";"946.08";"3340";"0";"";"";"";"-111";"0.5";"24478";"1771211431734"
"49";"2026-02-16 00:10:44";"26.41";"61.5";"946.14";"3300";"0";"";"";"";"-111";"0.5";"24479";"1771211444394"
"50";"2026-02-16 00:10:57";"26.4";"61.5";"946.14";"3380";"0";"";"";"";"-110";"1";"24480";"1771211457064"
"51";"2026-02-16 00:11:09";"26.4";"62";"946.1";"3300";"0";"";"";"";"-112";"-2";"24481";"1771211469712"
"52";"2026-02-16 00:11:22";"26.41";"61.5";"946.14";"3380";"0";"";"";"";"-108";"4.3";"24482";"1771211482373"
"53";"2026-02-16 00:11:35";"26.4";"61.5";"946.12";"3360";"0";"";"";"";"-108";"3.8";"24483";"1771211495023"
"54";"2026-02-16 00:11:47";"26.4";"61.5";"946.1";"3300";"0";"";"";"";"-111";"0.8";"24484";"1771211507679"
"55";"2026-02-16 00:12:00";"26.4";"61.5";"946.1";"3340";"0";"";"";"";"-110";"0.8";"24485";"1771211520366"
"56";"2026-02-16 00:12:13";"26.39";"61.5";"946.1";"3300";"0";"";"";"";"-113";"-2.8";"24486";"1771211533005"
"57";"2026-02-16 00:12:25";"26.38";"61.5";"946.14";"3320";"0";"";"";"";"-110";"1.8";"24487";"1771211545653"
"58";"2026-02-16 00:12:38";"26.38";"62";"946.1";"3380";"0";"";"";"";"-110";"3";"24488";"1771211558319"
"59";"2026-02-16 00:12:51";"26.38";"62";"946.12";"3300";"0";"";"";"";"-110";"2";"24489";"1771211570968"
"60";"2026-02-16 00:13:03";"26.39";"61.5";"946.1";"3340";"0";"";"";"";"-111";"0.3";"24490";"1771211583628"
"61";"2026-02-16 00:13:16";"26.38";"61.5";"946.1";"3300";"0";"";"";"";"-108";"4.3";"24491";"1771211596285"
"62";"2026-02-16 00:13:29";"26.39";"61.5";"946.1";"3320";"0";"";"";"";"-109";"2.8";"24492";"1771211608945"
"63";"2026-02-16 00:13:41";"26.39";"61.5";"946.0600000000001";"3300";"0";"";"";"";"-109";"3";"24493";"1771211621599"
"64";"2026-02-16 00:13:54";"26.39";"61.5";"946.08";"3300";"0";"";"";"";"-110";"2";"24494";"1771211634251"
"65";"2026-02-16 00:14:07";"26.39";"61.5";"946.0600000000001";"3360";"0";"";"";"";"-112";"-0.5";"24495";"1771211647004"
"66";"2026-02-16 00:14:19";"26.4";"61.5";"946.0600000000001";"3320";"0";"";"";"";"-111";"0.3";"24496";"1771211659563"
"67";"2026-02-16 00:14:32";"26.4";"61.5";"946.08";"3340";"0";"";"";"";"-112";"0.5";"24497";"1771211672255"
"68";"2026-02-16 00:14:45";"26.4";"61.5";"946.1";"3380";"0";"";"";"";"-112";"-0.5";"24498";"1771211684889"
"69";"2026-02-16 00:14:57";"26.4";"61.5";"946.0600000000001";"3380";"0";"";"";"";"-109";"4";"24499";"1771211697539"
"70";"2026-02-16 00:15:10";"26.39";"61.5";"946.0600000000001";"3320";"0";"";"";"";"-112";"0.5";"24500";"1771211710199"
"71";"2026-02-16 00:15:23";"26.39";"61.5";"946.0600000000001";"3340";"0";"";"";"";"-110";"3";"24501";"1771211722859"
"72";"2026-02-16 00:15:35";"26.38";"61.5";"946.0600000000001";"3360";"0";"";"";"";"-109";"3.5";"24502";"1771211735560"
"73";"2026-02-16 00:15:48";"26.38";"61.5";"946.1";"3380";"0";"";"";"";"-109";"3.3";"24503";"1771211748175"
"74";"2026-02-16 00:16:00";"26.38";"61.5";"946.08";"3320";"0";"";"";"";"-110";"2.5";"24504";"1771211760833"
"75";"2026-02-16 00:16:13";"26.39";"61.5";"946.04";"3320";"0";"";"";"";"-113";"-2.3";"24505";"1771211773494"
"76";"2026-02-16 00:16:26";"26.39";"61.5";"946.08";"3380";"0";"";"";"";"-113";"-2.3";"24506";"1771211786142"
"77";"2026-02-16 00:16:38";"26.4";"61.5";"946.0600000000001";"3300";"0";"";"";"";"-110";"2.8";"24507";"1771211798806"
"78";"2026-02-16 00:16:51";"26.4";"61.5";"946.02";"3320";"0";"";"";"";"-114";"-7";"24508";"1771211811473"
"79";"2026-02-16 00:17:04";"26.4";"61.5";"946.0600000000001";"3340";"0";"";"";"";"-112";"-1.5";"24509";"1771211824121"
"80";"2026-02-16 00:17:16";"26.4";"61.5";"946.02";"3300";"0";"";"";"";"-111";"1";"24510";"1771211836778"
"81";"2026-02-16 00:17:29";"26.4";"61.5";"946.0600000000001";"3320";"0";"";"";"";"-115";"-8.8";"24511";"1771211849432"
"82";"2026-02-16 00:17:42";"26.41";"61.5";"946.08";"3300";"0";"";"";"";"-109";"3";"24512";"1771211862227"
"83";"2026-02-16 00:17:54";"26.4";"61.5";"946.04";"3320";"0";"";"";"";"-109";"3.5";"24513";"1771211874750"
"84";"2026-02-16 00:18:07";"26.4";"61.5";"946";"3380";"0";"";"";"";"-109";"3.3";"24514";"1771211887406"
"85";"2026-02-16 00:18:20";"26.4";"61.5";"946.04";"3360";"0";"";"";"";"-110";"3.3";"24515";"1771211900061"
"86";"2026-02-16 00:18:32";"26.41";"61.5";"946.08";"3300";"0";"";"";"";"-110";"1.5";"24516";"1771211912718"
"87";"2026-02-16 00:18:45";"26.4";"61.5";"946.0600000000001";"3340";"0";"";"";"";"-110";"2.3";"24517";"1771211925374"
"88";"2026-02-16 00:18:58";"26.4";"61.5";"946.02";"3300";"0";"";"";"";"-111";"0.8";"24518";"1771211938032"
"89";"2026-02-16 00:19:23";"26.41";"61.5";"946.02";"3340";"0";"";"";"";"-113";"-5.8";"24520";"1771211963350"
"90";"2026-02-16 00:19:36";"26.41";"61.5";"946.04";"3380";"0";"";"";"";"-112";"-1.3";"24521";"1771211976075"
"91";"2026-02-16 00:19:48";"26.41";"61.5";"946.0600000000001";"3320";"0";"";"";"";"-109";"3.8";"24522";"1771211988754"
"92";"2026-02-16 00:20:01";"26.41";"61.5";"946.0600000000001";"3320";"0";"";"";"";"-112";"-0.3";"24523";"1771212001323"
"93";"2026-02-16 00:20:14";"26.4";"61.5";"946.02";"3380";"0";"";"";"";"-111";"1";"24524";"1771212013986"
"94";"2026-02-16 00:20:26";"26.4";"61.5";"946.0600000000001";"3300";"0";"";"";"";"-111";"0.8";"24525";"1771212026655"
"95";"2026-02-16 00:20:39";"26.39";"61.5";"946.02";"3320";"0";"";"";"";"-110";"2.5";"24526";"1771212039308"
"96";"2026-02-16 00:21:04";"26.39";"61.5";"946.04";"3360";"0";"";"";"";"-110";"1.3";"24528";"1771212064607"
"97";"2026-02-16 00:21:17";"26.39";"61.5";"945.98";"3360";"0";"";"";"";"-114";"-7.3";"24529";"1771212077272"
"98";"2026-02-16 00:21:30";"26.39";"61.5";"945.98";"3340";"0";"";"";"";"-110";"2.3";"24530";"1771212089923"
"99";"2026-02-16 00:21:42";"26.39";"61.5";"946.04";"3300";"0";"";"";"";"-111";"1.5";"24531";"1771212102578"
"100";"2026-02-16 00:21:55";"26.39";"61.5";"946.02";"3300";"0";"";"";"";"-111";"1";"24532";"1771212115251"
"101";"2026-02-16 00:22:08";"26.38";"61.5";"945.96";"3340";"0";"";"";"";"-109";"3";"24533";"1771212127898"
"102";"2026-02-16 00:22:20";"26.38";"61.5";"946.02";"3340";"0";"";"";"";"-109";"4";"24534";"1771212140557"
"103";"2026-02-16 00:22:33";"26.38";"61.5";"945.98";"3360";"0";"";"";"";"-114";"-4.3";"24535";"1771212153217"
"104";"2026-02-16 00:22:46";"26.37";"61.5";"946.04";"3300";"0";"";"";"";"-111";"0.8";"24536";"1771212165871"
"105";"2026-02-16 00:22:58";"26.38";"61.5";"946.04";"3340";"0";"";"";"";"-113";"-3.8";"24537";"1771212178523"
"106";"2026-02-16 00:23:11";"26.38";"61.5";"945.98";"3380";"0";"";"";"";"-114";"-7.3";"24538";"1771212191178"
"107";"2026-02-16 00:23:23";"26.38";"61.5";"945.98";"3360";"0";"";"";"";"-112";"-1.3";"24539";"1771212203850"
"108";"2026-02-16 00:23:36";"26.37";"61.5";"945.94";"3340";"0";"";"";"";"-109";"3.5";"24540";"1771212216505"
"109";"2026-02-16 00:23:49";"26.37";"61.5";"945.98";"3360";"0";"";"";"";"-110";"2.3";"24541";"1771212229155"
"110";"2026-02-16 00:24:01";"26.37";"61.5";"946.04";"3360";"0";"";"";"";"-111";"0.5";"24542";"1771212241813"
"111";"2026-02-16 00:24:14";"26.37";"61.5";"946";"3320";"0";"";"";"";"-112";"-0.8";"24543";"1771212254465"
"112";"2026-02-16 00:24:27";"26.37";"61.5";"945.98";"3380";"0";"";"";"";"-108";"4.5";"24544";"1771212267143"
"113";"2026-02-16 00:24:39";"26.37";"61.5";"946";"3300";"0";"";"";"";"-109";"3.8";"24545";"1771212279783"
"114";"2026-02-16 00:24:52";"26.36";"61.5";"945.98";"3300";"0";"";"";"";"-109";"4";"24546";"1771212292450"
"115";"2026-02-16 00:25:05";"26.36";"61.5";"946";"3300";"0";"";"";"";"-113";"-3";"24547";"1771212305102"
"116";"2026-02-16 00:25:17";"26.35";"61.5";"946";"3340";"0";"";"";"";"-111";"0.3";"24548";"1771212317761"
"117";"2026-02-16 00:25:30";"26.35";"61.5";"945.94";"3300";"0";"";"";"";"-111";"1.5";"24549";"1771212330418"
"118";"2026-02-16 00:25:43";"26.35";"61.5";"945.96";"3300";"0";"";"";"";"-111";"-0.3";"24550";"1771212343077"
"119";"2026-02-16 00:25:55";"26.36";"61.5";"945.94";"3340";"0";"";"";"";"-109";"4.3";"24551";"1771212355737"
"120";"2026-02-16 00:26:08";"26.35";"61.5";"945.98";"3360";"0";"";"";"";"-109";"3.8";"24552";"1771212368398"
"121";"2026-02-16 00:26:21";"26.35";"61.5";"946";"3360";"0";"";"";"";"-111";"1";"24553";"1771212381045"
"122";"2026-02-16 00:26:33";"26.35";"61.5";"945.98";"3300";"0";"";"";"";"-112";"0.8";"24554";"1771212393705"
"123";"2026-02-16 00:26:46";"26.36";"61.5";"946";"3320";"0";"";"";"";"-113";"-2.8";"24555";"1771212406368"
"124";"2026-02-16 00:26:59";"26.34";"61.5";"945.96";"3300";"0";"";"";"";"-111";"0.5";"24556";"1771212419016"
"125";"2026-02-16 00:27:11";"26.34";"61.5";"945.98";"3360";"0";"";"";"";"-110";"2";"24557";"1771212431681"
"126";"2026-02-16 00:27:24";"26.34";"61.5";"945.98";"3380";"0";"";"";"";"-113";"-1.8";"24558";"1771212444338"
"127";"2026-02-16 00:27:37";"26.34";"61.5";"945.96";"3300";"0";"";"";"";"-109";"3.3";"24559";"1771212456999"
"128";"2026-02-16 00:27:49";"26.33";"61.5";"945.9200000000001";"3360";"0";"";"";"";"-108";"4.3";"24560";"1771212469650"
"129";"2026-02-16 00:28:02";"26.33";"61.5";"946";"3360";"0";"";"";"";"-112";"-0.3";"24561";"1771212482316"
"130";"2026-02-16 00:28:15";"26.33";"61.5";"945.98";"3380";"0";"";"";"";"-109";"3.5";"24562";"1771212494962"
"131";"2026-02-16 00:28:27";"26.34";"61.5";"945.98";"3280";"0";"";"";"";"-109";"3.3";"24563";"1771212507624"
"132";"2026-02-16 00:28:40";"26.35";"61.5";"946";"3300";"0";"";"";"";"-110";"2.8";"24564";"1771212520282"
"133";"2026-02-16 00:28:53";"26.35";"61.5";"945.98";"3340";"0";"";"";"";"-110";"2.3";"24565";"1771212532938"
"134";"2026-02-16 00:29:05";"26.34";"61.5";"945.98";"3300";"0";"";"";"";"-108";"4";"24566";"1771212545595"
"135";"2026-02-16 00:29:18";"26.34";"61.5";"945.94";"3360";"0";"";"";"";"-109";"3.8";"24567";"1771212558259"
"136";"2026-02-16 00:29:31";"26.34";"61.5";"946";"3340";"0";"";"";"";"-110";"2";"24568";"1771212570912"
"137";"2026-02-16 00:29:43";"26.33";"61.5";"945.98";"3380";"0";"";"";"";"-109";"4";"24569";"1771212583566"
"138";"2026-02-16 00:29:56";"26.33";"61.5";"945.98";"3340";"0";"";"";"";"-108";"4";"24570";"1771212596219"
"139";"2026-02-16 00:30:09";"26.33";"61.5";"945.98";"3340";"0";"";"";"";"-112";"0.5";"24571";"1771212608881"
"140";"2026-02-16 00:30:21";"26.33";"61.5";"945.98";"3360";"0";"";"";"";"-111";"0.8";"24572";"1771212621551"
"141";"2026-02-16 00:30:34";"26.33";"61.5";"946";"3400";"0";"";"";"";"-110";"1.8";"24573";"1771212634202"
"142";"2026-02-16 00:30:59";"26.33";"61.5";"946";"3360";"0";"";"";"";"-111";"1.5";"24575";"1771212659519"
"143";"2026-02-16 00:31:12";"26.33";"61.5";"945.94";"3300";"0";"";"";"";"-110";"1.5";"24576";"1771212672175"
"144";"2026-02-16 00:31:25";"26.33";"61.5";"945.98";"3280";"0";"";"";"";"-110";"1.8";"24577";"1771212684829"
"145";"2026-02-16 00:31:37";"26.33";"61.5";"946.02";"3380";"0";"";"";"";"-110";"1.8";"24578";"1771212697491"
"146";"2026-02-16 00:31:50";"26.33";"61.5";"946.02";"3300";"0";"";"";"";"-108";"4.5";"24579";"1771212710139"
"147";"2026-02-16 00:32:02";"26.34";"61.5";"946";"3380";"0";"";"";"";"-110";"2.3";"24580";"1771212722803"
"148";"2026-02-16 00:32:15";"26.33";"61.5";"945.96";"3380";"0";"";"";"";"-110";"1.5";"24581";"1771212735451"
"149";"2026-02-16 00:32:28";"26.33";"61.5";"946.02";"3320";"0";"";"";"";"-110";"1.8";"24582";"1771212748107"
"150";"2026-02-16 00:32:40";"26.33";"61.5";"946.04";"3380";"0";"";"";"";"-111";"1";"24583";"1771212760776"
"151";"2026-02-16 00:32:53";"26.33";"61.5";"946";"3380";"0";"";"";"";"-111";"0.5";"24584";"1771212773425"
"152";"2026-02-16 00:33:06";"26.33";"61.5";"946";"3300";"0";"";"";"";"-112";"-1.5";"24585";"1771212786090"
"153";"2026-02-16 00:33:18";"26.33";"61.5";"945.98";"3280";"0";"";"";"";"-111";"1";"24586";"1771212798752"
"154";"2026-02-16 00:33:31";"26.32";"61.5";"946";"3340";"0";"";"";"";"-110";"2.8";"24587";"1771212811400"
"155";"2026-02-16 00:33:44";"26.32";"61.5";"946";"3280";"0";"";"";"";"-109";"2.8";"24588";"1771212824196"
"156";"2026-02-16 00:33:56";"26.32";"61.5";"946";"3300";"0";"";"";"";"-109";"2.8";"24589";"1771212836761"
"157";"2026-02-16 00:34:09";"26.33";"61.5";"946";"3380";"0";"";"";"";"-112";"-1";"24590";"1771212849369"
"158";"2026-02-16 00:34:22";"26.33";"61.5";"946.0600000000001";"3380";"0";"";"";"";"-112";"-2.5";"24591";"1771212862024"
"159";"2026-02-16 00:34:34";"26.33";"61.5";"946";"3320";"0";"";"";"";"-111";"1";"24592";"1771212874682"
"160";"2026-02-16 00:34:47";"26.33";"61.5";"945.98";"3300";"0";"";"";"";"-111";"0.3";"24593";"1771212887349"
"161";"2026-02-16 00:35:00";"26.33";"61.5";"946";"3300";"0";"";"";"";"-111";"0";"24594";"1771212900012"
"162";"2026-02-16 00:35:12";"26.33";"61.5";"946.02";"3380";"0";"";"";"";"-113";"-1.8";"24595";"1771212912660"
"163";"2026-02-16 00:35:25";"26.33";"61.5";"946.04";"3300";"0";"";"";"";"-112";"-1";"24596";"1771212925318"
"164";"2026-02-16 00:35:38";"26.33";"61.5";"946.08";"3320";"0";"";"";"";"-112";"-1";"24597";"1771212937975"
"165";"2026-02-16 00:35:50";"26.34";"61.5";"946";"3380";"0";"";"";"";"-110";"1.5";"24598";"1771212950631"
"166";"2026-02-16 00:36:03";"26.35";"61.5";"946.02";"3300";"0";"";"";"";"-111";"1";"24599";"1771212963291"
"167";"2026-02-16 00:36:16";"26.34";"61.5";"946.02";"3380";"0";"";"";"";"-110";"3";"24600";"1771212975944"
"168";"2026-02-16 00:36:28";"26.33";"61.5";"946";"3320";"0";"";"";"";"-110";"1.3";"24601";"1771212988601"
"169";"2026-02-16 00:36:41";"26.33";"61.5";"946.02";"3360";"0";"";"";"";"-109";"3.3";"24602";"1771213001261"
"170";"2026-02-16 00:36:54";"26.33";"61.5";"946.02";"3300";"0";"";"";"";"-111";"1.3";"24603";"1771213013914"
"171";"2026-02-16 00:37:06";"26.33";"61.5";"946.02";"3380";"0";"";"";"";"-111";"1";"24604";"1771213026571"
"172";"2026-02-16 00:37:19";"26.33";"61.5";"945.98";"3380";"0";"";"";"";"-112";"-0.3";"24605";"1771213039232"
"173";"2026-02-16 00:37:44";"26.33";"61.5";"946.02";"3340";"0";"";"";"";"-111";"1";"24607";"1771213064551"
"174";"2026-02-16 00:37:57";"26.33";"61.5";"946";"3280";"0";"";"";"";"-111";"0.3";"24608";"1771213077212"
"175";"2026-02-16 00:38:10";"26.32";"61.5";"946";"3360";"0";"";"";"";"-109";"1.8";"24609";"1771213089867"
"176";"2026-02-16 00:38:22";"26.33";"61.5";"946.02";"3320";"0";"";"";"";"-113";"-3.5";"24610";"1771213102529"
"177";"2026-02-16 00:38:35";"26.33";"61.5";"946";"3320";"0";"";"";"";"-112";"-1.8";"24611";"1771213115177"
"178";"2026-02-16 00:38:47";"26.33";"61.5";"945.98";"3320";"0";"";"";"";"-111";"0.5";"24612";"1771213127843"
"179";"2026-02-16 00:39:00";"26.34";"61.5";"946.02";"3300";"0";"";"";"";"-109";"2.3";"24613";"1771213140493"
"180";"2026-02-16 00:39:13";"26.34";"61.5";"946";"3340";"0";"";"";"";"-110";"1.3";"24614";"1771213153148"
"181";"2026-02-16 00:39:38";"26.33";"61.5";"945.98";"3380";"0";"";"";"";"-112";"0.5";"24616";"1771213178467"
"182";"2026-02-16 00:39:51";"26.33";"61.5";"945.94";"3300";"0";"";"";"";"-111";"1.3";"24617";"1771213191130"
"183";"2026-02-16 00:40:03";"26.33";"61.5";"945.98";"3280";"0";"";"";"";"-113";"-3.3";"24618";"1771213203782"
"184";"2026-02-16 00:40:16";"26.33";"61.5";"946";"3300";"0";"";"";"";"-110";"1.5";"24619";"1771213216445"
"185";"2026-02-16 00:40:29";"26.32";"61.5";"945.98";"3320";"0";"";"";"";"-111";"1.3";"24620";"1771213229093"
"186";"2026-02-16 00:40:41";"26.31";"61.5";"945.96";"3280";"0";"";"";"";"-113";"-3.8";"24621";"1771213241755"
"187";"2026-02-16 00:40:54";"26.31";"61.5";"945.98";"3300";"0";"";"";"";"-111";"0.8";"24622";"1771213254410"
"188";"2026-02-16 00:41:07";"26.32";"61.5";"945.98";"3380";"0";"";"";"";"-111";"1.8";"24623";"1771213267065"
"189";"2026-02-16 00:41:19";"26.32";"61.5";"945.94";"3360";"0";"";"";"";"-109";"3";"24624";"1771213279721"
"190";"2026-02-16 00:41:32";"26.32";"61.5";"945.96";"3360";"0";"";"";"";"-109";"2.5";"24625";"1771213292378"
"191";"2026-02-16 00:41:45";"26.31";"61.5";"945.96";"3300";"0";"";"";"";"-110";"1.8";"24626";"1771213305044"
"192";"2026-02-16 00:41:57";"26.31";"61.5";"945.96";"3320";"0";"";"";"";"-110";"2";"24627";"1771213317708"
"193";"2026-02-16 00:42:10";"26.31";"61.5";"945.9200000000001";"3380";"0";"";"";"";"-111";"0.8";"24628";"1771213330353"
"194";"2026-02-16 00:42:23";"26.31";"61.5";"945.98";"3340";"0";"";"";"";"-112";"-0.5";"24629";"1771213343012"
"195";"2026-02-16 00:42:35";"26.31";"61";"945.9200000000001";"3340";"0";"";"";"";"-111";"0.8";"24630";"1771213355667"
"196";"2026-02-16 00:43:01";"26.32";"61.5";"945.9200000000001";"3320";"0";"";"";"";"-113";"-1.8";"24632";"1771213380992"
"197";"2026-02-16 00:43:13";"26.32";"61.5";"945.9";"3360";"0";"";"";"";"-112";"-2";"24633";"1771213393645"
"198";"2026-02-16 00:43:26";"26.31";"61.5";"945.96";"3340";"0";"";"";"";"-111";"1.5";"24634";"1771213406295"
"199";"2026-02-16 00:43:39";"26.31";"61.5";"945.9";"3360";"0";"";"";"";"-113";"-2";"24635";"1771213418952"
"200";"2026-02-16 00:43:51";"26.3";"61.5";"945.9200000000001";"3320";"0";"";"";"";"-110";"3";"24636";"1771213431616"
"201";"2026-02-16 00:44:04";"26.3";"61.5";"945.96";"3320";"0";"";"";"";"-109";"3.8";"24637";"1771213444269"
"202";"2026-02-16 00:44:17";"26.31";"61.5";"945.9";"3340";"0";"";"";"";"-110";"2.8";"24638";"1771213456921"
"203";"2026-02-16 00:44:29";"26.3";"61.5";"945.9";"3340";"0";"";"";"";"-110";"2.8";"24639";"1771213469582"
"204";"2026-02-16 00:44:42";"26.31";"61.5";"945.94";"3380";"0";"";"";"";"-112";"-0.5";"24640";"1771213482252"
"205";"2026-02-16 00:44:55";"26.31";"61.5";"945.9";"3340";"0";"";"";"";"-110";"1";"24641";"1771213494906"
"206";"2026-02-16 00:45:07";"26.31";"61.5";"945.9200000000001";"3360";"0";"";"";"";"-110";"2.8";"24642";"1771213507558"
"207";"2026-02-16 00:45:20";"26.31";"61.5";"945.9200000000001";"3300";"0";"";"";"";"-111";"1.8";"24643";"1771213520222"
