"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"69","2026-03-19 01:08:54","21.64","80.5","941.9200000000001","3760","16","-22.822242736816406","-47.06565856933594","620.7","-101","9.5","33430","1773893334828"
"70","2026-03-19 01:09:54","21.63","80.5","941.9","3760","16","-22.822256088256836","-47.065670013427734","617.2","-103","9","33431","1773893394827"
"71","2026-03-19 01:10:54","21.63","80.5","941.9","3720","16","-22.822269439697266","-47.06562423706055","606.7","-101","9.800000190734863","33432","1773893454835"
"72","2026-03-19 01:11:54","21.63","80.5","941.86","3720","16","-22.82221794128418","-47.06565475463867","617.7","-103","8.5","33433","1773893514836"
"73","2026-03-19 01:12:54","21.62","81","941.78","3760","16","-22.82223129272461","-47.065650939941406","610","-104","8.300000190734863","33434","1773893574824"
"74","2026-03-19 01:13:54","21.61","81","941.8000000000001","3760","16","-22.822216033935547","-47.065673828125","602","-103","8.300000190734863","33435","1773893634823"
"75","2026-03-19 01:14:54","21.61","81","941.76","3740","16","-22.822233200073242","-47.0656852722168","598.7","-103","8.800000190734863","33436","1773893694825"
"76","2026-03-19 01:15:54","21.6","81","941.72","3720","16","-22.822229385375977","-47.06563949584961","610.9","-103","8.5","33437","1773893754820"
"77","2026-03-19 01:16:54","21.6","81","941.6","3700","16","-22.822189331054688","-47.0656623840332","602.4","-104","7.800000190734863","33438","1773893814826"
"78","2026-03-19 01:17:54","21.59","81.5","941.64","3700","16","-22.822208404541016","-47.065650939941406","614.5","-102","9","33439","1773893874793"
"79","2026-03-19 01:18:54","21.59","81.5","941.62","3700","16","-22.822248458862305","-47.065608978271484","627.5","-103","8.800000190734863","33440","1773893934791"
"80","2026-03-19 01:19:54","21.59","82","941.54","3720","16","-22.82223129272461","-47.06565475463867","613.4","-102","9.300000190734863","33441","1773893994818"
"81","2026-03-19 01:20:54","21.6","82","941.58","3700","16","-22.82227897644043","-47.065696716308594","610.9","-102","9","33442","1773894054820"
"82","2026-03-19 01:21:54","21.6","82","941.5600000000001","3700","16","-22.822246551513672","-47.065670013427734","614.5","-102","8.800000190734863","33443","1773894114828"
"83","2026-03-19 01:22:54","21.6","82","941.52","3720","16","-22.822237014770508","-47.065650939941406","616.7","-105","6.800000190734863","33444","1773894174831"
"84","2026-03-19 01:23:54","21.61","82","941.5","3700","16","-22.822246551513672","-47.06562042236328","616","-102","9.5","33445","1773894234822"
"85","2026-03-19 01:24:54","21.62","82","941.48","3700","16","-22.82225227355957","-47.065650939941406","612","-102","8.800000190734863","33446","1773894294829"
"86","2026-03-19 01:25:54","21.62","82","941.48","3700","16","-22.82219123840332","-47.06564712524414","612.7","-102","9","33447","1773894354827"
"87","2026-03-19 01:26:54","21.63","81.5","941.48","3700","16","-22.82223892211914","-47.065616607666016","620.2","-102","8.800000190734863","33448","1773894414823"
"88","2026-03-19 01:27:54","21.63","81.5","941.5","3740","16","-22.82221221923828","-47.065670013427734","617.5","-102","8.800000190734863","33449","1773894474824"
"89","2026-03-19 01:28:54","21.63","81.5","941.52","3780","16","-22.822233200073242","-47.06562423706055","615.7","-103","9","33450","1773894534827"
"90","2026-03-19 01:29:54","21.63","81.5","941.54","3700","16","-22.822248458862305","-47.065677642822266","607.5","-103","8.800000190734863","33451","1773894594784"
"91","2026-03-19 01:30:54","21.63","81.5","941.5600000000001","3680","16","-22.82223129272461","-47.06568145751953","609.7","-103","8.800000190734863","33452","1773894654819"
"92","2026-03-19 01:31:54","21.64","81.5","941.52","3720","16","-22.82224464416504","-47.06565475463867","605.9","-103","9","33453","1773894714821"
"93","2026-03-19 01:32:54","21.66","81.5","941.6","3700","16","-22.82224464416504","-47.06570816040039","600.5","-103","9","33454","1773894774818"
"94","2026-03-19 01:33:54","21.68","81.5","941.58","3720","16","-22.822219848632812","-47.06565475463867","621","-103","9","33455","1773894834828"
"95","2026-03-19 01:34:54","21.69","81.5","941.5600000000001","3700","16","-22.82220458984375","-47.06565856933594","623","-102","9","33456","1773894894824"
"96","2026-03-19 01:35:54","21.7","81.5","941.58","3700","16","-22.82220458984375","-47.065650939941406","618.7","-103","8.800000190734863","33457","1773894954823"
"97","2026-03-19 01:36:54","21.71","81.5","941.52","3740","16","-22.822233200073242","-47.06566619873047","604.7","-102","8.800000190734863","33458","1773895014783"
"98","2026-03-19 01:37:54","21.71","81.5","941.48","3680","16","-22.82223129272461","-47.065670013427734","605.5","-103","9","33459","1773895074809"
"99","2026-03-19 01:38:54","21.7","81.5","941.46","3680","16","-22.82221221923828","-47.06566619873047","608.2","-102","9","33460","1773895134821"
"100","2026-03-19 01:39:54","21.71","81.5","941.4200000000001","3660","16","-22.822216033935547","-47.065643310546875","616.2","-102","9","33461","1773895194819"
"101","2026-03-19 01:40:54","21.71","81.5","941.4","3660","16","-22.822237014770508","-47.06565856933594","609","-102","8.800000190734863","33462","1773895254811"
"102","2026-03-19 01:41:54","21.72","81.5","941.38","3660","16","-22.822254180908203","-47.06575393676758","596.2","-103","9","33463","1773895314816"
"103","2026-03-19 01:42:54","21.72","81.5","941.36","3720","16","-22.82228660583496","-47.06571578979492","613.7","-103","8.800000190734863","33464","1773895374813"
"104","2026-03-19 01:43:54","21.72","81.5","941.34","3760","16","-22.822267532348633","-47.06572723388672","616.7","-103","8.800000190734863","33465","1773895434814"
"105","2026-03-19 01:44:54","21.72","81.5","941.32","3680","16","-22.822246551513672","-47.06572341918945","607.7","-103","8.800000190734863","33466","1773895494818"
"106","2026-03-19 01:45:54","21.72","81.5","941.32","3720","16","-22.822221755981445","-47.0656852722168","610.2","-103","8.800000190734863","33467","1773895554829"
"107","2026-03-19 01:46:54","21.7","81.5","941.26","3680","16","-22.822216033935547","-47.06568145751953","611.2","-103","8.5","33468","1773895614787"
"108","2026-03-19 01:47:54","21.7","81.5","941.26","3680","16","-22.82223129272461","-47.06566619873047","607.7","-103","8.800000190734863","33469","1773895674825"
"109","2026-03-19 01:48:54","21.69","81.5","941.24","3720","16","-22.822223663330078","-47.06566619873047","608.4","-103","8.800000190734863","33470","1773895734820"
"110","2026-03-19 01:49:54","21.7","81.5","941.24","3660","16","-22.82220458984375","-47.06563949584961","612.5","-102","9","33471","1773895794831"
"111","2026-03-19 01:50:54","21.7","81.5","941.24","3760","16","-22.822216033935547","-47.06563949584961","612.9","-102","9","33472","1773895854833"
"112","2026-03-19 01:51:54","21.72","81.5","941.24","3700","16","-22.82218360900879","-47.065643310546875","609.5","-103","8.800000190734863","33473","1773895914840"
"113","2026-03-19 01:52:54","21.72","81.5","941.24","3680","16","-22.822229385375977","-47.06569290161133","611.9","-102","8.800000190734863","33474","1773895974832"
"114","2026-03-19 01:53:54","21.71","81.5","941.2","3700","16","-22.82221221923828","-47.0656852722168","615","-102","9","33475","1773896034839"
"115","2026-03-19 01:54:54","21.72","81.5","941.2","3740","16","-22.822193145751953","-47.065673828125","608.2","-102","9","33476","1773896094825"
"116","2026-03-19 01:55:54","21.73","81.5","941.26","3700","16","-22.822208404541016","-47.065650939941406","611.2","-103","8.5","33477","1773896154827"
"117","2026-03-19 01:56:54","21.74","81.5","941.26","3680","16","-22.822206497192383","-47.06565475463867","624.5","-103","8.800000190734863","33478","1773896214830"
"118","2026-03-19 01:57:54","21.75","81.5","941.24","3700","16","-22.822187423706055","-47.06564712524414","621.5","-102","9","33479","1773896274794"
"119","2026-03-19 01:58:54","21.74","81.5","941.22","3720","16","-22.822200775146484","-47.06564712524414","614.4000000000001","-102","8.5","33480","1773896334826"
"120","2026-03-19 01:59:54","21.75","81.5","941.2","3700","16","-22.82219886779785","-47.06563186645508","614.5","-103","8.800000190734863","33481","1773896394836"
"121","2026-03-19 02:00:54","21.75","81.5","941.2","3760","16","-22.822221755981445","-47.06573486328125","620.2","-102","8.800000190734863","33482","1773896454825"
"122","2026-03-19 02:01:54","21.76","81.5","941.1800000000001","3700","16","-22.822229385375977","-47.06572341918945","609.7","-103","8.5","33483","1773896514827"
"123","2026-03-19 02:02:54","21.75","81.5","941.1800000000001","3720","16","-22.822229385375977","-47.06571960449219","601.5","-103","8.800000190734863","33484","1773896574822"
"124","2026-03-19 02:03:54","21.75","81.5","941.12","3700","16","-22.822229385375977","-47.065738677978516","603.5","-102","8.5","33485","1773896634831"
"125","2026-03-19 02:04:54","21.74","81.5","941.08","3700","16","-22.822246551513672","-47.06572341918945","607.7","-103","8.800000190734863","33486","1773896694819"
"126","2026-03-19 02:05:54","21.74","81.5","941.0600000000001","3700","16","-22.822206497192383","-47.06570053100586","615.5","-103","8.800000190734863","33487","1773896754795"
"127","2026-03-19 02:06:54","21.74","81.5","941.04","3660","16","-22.822223663330078","-47.06572723388672","614.2","-103","9","33488","1773896814805"
"128","2026-03-19 02:07:54","21.74","81.5","941.02","3700","16","-22.82221031188965","-47.065650939941406","613.2","-103","9","33489","1773896874810"
"129","2026-03-19 02:08:54","21.74","81.5","941","3720","16","-22.822237014770508","-47.06572341918945","614.9000000000001","-103","8.5","33490","1773896934818"
"130","2026-03-19 02:09:54","21.74","81.5","941","3680","16","-22.822193145751953","-47.06563949584961","617.2","-103","8.5","33491","1773896994815"
"131","2026-03-19 02:10:54","21.75","81.5","941.02","3680","16","-22.822263717651367","-47.06572341918945","618.7","-102","8.5","33492","1773897054828"
"132","2026-03-19 02:11:54","21.75","81.5","941","3700","16","-22.822233200073242","-47.065670013427734","623","-103","8.5","33493","1773897114821"
"133","2026-03-19 02:12:54","21.75","81.5","940.98","3700","16","-22.822219848632812","-47.065677642822266","618.9000000000001","-102","9","33494","1773897174828"
"134","2026-03-19 02:13:54","21.75","81.5","941","3700","16","-22.822202682495117","-47.06566619873047","614.5","-103","8.800000190734863","33495","1773897234817"
"135","2026-03-19 02:14:54","21.74","81.5","941.02","3700","16","-22.82221794128418","-47.065643310546875","620.2","-103","8.800000190734863","33496","1773897294826"
"136","2026-03-19 02:15:54","21.73","81.5","941.02","3660","16","-22.822202682495117","-47.065635681152344","620.7","-103","8.5","33497","1773897354795"
"137","2026-03-19 02:16:54","21.72","81.5","940.96","3700","16","-22.822214126586914","-47.06566619873047","622.4000000000001","-102","9","33498","1773897414802"
"138","2026-03-19 02:17:54","21.72","81.5","940.96","3700","16","-22.82223129272461","-47.06569290161133","619.5","-103","8.800000190734863","33499","1773897474793"
"139","2026-03-19 02:18:54","21.71","82","940.94","3700","16","-22.822240829467773","-47.06569290161133","617.7","-103","8.800000190734863","33500","1773897534795"
"140","2026-03-19 02:19:54","21.71","82","940.94","3740","16","-22.822227478027344","-47.06568145751953","622.9000000000001","-103","8.800000190734863","33501","1773897594841"
"141","2026-03-19 02:20:54","21.7","82","940.9200000000001","3720","16","-22.822200775146484","-47.0656852722168","623.5","-102","9","33502","1773897654843"
"142","2026-03-19 02:21:54","21.71","82","940.88","3720","16","-22.82222557067871","-47.065677642822266","620","-103","8.800000190734863","33503","1773897714827"
"143","2026-03-19 02:22:54","21.71","82","940.88","3660","16","-22.822240829467773","-47.06568908691406","611.7","-103","8.800000190734863","33504","1773897774839"
"144","2026-03-19 02:23:54","21.71","82","940.86","3740","16","-22.822256088256836","-47.06566619873047","615.2","-102","9","33505","1773897834804"
"145","2026-03-19 02:24:54","21.72","82","940.9","3680","16","-22.822261810302734","-47.06564712524414","623.2","-103","8.800000190734863","33506","1773897894844"
"146","2026-03-19 02:25:54","21.71","82","940.8000000000001","3700","16","-22.82225799560547","-47.06569290161133","620.2","-103","8.800000190734863","33507","1773897954844"
"147","2026-03-19 02:26:54","21.71","82","940.84","3700","16","-22.822248458862305","-47.065670013427734","618.2","-103","9","33508","1773898014841"
"148","2026-03-19 02:27:54","21.71","82","940.8000000000001","3680","16","-22.82225799560547","-47.0656852722168","613.4","-103","8.800000190734863","33509","1773898074829"
"149","2026-03-19 02:28:54","21.71","82","940.84","3680","16","-22.822229385375977","-47.06565856933594","619.5","-103","9","33510","1773898134845"
"150","2026-03-19 02:29:54","21.72","82","940.82","3700","16","-22.822256088256836","-47.065670013427734","615.2","-103","9","33511","1773898194829"
"151","2026-03-19 02:30:54","21.72","82","940.8000000000001","3720","16","-22.82221221923828","-47.065635681152344","612.7","-102","8.800000190734863","33512","1773898254828"
"152","2026-03-19 02:31:54","21.72","82","940.8000000000001","3720","16","-22.822223663330078","-47.06560516357422","616.5","-103","9","33513","1773898314834"
"153","2026-03-19 02:32:54","21.72","82","940.82","3700","16","-22.822223663330078","-47.06564712524414","615.9000000000001","-102","8.800000190734863","33514","1773898374836"
"154","2026-03-19 02:33:54","21.73","82","940.84","3660","16","-22.82223129272461","-47.06568145751953","615.9000000000001","-102","8.800000190734863","33515","1773898434837"
"155","2026-03-19 02:34:54","21.72","82","940.84","3660","16","-22.822223663330078","-47.065677642822266","608.2","-102","9","33516","1773898494820"
"156","2026-03-19 02:35:54","21.72","82","940.8000000000001","3740","16","-22.822242736816406","-47.06571960449219","608.2","-102","8.800000190734863","33517","1773898554797"
"157","2026-03-19 02:36:54","21.71","82","940.84","3680","16","-22.822229385375977","-47.065677642822266","613.5","-103","9","33518","1773898614812"
"158","2026-03-19 02:37:54","21.71","82.5","940.82","3680","16","-22.822221755981445","-47.065677642822266","610.4","-102","9","33519","1773898674840"
"159","2026-03-19 02:38:54","21.7","82.5","940.8000000000001","3660","16","-22.82222557067871","-47.06568145751953","612.2","-102","9","33520","1773898734845"
"160","2026-03-19 02:39:54","21.72","82.5","940.82","3700","16","-22.822229385375977","-47.06568908691406","601.5","-103","9","33521","1773898794832"
"161","2026-03-19 02:40:54","21.73","82","940.78","3700","16","-22.82223892211914","-47.06565856933594","604.5","-102","9","33522","1773898854831"
"162","2026-03-19 02:41:54","21.75","82.5","940.82","3680","16","-22.82223129272461","-47.065650939941406","616.5","-103","8.5","33523","1773898914844"
"163","2026-03-19 02:42:54","21.74","82.5","940.78","3680","16","-22.82220458984375","-47.06565475463867","618.7","-102","9","33524","1773898974836"
"164","2026-03-19 02:43:54","21.74","82","940.78","3700","16","-22.82221794128418","-47.06565475463867","619.9000000000001","-102","8.800000190734863","33525","1773899034830"
"165","2026-03-19 02:44:54","21.73","82.5","940.76","3700","16","-22.822216033935547","-47.06563949584961","621.7","-102","8.800000190734863","33526","1773899094837"
"166","2026-03-19 02:45:54","21.73","82.5","940.78","3740","16","-22.822206497192383","-47.065696716308594","614.2","-102","8.800000190734863","33527","1773899154809"
"167","2026-03-19 02:46:54","21.73","82.5","940.82","3660","16","-22.82221031188965","-47.0656623840332","609.2","-103","8.800000190734863","33528","1773899214831"
"168","2026-03-19 02:47:54","21.75","82.5","940.84","3680","16","-22.822195053100586","-47.06564712524414","608.2","-102","8.800000190734863","33529","1773899274835"
"169","2026-03-19 02:48:54","21.75","82.5","940.86","3700","16","-22.822189331054688","-47.065643310546875","614.4000000000001","-102","9","33530","1773899334829"
"170","2026-03-19 02:49:54","21.75","82.5","940.86","3680","16","-22.822185516357422","-47.06562423706055","614","-102","9","33531","1773899394828"
"171","2026-03-19 02:50:54","21.75","82.5","940.84","3680","16","-22.82221221923828","-47.0656623840332","611.2","-102","9","33532","1773899454819"
"172","2026-03-19 02:51:54","21.75","82.5","940.86","3740","16","-22.822250366210938","-47.06566619873047","614","-102","9","33533","1773899514833"
"173","2026-03-19 02:52:54","21.74","82.5","940.8000000000001","3700","16","-22.82221221923828","-47.06566619873047","611.9","-102","9.300000190734863","33534","1773899574832"
"174","2026-03-19 02:53:54","21.74","82.5","940.82","3680","16","-22.822175979614258","-47.0656623840332","613.5","-102","9.300000190734863","33535","1773899634823"
"175","2026-03-19 02:54:54","21.75","82.5","940.84","3700","16","-22.82221031188965","-47.06568908691406","612.9","-102","9.300000190734863","33536","1773899694825"
"176","2026-03-19 02:55:54","21.75","82.5","940.84","3700","16","-22.82221221923828","-47.065677642822266","612.7","-102","9.300000190734863","33537","1773899754821"
"177","2026-03-19 02:56:54","21.76","82.5","940.82","3680","16","-22.82219886779785","-47.06568145751953","614.5","-102","9","33538","1773899814822"
"178","2026-03-19 02:57:54","21.77","82.5","940.82","3680","16","-22.822193145751953","-47.0656623840332","617","-102","9.300000190734863","33539","1773899874822"
"179","2026-03-19 02:58:54","21.78","82.5","940.84","3680","16","-22.82221221923828","-47.065670013427734","608.9","-102","9.300000190734863","33540","1773899934834"
"180","2026-03-19 02:59:54","21.78","82.5","940.8000000000001","3680","16","-22.82222557067871","-47.065696716308594","611.4","-102","9","33541","1773899994842"
"181","2026-03-19 03:00:54","21.78","82.5","940.82","3700","16","-22.822214126586914","-47.065673828125","609.2","-102","9","33542","1773900054832"
"182","2026-03-19 03:01:54","21.79","82.5","940.84","3640","12","-22.822202682495117","-47.06568908691406","611.2","-102","9","33543","1773900114827"
"183","2026-03-19 03:02:54","21.8","82.5","940.84","3680","16","-22.82221031188965","-47.06569290161133","610","-102","9","33544","1773900174823"
"184","2026-03-19 03:03:54","21.8","82.5","940.82","3680","16","-22.822202682495117","-47.065673828125","612.5","-102","9","33545","1773900234827"
"185","2026-03-19 03:04:54","21.81","82.5","940.82","3660","16","-22.822214126586914","-47.06569290161133","612","-102","9","33546","1773900294803"
"186","2026-03-19 03:05:54","21.82","82.5","940.8000000000001","3740","16","-22.82220458984375","-47.06566619873047","614.5","-102","9","33547","1773900354835"
"187","2026-03-19 03:06:54","21.83","82.5","940.8000000000001","3680","16","-22.82220458984375","-47.065650939941406","610.9","-103","8.800000190734863","33548","1773900414842"
