"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"29";"2026-03-20 07:43:37";"20.61";"60";"941.74";"3380";"460";"";"";"";"-114";"-9.5";"8964";"1774003417885"
"30";"2026-03-20 08:19:37";"20.83";"56.5";"942.0600000000001";"3420";"1044";"";"";"";"-114";"-10.5";"9000";"1774005577884"
"31";"2026-03-20 08:27:37";"21.2";"56";"942.14";"3380";"1132";"";"";"";"-114";"-10.5";"9008";"1774006057886"
"32";"2026-03-20 08:28:37";"21.18";"56";"942.16";"3380";"1124";"";"";"";"-114";"-9.300000190734863";"9009";"1774006117883"
"33";"2026-03-20 09:00:37";"22.2";"58.5";"942.4";"3420";"1040";"";"";"";"-114";"-10";"9041";"1774008037877"
"34";"2026-03-20 11:24:37";"21.36";"60";"942.4";"3360";"700";"";"";"";"-114";"-7.300000190734863";"9185";"1774016677873"
"35";"2026-03-20 11:36:37";"21.29";"59";"942.3000000000001";"3380";"516";"";"";"";"-114";"-10";"9197";"1774017397869"
"36";"2026-03-20 11:37:37";"21.25";"59";"942.36";"3380";"504";"";"";"";"-114";"-6.800000190734863";"9198";"1774017457864"
"37";"2026-03-20 11:38:37";"21.14";"59";"942.3000000000001";"3360";"504";"";"";"";"-114";"-9.800000190734863";"9199";"1774017517842"
"38";"2026-03-20 11:40:37";"21.11";"59";"942.24";"3420";"516";"";"";"";"-114";"-9.800000190734863";"9201";"1774017637861"
"39";"2026-03-20 11:43:37";"21.13";"59";"942.26";"3380";"680";"";"";"";"-114";"-7.800000190734863";"9204";"1774017817868"
"40";"2026-03-20 11:52:37";"21.05";"57.5";"942.14";"3360";"536";"";"";"";"-114";"-10.300000190734863";"9213";"1774018357869"
"41";"2026-03-20 11:56:37";"21.07";"57";"942.14";"3360";"520";"";"";"";"-114";"-9.5";"9217";"1774018597869"
"42";"2026-03-20 12:00:37";"20.96";"56.5";"942.12";"3380";"528";"";"";"";"-114";"-9.5";"9221";"1774018837860"
"43";"2026-03-20 12:04:37";"20.96";"56.5";"942.1";"3400";"512";"";"";"";"-114";"-6.800000190734863";"9225";"1774019077867"
"44";"2026-03-20 12:05:37";"20.96";"56.5";"942.0600000000001";"3420";"512";"";"";"";"-114";"-9.300000190734863";"9226";"1774019137866"
"45";"2026-03-20 12:09:37";"20.97";"56";"942.04";"3380";"612";"";"";"";"-114";"-8";"9230";"1774019377868"
"46";"2026-03-20 12:10:37";"20.89";"56";"941.98";"3420";"620";"";"";"";"-114";"-8.5";"9231";"1774019437866"
"47";"2026-03-20 12:11:37";"20.88";"56";"941.96";"3420";"612";"";"";"";"-114";"-9";"9232";"1774019497862"
"48";"2026-03-20 12:12:37";"20.9";"56";"941.96";"3380";"596";"";"";"";"-114";"-8.300000190734863";"9233";"1774019557857"
"49";"2026-03-20 12:13:37";"20.94";"56.5";"941.94";"3420";"612";"";"";"";"-115";"-10.300000190734863";"9234";"1774019617859"
"50";"2026-03-20 12:15:37";"20.97";"56";"941.88";"3380";"608";"";"";"";"-114";"-9.300000190734863";"9236";"1774019737862"
"51";"2026-03-20 12:16:37";"20.93";"56";"941.9";"3380";"604";"";"";"";"-114";"-8.300000190734863";"9237";"1774019797874"
"52";"2026-03-20 12:18:37";"20.84";"56";"941.84";"3400";"584";"";"";"";"-114";"-8.5";"9239";"1774019917868"
"53";"2026-03-20 12:19:37";"20.87";"56";"941.82";"3380";"612";"";"";"";"-114";"-7.800000190734863";"9240";"1774019977864"
"54";"2026-03-20 12:20:37";"20.9";"55.5";"941.82";"3400";"600";"";"";"";"-114";"-7.5";"9241";"1774020037865"
"55";"2026-03-20 12:21:37";"20.91";"56";"941.8000000000001";"3400";"592";"";"";"";"-114";"-7.5";"9242";"1774020097828"
"56";"2026-03-20 12:22:37";"20.96";"55.5";"941.82";"3380";"552";"";"";"";"-114";"-7.5";"9243";"1774020157860"
"57";"2026-03-20 12:23:37";"20.9";"55.5";"941.78";"3380";"592";"";"";"";"-114";"-7.800000190734863";"9244";"1774020217848"
"58";"2026-03-20 12:24:37";"20.94";"55.5";"941.76";"3380";"596";"";"";"";"-114";"-8.300000190734863";"9245";"1774020277862"
"59";"2026-03-20 12:25:37";"20.89";"55.5";"941.76";"3380";"592";"";"";"";"-114";"-10";"9246";"1774020337856"
"60";"2026-03-20 12:26:37";"20.85";"55.5";"941.78";"3420";"592";"";"";"";"-114";"-8";"9247";"1774020397877"
"61";"2026-03-20 12:27:37";"20.83";"55.5";"941.74";"3400";"600";"";"";"";"-114";"-8.800000190734863";"9248";"1774020457825"
"62";"2026-03-20 12:28:37";"20.82";"55.5";"941.72";"3380";"596";"";"";"";"-114";"-8.800000190734863";"9249";"1774020517866"
"63";"2026-03-20 12:29:37";"20.86";"55";"941.74";"3360";"580";"";"";"";"-114";"-9";"9250";"1774020577865"
"64";"2026-03-20 12:30:37";"20.83";"55";"941.7";"3400";"580";"";"";"";"-114";"-6.300000190734863";"9251";"1774020637864"
"65";"2026-03-20 12:31:37";"20.81";"55";"941.6800000000001";"3420";"508";"";"";"";"-114";"-7.300000190734863";"9252";"1774020697859"
"66";"2026-03-20 12:32:37";"20.76";"55";"941.7";"3380";"508";"";"";"";"-114";"-7";"9253";"1774020757865"
"67";"2026-03-20 12:33:37";"20.76";"55";"941.6800000000001";"3400";"504";"";"";"";"-114";"-9.300000190734863";"9254";"1774020817861"
"68";"2026-03-20 12:34:37";"20.71";"55.5";"941.6800000000001";"3380";"500";"";"";"";"-114";"-8.5";"9255";"1774020877856"
"69";"2026-03-20 12:41:37";"20.67";"58";"941.58";"3420";"488";"";"";"";"-114";"-8.5";"9262";"1774021297856"
"70";"2026-03-20 12:43:37";"20.82";"60.5";"941.58";"3380";"488";"";"";"";"-114";"-8";"9264";"1774021417852"
"71";"2026-03-20 12:44:37";"20.86";"61.5";"941.5600000000001";"3420";"496";"";"";"";"-114";"-8.5";"9265";"1774021477862"
"72";"2026-03-20 12:49:37";"21.13";"64.5";"941.48";"3380";"484";"";"";"";"-114";"-9.300000190734863";"9270";"1774021777864"
"73";"2026-03-20 12:51:37";"21.24";"65.5";"941.4";"3420";"532";"";"";"";"-114";"-9";"9272";"1774021897864"
"74";"2026-03-20 12:52:37";"21.3";"65.5";"941.4200000000001";"3380";"536";"";"";"";"-114";"-7.5";"9273";"1774021957857"
"75";"2026-03-20 12:53:37";"21.32";"66";"941.4";"3400";"484";"";"";"";"-114";"-9.5";"9274";"1774022017861"
"76";"2026-03-20 12:54:37";"21.34";"66.5";"941.4200000000001";"3380";"484";"";"";"";"-114";"-8";"9275";"1774022077863"
"77";"2026-03-20 12:55:37";"21.35";"67";"941.4200000000001";"3420";"472";"";"";"";"-114";"-8.800000190734863";"9276";"1774022137861"
"78";"2026-03-20 12:57:37";"21.41";"67.5";"941.4";"3380";"480";"";"";"";"-114";"-9";"9278";"1774022257869"
"79";"2026-03-20 13:01:37";"21.54";"68.5";"941.3000000000001";"3400";"544";"";"";"";"-114";"-10";"9282";"1774022497852"
"80";"2026-03-20 13:04:37";"21.65";"69";"941.24";"3360";"544";"";"";"";"-114";"-8.5";"9285";"1774022677853"
"81";"2026-03-20 13:12:37";"22.08";"69";"941.08";"3420";"492";"";"";"";"-114";"-8.5";"9293";"1774023157865"
"82";"2026-03-20 13:18:37";"22.24";"69";"941.1";"3420";"508";"";"";"";"-114";"-9.5";"9299";"1774023517828"
"83";"2026-03-20 13:22:37";"22.43";"68.5";"941.02";"3420";"488";"";"";"";"-114";"-9.5";"9303";"1774023757854"
"84";"2026-03-20 13:24:37";"22.49";"68.5";"940.98";"3420";"528";"";"";"";"-114";"-8.800000190734863";"9305";"1774023877851"
"85";"2026-03-20 13:26:37";"22.55";"68.5";"940.9200000000001";"3380";"536";"";"";"";"-115";"-9.800000190734863";"9307";"1774023997833"
"86";"2026-03-20 13:28:37";"22.6";"68.5";"940.86";"3400";"520";"";"";"";"-114";"-8.5";"9309";"1774024117862"
"87";"2026-03-20 13:29:37";"22.64";"68.5";"940.82";"3400";"500";"";"";"";"-114";"-6.800000190734863";"9310";"1774024177858"
"88";"2026-03-20 13:46:37";"23.05";"68";"940.62";"3420";"492";"";"";"";"-114";"-7.300000190734863";"9327";"1774025197861"
"89";"2026-03-20 13:47:37";"23.04";"68";"940.62";"3420";"516";"";"";"";"-114";"-9";"9328";"1774025257856"
"90";"2026-03-20 13:48:37";"23.05";"68";"940.6";"3380";"484";"";"";"";"-114";"-6.5";"9329";"1774025317859"
"91";"2026-03-20 13:53:37";"23.12";"68.5";"940.58";"3420";"472";"";"";"";"-114";"-8.5";"9334";"1774025617864"
"92";"2026-03-20 13:58:37";"23.15";"68.5";"940.48";"3380";"460";"";"";"";"-114";"-8.5";"9339";"1774025917863"
"93";"2026-03-20 14:05:37";"23.17";"67";"940.4";"3420";"452";"";"";"";"-114";"-10";"9346";"1774026337851"
"94";"2026-03-20 14:08:37";"23.06";"65.5";"940.3000000000001";"3400";"472";"";"";"";"-114";"-9.800000190734863";"9349";"1774026517843"
"95";"2026-03-20 14:11:37";"23.03";"65";"940.34";"3380";"464";"";"";"";"-114";"-9.800000190734863";"9352";"1774026697856"
"96";"2026-03-20 14:12:37";"23.03";"65";"940.32";"3420";"472";"";"";"";"-115";"-9.5";"9353";"1774026757890"
"97";"2026-03-20 14:14:37";"23.09";"64";"940.32";"3380";"504";"";"";"";"-114";"-6";"9355";"1774026877814"
"98";"2026-03-20 14:15:37";"23.03";"63";"940.3000000000001";"3380";"508";"";"";"";"-114";"-8";"9356";"1774026937821"
"99";"2026-03-20 14:42:37";"22.4";"64.5";"940.0600000000001";"3420";"492";"";"";"";"-114";"-9.5";"9383";"1774028557859"
"100";"2026-03-20 14:44:37";"22.3";"64";"940.0600000000001";"3380";"484";"";"";"";"-114";"-9.300000190734863";"9385";"1774028677859"
"101";"2026-03-20 14:50:37";"22.12";"62.5";"940.08";"3400";"452";"";"";"";"-115";"-9";"9391";"1774029037848"
"102";"2026-03-20 14:51:37";"22.06";"62.5";"940.08";"3360";"448";"";"";"";"-114";"-10.300000190734863";"9392";"1774029097850"
"103";"2026-03-20 14:55:37";"21.96";"61.5";"939.98";"3420";"444";"";"";"";"-114";"-8.300000190734863";"9396";"1774029337855"
"104";"2026-03-20 14:56:37";"21.92";"61.5";"939.98";"3420";"456";"";"";"";"-114";"-9.5";"9397";"1774029397847"
"105";"2026-03-20 14:59:37";"21.97";"61.5";"939.96";"3360";"456";"";"";"";"-114";"-7.800000190734863";"9400";"1774029577849"
"106";"2026-03-20 15:05:37";"21.9";"60";"939.98";"3360";"428";"";"";"";"-114";"-8.300000190734863";"9406";"1774029937856"
"107";"2026-03-20 15:13:37";"21.72";"59";"939.8000000000001";"3380";"476";"";"";"";"-114";"-6.5";"9414";"1774030417817"
"108";"2026-03-20 15:14:37";"21.64";"59";"939.78";"3380";"464";"";"";"";"-114";"-9.300000190734863";"9415";"1774030477848"
"109";"2026-03-20 15:17:37";"21.66";"59";"939.8000000000001";"3380";"460";"";"";"";"-114";"-8.300000190734863";"9418";"1774030657850"
"110";"2026-03-20 15:20:37";"21.72";"59";"939.82";"3380";"464";"";"";"";"-114";"-6.800000190734863";"9421";"1774030837848"
"111";"2026-03-20 15:22:37";"21.67";"59";"939.82";"3420";"452";"";"";"";"-112";"-3";"9423";"1774030957854"
"112";"2026-03-20 15:39:37";"21.59";"58.5";"939.62";"3420";"432";"";"";"";"-114";"-8";"9440";"1774031977852"
"113";"2026-03-20 16:10:37";"22.35";"71.5";"939.54";"3400";"456";"";"";"";"-114";"-10";"9471";"1774033837852"
"114";"2026-03-20 16:16:37";"22.52";"70.5";"939.5600000000001";"3380";"460";"";"";"";"-114";"-7.800000190734863";"9477";"1774034197819"
"115";"2026-03-20 16:18:37";"22.49";"70.5";"939.54";"3400";"452";"";"";"";"-114";"-7.300000190734863";"9479";"1774034317853"
"116";"2026-03-20 16:21:37";"22.52";"70";"939.54";"3380";"456";"";"";"";"-114";"-7.5";"9482";"1774034497887"
"117";"2026-03-20 16:22:37";"22.53";"69";"939.52";"3360";"464";"";"";"";"-115";"-9.300000190734863";"9483";"1774034557835"
"118";"2026-03-20 16:23:37";"22.56";"70";"939.52";"3420";"460";"";"";"";"-114";"-9";"9484";"1774034617856"
"119";"2026-03-20 16:24:37";"22.62";"69.5";"939.58";"3380";"388";"";"";"";"-114";"-7";"9485";"1774034677850"
"120";"2026-03-20 16:25:37";"22.64";"70";"939.5600000000001";"3380";"456";"";"";"";"-115";"-10";"9486";"1774034737857"
"121";"2026-03-20 16:35:37";"22.8";"71.5";"939.4";"3360";"460";"";"";"";"-115";"-9.800000190734863";"9496";"1774035337848"
"122";"2026-03-20 16:39:37";"22.85";"71.5";"939.4";"3420";"460";"";"";"";"-114";"-6.5";"9500";"1774035577852"
"123";"2026-03-20 16:41:37";"22.88";"71.5";"939.46";"3380";"460";"";"";"";"-114";"-10";"9502";"1774035697836"
"124";"2026-03-20 16:42:37";"22.89";"72";"939.52";"3360";"448";"";"";"";"-114";"-7.300000190734863";"9503";"1774035757851"
"125";"2026-03-20 16:43:37";"22.91";"72";"939.52";"3380";"452";"";"";"";"-114";"-6.5";"9504";"1774035817852"
"126";"2026-03-20 16:44:37";"22.91";"72";"939.52";"3400";"452";"";"";"";"-114";"-8";"9505";"1774035877849"
"127";"2026-03-20 16:45:37";"22.91";"72";"939.52";"3400";"448";"";"";"";"-114";"-7";"9506";"1774035937839"
"128";"2026-03-20 16:54:37";"23.06";"71.5";"939.6800000000001";"3400";"444";"";"";"";"-114";"-7.800000190734863";"9515";"1774036477848"
"129";"2026-03-20 17:00:37";"23.12";"71";"939.7";"3400";"452";"";"";"";"-114";"-8";"9521";"1774036837838"
"130";"2026-03-20 17:10:37";"23.08";"68.5";"939.78";"3380";"456";"";"";"";"-113";"-3.299999952316284";"9531";"1774037437846"
"131";"2026-03-20 17:17:37";"23.05";"66.5";"939.72";"3420";"444";"";"";"";"-114";"-9.300000190734863";"9538";"1774037857843"
"132";"2026-03-20 17:18:37";"23.05";"66";"939.72";"3420";"452";"";"";"";"-114";"-8.300000190734863";"9539";"1774037917856"
"133";"2026-03-20 17:19:37";"23.05";"66.5";"939.76";"3400";"440";"";"";"";"-114";"-7.800000190734863";"9540";"1774037977847"
"134";"2026-03-20 17:23:37";"23.07";"67.5";"939.8000000000001";"3360";"440";"";"";"";"-114";"-9.300000190734863";"9544";"1774038217850"
"135";"2026-03-20 18:05:37";"23.13";"68";"940.44";"3420";"0";"";"";"";"-114";"-10";"9586";"1774040737844"
"136";"2026-03-20 18:37:37";"23.15";"68";"940.58";"3360";"0";"";"";"";"-114";"-8.800000190734863";"9618";"1774042657851"
"137";"2026-03-20 19:06:37";"23.14";"68.5";"940.98";"3400";"0";"";"";"";"-114";"-10";"9647";"1774044397837"
"138";"2026-03-20 19:38:37";"23.16";"68.5";"941.26";"3380";"0";"";"";"";"-114";"-6.800000190734863";"9679";"1774046317835"
"139";"2026-03-20 19:45:37";"23.15";"68";"941.4";"3400";"0";"";"";"";"-115";"-10.5";"9686";"1774046737842"
"140";"2026-03-20 20:28:37";"23.15";"68";"941.88";"3360";"0";"";"";"";"-114";"-7.800000190734863";"9729";"1774049317836"
"141";"2026-03-20 20:29:37";"23.15";"68";"941.9";"3380";"0";"";"";"";"-114";"-7";"9730";"1774049377847"
"142";"2026-03-20 20:30:37";"23.14";"68";"941.9200000000001";"3380";"0";"";"";"";"-115";"-10.300000190734863";"9731";"1774049437834"
"143";"2026-03-20 20:35:37";"23.14";"68.5";"941.94";"3380";"0";"";"";"";"-114";"-9.5";"9736";"1774049737831"
"144";"2026-03-20 20:42:37";"23.15";"68.5";"942.02";"3400";"0";"";"";"";"-114";"-8.800000190734863";"9743";"1774050157824"
"145";"2026-03-20 21:08:37";"23.12";"69";"942.34";"3380";"0";"";"";"";"-114";"-9.300000190734863";"9769";"1774051717834"
"146";"2026-03-20 21:13:37";"23.12";"69";"942.36";"3360";"0";"";"";"";"-114";"-5.800000190734863";"9774";"1774052017832"
"147";"2026-03-20 21:17:37";"23.11";"68.5";"942.36";"3360";"0";"";"";"";"-114";"-6.300000190734863";"9778";"1774052257825"
"148";"2026-03-20 21:18:37";"23.1";"69";"942.4200000000001";"3400";"0";"";"";"";"-114";"-6.300000190734863";"9779";"1774052317824"
"149";"2026-03-20 21:19:37";"23.1";"68.5";"942.4";"3420";"0";"";"";"";"-113";"-4.800000190734863";"9780";"1774052377828"
"150";"2026-03-20 21:21:37";"23.1";"69";"942.4200000000001";"3380";"0";"";"";"";"-114";"-9.300000190734863";"9782";"1774052497831"
"151";"2026-03-20 21:22:37";"23.1";"69";"942.4200000000001";"3360";"0";"";"";"";"-114";"-7";"9783";"1774052557823"
"152";"2026-03-20 21:28:37";"23.1";"69";"942.48";"3360";"0";"";"";"";"-113";"-5.300000190734863";"9789";"1774052917834"
"153";"2026-03-20 21:30:37";"23.1";"69.5";"942.5";"3400";"0";"";"";"";"-114";"-5.5";"9791";"1774053037835"
"154";"2026-03-20 21:37:37";"23.08";"69";"942.54";"3420";"0";"";"";"";"-114";"-7.5";"9798";"1774053457823"
"155";"2026-03-20 21:52:37";"23.08";"69.5";"942.66";"3380";"0";"";"";"";"-115";"-9.300000190734863";"9813";"1774054357823"
"156";"2026-03-20 22:02:37";"23.07";"69.5";"942.7";"3380";"0";"";"";"";"-114";"-9.5";"9823";"1774054957835"
"157";"2026-03-20 22:05:37";"23.07";"70";"942.76";"3380";"0";"";"";"";"-114";"-6.5";"9826";"1774055137797"
"158";"2026-03-20 22:09:37";"23.07";"69.5";"942.76";"3380";"0";"";"";"";"-114";"-8";"9830";"1774055377824"
"159";"2026-03-20 22:38:37";"23.04";"69.5";"942.78";"3400";"0";"";"";"";"-114";"-7.300000190734863";"9859";"1774057117821"
"160";"2026-03-20 22:57:37";"23.02";"69.5";"942.6800000000001";"3400";"0";"";"";"";"-114";"-7.5";"9878";"1774058257815"
"161";"2026-03-20 23:51:37";"23.01";"69";"942.78";"3380";"0";"";"";"";"-114";"-9.800000190734863";"9932";"1774061497822"
