"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"17";"2026-04-30 00:16:38";"19.74";"84.5";"946.58";"3700";"0";"-22.82221221923828";"-47.06564712524414";"613";"-84";"13.800000190734863";"28322";"1777518998831"
"18";"2026-04-30 00:17:38";"19.73";"84.5";"946.58";"3680";"0";"-22.822214126586914";"-47.06565475463867";"611";"-86";"13.300000190734863";"28323";"1777519058827"
"19";"2026-04-30 00:18:38";"19.72";"84.5";"946.62";"3680";"0";"-22.822229385375977";"-47.065673828125";"619";"-85";"12.800000190734863";"28324";"1777519118817"
"20";"2026-04-30 00:19:38";"19.71";"84.5";"946.54";"3680";"0";"-22.822248458862305";"-47.06570816040039";"611.4";"-84";"13.5";"28325";"1777519178820"
"21";"2026-04-30 00:20:38";"19.71";"84.5";"946.62";"3700";"0";"-22.822219848632812";"-47.065673828125";"612.5";"-84";"14";"28326";"1777519238815"
"22";"2026-04-30 00:21:38";"19.7";"84.5";"946.66";"3700";"0";"-22.822219848632812";"-47.06568145751953";"609";"-85";"13.300000190734863";"28327";"1777519298822"
"23";"2026-04-30 00:22:38";"19.69";"84.5";"946.66";"3700";"0";"-22.822235107421875";"-47.06568145751953";"613.2";"-86";"13.800000190734863";"28328";"1777519358823"
"24";"2026-04-30 00:23:38";"19.69";"84.5";"946.6";"3720";"0";"-22.82222557067871";"-47.065670013427734";"614.7";"-84";"13.800000190734863";"28329";"1777519418826"
"25";"2026-04-30 00:24:38";"19.69";"84.5";"946.6800000000001";"3660";"0";"-22.822240829467773";"-47.06568908691406";"611.4";"-87";"13.5";"28330";"1777519478820"
"26";"2026-04-30 00:25:38";"19.68";"84.5";"946.6";"3700";"0";"-22.822214126586914";"-47.065677642822266";"612.2";"-86";"13.800000190734863";"28331";"1777519538820"
"27";"2026-04-30 00:26:38";"19.68";"84.5";"946.62";"3680";"0";"-22.822223663330078";"-47.0656623840332";"617.9000000000001";"-85";"14";"28332";"1777519598811"
"28";"2026-04-30 00:27:38";"19.68";"84.5";"946.5600000000001";"3700";"0";"-22.822216033935547";"-47.0656623840332";"617.2";"-88";"12.800000190734863";"28333";"1777519658815"
"29";"2026-04-30 00:28:38";"19.67";"84.5";"946.5600000000001";"3680";"0";"-22.82219886779785";"-47.06563949584961";"614.7";"-85";"13.5";"28334";"1777519718813"
"30";"2026-04-30 00:29:38";"19.67";"84.5";"946.52";"3660";"0";"-22.822187423706055";"-47.065650939941406";"611.7";"-84";"13.5";"28335";"1777519778817"
"31";"2026-04-30 00:30:38";"19.67";"84.5";"946.58";"3660";"0";"-22.822223663330078";"-47.06564712524414";"608.7";"-84";"13.800000190734863";"28336";"1777519838816"
"32";"2026-04-30 00:31:38";"19.66";"84.5";"946.5600000000001";"3660";"0";"-22.82221794128418";"-47.06564712524414";"614.2";"-85";"12.5";"28337";"1777519898835"
"33";"2026-04-30 00:32:38";"19.66";"84.5";"946.58";"3740";"0";"-22.822233200073242";"-47.06565475463867";"615.2";"-86";"13.300000190734863";"28338";"1777519958826"
"34";"2026-04-30 00:33:38";"19.66";"84.5";"946.5600000000001";"3660";"0";"-22.822246551513672";"-47.06563949584961";"618.5";"-84";"13.5";"28339";"1777520018821"
"35";"2026-04-30 00:34:38";"19.65";"84.5";"946.5600000000001";"3700";"0";"-22.822265625";"-47.065643310546875";"624.4000000000001";"-85";"14";"28340";"1777520078812"
"36";"2026-04-30 00:35:38";"19.65";"84.5";"946.5600000000001";"3700";"0";"-22.822235107421875";"-47.06562423706055";"623.2";"-85";"13.5";"28341";"1777520138825"
"37";"2026-04-30 00:36:38";"19.65";"84.5";"946.62";"3700";"0";"-22.822235107421875";"-47.065650939941406";"629";"-83";"13.5";"28342";"1777520198786"
"38";"2026-04-30 00:37:38";"19.64";"84.5";"946.64";"3680";"0";"-22.822267532348633";"-47.06557083129883";"622.7";"-85";"13.800000190734863";"28343";"1777520258808"
"39";"2026-04-30 00:38:38";"19.64";"84.5";"946.5600000000001";"3680";"0";"-22.822315216064453";"-47.06555938720703";"619";"-85";"13.800000190734863";"28344";"1777520318801"
"40";"2026-04-30 00:39:38";"19.64";"84.5";"946.62";"3740";"0";"-22.822269439697266";"-47.06560134887695";"624.4000000000001";"-85";"13.5";"28345";"1777520378796"
"41";"2026-04-30 00:40:38";"19.64";"84.5";"946.62";"3700";"0";"-22.82224464416504";"-47.065608978271484";"627.7";"-86";"13";"28346";"1777520438787"
"42";"2026-04-30 00:41:38";"19.64";"84.5";"946.6";"3660";"0";"-22.82222557067871";"-47.06566619873047";"616.7";"-85";"14";"28347";"1777520498812"
"43";"2026-04-30 00:42:38";"19.63";"84.5";"946.6";"3680";"0";"-22.822277069091797";"-47.065677642822266";"613.7";"-87";"13.5";"28348";"1777520558825"
"44";"2026-04-30 00:43:38";"19.63";"84.5";"946.62";"3700";"0";"-22.82223892211914";"-47.06568145751953";"614.5";"-85";"13";"28349";"1777520618820"
"45";"2026-04-30 00:44:38";"19.63";"84.5";"946.6";"3700";"0";"-22.8222713470459";"-47.06569290161133";"613.5";"-87";"13";"28350";"1777520678787"
"46";"2026-04-30 00:45:38";"19.62";"84.5";"946.5";"3680";"0";"-22.822235107421875";"-47.06570816040039";"609";"-85";"13.300000190734863";"28351";"1777520738825"
"47";"2026-04-30 00:46:38";"19.62";"84.5";"946.58";"3720";"0";"-22.822237014770508";"-47.06569290161133";"614.7";"-85";"13.800000190734863";"28352";"1777520798827"
"48";"2026-04-30 00:47:38";"19.62";"84.5";"946.54";"3660";"0";"-22.822237014770508";"-47.06566619873047";"622.2";"-88";"13";"28353";"1777520858824"
"49";"2026-04-30 00:48:38";"19.62";"84.5";"946.52";"3680";"0";"-22.822229385375977";"-47.065696716308594";"605.7";"-89";"13";"28354";"1777520918815"
"50";"2026-04-30 00:49:38";"19.62";"84.5";"946.6";"3680";"0";"-22.82221031188965";"-47.06565856933594";"607.5";"-86";"13.300000190734863";"28355";"1777520978826"
"51";"2026-04-30 00:50:38";"19.61";"84.5";"946.62";"3680";"0";"-22.822240829467773";"-47.0656852722168";"610.5";"-85";"13.300000190734863";"28356";"1777521038817"
"52";"2026-04-30 00:51:38";"19.62";"84.5";"946.48";"3680";"0";"-22.822193145751953";"-47.06566619873047";"609.4";"-85";"13.300000190734863";"28357";"1777521098824"
"53";"2026-04-30 00:52:38";"19.61";"84.5";"946.62";"3680";"0";"-22.822202682495117";"-47.065673828125";"604.5";"-83";"13.5";"28358";"1777521158815"
"54";"2026-04-30 00:53:38";"19.61";"84.5";"946.54";"3660";"0";"-22.822248458862305";"-47.065673828125";"612.7";"-83";"13.800000190734863";"28359";"1777521218827"
"55";"2026-04-30 00:54:38";"19.6";"84.5";"946.6";"3680";"0";"-22.822246551513672";"-47.065677642822266";"614";"-85";"13.800000190734863";"28360";"1777521278819"
"56";"2026-04-30 00:55:38";"19.6";"84.5";"946.54";"3680";"0";"-22.82225227355957";"-47.06559753417969";"621.2";"-87";"13.5";"28361";"1777521338811"
"57";"2026-04-30 00:56:38";"19.6";"84.5";"946.6";"3660";"0";"-22.822267532348633";"-47.06559753417969";"621.7";"-84";"13.800000190734863";"28362";"1777521398813"
"58";"2026-04-30 00:57:38";"19.6";"84.5";"946.54";"3700";"0";"-22.822248458862305";"-47.06562423706055";"616.5";"-88";"13";"28363";"1777521458790"
"59";"2026-04-30 00:58:38";"19.6";"84.5";"946.62";"3680";"0";"-22.822223663330078";"-47.0656623840332";"611.5";"-90";"13";"28364";"1777521518821"
"60";"2026-04-30 00:59:38";"19.6";"84.5";"946.5600000000001";"3700";"0";"-22.822246551513672";"-47.065711975097656";"604.5";"-84";"14";"28365";"1777521578818"
"61";"2026-04-30 01:00:38";"19.61";"84.5";"946.54";"3680";"0";"-22.822216033935547";"-47.06566619873047";"609.4";"-85";"13.800000190734863";"28366";"1777521638816"
"62";"2026-04-30 01:01:38";"19.61";"84.5";"946.58";"3680";"0";"-22.822223663330078";"-47.06565475463867";"609.2";"-84";"13.5";"28367";"1777521698828"
"63";"2026-04-30 01:02:38";"19.61";"84.5";"946.64";"3680";"0";"-22.8222599029541";"-47.06566619873047";"613.2";"-84";"13.800000190734863";"28368";"1777521758814"
"64";"2026-04-30 01:03:38";"19.62";"84.5";"946.64";"3680";"0";"-22.822240829467773";"-47.065677642822266";"615.7";"-85";"13.5";"28369";"1777521818824"
"65";"2026-04-30 01:04:38";"19.62";"84.5";"946.64";"3680";"0";"-22.822189331054688";"-47.06562423706055";"617.7";"-89";"13.300000190734863";"28370";"1777521878820"
"66";"2026-04-30 01:05:38";"19.62";"84.5";"946.62";"3700";"0";"-22.822219848632812";"-47.065677642822266";"609.2";"-84";"13.300000190734863";"28371";"1777521938813"
"67";"2026-04-30 01:06:38";"19.63";"84.5";"946.7";"3660";"0";"-22.82220458984375";"-47.065677642822266";"606";"-84";"13.800000190734863";"28372";"1777521998826"
"68";"2026-04-30 01:07:38";"19.63";"84.5";"946.6800000000001";"3640";"0";"-22.82220458984375";"-47.065650939941406";"616";"-86";"13.800000190734863";"28373";"1777522058821"
"69";"2026-04-30 01:08:38";"19.64";"84.5";"946.6";"3700";"0";"-22.822216033935547";"-47.06565856933594";"617.5";"-85";"13.300000190734863";"28374";"1777522118818"
"70";"2026-04-30 01:09:38";"19.63";"85";"946.7";"3640";"0";"-22.82223892211914";"-47.06570816040039";"614.7";"-86";"13.300000190734863";"28375";"1777522178822"
"71";"2026-04-30 01:10:38";"19.63";"84.5";"946.62";"3740";"0";"-22.822254180908203";"-47.065673828125";"624.7";"-84";"14";"28376";"1777522238815"
"72";"2026-04-30 01:11:38";"19.64";"85";"946.6";"3660";"0";"-22.822290420532227";"-47.065696716308594";"617.5";"-85";"13.300000190734863";"28377";"1777522298791"
"73";"2026-04-30 01:12:38";"19.63";"85";"946.5600000000001";"3700";"0";"-22.8222713470459";"-47.0656623840332";"617.2";"-84";"13.800000190734863";"28378";"1777522358824"
"74";"2026-04-30 01:13:38";"19.62";"85";"946.5";"3700";"0";"-22.822240829467773";"-47.06568145751953";"613";"-85";"13.5";"28379";"1777522418817"
"75";"2026-04-30 01:14:38";"19.62";"85";"946.5";"3700";"0";"-22.822254180908203";"-47.06568908691406";"607.5";"-85";"13.300000190734863";"28380";"1777522478824"
"76";"2026-04-30 01:15:38";"19.61";"85";"946.4200000000001";"3680";"0";"-22.822248458862305";"-47.06569290161133";"613";"-85";"13.800000190734863";"28381";"1777522538812"
"77";"2026-04-30 01:16:38";"19.6";"85";"946.44";"3700";"0";"-22.822284698486328";"-47.065711975097656";"611.7";"-83";"13.300000190734863";"28382";"1777522598818"
"78";"2026-04-30 01:17:38";"19.6";"85";"946.44";"3680";"0";"-22.82223892211914";"-47.065711975097656";"612.5";"-85";"13.5";"28383";"1777522658822"
"79";"2026-04-30 01:18:38";"19.6";"85";"946.44";"3680";"0";"-22.822216033935547";"-47.06566619873047";"611.5";"-85";"13.5";"28384";"1777522718814"
"80";"2026-04-30 01:19:38";"19.59";"85";"946.46";"3720";"0";"-22.822221755981445";"-47.065677642822266";"620.7";"-85";"13";"28385";"1777522778810"
"81";"2026-04-30 01:20:38";"19.59";"85";"946.4200000000001";"3660";"0";"-22.82221031188965";"-47.06569290161133";"621";"-85";"13.800000190734863";"28386";"1777522838811"
"82";"2026-04-30 01:21:38";"19.58";"85";"946.48";"3680";"0";"-22.822193145751953";"-47.06568908691406";"614.2";"-90";"13";"28387";"1777522898808"
"83";"2026-04-30 01:22:38";"19.57";"85";"946.46";"3680";"0";"-22.82219123840332";"-47.06566619873047";"612.5";"-85";"13.5";"28388";"1777522958806"
"84";"2026-04-30 01:23:38";"19.57";"85";"946.44";"3680";"0";"-22.822202682495117";"-47.0656623840332";"615.7";"-89";"12.800000190734863";"28389";"1777523018807"
"85";"2026-04-30 01:24:38";"19.56";"85";"946.46";"3660";"0";"-22.82221221923828";"-47.06570053100586";"603.7";"-86";"13.300000190734863";"28390";"1777523078810"
"86";"2026-04-30 01:25:38";"19.55";"85";"946.4200000000001";"3720";"0";"-22.822233200073242";"-47.065673828125";"617";"-84";"13";"28391";"1777523138809"
"87";"2026-04-30 01:26:38";"19.55";"85";"946.48";"3660";"0";"-22.822265625";"-47.06573486328125";"605";"-85";"13";"28392";"1777523198814"
"88";"2026-04-30 01:27:38";"19.55";"85";"946.54";"3680";"0";"-22.822265625";"-47.06572723388672";"611";"-86";"13.800000190734863";"28393";"1777523258820"
"89";"2026-04-30 01:28:38";"19.54";"85";"946.52";"3700";"0";"-22.822227478027344";"-47.065711975097656";"602.7";"-85";"13.5";"28394";"1777523318820"
"90";"2026-04-30 01:29:38";"19.53";"85";"946.52";"3640";"0";"-22.822240829467773";"-47.06569290161133";"610.7";"-86";"13.5";"28395";"1777523378804"
"91";"2026-04-30 01:30:38";"19.53";"85";"946.54";"3700";"0";"-22.822254180908203";"-47.065696716308594";"613";"-83";"13.5";"28396";"1777523438809"
"92";"2026-04-30 01:31:38";"19.53";"85";"946.5";"3700";"0";"-22.822254180908203";"-47.06571578979492";"610.7";"-84";"13.5";"28397";"1777523498811"
"93";"2026-04-30 01:32:38";"19.52";"85";"946.5";"3660";"0";"-22.82221031188965";"-47.06568908691406";"611";"-85";"13.300000190734863";"28398";"1777523558783"
"94";"2026-04-30 01:33:38";"19.52";"85";"946.5";"3680";"0";"-22.822202682495117";"-47.065673828125";"609.9";"-87";"13.300000190734863";"28399";"1777523618809"
"95";"2026-04-30 01:34:38";"19.53";"85";"946.52";"3680";"0";"-22.82224464416504";"-47.06570053100586";"609.7";"-84";"12.800000190734863";"28400";"1777523678823"
"96";"2026-04-30 01:35:38";"19.52";"85";"946.52";"3640";"0";"-22.822296142578125";"-47.06572341918945";"614.5";"-83";"13.800000190734863";"28401";"1777523738829"
"97";"2026-04-30 01:36:38";"19.53";"85";"946.5";"3660";"0";"-22.822240829467773";"-47.065673828125";"619.2";"-83";"13.300000190734863";"28402";"1777523798805"
"98";"2026-04-30 01:37:38";"19.53";"85";"946.6";"3680";"0";"-22.822246551513672";"-47.06569290161133";"608.7";"-89";"13.300000190734863";"28403";"1777523858809"
"99";"2026-04-30 01:38:38";"19.53";"85";"946.52";"3680";"0";"-22.822265625";"-47.0656623840332";"614.5";"-86";"13.300000190734863";"28404";"1777523918808"
"100";"2026-04-30 01:39:38";"19.53";"85";"946.58";"3680";"0";"-22.822256088256836";"-47.0656623840332";"615.9000000000001";"-88";"12.800000190734863";"28405";"1777523978816"
"101";"2026-04-30 01:40:38";"19.53";"85";"946.54";"3680";"0";"-22.822237014770508";"-47.06564712524414";"614.4000000000001";"-85";"13.300000190734863";"28406";"1777524038811"
"102";"2026-04-30 01:41:38";"19.53";"85";"946.54";"3720";"0";"-22.822256088256836";"-47.06566619873047";"614.2";"-85";"13.800000190734863";"28407";"1777524098826"
"103";"2026-04-30 01:42:38";"19.54";"85";"946.54";"3680";"0";"-22.822256088256836";"-47.065670013427734";"609.9";"-85";"13";"28408";"1777524158812"
"104";"2026-04-30 01:43:38";"19.55";"85";"946.5600000000001";"3660";"0";"-22.822290420532227";"-47.06572723388672";"608.5";"-84";"13.5";"28409";"1777524218818"
"105";"2026-04-30 01:44:38";"19.55";"85";"946.54";"3680";"0";"-22.822284698486328";"-47.065731048583984";"612.7";"-85";"13";"28410";"1777524278818"
"106";"2026-04-30 01:45:38";"19.55";"85";"946.5";"3660";"0";"-22.82220458984375";"-47.065643310546875";"615.5";"-88";"13";"28411";"1777524338782"
"107";"2026-04-30 01:46:38";"19.56";"85";"946.5";"3660";"0";"-22.822237014770508";"-47.065677642822266";"607.5";"-85";"13.300000190734863";"28412";"1777524398811"
"108";"2026-04-30 01:47:38";"19.56";"85";"946.52";"3660";"0";"-22.82225227355957";"-47.065673828125";"608.9";"-85";"13.300000190734863";"28413";"1777524458814"
"109";"2026-04-30 01:48:38";"19.56";"85";"946.5600000000001";"3660";"0";"-22.822214126586914";"-47.0656623840332";"611.5";"-83";"13.5";"28414";"1777524518805"
"110";"2026-04-30 01:49:38";"19.56";"85";"946.5600000000001";"3700";"0";"-22.82223129272461";"-47.06566619873047";"613.5";"-85";"13.5";"28415";"1777524578829"
"111";"2026-04-30 01:50:38";"19.56";"85";"946.4200000000001";"3700";"0";"-22.822254180908203";"-47.065696716308594";"612";"-86";"13";"28416";"1777524638818"
"112";"2026-04-30 01:51:38";"19.56";"84.5";"946.58";"3660";"0";"-22.822240829467773";"-47.06570053100586";"613";"-87";"13";"28417";"1777524698810"
"113";"2026-04-30 01:52:38";"19.56";"84.5";"946.62";"3640";"0";"-22.822233200073242";"-47.065696716308594";"617.2";"-84";"13.800000190734863";"28418";"1777524758808"
"114";"2026-04-30 01:53:38";"19.57";"84.5";"946.54";"3660";"0";"-22.822185516357422";"-47.06563949584961";"616";"-85";"13.5";"28419";"1777524818805"
"115";"2026-04-30 01:54:38";"19.57";"84.5";"946.54";"3660";"0";"-22.822175979614258";"-47.065650939941406";"619";"-85";"13.800000190734863";"28420";"1777524878807"
"116";"2026-04-30 01:55:38";"19.57";"84.5";"946.5";"3640";"0";"-22.82219696044922";"-47.06566619873047";"618";"-86";"13.300000190734863";"28421";"1777524938803"
"117";"2026-04-30 01:56:38";"19.58";"84.5";"946.5600000000001";"3680";"0";"-22.82217788696289";"-47.06566619873047";"624.7";"-86";"13.300000190734863";"28422";"1777524998806"
"118";"2026-04-30 01:57:38";"19.58";"84.5";"946.6";"3680";"0";"-22.82221794128418";"-47.065696716308594";"624.7";"-84";"14";"28423";"1777525058832"
"119";"2026-04-30 01:58:38";"19.59";"84.5";"946.64";"3660";"0";"-22.822195053100586";"-47.06564712524414";"620.5";"-85";"13.800000190734863";"28424";"1777525118805"
"120";"2026-04-30 01:59:38";"19.59";"84.5";"946.82";"3680";"0";"-22.82223129272461";"-47.0656623840332";"610.2";"-84";"13.5";"28425";"1777525178819"
"121";"2026-04-30 02:00:38";"19.6";"84.5";"947.02";"3680";"0";"-22.8222599029541";"-47.06568908691406";"602.7";"-85";"13";"28426";"1777525238807"
"122";"2026-04-30 02:01:38";"19.6";"85";"947.2";"3660";"0";"-22.822223663330078";"-47.06563949584961";"611.5";"-86";"13.5";"28427";"1777525298809"
"123";"2026-04-30 02:02:38";"19.61";"85";"947.44";"3680";"0";"-22.82222557067871";"-47.065673828125";"613.5";"-86";"13";"28428";"1777525358818"
"124";"2026-04-30 02:03:38";"19.62";"85";"947.6";"3660";"0";"-22.82219886779785";"-47.065643310546875";"618.2";"-86";"13";"28429";"1777525418820"
"125";"2026-04-30 02:04:38";"19.64";"85";"947.7";"3680";"0";"-22.82219886779785";"-47.065643310546875";"620";"-85";"13";"28430";"1777525478811"
"126";"2026-04-30 02:05:38";"19.65";"85";"947.6800000000001";"3660";"0";"-22.82221221923828";"-47.06565475463867";"619";"-84";"13.300000190734863";"28431";"1777525538812"
"127";"2026-04-30 02:06:38";"19.67";"85";"947.72";"3640";"0";"-22.82219696044922";"-47.06564712524414";"612.5";"-85";"13.800000190734863";"28432";"1777525598811"
"128";"2026-04-30 02:07:38";"19.68";"85";"947.72";"3680";"0";"-22.822235107421875";"-47.065670013427734";"611.2";"-87";"13.5";"28433";"1777525658810"
"129";"2026-04-30 02:08:38";"19.69";"85";"947.74";"3680";"0";"-22.822195053100586";"-47.06565475463867";"608.7";"-86";"13.300000190734863";"28434";"1777525718809"
"130";"2026-04-30 02:09:38";"19.71";"85";"947.76";"3700";"0";"-22.822223663330078";"-47.06568908691406";"612.4";"-84";"13.5";"28435";"1777525778817"
"131";"2026-04-30 02:10:38";"19.73";"85";"947.74";"3660";"0";"-22.82222557067871";"-47.06568908691406";"612.2";"-82";"13";"28436";"1777525838820"
"132";"2026-04-30 02:11:38";"19.74";"85.5";"947.6800000000001";"3660";"0";"-22.82221221923828";"-47.065673828125";"611";"-86";"13.5";"28437";"1777525898817"
"133";"2026-04-30 02:12:38";"19.75";"85.5";"947.66";"3640";"0";"-22.822208404541016";"-47.06565475463867";"612";"-86";"13";"28438";"1777525958810"
"134";"2026-04-30 02:13:38";"19.76";"85";"947.72";"3660";"0";"-22.822229385375977";"-47.065677642822266";"606.2";"-85";"13.300000190734863";"28439";"1777526018807"
"135";"2026-04-30 02:14:38";"19.76";"85.5";"947.64";"3640";"0";"-22.822219848632812";"-47.0656623840332";"608.5";"-85";"13.300000190734863";"28440";"1777526078806"
"136";"2026-04-30 02:15:38";"19.76";"85.5";"947.64";"3660";"0";"-22.822206497192383";"-47.06564712524414";"617.5";"-86";"13.800000190734863";"28441";"1777526138806"
"137";"2026-04-30 02:16:38";"19.76";"85.5";"947.62";"3700";"0";"-22.82217788696289";"-47.06562805175781";"617.5";"-85";"13";"28442";"1777526198811"
"138";"2026-04-30 02:17:38";"19.77";"85.5";"947.5600000000001";"3660";"0";"-22.822235107421875";"-47.065670013427734";"599.4";"-84";"13.300000190734863";"28443";"1777526258821"
"139";"2026-04-30 02:18:38";"19.77";"85.5";"947.62";"3660";"0";"-22.82221221923828";"-47.06565856933594";"612.7";"-83";"14";"28444";"1777526318800"
"140";"2026-04-30 02:19:38";"19.77";"85.5";"947.62";"3660";"0";"-22.822195053100586";"-47.06565475463867";"616.7";"-83";"13";"28445";"1777526378785"
"141";"2026-04-30 02:20:38";"19.78";"85.5";"947.66";"3640";"0";"-22.822189331054688";"-47.065650939941406";"612.4";"-84";"13.800000190734863";"28446";"1777526438805"
"142";"2026-04-30 02:21:38";"19.78";"85.5";"947.76";"3660";"0";"-22.822172164916992";"-47.065650939941406";"614.5";"-84";"13.300000190734863";"28447";"1777526498809"
"143";"2026-04-30 02:22:38";"19.78";"85.5";"947.76";"3660";"0";"-22.82219696044922";"-47.06569290161133";"624.4000000000001";"-85";"13.5";"28448";"1777526558808"
"144";"2026-04-30 02:23:38";"19.79";"85.5";"947.8000000000001";"3640";"0";"-22.822214126586914";"-47.065677642822266";"615.9000000000001";"-87";"13.800000190734863";"28449";"1777526618813"
"145";"2026-04-30 02:24:38";"19.79";"85.5";"947.82";"3640";"0";"-22.822265625";"-47.06569290161133";"604.7";"-85";"12.800000190734863";"28450";"1777526678812"
"146";"2026-04-30 02:25:38";"19.8";"85.5";"947.8000000000001";"3660";"0";"-22.822256088256836";"-47.06570816040039";"603.7";"-83";"13.300000190734863";"28451";"1777526738804"
"147";"2026-04-30 02:26:38";"19.82";"85.5";"947.88";"3640";"0";"-22.822250366210938";"-47.06569290161133";"601.2";"-84";"14";"28452";"1777526798802"
"148";"2026-04-30 02:27:38";"19.82";"85.5";"947.96";"3660";"0";"-22.822214126586914";"-47.065650939941406";"615.5";"-86";"13.300000190734863";"28453";"1777526858813"
"149";"2026-04-30 02:28:38";"19.83";"85.5";"948.02";"3640";"0";"-22.82217788696289";"-47.06563186645508";"622.2";"-86";"12.800000190734863";"28454";"1777526918775"
"150";"2026-04-30 02:29:38";"19.85";"85.5";"948.0600000000001";"3720";"0";"-22.822227478027344";"-47.065677642822266";"613.9";"-86";"13.300000190734863";"28455";"1777526978784"
"151";"2026-04-30 02:30:38";"19.86";"85.5";"948.1800000000001";"3660";"0";"-22.822195053100586";"-47.06564712524414";"619";"-83";"13.300000190734863";"28456";"1777527038791"
"152";"2026-04-30 02:31:38";"19.87";"85.5";"948.1800000000001";"3640";"0";"-22.82220458984375";"-47.06566619873047";"612.7";"-84";"13.5";"28457";"1777527098781"
"153";"2026-04-30 02:32:38";"19.89";"85.5";"948.22";"3660";"0";"-22.822208404541016";"-47.065643310546875";"613.7";"-86";"13.5";"28458";"1777527158799"
"154";"2026-04-30 02:33:38";"19.89";"85.5";"948.26";"3660";"0";"-22.82223129272461";"-47.06566619873047";"614.7";"-83";"13.300000190734863";"28459";"1777527218814"
"155";"2026-04-30 02:34:38";"19.89";"85.5";"948.22";"3640";"0";"-22.822195053100586";"-47.065650939941406";"616.9000000000001";"-82";"13.300000190734863";"28460";"1777527278811"
"156";"2026-04-30 02:35:38";"19.88";"85.5";"948.1";"3640";"0";"-22.822221755981445";"-47.065650939941406";"617.2";"-81";"13.300000190734863";"28461";"1777527338809"
"157";"2026-04-30 02:36:38";"19.87";"85.5";"948.02";"3680";"0";"-22.822263717651367";"-47.06568145751953";"603.4";"-83";"13.800000190734863";"28462";"1777527398828"
