"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"1","2026-04-30 00:00:14","22.63","67.5","946.78","2520","0","","","","-103","7.5","42699","1777518014875"
"2","2026-04-30 00:01:14","22.63","67.5","946.76","2540","0","","","","-105","6","42700","1777518074879"
"3","2026-04-30 00:02:14","22.63","67.5","946.78","2520","0","","","","-103","7.5","42701","1777518134880"
"4","2026-04-30 00:03:14","22.63","67.5","946.76","2500","0","","","","-104","6.5","42702","1777518194874"
"5","2026-04-30 00:04:14","22.63","67.5","946.74","2480","0","","","","-105","5.300000190734863","42703","1777518254874"
"6","2026-04-30 00:05:14","22.63","67.5","946.8000000000001","2460","0","","","","-104","6.800000190734863","42704","1777518314874"
"7","2026-04-30 00:06:14","22.63","67.5","946.78","2420","0","","","","-108","2.5","42705","1777518374878"
"8","2026-04-30 00:07:14","22.63","67.5","946.8000000000001","2380","0","","","","-105","5.800000190734863","42706","1777518434871"
"9","2026-04-30 00:08:14","22.62","67.5","946.74","2360","0","","","","-106","4.800000190734863","42707","1777518494875"
