"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"21";"2026-05-30 00:21:35";"16.29";"82";"951.34";"3800";"";"";"";"";"-110";"-6.300000190734863";"28667";"1780111295725"
"22";"2026-05-30 00:22:35";"16.36";"82";"951.3000000000001";"3800";"";"";"";"";"-109";"-1.7999999523162842";"28668";"1780111355720"
"23";"2026-05-30 00:23:35";"16.41";"82";"951.3000000000001";"3800";"";"";"";"";"-106";"2";"28669";"1780111415721"
"24";"2026-05-30 00:24:35";"16.35";"81.5";"951.3000000000001";"3800";"";"";"";"";"-107";"1.7999999523162842";"28670";"1780111475728"
"25";"2026-05-30 00:25:35";"16.44";"81.5";"951.32";"3800";"";"";"";"";"-105";"-1";"28671";"1780111535720"
"26";"2026-05-30 00:27:35";"16.36";"82";"951.3000000000001";"3800";"";"";"";"";"-106";"-3.799999952316284";"28673";"1780111655767"
"27";"2026-05-30 00:28:35";"16.36";"82";"951.26";"3800";"";"";"";"";"-103";"3.5";"28674";"1780111715689"
"28";"2026-05-30 00:29:35";"16.33";"82";"951.34";"3800";"";"";"";"";"-107";"-3.799999952316284";"28675";"1780111775690"
"29";"2026-05-30 00:30:35";"16.29";"82.5";"951.32";"3800";"";"";"";"";"-105";"1.2999999523162842";"28676";"1780111835719"
"30";"2026-05-30 00:31:35";"16.26";"82.5";"951.3000000000001";"3800";"";"";"";"";"-102";"2.299999952316284";"28677";"1780111895712"
"31";"2026-05-30 00:32:35";"16.26";"82.5";"951.28";"3800";"";"";"";"";"-105";"-2.799999952316284";"28678";"1780111955714"
"32";"2026-05-30 00:33:35";"16.24";"82.5";"951.28";"3800";"";"";"";"";"-104";"2";"28679";"1780112015720"
"33";"2026-05-30 00:34:35";"16.24";"82.5";"951.26";"3800";"";"";"";"";"-106";"-2";"28680";"1780112075713"
"34";"2026-05-30 00:35:35";"16.3";"82";"951.3000000000001";"3800";"";"";"";"";"-104";"1.2999999523162842";"28681";"1780112135715"
"35";"2026-05-30 00:36:35";"16.32";"82";"951.3000000000001";"3800";"";"";"";"";"-102";"3.5";"28682";"1780112195730"
"36";"2026-05-30 00:37:35";"16.29";"82.5";"951.28";"3800";"";"";"";"";"-102";"2.5";"28683";"1780112255686"
"37";"2026-05-30 00:38:35";"16.28";"82.5";"951.26";"3800";"";"";"";"";"-105";"-1.7999999523162842";"28684";"1780112315679"
"38";"2026-05-30 00:40:35";"16.31";"82";"951.24";"3800";"";"";"";"";"-103";"2.5";"28686";"1780112435727"
"39";"2026-05-30 00:41:35";"16.29";"82.5";"951.28";"3800";"";"";"";"";"-102";"3.299999952316284";"28687";"1780112495720"
"40";"2026-05-30 00:42:35";"";"";"";"";"";"";"";"";"-108";"-8.300000190734863";"28688";"1780112555383"
"41";"2026-05-30 00:42:35";"16.27";"82.5";"951.28";"3800";"";"";"";"";"-105";"0.5";"28688";"1780112555677"
"42";"2026-05-30 00:43:35";"16.27";"82.5";"951.22";"3800";"";"";"";"";"-104";"-0.5";"28689";"1780112615725"
"43";"2026-05-30 00:44:35";"";"";"";"";"";"";"";"";"-110";"-7.5";"28690";"1780112675397"
"44";"2026-05-30 00:44:35";"16.28";"82.5";"951.24";"3800";"";"";"";"";"-106";"-2";"28690";"1780112675680"
"45";"2026-05-30 00:45:35";"16.31";"82.5";"951.16";"3800";"";"";"";"";"-108";"-6.5";"28691";"1780112735718"
"46";"2026-05-30 00:46:35";"16.42";"82";"951.2";"3800";"";"";"";"";"-106";"-2.299999952316284";"28692";"1780112795693"
"47";"2026-05-30 00:47:35";"16.4";"82";"951.16";"3800";"";"";"";"";"-102";"4";"28693";"1780112855682"
"48";"2026-05-30 00:50:35";"16.47";"81.5";"951.1800000000001";"3800";"";"";"";"";"-101";"4.800000190734863";"28696";"1780113035718"
"49";"2026-05-30 00:51:35";"16.4";"82";"951.16";"3800";"";"";"";"";"-104";"2.5";"28697";"1780113095714"
"50";"2026-05-30 00:52:35";"16.38";"82";"951.12";"3800";"";"";"";"";"-107";"-4.800000190734863";"28698";"1780113155715"
"51";"2026-05-30 00:53:35";"16.34";"82.5";"951.14";"3800";"";"";"";"";"-101";"5.5";"28699";"1780113215719"
"52";"2026-05-30 00:54:35";"16.29";"82.5";"951.14";"3800";"";"";"";"";"-104";"2.799999952316284";"28700";"1780113275714"
"53";"2026-05-30 00:55:35";"16.24";"82.5";"951.14";"3800";"";"";"";"";"-104";"2.299999952316284";"28701";"1780113335716"
"54";"2026-05-30 00:56:35";"16.22";"82.5";"951.14";"3800";"";"";"";"";"-103";"2.799999952316284";"28702";"1780113395716"
"55";"2026-05-30 00:57:35";"16.25";"82.5";"951.14";"3800";"";"";"";"";"-104";"1.5";"28703";"1780113455714"
"56";"2026-05-30 00:58:35";"16.27";"82.5";"951.1";"3800";"";"";"";"";"-105";"-2.5";"28704";"1780113515713"
"57";"2026-05-30 00:59:35";"16.25";"82.5";"951.1800000000001";"3800";"";"";"";"";"-105";"0.5";"28705";"1780113575722"
"58";"2026-05-30 01:00:35";"16.22";"82.5";"951.1800000000001";"3800";"";"";"";"";"-105";"-0.5";"28706";"1780113635715"
"59";"2026-05-30 01:01:35";"16.29";"82.5";"951.2";"3800";"";"";"";"";"-106";"5";"28707";"1780113695712"
"60";"2026-05-30 01:02:35";"16.31";"82.5";"951.2";"3800";"";"";"";"";"-102";"4";"28708";"1780113755723"
"61";"2026-05-30 01:03:35";"16.28";"82.5";"951.22";"3800";"";"";"";"";"-109";"-3.5";"28709";"1780113815711"
"62";"2026-05-30 01:04:35";"16.29";"82.5";"951.26";"3800";"";"";"";"";"-103";"3.299999952316284";"28710";"1780113875717"
"63";"2026-05-30 01:05:35";"16.31";"82.5";"951.24";"3800";"";"";"";"";"-103";"1";"28711";"1780113935719"
"64";"2026-05-30 01:06:35";"16.3";"82.5";"951.24";"3800";"";"";"";"";"-105";"1";"28712";"1780113995721"
"65";"2026-05-30 01:07:35";"16.3";"82.5";"951.28";"3800";"";"";"";"";"-102";"4.5";"28713";"1780114055714"
"66";"2026-05-30 01:08:35";"16.27";"82.5";"951.26";"3800";"";"";"";"";"-103";"3.5";"28714";"1780114115721"
"67";"2026-05-30 01:11:35";"16.19";"83";"951.26";"3800";"";"";"";"";"-105";"1.5";"28717";"1780114295710"
"68";"2026-05-30 01:12:35";"16.18";"83";"951.3000000000001";"3800";"";"";"";"";"-105";"1";"28718";"1780114355714"
"69";"2026-05-30 01:13:35";"16.15";"83";"951.26";"3800";"";"";"";"";"-107";"-2.5";"28719";"1780114415710"
"70";"2026-05-30 01:15:35";"16.27";"82.5";"951.34";"3800";"";"";"";"";"-103";"3.299999952316284";"28721";"1780114535707"
"71";"2026-05-30 01:16:35";"16.26";"82.5";"951.34";"3800";"";"";"";"";"-105";"0";"28722";"1780114595716"
"72";"2026-05-30 01:17:35";"16.23";"82.5";"951.34";"3800";"";"";"";"";"-102";"3.5";"28723";"1780114655716"
"73";"2026-05-30 01:18:35";"16.24";"82.5";"951.38";"3800";"";"";"";"";"-104";"1.2999999523162842";"28724";"1780114715714"
"74";"2026-05-30 01:19:35";"16.22";"83";"951.36";"3800";"";"";"";"";"-104";"2";"28725";"1780114775685"
"75";"2026-05-30 01:20:35";"16.23";"82.5";"951.34";"3800";"";"";"";"";"-105";"0.800000011920929";"28726";"1780114835681"
"76";"2026-05-30 01:21:35";"";"";"";"";"";"";"";"";"-108";"-8.300000190734863";"28727";"1780114895383"
"77";"2026-05-30 01:21:35";"16.19";"82.5";"951.34";"3800";"";"";"";"";"-103";"1.5";"28727";"1780114895668"
"78";"2026-05-30 01:22:35";"16.17";"83";"951.36";"3800";"";"";"";"";"-105";"3.299999952316284";"28728";"1780114955709"
"79";"2026-05-30 01:23:35";"16.14";"83";"951.34";"3800";"";"";"";"";"-103";"2.799999952316284";"28729";"1780115015706"
"80";"2026-05-30 01:24:35";"16.13";"83";"951.34";"3800";"";"";"";"";"-102";"3.5";"28730";"1780115075718"
"81";"2026-05-30 01:25:35";"16.22";"83";"951.32";"3800";"";"";"";"";"-104";"0";"28731";"1780115135716"
"82";"2026-05-30 01:26:35";"16.28";"82.5";"951.32";"3800";"";"";"";"";"-103";"0.5";"28732";"1780115195706"
"83";"2026-05-30 01:27:35";"16.22";"82.5";"951.26";"3800";"";"";"";"";"-105";"1.2999999523162842";"28733";"1780115255713"
"84";"2026-05-30 01:28:35";"";"";"";"";"";"";"";"";"-109";"-7.300000190734863";"28734";"1780115315379"
"85";"2026-05-30 01:28:35";"16.17";"83";"951.28";"3800";"";"";"";"";"-104";"0.30000001192092896";"28734";"1780115315671"
"86";"2026-05-30 01:29:35";"16.12";"83";"951.28";"3800";"";"";"";"";"-105";"0.5";"28735";"1780115375713"
"87";"2026-05-30 01:30:35";"16.08";"83";"951.28";"3800";"";"";"";"";"-103";"4";"28736";"1780115435712"
"88";"2026-05-30 01:31:35";"16.04";"83.5";"951.34";"3800";"";"";"";"";"-104";"1.2999999523162842";"28737";"1780115495714"
"89";"2026-05-30 01:32:35";"16.04";"83.5";"951.26";"3800";"";"";"";"";"-104";"2.299999952316284";"28738";"1780115555710"
"90";"2026-05-30 01:33:35";"16.03";"83.5";"951.3000000000001";"3800";"";"";"";"";"-104";"2.299999952316284";"28739";"1780115615717"
"91";"2026-05-30 01:34:35";"15.97";"83.5";"951.3000000000001";"3800";"";"";"";"";"-102";"4.300000190734863";"28740";"1780115675713"
"92";"2026-05-30 01:35:35";"15.95";"84";"951.28";"3800";"";"";"";"";"-103";"3.299999952316284";"28741";"1780115735714"
"93";"2026-05-30 01:36:35";"15.94";"84";"951.28";"3800";"";"";"";"";"-104";"1.7999999523162842";"28742";"1780115795699"
"94";"2026-05-30 01:37:35";"15.9";"84";"951.3000000000001";"3800";"";"";"";"";"-104";"1.7999999523162842";"28743";"1780115855713"
"95";"2026-05-30 01:38:35";"16.04";"83.5";"951.28";"3800";"";"";"";"";"-103";"2.299999952316284";"28744";"1780115915709"
"96";"2026-05-30 01:39:35";"16.02";"83.5";"951.3000000000001";"3800";"";"";"";"";"-104";"2";"28745";"1780115975712"
"97";"2026-05-30 01:40:35";"15.95";"83.5";"951.3000000000001";"3800";"";"";"";"";"-105";"3.299999952316284";"28746";"1780116035706"
"98";"2026-05-30 01:41:35";"15.92";"84";"951.32";"3800";"";"";"";"";"-104";"1.2999999523162842";"28747";"1780116095702"
"99";"2026-05-30 01:42:35";"15.93";"84";"951.34";"3800";"";"";"";"";"-104";"2";"28748";"1780116155705"
"100";"2026-05-30 01:43:35";"15.89";"84";"951.34";"3800";"";"";"";"";"-104";"1.7999999523162842";"28749";"1780116215711"
"101";"2026-05-30 01:44:35";"15.87";"84.5";"951.36";"3800";"";"";"";"";"-107";"1.5";"28750";"1780116275708"
"102";"2026-05-30 01:45:35";"15.83";"84";"951.36";"3800";"";"";"";"";"-104";"1.5";"28751";"1780116335705"
"103";"2026-05-30 01:46:35";"15.8";"84.5";"951.38";"3800";"";"";"";"";"-104";"0.5";"28752";"1780116395702"
"104";"2026-05-30 01:47:35";"15.83";"84.5";"951.32";"3800";"";"";"";"";"-103";"0.800000011920929";"28753";"1780116455679"
"105";"2026-05-30 01:48:35";"15.86";"84";"951.32";"3800";"";"";"";"";"-104";"1.2999999523162842";"28754";"1780116515713"
"106";"2026-05-30 01:49:35";"15.81";"84";"951.32";"3800";"";"";"";"";"-107";"2.299999952316284";"28755";"1780116575703"
"107";"2026-05-30 01:51:35";"15.87";"84.5";"951.36";"3800";"";"";"";"";"-110";"0.30000001192092896";"28757";"1780116695707"
"108";"2026-05-30 01:52:35";"15.81";"84.5";"951.34";"3800";"";"";"";"";"-104";"2.299999952316284";"28758";"1780116755708"
"109";"2026-05-30 01:53:35";"15.77";"84.5";"951.4";"3800";"";"";"";"";"-104";"0.5";"28759";"1780116815706"
"110";"2026-05-30 01:54:35";"15.75";"84.5";"951.38";"3800";"";"";"";"";"-104";"-0.5";"28760";"1780116875734"
"111";"2026-05-30 01:55:35";"15.71";"85";"951.4";"3800";"";"";"";"";"-105";"0";"28761";"1780116935700"
"112";"2026-05-30 01:56:35";"15.72";"85";"951.4200000000001";"3800";"";"";"";"";"-105";"0.800000011920929";"28762";"1780116995705"
"113";"2026-05-30 01:57:35";"15.76";"85";"951.44";"3800";"";"";"";"";"-104";"1.5";"28763";"1780117055699"
"114";"2026-05-30 01:58:35";"15.7";"85";"951.4200000000001";"3800";"";"";"";"";"-105";"1.5";"28764";"1780117115703"
"115";"2026-05-30 01:59:35";"15.71";"85";"951.4";"3800";"";"";"";"";"-104";"1.5";"28765";"1780117175709"
"116";"2026-05-30 02:00:35";"15.75";"85";"951.4200000000001";"3800";"";"";"";"";"-104";"2";"28766";"1780117235711"
"117";"2026-05-30 02:01:35";"15.7";"85";"951.36";"3800";"";"";"";"";"-104";"-3.799999952316284";"28767";"1780117295710"
"118";"2026-05-30 02:02:35";"15.7";"85";"951.34";"3800";"";"";"";"";"-104";"0.30000001192092896";"28768";"1780117355709"
"119";"2026-05-30 02:03:35";"15.74";"85";"951.36";"3800";"";"";"";"";"-104";"2.5";"28769";"1780117415709"
"120";"2026-05-30 02:04:35";"15.69";"85";"951.34";"3800";"";"";"";"";"-104";"0.30000001192092896";"28770";"1780117475701"
"121";"2026-05-30 02:05:35";"15.72";"85";"951.36";"3800";"";"";"";"";"-104";"2";"28771";"1780117535707"
"122";"2026-05-30 02:06:35";"15.73";"85";"951.38";"3800";"";"";"";"";"-104";"1.5";"28772";"1780117595705"
"123";"2026-05-30 02:07:35";"15.72";"85";"951.4200000000001";"3800";"";"";"";"";"-105";"1.5";"28773";"1780117655698"
"124";"2026-05-30 02:08:35";"15.67";"85";"951.4200000000001";"3800";"";"";"";"";"-104";"2.299999952316284";"28774";"1780117715705"
"125";"2026-05-30 02:09:35";"15.61";"85.5";"951.4200000000001";"3800";"";"";"";"";"-102";"2.799999952316284";"28775";"1780117775701"
"126";"2026-05-30 02:10:35";"15.57";"86";"951.4";"3800";"";"";"";"";"-104";"2.299999952316284";"28776";"1780117835698"
"127";"2026-05-30 02:11:35";"15.52";"86";"951.38";"3800";"";"";"";"";"-104";"2.799999952316284";"28777";"1780117895695"
"128";"2026-05-30 02:12:35";"15.55";"86";"951.4";"3800";"";"";"";"";"-104";"1.5";"28778";"1780117955698"
"129";"2026-05-30 02:13:35";"15.65";"85.5";"951.38";"3800";"";"";"";"";"-105";"1.2999999523162842";"28779";"1780118015699"
"130";"2026-05-30 02:14:35";"15.67";"85";"951.36";"3800";"";"";"";"";"-105";"1.2999999523162842";"28780";"1780118075701"
"131";"2026-05-30 02:15:35";"15.76";"85";"951.3000000000001";"3800";"";"";"";"";"-105";"1";"28781";"1780118135663"
"132";"2026-05-30 02:16:35";"15.72";"85";"951.34";"3800";"";"";"";"";"-104";"0.800000011920929";"28782";"1780118195698"
"133";"2026-05-30 02:17:35";"15.68";"85";"951.32";"3800";"";"";"";"";"-105";"0.800000011920929";"28783";"1780118255662"
"134";"2026-05-30 02:18:35";"15.65";"85";"951.3000000000001";"3800";"";"";"";"";"-104";"1.2999999523162842";"28784";"1780118315698"
"135";"2026-05-30 02:19:35";"15.64";"85";"951.32";"3800";"";"";"";"";"-105";"1";"28785";"1780118375701"
"136";"2026-05-30 02:20:35";"15.61";"85.5";"951.3000000000001";"3800";"";"";"";"";"-105";"1.2999999523162842";"28786";"1780118435659"
"137";"2026-05-30 02:21:35";"15.59";"85.5";"951.3000000000001";"3800";"";"";"";"";"-105";"1";"28787";"1780118495703"
"138";"2026-05-30 02:22:35";"15.57";"85.5";"951.26";"3800";"";"";"";"";"-104";"0.800000011920929";"28788";"1780118555700"
"139";"2026-05-30 02:23:35";"15.51";"85";"951.3000000000001";"3800";"";"";"";"";"-104";"1.2999999523162842";"28789";"1780118615701"
"140";"2026-05-30 02:24:35";"15.49";"85.5";"951.3000000000001";"3800";"";"";"";"";"-105";"1.5";"28790";"1780118675703"
"141";"2026-05-30 02:25:35";"15.47";"86";"951.26";"3800";"";"";"";"";"-105";"1.7999999523162842";"28791";"1780118735698"
"142";"2026-05-30 02:26:35";"15.45";"85.5";"951.32";"3800";"";"";"";"";"-105";"2.299999952316284";"28792";"1780118795695"
"143";"2026-05-30 02:27:35";"15.42";"86.5";"951.3000000000001";"3800";"";"";"";"";"-105";"1.2999999523162842";"28793";"1780118855702"
"144";"2026-05-30 02:28:35";"15.4";"86.5";"951.28";"3800";"";"";"";"";"-104";"1";"28794";"1780118915700"
"145";"2026-05-30 02:29:35";"15.36";"86.5";"951.26";"3800";"";"";"";"";"-104";"1.7999999523162842";"28795";"1780118975701"
"146";"2026-05-30 02:30:35";"15.33";"87";"951.22";"3800";"";"";"";"";"-104";"1.7999999523162842";"28796";"1780119035694"
"147";"2026-05-30 02:31:35";"15.34";"87";"951.22";"3800";"";"";"";"";"-103";"0.800000011920929";"28797";"1780119095696"
"148";"2026-05-30 02:32:35";"15.29";"87";"951.22";"3800";"";"";"";"";"-104";"1.7999999523162842";"28798";"1780119155700"
"149";"2026-05-30 02:33:35";"15.31";"87.5";"951.1800000000001";"3800";"";"";"";"";"-104";"1.2999999523162842";"28799";"1780119215663"
"150";"2026-05-30 02:34:35";"15.27";"87";"951.1800000000001";"3800";"";"";"";"";"-104";"1.5";"28800";"1780119275704"
"151";"2026-05-30 02:35:35";"15.22";"87";"951.16";"3800";"";"";"";"";"-104";"1.7999999523162842";"28801";"1780119335695"
"152";"2026-05-30 02:36:35";"15.15";"87";"951.22";"3800";"";"";"";"";"-104";"1.7999999523162842";"28802";"1780119395701"
"153";"2026-05-30 02:37:35";"15.12";"87.5";"951.2";"3800";"";"";"";"";"-104";"1.7999999523162842";"28803";"1780119455696"
"154";"2026-05-30 02:38:35";"15.13";"87.5";"951.2";"3800";"";"";"";"";"-104";"1.7999999523162842";"28804";"1780119515696"
"155";"2026-05-30 02:39:35";"15.13";"87.5";"951.22";"3800";"";"";"";"";"-104";"1.2999999523162842";"28805";"1780119575700"
"156";"2026-05-30 02:40:35";"15.13";"88";"951.16";"3800";"";"";"";"";"-104";"2";"28806";"1780119635657"
"157";"2026-05-30 02:41:35";"15.13";"87.5";"951.16";"3800";"";"";"";"";"-104";"2";"28807";"1780119695689"
"158";"2026-05-30 02:42:35";"15.1";"87.5";"951.12";"3800";"";"";"";"";"-104";"1.5";"28808";"1780119755704"
"159";"2026-05-30 02:43:35";"15.07";"88";"951.12";"3800";"";"";"";"";"-104";"1.7999999523162842";"28809";"1780119815661"
"160";"2026-05-30 02:44:35";"15.03";"88";"951.12";"3800";"";"";"";"";"-104";"1.7999999523162842";"28810";"1780119875692"
"161";"2026-05-30 02:45:35";"15";"88";"951.12";"3800";"";"";"";"";"-104";"1.5";"28811";"1780119935696"
"162";"2026-05-30 02:46:35";"14.98";"88.5";"951.1";"3800";"";"";"";"";"-104";"2";"28812";"1780119995698"
"163";"2026-05-30 02:47:35";"14.95";"88";"951.08";"3800";"";"";"";"";"-104";"1.2999999523162842";"28813";"1780120055702"
"164";"2026-05-30 02:48:35";"14.9";"87.5";"951.1";"3800";"";"";"";"";"-103";"2.799999952316284";"28814";"1780120115671"
"165";"2026-05-30 02:49:35";"14.88";"88";"951.04";"3800";"";"";"";"";"-104";"2.5";"28815";"1780120175693"
"166";"2026-05-30 02:50:35";"14.86";"88.5";"951.04";"3800";"";"";"";"";"-104";"2.5";"28816";"1780120235692"
"167";"2026-05-30 02:51:35";"14.86";"88.5";"951.02";"3800";"";"";"";"";"-104";"2";"28817";"1780120295696"
"168";"2026-05-30 02:53:35";"14.91";"88.5";"951.02";"3800";"";"";"";"";"-104";"1.7999999523162842";"28819";"1780120415690"
"169";"2026-05-30 02:54:35";"14.89";"88.5";"950.96";"3800";"";"";"";"";"-104";"1";"28820";"1780120475699"
"170";"2026-05-30 02:55:35";"14.87";"89";"950.96";"3800";"";"";"";"";"-105";"2";"28821";"1780120535698"
"171";"2026-05-30 02:56:35";"14.88";"89";"950.94";"3800";"";"";"";"";"-104";"2";"28822";"1780120595698"
"172";"2026-05-30 02:57:35";"14.9";"89";"950.9200000000001";"3800";"";"";"";"";"-104";"2";"28823";"1780120655692"
"173";"2026-05-30 02:58:35";"14.88";"89";"950.94";"3800";"";"";"";"";"-103";"2.299999952316284";"28824";"1780120715693"
"174";"2026-05-30 02:59:35";"14.88";"89";"950.9200000000001";"3800";"";"";"";"";"-104";"2.5";"28825";"1780120775699"
"175";"2026-05-30 03:00:35";"14.92";"89";"950.94";"3800";"";"";"";"";"-102";"-2";"28826";"1780120835695"
"176";"2026-05-30 03:01:35";"14.89";"89";"950.9200000000001";"3800";"";"";"";"";"-104";"2";"28827";"1780120895694"
"177";"2026-05-30 03:02:35";"14.85";"88.5";"950.9";"3800";"";"";"";"";"-102";"0.5";"28828";"1780120955690"
"178";"2026-05-30 03:03:35";"14.82";"89";"950.9";"3800";"";"";"";"";"-103";"1.7999999523162842";"28829";"1780121015691"
"179";"2026-05-30 03:04:35";"14.76";"88.5";"950.88";"3800";"";"";"";"";"-104";"2.299999952316284";"28830";"1780121075700"
"180";"2026-05-30 03:05:35";"14.69";"88";"950.94";"3800";"";"";"";"";"-104";"2.299999952316284";"28831";"1780121135697"
"181";"2026-05-30 03:06:35";"14.65";"88.5";"950.94";"3800";"";"";"";"";"-104";"1.7999999523162842";"28832";"1780121195715"
"182";"2026-05-30 03:07:35";"14.61";"88.5";"950.94";"3800";"";"";"";"";"-104";"1.2999999523162842";"28833";"1780121255695"
"183";"2026-05-30 03:08:35";"14.61";"89.5";"950.96";"3800";"";"";"";"";"-100";"-3.799999952316284";"28834";"1780121315690"
"184";"2026-05-30 03:09:35";"14.62";"89.5";"950.94";"3800";"";"";"";"";"-104";"1.5";"28835";"1780121375689"
"185";"2026-05-30 03:10:35";"14.69";"90";"950.9200000000001";"3800";"";"";"";"";"-104";"2";"28836";"1780121435695"
"186";"2026-05-30 03:11:35";"14.68";"90";"950.9";"3780";"";"";"";"";"-104";"2";"28837";"1780121495692"
"187";"2026-05-30 03:12:35";"14.67";"90";"950.96";"3800";"";"";"";"";"-104";"2.799999952316284";"28838";"1780121555688"
"188";"2026-05-30 03:13:35";"14.64";"89.5";"950.96";"3800";"";"";"";"";"-104";"1";"28839";"1780121615687"
"189";"2026-05-30 03:14:35";"14.57";"89";"950.96";"3800";"";"";"";"";"-104";"1";"28840";"1780121675688"
"190";"2026-05-30 03:15:35";"14.55";"89.5";"951";"3800";"";"";"";"";"-104";"2.299999952316284";"28841";"1780121735699"
"191";"2026-05-30 03:16:35";"14.51";"89";"951.0600000000001";"3780";"";"";"";"";"-104";"1.7999999523162842";"28842";"1780121795685"
"192";"2026-05-30 03:17:35";"14.48";"89.5";"951.0600000000001";"3780";"";"";"";"";"-104";"1.2999999523162842";"28843";"1780121855685"
"193";"2026-05-30 03:18:35";"14.47";"90";"951.0600000000001";"3800";"";"";"";"";"-104";"1.7999999523162842";"28844";"1780121915693"
"194";"2026-05-30 03:19:35";"14.43";"89.5";"951.1";"3800";"";"";"";"";"-104";"0.30000001192092896";"28845";"1780121975695"
"195";"2026-05-30 03:20:35";"14.4";"89";"951.12";"3800";"";"";"";"";"-104";"0.800000011920929";"28846";"1780122035696"
"196";"2026-05-30 03:21:35";"14.4";"89.5";"951.16";"3800";"";"";"";"";"-93";"-10.5";"28847";"1780122095663"
"197";"2026-05-30 03:22:35";"14.42";"90";"951.2";"3800";"";"";"";"";"-104";"1";"28848";"1780122155656"
"198";"2026-05-30 03:23:35";"14.53";"90.5";"951.2";"3800";"";"";"";"";"-104";"1";"28849";"1780122215690"
"199";"2026-05-30 03:24:35";"14.61";"90.5";"951.24";"3800";"";"";"";"";"-104";"1";"28850";"1780122275687"
"200";"2026-05-30 03:25:35";"14.75";"90.5";"951.3000000000001";"3800";"";"";"";"";"-104";"0";"28851";"1780122335653"
"201";"2026-05-30 03:26:35";"14.88";"90";"951.34";"3780";"";"";"";"";"-103";"3";"28852";"1780122395694"
"202";"2026-05-30 03:27:35";"15.01";"89.5";"951.36";"3780";"";"";"";"";"-104";"1";"28853";"1780122455690"
"203";"2026-05-30 03:28:35";"15.13";"89";"951.4";"3780";"";"";"";"";"-104";"2.299999952316284";"28854";"1780122515691"
"204";"2026-05-30 03:29:35";"15.25";"88";"951.4200000000001";"3800";"";"";"";"";"-105";"0.5";"28855";"1780122575685"
"205";"2026-05-30 03:30:35";"15.34";"87.5";"951.44";"3800";"";"";"";"";"-106";"-1";"28856";"1780122635690"
