"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"22";"2026-05-09 00:21:34";"20.36";"53.5";"943.86";"3680";"0";"-22.822229385375977";"-47.0656852722168";"606.9";"-85";"13.300000190734863";"41287";"1778296894824"
"23";"2026-05-09 00:22:34";"20.37";"53.5";"943.88";"3680";"0";"-22.82222557067871";"-47.06571960449219";"603.9";"-85";"12.800000190734863";"41288";"1778296954823"
"24";"2026-05-09 00:23:34";"20.37";"53.5";"943.86";"3700";"0";"-22.82221221923828";"-47.065711975097656";"603";"-85";"13.800000190734863";"41289";"1778297014818"
"25";"2026-05-09 00:24:34";"20.37";"53.5";"943.9200000000001";"3700";"0";"-22.822235107421875";"-47.0656852722168";"610.5";"-86";"13.300000190734863";"41290";"1778297074817"
"26";"2026-05-09 00:25:34";"20.37";"53.5";"943.86";"3680";"0";"-22.8222713470459";"-47.06570053100586";"609.9";"-85";"13.300000190734863";"41291";"1778297134816"
"27";"2026-05-09 00:26:34";"20.38";"53.5";"943.86";"3700";"0";"-22.822195053100586";"-47.065650939941406";"615.7";"-86";"13.300000190734863";"41292";"1778297194822"
"28";"2026-05-09 00:27:34";"20.38";"53.5";"943.84";"3740";"0";"-22.822202682495117";"-47.06566619873047";"611";"-86";"13.300000190734863";"41293";"1778297254823"
"29";"2026-05-09 00:28:34";"20.39";"53.5";"943.86";"3700";"0";"-22.822237014770508";"-47.06568145751953";"608.2";"-86";"13.300000190734863";"41294";"1778297314856"
"30";"2026-05-09 00:29:34";"20.38";"53.5";"943.84";"3740";"0";"-22.822202682495117";"-47.065704345703125";"604.7";"-85";"13";"41295";"1778297374818"
"31";"2026-05-09 00:30:34";"20.38";"53.5";"943.84";"3680";"0";"-22.822219848632812";"-47.0656623840332";"613";"-86";"13";"41296";"1778297434821"
"32";"2026-05-09 00:31:34";"20.37";"53.5";"943.84";"3700";"0";"-22.822235107421875";"-47.06565475463867";"614.5";"-86";"13";"41297";"1778297494816"
"33";"2026-05-09 00:32:34";"20.37";"53.5";"943.82";"3700";"0";"-22.822223663330078";"-47.0656852722168";"610.7";"-86";"13.300000190734863";"41298";"1778297554813"
"34";"2026-05-09 00:33:34";"20.37";"53.5";"943.86";"3720";"0";"-22.822233200073242";"-47.065677642822266";"613.9";"-86";"12.800000190734863";"41299";"1778297614818"
"35";"2026-05-09 00:34:34";"20.37";"53.5";"943.82";"3680";"0";"-22.822265625";"-47.06572341918945";"608.7";"-85";"13";"41300";"1778297674825"
"36";"2026-05-09 00:35:34";"20.36";"53.5";"943.82";"3700";"0";"-22.822261810302734";"-47.065696716308594";"607.2";"-86";"13.800000190734863";"41301";"1778297734820"
"37";"2026-05-09 00:36:34";"20.37";"53.5";"943.8000000000001";"3700";"0";"-22.82224464416504";"-47.06569290161133";"608.7";"-86";"13";"41302";"1778297794813"
"38";"2026-05-09 00:37:34";"20.37";"53.5";"943.8000000000001";"3680";"0";"-22.822248458862305";"-47.0656852722168";"610.7";"-85";"12.800000190734863";"41303";"1778297854814"
"39";"2026-05-09 00:38:34";"20.37";"54";"943.8000000000001";"3700";"0";"-22.822256088256836";"-47.06570816040039";"607.5";"-86";"13.300000190734863";"41304";"1778297914782"
"40";"2026-05-09 00:39:34";"20.38";"53.5";"943.78";"3680";"0";"-22.822275161743164";"-47.065731048583984";"607.2";"-85";"13.5";"41305";"1778297974811"
"41";"2026-05-09 00:40:34";"20.38";"53.5";"943.8000000000001";"3700";"0";"-22.822223663330078";"-47.06568908691406";"617";"-86";"13.300000190734863";"41306";"1778298034784"
"42";"2026-05-09 00:41:34";"20.38";"53.5";"943.8000000000001";"3680";"0";"-22.822219848632812";"-47.06571960449219";"610.2";"-85";"13";"41307";"1778298094809"
"43";"2026-05-09 00:42:34";"20.38";"53.5";"943.84";"3720";"0";"-22.82219696044922";"-47.065670013427734";"612";"-85";"12.800000190734863";"41308";"1778298154779"
"44";"2026-05-09 00:43:34";"20.38";"54";"943.82";"3700";"0";"-22.822223663330078";"-47.06569290161133";"616.5";"-85";"13.300000190734863";"41309";"1778298214809"
"45";"2026-05-09 00:44:34";"20.38";"54";"943.8000000000001";"3660";"0";"-22.82219886779785";"-47.06568145751953";"615";"-85";"13.5";"41310";"1778298274812"
"46";"2026-05-09 00:45:34";"20.38";"54";"943.86";"3680";"0";"-22.822208404541016";"-47.065670013427734";"618";"-86";"13.300000190734863";"41311";"1778298334809"
"47";"2026-05-09 00:46:34";"20.37";"54";"943.82";"3700";"0";"-22.822214126586914";"-47.065696716308594";"608.2";"-86";"13";"41312";"1778298394818"
"48";"2026-05-09 00:47:34";"20.37";"54";"943.84";"3660";"0";"-22.82221794128418";"-47.065673828125";"612.5";"-86";"13";"41313";"1778298454814"
"49";"2026-05-09 00:48:34";"20.37";"54";"943.84";"3680";"0";"-22.822208404541016";"-47.0656623840332";"611.5";"-86";"13.300000190734863";"41314";"1778298514809"
"50";"2026-05-09 00:49:34";"20.37";"54";"943.86";"3680";"0";"-22.822240829467773";"-47.06570053100586";"610.5";"-85";"13";"41315";"1778298574813"
"51";"2026-05-09 00:50:34";"20.37";"54";"943.84";"3720";"0";"-22.822254180908203";"-47.06575393676758";"602";"-85";"13.300000190734863";"41316";"1778298634809"
"52";"2026-05-09 00:51:34";"20.36";"54";"943.84";"3680";"0";"-22.82225227355957";"-47.06572341918945";"608.2";"-85";"13.300000190734863";"41317";"1778298694813"
"53";"2026-05-09 00:52:34";"20.36";"54";"943.88";"3680";"0";"-22.822227478027344";"-47.065711975097656";"607";"-86";"13.5";"41318";"1778298754816"
"54";"2026-05-09 00:53:34";"20.36";"54";"943.84";"3660";"0";"-22.822240829467773";"-47.06570816040039";"606.4";"-85";"13.5";"41319";"1778298814813"
"55";"2026-05-09 00:54:34";"20.36";"54";"943.86";"3700";"0";"-22.82219886779785";"-47.06568145751953";"607";"-86";"13.300000190734863";"41320";"1778298874807"
"56";"2026-05-09 00:55:34";"20.37";"54";"943.84";"3680";"0";"-22.822269439697266";"-47.06572341918945";"611.7";"-85";"13";"41321";"1778298934812"
"57";"2026-05-09 00:56:34";"20.37";"54";"943.84";"3660";"0";"-22.82221794128418";"-47.065696716308594";"608.7";"-85";"13.5";"41322";"1778298994824"
"58";"2026-05-09 00:57:34";"20.36";"54";"943.84";"3680";"0";"-22.822280883789062";"-47.06575012207031";"606.7";"-85";"13.300000190734863";"41323";"1778299054816"
"59";"2026-05-09 00:58:34";"20.37";"54";"943.8000000000001";"3680";"0";"-22.822288513183594";"-47.065711975097656";"612.4";"-85";"13.5";"41324";"1778299114832"
"60";"2026-05-09 00:59:34";"20.37";"54";"943.82";"3660";"0";"-22.822269439697266";"-47.06571960449219";"614";"-86";"13";"41325";"1778299174795"
"61";"2026-05-09 01:00:34";"20.37";"54";"943.8000000000001";"3680";"0";"-22.822219848632812";"-47.06568145751953";"613";"-85";"12.800000190734863";"41326";"1778299234819"
"62";"2026-05-09 01:01:34";"20.37";"54";"943.78";"3680";"0";"-22.82224464416504";"-47.065711975097656";"607.7";"-85";"13.5";"41327";"1778299294817"
"63";"2026-05-09 01:02:34";"20.37";"54";"943.78";"3680";"0";"-22.822290420532227";"-47.06573486328125";"600.7";"-85";"13.300000190734863";"41328";"1778299354801"
"64";"2026-05-09 01:03:34";"20.37";"54";"943.8000000000001";"3680";"0";"-22.822341918945312";"-47.06578826904297";"603";"-86";"13.300000190734863";"41329";"1778299414811"
"65";"2026-05-09 01:04:34";"20.37";"54";"943.78";"3700";"0";"-22.822261810302734";"-47.06570816040039";"605.7";"-85";"13.800000190734863";"41330";"1778299474814"
"66";"2026-05-09 01:05:34";"20.36";"54";"943.78";"3680";"0";"-22.82225227355957";"-47.06568145751953";"605.5";"-85";"13";"41331";"1778299534813"
"67";"2026-05-09 01:06:34";"20.36";"54";"943.76";"3700";"0";"-22.822267532348633";"-47.06568908691406";"606.2";"-85";"13.5";"41332";"1778299594806"
"68";"2026-05-09 01:07:34";"20.35";"54";"943.8000000000001";"3680";"0";"-22.822284698486328";"-47.06571578979492";"608.9";"-85";"13.300000190734863";"41333";"1778299654813"
"69";"2026-05-09 01:08:34";"20.35";"54";"943.76";"3660";"0";"-22.82224464416504";"-47.0656852722168";"612.2";"-86";"13.800000190734863";"41334";"1778299714809"
"70";"2026-05-09 01:09:34";"20.35";"54";"943.8000000000001";"3660";"0";"-22.822221755981445";"-47.065673828125";"608.4";"-85";"13.300000190734863";"41335";"1778299774813"
"71";"2026-05-09 01:10:34";"20.35";"54.5";"943.78";"3640";"0";"-22.822267532348633";"-47.06569290161133";"602.9";"-85";"13.300000190734863";"41336";"1778299834816"
"72";"2026-05-09 01:11:34";"20.36";"54.5";"943.84";"3700";"0";"-22.822277069091797";"-47.06572723388672";"605.7";"-85";"13.300000190734863";"41337";"1778299894805"
"73";"2026-05-09 01:12:34";"20.36";"54.5";"943.76";"3700";"0";"-22.822237014770508";"-47.06569290161133";"611.2";"-85";"13.300000190734863";"41338";"1778299954807"
"74";"2026-05-09 01:13:34";"20.38";"54.5";"943.78";"3700";"0";"-22.822250366210938";"-47.06570816040039";"608.7";"-86";"13.300000190734863";"41339";"1778300014807"
"75";"2026-05-09 01:14:34";"20.38";"54.5";"943.78";"3680";"0";"-22.822227478027344";"-47.06569290161133";"610.2";"-86";"13.300000190734863";"41340";"1778300074807"
"76";"2026-05-09 01:15:34";"20.39";"54.5";"943.76";"3700";"0";"-22.822235107421875";"-47.0656852722168";"616";"-85";"13.300000190734863";"41341";"1778300134779"
"77";"2026-05-09 01:16:34";"20.39";"54.5";"943.8000000000001";"3680";"0";"-22.822246551513672";"-47.06570053100586";"616";"-85";"13.800000190734863";"41342";"1778300194803"
"78";"2026-05-09 01:17:34";"20.39";"54.5";"943.82";"3700";"0";"-22.822256088256836";"-47.06571960449219";"610.5";"-85";"13.5";"41343";"1778300254810"
"79";"2026-05-09 01:18:34";"20.39";"54.5";"943.84";"3660";"0";"-22.822317123413086";"-47.065792083740234";"601.4";"-86";"13";"41344";"1778300314807"
"80";"2026-05-09 01:19:34";"20.39";"54.5";"943.84";"3680";"0";"-22.822256088256836";"-47.06575012207031";"613.9";"-86";"13.5";"41345";"1778300374803"
"81";"2026-05-09 01:20:34";"20.39";"54.5";"943.82";"3700";"0";"-22.82224464416504";"-47.06572723388672";"617.7";"-86";"13.5";"41346";"1778300434810"
"82";"2026-05-09 01:21:34";"20.39";"54.5";"943.84";"3720";"0";"-22.822303771972656";"-47.06577682495117";"608.4";"-85";"13.800000190734863";"41347";"1778300494813"
"83";"2026-05-09 01:22:34";"20.39";"54.5";"943.84";"3660";"0";"-22.822261810302734";"-47.06571578979492";"608.2";"-85";"13.300000190734863";"41348";"1778300554804"
"84";"2026-05-09 01:23:34";"20.39";"54.5";"943.8000000000001";"3700";"0";"-22.822256088256836";"-47.06568908691406";"598.5";"-86";"13.5";"41349";"1778300614808"
"85";"2026-05-09 01:24:34";"20.38";"54.5";"943.82";"3700";"0";"-22.822265625";"-47.065711975097656";"599.7";"-86";"12.800000190734863";"41350";"1778300674806"
"86";"2026-05-09 01:25:34";"20.38";"54.5";"943.82";"3700";"0";"-22.822235107421875";"-47.06568145751953";"610.5";"-85";"13.800000190734863";"41351";"1778300734803"
"87";"2026-05-09 01:26:34";"20.38";"54.5";"943.86";"3700";"0";"-22.822221755981445";"-47.065673828125";"612";"-85";"13.300000190734863";"41352";"1778300794817"
"88";"2026-05-09 01:27:34";"20.37";"54.5";"943.82";"3700";"0";"-22.82221221923828";"-47.06566619873047";"615.4000000000001";"-85";"13.300000190734863";"41353";"1778300854810"
"89";"2026-05-09 01:28:34";"20.36";"54.5";"943.84";"3660";"0";"-22.82221794128418";"-47.06568145751953";"615.5";"-86";"13.5";"41354";"1778300914802"
"90";"2026-05-09 01:29:34";"20.36";"54.5";"943.82";"3700";"0";"-22.82222557067871";"-47.06569290161133";"612.2";"-85";"13.800000190734863";"41355";"1778300974812"
"91";"2026-05-09 01:30:34";"20.36";"54.5";"943.86";"3680";"0";"-22.822233200073242";"-47.065704345703125";"609";"-85";"13";"41356";"1778301034815"
"92";"2026-05-09 01:31:34";"20.36";"54.5";"943.86";"3700";"0";"-22.822280883789062";"-47.065738677978516";"604.7";"-85";"13.300000190734863";"41357";"1778301094802"
"93";"2026-05-09 01:32:34";"20.35";"54.5";"943.86";"3660";"0";"-22.822227478027344";"-47.06568908691406";"608";"-86";"13.300000190734863";"41358";"1778301154809"
"94";"2026-05-09 01:33:34";"20.34";"54.5";"943.88";"3660";"0";"-22.822223663330078";"-47.065673828125";"614";"-85";"13";"41359";"1778301214804"
"95";"2026-05-09 01:34:34";"20.34";"54.5";"943.84";"3680";"0";"-22.822208404541016";"-47.065673828125";"612.9";"-85";"13";"41360";"1778301274776"
"96";"2026-05-09 01:35:34";"20.33";"54.5";"943.82";"3680";"0";"-22.822208404541016";"-47.065673828125";"611.5";"-85";"13.300000190734863";"41361";"1778301334808"
"97";"2026-05-09 01:36:34";"20.32";"54.5";"943.8000000000001";"3660";"0";"-22.822200775146484";"-47.0656623840332";"610";"-85";"13.300000190734863";"41362";"1778301394810"
"98";"2026-05-09 01:37:34";"20.32";"54.5";"943.74";"3660";"0";"-22.822235107421875";"-47.06570816040039";"603.7";"-86";"13.300000190734863";"41363";"1778301454804"
"99";"2026-05-09 01:38:34";"20.31";"54.5";"943.74";"3660";"0";"-22.822221755981445";"-47.065673828125";"608.7";"-86";"13.300000190734863";"41364";"1778301514805"
"100";"2026-05-09 01:39:34";"20.29";"54.5";"943.7";"3700";"0";"-22.822193145751953";"-47.065650939941406";"616.5";"-86";"13.5";"41365";"1778301574808"
"101";"2026-05-09 01:40:34";"20.27";"54.5";"943.72";"3680";"0";"-22.82219123840332";"-47.06563949584961";"613";"-85";"13.300000190734863";"41366";"1778301634811"
"102";"2026-05-09 01:41:34";"20.26";"54.5";"943.74";"3660";"0";"-22.82218360900879";"-47.06566619873047";"606.7";"-86";"12";"41367";"1778301694811"
"103";"2026-05-09 01:42:34";"20.24";"54.5";"943.7";"3720";"0";"-22.822195053100586";"-47.06564712524414";"612.4";"-86";"13.5";"41368";"1778301754799"
"104";"2026-05-09 01:43:34";"20.23";"54.5";"943.72";"3660";"0";"-22.82219123840332";"-47.06564712524414";"612";"-86";"13.300000190734863";"41369";"1778301814805"
"105";"2026-05-09 01:44:34";"20.21";"55";"943.72";"3700";"0";"-22.82220458984375";"-47.06566619873047";"610";"-86";"13";"41370";"1778301874812"
"106";"2026-05-09 01:45:34";"20.21";"55";"943.72";"3700";"0";"-22.82219123840332";"-47.06566619873047";"621";"-85";"13.5";"41371";"1778301934807"
"107";"2026-05-09 01:46:34";"20.18";"55";"943.7";"3720";"0";"-22.822216033935547";"-47.06568908691406";"617.2";"-86";"13";"41372";"1778301994812"
"108";"2026-05-09 01:47:34";"20.17";"55";"943.6800000000001";"3660";"0";"-22.82222557067871";"-47.065670013427734";"615";"-85";"12.800000190734863";"41373";"1778302054811"
"109";"2026-05-09 01:48:34";"20.16";"55";"943.7";"3640";"0";"-22.822250366210938";"-47.06570053100586";"606.5";"-86";"13.300000190734863";"41374";"1778302114797"
"110";"2026-05-09 01:49:34";"20.14";"55";"943.6800000000001";"3660";"0";"-22.822254180908203";"-47.06570816040039";"607.4";"-85";"13.300000190734863";"41375";"1778302174817"
"111";"2026-05-09 01:50:34";"20.14";"55";"943.66";"3660";"0";"-22.82225799560547";"-47.06571578979492";"603";"-86";"13";"41376";"1778302234815"
"112";"2026-05-09 01:51:34";"20.13";"55";"943.72";"3660";"0";"-22.822216033935547";"-47.065670013427734";"619.2";"-86";"13.5";"41377";"1778302294809"
"113";"2026-05-09 01:52:34";"20.12";"55";"943.72";"3700";"0";"-22.822233200073242";"-47.065696716308594";"610.7";"-85";"13";"41378";"1778302354817"
"114";"2026-05-09 01:53:34";"20.11";"55";"943.6800000000001";"3660";"0";"-22.822269439697266";"-47.06571960449219";"608.2";"-85";"13.300000190734863";"41379";"1778302414780"
"115";"2026-05-09 01:54:34";"20.11";"55";"943.66";"3680";"0";"-22.822235107421875";"-47.06570053100586";"610";"-86";"13";"41380";"1778302474811"
"116";"2026-05-09 01:55:34";"20.11";"55";"943.66";"3660";"0";"-22.822189331054688";"-47.065643310546875";"615.4000000000001";"-85";"13.300000190734863";"41381";"1778302534811"
"117";"2026-05-09 01:56:34";"20.1";"55";"943.6800000000001";"3700";"0";"-22.822235107421875";"-47.0656623840332";"616";"-85";"12.800000190734863";"41382";"1778302594802"
"118";"2026-05-09 01:57:34";"20.1";"55";"943.64";"3700";"0";"-22.822216033935547";"-47.06566619873047";"605.5";"-86";"13.300000190734863";"41383";"1778302654813"
"119";"2026-05-09 01:58:34";"20.09";"55";"943.66";"3640";"0";"-22.822193145751953";"-47.06565475463867";"620.7";"-86";"13";"41384";"1778302714808"
"120";"2026-05-09 01:59:34";"20.09";"55";"943.66";"3660";"0";"-22.822275161743164";"-47.065696716308594";"601.9";"-86";"13.300000190734863";"41385";"1778302774804"
"121";"2026-05-09 02:00:34";"20.08";"55";"943.62";"3620";"0";"-22.822280883789062";"-47.06571960449219";"603";"-85";"13.300000190734863";"41386";"1778302834805"
"122";"2026-05-09 02:01:34";"20.06";"55.5";"943.6";"3660";"0";"-22.822242736816406";"-47.06570053100586";"606.7";"-86";"12.800000190734863";"41387";"1778302894807"
"123";"2026-05-09 02:02:34";"20.06";"55.5";"943.64";"3660";"0";"-22.82225799560547";"-47.06568908691406";"603.7";"-86";"13.5";"41388";"1778302954814"
"124";"2026-05-09 02:03:34";"20.05";"55.5";"943.6";"3660";"0";"-22.822275161743164";"-47.06570816040039";"598.5";"-85";"13.300000190734863";"41389";"1778303014813"
"125";"2026-05-09 02:04:34";"20.04";"55.5";"943.62";"3660";"0";"-22.82222557067871";"-47.06566619873047";"604.2";"-85";"13";"41390";"1778303074808"
"126";"2026-05-09 02:05:34";"20.02";"55.5";"943.6";"3680";"0";"-22.82221031188965";"-47.06566619873047";"612.2";"-85";"13";"41391";"1778303134806"
"127";"2026-05-09 02:06:34";"20.01";"55.5";"943.58";"3660";"0";"-22.822248458862305";"-47.0656852722168";"607.2";"-85";"13";"41392";"1778303194802"
"128";"2026-05-09 02:07:34";"20";"55.5";"943.6";"3640";"0";"-22.822242736816406";"-47.065677642822266";"614.9000000000001";"-86";"13.300000190734863";"41393";"1778303254776"
"129";"2026-05-09 02:08:34";"20";"55.5";"943.5600000000001";"3640";"0";"-22.822216033935547";"-47.065673828125";"611.2";"-85";"13.5";"41394";"1778303314815"
"130";"2026-05-09 02:09:34";"20.01";"55.5";"943.64";"3660";"0";"-22.822189331054688";"-47.06563949584961";"610.5";"-85";"13";"41395";"1778303374776"
"131";"2026-05-09 02:10:34";"20.02";"55.5";"943.62";"3660";"0";"-22.822206497192383";"-47.06565475463867";"609.2";"-85";"13.5";"41396";"1778303434807"
"132";"2026-05-09 02:11:34";"20.01";"55.5";"943.5600000000001";"3660";"0";"-22.82221031188965";"-47.065670013427734";"613.9";"-85";"13.300000190734863";"41397";"1778303494802"
"133";"2026-05-09 02:12:34";"20";"55.5";"943.58";"3680";"0";"-22.822189331054688";"-47.06564712524414";"621.2";"-85";"13";"41398";"1778303554829"
"134";"2026-05-09 02:13:34";"20";"55.5";"943.6";"3660";"0";"-22.822256088256836";"-47.06568908691406";"599.7";"-86";"13.300000190734863";"41399";"1778303614806"
"135";"2026-05-09 02:14:34";"20.01";"55.5";"943.64";"3660";"0";"-22.822219848632812";"-47.065670013427734";"602.9";"-85";"13.5";"41400";"1778303674777"
"136";"2026-05-09 02:15:34";"20.01";"55.5";"943.64";"3640";"0";"-22.82219696044922";"-47.06565856933594";"611";"-86";"13.300000190734863";"41401";"1778303734807"
"137";"2026-05-09 02:16:34";"20.01";"55.5";"943.62";"3660";"0";"-22.822187423706055";"-47.065673828125";"608.2";"-85";"13.300000190734863";"41402";"1778303794814"
"138";"2026-05-09 02:17:34";"20.02";"55.5";"943.66";"3700";"0";"-22.82222557067871";"-47.065696716308594";"604.5";"-85";"13";"41403";"1778303854774"
"139";"2026-05-09 02:18:34";"20.03";"55.5";"943.64";"3660";"0";"-22.822233200073242";"-47.06565475463867";"609";"-85";"13.5";"41404";"1778303914812"
"140";"2026-05-09 02:19:34";"20.04";"55.5";"943.66";"3620";"0";"-22.822229385375977";"-47.0656623840332";"608.7";"-85";"13.5";"41405";"1778303974806"
"141";"2026-05-09 02:20:34";"20.04";"55.5";"943.62";"3640";"0";"-22.822219848632812";"-47.065670013427734";"611";"-85";"13.5";"41406";"1778304034810"
"142";"2026-05-09 02:21:34";"20.03";"55.5";"943.6";"3680";"0";"-22.822235107421875";"-47.06569290161133";"602.4";"-85";"13.300000190734863";"41407";"1778304094806"
"143";"2026-05-09 02:22:34";"20.03";"55.5";"943.6";"3680";"0";"-22.822221755981445";"-47.065673828125";"607.4";"-86";"13.300000190734863";"41408";"1778304154804"
"144";"2026-05-09 02:23:34";"20.02";"55.5";"943.62";"3660";"0";"-22.822235107421875";"-47.06568908691406";"613";"-86";"13.5";"41409";"1778304214807"
"145";"2026-05-09 02:24:34";"20";"55.5";"943.6";"3700";"0";"-22.822250366210938";"-47.06568908691406";"609.5";"-85";"13";"41410";"1778304274803"
"146";"2026-05-09 02:25:34";"19.98";"56";"943.6";"3680";"0";"-22.822275161743164";"-47.06570053100586";"599.5";"-85";"13.800000190734863";"41411";"1778304334805"
"147";"2026-05-09 02:26:34";"19.96";"56";"943.6";"3660";"0";"-22.822269439697266";"-47.065677642822266";"601.5";"-85";"13.300000190734863";"41412";"1778304394806"
"148";"2026-05-09 02:27:34";"19.93";"56";"943.54";"3640";"0";"-22.82222557067871";"-47.065650939941406";"614.7";"-85";"12.800000190734863";"41413";"1778304454815"
"149";"2026-05-09 02:28:34";"19.91";"56";"943.5600000000001";"3640";"0";"-22.82221794128418";"-47.065670013427734";"615.7";"-86";"13";"41414";"1778304514808"
"150";"2026-05-09 02:29:34";"19.89";"56";"943.58";"3660";"0";"-22.822240829467773";"-47.06566619873047";"616.7";"-85";"13.5";"41415";"1778304574798"
"151";"2026-05-09 02:30:34";"19.87";"56";"943.54";"3660";"0";"-22.822216033935547";"-47.065643310546875";"614.7";"-85";"12.800000190734863";"41416";"1778304634811"
"152";"2026-05-09 02:31:34";"19.85";"56";"943.52";"3640";"0";"-22.82221221923828";"-47.06564712524414";"612.5";"-85";"13.5";"41417";"1778304694851"
"153";"2026-05-09 02:32:34";"19.83";"56.5";"943.52";"3620";"0";"-22.822233200073242";"-47.0656623840332";"612.7";"-85";"13.5";"41418";"1778304754805"
"154";"2026-05-09 02:33:34";"19.82";"56.5";"943.48";"3660";"0";"-22.822206497192383";"-47.065673828125";"613.5";"-85";"13.5";"41419";"1778304814769"
"155";"2026-05-09 02:34:34";"19.83";"56.5";"943.5";"3700";"0";"-22.82219123840332";"-47.06563186645508";"618";"-86";"12.5";"41420";"1778304874806"
"156";"2026-05-09 02:35:34";"19.82";"56.5";"943.5";"3640";"0";"-22.822202682495117";"-47.06564712524414";"617";"-86";"13";"41421";"1778304934805"
"157";"2026-05-09 02:36:34";"19.82";"56.5";"943.52";"3640";"0";"-22.82221221923828";"-47.065650939941406";"613.7";"-85";"13.300000190734863";"41422";"1778304994809"
"158";"2026-05-09 02:37:34";"19.82";"56.5";"943.46";"3640";"0";"-22.82220458984375";"-47.06560516357422";"618.2";"-85";"13";"41423";"1778305054808"
