"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"1";"2026-04-29 23:55:14";"25.45";"35.5";"1013.2";"2040";"48000";"";"";"";"-108";"3.5";"42694";"1777517714881"
"2";"2026-04-29 23:56:14";"";"";"";"";"";"";"";"";"-102";"8.5";"42695";"1777517774543"
"3";"2026-04-29 23:56:14";"25.46";"36";"1013.1800000000001";"2060";"52000";"";"";"";"-102";"8.5";"42695";"1777517774834"
"4";"2026-04-29 23:57:14";"25.47";"36.5";"1013.16";"2080";"56000";"";"";"";"-105";"6";"42696";"1777517834874"
"5";"2026-04-29 23:58:14";"22.64";"67.5";"946.8000000000001";"2560";"0";"";"";"";"-103";"7.800000190734863";"42697";"1777517894883"
"6";"2026-04-29 23:59:14";"22.64";"67.5";"946.8000000000001";"2580";"0";"";"";"";"-102";"8";"42698";"1777517954882"
