"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"37";"2026-02-21 00:37:43";"24.51";"66.5";"941.58";"3720";"16";"-22.8222713470459";"-47.06564712524414";"619.4000000000001";"-97";"11.8";"3421";"1771645062857"
"38";"2026-02-21 00:38:43";"24.51";"66.5";"941.5600000000001";"3640";"16";"-22.822206497192383";"-47.065643310546875";"615.9000000000001";"-102";"9.3";"3422";"1771645122857"
"39";"2026-02-21 00:39:42";"24.51";"67";"941.46";"3700";"16";"-22.822189331054688";"-47.06563186645508";"617.9000000000001";"-97";"11.8";"3423";"1771645182854"
"40";"2026-02-21 00:40:42";"24.51";"67";"941.46";"3680";"16";"-22.822237014770508";"-47.06570053100586";"606.9";"-97";"11.8";"3424";"1771645242860"
"41";"2026-02-21 00:41:43";"24.51";"66.5";"941.54";"3640";"16";"-22.822206497192383";"-47.065643310546875";"618.4000000000001";"-98";"11";"3425";"1771645302861"
"42";"2026-02-21 00:42:43";"24.5";"66.5";"941.46";"3700";"16";"-22.822193145751953";"-47.06563949584961";"616";"-99";"11";"3426";"1771645362862"
"43";"2026-02-21 00:43:43";"24.5";"66.5";"941.46";"3700";"16";"-22.82221031188965";"-47.065670013427734";"618.5";"-99";"11";"3427";"1771645422856"
"44";"2026-02-21 00:44:43";"24.49";"66.5";"941.46";"3640";"16";"-22.82223129272461";"-47.065643310546875";"622.7";"-101";"9.8";"3428";"1771645482861"
"45";"2026-02-21 00:45:43";"24.5";"66.5";"941.5";"3720";"16";"-22.822256088256836";"-47.06565475463867";"611.5";"-99";"10.8";"3429";"1771645542868"
"46";"2026-02-21 00:46:43";"24.49";"66.5";"941.48";"3660";"16";"-22.82227897644043";"-47.065704345703125";"606";"-101";"9.5";"3430";"1771645602869"
"47";"2026-02-21 00:47:43";"24.49";"66.5";"941.44";"3700";"16";"-22.82225227355957";"-47.06570053100586";"612.2";"-106";"6.5";"3431";"1771645662863"
"48";"2026-02-21 00:48:42";"24.49";"66.5";"941.52";"3660";"16";"-22.822229385375977";"-47.065643310546875";"615.7";"-98";"11";"3432";"1771645722861"
"49";"2026-02-21 00:49:42";"24.49";"66.5";"941.4";"3660";"16";"-22.82221221923828";"-47.065643310546875";"617";"-97";"11.8";"3433";"1771645782858"
"50";"2026-02-21 00:50:43";"24.48";"66.5";"941.38";"3660";"16";"-22.82222557067871";"-47.06563949584961";"621.4000000000001";"-98";"11";"3434";"1771645842866"
"51";"2026-02-21 00:51:43";"24.48";"66.5";"941.38";"3720";"16";"-22.822235107421875";"-47.065650939941406";"618.2";"-97";"11.8";"3435";"1771645902854"
"52";"2026-02-21 00:52:43";"24.48";"66.5";"941.38";"3680";"16";"-22.822214126586914";"-47.065635681152344";"629.7";"-100";"10.8";"3436";"1771645962862"
"53";"2026-02-21 00:53:43";"24.48";"66.5";"941.36";"3700";"16";"-22.82220458984375";"-47.06562042236328";"631.9000000000001";"-98";"11";"3437";"1771646022861"
"54";"2026-02-21 00:54:43";"24.48";"66.5";"941.36";"3700";"16";"-22.822172164916992";"-47.06564712524414";"641.5";"-98";"11.8";"3438";"1771646082870"
"55";"2026-02-21 00:55:43";"24.48";"66.5";"941.4";"3660";"16";"-22.8222599029541";"-47.06568145751953";"645";"-97";"12";"3439";"1771646142864"
"56";"2026-02-21 00:56:43";"24.47";"66.5";"941.36";"3660";"16";"-22.822315216064453";"-47.065635681152344";"635.9000000000001";"-96";"12.3";"3440";"1771646202862"
"57";"2026-02-21 00:57:43";"24.46";"66.5";"941.38";"3640";"16";"-22.822237014770508";"-47.065608978271484";"630";"-101";"10";"3441";"1771646262854"
"58";"2026-02-21 00:58:43";"24.47";"66.5";"941.34";"3660";"16";"-22.822185516357422";"-47.06559371948242";"623";"-97";"12";"3442";"1771646322858"
"59";"2026-02-21 00:59:43";"24.46";"66.5";"941.34";"3620";"16";"-22.82219886779785";"-47.06565856933594";"625";"-98";"11.8";"3443";"1771646382867"
"60";"2026-02-21 01:00:43";"24.46";"66.5";"941.34";"3640";"16";"-22.822223663330078";"-47.065677642822266";"622.5";"-108";"4.3";"3444";"1771646442868"
"61";"2026-02-21 01:01:43";"24.46";"66.5";"941.36";"3620";"16";"-22.822208404541016";"-47.065670013427734";"622.5";"-96";"12";"3445";"1771646502856"
"62";"2026-02-21 01:02:43";"24.46";"66.5";"941.36";"3680";"16";"-22.822185516357422";"-47.06564712524414";"618.2";"-97";"11.8";"3446";"1771646562858"
"63";"2026-02-21 01:03:42";"24.47";"66.5";"941.34";"3640";"16";"-22.822181701660156";"-47.06565856933594";"617.2";"-97";"12";"3447";"1771646622851"
"64";"2026-02-21 01:04:43";"24.47";"66.5";"941.28";"3700";"16";"-22.82221221923828";"-47.06563949584961";"619.4000000000001";"-100";"10.8";"3448";"1771646682861"
"65";"2026-02-21 01:05:42";"24.48";"66.5";"941.36";"3700";"16";"-22.822185516357422";"-47.065608978271484";"618.9000000000001";"-98";"11.3";"3449";"1771646742854"
"66";"2026-02-21 01:06:42";"24.48";"66.5";"941.34";"3700";"16";"-22.822219848632812";"-47.06560516357422";"618.9000000000001";"-98";"11.3";"3450";"1771646802857"
"67";"2026-02-21 01:07:43";"24.48";"66.5";"941.34";"3620";"16";"-22.8222599029541";"-47.06557846069336";"622.4000000000001";"-95";"12.5";"3451";"1771646862855"
"68";"2026-02-21 01:08:43";"24.48";"66.5";"941.32";"3660";"16";"-22.822248458862305";"-47.065616607666016";"621.7";"-99";"10.8";"3452";"1771646922866"
"69";"2026-02-21 01:09:43";"24.49";"66.5";"941.34";"3640";"16";"-22.82223892211914";"-47.06560134887695";"614.7";"-101";"10";"3453";"1771646982955"
"70";"2026-02-21 01:10:43";"24.49";"66.5";"941.34";"3640";"16";"-22.822256088256836";"-47.065711975097656";"612.7";"-98";"11.5";"3454";"1771647042861"
"71";"2026-02-21 01:11:43";"24.49";"66.5";"941.34";"3640";"16";"-22.822246551513672";"-47.065773010253906";"607.9";"-97";"11.5";"3455";"1771647102860"
"72";"2026-02-21 01:12:42";"24.48";"66.5";"941.3000000000001";"3660";"16";"-22.822250366210938";"-47.06571960449219";"612.4";"-96";"11.8";"3456";"1771647162863"
"73";"2026-02-21 01:13:43";"24.48";"66.5";"941.26";"3620";"16";"-22.82220458984375";"-47.065643310546875";"621.7";"-99";"10.3";"3457";"1771647222861"
"74";"2026-02-21 01:14:42";"24.48";"66.5";"941.24";"3640";"16";"-22.82217025756836";"-47.06562805175781";"637";"-106";"6.8";"3458";"1771647282858"
"75";"2026-02-21 01:15:43";"24.47";"66.5";"941.24";"3640";"16";"-22.822193145751953";"-47.06562805175781";"625.7";"-101";"9.8";"3459";"1771647342858"
"76";"2026-02-21 01:16:43";"24.47";"67";"941.1800000000001";"3660";"16";"-22.82219696044922";"-47.06564712524414";"623.2";"-97";"11.5";"3460";"1771647402853"
"77";"2026-02-21 01:17:43";"24.45";"66.5";"941.16";"3660";"16";"-22.82219696044922";"-47.06564712524414";"621.5";"-99";"11";"3461";"1771647462858"
"78";"2026-02-21 01:18:43";"24.44";"67";"941.1800000000001";"3640";"16";"-22.82222557067871";"-47.06563949584961";"618.5";"-97";"11.5";"3462";"1771647522857"
"79";"2026-02-21 01:19:42";"24.43";"67";"941.12";"3660";"12";"-22.82229232788086";"-47.065635681152344";"607.4";"-97";"11.8";"3463";"1771647582857"
"80";"2026-02-21 01:20:43";"24.42";"67";"941.12";"3660";"16";"-22.822229385375977";"-47.06562805175781";"610.7";"-99";"10.5";"3464";"1771647642861"
"81";"2026-02-21 01:21:43";"24.42";"67";"941.14";"3640";"16";"-22.82221031188965";"-47.065616607666016";"619.2";"-98";"12";"3465";"1771647702853"
"82";"2026-02-21 01:22:43";"24.4";"66.5";"941.14";"3640";"16";"-22.82221031188965";"-47.06565475463867";"612.5";"-104";"8.5";"3466";"1771647762855"
"83";"2026-02-21 01:23:43";"24.39";"67";"941.14";"3700";"16";"-22.822206497192383";"-47.06563949584961";"609.2";"-98";"11.8";"3467";"1771647822862"
"84";"2026-02-21 01:24:43";"24.38";"67";"941.14";"3700";"16";"-22.82219696044922";"-47.06562805175781";"611";"-97";"11.8";"3468";"1771647882857"
"85";"2026-02-21 01:25:43";"24.36";"67";"941.1800000000001";"3620";"16";"-22.82222557067871";"-47.06565856933594";"613.5";"-98";"11.8";"3469";"1771647942860"
"86";"2026-02-21 01:26:43";"24.35";"67.5";"941.1";"3700";"16";"-22.822189331054688";"-47.065650939941406";"617.4000000000001";"-100";"10.5";"3470";"1771648002852"
"87";"2026-02-21 01:27:43";"24.34";"67.5";"941.14";"3640";"16";"-22.82221031188965";"-47.06564712524414";"613";"-99";"10.8";"3471";"1771648062869"
"88";"2026-02-21 01:28:43";"24.32";"67.5";"941.14";"3640";"16";"-22.82223129272461";"-47.065608978271484";"609.4";"-101";"9.8";"3472";"1771648122866"
"89";"2026-02-21 01:29:43";"24.3";"67.5";"941.14";"3700";"16";"-22.822242736816406";"-47.06565475463867";"610";"-100";"10.8";"3473";"1771648182859"
"90";"2026-02-21 01:30:42";"24.29";"67.5";"941.1800000000001";"3700";"16";"-22.822219848632812";"-47.065635681152344";"614.5";"-97";"11.8";"3474";"1771648242861"
"91";"2026-02-21 01:31:43";"24.28";"67.5";"941.26";"3680";"16";"-22.822219848632812";"-47.06564712524414";"611.7";"-104";"7.8";"3475";"1771648302857"
"92";"2026-02-21 01:32:43";"24.27";"67.5";"941.22";"3680";"16";"-22.822216033935547";"-47.06562805175781";"613";"-98";"11.3";"3476";"1771648362858"
"93";"2026-02-21 01:34:43";"24.25";"67.5";"941.22";"3640";"16";"-22.82221031188965";"-47.06562042236328";"608";"-97";"12";"3478";"1771648482857"
"94";"2026-02-21 01:35:43";"24.24";"67.5";"941.22";"3640";"16";"-22.82221221923828";"-47.065643310546875";"607.2";"-97";"12";"3479";"1771648542863"
"95";"2026-02-21 01:36:43";"24.22";"67.5";"941.24";"3660";"16";"-22.822242736816406";"-47.06564712524414";"604.7";"-102";"9.5";"3480";"1771648602910"
"96";"2026-02-21 01:37:43";"24.22";"67.5";"941.2";"3660";"16";"-22.822235107421875";"-47.06563186645508";"606.9";"-99";"11";"3481";"1771648662854"
"97";"2026-02-21 01:38:43";"24.2";"67.5";"941.24";"3640";"16";"-22.822256088256836";"-47.06560516357422";"617.5";"-98";"11.3";"3482";"1771648722853"
"98";"2026-02-21 01:39:43";"24.19";"67.5";"941.26";"3620";"16";"-22.822246551513672";"-47.06560134887695";"616.4000000000001";"-97";"11.8";"3483";"1771648782851"
"99";"2026-02-21 01:40:43";"24.18";"67.5";"941.26";"3620";"16";"-22.822206497192383";"-47.06563949584961";"609.2";"-97";"11.8";"3484";"1771648842857"
"100";"2026-02-21 01:41:43";"24.17";"67.5";"941.26";"3620";"16";"-22.82219886779785";"-47.06562805175781";"611.9";"-100";"10.5";"3485";"1771648902861"
"101";"2026-02-21 01:42:43";"24.16";"68";"941.24";"3640";"16";"-22.822219848632812";"-47.06565475463867";"610";"-99";"10.8";"3486";"1771648962855"
"102";"2026-02-21 01:43:43";"24.14";"68";"941.24";"3680";"16";"-22.822202682495117";"-47.06562805175781";"609.5";"-99";"10.8";"3487";"1771649022861"
"103";"2026-02-21 01:44:43";"24.13";"68";"941.22";"3660";"16";"-22.822237014770508";"-47.065650939941406";"611.5";"-100";"10.5";"3488";"1771649082855"
"104";"2026-02-21 01:45:42";"24.12";"68";"941.2";"3660";"16";"-22.822229385375977";"-47.0656623840332";"606.5";"-100";"10.5";"3489";"1771649142854"
"105";"2026-02-21 01:46:42";"24.1";"68";"941.26";"3660";"16";"-22.822214126586914";"-47.065643310546875";"607.7";"-101";"9.5";"3490";"1771649202854"
"106";"2026-02-21 01:47:43";"24.09";"68";"941.22";"3660";"16";"-22.822240829467773";"-47.065643310546875";"608.9";"-103";"8";"3491";"1771649262855"
"107";"2026-02-21 01:48:43";"24.08";"68";"941.32";"3700";"16";"-22.82223892211914";"-47.06561279296875";"603.7";"-107";"5.5";"3492";"1771649322853"
"108";"2026-02-21 01:49:42";"24.06";"68.5";"941.26";"3640";"16";"-22.822250366210938";"-47.06561279296875";"608";"-99";"10.8";"3493";"1771649382858"
"109";"2026-02-21 01:50:43";"24.05";"68.5";"941.26";"3680";"16";"-22.822237014770508";"-47.06562042236328";"608.5";"-99";"10.5";"3494";"1771649442855"
"110";"2026-02-21 01:51:42";"24.04";"68.5";"941.3000000000001";"3680";"16";"-22.822223663330078";"-47.06564712524414";"613.7";"-99";"10.5";"3495";"1771649502862"
"111";"2026-02-21 01:52:43";"24.02";"68.5";"941.24";"3680";"16";"-22.822237014770508";"-47.065670013427734";"611.2";"-99";"10.3";"3496";"1771649562862"
"112";"2026-02-21 01:53:43";"24.01";"68.5";"941.26";"3640";"16";"-22.822219848632812";"-47.06561279296875";"610.2";"-99";"10.8";"3497";"1771649622865"
"113";"2026-02-21 01:54:42";"24";"68.5";"941.24";"3680";"16";"-22.822227478027344";"-47.06565475463867";"609.2";"-99";"10.3";"3498";"1771649682853"
"114";"2026-02-21 01:55:43";"23.99";"68.5";"941.22";"3680";"16";"-22.822221755981445";"-47.065650939941406";"608.7";"-97";"12.3";"3499";"1771649742856"
"115";"2026-02-21 01:56:43";"23.98";"68.5";"941.24";"3680";"16";"-22.82223892211914";"-47.06565856933594";"608.2";"-98";"11.3";"3500";"1771649802855"
"116";"2026-02-21 01:57:43";"23.97";"68.5";"941.2";"3600";"16";"-22.822233200073242";"-47.065635681152344";"612.7";"-98";"11.3";"3501";"1771649862876"
"117";"2026-02-21 01:58:43";"23.96";"68.5";"941.22";"3640";"16";"-22.82221221923828";"-47.06564712524414";"607.7";"-96";"11.5";"3502";"1771649922862"
"118";"2026-02-21 01:59:43";"23.95";"68.5";"941.1800000000001";"3660";"16";"-22.822240829467773";"-47.06568145751953";"609";"-101";"10.5";"3503";"1771649983020"
"119";"2026-02-21 02:00:43";"23.94";"68.5";"941.22";"3620";"16";"-22.822219848632812";"-47.065650939941406";"608.2";"-98";"11";"3504";"1771650042864"
"120";"2026-02-21 02:01:42";"23.93";"68.5";"941.24";"3680";"16";"-22.822237014770508";"-47.06566619873047";"604.2";"-103";"8.8";"3505";"1771650102854"
"121";"2026-02-21 02:02:43";"23.93";"68.5";"941.22";"3620";"16";"-22.822242736816406";"-47.06565856933594";"611.2";"-96";"11.8";"3506";"1771650162857"
"122";"2026-02-21 02:03:43";"23.92";"68.5";"941.24";"3680";"16";"-22.822254180908203";"-47.0656623840332";"609.4";"-98";"11.8";"3507";"1771650222859"
"123";"2026-02-21 02:04:42";"23.92";"68.5";"941.22";"3640";"16";"-22.822250366210938";"-47.06565475463867";"610.2";"-98";"11";"3508";"1771650282851"
"124";"2026-02-21 02:05:42";"23.92";"68.5";"941.22";"3660";"16";"-22.822227478027344";"-47.065650939941406";"605.4";"-97";"12";"3509";"1771650342856"
"125";"2026-02-21 02:06:43";"23.91";"68.5";"941.24";"3620";"16";"-22.822237014770508";"-47.06564712524414";"608.7";"-98";"12";"3510";"1771650402862"
"126";"2026-02-21 02:07:43";"23.91";"68.5";"941.24";"3640";"16";"-22.822235107421875";"-47.06565856933594";"609";"-98";"11.3";"3511";"1771650462853"
"127";"2026-02-21 02:08:43";"23.91";"68.5";"941.22";"3640";"16";"-22.822246551513672";"-47.065650939941406";"613";"-97";"11.8";"3512";"1771650522849"
"128";"2026-02-21 02:09:43";"23.89";"68.5";"941.1800000000001";"3680";"16";"-22.822246551513672";"-47.06565856933594";"611.2";"-100";"10.5";"3513";"1771650582862"
"129";"2026-02-21 02:10:43";"23.89";"68.5";"941.24";"3680";"16";"-22.822235107421875";"-47.065650939941406";"608.2";"-97";"12";"3514";"1771650642983"
"130";"2026-02-21 02:11:43";"23.88";"68.5";"941.24";"3600";"12";"-22.822229385375977";"-47.065650939941406";"609";"-109";"3.8";"3515";"1771650702856"
"131";"2026-02-21 02:12:43";"23.87";"69";"941.26";"3680";"16";"-22.822216033935547";"-47.0656623840332";"613.2";"-99";"11.3";"3516";"1771650762866"
"132";"2026-02-21 02:13:43";"23.86";"69";"941.24";"3600";"16";"-22.822195053100586";"-47.06565856933594";"610.7";"-102";"9.5";"3517";"1771650822862"
"133";"2026-02-21 02:14:43";"23.84";"69";"941.16";"3620";"16";"-22.822214126586914";"-47.06565856933594";"613.4";"-97";"11.5";"3518";"1771650882864"
"134";"2026-02-21 02:15:43";"23.84";"69";"941.22";"3680";"16";"-22.82222557067871";"-47.06568908691406";"611";"-97";"11.8";"3519";"1771650942859"
"135";"2026-02-21 02:16:43";"23.84";"69";"941.16";"3680";"16";"-22.82221794128418";"-47.065650939941406";"610.2";"-96";"11.8";"3520";"1771651002855"
"136";"2026-02-21 02:17:43";"23.83";"69";"941.1800000000001";"3620";"16";"-22.822208404541016";"-47.065673828125";"606.9";"-99";"10.8";"3521";"1771651062868"
"137";"2026-02-21 02:18:43";"23.83";"69";"941.1800000000001";"3620";"16";"-22.822216033935547";"-47.06566619873047";"614";"-102";"9.5";"3522";"1771651122863"
"138";"2026-02-21 02:19:43";"23.83";"69";"941.16";"3600";"16";"-22.822235107421875";"-47.065673828125";"615.5";"-101";"10.3";"3523";"1771651182871"
"139";"2026-02-21 02:20:43";"23.82";"69";"941.16";"3680";"16";"-22.822219848632812";"-47.065650939941406";"611.2";"-99";"10.8";"3524";"1771651242858"
"140";"2026-02-21 02:21:42";"23.82";"69";"941.16";"3640";"16";"-22.822221755981445";"-47.06565856933594";"607.2";"-101";"10.5";"3525";"1771651302863"
"141";"2026-02-21 02:22:43";"23.81";"69.5";"941.08";"3600";"16";"-22.82225227355957";"-47.065670013427734";"612.2";"-100";"10.5";"3526";"1771651362855"
"142";"2026-02-21 02:23:43";"23.81";"69.5";"941.12";"3660";"16";"-22.822227478027344";"-47.06564712524414";"614";"-101";"10.3";"3527";"1771651422880"
"143";"2026-02-21 02:24:43";"23.83";"69.5";"941.08";"3620";"16";"-22.822229385375977";"-47.06565856933594";"618.5";"-99";"10.8";"3528";"1771651482865"
"144";"2026-02-21 02:25:43";"23.83";"69";"941.1";"3620";"12";"-22.82221794128418";"-47.06565475463867";"614.5";"-97";"12";"3529";"1771651542866"
"145";"2026-02-21 02:26:42";"23.84";"69";"941.1";"3600";"16";"-22.82220458984375";"-47.065650939941406";"614.2";"-101";"9.8";"3530";"1771651602868"
"146";"2026-02-21 02:27:43";"23.84";"69.5";"941.0600000000001";"3620";"16";"-22.822219848632812";"-47.06566619873047";"612.4";"-102";"9.3";"3531";"1771651662864"
"147";"2026-02-21 02:28:43";"23.86";"69";"941.08";"3680";"16";"-22.822214126586914";"-47.065670013427734";"607.4";"-98";"11.8";"3532";"1771651722872"
"148";"2026-02-21 02:29:42";"23.86";"69.5";"941.04";"3660";"12";"-22.822189331054688";"-47.0656623840332";"609.2";"-98";"11.5";"3533";"1771651782870"
"149";"2026-02-21 02:30:42";"23.88";"69.5";"941.02";"3660";"16";"-22.82221031188965";"-47.06568908691406";"608.2";"-101";"9.5";"3534";"1771651842872"
"150";"2026-02-21 02:31:43";"23.88";"69.5";"940.98";"3660";"16";"-22.822187423706055";"-47.0656623840332";"607.7";"-99";"10.3";"3535";"1771651902879"
"151";"2026-02-21 02:32:42";"23.9";"69.5";"940.98";"3620";"16";"-22.822189331054688";"-47.065673828125";"612.5";"-96";"11.8";"3536";"1771651962869"
"152";"2026-02-21 02:33:43";"23.91";"69.5";"941.02";"3660";"12";"-22.822166442871094";"-47.065670013427734";"608.9";"-99";"10.8";"3537";"1771652022873"
"153";"2026-02-21 02:34:43";"23.92";"69.5";"941";"3640";"16";"-22.822181701660156";"-47.06566619873047";"617.5";"-98";"11";"3538";"1771652082875"
"154";"2026-02-21 02:35:43";"23.93";"69.5";"940.96";"3680";"16";"-22.822179794311523";"-47.065650939941406";"614";"-99";"10.8";"3539";"1771652142865"
"155";"2026-02-21 02:36:43";"23.94";"69.5";"941";"3620";"16";"-22.822189331054688";"-47.065650939941406";"609";"-98";"11.5";"3540";"1771652202870"
"156";"2026-02-21 02:37:43";"23.95";"69.5";"940.96";"3660";"16";"-22.82219886779785";"-47.06566619873047";"605.9";"-101";"10.3";"3541";"1771652262858"
"157";"2026-02-21 02:38:43";"23.96";"69.5";"940.96";"3660";"16";"-22.82219886779785";"-47.065635681152344";"615.7";"-100";"10.5";"3542";"1771652322870"
"158";"2026-02-21 02:39:43";"23.97";"69.5";"940.94";"3620";"16";"-22.82225227355957";"-47.06561279296875";"618.2";"-102";"9.3";"3543";"1771652382863"
"159";"2026-02-21 02:40:43";"23.98";"69.5";"940.94";"3660";"16";"-22.822246551513672";"-47.06562805175781";"612";"-100";"10.5";"3544";"1771652442872"
"160";"2026-02-21 02:41:43";"23.98";"69.5";"940.9200000000001";"3600";"16";"-22.822214126586914";"-47.06562042236328";"611.2";"-98";"12";"3545";"1771652502867"
"161";"2026-02-21 02:42:43";"23.99";"69.5";"940.88";"3580";"16";"-22.82221794128418";"-47.06563186645508";"612.9";"-98";"11.3";"3546";"1771652562869"
"162";"2026-02-21 02:43:43";"23.99";"69.5";"940.86";"3600";"16";"-22.822200775146484";"-47.06568145751953";"607";"-102";"9.3";"3547";"1771652622877"
