"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"24";"2026-06-01 00:23:35";"15.44";"84";"951.4200000000001";"3820";"";"";"";"";"-104";"1.7999999523162842";"31549";"1780284215277"
"25";"2026-06-01 00:24:35";"15.46";"84";"951.44";"3820";"";"";"";"";"-104";"2.299999952316284";"31550";"1780284275285"
"26";"2026-06-01 00:25:35";"15.45";"84";"951.4200000000001";"3820";"";"";"";"";"-104";"2.299999952316284";"31551";"1780284335276"
"27";"2026-06-01 00:26:35";"15.39";"84";"951.46";"3820";"";"";"";"";"-103";"3.5";"31552";"1780284395287"
"28";"2026-06-01 00:27:35";"15.55";"84";"951.44";"3820";"";"";"";"";"-104";"1.2999999523162842";"31553";"1780284455279"
"29";"2026-06-01 00:28:35";"15.6";"84";"951.46";"3820";"";"";"";"";"-103";"4";"31554";"1780284515275"
"30";"2026-06-01 00:29:35";"15.58";"83.5";"951.44";"3820";"";"";"";"";"-104";"2.5";"31555";"1780284575274"
"31";"2026-06-01 00:30:35";"15.48";"83.5";"951.44";"3820";"";"";"";"";"-103";"2.5";"31556";"1780284635284"
"32";"2026-06-01 00:31:35";"15.4";"84";"951.44";"3820";"";"";"";"";"-103";"3.299999952316284";"31557";"1780284695321"
"33";"2026-06-01 00:32:35";"15.33";"84";"951.44";"3820";"";"";"";"";"-103";"2";"31558";"1780284755275"
"34";"2026-06-01 00:33:35";"15.35";"84.5";"951.48";"3820";"";"";"";"";"-104";"3";"31559";"1780284815275"
"35";"2026-06-01 00:34:35";"15.37";"84";"951.46";"3820";"";"";"";"";"-108";"2.5";"31560";"1780284875278"
"36";"2026-06-01 00:35:35";"15.28";"84.5";"951.44";"3820";"";"";"";"";"-106";"3.799999952316284";"31561";"1780284935275"
"37";"2026-06-01 00:36:35";"15.23";"85";"951.48";"3820";"";"";"";"";"-103";"3.5";"31562";"1780284995274"
"38";"2026-06-01 00:37:35";"15.18";"85.5";"951.5";"3820";"";"";"";"";"-103";"1.7999999523162842";"31563";"1780285055277"
"39";"2026-06-01 00:38:35";"15.09";"85";"951.48";"3820";"";"";"";"";"-103";"-0.30000001192092896";"31564";"1780285115272"
"40";"2026-06-01 00:39:35";"15.03";"85.5";"951.46";"3820";"";"";"";"";"-101";"-3";"31565";"1780285175279"
"41";"2026-06-01 00:40:35";"15.03";"85.5";"951.46";"3820";"";"";"";"";"-102";"0.800000011920929";"31566";"1780285235272"
"42";"2026-06-01 00:41:35";"14.98";"85";"951.48";"3820";"";"";"";"";"-103";"2.299999952316284";"31567";"1780285295275"
"43";"2026-06-01 00:42:35";"14.91";"85.5";"951.48";"3820";"";"";"";"";"-104";"1.2999999523162842";"31568";"1780285355273"
"44";"2026-06-01 00:44:35";"14.91";"86";"951.46";"3820";"";"";"";"";"-103";"3.299999952316284";"31570";"1780285475236"
"45";"2026-06-01 00:45:35";"14.86";"86";"951.48";"3820";"";"";"";"";"-103";"3.5";"31571";"1780285535280"
"46";"2026-06-01 00:46:35";"14.77";"86";"951.5";"3820";"";"";"";"";"-101";"5.300000190734863";"31572";"1780285595278"
"47";"2026-06-01 00:47:35";"14.74";"86.5";"951.48";"3820";"";"";"";"";"-102";"3.799999952316284";"31573";"1780285655277"
"48";"2026-06-01 00:48:35";"14.71";"86.5";"951.5";"3820";"";"";"";"";"-104";"2.299999952316284";"31574";"1780285715275"
"49";"2026-06-01 00:49:35";"14.69";"87";"951.5";"3800";"";"";"";"";"-103";"2.299999952316284";"31575";"1780285775282"
"50";"2026-06-01 00:50:35";"14.7";"87";"951.46";"3820";"";"";"";"";"-102";"3.799999952316284";"31576";"1780285835274"
"51";"2026-06-01 00:51:35";"14.66";"87";"951.46";"3800";"";"";"";"";"-103";"3.799999952316284";"31577";"1780285895272"
"52";"2026-06-01 00:52:35";"14.62";"87";"951.46";"3800";"";"";"";"";"-103";"1.5";"31578";"1780285955277"
"53";"2026-06-01 00:53:35";"14.56";"87";"951.48";"3820";"";"";"";"";"-104";"2.299999952316284";"31579";"1780286015270"
"54";"2026-06-01 00:54:35";"14.51";"87.5";"951.46";"3820";"";"";"";"";"-103";"2.799999952316284";"31580";"1780286075269"
"55";"2026-06-01 00:55:35";"14.54";"88";"951.48";"3820";"";"";"";"";"-102";"3";"31581";"1780286135274"
"56";"2026-06-01 00:56:35";"14.53";"88";"951.48";"3800";"";"";"";"";"-103";"3.5";"31582";"1780286195267"
"57";"2026-06-01 00:57:35";"14.52";"88";"951.48";"3820";"";"";"";"";"-104";"1.2999999523162842";"31583";"1780286255280"
"58";"2026-06-01 00:58:35";"14.47";"87.5";"951.5";"3820";"";"";"";"";"-104";"2";"31584";"1780286315272"
"59";"2026-06-01 00:59:35";"14.51";"88";"951.48";"3820";"";"";"";"";"-107";"3.299999952316284";"31585";"1780286375267"
"60";"2026-06-01 01:00:35";"14.46";"87.5";"951.5";"3820";"";"";"";"";"-106";"2";"31586";"1780286435269"
"61";"2026-06-01 01:01:35";"14.44";"87.5";"951.52";"3820";"";"";"";"";"-104";"2.799999952316284";"31587";"1780286495273"
"62";"2026-06-01 01:02:35";"14.62";"88";"951.54";"3820";"";"";"";"";"-104";"2.799999952316284";"31588";"1780286555242"
"63";"2026-06-01 01:03:35";"14.67";"88";"951.52";"3800";"";"";"";"";"-103";"-1";"31589";"1780286615273"
"64";"2026-06-01 01:04:35";"14.62";"87.5";"951.52";"3800";"";"";"";"";"-104";"2.299999952316284";"31590";"1780286675267"
"65";"2026-06-01 01:05:35";"14.55";"87.5";"951.52";"3800";"";"";"";"";"-105";"1.2999999523162842";"31591";"1780286735273"
"66";"2026-06-01 01:06:35";"14.55";"87.5";"951.5";"3820";"";"";"";"";"-106";"0";"31592";"1780286795274"
"67";"2026-06-01 01:08:35";"14.72";"87";"951.46";"3820";"";"";"";"";"-107";"3.299999952316284";"31594";"1780286915265"
"68";"2026-06-01 01:09:35";"14.71";"87";"951.46";"3800";"";"";"";"";"-104";"3.5";"31595";"1780286975268"
"69";"2026-06-01 01:10:35";"14.76";"87";"951.44";"3820";"";"";"";"";"-103";"3.299999952316284";"31596";"1780287035270"
"70";"2026-06-01 01:11:35";"14.85";"87";"951.44";"3800";"";"";"";"";"-105";"0.5";"31597";"1780287095271"
"71";"2026-06-01 01:12:35";"14.82";"86.5";"951.44";"3800";"";"";"";"";"-103";"2";"31598";"1780287155272"
"72";"2026-06-01 01:13:35";"14.79";"87";"951.48";"3800";"";"";"";"";"-102";"3";"31599";"1780287215270"
"73";"2026-06-01 01:14:35";"14.77";"87";"951.44";"3820";"";"";"";"";"-103";"-0.800000011920929";"31600";"1780287275264"
"74";"2026-06-01 01:15:35";"14.76";"87";"951.46";"3800";"";"";"";"";"-105";"-6.5";"31601";"1780287335270"
"75";"2026-06-01 01:16:35";"14.75";"87";"951.4200000000001";"3800";"";"";"";"";"-103";"2";"31602";"1780287395276"
"76";"2026-06-01 01:17:35";"14.73";"87";"951.38";"3800";"";"";"";"";"-103";"1.5";"31603";"1780287455265"
"77";"2026-06-01 01:18:35";"14.7";"87";"951.36";"3800";"";"";"";"";"-104";"0";"31604";"1780287515238"
"78";"2026-06-01 01:19:35";"14.72";"87";"951.38";"3800";"";"";"";"";"-104";"1.7999999523162842";"31605";"1780287575242"
"79";"2026-06-01 01:20:35";"14.71";"87";"951.38";"3800";"";"";"";"";"-106";"-3";"31606";"1780287635266"
"80";"2026-06-01 01:21:35";"14.67";"87";"951.4";"3820";"";"";"";"";"-105";"0.800000011920929";"31607";"1780287695253"
"81";"2026-06-01 01:23:35";"14.61";"87";"951.4";"3800";"";"";"";"";"-102";"3.299999952316284";"31609";"1780287815262"
"82";"2026-06-01 01:24:35";"14.51";"86.5";"951.38";"3800";"";"";"";"";"-104";"2.799999952316284";"31610";"1780287875276"
"83";"2026-06-01 01:25:35";"";"";"";"";"";"";"";"";"-110";"-8.800000190734863";"31611";"1780287934944"
"84";"2026-06-01 01:25:35";"14.52";"87.5";"951.3000000000001";"3820";"";"";"";"";"-102";"4";"31611";"1780287935228"
"85";"2026-06-01 01:26:35";"14.64";"87.5";"951.34";"3800";"";"";"";"";"-103";"3";"31612";"1780287995263"
"86";"2026-06-01 01:27:35";"14.7";"87.5";"951.38";"3800";"";"";"";"";"-105";"1.5";"31613";"1780288055276"
"87";"2026-06-01 01:28:35";"14.72";"87.5";"951.32";"3800";"";"";"";"";"-105";"3";"31614";"1780288115247"
"88";"2026-06-01 01:29:35";"14.71";"87.5";"951.32";"3800";"";"";"";"";"-103";"3.299999952316284";"31615";"1780288175274"
"89";"2026-06-01 01:32:35";"14.58";"87.5";"951.26";"3800";"";"";"";"";"-107";"2";"31618";"1780288355269"
"90";"2026-06-01 01:33:35";"14.67";"87.5";"951.28";"3800";"";"";"";"";"-107";"2.799999952316284";"31619";"1780288415268"
"91";"2026-06-01 01:34:34";"";"";"";"";"";"";"";"";"-110";"-9";"31620";"1780288474911"
"92";"2026-06-01 01:34:35";"14.68";"87.5";"951.26";"3800";"";"";"";"";"-108";"0.800000011920929";"31620";"1780288475225"
"93";"2026-06-01 01:35:35";"14.74";"87";"951.26";"3800";"";"";"";"";"-107";"3.5";"31621";"1780288535272"
"94";"2026-06-01 01:36:35";"14.74";"87";"951.22";"3800";"";"";"";"";"-103";"2";"31622";"1780288595273"
"95";"2026-06-01 01:37:35";"14.72";"87";"951.24";"3800";"";"";"";"";"-104";"1.2999999523162842";"31623";"1780288655266"
"96";"2026-06-01 01:38:35";"14.66";"86.5";"951.1800000000001";"3800";"";"";"";"";"-102";"3.799999952316284";"31624";"1780288715265"
"97";"2026-06-01 01:39:35";"14.63";"87";"951.1800000000001";"3800";"";"";"";"";"-103";"2.799999952316284";"31625";"1780288775272"
"98";"2026-06-01 01:40:35";"14.75";"87";"951.1800000000001";"3820";"";"";"";"";"-105";"0";"31626";"1780288835264"
"99";"2026-06-01 01:41:35";"14.89";"86.5";"951.1800000000001";"3800";"";"";"";"";"-106";"-1.2999999523162842";"31627";"1780288895274"
"100";"2026-06-01 01:42:35";"14.89";"86";"951.16";"3820";"";"";"";"";"-104";"3.5";"31628";"1780288955270"
"101";"2026-06-01 01:43:35";"14.91";"86";"951.2";"3800";"";"";"";"";"-104";"0.30000001192092896";"31629";"1780289015265"
"102";"2026-06-01 01:44:35";"14.85";"86";"951.1800000000001";"3800";"";"";"";"";"-104";"1.2999999523162842";"31630";"1780289075266"
"103";"2026-06-01 01:45:35";"14.81";"86.5";"951.16";"3800";"";"";"";"";"-104";"1";"31631";"1780289135268"
"104";"2026-06-01 01:47:35";"14.7";"86.5";"951.12";"3800";"";"";"";"";"-102";"4";"31633";"1780289255266"
"105";"2026-06-01 01:48:35";"14.71";"87";"951.14";"3800";"";"";"";"";"-102";"3";"31634";"1780289315274"
"106";"2026-06-01 01:49:35";"14.75";"86.5";"951.1";"3800";"";"";"";"";"-104";"1.5";"31635";"1780289375256"
"107";"2026-06-01 01:50:35";"14.7";"86.5";"951.08";"3800";"";"";"";"";"-105";"0.5";"31636";"1780289435270"
"108";"2026-06-01 01:51:35";"14.69";"86.5";"951.0600000000001";"3800";"";"";"";"";"-105";"-1.5";"31637";"1780289495225"
"109";"2026-06-01 01:52:35";"14.65";"87";"951.0600000000001";"3800";"";"";"";"";"-104";"1";"31638";"1780289555268"
"110";"2026-06-01 01:53:35";"14.66";"87";"951.0600000000001";"3800";"";"";"";"";"-103";"2.5";"31639";"1780289615270"
"111";"2026-06-01 01:54:35";"14.77";"86.5";"951.0600000000001";"3800";"";"";"";"";"-105";"-2";"31640";"1780289675262"
"112";"2026-06-01 01:55:35";"14.77";"86.5";"951.02";"3800";"";"";"";"";"-102";"3.5";"31641";"1780289735263"
"113";"2026-06-01 01:56:35";"14.75";"86";"951.0600000000001";"3800";"";"";"";"";"-102";"4";"31642";"1780289795271"
"114";"2026-06-01 01:57:35";"14.7";"86.5";"951.04";"3800";"";"";"";"";"-104";"1.2999999523162842";"31643";"1780289855267"
"115";"2026-06-01 01:58:35";"14.74";"86.5";"951.04";"3800";"";"";"";"";"-102";"3.799999952316284";"31644";"1780289915259"
"116";"2026-06-01 01:59:35";"14.76";"86.5";"951.02";"3800";"";"";"";"";"-103";"2.799999952316284";"31645";"1780289975270"
"117";"2026-06-01 02:00:35";"14.77";"86.5";"951.0600000000001";"3800";"";"";"";"";"-103";"2.299999952316284";"31646";"1780290035267"
"118";"2026-06-01 02:01:35";"14.77";"86.5";"951.04";"3800";"";"";"";"";"-103";"3.299999952316284";"31647";"1780290095280"
"119";"2026-06-01 02:02:35";"14.78";"86";"951.0600000000001";"3800";"";"";"";"";"-102";"3.299999952316284";"31648";"1780290155298"
"120";"2026-06-01 02:03:35";"14.77";"86.5";"951.04";"3800";"";"";"";"";"-106";"2.799999952316284";"31649";"1780290215232"
"121";"2026-06-01 02:04:35";"14.78";"86.5";"951.08";"3800";"";"";"";"";"-104";"1";"31650";"1780290275257"
"122";"2026-06-01 02:05:35";"14.84";"85.5";"951.04";"3800";"";"";"";"";"-106";"4.300000190734863";"31651";"1780290335265"
"123";"2026-06-01 02:06:35";"14.89";"86";"951.08";"3800";"";"";"";"";"-107";"2";"31652";"1780290395260"
"124";"2026-06-01 02:07:35";"14.86";"86";"951.1";"3800";"";"";"";"";"-105";"1.5";"31653";"1780290455255"
"125";"2026-06-01 02:08:35";"14.83";"86";"951.1";"3800";"";"";"";"";"-104";"2.5";"31654";"1780290515274"
"126";"2026-06-01 02:09:35";"14.83";"86";"951.12";"3800";"";"";"";"";"-105";"1.7999999523162842";"31655";"1780290575261"
"127";"2026-06-01 02:10:35";"14.85";"86";"951.14";"3800";"";"";"";"";"-104";"2.299999952316284";"31656";"1780290635255"
"128";"2026-06-01 02:11:35";"14.88";"85.5";"951.14";"3800";"";"";"";"";"-104";"2.299999952316284";"31657";"1780290695256"
"129";"2026-06-01 02:12:35";"14.83";"85.5";"951.16";"3800";"";"";"";"";"-103";"3";"31658";"1780290755227"
"130";"2026-06-01 02:13:35";"14.75";"86";"951.16";"3800";"";"";"";"";"-103";"2.799999952316284";"31659";"1780290815259"
"131";"2026-06-01 02:14:35";"14.74";"86";"951.12";"3800";"";"";"";"";"-103";"2.299999952316284";"31660";"1780290875257"
"132";"2026-06-01 02:15:35";"14.76";"86";"951.1";"3800";"";"";"";"";"-105";"3";"31661";"1780290935261"
"133";"2026-06-01 02:16:35";"14.83";"86";"951.1";"3800";"";"";"";"";"-104";"3.5";"31662";"1780290995253"
"134";"2026-06-01 02:17:35";"14.9";"85.5";"951.08";"3800";"";"";"";"";"-103";"3.299999952316284";"31663";"1780291055261"
"135";"2026-06-01 02:18:35";"14.92";"85.5";"951.12";"3780";"";"";"";"";"-103";"3";"31664";"1780291115254"
"136";"2026-06-01 02:19:35";"14.87";"85.5";"951.12";"3800";"";"";"";"";"-104";"1.7999999523162842";"31665";"1780291175264"
"137";"2026-06-01 02:20:35";"14.86";"85.5";"951.12";"3800";"";"";"";"";"-103";"-1";"31666";"1780291235261"
"138";"2026-06-01 02:21:35";"14.95";"85.5";"951.12";"3800";"";"";"";"";"-103";"2.5";"31667";"1780291295254"
"139";"2026-06-01 02:22:35";"14.99";"85";"951.12";"3800";"";"";"";"";"-103";"2.799999952316284";"31668";"1780291355255"
"140";"2026-06-01 02:23:35";"14.88";"85.5";"951.1";"3800";"";"";"";"";"-104";"3";"31669";"1780291415264"
"141";"2026-06-01 02:25:35";"14.65";"86";"951.12";"3800";"";"";"";"";"-103";"3";"31671";"1780291535255"
"142";"2026-06-01 02:26:35";"14.61";"86.5";"951.12";"3800";"";"";"";"";"-107";"2.299999952316284";"31672";"1780291595261"
"143";"2026-06-01 02:27:35";"14.53";"86.5";"951.12";"3800";"";"";"";"";"-102";"3.799999952316284";"31673";"1780291655257"
"144";"2026-06-01 02:28:35";"14.46";"87";"951.08";"3800";"";"";"";"";"-106";"3.799999952316284";"31674";"1780291715222"
"145";"2026-06-01 02:29:35";"14.36";"86";"951.08";"3800";"";"";"";"";"-107";"3.5";"31675";"1780291775257"
"146";"2026-06-01 02:30:35";"14.22";"86";"951.08";"3800";"";"";"";"";"-107";"2.299999952316284";"31676";"1780291835253"
"147";"2026-06-01 02:31:35";"14.15";"87.5";"951.08";"3800";"";"";"";"";"-106";"3";"31677";"1780291895253"
"148";"2026-06-01 02:32:35";"14.15";"88";"951.0600000000001";"3800";"";"";"";"";"-107";"3";"31678";"1780291955255"
"149";"2026-06-01 02:33:35";"14.1";"88";"951.0600000000001";"3800";"";"";"";"";"-103";"3";"31679";"1780292015261"
"150";"2026-06-01 02:34:35";"14.04";"88";"951.08";"3800";"";"";"";"";"-104";"1.2999999523162842";"31680";"1780292075253"
"151";"2026-06-01 02:35:35";"14.06";"88.5";"951.0600000000001";"3800";"";"";"";"";"-103";"3.299999952316284";"31681";"1780292135221"
"152";"2026-06-01 02:36:35";"14.1";"88.5";"951.04";"3800";"";"";"";"";"-103";"2.5";"31682";"1780292195258"
"153";"2026-06-01 02:37:35";"14.13";"88.5";"951.02";"3800";"";"";"";"";"-103";"2.5";"31683";"1780292255250"
"154";"2026-06-01 02:38:35";"14.08";"88.5";"951";"3800";"";"";"";"";"-102";"2.799999952316284";"31684";"1780292315260"
"155";"2026-06-01 02:39:35";"13.96";"87.5";"950.98";"3800";"";"";"";"";"-103";"2.799999952316284";"31685";"1780292375223"
"156";"2026-06-01 02:40:35";"13.93";"88.5";"950.96";"3800";"";"";"";"";"-102";"1";"31686";"1780292435216"
"157";"2026-06-01 02:41:35";"13.88";"89";"950.9200000000001";"3800";"";"";"";"";"-103";"0.30000001192092896";"31687";"1780292495252"
"158";"2026-06-01 02:43:35";"13.78";"89";"950.94";"3800";"";"";"";"";"-103";"3";"31689";"1780292615253"
"159";"2026-06-01 02:44:35";"13.76";"89";"950.9";"3800";"";"";"";"";"-103";"2.799999952316284";"31690";"1780292675252"
"160";"2026-06-01 02:45:35";"13.7";"89";"950.9200000000001";"3800";"";"";"";"";"-99";"-4";"31691";"1780292735251"
"161";"2026-06-01 02:46:35";"13.61";"89";"950.9";"3800";"";"";"";"";"-107";"2.5";"31692";"1780292795258"
"162";"2026-06-01 02:47:35";"13.57";"89.5";"950.88";"3800";"";"";"";"";"-104";"2.799999952316284";"31693";"1780292855255"
"163";"2026-06-01 02:48:35";"13.61";"90";"950.88";"3800";"";"";"";"";"-108";"2.5";"31694";"1780292915252"
"164";"2026-06-01 02:49:35";"13.7";"90";"950.86";"3800";"";"";"";"";"-103";"2.5";"31695";"1780292975251"
"165";"2026-06-01 02:50:35";"13.68";"90";"950.88";"3800";"";"";"";"";"-103";"2.5";"31696";"1780293035254"
"166";"2026-06-01 02:51:35";"13.69";"90";"950.8000000000001";"3800";"";"";"";"";"-103";"3";"31697";"1780293095255"
"167";"2026-06-01 02:52:35";"13.68";"90";"950.86";"3800";"";"";"";"";"-103";"2.799999952316284";"31698";"1780293155253"
"168";"2026-06-01 02:53:35";"13.59";"89.5";"950.86";"3800";"";"";"";"";"-103";"2.5";"31699";"1780293215245"
"169";"2026-06-01 02:54:35";"13.5";"89.5";"950.82";"3800";"";"";"";"";"-103";"3";"31700";"1780293275257"
"170";"2026-06-01 02:55:35";"13.39";"88.5";"950.82";"3800";"";"";"";"";"-103";"2.299999952316284";"31701";"1780293335256"
"171";"2026-06-01 02:56:35";"13.31";"89";"950.82";"3800";"";"";"";"";"-103";"2.299999952316284";"31702";"1780293395240"
"172";"2026-06-01 02:57:35";"13.2";"88.5";"950.78";"3800";"";"";"";"";"-103";"1";"31703";"1780293455254"
"173";"2026-06-01 02:58:35";"13.11";"88.5";"950.78";"3800";"";"";"";"";"-103";"2.5";"31704";"1780293515254"
"174";"2026-06-01 02:59:35";"13.1";"90";"950.76";"3800";"";"";"";"";"-103";"2.799999952316284";"31705";"1780293575251"
"175";"2026-06-01 03:00:35";"13.11";"91";"950.78";"3800";"";"";"";"";"-103";"2.799999952316284";"31706";"1780293635251"
"176";"2026-06-01 03:01:35";"13.06";"91";"950.76";"3800";"";"";"";"";"-103";"2.799999952316284";"31707";"1780293695256"
"177";"2026-06-01 03:02:35";"13.02";"91";"950.78";"3800";"";"";"";"";"-104";"1.7999999523162842";"31708";"1780293755240"
"178";"2026-06-01 03:03:35";"12.94";"90.5";"950.76";"3800";"";"";"";"";"-103";"1.2999999523162842";"31709";"1780293815251"
"179";"2026-06-01 03:04:35";"12.95";"91";"950.74";"3800";"";"";"";"";"-103";"2.5";"31710";"1780293875257"
"180";"2026-06-01 03:05:35";"12.9";"91";"950.76";"3800";"";"";"";"";"-103";"2.799999952316284";"31711";"1780293935249"
"181";"2026-06-01 03:06:35";"13.01";"91.5";"950.72";"3800";"";"";"";"";"-103";"2";"31712";"1780293995247"
"182";"2026-06-01 03:07:35";"13.07";"92";"950.72";"3800";"";"";"";"";"-103";"3.5";"31713";"1780294055243"
"183";"2026-06-01 03:08:35";"13.02";"92";"950.6800000000001";"3800";"";"";"";"";"-103";"3";"31714";"1780294115243"
"184";"2026-06-01 03:09:35";"12.95";"91.5";"950.6800000000001";"3800";"";"";"";"";"-102";"4";"31715";"1780294175252"
"185";"2026-06-01 03:10:35";"12.99";"92";"950.64";"3800";"";"";"";"";"-103";"3";"31716";"1780294235242"
"186";"2026-06-01 03:11:35";"12.98";"92";"950.64";"3800";"";"";"";"";"-104";"2.299999952316284";"31717";"1780294295245"
"187";"2026-06-01 03:12:35";"13.12";"92";"950.62";"3800";"";"";"";"";"-103";"2.5";"31718";"1780294355247"
"188";"2026-06-01 03:13:35";"13.11";"92";"950.64";"3800";"";"";"";"";"-104";"2.299999952316284";"31719";"1780294415248"
"189";"2026-06-01 03:14:35";"13.14";"92";"950.6";"3800";"";"";"";"";"-103";"3.5";"31720";"1780294475245"
"190";"2026-06-01 03:15:35";"13.07";"91.5";"950.6";"3800";"";"";"";"";"-104";"2.299999952316284";"31721";"1780294535235"
"191";"2026-06-01 03:16:35";"13.07";"92";"950.64";"3800";"";"";"";"";"-102";"3";"31722";"1780294595243"
"192";"2026-06-01 03:17:35";"13.15";"92";"950.58";"3800";"";"";"";"";"-103";"3.299999952316284";"31723";"1780294655254"
"193";"2026-06-01 03:18:35";"13.17";"91.5";"950.58";"3800";"";"";"";"";"-103";"3";"31724";"1780294715253"
"194";"2026-06-01 03:19:35";"13.15";"91.5";"950.54";"3800";"";"";"";"";"-103";"3.5";"31725";"1780294775250"
"195";"2026-06-01 03:20:35";"13.28";"91.5";"950.52";"3800";"";"";"";"";"-101";"5.300000190734863";"31726";"1780294835242"
"196";"2026-06-01 03:21:35";"13.24";"91.5";"950.58";"3800";"";"";"";"";"-102";"4";"31727";"1780294895224"
"197";"2026-06-01 03:22:35";"13.2";"91";"950.48";"3800";"";"";"";"";"-98";"-0.5";"31728";"1780294955243"
"198";"2026-06-01 03:23:35";"13.15";"91";"950.52";"3800";"";"";"";"";"-102";"5";"31729";"1780295015241"
"199";"2026-06-01 03:24:35";"13.22";"91.5";"950.5";"3800";"";"";"";"";"-101";"4";"31730";"1780295075241"
"200";"2026-06-01 03:26:35";"13.25";"91";"950.48";"3800";"";"";"";"";"-101";"4";"31732";"1780295195239"
"201";"2026-06-01 03:27:35";"13.31";"91";"950.44";"3800";"";"";"";"";"-101";"2.299999952316284";"31733";"1780295255240"
"202";"2026-06-01 03:28:35";"13.31";"91";"950.4200000000001";"3800";"";"";"";"";"-103";"3.299999952316284";"31734";"1780295315240"
"203";"2026-06-01 03:29:35";"13.3";"91";"950.4200000000001";"3800";"";"";"";"";"-103";"2.299999952316284";"31735";"1780295375240"
"204";"2026-06-01 03:30:35";"13.34";"91";"950.4";"3800";"";"";"";"";"-103";"3.799999952316284";"31736";"1780295435249"
"205";"2026-06-01 03:31:35";"13.57";"90";"950.38";"3800";"";"";"";"";"-102";"4";"31737";"1780295495240"
"206";"2026-06-01 03:32:35";"13.73";"89.5";"950.4";"3800";"";"";"";"";"-104";"1.7999999523162842";"31738";"1780295555243"
"207";"2026-06-01 03:33:35";"13.74";"89";"950.4";"3800";"";"";"";"";"-101";"4.5";"31739";"1780295615242"
