"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"38";"2026-02-19 00:37:54";"27.25";"63";"942.1800000000001";"3920";"0";"";"";"";"-111";"0";"4264";"1771472273874"
"39";"2026-02-19 00:38:54";"27.25";"62.5";"942.14";"3900";"0";"";"";"";"-112";"0.3";"4265";"1771472333870"
"40";"2026-02-19 00:39:54";"27.27";"63";"942.12";"3900";"0";"";"";"";"-111";"0.5";"4266";"1771472393872"
"41";"2026-02-19 00:40:54";"27.27";"62.5";"942.12";"3900";"0";"";"";"";"-111";"0.5";"4267";"1771472453868"
"42";"2026-02-19 00:41:54";"27.23";"63";"942.08";"3900";"0";"";"";"";"-111";"0.3";"4268";"1771472513922"
"43";"2026-02-19 00:42:54";"27.25";"62.5";"942.0600000000001";"3920";"0";"";"";"";"-112";"-0.3";"4269";"1771472573870"
"44";"2026-02-19 00:43:54";"27.22";"62.5";"942.04";"3920";"0";"";"";"";"-111";"0.5";"4270";"1771472633870"
"45";"2026-02-19 00:44:54";"27.23";"63";"942.0600000000001";"3900";"0";"";"";"";"-111";"0.3";"4271";"1771472693871"
"46";"2026-02-19 00:45:54";"27.22";"63";"942.0600000000001";"3920";"0";"";"";"";"-111";"0.5";"4272";"1771472753865"
"47";"2026-02-19 00:46:54";"27.22";"63";"942.04";"3900";"0";"";"";"";"-111";"0.5";"4273";"1771472813875"
"48";"2026-02-19 00:47:54";"27.22";"63";"942.0600000000001";"3900";"0";"";"";"";"-112";"-0.3";"4274";"1771472873868"
"49";"2026-02-19 00:48:53";"27.21";"63";"942.04";"3920";"0";"";"";"";"-112";"-0.3";"4275";"1771472933869"
"50";"2026-02-19 00:49:54";"27.2";"63";"942.02";"3900";"0";"";"";"";"-111";"0.3";"4276";"1771472993869"
"51";"2026-02-19 00:50:54";"27.2";"63";"941.98";"3920";"0";"";"";"";"-111";"0";"4277";"1771473053872"
"52";"2026-02-19 00:51:54";"27.21";"63";"941.96";"3920";"0";"";"";"";"-112";"0.3";"4278";"1771473113898"
"53";"2026-02-19 00:52:54";"27.2";"63";"941.9";"3900";"0";"";"";"";"-111";"0.5";"4279";"1771473173866"
"54";"2026-02-19 00:53:54";"27.2";"63";"941.9200000000001";"3900";"0";"";"";"";"-111";"0.3";"4280";"1771473233872"
"55";"2026-02-19 00:54:54";"27.19";"63";"941.86";"3920";"0";"";"";"";"-111";"0.8";"4281";"1771473293877"
"56";"2026-02-19 00:55:53";"27.18";"63";"941.84";"3900";"0";"";"";"";"-111";"0.5";"4282";"1771473353869"
"57";"2026-02-19 00:56:54";"27.17";"63";"941.84";"3920";"0";"";"";"";"-111";"0";"4283";"1771473413867"
"58";"2026-02-19 00:57:54";"27.18";"63";"941.82";"3900";"0";"";"";"";"-111";"0.5";"4284";"1771473473865"
"59";"2026-02-19 00:58:54";"27.17";"63";"941.82";"3900";"0";"";"";"";"-111";"-0.5";"4285";"1771473533871"
"60";"2026-02-19 00:59:53";"27.17";"63";"941.8000000000001";"3900";"0";"";"";"";"-112";"-0.5";"4286";"1771473593861"
"61";"2026-02-19 01:00:54";"27.15";"63";"941.74";"3920";"0";"";"";"";"-111";"0.5";"4287";"1771473653868"
"62";"2026-02-19 01:01:54";"27.16";"63";"941.76";"3900";"0";"";"";"";"-111";"0";"4288";"1771473713870"
"63";"2026-02-19 01:02:54";"27.16";"63";"941.7";"3900";"0";"";"";"";"-111";"0.8";"4289";"1771473773866"
"64";"2026-02-19 01:03:54";"27.17";"63";"941.66";"3920";"0";"";"";"";"-111";"0.3";"4290";"1771473833875"
"65";"2026-02-19 01:04:54";"27.15";"63.5";"941.6800000000001";"3900";"0";"";"";"";"-112";"0.3";"4291";"1771473893865"
"66";"2026-02-19 01:05:54";"27.15";"63";"941.64";"3900";"0";"";"";"";"-111";"-0.3";"4292";"1771473953877"
"67";"2026-02-19 01:06:54";"27.14";"63";"941.62";"3900";"0";"";"";"";"-111";"0.8";"4293";"1771474013878"
"68";"2026-02-19 01:07:53";"27.13";"63.5";"941.62";"3920";"0";"";"";"";"-112";"-0.3";"4294";"1771474073860"
"69";"2026-02-19 01:08:54";"27.14";"63";"941.64";"3920";"0";"";"";"";"-111";"0.5";"4295";"1771474133861"
"70";"2026-02-19 01:09:54";"27.14";"63.5";"941.64";"3900";"0";"";"";"";"-111";"-0.3";"4296";"1771474193867"
"71";"2026-02-19 01:10:54";"27.11";"63";"941.64";"3900";"0";"";"";"";"-111";"0.3";"4297";"1771474253866"
"72";"2026-02-19 01:11:54";"27.11";"63.5";"941.6800000000001";"3920";"0";"";"";"";"-111";"0.5";"4298";"1771474313860"
"73";"2026-02-19 01:12:54";"27.13";"63";"941.7";"3900";"0";"";"";"";"-111";"0.3";"4299";"1771474373869"
"74";"2026-02-19 01:13:54";"27.12";"63.5";"941.6800000000001";"3900";"0";"";"";"";"-112";"0";"4300";"1771474433871"
"75";"2026-02-19 01:14:54";"27.13";"63.5";"941.66";"3920";"0";"";"";"";"-112";"-0.3";"4301";"1771474493862"
"76";"2026-02-19 01:15:54";"27.11";"63.5";"941.7";"3900";"0";"";"";"";"-111";"0.5";"4302";"1771474553869"
"77";"2026-02-19 01:16:54";"27.12";"63.5";"941.7";"3920";"0";"";"";"";"-112";"-1";"4303";"1771474613864"
"78";"2026-02-19 01:17:54";"27.13";"63";"941.7";"3920";"0";"";"";"";"-111";"0.8";"4304";"1771474673863"
"79";"2026-02-19 01:18:54";"27.13";"63";"941.7";"3900";"0";"";"";"";"-112";"-0.3";"4305";"1771474733873"
"80";"2026-02-19 01:19:54";"27.12";"63.5";"941.72";"3900";"0";"";"";"";"-112";"-0.3";"4306";"1771474793868"
"81";"2026-02-19 01:20:54";"27.11";"63";"941.7";"3900";"0";"";"";"";"-111";"0.5";"4307";"1771474853870"
"82";"2026-02-19 01:21:54";"27.09";"63.5";"941.6800000000001";"3900";"0";"";"";"";"-112";"-1.5";"4308";"1771474913860"
"83";"2026-02-19 01:22:54";"27.1";"63.5";"941.6800000000001";"3920";"0";"";"";"";"-112";"-0.3";"4309";"1771474973862"
"84";"2026-02-19 01:23:54";"27.08";"63.5";"941.7";"3900";"0";"";"";"";"-112";"-0.3";"4310";"1771475033868"
"85";"2026-02-19 01:24:54";"27.1";"63.5";"941.7";"3900";"0";"";"";"";"-111";"0";"4311";"1771475093865"
"86";"2026-02-19 01:25:54";"27.09";"63";"941.6800000000001";"3900";"0";"";"";"";"-111";"-0.5";"4312";"1771475153869"
"87";"2026-02-19 01:26:53";"27.08";"63";"941.6800000000001";"3900";"0";"";"";"";"-112";"-0.5";"4313";"1771475213862"
"88";"2026-02-19 01:27:54";"27.08";"63.5";"941.6800000000001";"3920";"0";"";"";"";"-111";"-0.3";"4314";"1771475273867"
"89";"2026-02-19 01:28:54";"27.07";"63.5";"941.7";"3920";"0";"";"";"";"-112";"-0.3";"4315";"1771475333856"
"90";"2026-02-19 01:29:54";"27.08";"63.5";"941.74";"3920";"0";"";"";"";"-112";"-0.5";"4316";"1771475393869"
"91";"2026-02-19 01:30:54";"27.08";"63.5";"941.72";"3900";"0";"";"";"";"-112";"-0.3";"4317";"1771475453869"
"92";"2026-02-19 01:31:54";"27.06";"63.5";"941.74";"3900";"0";"";"";"";"-112";"0.3";"4318";"1771475513911"
"93";"2026-02-19 01:32:54";"27.06";"63.5";"941.7";"3900";"0";"";"";"";"-111";"-0.3";"4319";"1771475573859"
"94";"2026-02-19 01:33:54";"27.05";"63.5";"941.7";"3900";"0";"";"";"";"-112";"0.3";"4320";"1771475633866"
"95";"2026-02-19 01:34:54";"27.06";"63.5";"941.66";"3900";"0";"";"";"";"-111";"0.5";"4321";"1771475693863"
"96";"2026-02-19 01:35:53";"27.06";"63.5";"941.64";"3920";"0";"";"";"";"-111";"0.3";"4322";"1771475753858"
"97";"2026-02-19 01:36:54";"27.05";"63.5";"941.6";"3900";"0";"";"";"";"-111";"0";"4323";"1771475813867"
"98";"2026-02-19 01:37:53";"27.04";"63.5";"941.62";"3900";"0";"";"";"";"-111";"0.3";"4324";"1771475873867"
"99";"2026-02-19 01:38:53";"27.04";"63.5";"941.6";"3900";"0";"";"";"";"-111";"0";"4325";"1771475933854"
"100";"2026-02-19 01:39:54";"27.04";"63.5";"941.58";"3920";"0";"";"";"";"-111";"0";"4326";"1771475993861"
"101";"2026-02-19 01:40:53";"27.03";"63.5";"941.58";"3920";"0";"";"";"";"-111";"0";"4327";"1771476053862"
"102";"2026-02-19 01:41:54";"27.02";"63.5";"941.62";"3900";"0";"";"";"";"-111";"0";"4328";"1771476113868"
"103";"2026-02-19 01:42:54";"27.03";"63.5";"941.6";"3900";"0";"";"";"";"-111";"0";"4329";"1771476173862"
"104";"2026-02-19 01:43:53";"27.03";"63.5";"941.62";"3900";"0";"";"";"";"-111";"0";"4330";"1771476233856"
"105";"2026-02-19 01:44:53";"27.04";"63.5";"941.62";"3900";"0";"";"";"";"-111";"0.3";"4331";"1771476293866"
"106";"2026-02-19 01:45:54";"27.01";"63.5";"941.64";"3920";"0";"";"";"";"-111";"0";"4332";"1771476353855"
"107";"2026-02-19 01:46:54";"27.03";"63.5";"941.58";"3920";"0";"";"";"";"-111";"0.8";"4333";"1771476413867"
"108";"2026-02-19 01:47:53";"27.06";"63.5";"941.58";"3920";"0";"";"";"";"-111";"0.5";"4334";"1771476473863"
"109";"2026-02-19 01:48:54";"27.02";"63.5";"941.58";"3920";"0";"";"";"";"-111";"0";"4335";"1771476533858"
"110";"2026-02-19 01:49:54";"27.02";"63.5";"941.58";"3900";"0";"";"";"";"-111";"0.5";"4336";"1771476593867"
"111";"2026-02-19 01:50:54";"27.02";"63.5";"941.54";"3900";"0";"";"";"";"-111";"-0.3";"4337";"1771476653862"
"112";"2026-02-19 01:51:54";"27.01";"63.5";"941.52";"3920";"0";"";"";"";"-112";"-0.3";"4338";"1771476713858"
"113";"2026-02-19 01:52:54";"27.02";"63.5";"941.48";"3900";"0";"";"";"";"-111";"0";"4339";"1771476773860"
"114";"2026-02-19 01:53:53";"27.01";"63.5";"941.44";"3920";"0";"";"";"";"-111";"0.5";"4340";"1771476833856"
"115";"2026-02-19 01:54:53";"26.99";"63.5";"941.44";"3920";"0";"";"";"";"-111";"0.5";"4341";"1771476893863"
"116";"2026-02-19 01:55:54";"27.01";"64";"941.4200000000001";"3900";"0";"";"";"";"-111";"-0.3";"4342";"1771476953853"
"117";"2026-02-19 01:56:54";"27";"64";"941.4";"3900";"0";"";"";"";"-112";"-0.3";"4343";"1771477013853"
"118";"2026-02-19 01:57:54";"27";"64";"941.38";"3900";"0";"";"";"";"-112";"0";"4344";"1771477073857"
"119";"2026-02-19 01:58:54";"26.98";"64";"941.38";"3920";"0";"";"";"";"-111";"0.3";"4345";"1771477133859"
"120";"2026-02-19 01:59:54";"26.99";"63.5";"941.36";"3920";"0";"";"";"";"-111";"0.3";"4346";"1771477193858"
"121";"2026-02-19 02:00:53";"26.99";"63.5";"941.36";"3920";"0";"";"";"";"-111";"0.3";"4347";"1771477253851"
"122";"2026-02-19 02:01:54";"26.99";"64";"941.36";"3900";"0";"";"";"";"-112";"0.3";"4348";"1771477313861"
"123";"2026-02-19 02:02:53";"26.98";"64";"941.34";"3920";"0";"";"";"";"-111";"0";"4349";"1771477373855"
"124";"2026-02-19 02:03:54";"26.98";"64";"941.34";"3920";"0";"";"";"";"-111";"0.5";"4350";"1771477433849"
"125";"2026-02-19 02:04:54";"26.98";"64";"941.3000000000001";"3900";"0";"";"";"";"-111";"0.3";"4351";"1771477493857"
"126";"2026-02-19 02:05:53";"26.97";"64";"941.28";"3900";"0";"";"";"";"-112";"-0.3";"4352";"1771477553857"
"127";"2026-02-19 02:06:54";"26.98";"64";"941.26";"3900";"0";"";"";"";"-112";"0";"4353";"1771477613861"
"128";"2026-02-19 02:07:53";"26.97";"64";"941.22";"3920";"0";"";"";"";"-111";"0.8";"4354";"1771477673850"
"129";"2026-02-19 02:08:53";"26.97";"64";"941.1800000000001";"3900";"0";"";"";"";"-111";"0";"4355";"1771477733854"
"130";"2026-02-19 02:09:53";"26.95";"64";"941.08";"3920";"0";"";"";"";"-111";"0.8";"4356";"1771477793852"
"131";"2026-02-19 02:10:54";"26.95";"64";"941.12";"3900";"0";"";"";"";"-111";"0.5";"4357";"1771477853849"
"132";"2026-02-19 02:11:54";"26.95";"64";"941.1";"3920";"0";"";"";"";"-111";"0";"4358";"1771477913856"
"133";"2026-02-19 02:12:54";"26.95";"64";"941.16";"3900";"0";"";"";"";"-111";"0";"4359";"1771477973863"
"134";"2026-02-19 02:13:54";"26.94";"64";"941.1800000000001";"3900";"0";"";"";"";"-111";"0";"4360";"1771478033851"
"135";"2026-02-19 02:14:53";"26.95";"64";"941.14";"3920";"0";"";"";"";"-111";"0";"4361";"1771478093850"
"136";"2026-02-19 02:15:53";"26.95";"63.5";"941.14";"3900";"0";"";"";"";"-111";"0";"4362";"1771478153850"
"137";"2026-02-19 02:16:54";"26.94";"64";"941.12";"3900";"0";"";"";"";"-112";"-0.3";"4363";"1771478213843"
"138";"2026-02-19 02:17:53";"26.94";"64";"941.1";"3920";"0";"";"";"";"-111";"-0.3";"4364";"1771478273848"
"139";"2026-02-19 02:18:54";"26.94";"64";"941.14";"3920";"0";"";"";"";"-111";"-0.5";"4365";"1771478333844"
"140";"2026-02-19 02:19:54";"26.94";"64";"941.12";"3900";"0";"";"";"";"-111";"0.3";"4366";"1771478393856"
"141";"2026-02-19 02:20:53";"26.93";"64";"941.1";"3920";"0";"";"";"";"-111";"0.3";"4367";"1771478453856"
"142";"2026-02-19 02:21:53";"26.93";"64";"941.1";"3920";"0";"";"";"";"-111";"0";"4368";"1771478513848"
"143";"2026-02-19 02:22:53";"26.93";"64";"941.08";"3900";"0";"";"";"";"-111";"0.5";"4369";"1771478573845"
"144";"2026-02-19 02:23:54";"26.93";"64";"941.0600000000001";"3900";"0";"";"";"";"-111";"0.5";"4370";"1771478633857"
"145";"2026-02-19 02:24:53";"26.92";"64";"941.0600000000001";"3900";"0";"";"";"";"-110";"1";"4371";"1771478693844"
"146";"2026-02-19 02:25:53";"26.92";"64";"941.1";"3900";"0";"";"";"";"-111";"-0.5";"4372";"1771478753857"
"147";"2026-02-19 02:26:53";"26.9";"64";"941.16";"3920";"0";"";"";"";"-111";"0.3";"4373";"1771478813851"
"148";"2026-02-19 02:27:53";"26.91";"64";"941.1800000000001";"3900";"0";"";"";"";"-111";"0";"4374";"1771478873855"
"149";"2026-02-19 02:28:53";"26.9";"64";"941.2";"3920";"0";"";"";"";"-112";"-0.8";"4375";"1771478933848"
"150";"2026-02-19 02:29:54";"26.9";"64";"941.26";"3900";"0";"";"";"";"-112";"-0.5";"4376";"1771478993854"
"151";"2026-02-19 02:30:53";"26.89";"64";"941.28";"3920";"0";"";"";"";"-113";"-2.3";"4377";"1771479053852"
"152";"2026-02-19 02:31:54";"26.88";"64";"941.32";"3900";"0";"";"";"";"-112";"-1.3";"4378";"1771479113845"
"153";"2026-02-19 02:32:53";"26.89";"64";"941.32";"3920";"0";"";"";"";"-112";"-1.8";"4379";"1771479173847"
"154";"2026-02-19 02:33:53";"26.89";"64";"941.36";"3920";"0";"";"";"";"-112";"-0.3";"4380";"1771479233851"
"155";"2026-02-19 02:34:53";"26.88";"64";"941.36";"3900";"0";"";"";"";"-112";"-1.8";"4381";"1771479293846"
"156";"2026-02-19 02:35:53";"26.89";"64";"941.32";"3900";"0";"";"";"";"-112";"-0.8";"4382";"1771479353846"
"157";"2026-02-19 02:36:53";"26.88";"64";"941.32";"3900";"0";"";"";"";"-112";"0.3";"4383";"1771479413840"
"158";"2026-02-19 02:37:54";"26.87";"64";"941.36";"3900";"0";"";"";"";"-112";"-0.3";"4384";"1771479473905"
"159";"2026-02-19 02:38:53";"26.87";"64";"941.32";"3920";"0";"";"";"";"-112";"-1.5";"4385";"1771479533843"
"160";"2026-02-19 02:39:53";"26.87";"64";"941.34";"3920";"0";"";"";"";"-112";"0.3";"4386";"1771479593851"
"161";"2026-02-19 02:40:53";"26.87";"64";"941.34";"3920";"0";"";"";"";"-112";"-0.3";"4387";"1771479653840"
"162";"2026-02-19 02:41:53";"26.87";"64";"941.34";"3920";"0";"";"";"";"-111";"0.3";"4388";"1771479713854"
"163";"2026-02-19 02:42:53";"26.88";"64";"941.32";"3880";"0";"";"";"";"-111";"0.3";"4389";"1771479773838"
"164";"2026-02-19 02:43:53";"26.87";"64";"941.3000000000001";"3920";"0";"";"";"";"-112";"-0.3";"4390";"1771479833843"
"165";"2026-02-19 02:44:54";"26.86";"64";"941.32";"3900";"0";"";"";"";"-111";"-0.3";"4391";"1771479893850"
"166";"2026-02-19 02:45:53";"26.86";"64";"941.3000000000001";"3900";"0";"";"";"";"-112";"0.3";"4392";"1771479953847"
"167";"2026-02-19 02:46:54";"26.85";"64";"941.32";"3900";"0";"";"";"";"-111";"0";"4393";"1771480013846"
"168";"2026-02-19 02:47:53";"26.85";"64";"941.3000000000001";"3900";"0";"";"";"";"-111";"0.3";"4394";"1771480073846"
"169";"2026-02-19 02:48:54";"26.83";"64";"941.26";"3920";"0";"";"";"";"-111";"0.3";"4395";"1771480133846"
"170";"2026-02-19 02:49:53";"26.84";"64";"941.3000000000001";"3900";"0";"";"";"";"-111";"0.5";"4396";"1771480193846"
"171";"2026-02-19 02:50:53";"26.85";"64";"941.28";"3900";"0";"";"";"";"-111";"0.8";"4397";"1771480253837"
"172";"2026-02-19 02:51:54";"26.82";"64";"941.28";"3900";"0";"";"";"";"-111";"0.8";"4398";"1771480313850"
"173";"2026-02-19 02:52:53";"26.84";"64";"941.28";"3900";"0";"";"";"";"-111";"0.8";"4399";"1771480373844"
"174";"2026-02-19 02:53:53";"26.82";"64";"941.28";"3920";"0";"";"";"";"-111";"0.5";"4400";"1771480433840"
"175";"2026-02-19 02:54:53";"26.83";"64";"941.26";"3920";"0";"";"";"";"-111";"0.5";"4401";"1771480493844"
"176";"2026-02-19 02:55:53";"26.83";"64";"941.24";"3920";"0";"";"";"";"-111";"0.8";"4402";"1771480553845"
"177";"2026-02-19 02:56:53";"26.83";"64.5";"941.28";"3920";"0";"";"";"";"-111";"0.8";"4403";"1771480613845"
"178";"2026-02-19 02:57:54";"26.81";"64";"941.22";"3900";"0";"";"";"";"-111";"0.5";"4404";"1771480673840"
"179";"2026-02-19 02:58:53";"26.81";"64";"941.22";"3920";"0";"";"";"";"-111";"0.5";"4405";"1771480733844"
"180";"2026-02-19 02:59:53";"26.8";"64.5";"941.26";"3900";"0";"";"";"";"-111";"0.3";"4406";"1771480793845"
"181";"2026-02-19 03:00:54";"26.81";"64";"941.2";"3920";"0";"";"";"";"-111";"0.3";"4407";"1771480853846"
"182";"2026-02-19 03:01:54";"26.8";"64";"941.22";"3900";"0";"";"";"";"-111";"0.3";"4408";"1771480913840"
"183";"2026-02-19 03:02:53";"26.8";"64.5";"941.22";"3920";"0";"";"";"";"-111";"0.3";"4409";"1771480973843"
"184";"2026-02-19 03:03:53";"26.8";"64";"941.2";"3920";"0";"";"";"";"-111";"0";"4410";"1771481033843"
"185";"2026-02-19 03:04:53";"26.79";"64";"941.22";"3900";"0";"";"";"";"-111";"0.5";"4411";"1771481093837"
"186";"2026-02-19 03:05:53";"26.78";"64";"941.1800000000001";"3900";"0";"";"";"";"-111";"-0.3";"4412";"1771481153836"
"187";"2026-02-19 03:06:53";"26.78";"64";"941.16";"3900";"0";"";"";"";"-111";"0.3";"4413";"1771481213839"
"188";"2026-02-19 03:07:53";"26.77";"64.5";"941.16";"3900";"0";"";"";"";"-111";"0.3";"4414";"1771481273843"
"189";"2026-02-19 03:08:53";"26.76";"64.5";"941.12";"3920";"0";"";"";"";"-112";"0.3";"4415";"1771481333831"
"190";"2026-02-19 03:09:53";"26.76";"64";"941.14";"3900";"0";"";"";"";"-111";"-0.3";"4416";"1771481393841"
"191";"2026-02-19 03:10:53";"26.77";"64.5";"941.1";"3900";"0";"";"";"";"-112";"0";"4417";"1771481453862"
"192";"2026-02-19 03:11:53";"26.77";"64.5";"941.12";"3900";"0";"";"";"";"-111";"0";"4418";"1771481513835"
"193";"2026-02-19 03:12:53";"26.77";"64";"941.12";"3900";"0";"";"";"";"-112";"-0.5";"4419";"1771481573846"
"194";"2026-02-19 03:13:53";"26.75";"64.5";"941.1";"3920";"0";"";"";"";"-111";"0.5";"4420";"1771481633840"
"195";"2026-02-19 03:14:53";"26.77";"64";"941.14";"3900";"0";"";"";"";"-111";"0.3";"4421";"1771481693847"
"196";"2026-02-19 03:15:53";"26.76";"64";"941.1";"3920";"0";"";"";"";"-111";"-0.3";"4422";"1771481753836"
"197";"2026-02-19 03:16:53";"26.76";"64";"941.08";"3920";"0";"";"";"";"-111";"0.3";"4423";"1771481813836"
"198";"2026-02-19 03:17:54";"26.76";"64.5";"941.08";"3920";"0";"";"";"";"-111";"-0.3";"4424";"1771481873923"
"199";"2026-02-19 03:18:53";"26.75";"64";"941.1";"3900";"0";"";"";"";"-111";"-0.3";"4425";"1771481933842"
"200";"2026-02-19 03:19:53";"26.74";"64";"941.1";"3900";"0";"";"";"";"-112";"-0.5";"4426";"1771481993834"
"201";"2026-02-19 03:20:53";"26.74";"64.5";"941.1";"3900";"0";"";"";"";"-111";"0";"4427";"1771482053846"
"202";"2026-02-19 03:21:54";"26.74";"64";"941.1";"3920";"0";"";"";"";"-112";"-0.8";"4428";"1771482113944"
"203";"2026-02-19 03:22:53";"26.72";"64.5";"941.08";"3900";"0";"";"";"";"-111";"0";"4429";"1771482173838"
"204";"2026-02-19 03:23:54";"26.73";"64.5";"941.08";"3920";"0";"";"";"";"-111";"-0.3";"4430";"1771482233857"
"205";"2026-02-19 03:24:53";"26.72";"64.5";"941.04";"3900";"0";"";"";"";"-111";"0";"4431";"1771482293842"
"206";"2026-02-19 03:25:53";"26.71";"64.5";"941.02";"3900";"0";"";"";"";"-111";"0.3";"4432";"1771482353838"
"207";"2026-02-19 03:26:54";"26.73";"64.5";"941";"3900";"0";"";"";"";"-111";"0";"4433";"1771482413832"
"208";"2026-02-19 03:27:53";"26.73";"64";"940.98";"3900";"0";"";"";"";"-111";"0";"4434";"1771482473833"
"209";"2026-02-19 03:28:54";"26.73";"64.5";"941";"3900";"0";"";"";"";"-111";"0.3";"4435";"1771482533833"
