"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"20","2026-02-19 00:03:16","","","","3620","608","-22.82224464416504","-47.06574249267578","640.2","-94","12.5","65127","1771470195888"
"21","2026-02-19 00:03:26","","","","3640","608","-22.82225227355957","-47.065738677978516","639.2","-94","12.5","65128","1771470205881"
"22","2026-02-19 00:03:36","","","","3640","608","-22.822261810302734","-47.065731048583984","637.7","-95","12.8","65129","1771470216030"
"23","2026-02-19 00:03:46","","","","3640","608","-22.822277069091797","-47.065731048583984","636.2","-94","12.5","65130","1771470225873"
"24","2026-02-19 00:03:56","","","","3640","608","-22.82229232788086","-47.065738677978516","635.7","-94","12.8","65131","1771470235964"
"25","2026-02-19 00:04:05","","","","3640","608","-22.822298049926758","-47.06574249267578","637.2","-94","12.8","65132","1771470245878"
"26","2026-02-19 00:04:16","","","","3640","608","-22.822296142578125","-47.065731048583984","639.4000000000001","-94","12.8","65133","1771470255879"
"27","2026-02-19 00:04:26","","","","3640","608","-22.822288513183594","-47.06572341918945","641.2","-93","12.5","65134","1771470265883"
"28","2026-02-19 00:04:36","","","","3640","608","-22.822288513183594","-47.065731048583984","642.2","-94","12.5","65135","1771470275881"
"29","2026-02-19 00:04:46","","","","3640","608","-22.82229232788086","-47.065738677978516","643.2","-95","12","65136","1771470285880"
"30","2026-02-19 00:04:56","","","","3620","608","-22.822296142578125","-47.065731048583984","643.7","-94","12.8","65137","1771470295872"
"31","2026-02-19 00:05:06","","","","3640","608","-22.822294235229492","-47.06573486328125","641.5","-94","13.3","65138","1771470305942"
"32","2026-02-19 00:05:16","","","","3640","608","-22.822288513183594","-47.06574630737305","637","-94","12.8","65139","1771470315885"
"33","2026-02-19 00:05:26","","","","3640","608","-22.822282791137695","-47.06574249267578","632.7","-95","12.8","65140","1771470325882"
"34","2026-02-19 00:05:36","","","","3620","608","-22.822280883789062","-47.06572723388672","630.7","-95","12.5","65141","1771470335886"
"35","2026-02-19 00:05:46","","","","3640","608","-22.822284698486328","-47.06572341918945","629.2","-96","12","65142","1771470345886"
"36","2026-02-19 00:05:56","","","","3660","608","-22.822290420532227","-47.06571960449219","628.7","-95","12.3","65143","1771470355882"
"37","2026-02-19 00:06:06","","","","3660","608","-22.822288513183594","-47.06572341918945","627.5","-94","12.5","65144","1771470365885"
"38","2026-02-19 00:06:16","","","","3640","608","-22.822280883789062","-47.06572341918945","626","-95","12.5","65145","1771470375883"
"39","2026-02-19 00:06:26","","","","3660","608","-22.8222713470459","-47.06571960449219","624.5","-94","12.8","65146","1771470385879"
"40","2026-02-19 00:06:36","","","","3640","608","-22.822267532348633","-47.06571960449219","622.5","-94","12.8","65147","1771470395876"
"41","2026-02-19 00:06:46","","","","3640","608","-22.822265625","-47.06571578979492","620","-94","12.8","65148","1771470405878"
"42","2026-02-19 00:06:56","","","","3640","608","-22.822265625","-47.065731048583984","617.5","-95","12.3","65149","1771470415881"
"43","2026-02-19 00:07:06","","","","3620","608","-22.822267532348633","-47.065738677978516","617.5","-96","12","65150","1771470425877"
"44","2026-02-19 00:07:16","","","","3660","608","-22.822269439697266","-47.065738677978516","619.4000000000001","-95","12.3","65151","1771470435872"
"45","2026-02-19 00:07:26","","","","3620","608","-22.822275161743164","-47.06573486328125","621.5","-94","12.3","65152","1771470445881"
"46","2026-02-19 00:07:36","","","","3680","608","-22.822280883789062","-47.06573486328125","622","-94","12.8","65153","1771470455882"
"47","2026-02-19 00:07:45","","","","3660","608","-22.822282791137695","-47.065738677978516","623.7","-94","13","65154","1771470465884"
"48","2026-02-19 00:07:56","","","","3620","608","-22.822277069091797","-47.06572723388672","627.2","-94","12.8","65155","1771470475877"
"49","2026-02-19 00:08:06","","","","3620","608","-22.8222713470459","-47.06571578979492","630","-94","12.5","65156","1771470485884"
"50","2026-02-19 00:08:16","","","","3600","608","-22.822267532348633","-47.065704345703125","631","-95","12.3","65157","1771470496006"
"51","2026-02-19 00:08:26","","","","3620","608","-22.822263717651367","-47.06568908691406","631.2","-94","12.5","65158","1771470505882"
"52","2026-02-19 00:08:36","","","","3620","608","-22.822263717651367","-47.0656852722168","631","-94","12.5","65159","1771470515878"
"53","2026-02-19 00:08:45","","","","3660","608","-22.822263717651367","-47.06568145751953","631.2","-93","12.3","65160","1771470525870"
"54","2026-02-19 00:08:56","","","","3660","608","-22.822267532348633","-47.0656852722168","631","-94","12.8","65161","1771470535888"
"55","2026-02-19 00:09:06","","","","3640","608","-22.8222713470459","-47.065696716308594","630.5","-94","12.8","65162","1771470545881"
"56","2026-02-19 00:09:16","","","","3640","608","-22.822275161743164","-47.065711975097656","629.7","-94","12.8","65163","1771470555883"
"57","2026-02-19 00:09:26","","","","3660","608","-22.82227897644043","-47.06571960449219","629.5","-94","12.5","65164","1771470565964"
"58","2026-02-19 00:09:36","","","","3680","608","-22.82227897644043","-47.06571960449219","630.4000000000001","-95","12.5","65165","1771470575888"
"59","2026-02-19 00:09:46","","","","3640","608","-22.822277069091797","-47.06570816040039","631.7","-94","12.5","65166","1771470585875"
"60","2026-02-19 00:09:56","","","","3640","608","-22.822269439697266","-47.06568908691406","632.5","-95","12.3","65167","1771470595875"
"61","2026-02-19 00:10:06","","","","3640","608","-22.822261810302734","-47.065677642822266","631.9000000000001","-94","12.5","65168","1771470605898"
"62","2026-02-19 00:10:16","","","","3640","608","-22.822263717651367","-47.06569290161133","630","-94","13","65169","1771470615883"
"63","2026-02-19 00:10:25","","","","3640","608","-22.822261810302734","-47.065696716308594","629.2","-94","12.5","65170","1771470625884"
"64","2026-02-19 00:10:36","","","","3660","608","-22.822265625","-47.06570053100586","628.7","-95","12","65171","1771470635884"
"65","2026-02-19 00:10:46","","","","3660","608","-22.822261810302734","-47.06570053100586","629.2","-94","12.8","65172","1771470645884"
"66","2026-02-19 00:10:56","","","","3660","608","-22.822256088256836","-47.0656852722168","629.5","-95","12.5","65173","1771470655873"
"67","2026-02-19 00:11:06","","","","3640","608","-22.82225227355957","-47.065673828125","629.4000000000001","-94","12.5","65174","1771470665879"
"68","2026-02-19 00:11:15","","","","3640","608","-22.822250366210938","-47.06566619873047","629.2","-94","12.8","65175","1771470675871"
"69","2026-02-19 00:11:26","","","","3640","608","-22.82225227355957","-47.065670013427734","629","-94","12.5","65176","1771470685892"
"70","2026-02-19 00:11:36","","","","3600","608","-22.82225227355957","-47.06568145751953","628.5","-94","12.8","65177","1771470695879"
"71","2026-02-19 00:11:46","","","","3620","608","-22.822254180908203","-47.06568908691406","628.2","-94","12.8","65178","1771470705884"
"72","2026-02-19 00:11:56","","","","3660","608","-22.822250366210938","-47.06568145751953","629.2","-95","12.5","65179","1771470715885"
"73","2026-02-19 00:12:06","","","","3620","608","-22.822248458862305","-47.06568145751953","629.7","-95","12","65180","1771470725881"
"74","2026-02-19 00:12:16","","","","3620","608","-22.82225227355957","-47.06569290161133","627.9000000000001","-95","12.8","65181","1771470735887"
"75","2026-02-19 00:12:26","","","","3620","608","-22.82225227355957","-47.06570053100586","627.2","-96","12","65182","1771470745888"
"76","2026-02-19 00:12:36","","","","3620","608","-22.822256088256836","-47.065704345703125","626.5","-95","12.3","65183","1771470755887"
"77","2026-02-19 00:12:46","","","","3660","608","-22.822265625","-47.06570816040039","625.7","-95","12.5","65184","1771470765890"
"78","2026-02-19 00:12:56","","","","3620","608","-22.82227897644043","-47.06571578979492","625.7","-95","12.8","65185","1771470775878"
"79","2026-02-19 00:13:06","","","","3620","608","-22.822282791137695","-47.06570816040039","626.7","-95","12.5","65186","1771470785886"
"80","2026-02-19 00:13:16","","","","3620","608","-22.82227897644043","-47.06570816040039","628.5","-94","12.8","65187","1771470795881"
"81","2026-02-19 00:13:26","","","","3620","608","-22.822277069091797","-47.06570053100586","630.4000000000001","-94","12.8","65188","1771470805881"
"82","2026-02-19 00:13:36","","","","3620","608","-22.82228660583496","-47.065704345703125","629.9000000000001","-94","12.8","65189","1771470815886"
"83","2026-02-19 00:13:46","","","","3620","608","-22.82229232788086","-47.06571960449219","628.5","-93","12.5","65190","1771470825879"
"84","2026-02-19 00:13:56","","","","3640","608","-22.822288513183594","-47.06574630737305","628","-95","12.5","65191","1771470835881"
"85","2026-02-19 00:14:06","","","","3640","608","-22.822284698486328","-47.065757751464844","628.5","-96","12","65192","1771470845885"
"86","2026-02-19 00:14:16","","","","3640","608","-22.822280883789062","-47.06576156616211","630","-94","12.5","65193","1771470855883"
"87","2026-02-19 00:14:26","","","","3640","608","-22.82227897644043","-47.065765380859375","630.2","-95","11.8","65194","1771470865886"
"88","2026-02-19 00:14:36","","","","3640","608","-22.822288513183594","-47.06576156616211","632.2","-95","12","65195","1771470875877"
"89","2026-02-19 00:14:46","","","","3620","608","-22.822303771972656","-47.06576156616211","635","-94","12.8","65196","1771470885886"
"90","2026-02-19 00:14:56","","","","3640","608","-22.82231330871582","-47.06575393676758","638.4000000000001","-94","12.5","65197","1771470895878"
"91","2026-02-19 00:15:06","","","","3640","608","-22.82231903076172","-47.06573486328125","642.4000000000001","-93","12","65198","1771470905891"
"92","2026-02-19 00:15:16","","","","3620","608","-22.822324752807617","-47.06571578979492","644.5","-94","13","65199","1771470915885"
"93","2026-02-19 00:15:26","","","","3640","608","-22.822324752807617","-47.065696716308594","646.5","-95","12.8","65200","1771470925884"
"94","2026-02-19 00:15:36","","","","3680","608","-22.82232093811035","-47.065677642822266","649.2","-94","12.8","65201","1771470935879"
"95","2026-02-19 00:15:46","","","","3640","608","-22.822315216064453","-47.065670013427734","650.9000000000001","-95","12.5","65202","1771470945879"
"96","2026-02-19 00:15:56","","","","3600","608","-22.822303771972656","-47.065677642822266","650","-97","11.8","65203","1771470955885"
"97","2026-02-19 00:16:06","","","","3600","608","-22.822296142578125","-47.06569290161133","647","-95","12.5","65204","1771470965894"
"98","2026-02-19 00:16:16","","","","3620","608","-22.822294235229492","-47.06570816040039","642.7","-95","12.3","65205","1771470975894"
"99","2026-02-19 00:16:26","","","","3640","608","-22.822294235229492","-47.06572341918945","640.5","-94","12.5","65206","1771470985882"
"100","2026-02-19 00:16:36","","","","3620","608","-22.822296142578125","-47.06572341918945","641.4000000000001","-94","12.5","65207","1771470995877"
"101","2026-02-19 00:16:46","","","","3620","608","-22.82229995727539","-47.065711975097656","643.7","-95","12","65208","1771471005884"
"102","2026-02-19 00:16:56","","","","3620","608","-22.82229995727539","-47.06571960449219","642.9000000000001","-94","12.5","65209","1771471015890"
"103","2026-02-19 00:17:06","","","","3620","608","-22.822294235229492","-47.06572341918945","643.9000000000001","-93","12.5","65210","1771471025888"
"104","2026-02-19 00:17:16","","","","3620","608","-22.82228660583496","-47.06570816040039","646","-94","12.8","65211","1771471035871"
"105","2026-02-19 00:17:26","","","","3640","608","-22.822282791137695","-47.065711975097656","644.5","-98","11.8","65212","1771471045880"
"106","2026-02-19 00:17:36","","","","3620","608","-22.82227325439453","-47.06571960449219","638.5","-96","11.8","65213","1771471055887"
"107","2026-02-19 00:17:46","","","","3640","608","-22.822263717651367","-47.06571578979492","632.5","-94","13","65214","1771471065881"
"108","2026-02-19 00:17:56","","","","3620","608","-22.82225799560547","-47.06571960449219","629.2","-94","12.5","65215","1771471075882"
"109","2026-02-19 00:18:06","","","","3620","608","-22.822256088256836","-47.06572723388672","626.9000000000001","-95","12","65216","1771471085880"
"110","2026-02-19 00:18:16","","","","3620","608","-22.82225227355957","-47.06571960449219","626.5","-94","12.8","65217","1771471095888"
"111","2026-02-19 00:18:26","","","","3620","608","-22.822250366210938","-47.065696716308594","631.2","-94","12.5","65218","1771471105891"
"112","2026-02-19 00:18:36","","","","3640","608","-22.822242736816406","-47.06568145751953","633.9000000000001","-94","12.8","65219","1771471115889"
"113","2026-02-19 00:18:46","","","","3620","608","-22.822237014770508","-47.0656852722168","633","-94","12.5","65220","1771471125893"
"114","2026-02-19 00:18:56","","","","3620","608","-22.822233200073242","-47.06569290161133","631.2","-94","13","65221","1771471135881"
"115","2026-02-19 00:19:06","","","","3680","608","-22.822235107421875","-47.065696716308594","630","-95","12.8","65222","1771471145889"
"116","2026-02-19 00:19:16","","","","3620","608","-22.82223892211914","-47.06570053100586","630.2","-95","12.5","65223","1771471155880"
"117","2026-02-19 00:19:26","","","","3640","608","-22.82224464416504","-47.06568908691406","631.2","-95","12.5","65224","1771471165881"
"118","2026-02-19 00:19:36","","","","3640","608","-22.82225227355957","-47.06568908691406","631","-95","12.3","65225","1771471175877"
"119","2026-02-19 00:19:46","","","","3620","608","-22.822256088256836","-47.06568908691406","631","-95","12.5","65226","1771471185875"
"120","2026-02-19 00:19:56","","","","3680","608","-22.82225799560547","-47.06568908691406","631","-95","11.8","65227","1771471195881"
"121","2026-02-19 00:20:06","","","","3600","608","-22.822267532348633","-47.065696716308594","629.5","-94","13","65228","1771471205884"
"122","2026-02-19 00:20:16","","","","3620","608","-22.822277069091797","-47.065711975097656","627.2","-94","12.8","65229","1771471215882"
"123","2026-02-19 00:20:26","","","","3600","608","-22.822284698486328","-47.06572341918945","625.4000000000001","-95","12.5","65230","1771471225886"
"124","2026-02-19 00:20:36","","","","3600","608","-22.822296142578125","-47.06572723388672","625.2","-94","12.5","65231","1771471235887"
"125","2026-02-19 00:20:46","","","","3620","608","-22.822301864624023","-47.065731048583984","625.5","-94","13","65232","1771471245881"
"126","2026-02-19 00:20:56","","","","3600","608","-22.822315216064453","-47.06574249267578","627.2","-95","12.3","65233","1771471255886"
"127","2026-02-19 00:21:06","","","","3640","608","-22.822317123413086","-47.065765380859375","628.4000000000001","-94","12.8","65234","1771471265883"
"128","2026-02-19 00:21:16","","","","3640","608","-22.82231903076172","-47.065765380859375","630.4000000000001","-94","12.3","65235","1771471275870"
"129","2026-02-19 00:21:26","","","","3640","608","-22.822309494018555","-47.06575393676758","637.2","-95","11.8","65236","1771471285879"
"130","2026-02-19 00:21:36","","","","3620","608","-22.82229995727539","-47.06574630737305","643","-94","13","65237","1771471295884"
"131","2026-02-19 00:21:46","","","","3620","608","-22.822294235229492","-47.06574249267578","646.4000000000001","-95","12.8","65238","1771471305895"
"132","2026-02-19 00:21:56","","","","3640","608","-22.82228660583496","-47.065738677978516","646.4000000000001","-95","12.5","65239","1771471315878"
"133","2026-02-19 00:22:06","","","","3640","608","-22.822282791137695","-47.06573486328125","644.5","-95","12.8","65240","1771471325888"
"134","2026-02-19 00:22:16","","","","3620","608","-22.82227325439453","-47.065731048583984","641","-94","12.8","65241","1771471335879"
"135","2026-02-19 00:22:26","","","","3620","608","-22.822263717651367","-47.06572723388672","638","-95","12.5","65242","1771471345881"
"136","2026-02-19 00:22:36","","","","3660","608","-22.8222599029541","-47.06572723388672","635.5","-96","12","65243","1771471355890"
"137","2026-02-19 00:22:46","","","","3620","608","-22.82225799560547","-47.06573486328125","634.7","-96","11.8","65244","1771471365882"
"138","2026-02-19 00:22:56","","","","3660","608","-22.82225799560547","-47.065738677978516","635.5","-95","12.3","65245","1771471375890"
"139","2026-02-19 00:23:06","","","","3640","608","-22.822263717651367","-47.065738677978516","638","-95","12.5","65246","1771471385886"
"140","2026-02-19 00:23:16","","","","3620","608","-22.822263717651367","-47.065731048583984","639.4000000000001","-95","12.8","65247","1771471395886"
"141","2026-02-19 00:23:26","","","","3640","608","-22.822256088256836","-47.06571960449219","639.7","-94","12.8","65248","1771471405879"
"142","2026-02-19 00:23:36","","","","3620","608","-22.822250366210938","-47.065704345703125","641.7","-95","12.3","65249","1771471415876"
"143","2026-02-19 00:23:46","","","","3620","608","-22.822250366210938","-47.065696716308594","642.5","-95","12","65250","1771471425889"
"144","2026-02-19 00:23:56","","","","3620","608","-22.822256088256836","-47.06570816040039","641.4000000000001","-95","12.5","65251","1771471435878"
"145","2026-02-19 00:24:06","","","","3620","608","-22.82227325439453","-47.065711975097656","641.2","-95","13","65252","1771471445882"
"146","2026-02-19 00:24:16","","","","3620","608","-22.822288513183594","-47.06572341918945","641.7","-95","12.8","65253","1771471455876"
"147","2026-02-19 00:24:26","","","","3640","608","-22.82230567932129","-47.06574630737305","641.2","-94","13","65254","1771471465881"
"148","2026-02-19 00:24:36","","","","3640","608","-22.82231330871582","-47.065757751464844","641.7","-95","12.3","65255","1771471475882"
"149","2026-02-19 00:24:46","","","","3640","608","-22.822307586669922","-47.065757751464844","643.4000000000001","-95","13","65256","1771471485886"
"150","2026-02-19 00:24:56","","","","3620","608","-22.82229995727539","-47.06574630737305","646.5","-94","12.8","65257","1771471495879"
"151","2026-02-19 00:25:06","","","","3600","608","-22.82229232788086","-47.065731048583984","649","-95","12.5","65258","1771471505876"
"152","2026-02-19 00:25:16","","","","3620","608","-22.822290420532227","-47.06571960449219","651","-94","12.8","65259","1771471515883"
"153","2026-02-19 00:25:26","","","","3640","608","-22.822290420532227","-47.065711975097656","652.7","-95","12.3","65260","1771471525881"
"154","2026-02-19 00:25:36","","","","3620","608","-22.82229232788086","-47.06571578979492","653.2","-95","12.3","65261","1771471535874"
"155","2026-02-19 00:25:46","","","","3660","608","-22.822290420532227","-47.06571578979492","653","-95","12.3","65262","1771471545882"
"156","2026-02-19 00:25:56","","","","3580","608","-22.822288513183594","-47.06572723388672","649.7","-95","12.5","65263","1771471555881"
"157","2026-02-19 00:26:06","","","","3620","608","-22.822288513183594","-47.06574249267578","647.2","-95","12.5","65264","1771471565889"
"158","2026-02-19 00:26:16","","","","3620","608","-22.822277069091797","-47.06575012207031","645.5","-95","12.5","65265","1771471575881"
"159","2026-02-19 00:26:26","","","","3640","608","-22.82225799560547","-47.06574249267578","645.5","-95","12.3","65266","1771471585882"
"160","2026-02-19 00:26:36","","","","3620","608","-22.822254180908203","-47.06573486328125","644.2","-95","12","65267","1771471595883"
"161","2026-02-19 00:26:46","","","","3680","608","-22.8222599029541","-47.06572341918945","642.4000000000001","-95","12.8","65268","1771471605877"
"162","2026-02-19 00:26:56","","","","3640","608","-22.82225799560547","-47.06568908691406","645.9000000000001","-95","12.5","65269","1771471615874"
"163","2026-02-19 00:27:06","","","","3640","608","-22.822256088256836","-47.0656623840332","649","-95","12.3","65270","1771471625869"
"164","2026-02-19 00:27:16","","","","3600","608","-22.822248458862305","-47.06562805175781","651.9000000000001","-95","12","65271","1771471635878"
"165","2026-02-19 00:27:26","","","","3600","608","-22.822242736816406","-47.06562042236328","649.5","-95","12","65272","1771471645880"
"166","2026-02-19 00:27:36","","","","3640","608","-22.822233200073242","-47.065673828125","637.7","-95","12.8","65273","1771471655869"
"167","2026-02-19 00:27:46","","","","3640","608","-22.822221755981445","-47.065696716308594","631.7","-95","12.5","65274","1771471665881"
"168","2026-02-19 00:27:56","","","","3640","608","-22.82221794128418","-47.065711975097656","628.5","-95","12","65275","1771471675881"
"169","2026-02-19 00:28:06","","","","3620","608","-22.822219848632812","-47.06570816040039","630.2","-95","12","65276","1771471685874"
"170","2026-02-19 00:28:16","","","","3660","608","-22.822223663330078","-47.06570053100586","632.2","-95","12","65277","1771471695872"
"171","2026-02-19 00:28:26","","","","3620","608","-22.82223129272461","-47.065704345703125","633","-95","12","65278","1771471705879"
"172","2026-02-19 00:28:36","","","","3620","608","-22.822242736816406","-47.065711975097656","634.5","-95","12","65279","1771471715874"
"173","2026-02-19 00:28:46","","","","3600","608","-22.822256088256836","-47.06572341918945","635.7","-95","12","65280","1771471725876"
"174","2026-02-19 00:28:56","","","","3620","608","-22.822267532348633","-47.06572723388672","637.7","-95","12","65281","1771471735870"
"175","2026-02-19 00:29:06","","","","3660","608","-22.822277069091797","-47.065731048583984","639.9000000000001","-95","12.3","65282","1771471745874"
"176","2026-02-19 00:29:16","","","","3600","608","-22.82228660583496","-47.06572341918945","641.5","-95","12.5","65283","1771471755878"
"177","2026-02-19 00:29:26","","","","3620","608","-22.822294235229492","-47.06573486328125","641.5","-95","12.3","65284","1771471765882"
"178","2026-02-19 00:29:36","","","","3620","608","-22.822294235229492","-47.06575393676758","642.5","-95","12","65285","1771471775872"
"179","2026-02-19 00:29:46","","","","3620","608","-22.822296142578125","-47.06575393676758","643.2","-95","12.5","65286","1771471785870"
"180","2026-02-19 00:29:56","","","","3620","608","-22.82229995727539","-47.06572341918945","643.5","-95","12","65287","1771471795871"
"181","2026-02-19 00:30:06","","","","3680","608","-22.822290420532227","-47.065696716308594","641.7","-95","12","65288","1771471805872"
"182","2026-02-19 00:30:16","","","","3640","608","-22.822277069091797","-47.06568908691406","642.5","-95","12.3","65289","1771471815881"
"183","2026-02-19 00:30:26","","","","3620","608","-22.822280883789062","-47.06571578979492","644.9000000000001","-96","12","65290","1771471825875"
"184","2026-02-19 00:30:36","","","","3640","608","-22.82227897644043","-47.06573486328125","645.2","-95","11.8","65291","1771471835876"
"185","2026-02-19 00:30:46","","","","3620","608","-22.822275161743164","-47.06573486328125","643.5","-95","11.8","65292","1771471845873"
"186","2026-02-19 00:30:56","","","","3640","608","-22.8222713470459","-47.065738677978516","641.5","-95","12.3","65293","1771471855872"
"187","2026-02-19 00:31:06","","","","3620","608","-22.822265625","-47.06575012207031","639.2","-95","12.3","65294","1771471865873"
"188","2026-02-19 00:31:16","","","","3620","608","-22.822263717651367","-47.06575012207031","637.4000000000001","-95","12","65295","1771471875868"
"189","2026-02-19 00:31:26","","","","3640","608","-22.822265625","-47.06576156616211","635.7","-95","12.3","65296","1771471885870"
"190","2026-02-19 00:31:36","","","","3620","608","-22.82227325439453","-47.065773010253906","634.5","-95","12.5","65297","1771471895876"
"191","2026-02-19 00:31:46","","","","3640","608","-22.822277069091797","-47.0657844543457","633","-95","11.8","65298","1771471905868"
"192","2026-02-19 00:31:56","","","","3620","608","-22.822269439697266","-47.06577682495117","634","-95","12.3","65299","1771471915869"
"193","2026-02-19 00:32:06","","","","3620","608","-22.822263717651367","-47.065765380859375","634.2","-95","12","65300","1771471925876"
"194","2026-02-19 00:32:16","","","","3620","608","-22.822265625","-47.06577682495117","631.5","-95","12.3","65301","1771471935871"
"195","2026-02-19 00:32:25","","","","3620","608","-22.8222713470459","-47.06577682495117","631.5","-95","12.3","65302","1771471945870"
"196","2026-02-19 00:32:36","","","","3600","608","-22.822269439697266","-47.0657958984375","630.7","-95","12","65303","1771471955879"
"197","2026-02-19 00:32:46","","","","3640","608","-22.82227325439453","-47.0658073425293","628","-96","11.8","65304","1771471965872"
"198","2026-02-19 00:32:56","","","","3620","608","-22.8222713470459","-47.06580352783203","626","-95","12.3","65305","1771471975887"
"199","2026-02-19 00:33:06","","","","3620","608","-22.822267532348633","-47.0657958984375","624.5","-95","12","65306","1771471985866"
"200","2026-02-19 00:33:16","","","","3620","608","-22.822267532348633","-47.06578826904297","624.5","-96","12.3","65307","1771471995871"
"201","2026-02-19 00:33:26","","","","3640","608","-22.822267532348633","-47.0657844543457","624.2","-96","12","65308","1771472005884"
"202","2026-02-19 00:33:36","","","","3620","608","-22.822263717651367","-47.06578063964844","624.5","-95","12","65309","1771472015877"
"203","2026-02-19 00:33:46","","","","3640","608","-22.822261810302734","-47.065765380859375","626","-95","12.3","65310","1771472025882"
"204","2026-02-19 00:33:56","","","","3600","608","-22.822256088256836","-47.06576156616211","627.7","-96","12","65311","1771472035877"
"205","2026-02-19 00:34:06","","","","3660","608","-22.82225227355957","-47.06575393676758","629.5","-96","12","65312","1771472045884"
"206","2026-02-19 00:34:16","","","","3600","608","-22.8222599029541","-47.06574249267578","633.4000000000001","-96","11.8","65313","1771472055868"
"207","2026-02-19 00:34:26","","","","3600","608","-22.822263717651367","-47.06573486328125","636","-96","12","65314","1771472065950"
"208","2026-02-19 00:34:36","","","","3600","608","-22.822250366210938","-47.065731048583984","636.4000000000001","-95","12.3","65315","1771472075880"
"209","2026-02-19 00:34:46","","","","3620","608","-22.822248458862305","-47.06572723388672","638","-95","12","65316","1771472085881"
"210","2026-02-19 00:34:56","","","","3620","608","-22.822250366210938","-47.06571960449219","641.2","-95","12.3","65317","1771472095872"
"211","2026-02-19 00:35:06","","","","3660","608","-22.822256088256836","-47.06574249267578","642","-96","11.8","65318","1771472105881"
"212","2026-02-19 00:35:16","","","","3660","608","-22.822256088256836","-47.06575012207031","641.5","-96","12","65319","1771472115873"
"213","2026-02-19 00:35:26","","","","3620","608","-22.82223892211914","-47.06573486328125","628","-96","12","65320","1771472125875"
"214","2026-02-19 00:35:36","","","","3660","608","-22.822242736816406","-47.06572723388672","621.9000000000001","-96","11.8","65321","1771472135875"
"215","2026-02-19 00:35:46","","","","3620","608","-22.822235107421875","-47.06571578979492","620.7","-95","12.3","65322","1771472145873"
"216","2026-02-19 00:35:56","","","","3620","608","-22.82223129272461","-47.06573486328125","620.2","-96","12","65323","1771472155874"
"217","2026-02-19 00:36:06","","","","3620","608","-22.822237014770508","-47.06573486328125","622.2","-95","12","65324","1771472165868"
"218","2026-02-19 00:36:16","","","","3600","608","-22.822246551513672","-47.06572723388672","624","-96","12","65325","1771472175869"
