"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"15";"2026-02-05 00:02:28";"21.2";"75";"943.08";"3400";"0";"-22.822284698486328";"-47.06565475463867";"621.4000000000001";"-98";"10.8";"20759";"1770260548670"
"16";"2026-02-05 00:02:38";"21.2";"75";"943.08";"3400";"0";"-22.82227897644043";"-47.06565475463867";"620.7";"-99";"10.8";"20760";"1770260558684"
"17";"2026-02-05 00:02:48";"21.2";"75";"943.08";"3400";"0";"-22.822282791137695";"-47.06565856933594";"619.5";"-98";"11";"20761";"1770260568680"
"18";"2026-02-05 00:02:58";"21.2";"75";"943.04";"3420";"0";"-22.822282791137695";"-47.0656623840332";"618.2";"-98";"11";"20762";"1770260578684"
"19";"2026-02-05 00:03:08";"21.2";"75";"943.0600000000001";"3420";"0";"-22.822280883789062";"-47.06565856933594";"617.5";"-98";"10.8";"20763";"1770260588681"
"20";"2026-02-05 00:03:18";"21.2";"75";"943.08";"3420";"0";"-22.822282791137695";"-47.06565856933594";"617.2";"-98";"10.8";"20764";"1770260598682"
"21";"2026-02-05 00:03:28";"21.2";"75";"943.08";"3400";"0";"-22.822284698486328";"-47.0656623840332";"617.2";"-99";"10.5";"20765";"1770260608684"
"22";"2026-02-05 00:03:38";"21.2";"75";"943.1";"3400";"0";"-22.822290420532227";"-47.06565475463867";"617.4000000000001";"-99";"10.5";"20766";"1770260618677"
"23";"2026-02-05 00:03:48";"21.2";"75";"943.08";"3420";"0";"-22.822298049926758";"-47.06565856933594";"616.5";"-99";"10.5";"20767";"1770260628681"
"24";"2026-02-05 00:03:58";"21.2";"75";"943.08";"3420";"0";"-22.822298049926758";"-47.06565475463867";"616";"-98";"11";"20768";"1770260638680"
"25";"2026-02-05 00:04:08";"21.2";"75";"943.0600000000001";"3400";"0";"-22.822296142578125";"-47.06565856933594";"616.4000000000001";"-98";"10.8";"20769";"1770260648825"
"26";"2026-02-05 00:04:18";"21.2";"75";"943.08";"3420";"0";"-22.82229232788086";"-47.06565475463867";"616.7";"-99";"10.8";"20770";"1770260658687"
"27";"2026-02-05 00:04:28";"21.2";"75";"943.0600000000001";"3400";"0";"-22.822294235229492";"-47.0656623840332";"616.5";"-99";"11";"20771";"1770260668677"
"28";"2026-02-05 00:04:38";"21.2";"75";"943.04";"3420";"0";"-22.822280883789062";"-47.0656623840332";"616.7";"-99";"11.3";"20772";"1770260678685"
"29";"2026-02-05 00:04:48";"21.2";"75";"943.04";"3420";"0";"-22.822269439697266";"-47.0656623840332";"615.5";"-98";"11.3";"20773";"1770260688681"
"30";"2026-02-05 00:04:58";"21.2";"75";"943.04";"3400";"0";"-22.8222713470459";"-47.065670013427734";"613.9";"-99";"10.8";"20774";"1770260698685"
"31";"2026-02-05 00:05:08";"21.2";"75";"943.04";"3420";"0";"-22.8222713470459";"-47.0656852722168";"612.5";"-99";"10.5";"20775";"1770260708681"
"32";"2026-02-05 00:05:18";"21.2";"75";"943.04";"3420";"0";"-22.8222713470459";"-47.0656852722168";"613.2";"-99";"11";"20776";"1770260718689"
"33";"2026-02-05 00:05:28";"21.2";"75";"943.04";"3440";"0";"-22.822269439697266";"-47.06568145751953";"612.5";"-98";"10.8";"20777";"1770260728682"
"34";"2026-02-05 00:05:38";"21.21";"75";"943.04";"3400";"0";"-22.822269439697266";"-47.065673828125";"613.9";"-98";"10.5";"20778";"1770260738680"
"35";"2026-02-05 00:05:48";"21.2";"75";"943.02";"3420";"0";"-22.82227897644043";"-47.065673828125";"615.5";"-99";"10.8";"20779";"1770260748684"
"36";"2026-02-05 00:05:58";"21.21";"75";"943.04";"3400";"0";"-22.822284698486328";"-47.065670013427734";"616.5";"-99";"10.5";"20780";"1770260758685"
"37";"2026-02-05 00:06:08";"21.21";"75";"943.02";"3420";"0";"-22.822282791137695";"-47.065670013427734";"615.7";"-99";"10.5";"20781";"1770260768683"
"38";"2026-02-05 00:06:18";"21.21";"75";"943";"3400";"0";"-22.822282791137695";"-47.06565856933594";"613";"-99";"10.5";"20782";"1770260778683"
"39";"2026-02-05 00:06:28";"21.2";"75";"943";"3420";"0";"-22.822277069091797";"-47.06563949584961";"611.9";"-98";"10.8";"20783";"1770260788679"
"40";"2026-02-05 00:06:38";"21.21";"75";"943.02";"3400";"0";"-22.822277069091797";"-47.06562805175781";"610.2";"-99";"10.8";"20784";"1770260798680"
"41";"2026-02-05 00:06:48";"21.21";"75";"943.02";"3400";"0";"-22.822277069091797";"-47.06562423706055";"611";"-99";"10.5";"20785";"1770260808678"
"42";"2026-02-05 00:06:58";"21.21";"75";"943";"3400";"0";"-22.8222713470459";"-47.06561279296875";"609.9";"-98";"10.5";"20786";"1770260818685"
"43";"2026-02-05 00:07:08";"21.21";"75";"943.02";"3400";"0";"-22.8222599029541";"-47.06559753417969";"609.5";"-99";"10.8";"20787";"1770260828675"
"44";"2026-02-05 00:07:18";"21.21";"75";"942.98";"3400";"0";"-22.822267532348633";"-47.06559753417969";"606.5";"-99";"10.5";"20788";"1770260838682"
"45";"2026-02-05 00:07:28";"21.21";"75";"943.04";"3420";"0";"-22.8222713470459";"-47.06559753417969";"604.5";"-98";"10.8";"20789";"1770260848689"
"46";"2026-02-05 00:07:38";"21.21";"75";"942.98";"3400";"0";"-22.822265625";"-47.065589904785156";"604.5";"-99";"10.8";"20790";"1770260858677"
"47";"2026-02-05 00:07:48";"21.21";"75";"943.04";"3420";"0";"-22.82227325439453";"-47.06560516357422";"604.4";"-99";"10.5";"20791";"1770260868687"
"48";"2026-02-05 00:07:58";"21.21";"75";"943.02";"3420";"0";"-22.822280883789062";"-47.06562042236328";"605";"-99";"10.5";"20792";"1770260878667"
"49";"2026-02-05 00:08:08";"21.21";"75";"943";"3420";"0";"-22.822280883789062";"-47.06562042236328";"606.9";"-99";"10.3";"20793";"1770260888685"
"50";"2026-02-05 00:08:18";"21.21";"75";"943";"3440";"0";"-22.822280883789062";"-47.06562042236328";"609.5";"-99";"11";"20794";"1770260898675"
"51";"2026-02-05 00:08:28";"21.21";"75";"943";"3400";"0";"-22.822284698486328";"-47.06562805175781";"609.7";"-99";"10.8";"20795";"1770260908690"
"52";"2026-02-05 00:08:38";"21.21";"75";"943.02";"3400";"0";"-22.82229232788086";"-47.06563949584961";"611.9";"-99";"10.8";"20796";"1770260918675"
"53";"2026-02-05 00:08:48";"21.21";"75";"943.02";"3400";"0";"-22.822275161743164";"-47.06563186645508";"612.4";"-99";"10.8";"20797";"1770260928678"
"54";"2026-02-05 00:08:58";"21.21";"75";"942.98";"3400";"0";"-22.822282791137695";"-47.065635681152344";"611.9";"-99";"10.5";"20798";"1770260938687"
"55";"2026-02-05 00:09:08";"21.21";"75";"942.98";"3440";"0";"-22.82230567932129";"-47.065650939941406";"610";"-99";"10.8";"20799";"1770260948735"
"56";"2026-02-05 00:09:18";"21.21";"75";"943";"3420";"0";"-22.822315216064453";"-47.065650939941406";"611.7";"-99";"11";"20800";"1770260958683"
"57";"2026-02-05 00:09:28";"21.21";"75";"943.02";"3400";"0";"-22.822317123413086";"-47.065650939941406";"612";"-99";"10.5";"20801";"1770260968667"
"58";"2026-02-05 00:09:38";"21.2";"75";"942.96";"3400";"0";"-22.822317123413086";"-47.06564712524414";"612.2";"-99";"10.5";"20802";"1770260978685"
"59";"2026-02-05 00:09:48";"21.21";"75";"942.98";"3420";"0";"-22.82231330871582";"-47.065650939941406";"610.2";"-99";"10.5";"20803";"1770260988678"
"60";"2026-02-05 00:09:58";"21.21";"75";"942.98";"3420";"0";"-22.822303771972656";"-47.06564712524414";"608.2";"-99";"10.8";"20804";"1770260998668"
"61";"2026-02-05 00:10:08";"21.21";"75";"943";"3400";"0";"-22.822296142578125";"-47.06563949584961";"610.2";"-99";"10.8";"20805";"1770261008686"
"62";"2026-02-05 00:10:18";"21.2";"75";"942.98";"3400";"0";"-22.822290420532227";"-47.06562805175781";"612.7";"-98";"10.8";"20806";"1770261018681"
"63";"2026-02-05 00:10:28";"21.21";"75";"943";"3420";"0";"-22.82229232788086";"-47.06562423706055";"612.5";"-99";"10.8";"20807";"1770261028679"
"64";"2026-02-05 00:10:38";"21.2";"75";"942.98";"3420";"0";"-22.822296142578125";"-47.06562805175781";"614.4000000000001";"-99";"10.8";"20808";"1770261038685"
"65";"2026-02-05 00:10:48";"21.2";"75";"942.98";"3420";"0";"-22.822296142578125";"-47.06562423706055";"617.5";"-98";"10.8";"20809";"1770261048680"
"66";"2026-02-05 00:10:58";"21.2";"75";"942.98";"3400";"0";"-22.822298049926758";"-47.06562423706055";"617";"-99";"10.5";"20810";"1770261058673"
"67";"2026-02-05 00:11:08";"21.2";"75";"943";"3420";"0";"-22.822290420532227";"-47.065608978271484";"617.2";"-99";"11";"20811";"1770261068686"
"68";"2026-02-05 00:11:18";"21.21";"75";"942.96";"3420";"0";"-22.822290420532227";"-47.06560134887695";"615.7";"-99";"10.8";"20812";"1770261078678"
"69";"2026-02-05 00:11:28";"21.2";"75";"942.98";"3400";"0";"-22.822290420532227";"-47.06560516357422";"616";"-99";"10.8";"20813";"1770261088678"
"70";"2026-02-05 00:11:38";"21.2";"75";"943.02";"3440";"0";"-22.822288513183594";"-47.06560516357422";"619.2";"-98";"10.8";"20814";"1770261098685"
"71";"2026-02-05 00:11:48";"21.2";"75";"942.98";"3400";"0";"-22.822282791137695";"-47.06560516357422";"619.7";"-99";"10.5";"20815";"1770261108666"
"72";"2026-02-05 00:11:58";"21.2";"75";"942.98";"3400";"0";"-22.822288513183594";"-47.065616607666016";"619.7";"-98";"10.5";"20816";"1770261118692"
"73";"2026-02-05 00:12:08";"21.2";"75";"942.98";"3420";"0";"-22.822309494018555";"-47.06562805175781";"619";"-99";"10.8";"20817";"1770261128680"
"74";"2026-02-05 00:12:18";"21.2";"75";"942.96";"3420";"0";"-22.822328567504883";"-47.065643310546875";"617.9000000000001";"-99";"10.5";"20818";"1770261138680"
"75";"2026-02-05 00:12:28";"21.2";"75";"942.98";"3400";"0";"-22.822338104248047";"-47.065650939941406";"617.2";"-98";"10.3";"20819";"1770261148684"
"76";"2026-02-05 00:12:38";"21.19";"75";"943";"3420";"0";"-22.822338104248047";"-47.06565856933594";"616.9000000000001";"-99";"11";"20820";"1770261158675"
"77";"2026-02-05 00:12:48";"21.2";"75";"942.98";"3420";"0";"-22.82232666015625";"-47.065643310546875";"617.2";"-99";"10.8";"20821";"1770261168684"
"78";"2026-02-05 00:12:58";"21.2";"75";"942.98";"3420";"0";"-22.822315216064453";"-47.065635681152344";"617.7";"-98";"10.8";"20822";"1770261178673"
"79";"2026-02-05 00:13:08";"21.2";"75";"943";"3400";"0";"-22.822307586669922";"-47.065635681152344";"616.7";"-99";"10.5";"20823";"1770261188670"
"80";"2026-02-05 00:13:18";"21.2";"75";"943";"3420";"0";"-22.822294235229492";"-47.065635681152344";"615.7";"-99";"10.8";"20824";"1770261198678"
"81";"2026-02-05 00:13:28";"21.2";"75";"942.98";"3400";"0";"-22.822288513183594";"-47.065635681152344";"615.5";"-98";"10.5";"20825";"1770261208731"
"82";"2026-02-05 00:13:38";"21.2";"75";"943.0600000000001";"3420";"0";"-22.822282791137695";"-47.06563186645508";"616.5";"-99";"10.8";"20826";"1770261218677"
"83";"2026-02-05 00:13:48";"21.2";"75";"943.04";"3400";"0";"-22.822277069091797";"-47.06562805175781";"617.2";"-99";"10.5";"20827";"1770261228681"
"84";"2026-02-05 00:13:58";"21.2";"75";"943.04";"3420";"0";"-22.822267532348633";"-47.06562805175781";"619.2";"-99";"10.8";"20828";"1770261238688"
"85";"2026-02-05 00:14:08";"21.2";"75";"943.04";"3400";"0";"-22.822269439697266";"-47.06562805175781";"620";"-98";"10.8";"20829";"1770261248668"
"86";"2026-02-05 00:14:18";"21.19";"75";"943.02";"3400";"0";"-22.82227325439453";"-47.06562423706055";"620.7";"-99";"10.8";"20830";"1770261258687"
"87";"2026-02-05 00:14:28";"21.2";"75";"943.02";"3420";"0";"-22.82227897644043";"-47.065616607666016";"622";"-98";"10.8";"20831";"1770261268677"
"88";"2026-02-05 00:14:38";"21.19";"75";"943.02";"3420";"0";"-22.822282791137695";"-47.065608978271484";"622.9000000000001";"-99";"11";"20832";"1770261278688"
"89";"2026-02-05 00:14:48";"21.19";"75";"943.04";"3420";"0";"-22.822280883789062";"-47.06560134887695";"623.2";"-99";"10.8";"20833";"1770261288679"
"90";"2026-02-05 00:14:58";"21.19";"75";"943.02";"3420";"0";"-22.82227897644043";"-47.06560516357422";"623.4000000000001";"-99";"11";"20834";"1770261298673"
"91";"2026-02-05 00:15:08";"21.19";"75";"943.04";"3420";"0";"-22.822280883789062";"-47.06562042236328";"624";"-99";"10.8";"20835";"1770261308669"
"92";"2026-02-05 00:15:18";"21.19";"75";"943.0600000000001";"3420";"0";"-22.822282791137695";"-47.06562423706055";"624";"-99";"10.8";"20836";"1770261318674"
"93";"2026-02-05 00:15:28";"21.19";"75";"943.04";"3400";"0";"-22.822277069091797";"-47.06562042236328";"623.4000000000001";"-99";"10.8";"20837";"1770261328677"
"94";"2026-02-05 00:15:38";"21.19";"75";"943.08";"3420";"0";"-22.8222713470459";"-47.06563186645508";"621.5";"-98";"10.5";"20838";"1770261338675"
"95";"2026-02-05 00:15:48";"21.19";"75";"943.08";"3420";"0";"-22.8222713470459";"-47.065643310546875";"620.2";"-99";"10.8";"20839";"1770261348691"
"96";"2026-02-05 00:15:58";"21.2";"75";"943.0600000000001";"3420";"0";"-22.822269439697266";"-47.06564712524414";"621.2";"-98";"10.8";"20840";"1770261358683"
"97";"2026-02-05 00:16:08";"21.19";"75";"943.04";"3420";"0";"-22.822269439697266";"-47.06563949584961";"622.7";"-98";"10.8";"20841";"1770261368676"
"98";"2026-02-05 00:16:18";"21.2";"75";"943.0600000000001";"3400";"0";"-22.822267532348633";"-47.06563949584961";"622.2";"-98";"10.8";"20842";"1770261378673"
"99";"2026-02-05 00:16:28";"21.2";"75";"943.04";"3400";"0";"-22.8222599029541";"-47.06563186645508";"622.2";"-99";"10.5";"20843";"1770261388731"
"100";"2026-02-05 00:16:38";"21.2";"75";"943.02";"3420";"0";"-22.82225227355957";"-47.06562042236328";"622.2";"-99";"10.5";"20844";"1770261398681"
"101";"2026-02-05 00:16:48";"21.19";"75";"943.0600000000001";"3400";"0";"-22.82225227355957";"-47.065616607666016";"624.4000000000001";"-98";"10.8";"20845";"1770261408687"
"102";"2026-02-05 00:16:58";"21.2";"75";"943.04";"3400";"0";"-22.8222599029541";"-47.06562042236328";"624.5";"-98";"10.8";"20846";"1770261418674"
"103";"2026-02-05 00:17:09";"21.2";"75";"943";"3400";"0";"-22.82227325439453";"-47.06562042236328";"623.9000000000001";"-98";"11";"20847";"1770261428678"
"104";"2026-02-05 00:17:18";"21.2";"75";"943.02";"3400";"0";"-22.822280883789062";"-47.06562423706055";"625.4000000000001";"-98";"10.5";"20848";"1770261438675"
"105";"2026-02-05 00:17:28";"21.2";"75";"943.04";"3400";"0";"-22.82228660583496";"-47.06562423706055";"627.5";"-99";"10.8";"20849";"1770261448676"
"106";"2026-02-05 00:17:38";"21.2";"75";"943.04";"3420";"0";"-22.822298049926758";"-47.06562423706055";"629";"-98";"10.5";"20850";"1770261458692"
"107";"2026-02-05 00:17:48";"21.2";"75";"943.04";"3400";"0";"-22.82229995727539";"-47.06561279296875";"630.2";"-99";"10.8";"20851";"1770261468686"
"108";"2026-02-05 00:17:58";"21.2";"75";"943.04";"3420";"0";"-22.82230567932129";"-47.06559753417969";"631.4000000000001";"-99";"10.5";"20852";"1770261478676"
"109";"2026-02-05 00:18:08";"21.2";"75";"943.04";"3420";"0";"-22.822301864624023";"-47.06559371948242";"631.2";"-99";"11";"20853";"1770261488676"
"110";"2026-02-05 00:18:18";"21.2";"75";"943.04";"3420";"0";"-22.822301864624023";"-47.06559753417969";"632.2";"-99";"10.5";"20854";"1770261498672"
"111";"2026-02-05 00:18:28";"21.2";"75";"943.02";"3420";"0";"-22.82229995727539";"-47.06562042236328";"631.5";"-99";"10.5";"20855";"1770261508669"
"112";"2026-02-05 00:18:38";"21.2";"75";"943";"3400";"0";"-22.822294235229492";"-47.06562042236328";"633.4000000000001";"-99";"10.3";"20856";"1770261518678"
"113";"2026-02-05 00:18:48";"21.2";"75";"943.02";"3400";"0";"-22.82228660583496";"-47.065616607666016";"632.5";"-99";"10.5";"20857";"1770261528670"
"114";"2026-02-05 00:18:58";"21.2";"75";"943.02";"3420";"0";"-22.822280883789062";"-47.065616607666016";"631.5";"-99";"10.8";"20858";"1770261538682"
"115";"2026-02-05 00:19:08";"21.2";"75";"943.04";"3400";"0";"-22.82227325439453";"-47.06562042236328";"631.4000000000001";"-99";"10.8";"20859";"1770261548684"
"116";"2026-02-05 00:19:18";"21.2";"75";"943";"3420";"0";"-22.822256088256836";"-47.065616607666016";"630.2";"-98";"10.5";"20860";"1770261558687"
"117";"2026-02-05 00:19:28";"21.21";"75";"943";"3420";"0";"-22.822248458862305";"-47.06562042236328";"629";"-99";"10.5";"20861";"1770261568674"
"118";"2026-02-05 00:19:38";"21.21";"75";"943.02";"3420";"0";"-22.822250366210938";"-47.06563186645508";"627.4000000000001";"-98";"10.8";"20862";"1770261578689"
"119";"2026-02-05 00:19:48";"21.21";"75";"943.02";"3400";"0";"-22.8222599029541";"-47.06563949584961";"627.9000000000001";"-99";"10.5";"20863";"1770261588679"
"120";"2026-02-05 00:19:58";"21.21";"75";"943.04";"3420";"0";"-22.822263717651367";"-47.065635681152344";"629.5";"-99";"10.5";"20864";"1770261598679"
"121";"2026-02-05 00:20:08";"21.21";"75";"943.02";"3400";"0";"-22.822269439697266";"-47.06562805175781";"632.5";"-98";"11";"20865";"1770261608675"
"122";"2026-02-05 00:20:18";"21.21";"75";"943";"3440";"0";"-22.822267532348633";"-47.06562042236328";"634";"-98";"10.8";"20866";"1770261618674"
"123";"2026-02-05 00:20:28";"21.21";"75";"943.02";"3420";"0";"-22.822265625";"-47.065616607666016";"633.9000000000001";"-99";"10.5";"20867";"1770261628675"
"124";"2026-02-05 00:20:38";"21.22";"75";"943.02";"3420";"0";"-22.8222713470459";"-47.06563186645508";"632.2";"-99";"10.8";"20868";"1770261638686"
"125";"2026-02-05 00:20:48";"21.21";"75";"943";"3420";"0";"-22.822277069091797";"-47.06565475463867";"630.2";"-99";"11";"20869";"1770261648668"
"126";"2026-02-05 00:20:58";"21.21";"75";"943";"3420";"0";"-22.8222713470459";"-47.065650939941406";"629.4000000000001";"-99";"10.8";"20870";"1770261658687"
"127";"2026-02-05 00:21:08";"21.22";"75";"943.04";"3420";"0";"-22.822267532348633";"-47.06564712524414";"627.5";"-99";"10.8";"20871";"1770261668681"
"128";"2026-02-05 00:21:18";"21.22";"75";"943";"3400";"0";"-22.822265625";"-47.06562805175781";"625.7";"-99";"10.5";"20872";"1770261678679"
"129";"2026-02-05 00:21:28";"21.22";"75";"942.98";"3400";"0";"-22.8222599029541";"-47.06560516357422";"626.9000000000001";"-98";"10.8";"20873";"1770261688665"
"130";"2026-02-05 00:21:38";"21.22";"75";"942.98";"3400";"0";"-22.82225799560547";"-47.06560134887695";"628";"-99";"10.8";"20874";"1770261698660"
"131";"2026-02-05 00:21:48";"21.22";"75";"943";"3440";"0";"-22.82225799560547";"-47.06560516357422";"629";"-98";"10.5";"20875";"1770261708672"
"132";"2026-02-05 00:21:58";"21.23";"75";"943.02";"3400";"0";"-22.82225799560547";"-47.06560134887695";"630.7";"-98";"10.8";"20876";"1770261718682"
"133";"2026-02-05 00:22:08";"21.22";"75";"943";"3420";"0";"-22.822263717651367";"-47.06560134887695";"631.4000000000001";"-99";"10.5";"20877";"1770261728689"
"134";"2026-02-05 00:22:18";"21.23";"75";"943";"3400";"0";"-22.8222713470459";"-47.065608978271484";"632.9000000000001";"-99";"10.5";"20878";"1770261738693"
"135";"2026-02-05 00:22:28";"21.23";"75";"943";"3400";"0";"-22.822269439697266";"-47.06559753417969";"634";"-99";"10.8";"20879";"1770261748681"
"136";"2026-02-05 00:22:38";"21.22";"75";"943";"3420";"0";"-22.822275161743164";"-47.06558609008789";"634.2";"-99";"10.5";"20880";"1770261758680"
"137";"2026-02-05 00:22:48";"21.22";"75";"942.98";"3420";"0";"-22.822277069091797";"-47.06557846069336";"632.5";"-98";"10.8";"20881";"1770261768673"
"138";"2026-02-05 00:22:58";"21.23";"75";"943.02";"3420";"0";"-22.822267532348633";"-47.06557846069336";"633.4000000000001";"-98";"10.8";"20882";"1770261778674"
"139";"2026-02-05 00:23:08";"21.23";"75";"943";"3400";"0";"-22.822263717651367";"-47.065589904785156";"633.7";"-98";"10.8";"20883";"1770261788681"
"140";"2026-02-05 00:23:18";"21.23";"75";"943";"3400";"0";"-22.822267532348633";"-47.06560134887695";"632.2";"-98";"10.5";"20884";"1770261798689"
"141";"2026-02-05 00:23:28";"21.23";"75";"943.02";"3400";"0";"-22.822269439697266";"-47.06559753417969";"628.5";"-98";"10.5";"20885";"1770261808676"
"142";"2026-02-05 00:23:38";"21.23";"75";"943";"3400";"0";"-22.822267532348633";"-47.06560134887695";"624.9000000000001";"-99";"10.8";"20886";"1770261818686"
"143";"2026-02-05 00:23:48";"21.24";"75";"943";"3420";"0";"-22.82227325439453";"-47.06561279296875";"624.2";"-98";"10.8";"20887";"1770261828690"
"144";"2026-02-05 00:23:58";"21.23";"75";"942.98";"3400";"0";"-22.822267532348633";"-47.06562423706055";"625.5";"-99";"10.8";"20888";"1770261838679"
"145";"2026-02-05 00:24:08";"21.24";"75";"943";"3400";"0";"-22.822261810302734";"-47.06562042236328";"624.9000000000001";"-99";"11";"20889";"1770261848667"
"146";"2026-02-05 00:24:18";"21.23";"75";"942.96";"3420";"0";"-22.822261810302734";"-47.065616607666016";"623.5";"-99";"10.8";"20890";"1770261858685"
"147";"2026-02-05 00:24:28";"21.23";"75";"942.98";"3400";"0";"-22.822267532348633";"-47.06559753417969";"624.2";"-99";"10.8";"20891";"1770261868677"
"148";"2026-02-05 00:24:38";"21.24";"75";"942.96";"3400";"0";"-22.822269439697266";"-47.06560134887695";"622.7";"-98";"10.5";"20892";"1770261878687"
"149";"2026-02-05 00:24:48";"21.24";"75";"942.96";"3420";"0";"-22.822275161743164";"-47.06559753417969";"624.5";"-99";"11";"20893";"1770261888683"
"150";"2026-02-05 00:24:58";"21.24";"75";"943";"3420";"0";"-22.8222713470459";"-47.06560516357422";"625.7";"-98";"10.8";"20894";"1770261898690"
"151";"2026-02-05 00:25:08";"21.23";"75";"942.98";"3420";"0";"-22.822267532348633";"-47.06561279296875";"625";"-99";"10.5";"20895";"1770261908684"
"152";"2026-02-05 00:25:18";"21.24";"75";"942.96";"3420";"0";"-22.822267532348633";"-47.065608978271484";"624.7";"-99";"10.8";"20896";"1770261918674"
"153";"2026-02-05 00:25:28";"21.23";"75";"942.98";"3400";"0";"-22.822267532348633";"-47.06560516357422";"624.2";"-99";"11";"20897";"1770261928681"
"154";"2026-02-05 00:25:38";"21.24";"75";"942.96";"3400";"0";"-22.822277069091797";"-47.065589904785156";"627.5";"-99";"10.8";"20898";"1770261938681"
"155";"2026-02-05 00:25:48";"21.24";"75";"942.96";"3400";"0";"-22.822288513183594";"-47.065574645996094";"631";"-99";"10.5";"20899";"1770261948687"
"156";"2026-02-05 00:25:58";"21.23";"75";"942.96";"3420";"0";"-22.82229232788086";"-47.06556701660156";"631.9000000000001";"-99";"10.5";"20900";"1770261958690"
"157";"2026-02-05 00:26:08";"21.23";"75";"942.94";"3420";"0";"-22.822290420532227";"-47.0655517578125";"631.5";"-99";"10.8";"20901";"1770261968680"
"158";"2026-02-05 00:26:18";"21.24";"75";"942.98";"3420";"0";"-22.822296142578125";"-47.065555572509766";"632.5";"-99";"10.5";"20902";"1770261978691"
"159";"2026-02-05 00:26:28";"21.23";"75";"942.96";"3420";"0";"-22.822298049926758";"-47.065574645996094";"633";"-99";"10.5";"20903";"1770261988679"
"160";"2026-02-05 00:26:38";"21.24";"75";"942.96";"3420";"0";"-22.822296142578125";"-47.06559371948242";"633.9000000000001";"-99";"10.8";"20904";"1770261998689"
"161";"2026-02-05 00:26:48";"21.24";"75";"942.98";"3420";"0";"-22.822290420532227";"-47.065608978271484";"633.5";"-99";"10.3";"20905";"1770262008684"
"162";"2026-02-05 00:26:58";"21.24";"75";"942.96";"3420";"0";"-22.82227325439453";"-47.065608978271484";"630.7";"-99";"10";"20906";"1770262018674"
"163";"2026-02-05 00:27:08";"21.23";"75";"942.96";"3420";"0";"-22.822254180908203";"-47.06560516357422";"629.9000000000001";"-99";"10.5";"20907";"1770262028669"
"164";"2026-02-05 00:27:18";"21.24";"75";"942.98";"3400";"0";"-22.82224464416504";"-47.06560516357422";"627.5";"-99";"10.8";"20908";"1770262038683"
