"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"18","2026-03-13 22:07:38","22.28","71","942.74","3720","0","","","","-114","-8","65284","1773450458423"
"19","2026-03-13 22:08:38","22.28","71","942.7","3700","0","","","","-112","-1.5","65285","1773450518419"
"20","2026-03-13 22:09:38","22.28","71.5","942.74","3680","0","","","","-113","-6.5","65286","1773450578430"
"21","2026-03-13 22:10:38","22.28","71","942.74","3700","0","","","","-114","-7.5","65287","1773450638417"
"22","2026-03-13 22:11:38","22.28","71.5","942.74","3700","0","","","","-112","-4.5","65288","1773450698393"
"23","2026-03-13 22:13:38","22.27","71.5","942.74","3720","0","","","","-111","-1","65290","1773450818427"
"24","2026-03-13 22:14:38","22.27","71.5","942.74","3680","0","","","","-114","-7.300000190734863","65291","1773450878409"
"25","2026-03-13 22:15:38","22.27","71.5","942.74","3680","0","","","","-114","-9.300000190734863","65292","1773450938427"
"26","2026-03-13 22:17:38","22.27","71.5","942.76","3720","0","","","","-113","-3.799999952316284","65294","1773451058422"
"27","2026-03-13 22:19:38","22.26","71.5","942.74","3720","0","","","","-113","-5.5","65296","1773451178420"
"28","2026-03-13 22:22:38","22.26","71.5","942.78","3720","0","","","","-114","-8.300000190734863","65299","1773451358424"
"29","2026-03-13 22:23:38","22.26","71.5","942.72","3720","0","","","","-114","-9.300000190734863","65300","1773451418424"
"30","2026-03-13 22:24:38","22.25","71.5","942.78","3700","0","","","","-114","-9","65301","1773451478419"
"31","2026-03-13 22:28:38","22.26","71.5","942.8000000000001","3720","0","","","","-112","-2","65305","1773451718416"
"32","2026-03-13 22:30:38","22.26","71.5","942.78","3700","0","","","","-113","-5.5","65307","1773451838421"
"33","2026-03-13 22:31:38","22.26","71.5","942.82","3700","0","","","","-114","-8.800000190734863","65308","1773451898415"
"34","2026-03-13 22:34:38","22.26","71.5","942.82","3700","0","","","","-113","-9.300000190734863","65311","1773452078418"
"35","2026-03-13 22:35:38","22.26","71.5","942.86","3680","0","","","","-113","-8","65312","1773452138424"
"36","2026-03-13 22:37:38","22.25","71.5","942.82","3720","0","","","","-113","-9","65314","1773452258419"
"37","2026-03-13 22:40:38","22.25","71.5","942.76","3740","0","","","","-114","-9.300000190734863","65317","1773452438417"
"38","2026-03-13 22:46:38","22.24","71.5","942.74","3700","0","","","","-114","-7.5","65323","1773452798417"
"39","2026-03-13 22:47:38","22.24","71.5","942.74","3680","0","","","","-114","-8.800000190734863","65324","1773452858411"
"40","2026-03-13 22:48:38","22.24","71.5","942.74","3720","0","","","","-114","-9.300000190734863","65325","1773452918423"
"41","2026-03-13 22:49:38","22.24","71.5","942.78","3740","0","","","","-114","-8","65326","1773452978387"
"42","2026-03-13 22:52:38","22.23","71","942.76","3680","0","","","","-114","-9","65329","1773453158431"
"43","2026-03-13 22:53:38","22.23","71","942.78","3680","0","","","","-114","-10.5","65330","1773453218445"
"44","2026-03-13 22:54:38","22.24","71","942.82","3720","0","","","","-114","-8.800000190734863","65331","1773453278434"
"45","2026-03-13 22:56:38","22.23","71","942.8000000000001","3720","0","","","","-114","-8.300000190734863","65333","1773453398418"
"46","2026-03-13 22:57:38","22.23","71","942.76","3680","0","","","","-114","-9","65334","1773453458421"
"47","2026-03-13 22:59:38","22.23","71","942.82","3720","0","","","","-114","-8.800000190734863","65336","1773453578425"
"48","2026-03-13 23:00:38","22.23","71","942.78","3740","0","","","","-114","-9","65337","1773453638420"
"49","2026-03-13 23:04:38","22.23","71","942.8000000000001","3680","0","","","","-114","-9.800000190734863","65341","1773453878412"
"50","2026-03-13 23:05:38","22.23","71","942.82","3680","0","","","","-114","-9.300000190734863","65342","1773453938414"
"51","2026-03-13 23:06:38","22.23","71","942.82","3680","0","","","","-114","-10","65343","1773453998424"
"52","2026-03-13 23:08:38","22.22","71","942.86","3700","0","","","","-114","-9","65345","1773454118384"
"53","2026-03-13 23:09:38","22.22","71","942.84","3700","0","","","","-114","-7.800000190734863","65346","1773454178423"
"54","2026-03-13 23:10:38","22.22","71","942.82","3700","0","","","","-114","-8.5","65347","1773454238412"
"55","2026-03-13 23:11:38","22.22","71","942.84","3680","0","","","","-114","-8.300000190734863","65348","1773454298427"
"56","2026-03-13 23:13:38","22.21","71","942.84","3700","0","","","","-114","-10.300000190734863","65350","1773454418424"
"57","2026-03-13 23:15:38","22.21","71","942.88","3720","0","","","","-114","-9.300000190734863","65352","1773454538417"
"58","2026-03-13 23:17:38","22.22","71","942.9","3680","0","","","","-114","-9.5","65354","1773454658412"
"59","2026-03-13 23:22:38","22.21","71","942.88","3680","0","","","","-114","-7.800000190734863","65359","1773454958416"
"60","2026-03-13 23:23:38","22.21","71","942.88","3700","0","","","","-114","-8.300000190734863","65360","1773455018421"
"61","2026-03-13 23:25:38","22.2","71","942.88","3700","0","","","","-114","-7.800000190734863","65362","1773455138439"
"62","2026-03-13 23:26:38","22.2","71","942.84","3700","0","","","","-113","-6.800000190734863","65363","1773455198414"
"63","2026-03-13 23:27:38","22.2","71","942.82","3680","0","","","","-114","-8.800000190734863","65364","1773455258412"
"64","2026-03-13 23:29:38","22.2","71","942.82","3720","0","","","","-114","-8.800000190734863","65366","1773455378386"
"65","2026-03-13 23:30:38","22.2","71","942.86","3720","0","","","","-113","-7.800000190734863","65367","1773455438416"
"66","2026-03-13 23:32:38","22.2","71","942.84","3700","0","","","","-114","-10","65369","1773455558418"
"67","2026-03-13 23:33:38","22.2","71","942.8000000000001","3740","0","","","","-113","-7","65370","1773455618427"
"68","2026-03-13 23:34:38","22.2","71","942.8000000000001","3700","0","","","","-114","-10","65371","1773455678419"
"69","2026-03-13 23:35:38","22.2","71","942.82","3680","0","","","","-114","-7.800000190734863","65372","1773455738425"
"70","2026-03-13 23:36:38","22.21","71","942.82","3700","0","","","","-114","-10.800000190734863","65373","1773455798419"
"71","2026-03-13 23:38:38","22.2","71","942.78","3720","0","","","","-114","-8.800000190734863","65375","1773455918424"
"72","2026-03-13 23:41:38","22.2","71","942.8000000000001","3720","0","","","","-114","-8.5","65378","1773456098417"
"73","2026-03-13 23:43:38","22.19","71","942.82","3720","0","","","","-113","-8","65380","1773456218408"
"74","2026-03-13 23:44:38","22.2","71","942.82","3680","0","","","","-113","-7","65381","1773456278423"
"75","2026-03-13 23:47:38","22.19","71","942.78","3740","0","","","","-114","-10","65384","1773456458419"
"76","2026-03-13 23:48:38","22.2","71","942.78","3680","0","","","","-114","-9.5","65385","1773456518423"
"77","2026-03-13 23:49:38","22.2","71","942.78","3680","0","","","","-114","-8.5","65386","1773456578410"
"78","2026-03-13 23:52:38","22.19","71","942.74","3720","0","","","","-114","-9","65389","1773456758420"
"79","2026-03-13 23:53:38","22.19","71","942.72","3720","0","","","","-113","-6.800000190734863","65390","1773456818423"
"80","2026-03-13 23:54:38","22.18","71","942.6800000000001","3720","0","","","","-113","-6.300000190734863","65391","1773456878380"
"81","2026-03-13 23:55:38","22.18","71","942.7","3720","0","","","","-114","-9.5","65392","1773456938412"
"82","2026-03-13 23:56:38","22.18","71","942.7","3720","0","","","","-113","-5.300000190734863","65393","1773456998422"
"83","2026-03-13 23:58:38","22.18","71","942.72","3680","0","","","","-113","-6.5","65395","1773457118414"
"84","2026-03-13 23:59:38","22.18","71","942.72","3680","0","","","","-113","-6.5","65396","1773457178421"
