"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"14";"2026-03-10 00:14:36";"20.98";"79";"947.32";"3340";"16";"-22.82221031188965";"-47.065650939941406";"607.7";"-109";"2.5";"27878";"1773112476833"
"15";"2026-03-10 00:15:36";"20.98";"79";"947.32";"3320";"16";"-22.82220458984375";"-47.065635681152344";"618.2";"-114";"-8";"27879";"1773112536814"
"16";"2026-03-10 00:16:36";"20.98";"79.5";"947.3000000000001";"3380";"16";"-22.82221031188965";"-47.0656623840332";"616";"-111";"-1";"27880";"1773112596824"
"17";"2026-03-10 00:17:36";"20.98";"79.5";"947.26";"3360";"16";"-22.822219848632812";"-47.06568908691406";"606";"-104";"7";"27881";"1773112656824"
"18";"2026-03-10 00:18:36";"20.98";"79.5";"947.3000000000001";"3340";"16";"-22.82224464416504";"-47.065673828125";"616.4000000000001";"-105";"6.300000190734863";"27882";"1773112716787"
"19";"2026-03-10 00:19:36";"20.98";"79.5";"947.26";"3340";"16";"-22.82219696044922";"-47.06559753417969";"621.2";"-107";"5";"27883";"1773112776813"
"20";"2026-03-10 00:20:36";"20.98";"79";"947.26";"3380";"16";"-22.822250366210938";"-47.065650939941406";"611.2";"-111";"-0.5";"27884";"1773112836808"
"21";"2026-03-10 00:21:36";"20.98";"79.5";"947.24";"3340";"16";"-22.8222713470459";"-47.06563949584961";"603.5";"-112";"-3.5";"27885";"1773112896810"
"22";"2026-03-10 00:22:36";"20.99";"79";"947.22";"3320";"16";"-22.82222557067871";"-47.06565856933594";"614.2";"-110";"1.5";"27886";"1773112956805"
"23";"2026-03-10 00:23:36";"20.98";"79";"947.2";"3340";"16";"-22.82222557067871";"-47.06565856933594";"606.4";"-109";"1.7999999523162842";"27887";"1773113016814"
"24";"2026-03-10 00:24:36";"20.98";"79";"947.16";"3320";"16";"-22.82221221923828";"-47.06563186645508";"603.7";"-109";"2.799999952316284";"27888";"1773113076806"
"25";"2026-03-10 00:25:36";"20.97";"79";"947.16";"3340";"16";"-22.82220458984375";"-47.06565475463867";"605.7";"-109";"2.799999952316284";"27889";"1773113136802"
"26";"2026-03-10 00:26:36";"20.98";"79.5";"947.16";"3320";"16";"-22.82221794128418";"-47.06564712524414";"610.9";"-111";"-1.5";"27890";"1773113196824"
"27";"2026-03-10 00:28:36";"20.98";"79";"947.14";"3320";"16";"-22.822240829467773";"-47.065608978271484";"614.7";"-111";"0";"27892";"1773113316781"
"28";"2026-03-10 00:29:36";"20.98";"79";"947.16";"3340";"16";"-22.822221755981445";"-47.06564712524414";"611.9";"-113";"-6.300000190734863";"27893";"1773113376792"
"29";"2026-03-10 00:30:36";"20.98";"79";"947.1800000000001";"3340";"16";"-22.82223892211914";"-47.06565475463867";"606";"-113";"-3.299999952316284";"27894";"1773113436813"
"30";"2026-03-10 00:31:36";"20.97";"79.5";"947.12";"3320";"16";"-22.822223663330078";"-47.0656623840332";"600";"-106";"5.300000190734863";"27895";"1773113496819"
"31";"2026-03-10 00:32:36";"20.97";"79";"947.16";"3320";"16";"-22.82221221923828";"-47.06568145751953";"607.9";"-109";"2.799999952316284";"27896";"1773113556777"
"32";"2026-03-10 00:33:36";"20.97";"79.5";"947.2";"3320";"16";"-22.822219848632812";"-47.065635681152344";"603.7";"-107";"4.5";"27897";"1773113616816"
"33";"2026-03-10 00:34:36";"20.97";"79";"947.1800000000001";"3320";"16";"-22.822240829467773";"-47.06566619873047";"606.2";"-112";"-2.799999952316284";"27898";"1773113676786"
"34";"2026-03-10 00:35:36";"20.97";"79.5";"947.16";"3320";"16";"-22.822235107421875";"-47.06565475463867";"606.2";"-107";"4.800000190734863";"27899";"1773113736812"
"35";"2026-03-10 00:36:36";"20.98";"79.5";"947.08";"3380";"16";"-22.822246551513672";"-47.065650939941406";"599";"-112";"-2.299999952316284";"27900";"1773113796813"
"36";"2026-03-10 00:37:36";"20.97";"79.5";"947.0600000000001";"3360";"16";"-22.822240829467773";"-47.065643310546875";"603.4";"-112";"-2.299999952316284";"27901";"1773113856820"
"37";"2026-03-10 00:38:36";"20.97";"79.5";"947";"3320";"16";"-22.822242736816406";"-47.065677642822266";"606.2";"-112";"-2.299999952316284";"27902";"1773113916805"
"38";"2026-03-10 00:39:36";"20.97";"79.5";"947";"3320";"16";"-22.822221755981445";"-47.06563949584961";"606";"-113";"-3";"27903";"1773113976814"
"39";"2026-03-10 00:40:36";"20.96";"79.5";"947.02";"3320";"16";"-22.82225799560547";"-47.065650939941406";"613.2";"-110";"0.800000011920929";"27904";"1773114036802"
"40";"2026-03-10 00:41:36";"20.97";"79";"946.96";"3340";"16";"-22.822246551513672";"-47.065673828125";"607.5";"-108";"3.799999952316284";"27905";"1773114096813"
"41";"2026-03-10 00:42:36";"20.96";"79.5";"946.98";"3320";"16";"-22.822237014770508";"-47.065650939941406";"608.7";"-107";"4.800000190734863";"27906";"1773114156818"
"42";"2026-03-10 00:43:36";"20.96";"79.5";"947";"3320";"16";"-22.82221794128418";"-47.065670013427734";"608.5";"-109";"2.5";"27907";"1773114216806"
"43";"2026-03-10 00:44:36";"20.96";"79";"947.02";"3340";"16";"-22.822219848632812";"-47.06565475463867";"607";"-108";"3.799999952316284";"27908";"1773114276810"
"44";"2026-03-10 00:45:36";"20.96";"79";"947";"3320";"12";"-22.82223129272461";"-47.06565475463867";"603.2";"-108";"4.5";"27909";"1773114336816"
"45";"2026-03-10 00:46:36";"20.95";"79.5";"947.02";"3320";"16";"-22.822214126586914";"-47.06566619873047";"606.5";"-107";"4.5";"27910";"1773114396806"
"46";"2026-03-10 00:47:36";"20.96";"79.5";"946.98";"3320";"16";"-22.822235107421875";"-47.0656623840332";"609";"-108";"3.799999952316284";"27911";"1773114456807"
"47";"2026-03-10 00:48:36";"20.95";"79.5";"946.96";"3320";"12";"-22.822229385375977";"-47.065673828125";"611.5";"-110";"0.800000011920929";"27912";"1773114516807"
"48";"2026-03-10 00:49:36";"20.94";"79.5";"946.9";"3340";"12";"-22.822221755981445";"-47.065635681152344";"607";"-111";"-1.5";"27913";"1773114576806"
"49";"2026-03-10 00:50:36";"20.94";"79.5";"946.9200000000001";"3320";"12";"-22.822227478027344";"-47.06569290161133";"605.5";"-109";"3";"27914";"1773114636810"
"50";"2026-03-10 00:51:36";"20.94";"79";"946.9";"3340";"16";"-22.822208404541016";"-47.0656852722168";"606.9";"-112";"-1.7999999523162842";"27915";"1773114696811"
"51";"2026-03-10 00:52:36";"20.93";"79.5";"946.84";"3320";"16";"-22.822229385375977";"-47.065677642822266";"609.5";"-111";"-0.5";"27916";"1773114756819"
"52";"2026-03-10 00:53:36";"20.93";"79.5";"946.88";"3320";"16";"-22.822250366210938";"-47.065677642822266";"606";"-112";"-3.5";"27917";"1773114816809"
"53";"2026-03-10 00:54:36";"20.91";"79.5";"946.78";"3320";"16";"-22.822250366210938";"-47.065677642822266";"603";"-111";"0.30000001192092896";"27918";"1773114876818"
"54";"2026-03-10 00:55:36";"20.91";"79.5";"946.8000000000001";"3380";"16";"-22.82223129272461";"-47.0656623840332";"607.5";"-111";"-0.5";"27919";"1773114936809"
"55";"2026-03-10 00:56:36";"20.9";"79.5";"946.8000000000001";"3320";"16";"-22.82221794128418";"-47.06563949584961";"610.7";"-112";"-3.299999952316284";"27920";"1773114996819"
"56";"2026-03-10 00:57:36";"20.9";"79.5";"946.8000000000001";"3320";"16";"-22.82222557067871";"-47.06566619873047";"612";"-108";"3.299999952316284";"27921";"1773115056818"
"57";"2026-03-10 00:58:36";"20.89";"79.5";"946.74";"3320";"16";"-22.82224464416504";"-47.06563186645508";"610";"-110";"1";"27922";"1773115116815"
"58";"2026-03-10 00:59:36";"20.89";"79.5";"946.74";"3340";"12";"-22.822246551513672";"-47.06566619873047";"605";"-107";"5";"27923";"1773115176811"
"59";"2026-03-10 01:00:36";"20.88";"79.5";"946.72";"3320";"16";"-22.822227478027344";"-47.0656623840332";"605.7";"-110";"1.7999999523162842";"27924";"1773115236773"
"60";"2026-03-10 01:01:36";"20.88";"79.5";"946.66";"3340";"12";"-22.82223129272461";"-47.06562042236328";"611.5";"-108";"4.300000190734863";"27925";"1773115296816"
"61";"2026-03-10 01:02:36";"20.87";"79.5";"946.6800000000001";"3320";"12";"-22.822229385375977";"-47.06565856933594";"612.5";"-109";"2.799999952316284";"27926";"1773115356812"
"62";"2026-03-10 01:03:36";"20.87";"79.5";"946.6800000000001";"3320";"16";"-22.822223663330078";"-47.06566619873047";"609.5";"-107";"4.5";"27927";"1773115416808"
"63";"2026-03-10 01:04:36";"20.87";"79.5";"946.7";"3340";"12";"-22.82223892211914";"-47.065677642822266";"608.5";"-109";"2.799999952316284";"27928";"1773115476817"
"64";"2026-03-10 01:05:36";"20.87";"79.5";"946.74";"3340";"12";"-22.822233200073242";"-47.06569290161133";"606.7";"-108";"3.299999952316284";"27929";"1773115536815"
"65";"2026-03-10 01:06:36";"20.86";"79.5";"946.7";"3320";"16";"-22.82223129272461";"-47.06569290161133";"606.5";"-109";"2.5";"27930";"1773115596810"
"66";"2026-03-10 01:07:36";"20.86";"79.5";"946.76";"3380";"12";"-22.822208404541016";"-47.065673828125";"609.4";"-108";"4";"27931";"1773115656813"
"67";"2026-03-10 01:08:36";"20.86";"79.5";"946.6800000000001";"3320";"12";"-22.82221794128418";"-47.065673828125";"611.4";"-109";"2.5";"27932";"1773115716816"
"68";"2026-03-10 01:09:36";"20.85";"79.5";"946.7";"3320";"16";"-22.822235107421875";"-47.065677642822266";"608.5";"-112";"-1.5";"27933";"1773115776784"
"69";"2026-03-10 01:10:36";"20.85";"79.5";"946.6800000000001";"3320";"12";"-22.82225227355957";"-47.065696716308594";"609.5";"-111";"-0.5";"27934";"1773115836820"
"70";"2026-03-10 01:11:36";"20.86";"79.5";"946.7";"3340";"12";"-22.82221031188965";"-47.06568145751953";"604";"-113";"-6";"27935";"1773115896821"
"71";"2026-03-10 01:12:36";"20.85";"79.5";"946.7";"3340";"16";"-22.822200775146484";"-47.0656623840332";"601";"-112";"-2.299999952316284";"27936";"1773115956823"
"72";"2026-03-10 01:13:36";"20.85";"79.5";"946.74";"3300";"16";"-22.822233200073242";"-47.065677642822266";"613.5";"-109";"3";"27937";"1773116016819"
"73";"2026-03-10 01:14:36";"20.85";"79.5";"946.76";"3320";"16";"-22.822221755981445";"-47.065677642822266";"611.9";"-110";"0.5";"27938";"1773116076813"
"74";"2026-03-10 01:15:36";"20.85";"79.5";"946.8000000000001";"3320";"16";"-22.82219696044922";"-47.065670013427734";"610";"-111";"-0.5";"27939";"1773116136813"
"75";"2026-03-10 01:16:36";"20.85";"79.5";"946.8000000000001";"3300";"16";"-22.822187423706055";"-47.065677642822266";"604.7";"-110";"0.30000001192092896";"27940";"1773116196819"
"76";"2026-03-10 01:17:36";"20.85";"79.5";"946.78";"3320";"16";"-22.82221221923828";"-47.065677642822266";"607.4";"-109";"1.5";"27941";"1773116256821"
"77";"2026-03-10 01:18:36";"20.85";"79.5";"946.72";"3340";"16";"-22.822179794311523";"-47.065670013427734";"606.2";"-112";"-1.2999999523162842";"27942";"1773116316819"
"78";"2026-03-10 01:19:36";"20.85";"79.5";"946.6800000000001";"3320";"16";"-22.82220458984375";"-47.0656852722168";"608.9";"-110";"0.5";"27943";"1773116376825"
"79";"2026-03-10 01:20:36";"20.85";"79.5";"946.7";"3320";"16";"-22.822189331054688";"-47.0656852722168";"605.5";"-112";"-1.7999999523162842";"27944";"1773116436809"
"80";"2026-03-10 01:21:36";"20.85";"79.5";"946.62";"3320";"16";"-22.822166442871094";"-47.06568908691406";"604.4";"-111";"-0.30000001192092896";"27945";"1773116496820"
"81";"2026-03-10 01:22:36";"20.85";"79.5";"946.58";"3340";"16";"-22.822168350219727";"-47.06568908691406";"615.2";"-112";"-2.299999952316284";"27946";"1773116556821"
"82";"2026-03-10 01:23:36";"20.85";"79.5";"946.54";"3300";"16";"-22.822132110595703";"-47.065670013427734";"608.5";"-110";"0.30000001192092896";"27947";"1773116616817"
"83";"2026-03-10 01:24:36";"20.85";"79.5";"946.52";"3320";"16";"-22.822172164916992";"-47.06566619873047";"611.5";"-110";"0.30000001192092896";"27948";"1773116676814"
"84";"2026-03-10 01:25:36";"20.85";"79.5";"946.54";"3340";"12";"-22.822185516357422";"-47.065677642822266";"607";"-107";"4.5";"27949";"1773116736809"
"85";"2026-03-10 01:26:36";"20.85";"79.5";"946.54";"3360";"12";"-22.822189331054688";"-47.0656623840332";"610.5";"-111";"-1.2999999523162842";"27950";"1773116796824"
"86";"2026-03-10 01:27:36";"20.85";"79.5";"946.52";"3340";"16";"-22.82215118408203";"-47.06568145751953";"602";"-111";"0";"27951";"1773116856812"
"87";"2026-03-10 01:28:36";"20.85";"79.5";"946.46";"3320";"16";"-22.82221221923828";"-47.065650939941406";"612.9";"-112";"-3.299999952316284";"27952";"1773116916824"
"88";"2026-03-10 01:29:36";"20.84";"79.5";"946.44";"3320";"12";"-22.82219886779785";"-47.065650939941406";"605.2";"-110";"1.5";"27953";"1773116976789"
"89";"2026-03-10 01:30:36";"20.83";"79.5";"946.44";"3300";"12";"-22.822187423706055";"-47.065635681152344";"609.2";"-108";"4.300000190734863";"27954";"1773117036816"
"90";"2026-03-10 01:32:36";"20.79";"79.5";"946.36";"3300";"16";"-22.82219696044922";"-47.065677642822266";"603";"-112";"-1.5";"27956";"1773117156811"
"91";"2026-03-10 01:33:36";"20.77";"79.5";"946.36";"3320";"16";"-22.82219886779785";"-47.0656623840332";"605.5";"-107";"5.5";"27957";"1773117216819"
"92";"2026-03-10 01:34:36";"20.74";"79.5";"946.36";"3300";"12";"-22.822193145751953";"-47.0656623840332";"607.2";"-112";"-3.299999952316284";"27958";"1773117276814"
"93";"2026-03-10 01:35:36";"20.71";"79.5";"946.34";"3320";"12";"-22.82223129272461";"-47.06562805175781";"615.2";"-111";"-0.5";"27959";"1773117336820"
"94";"2026-03-10 01:36:36";"20.68";"79.5";"946.32";"3300";"16";"-22.82219123840332";"-47.06563949584961";"610.2";"-109";"2.299999952316284";"27960";"1773117396833"
"95";"2026-03-10 01:37:36";"20.65";"79.5";"946.3000000000001";"3300";"16";"-22.82221031188965";"-47.065635681152344";"612.2";"-110";"0.5";"27961";"1773117456822"
"96";"2026-03-10 01:38:36";"20.63";"80";"946.24";"3300";"16";"-22.82221794128418";"-47.065643310546875";"611";"-110";"1";"27962";"1773117516820"
"97";"2026-03-10 01:39:36";"20.6";"80";"946.28";"3340";"12";"-22.822240829467773";"-47.065616607666016";"615.2";"-110";"1.7999999523162842";"27963";"1773117576817"
"98";"2026-03-10 01:40:35";"20.58";"80";"946.28";"3300";"16";"-22.822229385375977";"-47.06560516357422";"616.5";"-112";"-4.800000190734863";"27964";"1773117635824"
"99";"2026-03-10 01:41:36";"20.55";"80";"946.32";"3340";"16";"-22.822227478027344";"-47.065582275390625";"618";"-109";"3.299999952316284";"27965";"1773117696824"
"100";"2026-03-10 01:42:36";"20.53";"80";"946.4";"3340";"16";"-22.82222557067871";"-47.065616607666016";"616.2";"-110";"1.5";"27966";"1773117756827"
"101";"2026-03-10 01:43:36";"20.51";"80";"946.4200000000001";"3340";"16";"-22.822246551513672";"-47.06562805175781";"618.4000000000001";"-109";"2.299999952316284";"27967";"1773117816832"
"102";"2026-03-10 01:44:36";"20.49";"80";"946.4200000000001";"3320";"12";"-22.822242736816406";"-47.06561279296875";"617.5";"-108";"3.5";"27968";"1773117876819"
"103";"2026-03-10 01:45:36";"20.48";"80";"946.44";"3320";"12";"-22.822214126586914";"-47.06562423706055";"614.2";"-113";"-6.300000190734863";"27969";"1773117936825"
"104";"2026-03-10 01:46:36";"20.46";"80";"946.46";"3320";"16";"-22.822246551513672";"-47.06564712524414";"614";"-110";"1";"27970";"1773117996817"
"105";"2026-03-10 01:47:36";"20.45";"80";"946.48";"3300";"12";"-22.82221031188965";"-47.065677642822266";"606.2";"-110";"2.299999952316284";"27971";"1773118056825"
"106";"2026-03-10 01:48:35";"20.44";"80";"946.46";"3300";"12";"-22.822214126586914";"-47.0656623840332";"607.4";"-111";"0";"27972";"1773118115806"
"107";"2026-03-10 01:49:36";"20.43";"80";"946.48";"3300";"16";"-22.82220458984375";"-47.06563949584961";"607.7";"-113";"-5.800000190734863";"27973";"1773118176824"
"108";"2026-03-10 01:50:36";"20.43";"80";"946.54";"3320";"12";"-22.822221755981445";"-47.065677642822266";"614.2";"-111";"-0.5";"27974";"1773118236817"
"109";"2026-03-10 01:51:36";"20.43";"80";"946.48";"3320";"12";"-22.822185516357422";"-47.065650939941406";"618.2";"-112";"-1.5";"27975";"1773118296833"
"110";"2026-03-10 01:52:35";"20.42";"80";"946.48";"3340";"16";"-22.822202682495117";"-47.06565475463867";"610.5";"-113";"-7.300000190734863";"27976";"1773118355824"
"111";"2026-03-10 01:53:35";"20.42";"80";"946.48";"3300";"16";"-22.822208404541016";"-47.06565475463867";"601";"-110";"1.2999999523162842";"27977";"1773118415830"
"112";"2026-03-10 01:54:35";"20.42";"80";"946.48";"3320";"16";"-22.822219848632812";"-47.065673828125";"614.2";"-110";"2";"27978";"1773118475784"
"113";"2026-03-10 01:55:36";"20.42";"80";"946.46";"3300";"16";"-22.822221755981445";"-47.06565856933594";"614.5";"-112";"-1.5";"27979";"1773118536825"
"114";"2026-03-10 01:56:36";"20.42";"80";"946.46";"3300";"16";"-22.82223892211914";"-47.06566619873047";"613";"-113";"-5.300000190734863";"27980";"1773118596827"
"115";"2026-03-10 01:57:36";"20.42";"80";"946.5";"3360";"16";"-22.822206497192383";"-47.06562805175781";"615";"-113";"-6.5";"27981";"1773118656819"
"116";"2026-03-10 01:58:36";"20.43";"80";"946.48";"3300";"12";"-22.822256088256836";"-47.065582275390625";"624.7";"-109";"2.5";"27982";"1773118716819"
"117";"2026-03-10 01:59:36";"20.43";"80";"946.52";"3300";"16";"-22.822235107421875";"-47.065635681152344";"611.2";"-109";"1.2999999523162842";"27983";"1773118776818"
"118";"2026-03-10 02:00:36";"20.43";"80";"946.52";"3340";"12";"-22.82227325439453";"-47.06560134887695";"621.5";"-110";"2";"27984";"1773118836828"
"119";"2026-03-10 02:01:36";"20.44";"80";"946.54";"3320";"16";"-22.822256088256836";"-47.065643310546875";"614.5";"-109";"3";"27985";"1773118896823"
"120";"2026-03-10 02:02:36";"20.45";"80";"946.54";"3320";"16";"-22.822221755981445";"-47.06566619873047";"613.5";"-113";"-4.800000190734863";"27986";"1773118956829"
"121";"2026-03-10 02:03:36";"20.45";"80";"946.54";"3300";"12";"-22.82221031188965";"-47.06566619873047";"600.4";"-110";"2";"27987";"1773119016819"
"122";"2026-03-10 02:04:36";"20.46";"80";"946.58";"3380";"12";"-22.82221221923828";"-47.06565856933594";"602.4";"-109";"3";"27988";"1773119076822"
"123";"2026-03-10 02:05:36";"20.47";"80";"946.5";"3320";"12";"-22.822233200073242";"-47.06570053100586";"606.7";"-109";"2";"27989";"1773119136820"
"124";"2026-03-10 02:06:36";"20.47";"80";"946.52";"3300";"16";"-22.82221221923828";"-47.06563949584961";"611.4";"-111";"-0.30000001192092896";"27990";"1773119196819"
"125";"2026-03-10 02:07:36";"20.48";"80";"946.5";"3300";"16";"-22.82223129272461";"-47.06565475463867";"616.2";"-111";"0.30000001192092896";"27991";"1773119256820"
"126";"2026-03-10 02:08:36";"20.48";"80";"946.52";"3340";"16";"-22.822240829467773";"-47.06565856933594";"610.5";"-111";"-0.5";"27992";"1773119316815"
"127";"2026-03-10 02:10:35";"20.49";"80";"946.54";"3300";"12";"-22.822227478027344";"-47.06565856933594";"620.7";"-111";"0";"27994";"1773119435824"
"128";"2026-03-10 02:11:35";"20.49";"80";"946.5";"3320";"16";"-22.822269439697266";"-47.065670013427734";"622.5";"-111";"-1";"27995";"1773119495806"
"129";"2026-03-10 02:12:36";"20.5";"80";"946.5";"3320";"16";"-22.822233200073242";"-47.0656852722168";"607";"-110";"0.5";"27996";"1773119556827"
"130";"2026-03-10 02:13:36";"20.5";"80";"946.52";"3300";"16";"-22.822208404541016";"-47.06568145751953";"604.2";"-109";"2.799999952316284";"27997";"1773119616817"
"131";"2026-03-10 02:14:36";"20.51";"80";"946.52";"3300";"16";"-22.822206497192383";"-47.06564712524414";"613.2";"-109";"3.299999952316284";"27998";"1773119676822"
"132";"2026-03-10 02:15:35";"20.51";"80";"946.52";"3300";"16";"-22.82221794128418";"-47.065650939941406";"608";"-113";"-4.800000190734863";"27999";"1773119735816"
"133";"2026-03-10 02:16:36";"20.52";"80";"946.48";"3320";"16";"-22.822206497192383";"-47.065616607666016";"610";"-112";"-1.2999999523162842";"28000";"1773119796814"
"134";"2026-03-10 02:17:36";"20.52";"80";"946.5600000000001";"3300";"16";"-22.82223892211914";"-47.06565475463867";"609.5";"-109";"3";"28001";"1773119856818"
"135";"2026-03-10 02:18:36";"20.53";"80";"946.6";"3300";"16";"-22.8222713470459";"-47.06570053100586";"605.5";"-109";"2";"28002";"1773119916820"
"136";"2026-03-10 02:19:35";"20.53";"80";"946.5600000000001";"3300";"16";"-22.82223892211914";"-47.065608978271484";"616.9000000000001";"-111";"-0.5";"28003";"1773119975819"
"137";"2026-03-10 02:20:35";"20.55";"80";"946.58";"3300";"12";"-22.822235107421875";"-47.065673828125";"616.2";"-111";"-0.800000011920929";"28004";"1773120035819"
"138";"2026-03-10 02:21:36";"20.55";"80";"946.66";"3300";"16";"-22.82222557067871";"-47.065677642822266";"610.5";"-108";"3.5";"28005";"1773120096821"
"139";"2026-03-10 02:22:36";"20.56";"80";"946.66";"3300";"16";"-22.82221221923828";"-47.065670013427734";"602.2";"-112";"-3.5";"28006";"1773120156812"
"140";"2026-03-10 02:23:36";"20.57";"80";"946.66";"3300";"16";"-22.822206497192383";"-47.0656852722168";"604.5";"-108";"3.799999952316284";"28007";"1773120216811"
"141";"2026-03-10 02:24:36";"20.57";"80";"946.6800000000001";"3300";"16";"-22.82222557067871";"-47.0656623840332";"611.5";"-111";"0.30000001192092896";"28008";"1773120276834"
"142";"2026-03-10 02:25:36";"20.58";"80";"946.66";"3300";"16";"-22.822233200073242";"-47.06566619873047";"608.2";"-110";"1.5";"28009";"1773120336812"
"143";"2026-03-10 02:26:36";"20.58";"79.5";"946.72";"3320";"16";"-22.822248458862305";"-47.065643310546875";"614.7";"-109";"3";"28010";"1773120396821"
"144";"2026-03-10 02:27:36";"20.59";"79.5";"946.74";"3300";"16";"-22.822235107421875";"-47.065608978271484";"618.5";"-109";"2.5";"28011";"1773120456831"
"145";"2026-03-10 02:28:36";"20.58";"79.5";"946.78";"3300";"16";"-22.822235107421875";"-47.06558609008789";"619.4000000000001";"-110";"2";"28012";"1773120516828"
"146";"2026-03-10 02:29:36";"20.58";"79.5";"946.8000000000001";"3320";"16";"-22.82223892211914";"-47.06570816040039";"607.9";"-109";"3";"28013";"1773120576834"
"147";"2026-03-10 02:30:35";"20.59";"79.5";"946.8000000000001";"3300";"16";"-22.822237014770508";"-47.06569290161133";"608";"-106";"6.300000190734863";"28014";"1773120635833"
"148";"2026-03-10 02:31:36";"20.57";"79.5";"946.82";"3340";"16";"-22.822223663330078";"-47.065673828125";"614.5";"-106";"6";"28015";"1773120696837"
"149";"2026-03-10 02:32:36";"20.56";"79.5";"946.82";"3300";"16";"-22.822202682495117";"-47.0656623840332";"621.5";"-104";"7.800000190734863";"28016";"1773120756824"
"150";"2026-03-10 02:33:36";"20.53";"79.5";"946.8000000000001";"3320";"16";"-22.82219696044922";"-47.065650939941406";"627.7";"-105";"6.800000190734863";"28017";"1773120816827"
"151";"2026-03-10 02:34:35";"20.51";"79.5";"946.8000000000001";"3340";"16";"-22.822216033935547";"-47.06570053100586";"615.4000000000001";"-104";"7.5";"28018";"1773120875821"
"152";"2026-03-10 02:35:35";"20.48";"79.5";"946.76";"3300";"16";"-22.82221221923828";"-47.0656623840332";"615.2";"-105";"6.800000190734863";"28019";"1773120935817"
"153";"2026-03-10 02:36:36";"20.45";"79.5";"946.76";"3340";"16";"-22.82219886779785";"-47.06566619873047";"624";"-105";"6.300000190734863";"28020";"1773120996836"
"154";"2026-03-10 02:37:36";"20.42";"80";"946.74";"3300";"16";"-22.82221794128418";"-47.06569290161133";"616.7";"-105";"6.800000190734863";"28021";"1773121056830"
"155";"2026-03-10 02:38:36";"20.37";"80";"946.7";"3300";"16";"-22.822248458862305";"-47.06572723388672";"599.2";"-107";"5.300000190734863";"28022";"1773121116833"
"156";"2026-03-10 02:39:35";"20.33";"80";"946.6";"3320";"16";"-22.822237014770508";"-47.065696716308594";"605.7";"-107";"4.5";"28023";"1773121175833"
"157";"2026-03-10 02:40:36";"20.29";"80";"946.58";"3300";"16";"-22.822237014770508";"-47.065696716308594";"606.5";"-107";"4.5";"28024";"1773121236835"
"158";"2026-03-10 02:41:35";"20.25";"80.5";"946.5";"3320";"16";"-22.822248458862305";"-47.065673828125";"621.7";"-107";"4.5";"28025";"1773121295825"
