"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"36","2026-03-21 10:16:34","34.14","38.5","943.52","3240","92","","","","-113","-5.300000190734863","55886","1774098994103"
"37","2026-03-21 10:16:44","34.14","38.5","943.52","3260","92","","","","-113","-4.300000190734863","55887","1774099004114"
"38","2026-03-21 10:16:54","34.15","38.5","943.54","3240","92","","","","-113","-4.5","55888","1774099014084"
"39","2026-03-21 10:17:04","34.16","38.5","943.54","3260","92","","","","-113","-4.5","55889","1774099024084"
"40","2026-03-21 10:17:14","34.17","38.5","943.5600000000001","3240","92","","","","-113","-4.300000190734863","55890","1774099034113"
"41","2026-03-21 10:17:24","34.18","38.5","943.54","3240","92","","","","-113","-3.799999952316284","55891","1774099044078"
"42","2026-03-21 10:17:34","34.18","38.5","943.52","3280","92","","","","-113","-4.300000190734863","55892","1774099054116"
"43","2026-03-21 10:17:44","34.19","38.5","943.58","3240","92","","","","-114","-6.800000190734863","55893","1774099064110"
"44","2026-03-21 10:17:54","34.2","38.5","943.58","3240","92","","","","-113","-5.5","55894","1774099074080"
"45","2026-03-21 10:18:04","34.2","38.5","943.6","3280","92","","","","-114","-6.800000190734863","55895","1774099084111"
"46","2026-03-21 10:18:14","34.21","38.5","943.58","3280","92","","","","-113","-5.300000190734863","55896","1774099094120"
"47","2026-03-21 10:18:24","34.22","38.5","943.58","3240","92","","","","-114","-8.800000190734863","55897","1774099104111"
"48","2026-03-21 10:18:34","34.22","38.5","943.58","3240","88","","","","-113","-6.300000190734863","55898","1774099114085"
"49","2026-03-21 10:18:44","34.23","38.5","943.6","3240","88","","","","-113","-6","55899","1774099124116"
"50","2026-03-21 10:18:54","34.23","38.5","943.58","3260","88","","","","-114","-9.300000190734863","55900","1774099134085"
"51","2026-03-21 10:19:14","34.25","38.5","943.6","3260","88","","","","-113","-5.800000190734863","55902","1774099154120"
"52","2026-03-21 10:19:24","34.25","38.5","943.58","3260","88","","","","-113","-6","55903","1774099164111"
"53","2026-03-21 10:19:34","34.26","38.5","943.5600000000001","3260","88","","","","-113","-4","55904","1774099174109"
"54","2026-03-21 10:19:44","34.26","38.5","943.6","3280","88","","","","-113","-4.300000190734863","55905","1774099184119"
"55","2026-03-21 10:19:54","34.27","38.5","943.58","3280","88","","","","-113","-6","55906","1774099194080"
"56","2026-03-21 10:20:04","34.28","39","943.58","3280","92","","","","-113","-5.5","55907","1774099204114"
"57","2026-03-21 10:20:14","34.28","39","943.58","3260","88","","","","-113","-5","55908","1774099214119"
"58","2026-03-21 10:20:24","34.28","39","943.58","3260","88","","","","-113","-5.800000190734863","55909","1774099224114"
"59","2026-03-21 10:20:34","34.29","39","943.6","3260","88","","","","-114","-6.800000190734863","55910","1774099234114"
"60","2026-03-21 10:20:44","34.3","39","943.64","3240","88","","","","-113","-6.800000190734863","55911","1774099244083"
"61","2026-03-21 10:20:54","34.3","39","943.64","3280","88","","","","-113","-5.5","55912","1774099254087"
"62","2026-03-21 10:21:04","34.3","39","943.64","3260","88","","","","-114","-7.800000190734863","55913","1774099264109"
"63","2026-03-21 10:21:14","34.31","39","943.62","3240","88","","","","-114","-6","55914","1774099274114"
"64","2026-03-21 10:21:24","34.31","39","943.62","3240","88","","","","-113","-4.800000190734863","55915","1774099284111"
"65","2026-03-21 10:21:34","34.32","39","943.62","3240","88","","","","-114","-6","55916","1774099294117"
"66","2026-03-21 10:21:44","34.33","39","943.62","3280","88","","","","-114","-6.800000190734863","55917","1774099304080"
"67","2026-03-21 10:21:54","34.34","39","943.64","3280","88","","","","-114","-5.300000190734863","55918","1774099314140"
"68","2026-03-21 10:22:04","34.34","39","943.62","3260","88","","","","-114","-7.5","55919","1774099324112"
"69","2026-03-21 10:22:14","34.34","39","943.62","3260","88","","","","-114","-7","55920","1774099334079"
"70","2026-03-21 10:22:24","34.35","39","943.66","3240","88","","","","-114","-7.800000190734863","55921","1774099344085"
"71","2026-03-21 10:22:34","34.36","39","943.64","3280","88","","","","-114","-6.300000190734863","55922","1774099354114"
"72","2026-03-21 10:22:44","34.36","39","943.62","3260","88","","","","-114","-6.5","55923","1774099364110"
"73","2026-03-21 10:22:54","34.37","39","943.64","3280","88","","","","-114","-6.5","55924","1774099374076"
"74","2026-03-21 10:23:04","34.37","39","943.64","3280","88","","","","-113","-4.800000190734863","55925","1774099384113"
"75","2026-03-21 10:23:14","34.38","39","943.64","3240","88","","","","-113","-5.800000190734863","55926","1774099394115"
"76","2026-03-21 10:23:24","34.38","39","943.62","3240","88","","","","-113","-4.5","55927","1774099404111"
"77","2026-03-21 10:23:34","34.38","39","943.62","3260","88","","","","-114","-7.5","55928","1774099414117"
"78","2026-03-21 10:23:44","34.39","39","943.62","3260","88","","","","-114","-8","55929","1774099424115"
"79","2026-03-21 10:23:54","34.39","39","943.62","3240","88","","","","-114","-6.300000190734863","55930","1774099434129"
"80","2026-03-21 10:24:04","34.39","39","943.62","3240","88","","","","-113","-6.5","55931","1774099444105"
"81","2026-03-21 10:24:14","34.4","39","943.64","3260","88","","","","-113","-5.300000190734863","55932","1774099454109"
"82","2026-03-21 10:24:24","34.4","39","943.66","3280","88","","","","-114","-7","55933","1774099464119"
"83","2026-03-21 10:24:34","34.41","39","943.64","3280","88","","","","-114","-7","55934","1774099474109"
"84","2026-03-21 10:24:44","34.41","39","943.64","3240","88","","","","-114","-7.5","55935","1774099484114"
"85","2026-03-21 10:24:54","34.42","39","943.64","3300","88","","","","-113","-5.800000190734863","55936","1774099494078"
"86","2026-03-21 10:25:04","34.42","39","943.64","3260","88","","","","-113","-4.800000190734863","55937","1774099504110"
"87","2026-03-21 10:25:14","34.42","39","943.58","3280","88","","","","-113","-6","55938","1774099514072"
"88","2026-03-21 10:25:24","34.43","39","943.64","3240","88","","","","-113","-6.5","55939","1774099524121"
"89","2026-03-21 10:25:34","34.43","39","943.62","3280","88","","","","-113","-5.300000190734863","55940","1774099534113"
"90","2026-03-21 10:25:44","34.43","39","943.6","3300","88","","","","-113","-4.800000190734863","55941","1774099544109"
"91","2026-03-21 10:25:54","34.44","39","943.62","3240","88","","","","-113","-4.800000190734863","55942","1774099554086"
"92","2026-03-21 10:26:04","34.44","39","943.58","3260","88","","","","-113","-5.5","55943","1774099564113"
"93","2026-03-21 10:26:14","34.44","39","943.6","3240","88","","","","-113","-5.800000190734863","55944","1774099574109"
"94","2026-03-21 10:26:24","34.44","39","943.6","3260","88","","","","-113","-6","55945","1774099584114"
"95","2026-03-21 10:26:34","34.44","39","943.6","3260","88","","","","-113","-5.5","55946","1774099594076"
"96","2026-03-21 10:26:44","34.45","39","943.6","3280","88","","","","-113","-6","55947","1774099604086"
"97","2026-03-21 10:26:54","34.45","39.5","943.5600000000001","3280","84","","","","-113","-5","55948","1774099614081"
"98","2026-03-21 10:27:04","34.45","39","943.6","3260","84","","","","-113","-4.800000190734863","55949","1774099624112"
"99","2026-03-21 10:27:14","34.45","39.5","943.6","3300","84","","","","-113","-5.300000190734863","55950","1774099634113"
"100","2026-03-21 10:27:24","34.46","39.5","943.6","3280","84","","","","-113","-5","55951","1774099644118"
"101","2026-03-21 10:27:34","34.46","39.5","943.6","3240","84","","","","-113","-5.5","55952","1774099654105"
"102","2026-03-21 10:27:44","34.46","39","943.5600000000001","3240","84","","","","-114","-6","55953","1774099664116"
"103","2026-03-21 10:28:04","34.46","39","943.6","3280","84","","","","-113","-5.300000190734863","55955","1774099684114"
"104","2026-03-21 10:28:14","34.47","39.5","943.6","3260","84","","","","-113","-6","55956","1774099694111"
"105","2026-03-21 10:28:24","34.46","39.5","943.62","3260","84","","","","-113","-6.300000190734863","55957","1774099704111"
"106","2026-03-21 10:28:34","34.47","39.5","943.62","3260","84","","","","-114","-8.5","55958","1774099714115"
"107","2026-03-21 10:28:54","34.47","39.5","943.62","3260","84","","","","-114","-7.5","55960","1774099734079"
"108","2026-03-21 10:29:04","34.47","39.5","943.6","3240","84","","","","-114","-8","55961","1774099744114"
"109","2026-03-21 10:29:14","34.47","39.5","943.58","3300","84","","","","-114","-7","55962","1774099754111"
"110","2026-03-21 10:29:24","34.47","39.5","943.58","3240","84","","","","-113","-6.5","55963","1774099764111"
"111","2026-03-21 10:29:34","34.47","39.5","943.6","3260","84","","","","-113","-5.5","55964","1774099774107"
"112","2026-03-21 10:29:44","34.47","39.5","943.62","3260","84","","","","-113","-5.800000190734863","55965","1774099784107"
"113","2026-03-21 10:29:54","34.47","39.5","943.6","3280","84","","","","-114","-7","55966","1774099794077"
"114","2026-03-21 10:30:04","34.48","39.5","943.62","3260","84","","","","-114","-8","55967","1774099804118"
"115","2026-03-21 10:30:24","34.48","39.5","943.58","3240","84","","","","-114","-6.5","55969","1774099824119"
"116","2026-03-21 10:30:34","34.48","39.5","943.6","3240","84","","","","-113","-6.300000190734863","55970","1774099834100"
"117","2026-03-21 10:30:44","34.48","39.5","943.58","3280","84","","","","-114","-7.5","55971","1774099844071"
"118","2026-03-21 10:31:24","34.48","39.5","943.58","3260","84","","","","-114","-7.5","55975","1774099884116"
"119","2026-03-21 10:31:34","34.48","39.5","943.5600000000001","3260","84","","","","-114","-6.800000190734863","55976","1774099894106"
"120","2026-03-21 10:31:44","34.48","39.5","943.58","3260","84","","","","-114","-7.300000190734863","55977","1774099904107"
"121","2026-03-21 10:31:54","34.48","39.5","943.6","3280","84","","","","-113","-6.300000190734863","55978","1774099914101"
"122","2026-03-21 10:32:04","34.49","39.5","943.58","3260","84","","","","-113","-6.300000190734863","55979","1774099924116"
"123","2026-03-21 10:32:14","34.49","39.5","943.58","3300","84","","","","-114","-8.5","55980","1774099934114"
"124","2026-03-21 10:32:24","34.48","39.5","943.54","3280","84","","","","-113","-6.300000190734863","55981","1774099944113"
"125","2026-03-21 10:32:34","34.49","39.5","943.5600000000001","3260","84","","","","-113","-7","55982","1774099954107"
"126","2026-03-21 10:32:44","34.49","39.5","943.6","3280","84","","","","-113","-6.5","55983","1774099964111"
"127","2026-03-21 10:33:04","34.48","39.5","943.58","3280","84","","","","-113","-7.300000190734863","55985","1774099984116"
"128","2026-03-21 10:33:24","34.49","39.5","943.6","3280","84","","","","-113","-5.5","55987","1774100004105"
"129","2026-03-21 10:33:34","34.48","39.5","943.6","3300","84","","","","-114","-7.5","55988","1774100014109"
"130","2026-03-21 10:33:44","34.49","39.5","943.58","3260","84","","","","-114","-10.5","55989","1774100024107"
"131","2026-03-21 10:34:14","34.48","40","943.6","3260","84","","","","-114","-7.5","55992","1774100054109"
"132","2026-03-21 10:34:24","34.48","40","943.6","3240","80","","","","-114","-6.800000190734863","55993","1774100064109"
"133","2026-03-21 10:34:34","34.48","40","943.58","3300","80","","","","-114","-9","55994","1774100074109"
"134","2026-03-21 10:34:44","34.48","40","943.58","3260","80","","","","-113","-5.5","55995","1774100084112"
"135","2026-03-21 10:34:54","34.48","40","943.6","3280","80","","","","-113","-6","55996","1774100094142"
"136","2026-03-21 10:35:14","34.47","40","943.58","3240","80","","","","-113","-6.800000190734863","55998","1774100114150"
"137","2026-03-21 10:35:24","34.47","40","943.58","3280","80","","","","-114","-8.5","55999","1774100124115"
"138","2026-03-21 10:35:34","34.48","40","943.58","3240","80","","","","-113","-8","56000","1774100134109"
"139","2026-03-21 10:35:44","34.47","40","943.58","3240","80","","","","-113","-6.5","56001","1774100144111"
"140","2026-03-21 10:35:54","34.47","40","943.5600000000001","3260","80","","","","-114","-7.300000190734863","56002","1774100154081"
"141","2026-03-21 10:36:04","34.47","39.5","943.58","3260","80","","","","-114","-7","56003","1774100164116"
"142","2026-03-21 10:36:14","34.47","40","943.5600000000001","3280","80","","","","-114","-6.800000190734863","56004","1774100174107"
"143","2026-03-21 10:36:24","34.46","40","943.5600000000001","3300","80","","","","-114","-6.5","56005","1774100184119"
"144","2026-03-21 10:36:34","34.46","40","943.58","3300","80","","","","-114","-5.800000190734863","56006","1774100194118"
"145","2026-03-21 10:36:44","34.46","40","943.5600000000001","3280","80","","","","-113","-7","56007","1774100204105"
"146","2026-03-21 10:36:54","34.46","40","943.5600000000001","3260","80","","","","-113","-5.800000190734863","56008","1774100214071"
"147","2026-03-21 10:37:04","34.46","40","943.54","3260","80","","","","-113","-6.300000190734863","56009","1774100224107"
"148","2026-03-21 10:37:14","34.45","40","943.54","3280","80","","","","-113","-7","56010","1774100234111"
"149","2026-03-21 10:37:24","34.45","40","943.5600000000001","3260","80","","","","-113","-5.800000190734863","56011","1774100244110"
"150","2026-03-21 10:37:34","34.45","40","943.5600000000001","3260","80","","","","-114","-6","56012","1774100254121"
"151","2026-03-21 10:37:44","34.45","40","943.5600000000001","3260","80","","","","-113","-5.300000190734863","56013","1774100264114"
"152","2026-03-21 10:37:54","34.45","40","943.5600000000001","3260","80","","","","-113","-5.5","56014","1774100274078"
"153","2026-03-21 10:38:04","34.45","40","943.5600000000001","3260","80","","","","-113","-5.5","56015","1774100284108"
"154","2026-03-21 10:38:14","34.44","40","943.52","3260","80","","","","-113","-5.300000190734863","56016","1774100294110"
"155","2026-03-21 10:38:24","34.44","40","943.52","3260","80","","","","-113","-4.5","56017","1774100304109"
"156","2026-03-21 10:38:34","34.44","40","943.5600000000001","3260","80","","","","-113","-4.800000190734863","56018","1774100314105"
"157","2026-03-21 10:38:44","34.44","40","943.54","3260","80","","","","-113","-5.300000190734863","56019","1774100324105"
"158","2026-03-21 10:38:54","34.44","40","943.54","3260","80","","","","-113","-4","56020","1774100334081"
"159","2026-03-21 10:39:04","34.44","40","943.5600000000001","3280","80","","","","-113","-5.300000190734863","56021","1774100344107"
"160","2026-03-21 10:39:14","34.43","40","943.5","3280","80","","","","-113","-5","56022","1774100354110"
"161","2026-03-21 10:39:24","34.43","40","943.52","3260","80","","","","-113","-5.800000190734863","56023","1774100364103"
"162","2026-03-21 10:39:34","34.43","40","943.58","3260","80","","","","-114","-7","56024","1774100374072"
"163","2026-03-21 10:39:44","34.43","40","943.54","3260","80","","","","-113","-6.300000190734863","56025","1774100384119"
"164","2026-03-21 10:39:54","34.43","40","943.5600000000001","3260","80","","","","-114","-6.5","56026","1774100394071"
"165","2026-03-21 10:40:04","34.42","40","943.54","3260","80","","","","-113","-7.5","56027","1774100404108"
"166","2026-03-21 10:40:14","34.42","40","943.52","3260","80","","","","-113","-5.800000190734863","56028","1774100414105"
"167","2026-03-21 10:40:44","34.41","40","943.5600000000001","3260","80","","","","-113","-6.300000190734863","56031","1774100444106"
"168","2026-03-21 10:40:54","34.41","40.5","943.54","3260","80","","","","-113","-5.300000190734863","56032","1774100454068"
"169","2026-03-21 10:41:04","34.41","40","943.5600000000001","3300","80","","","","-113","-5.300000190734863","56033","1774100464113"
"170","2026-03-21 10:41:14","34.41","40","943.54","3300","80","","","","-114","-7.300000190734863","56034","1774100474115"
"171","2026-03-21 10:41:24","34.41","40","943.52","3300","80","","","","-113","-5.300000190734863","56035","1774100484117"
"172","2026-03-21 10:41:34","34.4","40","943.58","3280","80","","","","-113","-5.5","56036","1774100494110"
"173","2026-03-21 10:41:44","34.4","40.5","943.54","3300","80","","","","-113","-5","56037","1774100504139"
"174","2026-03-21 10:41:54","34.39","40.5","943.52","3300","80","","","","-113","-5.800000190734863","56038","1774100514134"
"175","2026-03-21 10:42:04","34.39","40.5","943.52","3300","80","","","","-114","-6.800000190734863","56039","1774100524110"
"176","2026-03-21 10:42:14","34.39","40.5","943.5600000000001","3260","80","","","","-113","-5.300000190734863","56040","1774100534104"
"177","2026-03-21 10:42:24","34.39","40.5","943.54","3260","80","","","","-114","-7.5","56041","1774100544106"
"178","2026-03-21 10:42:34","34.39","40.5","943.54","3260","80","","","","-114","-7.5","56042","1774100554104"
"179","2026-03-21 10:42:44","34.39","40.5","943.54","3260","80","","","","-114","-6.5","56043","1774100564108"
"180","2026-03-21 10:42:54","34.38","40.5","943.5600000000001","3260","76","","","","-114","-5.800000190734863","56044","1774100574077"
"181","2026-03-21 10:43:04","34.38","40.5","943.54","3280","76","","","","-113","-5","56045","1774100584096"
"182","2026-03-21 10:43:14","34.38","40.5","943.54","3280","80","","","","-114","-7.5","56046","1774100594110"
"183","2026-03-21 10:43:24","34.38","40.5","943.5600000000001","3260","80","","","","-114","-7.300000190734863","56047","1774100604145"
"184","2026-03-21 10:43:34","34.37","40.5","943.58","3260","76","","","","-114","-7.5","56048","1774100614104"
"185","2026-03-21 10:43:44","34.37","40.5","943.5600000000001","3260","80","","","","-113","-6","56049","1774100624109"
"186","2026-03-21 10:43:54","34.37","40.5","943.5600000000001","3240","80","","","","-113","-4.5","56050","1774100634070"
"187","2026-03-21 10:44:04","34.36","40.5","943.5600000000001","3300","76","","","","-113","-6.5","56051","1774100644111"
"188","2026-03-21 10:44:14","34.36","40.5","943.5600000000001","3260","80","","","","-113","-6","56052","1774100654110"
"189","2026-03-21 10:44:34","34.36","40.5","943.58","3260","76","","","","-114","-7.300000190734863","56054","1774100674103"
"190","2026-03-21 10:44:44","34.35","40.5","943.54","3260","76","","","","-113","-6.300000190734863","56055","1774100684112"
"191","2026-03-21 10:44:54","34.35","40.5","943.58","3280","76","","","","-113","-5","56056","1774100694073"
"192","2026-03-21 10:45:04","34.35","40.5","943.6","3300","76","","","","-114","-7","56057","1774100704116"
"193","2026-03-21 10:45:14","34.34","40.5","943.58","3260","76","","","","-113","-5","56058","1774100714101"
"194","2026-03-21 10:45:34","34.33","40.5","943.58","3260","76","","","","-113","-7.300000190734863","56060","1774100734110"
"195","2026-03-21 10:45:44","34.33","40.5","943.54","3300","76","","","","-113","-6.5","56061","1774100744112"
"196","2026-03-21 10:46:04","34.32","40.5","943.58","3300","76","","","","-113","-6.5","56063","1774100764107"
"197","2026-03-21 10:46:14","34.31","40.5","943.58","3280","76","","","","-114","-8","56064","1774100774117"
"198","2026-03-21 10:46:34","34.3","40.5","943.58","3260","76","","","","-114","-7.800000190734863","56066","1774100794101"
"199","2026-03-21 10:46:54","34.29","40.5","943.5600000000001","3260","76","","","","-113","-7.300000190734863","56068","1774100814123"
"200","2026-03-21 10:47:04","34.29","40.5","943.54","3260","76","","","","-113","-5","56069","1774100824110"
"201","2026-03-21 10:47:14","34.29","40.5","943.54","3260","76","","","","-113","-5","56070","1774100834119"
"202","2026-03-21 10:47:24","34.28","40.5","943.54","3260","76","","","","-113","-6","56071","1774100844119"
"203","2026-03-21 10:47:34","34.27","40.5","943.54","3260","76","","","","-114","-7.300000190734863","56072","1774100854117"
"204","2026-03-21 10:47:44","34.27","40.5","943.5600000000001","3260","76","","","","-114","-10.300000190734863","56073","1774100864105"
"205","2026-03-21 10:47:54","34.27","41","943.5600000000001","3260","76","","","","-113","-6.5","56074","1774100874074"
"206","2026-03-21 10:48:04","34.27","41","943.58","3300","76","","","","-113","-6","56075","1774100884109"
"207","2026-03-21 10:48:14","34.26","40.5","943.58","3280","76","","","","-113","-7.5","56076","1774100894115"
"208","2026-03-21 10:48:24","34.25","41","943.54","3260","76","","","","-114","-9.800000190734863","56077","1774100904075"
"209","2026-03-21 10:48:34","34.25","41","943.5600000000001","3280","76","","","","-114","-9.5","56078","1774100914116"
"210","2026-03-21 10:48:54","34.23","41","943.54","3280","76","","","","-114","-7","56080","1774100934067"
"211","2026-03-21 10:49:34","34.21","41","943.54","3260","76","","","","-113","-6","56084","1774100974111"
"212","2026-03-21 10:49:44","34.2","41","943.52","3300","76","","","","-113","-6","56085","1774100984109"
"213","2026-03-21 10:49:54","34.2","41","943.5600000000001","3260","76","","","","-113","-4.5","56086","1774100994069"
"214","2026-03-21 10:50:04","34.19","41","943.54","3300","76","","","","-113","-6.300000190734863","56087","1774101004108"
"215","2026-03-21 10:50:14","34.19","41","943.54","3280","76","","","","-113","-4.300000190734863","56088","1774101014105"
"216","2026-03-21 10:50:24","34.18","41","943.5","3300","76","","","","-113","-5.300000190734863","56089","1774101024111"
"217","2026-03-21 10:50:34","34.17","41","943.54","3300","76","","","","-113","-7","56090","1774101034110"
"218","2026-03-21 10:50:44","34.16","41","943.52","3260","76","","","","-113","-6","56091","1774101044102"
"219","2026-03-21 10:50:54","34.16","41","943.52","3300","76","","","","-113","-6.800000190734863","56092","1774101054069"
"220","2026-03-21 10:51:04","34.15","41","943.54","3280","76","","","","-113","-6.800000190734863","56093","1774101064085"
"221","2026-03-21 10:51:14","34.14","41","943.5","3280","76","","","","-113","-6.800000190734863","56094","1774101074107"
"222","2026-03-21 10:51:24","34.14","41","943.54","3300","76","","","","-113","-5.800000190734863","56095","1774101084109"
"223","2026-03-21 10:51:34","34.13","41","943.48","3280","76","","","","-113","-6.800000190734863","56096","1774101094110"
"224","2026-03-21 10:51:44","34.12","41","943.48","3260","76","","","","-113","-6.300000190734863","56097","1774101104116"
"225","2026-03-21 10:51:54","34.11","41","943.5","3260","76","","","","-113","-7","56098","1774101114070"
"226","2026-03-21 10:52:04","34.11","41","943.52","3260","76","","","","-113","-5.800000190734863","56099","1774101124112"
"227","2026-03-21 10:52:14","34.1","41","943.5","3260","76","","","","-113","-7","56100","1774101134097"
"228","2026-03-21 10:52:24","34.1","41","943.5","3260","76","","","","-114","-8.5","56101","1774101144106"
"229","2026-03-21 10:52:34","34.09","41","943.46","3260","76","","","","-113","-5.5","56102","1774101154109"
"230","2026-03-21 10:52:44","34.08","41","943.5","3280","76","","","","-113","-5.800000190734863","56103","1774101164097"
"231","2026-03-21 10:52:54","34.08","41.5","943.48","3260","76","","","","-114","-8.300000190734863","56104","1774101174076"
"232","2026-03-21 10:53:04","34.08","41.5","943.5","3300","76","","","","-114","-6.5","56105","1774101184111"
"233","2026-03-21 10:53:14","34.07","41.5","943.52","3280","76","","","","-113","-6.800000190734863","56106","1774101194111"
"234","2026-03-21 10:53:24","34.06","41","943.5","3300","76","","","","-114","-9","56107","1774101204111"
"235","2026-03-21 10:53:34","34.06","41.5","943.5","3300","76","","","","-114","-7.800000190734863","56108","1774101214106"
"236","2026-03-21 10:53:44","34.05","41.5","943.52","3260","76","","","","-113","-5.800000190734863","56109","1774101224108"
"237","2026-03-21 10:53:54","34.05","41.5","943.5","3260","76","","","","-113","-6.5","56110","1774101234066"
"238","2026-03-21 10:54:24","34.02","41.5","943.48","3300","76","","","","-113","-5.800000190734863","56113","1774101264107"
"239","2026-03-21 10:54:34","34.02","41.5","943.5","3300","76","","","","-113","-7.800000190734863","56114","1774101274112"
"240","2026-03-21 10:54:44","34.01","41.5","943.48","3260","76","","","","-114","-7.5","56115","1774101284084"
"241","2026-03-21 10:55:04","34","41.5","943.5","3260","76","","","","-113","-4.5","56117","1774101304116"
"242","2026-03-21 10:55:14","33.99","41.5","943.44","3280","76","","","","-114","-7","56118","1774101314105"
"243","2026-03-21 10:55:24","33.98","41.5","943.46","3260","76","","","","-113","-6.300000190734863","56119","1774101324102"
"244","2026-03-21 10:55:34","33.98","41.5","943.5","3280","76","","","","-113","-4","56120","1774101334113"
"245","2026-03-21 10:55:44","33.98","41.5","943.44","3280","76","","","","-113","-6.5","56121","1774101344102"
"246","2026-03-21 10:55:54","33.97","41.5","943.48","3260","76","","","","-114","-8.300000190734863","56122","1774101354077"
"247","2026-03-21 10:56:04","33.96","41.5","943.46","3260","76","","","","-114","-6.300000190734863","56123","1774101364107"
"248","2026-03-21 10:56:14","33.96","41.5","943.4200000000001","3300","76","","","","-113","-5.800000190734863","56124","1774101374102"
"249","2026-03-21 10:56:24","33.95","41.5","943.46","3300","76","","","","-113","-4.800000190734863","56125","1774101384105"
