"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"35","2026-03-21 00:34:54","20.83","74.5","942.58","3700","16","-22.822181701660156","-47.06565475463867","613.5","-99","10.5","36276","1774064094820"
"36","2026-03-21 00:35:54","20.81","74.5","942.5","3740","16","-22.822154998779297","-47.06566619873047","609.5","-100","10.300000190734863","36277","1774064154784"
"37","2026-03-21 00:36:54","20.81","74.5","942.52","3700","16","-22.82219696044922","-47.065670013427734","616.5","-100","10.300000190734863","36278","1774064214828"
"38","2026-03-21 00:37:54","20.81","74.5","942.54","3760","16","-22.82220458984375","-47.065696716308594","618.2","-101","9.800000190734863","36279","1774064274821"
"39","2026-03-21 00:38:54","20.8","74.5","942.54","3700","16","-22.82219886779785","-47.06568145751953","622.7","-100","10.300000190734863","36280","1774064334792"
"40","2026-03-21 00:39:54","20.8","74.5","942.52","3720","16","-22.8221435546875","-47.065635681152344","630.5","-100","10.300000190734863","36281","1774064394821"
"41","2026-03-21 00:40:54","20.79","74.5","942.5","3680","16","-22.822168350219727","-47.06565475463867","632.9000000000001","-101","10","36282","1774064454815"
"42","2026-03-21 00:41:54","20.78","74.5","942.54","3700","16","-22.82219696044922","-47.065670013427734","617.7","-101","9.800000190734863","36283","1774064514825"
"43","2026-03-21 00:42:54","20.77","74.5","942.58","3720","16","-22.822200775146484","-47.06566619873047","602.9","-101","9","36284","1774064574831"
"44","2026-03-21 00:43:54","20.76","74.5","942.54","3700","16","-22.82219696044922","-47.065650939941406","608.9","-102","9.300000190734863","36285","1774064634820"
"45","2026-03-21 00:44:54","20.75","74.5","942.58","3700","16","-22.822206497192383","-47.06566619873047","608.4","-101","9.300000190734863","36286","1774064694812"
"46","2026-03-21 00:45:54","20.74","74.5","942.5600000000001","3700","16","-22.822219848632812","-47.06564712524414","612.4","-102","9.300000190734863","36287","1774064754808"
"47","2026-03-21 00:46:54","20.72","74.5","942.54","3700","16","-22.82219696044922","-47.06562805175781","613","-102","9","36288","1774064814823"
"48","2026-03-21 00:47:54","20.71","74","942.52","3680","16","-22.822193145751953","-47.065643310546875","611.5","-101","9.300000190734863","36289","1774064874817"
"49","2026-03-21 00:48:54","20.7","74","942.54","3680","16","-22.82220458984375","-47.06564712524414","613","-101","9.300000190734863","36290","1774064934828"
"50","2026-03-21 00:49:54","20.69","74","942.5600000000001","3700","16","-22.82223892211914","-47.065650939941406","614.7","-101","9.300000190734863","36291","1774064994841"
"51","2026-03-21 00:50:54","20.68","74","942.5600000000001","3720","16","-22.822250366210938","-47.06563949584961","618.2","-102","8.800000190734863","36292","1774065054839"
"52","2026-03-21 00:51:54","20.67","74","942.54","3700","16","-22.8222713470459","-47.065635681152344","618","-101","9.5","36293","1774065114819"
"53","2026-03-21 00:52:54","20.65","74","942.5","3700","16","-22.822233200073242","-47.065650939941406","613.2","-102","9","36294","1774065174824"
"54","2026-03-21 00:53:54","20.62","74","942.48","3700","12","-22.822189331054688","-47.06570053100586","601.4","-102","9","36295","1774065234821"
"55","2026-03-21 00:54:54","20.6","74","942.46","3680","16","-22.822174072265625","-47.06564712524414","604.7","-101","9.800000190734863","36296","1774065294825"
"56","2026-03-21 00:55:54","20.57","74","942.5","3700","16","-22.822208404541016","-47.06563186645508","612.2","-100","10.300000190734863","36297","1774065354827"
"57","2026-03-21 00:56:54","20.54","74","942.46","3720","16","-22.82225227355957","-47.06559753417969","624.2","-102","9","36298","1774065414824"
"58","2026-03-21 00:57:54","20.52","74","942.52","3700","16","-22.82223892211914","-47.06557846069336","623.7","-101","9.300000190734863","36299","1774065474795"
"59","2026-03-21 00:58:54","20.49","74","942.48","3680","16","-22.822254180908203","-47.06560134887695","624.2","-101","9","36300","1774065534821"
"60","2026-03-21 00:59:54","20.47","74","942.5","3760","16","-22.822216033935547","-47.065608978271484","635.2","-101","9.300000190734863","36301","1774065594828"
"61","2026-03-21 01:00:55","20.44","74","942.48","3700","16","-22.822233200073242","-47.06559371948242","633","-101","9.800000190734863","36302","1774065655004"
"62","2026-03-21 01:01:54","20.42","74","942.5","3760","16","-22.822261810302734","-47.06562805175781","630.5","-102","8.800000190734863","36303","1774065714824"
"63","2026-03-21 01:02:54","20.4","74","942.46","3720","12","-22.82225799560547","-47.065635681152344","619.2","-102","9","36304","1774065774827"
"64","2026-03-21 01:03:54","20.37","74","942.44","3700","16","-22.82225227355957","-47.06560516357422","617.5","-101","9.800000190734863","36305","1774065834817"
"65","2026-03-21 01:04:54","20.36","74","942.4200000000001","3720","16","-22.82219886779785","-47.06562423706055","623.2","-101","9.300000190734863","36306","1774065894817"
"66","2026-03-21 01:05:54","20.34","74","942.4200000000001","3700","16","-22.822195053100586","-47.06565856933594","612.5","-102","8.800000190734863","36307","1774065954785"
"67","2026-03-21 01:06:54","20.34","74","942.4200000000001","3680","16","-22.82225799560547","-47.06565856933594","605","-101","9.300000190734863","36308","1774066014833"
"68","2026-03-21 01:07:54","20.33","74","942.4200000000001","3740","16","-22.822235107421875","-47.0656623840332","614.4000000000001","-100","10.5","36309","1774066074832"
"69","2026-03-21 01:08:54","20.33","74","942.4200000000001","3640","16","-22.822195053100586","-47.065677642822266","593.4","-102","8.800000190734863","36310","1774066134831"
"70","2026-03-21 01:09:54","20.33","74","942.4200000000001","3680","12","-22.82220458984375","-47.06562805175781","613","-101","10.300000190734863","36311","1774066194819"
"71","2026-03-21 01:10:54","20.33","74","942.46","3760","16","-22.822223663330078","-47.06562042236328","619.7","-101","10.300000190734863","36312","1774066254829"
"72","2026-03-21 01:11:54","20.33","74","942.4200000000001","3700","16","-22.822233200073242","-47.06561279296875","617.2","-102","8.800000190734863","36313","1774066314823"
"73","2026-03-21 01:12:54","20.33","74.5","942.4","3700","16","-22.822265625","-47.06565475463867","610","-101","9.5","36314","1774066374816"
"74","2026-03-21 01:13:54","20.33","74.5","942.4200000000001","3700","16","-22.822248458862305","-47.06562042236328","619.7","-101","9.800000190734863","36315","1774066434795"
"75","2026-03-21 01:14:54","20.32","74.5","942.4","3700","12","-22.822263717651367","-47.06563949584961","623","-100","10.300000190734863","36316","1774066494828"
"76","2026-03-21 01:15:54","20.32","74.5","942.4","3760","16","-22.822246551513672","-47.06562042236328","622.7","-102","9","36317","1774066554827"
"77","2026-03-21 01:16:54","20.32","74.5","942.36","3680","16","-22.822242736816406","-47.0656623840332","610.9","-102","9","36318","1774066614815"
"78","2026-03-21 01:17:54","20.32","74.5","942.34","3700","16","-22.822242736816406","-47.06568908691406","615.5","-100","10.5","36319","1774066674815"
"79","2026-03-21 01:18:54","20.32","74.5","942.36","3700","16","-22.822219848632812","-47.06563186645508","620.2","-101","9.800000190734863","36320","1774066734817"
"80","2026-03-21 01:19:54","20.32","74.5","942.32","3680","16","-22.822290420532227","-47.06565475463867","625.9000000000001","-100","10","36321","1774066794821"
"81","2026-03-21 01:20:54","20.33","74.5","942.28","3740","16","-22.822254180908203","-47.06565856933594","612.7","-102","9","36322","1774066854832"
"82","2026-03-21 01:21:54","20.34","74.5","942.28","3680","16","-22.822248458862305","-47.06566619873047","612.5","-102","9","36323","1774066914829"
"83","2026-03-21 01:22:54","20.34","74.5","942.26","3700","16","-22.822227478027344","-47.06563949584961","616","-103","8.800000190734863","36324","1774066974818"
"84","2026-03-21 01:23:54","20.35","74.5","942.3000000000001","3660","16","-22.822240829467773","-47.06564712524414","617","-101","10","36325","1774067034817"
"85","2026-03-21 01:24:54","20.35","74.5","942.32","3660","16","-22.822254180908203","-47.065670013427734","610.9","-100","10.300000190734863","36326","1774067094820"
"86","2026-03-21 01:25:54","20.36","74.5","942.32","3700","16","-22.822240829467773","-47.06562805175781","624.9000000000001","-102","8.800000190734863","36327","1774067154827"
"87","2026-03-21 01:26:54","20.37","74.5","942.3000000000001","3720","16","-22.822265625","-47.06563949584961","635.4000000000001","-101","9.800000190734863","36328","1774067214823"
"88","2026-03-21 01:27:54","20.38","74.5","942.3000000000001","3720","16","-22.822254180908203","-47.065696716308594","618.7","-100","10.300000190734863","36329","1774067274824"
"89","2026-03-21 01:28:54","20.38","74.5","942.34","3680","16","-22.822242736816406","-47.06566619873047","606","-100","10.300000190734863","36330","1774067334826"
"90","2026-03-21 01:29:54","20.39","74.5","942.3000000000001","3740","16","-22.822229385375977","-47.06563186645508","612.4","-101","9.800000190734863","36331","1774067394821"
"91","2026-03-21 01:30:54","20.4","74.5","942.34","3680","16","-22.82219886779785","-47.06562042236328","616","-102","9","36332","1774067454819"
"92","2026-03-21 01:31:54","20.4","74.5","942.3000000000001","3680","16","-22.82221794128418","-47.065635681152344","614","-102","9","36333","1774067514824"
"93","2026-03-21 01:32:54","20.4","74.5","942.28","3700","16","-22.822233200073242","-47.065616607666016","616.2","-101","9.5","36334","1774067574823"
"94","2026-03-21 01:33:54","20.39","74.5","942.28","3700","16","-22.822265625","-47.06565475463867","611.2","-101","10","36335","1774067634819"
"95","2026-03-21 01:34:54","20.39","74.5","942.32","3720","16","-22.82229232788086","-47.06564712524414","617","-101","9.5","36336","1774067694826"
"96","2026-03-21 01:35:54","20.39","74.5","942.38","3740","16","-22.822221755981445","-47.06565856933594","618.4000000000001","-100","10","36337","1774067754831"
"97","2026-03-21 01:36:54","20.4","74.5","942.4","3700","16","-22.82220458984375","-47.06566619873047","602.4","-101","10","36338","1774067814819"
"98","2026-03-21 01:37:54","20.39","74","942.4","3700","16","-22.822206497192383","-47.065677642822266","606.2","-102","9.300000190734863","36339","1774067874828"
"99","2026-03-21 01:38:54","20.39","74","942.34","3680","16","-22.822233200073242","-47.065677642822266","605.5","-102","9","36340","1774067934830"
"100","2026-03-21 01:39:54","20.39","74","942.36","3700","16","-22.82225227355957","-47.06565856933594","607.2","-102","9","36341","1774067994824"
"101","2026-03-21 01:40:54","20.38","74","942.34","3700","16","-22.822237014770508","-47.06563949584961","610.2","-102","9","36342","1774068054812"
"102","2026-03-21 01:41:54","20.37","74","942.32","3680","16","-22.822233200073242","-47.06560134887695","619.7","-102","8.800000190734863","36343","1774068114824"
"103","2026-03-21 01:42:54","20.35","74","942.32","3680","16","-22.822248458862305","-47.06562805175781","617.5","-101","9.300000190734863","36344","1774068174832"
"104","2026-03-21 01:43:54","20.34","74","942.26","3680","16","-22.82223129272461","-47.06565475463867","618.2","-101","9.300000190734863","36345","1774068234826"
"105","2026-03-21 01:44:54","20.32","74","942.28","3700","16","-22.822216033935547","-47.06565475463867","618.7","-102","9.300000190734863","36346","1774068294828"
"106","2026-03-21 01:45:54","20.3","74","942.3000000000001","3680","16","-22.822214126586914","-47.065677642822266","619.2","-102","9.300000190734863","36347","1774068354830"
"107","2026-03-21 01:46:54","20.28","74","942.3000000000001","3700","16","-22.822216033935547","-47.06568145751953","613.7","-101","9.300000190734863","36348","1774068414821"
"108","2026-03-21 01:47:54","20.25","74","942.28","3680","16","-22.822223663330078","-47.06565475463867","612","-102","9","36349","1774068474813"
"109","2026-03-21 01:48:54","20.24","74","942.26","3720","16","-22.822214126586914","-47.065673828125","623.2","-102","9","36350","1774068534828"
"110","2026-03-21 01:49:54","20.22","74","942.22","3680","16","-22.822233200073242","-47.06568145751953","624.5","-102","9","36351","1774068594825"
"111","2026-03-21 01:50:54","20.21","74","942.2","3680","16","-22.82223129272461","-47.065643310546875","618.7","-102","9","36352","1774068654829"
"112","2026-03-21 01:51:54","20.19","74","942.14","3660","16","-22.82222557067871","-47.065677642822266","627.5","-101","9","36353","1774068714833"
"113","2026-03-21 01:52:54","20.18","74","942.1800000000001","3700","16","-22.822237014770508","-47.065738677978516","623.2","-102","8.800000190734863","36354","1774068774828"
"114","2026-03-21 01:53:54","20.17","74","942.16","3660","16","-22.82222557067871","-47.0656623840332","615","-102","8.800000190734863","36355","1774068834833"
"115","2026-03-21 01:54:54","20.16","73.5","942.2","3700","16","-22.822235107421875","-47.06573486328125","602.5","-102","8.800000190734863","36356","1774068894831"
"116","2026-03-21 01:55:54","20.15","73.5","942.22","3700","16","-22.822246551513672","-47.065757751464844","600.2","-101","10.300000190734863","36357","1774068954833"
"117","2026-03-21 01:56:54","20.14","73.5","942.22","3700","16","-22.822250366210938","-47.065711975097656","607","-102","9","36358","1774069014831"
"118","2026-03-21 01:57:54","20.12","73.5","942.24","3700","16","-22.822240829467773","-47.06574630737305","608.7","-101","9.300000190734863","36359","1774069074816"
"119","2026-03-21 01:58:54","20.1","73.5","942.22","3700","16","-22.82223129272461","-47.06568908691406","618","-102","8.5","36360","1774069134831"
"120","2026-03-21 01:59:54","20.09","74","942.2","3700","16","-22.822219848632812","-47.065635681152344","616.7","-101","10","36361","1774069194825"
"121","2026-03-21 02:00:54","20.07","74","942.2","3740","16","-22.82225227355957","-47.06571578979492","613.9","-101","9.5","36362","1774069254819"
"122","2026-03-21 02:01:54","20.05","74","942.1800000000001","3680","16","-22.822223663330078","-47.06568908691406","616.4000000000001","-102","8.800000190734863","36363","1774069314832"
"123","2026-03-21 02:02:54","20.04","74","942.16","3700","16","-22.822250366210938","-47.06570816040039","621.2","-101","9","36364","1774069374830"
"124","2026-03-21 02:03:54","20.03","74","942.1800000000001","3660","16","-22.82225227355957","-47.06570816040039","618.5","-102","9.300000190734863","36365","1774069434832"
"125","2026-03-21 02:04:54","20.02","74","942.2","3700","16","-22.822237014770508","-47.0656852722168","621","-101","9.5","36366","1774069494821"
"126","2026-03-21 02:05:54","20.01","74","942.1","3700","16","-22.822208404541016","-47.06569290161133","614.9000000000001","-102","8.800000190734863","36367","1774069554827"
"127","2026-03-21 02:06:54","20.01","74","942.1800000000001","3680","16","-22.822229385375977","-47.065673828125","618.4000000000001","-100","10.5","36368","1774069614802"
"128","2026-03-21 02:07:54","19.99","74","942.1800000000001","3700","16","-22.822206497192383","-47.0656623840332","617.2","-102","9.300000190734863","36369","1774069674827"
"129","2026-03-21 02:08:54","19.98","74","942.14","3660","12","-22.822227478027344","-47.06573486328125","609.5","-101","9.5","36370","1774069734860"
"130","2026-03-21 02:09:54","19.98","74","942.16","3740","12","-22.822235107421875","-47.065673828125","627.5","-102","9.300000190734863","36371","1774069794843"
"131","2026-03-21 02:10:54","19.98","74","942.1800000000001","3720","16","-22.822237014770508","-47.065650939941406","626.2","-101","9.300000190734863","36372","1774069854832"
"132","2026-03-21 02:11:54","19.97","74","942.2","3700","16","-22.822227478027344","-47.065643310546875","625.2","-101","9.5","36373","1774069914839"
"133","2026-03-21 02:12:54","19.97","74","942.22","3660","16","-22.822237014770508","-47.06569290161133","624.5","-102","9","36374","1774069974831"
"134","2026-03-21 02:13:54","19.96","74","942.22","3680","16","-22.822242736816406","-47.06568908691406","619.2","-101","9.300000190734863","36375","1774070034837"
"135","2026-03-21 02:14:54","19.95","74","942.24","3700","12","-22.822261810302734","-47.065704345703125","619.5","-102","9","36376","1774070094838"
"136","2026-03-21 02:15:54","19.94","74","942.26","3700","16","-22.822277069091797","-47.06568145751953","623.7","-102","9.300000190734863","36377","1774070154797"
"137","2026-03-21 02:16:54","19.93","74","942.26","3680","12","-22.822275161743164","-47.06569290161133","630.5","-102","9","36378","1774070214810"
"138","2026-03-21 02:17:54","19.91","74","942.22","3700","16","-22.82227897644043","-47.06568908691406","626.9000000000001","-102","9","36379","1774070274828"
"139","2026-03-21 02:18:54","19.9","74","942.22","3680","16","-22.82227325439453","-47.0656623840332","616.5","-101","9.300000190734863","36380","1774070334846"
"140","2026-03-21 02:19:54","19.89","74","942.24","3680","16","-22.822288513183594","-47.06570053100586","612.4","-102","8.800000190734863","36381","1774070394847"
"141","2026-03-21 02:20:54","19.87","74","942.22","3680","16","-22.822248458862305","-47.0656623840332","616.2","-99","10.300000190734863","36382","1774070454837"
"142","2026-03-21 02:21:54","19.86","74","942.1800000000001","3660","16","-22.82225799560547","-47.06565856933594","614.2","-102","9.300000190734863","36383","1774070514839"
"143","2026-03-21 02:22:54","19.84","74","942.2","3680","16","-22.822242736816406","-47.065670013427734","616","-102","9","36384","1774070574825"
"144","2026-03-21 02:23:54","19.82","74","942.16","3680","16","-22.82224464416504","-47.06560516357422","623","-101","9.300000190734863","36385","1774070634845"
"145","2026-03-21 02:24:54","19.82","74","942.14","3680","12","-22.822269439697266","-47.065643310546875","622","-101","9.300000190734863","36386","1774070694849"
"146","2026-03-21 02:25:54","19.8","74","942.12","3680","16","-22.82225227355957","-47.06568145751953","621.5","-102","8.800000190734863","36387","1774070754801"
"147","2026-03-21 02:26:54","19.79","74","942.1","3660","16","-22.82224464416504","-47.06568145751953","614.5","-102","9","36388","1774070814805"
"148","2026-03-21 02:27:54","19.78","74","942.1","3740","12","-22.8222713470459","-47.065711975097656","613.5","-102","9","36389","1774070874802"
"149","2026-03-21 02:28:54","19.79","74","942.08","3660","16","-22.822242736816406","-47.06565856933594","614.9000000000001","-101","9.300000190734863","36390","1774070934831"
"150","2026-03-21 02:29:54","19.78","74","942.1","3640","12","-22.822246551513672","-47.06568908691406","613.7","-101","9.300000190734863","36391","1774070994828"
"151","2026-03-21 02:30:54","19.77","74.5","942.08","3680","16","-22.82221221923828","-47.06563186645508","617.7","-102","9.300000190734863","36392","1774071054840"
"152","2026-03-21 02:31:54","19.76","74.5","942.0600000000001","3660","16","-22.822216033935547","-47.065643310546875","609.2","-102","8.800000190734863","36393","1774071114832"
"153","2026-03-21 02:32:55","19.76","74.5","942.04","3700","16","-22.822237014770508","-47.065650939941406","610.4","-101","10","36394","1774071175129"
"154","2026-03-21 02:33:54","19.76","74.5","942.04","3660","16","-22.82223129272461","-47.065635681152344","614.7","-102","9","36395","1774071234827"
"155","2026-03-21 02:34:54","19.75","74.5","942.04","3660","16","-22.822229385375977","-47.06562805175781","620.5","-102","9","36396","1774071294833"
"156","2026-03-21 02:35:54","19.74","74.5","942","3660","16","-22.822208404541016","-47.06565475463867","615.9000000000001","-102","9.300000190734863","36397","1774071354860"
"157","2026-03-21 02:36:54","19.74","74","942","3700","16","-22.822219848632812","-47.06562042236328","620.5","-102","9","36398","1774071414849"
"158","2026-03-21 02:37:54","19.74","74","942.02","3680","16","-22.822195053100586","-47.06564712524414","618.2","-102","9.300000190734863","36399","1774071474844"
"159","2026-03-21 02:38:54","19.73","74","942","3720","16","-22.822214126586914","-47.06562805175781","610.7","-102","9","36400","1774071534834"
"160","2026-03-21 02:39:54","19.72","74","941.98","3700","16","-22.822227478027344","-47.0656623840332","606.2","-102","9","36401","1774071594866"
"161","2026-03-21 02:40:54","19.71","74","941.98","3700","16","-22.82222557067871","-47.06566619873047","611.2","-101","9.300000190734863","36402","1774071654840"
"162","2026-03-21 02:41:54","19.69","74","942","3680","16","-22.82221221923828","-47.06565856933594","610.4","-102","9","36403","1774071714825"
"163","2026-03-21 02:42:54","19.67","74","942","3640","16","-22.822206497192383","-47.065643310546875","613.7","-102","9.300000190734863","36404","1774071774833"
"164","2026-03-21 02:43:54","19.64","74","941.94","3700","16","-22.82221794128418","-47.06565475463867","616","-102","8.800000190734863","36405","1774071834818"
"165","2026-03-21 02:44:54","19.62","74","941.96","3720","16","-22.822227478027344","-47.0656623840332","614.9000000000001","-102","9","36406","1774071894836"
"166","2026-03-21 02:45:54","19.6","74","941.96","3660","12","-22.822233200073242","-47.06568145751953","612","-102","8.800000190734863","36407","1774071954835"
"167","2026-03-21 02:46:54","19.6","74","941.96","3700","16","-22.822242736816406","-47.06568145751953","609","-102","9","36408","1774072014826"
"168","2026-03-21 02:47:54","19.58","74","941.9200000000001","3680","16","-22.822223663330078","-47.065677642822266","615.2","-102","9","36409","1774072074841"
"169","2026-03-21 02:48:54","19.57","74","941.94","3680","16","-22.822200775146484","-47.06565856933594","621.5","-102","9.300000190734863","36410","1774072134794"
"170","2026-03-21 02:49:54","19.56","74","942","3680","12","-22.82219696044922","-47.06565475463867","620.7","-101","9","36411","1774072194842"
"171","2026-03-21 02:50:54","19.54","74","942","3640","16","-22.82221221923828","-47.065677642822266","608.7","-102","8.800000190734863","36412","1774072254854"
"172","2026-03-21 02:51:54","19.52","74","942.04","3640","16","-22.822229385375977","-47.06570053100586","610.7","-102","9","36413","1774072314833"
"173","2026-03-21 02:52:54","19.51","74","942","3720","16","-22.822221755981445","-47.065677642822266","613.7","-102","9","36414","1774072374835"
"174","2026-03-21 02:53:54","19.51","74","942.0600000000001","3680","16","-22.82223892211914","-47.06570053100586","612.7","-102","8.800000190734863","36415","1774072434843"
"175","2026-03-21 02:54:54","19.5","74","942.0600000000001","3660","16","-22.82223129272461","-47.06568145751953","614.2","-102","9","36416","1774072494839"
"176","2026-03-21 02:55:54","19.5","74","942.0600000000001","3640","16","-22.822193145751953","-47.06564712524414","611.2","-102","9.300000190734863","36417","1774072554837"
"177","2026-03-21 02:56:54","19.49","74","942.04","3660","16","-22.822216033935547","-47.065650939941406","613.2","-101","9","36418","1774072614842"
"178","2026-03-21 02:57:54","19.47","74","942.04","3680","12","-22.822219848632812","-47.065643310546875","611.4","-102","9","36419","1774072674849"
"179","2026-03-21 02:58:54","19.46","74","942.02","3680","12","-22.822229385375977","-47.06566619873047","608.5","-101","9.300000190734863","36420","1774072734839"
"180","2026-03-21 02:59:54","19.45","74","942.02","3680","16","-22.822240829467773","-47.06565856933594","608.7","-101","9.300000190734863","36421","1774072794823"
"181","2026-03-21 03:00:54","19.43","74","942.02","3700","16","-22.822206497192383","-47.06565475463867","616.2","-101","9","36422","1774072854818"
"182","2026-03-21 03:01:54","19.42","74","942","3660","12","-22.822227478027344","-47.065673828125","610.7","-102","9.300000190734863","36423","1774072914827"
"183","2026-03-21 03:02:54","19.41","74","942","3680","16","-22.822221755981445","-47.065673828125","608.7","-102","8.800000190734863","36424","1774072974823"
"184","2026-03-21 03:03:54","19.39","74.5","942","3660","16","-22.82222557067871","-47.06568145751953","613.2","-101","9.5","36425","1774073034827"
"185","2026-03-21 03:04:54","19.37","74.5","942","3640","16","-22.822219848632812","-47.06570816040039","611.4","-102","9.300000190734863","36426","1774073094829"
"186","2026-03-21 03:05:54","19.37","74.5","942","3700","16","-22.822208404541016","-47.065677642822266","614.2","-102","9.5","36427","1774073154817"
"187","2026-03-21 03:06:54","19.35","74.5","941.96","3660","16","-22.822235107421875","-47.06571578979492","613","-103","8.5","36428","1774073214821"
"188","2026-03-21 03:07:54","19.34","74.5","941.96","3680","16","-22.822206497192383","-47.0656852722168","615.2","-101","9.300000190734863","36429","1774073274819"
