"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"1","2026-04-20 00:00:42","20.38","69","945.28","3700","0","-22.82221221923828","-47.065673828125","620.5","-78","14.300000190734863","13906","1776654042789"
"2","2026-04-20 00:01:42","20.37","69.5","945.24","3740","0","-22.822216033935547","-47.065670013427734","620.5","-78","13.5","13907","1776654102788"
"3","2026-04-20 00:02:42","20.35","69.5","945.24","3680","0","-22.822221755981445","-47.06565475463867","616.9000000000001","-78","13.800000190734863","13908","1776654162785"
"4","2026-04-20 00:03:42","20.32","69","945.32","3720","0","-22.82221221923828","-47.06562042236328","624","-78","13.5","13909","1776654222785"
"5","2026-04-20 00:04:42","20.3","69","945.32","3680","0","-22.82221221923828","-47.06569290161133","611.4","-78","13.5","13910","1776654282784"
"6","2026-04-20 00:05:42","20.27","69","945.32","3700","0","-22.822223663330078","-47.06563949584961","618.5","-78","14.300000190734863","13911","1776654342788"
"7","2026-04-20 00:06:42","20.24","69.5","945.34","3700","0","-22.82222557067871","-47.0656623840332","618.5","-78","13.300000190734863","13912","1776654402797"
"8","2026-04-20 00:07:42","20.22","69.5","945.36","3680","0","-22.822214126586914","-47.065650939941406","625.5","-77","12.800000190734863","13913","1776654462795"
"9","2026-04-20 00:08:42","20.2","70","945.4","3680","0","-22.82222557067871","-47.0656852722168","614.5","-78","14.300000190734863","13914","1776654522788"
"10","2026-04-20 00:09:42","20.18","70","945.4","3680","0","-22.82222557067871","-47.06569290161133","613.9","-78","14","13915","1776654582789"
"11","2026-04-20 00:10:42","20.16","70","945.4","3660","0","-22.822248458862305","-47.06570053100586","609","-78","14","13916","1776654642800"
"12","2026-04-20 00:11:42","20.14","70.5","945.44","3740","0","-22.8222599029541","-47.06572341918945","616.5","-79","13.800000190734863","13917","1776654702788"
"13","2026-04-20 00:12:42","20.12","70.5","945.4200000000001","3660","0","-22.822282791137695","-47.06570053100586","630.2","-79","11.800000190734863","13918","1776654762787"
"14","2026-04-20 00:13:42","20.09","70.5","945.4200000000001","3740","0","-22.82225799560547","-47.065696716308594","625.2","-78","13.5","13919","1776654822794"
"15","2026-04-20 00:14:42","20.08","70.5","945.4200000000001","3680","0","-22.822256088256836","-47.06566619873047","624.4000000000001","-77","13.5","13920","1776654882786"
"16","2026-04-20 00:15:42","20.06","70.5","945.38","3680","0","-22.822269439697266","-47.06564712524414","620.7","-78","14.300000190734863","13921","1776654942786"
"17","2026-04-20 00:16:42","20.03","70.5","945.38","3680","0","-22.822246551513672","-47.06565475463867","622.7","-78","13.5","13922","1776655002795"
"18","2026-04-20 00:17:42","20.01","71","945.36","3700","0","-22.82224464416504","-47.06568145751953","619.2","-78","13.800000190734863","13923","1776655062792"
"19","2026-04-20 00:18:42","19.99","70.5","945.38","3680","0","-22.822235107421875","-47.065670013427734","609","-77","13.5","13924","1776655122802"
"20","2026-04-20 00:19:42","19.96","70.5","945.46","3700","0","-22.822235107421875","-47.065643310546875","619.2","-78","13.800000190734863","13925","1776655182792"
"21","2026-04-20 00:20:42","19.94","71","945.26","3660","0","-22.822233200073242","-47.06562805175781","624.7","-78","13.5","13926","1776655242786"
"22","2026-04-20 00:21:42","19.92","70.5","945.36","3680","0","-22.82225799560547","-47.06565856933594","618.9000000000001","-78","14","13927","1776655302781"
"23","2026-04-20 00:22:42","19.9","71","945.4","3740","0","-22.822254180908203","-47.0656623840332","623","-78","13.300000190734863","13928","1776655362783"
"24","2026-04-20 00:23:42","19.88","71","945.4200000000001","3680","0","-22.822237014770508","-47.065670013427734","623.7","-78","13.300000190734863","13929","1776655422799"
"25","2026-04-20 00:24:42","19.85","71","945.36","3700","0","-22.82223892211914","-47.06565856933594","623.4000000000001","-78","13.800000190734863","13930","1776655482802"
"26","2026-04-20 00:25:42","19.82","71","945.38","3660","0","-22.822256088256836","-47.065670013427734","620.7","-79","13.5","13931","1776655542803"
"27","2026-04-20 00:26:42","19.8","71.5","945.44","3700","0","-22.82225227355957","-47.0656852722168","612","-78","14","13932","1776655602806"
"28","2026-04-20 00:27:42","19.77","71","945.4200000000001","3680","0","-22.822254180908203","-47.065650939941406","619.2","-78","13.5","13933","1776655662791"
"29","2026-04-20 00:28:42","19.74","71","945.52","3680","0","-22.822235107421875","-47.06559753417969","625.7","-78","13.800000190734863","13934","1776655722785"
"30","2026-04-20 00:29:42","19.73","71.5","945.44","3700","0","-22.82221221923828","-47.065635681152344","622","-77","13.300000190734863","13935","1776655782792"
"31","2026-04-20 00:30:42","19.7","71.5","945.5","3700","0","-22.822208404541016","-47.06562423706055","617.2","-78","14","13936","1776655842789"
"32","2026-04-20 00:31:42","19.68","71.5","945.4","3720","0","-22.822229385375977","-47.065677642822266","609.7","-78","14","13937","1776655902789"
"33","2026-04-20 00:32:42","19.65","72","945.38","3620","0","-22.822214126586914","-47.06564712524414","609.5","-78","13.5","13938","1776655962805"
"34","2026-04-20 00:33:42","19.62","72","945.4","3680","0","-22.822227478027344","-47.06568908691406","601.5","-78","13.300000190734863","13939","1776656022785"
"35","2026-04-20 00:34:42","19.6","72","945.4","3680","0","-22.822221755981445","-47.065704345703125","606.4","-78","14.300000190734863","13940","1776656082786"
"36","2026-04-20 00:35:42","19.58","72","945.4","3700","0","-22.822256088256836","-47.06570053100586","613.5","-78","13.800000190734863","13941","1776656142804"
"37","2026-04-20 00:36:42","19.55","71.5","945.36","3700","0","-22.822227478027344","-47.06568145751953","608.4","-78","13.5","13942","1776656202782"
"38","2026-04-20 00:37:42","19.54","72","945.46","3700","0","-22.82224464416504","-47.065670013427734","608.9","-78","13.800000190734863","13943","1776656262786"
"39","2026-04-20 00:38:42","19.52","72","945.4200000000001","3680","0","-22.822229385375977","-47.065677642822266","610.5","-78","13.800000190734863","13944","1776656322788"
"40","2026-04-20 00:39:42","19.5","72","945.48","3640","0","-22.822223663330078","-47.065673828125","609.5","-78","14","13945","1776656382790"
"41","2026-04-20 00:40:42","19.48","72","945.46","3680","0","-22.822221755981445","-47.06565856933594","611.4","-78","14","13946","1776656442794"
"42","2026-04-20 00:41:42","19.46","72.5","945.46","3660","0","-22.822229385375977","-47.065677642822266","609.4","-78","13.5","13947","1776656502783"
"43","2026-04-20 00:42:42","19.45","72.5","945.46","3680","0","-22.822233200073242","-47.06566619873047","614.4000000000001","-79","13.300000190734863","13948","1776656562864"
"44","2026-04-20 00:43:42","19.43","72.5","945.48","3700","0","-22.822208404541016","-47.06565475463867","613.9","-78","13.800000190734863","13949","1776656622781"
"45","2026-04-20 00:44:42","19.41","72","945.5","3680","0","-22.822208404541016","-47.06566619873047","611.2","-78","13.300000190734863","13950","1776656682789"
"46","2026-04-20 00:45:42","19.39","72.5","945.44","3660","0","-22.822216033935547","-47.0656623840332","613","-78","13.5","13951","1776656742788"
"47","2026-04-20 00:46:42","19.38","72.5","945.48","3720","0","-22.82221794128418","-47.0656623840332","611.9","-77","13","13952","1776656802794"
"48","2026-04-20 00:47:42","19.37","73","945.46","3660","0","-22.822216033935547","-47.065670013427734","613","-78","13.5","13953","1776656862796"
"49","2026-04-20 00:48:42","19.36","73","945.46","3700","0","-22.82219696044922","-47.06565856933594","617.7","-77","13.800000190734863","13954","1776656922792"
"50","2026-04-20 00:49:42","19.34","72.5","945.44","3700","0","-22.82219123840332","-47.065673828125","614.7","-78","14.300000190734863","13955","1776656982796"
"51","2026-04-20 00:50:42","19.33","72.5","945.44","3700","0","-22.822193145751953","-47.065673828125","609.7","-77","13.800000190734863","13956","1776657042780"
"52","2026-04-20 00:51:42","19.32","72.5","945.5","3660","0","-22.822206497192383","-47.06568145751953","610","-78","13.800000190734863","13957","1776657102791"
"53","2026-04-20 00:52:42","19.3","72.5","945.5","3640","0","-22.822214126586914","-47.065677642822266","612.2","-78","14","13958","1776657162785"
"54","2026-04-20 00:53:42","19.28","72.5","945.52","3700","0","-22.822216033935547","-47.06565856933594","610.2","-78","14","13959","1776657222798"
"55","2026-04-20 00:54:42","19.27","72.5","945.46","3660","0","-22.822214126586914","-47.06568145751953","607.7","-78","13.5","13960","1776657282801"
"56","2026-04-20 00:55:42","19.25","72.5","945.52","3680","0","-22.822214126586914","-47.06565856933594","610.7","-77","13.300000190734863","13961","1776657342790"
"57","2026-04-20 00:56:42","19.24","72.5","945.58","3680","0","-22.822223663330078","-47.06566619873047","610.7","-78","13.800000190734863","13962","1776657402804"
"58","2026-04-20 00:57:42","19.23","73","945.5600000000001","3700","0","-22.822202682495117","-47.06566619873047","609.7","-78","14","13963","1776657462786"
"59","2026-04-20 00:58:42","19.21","73","945.5600000000001","3660","0","-22.822214126586914","-47.0656623840332","612.2","-78","13.300000190734863","13964","1776657522781"
"60","2026-04-20 00:59:42","19.2","73","945.5600000000001","3640","0","-22.822216033935547","-47.06569290161133","610.7","-78","13.800000190734863","13965","1776657582783"
"61","2026-04-20 01:00:42","19.2","73","945.58","3700","0","-22.82222557067871","-47.06570053100586","611.2","-78","13.5","13966","1776657642795"
"62","2026-04-20 01:01:42","19.19","73","945.62","3720","0","-22.822242736816406","-47.065704345703125","607.2","-77","14","13967","1776657702793"
"63","2026-04-20 01:02:42","19.18","73","945.6","3680","0","-22.822219848632812","-47.065677642822266","609.5","-77","13.800000190734863","13968","1776657762791"
"64","2026-04-20 01:03:42","19.17","73","945.64","3660","0","-22.822216033935547","-47.06566619873047","612.7","-78","14","13969","1776657822802"
"65","2026-04-20 01:04:42","19.17","73","945.62","3680","0","-22.822219848632812","-47.06569290161133","610.2","-78","14","13970","1776657882783"
"66","2026-04-20 01:05:42","19.16","73","945.62","3660","0","-22.82222557067871","-47.065696716308594","614","-78","13.800000190734863","13971","1776657942792"
"67","2026-04-20 01:06:42","19.15","73","945.6","3680","0","-22.82221794128418","-47.065650939941406","614.5","-78","13.800000190734863","13972","1776658002780"
"68","2026-04-20 01:07:42","19.15","73","945.62","3680","0","-22.822202682495117","-47.06569290161133","609.4","-79","13","13973","1776658062776"
"69","2026-04-20 01:08:42","19.14","73","945.6800000000001","3680","0","-22.822202682495117","-47.065677642822266","609","-78","13.800000190734863","13974","1776658122774"
"70","2026-04-20 01:09:42","19.14","73","945.5600000000001","3680","0","-22.822223663330078","-47.065677642822266","614.2","-78","13","13975","1776658182780"
"71","2026-04-20 01:10:42","19.13","73","945.54","3660","0","-22.822187423706055","-47.065677642822266","610.5","-77","13","13976","1776658242791"
"72","2026-04-20 01:11:42","19.12","73","945.58","3640","0","-22.82222557067871","-47.06569290161133","604.7","-77","13.800000190734863","13977","1776658302790"
"73","2026-04-20 01:12:42","19.11","73","945.5600000000001","3660","0","-22.822214126586914","-47.065673828125","608.5","-79","13.800000190734863","13978","1776658362789"
"74","2026-04-20 01:13:42","19.1","73","945.64","3660","0","-22.82221221923828","-47.0656852722168","611","-78","13","13979","1776658422814"
"75","2026-04-20 01:14:42","19.09","73.5","945.62","3660","0","-22.822235107421875","-47.06570816040039","610.5","-78","14.300000190734863","13980","1776658482786"
"76","2026-04-20 01:15:42","19.08","73","945.62","3680","0","-22.822248458862305","-47.065643310546875","620.2","-78","14","13981","1776658542790"
"77","2026-04-20 01:16:42","19.07","73","945.6800000000001","3680","0","-22.822229385375977","-47.065635681152344","620","-79","13.800000190734863","13982","1776658602787"
"78","2026-04-20 01:17:42","19.07","73","945.7","3700","0","-22.82223892211914","-47.06563186645508","624.5","-77","13.5","13983","1776658662812"
"79","2026-04-20 01:18:42","19.07","73","945.64","3720","0","-22.822254180908203","-47.06561279296875","629.9000000000001","-78","13.5","13984","1776658722778"
"80","2026-04-20 01:19:42","19.06","73","945.6800000000001","3660","0","-22.822290420532227","-47.06559753417969","618.4000000000001","-79","13.800000190734863","13985","1776658782790"
"81","2026-04-20 01:20:42","19.06","73.5","945.62","3700","0","-22.822250366210938","-47.065608978271484","621","-78","13.800000190734863","13986","1776658842791"
"82","2026-04-20 01:21:42","19.06","73","945.6800000000001","3680","0","-22.82223129272461","-47.06563186645508","622","-78","13.300000190734863","13987","1776658902795"
"83","2026-04-20 01:22:42","19.05","73","945.64","3660","0","-22.822223663330078","-47.06566619873047","617","-78","13.800000190734863","13988","1776658962781"
"84","2026-04-20 01:23:42","19.04","73","945.6800000000001","3660","0","-22.822254180908203","-47.06565856933594","618.9000000000001","-78","14","13989","1776659022788"
"85","2026-04-20 01:24:42","19.02","73","945.62","3660","0","-22.822242736816406","-47.06568145751953","617.7","-78","13.5","13990","1776659082783"
"86","2026-04-20 01:25:42","19.01","73","945.64","3680","0","-22.822250366210938","-47.06570053100586","610.2","-78","13.300000190734863","13991","1776659142790"
"87","2026-04-20 01:26:42","19","73","945.62","3680","0","-22.82223129272461","-47.06569290161133","615.7","-78","13.800000190734863","13992","1776659202781"
"88","2026-04-20 01:27:42","18.99","73","945.6","3660","0","-22.82223892211914","-47.065677642822266","619.4000000000001","-78","13.800000190734863","13993","1776659262786"
"89","2026-04-20 01:28:42","18.98","73","945.62","3720","0","-22.82223129272461","-47.065677642822266","620","-78","13.5","13994","1776659322788"
"90","2026-04-20 01:29:42","18.97","73","945.64","3660","0","-22.822221755981445","-47.065673828125","615.4000000000001","-78","13.800000190734863","13995","1776659382785"
"91","2026-04-20 01:30:42","18.96","73.5","945.62","3660","0","-22.822229385375977","-47.06569290161133","603.4","-78","13.800000190734863","13996","1776659442790"
"92","2026-04-20 01:31:42","18.94","73","945.64","3660","0","-22.822229385375977","-47.06569290161133","608.2","-78","14","13997","1776659502777"
"93","2026-04-20 01:32:42","18.93","73","945.6","3700","0","-22.82219886779785","-47.06566619873047","612","-78","13.800000190734863","13998","1776659562795"
"94","2026-04-20 01:33:42","18.91","73","945.64","3640","0","-22.822221755981445","-47.065696716308594","610.4","-78","13.300000190734863","13999","1776659622791"
"95","2026-04-20 01:34:42","18.9","73","945.64","3700","0","-22.822242736816406","-47.06570053100586","608.2","-78","13.800000190734863","14000","1776659682785"
"96","2026-04-20 01:35:42","18.88","73","945.64","3720","0","-22.822248458862305","-47.06568145751953","611.7","-78","14.300000190734863","14001","1776659742780"
"97","2026-04-20 01:36:42","18.87","73","945.6","3660","0","-22.822240829467773","-47.06563186645508","618","-78","14","14002","1776659802776"
"98","2026-04-20 01:37:42","18.85","73","945.66","3660","0","-22.82223129272461","-47.065608978271484","616.7","-79","13.800000190734863","14003","1776659862777"
"99","2026-04-20 01:38:42","18.83","73","945.6","3660","0","-22.822229385375977","-47.06566619873047","614","-79","12","14004","1776659922795"
"100","2026-04-20 01:39:42","18.82","72.5","945.66","3680","0","-22.82221221923828","-47.065677642822266","612","-78","14","14005","1776659982776"
"101","2026-04-20 01:40:42","18.81","72.5","945.7","3700","0","-22.822240829467773","-47.065738677978516","605.2","-78","13.800000190734863","14006","1776660042782"
"102","2026-04-20 01:41:42","18.79","72.5","945.64","3660","0","-22.822235107421875","-47.06570053100586","607.5","-78","13.5","14007","1776660102785"
"103","2026-04-20 01:42:42","18.77","72.5","945.74","3660","0","-22.82223129272461","-47.065673828125","611","-78","13.300000190734863","14008","1776660162782"
"104","2026-04-20 01:43:42","18.76","72.5","945.6800000000001","3660","0","-22.822229385375977","-47.0656852722168","609.2","-78","13.800000190734863","14009","1776660222781"
"105","2026-04-20 01:44:42","18.73","72.5","945.72","3680","0","-22.82219696044922","-47.065696716308594","607.5","-78","14","14010","1776660282785"
"106","2026-04-20 01:45:42","18.7","72.5","945.6800000000001","3680","0","-22.822237014770508","-47.065711975097656","608","-78","13.300000190734863","14011","1776660342779"
"107","2026-04-20 01:46:42","18.69","72.5","945.72","3680","0","-22.822219848632812","-47.06570053100586","608.2","-78","13.300000190734863","14012","1776660402788"
"108","2026-04-20 01:47:42","18.66","72.5","945.66","3640","0","-22.82223892211914","-47.065704345703125","604.2","-79","13.800000190734863","14013","1776660462780"
"109","2026-04-20 01:48:42","18.65","72.5","945.74","3680","0","-22.82222557067871","-47.06564712524414","613.9","-78","13.5","14014","1776660522786"
"110","2026-04-20 01:49:42","18.63","72.5","945.7","3660","0","-22.822223663330078","-47.06568145751953","615.7","-78","13.800000190734863","14015","1776660582784"
"111","2026-04-20 01:50:42","18.62","72.5","945.74","3660","0","-22.82222557067871","-47.06568145751953","615.9000000000001","-78","14","14016","1776660642781"
"112","2026-04-20 01:51:42","18.6","72.5","945.72","3660","0","-22.82223129272461","-47.06566619873047","617.5","-79","13.5","14017","1776660702790"
"113","2026-04-20 01:52:42","18.59","72.5","945.72","3680","0","-22.822269439697266","-47.06568908691406","616.2","-78","13.800000190734863","14018","1776660762783"
"114","2026-04-20 01:53:42","18.56","72.5","945.6800000000001","3640","0","-22.82227897644043","-47.06569290161133","611.7","-78","14","14019","1776660822780"
"115","2026-04-20 01:54:42","18.54","72.5","945.64","3660","0","-22.822227478027344","-47.0656623840332","609.2","-78","13.800000190734863","14020","1776660882776"
"116","2026-04-20 01:55:42","18.52","72.5","945.6800000000001","3660","0","-22.822263717651367","-47.06569290161133","614.2","-78","13.800000190734863","14021","1776660942791"
"117","2026-04-20 01:56:42","18.51","72.5","945.74","3660","0","-22.822261810302734","-47.065711975097656","617","-78","13.800000190734863","14022","1776661002800"
"118","2026-04-20 01:57:42","18.49","72","945.66","3620","0","-22.822248458862305","-47.06570053100586","614.5","-78","13.5","14023","1776661062793"
"119","2026-04-20 01:58:42","18.47","72","945.7","3640","0","-22.82223129272461","-47.06571578979492","607.2","-78","13.800000190734863","14024","1776661122773"
"120","2026-04-20 01:59:42","18.45","72.5","945.7","3620","0","-22.822235107421875","-47.06569290161133","612","-78","14","14025","1776661182788"
"121","2026-04-20 02:00:42","18.43","72.5","945.72","3620","0","-22.82221031188965","-47.065704345703125","615.2","-79","13.5","14026","1776661242771"
"122","2026-04-20 02:01:42","18.42","72.5","945.72","3600","0","-22.82221221923828","-47.0656852722168","613.5","-78","13.5","14027","1776661302776"
"123","2026-04-20 02:02:42","18.39","72.5","945.72","3640","0","-22.822175979614258","-47.06566619873047","607.7","-79","13.5","14028","1776661362780"
"124","2026-04-20 02:03:42","18.37","72.5","945.72","3620","0","-22.822219848632812","-47.065704345703125","609.4","-78","13.800000190734863","14029","1776661422775"
"125","2026-04-20 02:04:42","18.36","72.5","945.72","3620","0","-22.822221755981445","-47.06570816040039","609.5","-78","13.5","14030","1776661482779"
"126","2026-04-20 02:05:42","18.34","72.5","945.72","3640","0","-22.822216033935547","-47.065696716308594","608.4","-79","14","14031","1776661542779"
"127","2026-04-20 02:06:42","18.33","72","945.72","3660","0","-22.822221755981445","-47.0656852722168","608.2","-79","13.800000190734863","14032","1776661602776"
"128","2026-04-20 02:07:42","18.32","72","945.72","3640","0","-22.82227897644043","-47.06573486328125","606.4","-78","13.800000190734863","14033","1776661662780"
"129","2026-04-20 02:08:42","18.3","72","945.72","3660","0","-22.822227478027344","-47.06570816040039","604.2","-78","13.800000190734863","14034","1776661722782"
"130","2026-04-20 02:09:42","18.29","72","945.7","3660","0","-22.822206497192383","-47.065696716308594","608.7","-78","13.5","14035","1776661782799"
"131","2026-04-20 02:10:42","18.26","72","945.74","3680","0","-22.822242736816406","-47.065696716308594","615.5","-78","13.800000190734863","14036","1776661842782"
"132","2026-04-20 02:11:42","18.25","72","945.78","3700","0","-22.82223892211914","-47.065711975097656","607","-78","13.300000190734863","14037","1776661902779"
"133","2026-04-20 02:12:42","18.22","72","945.76","3700","0","-22.822216033935547","-47.06568145751953","611.5","-79","13.5","14038","1776661962772"
"134","2026-04-20 02:13:42","18.21","72","945.76","3660","0","-22.822229385375977","-47.06568908691406","610.4","-78","14","14039","1776662022777"
"135","2026-04-20 02:14:42","18.2","72.5","945.74","3620","0","-22.822227478027344","-47.065711975097656","605.9","-78","13.800000190734863","14040","1776662082779"
"136","2026-04-20 02:15:42","18.19","72","945.72","3660","0","-22.82225799560547","-47.065731048583984","610.2","-78","13.300000190734863","14041","1776662142774"
"137","2026-04-20 02:16:42","18.19","72","945.78","3640","0","-22.822237014770508","-47.06568908691406","615.4000000000001","-78","14","14042","1776662202774"
"138","2026-04-20 02:17:42","18.17","72","945.78","3620","0","-22.82221221923828","-47.06565475463867","615.7","-78","14.300000190734863","14043","1776662262785"
"139","2026-04-20 02:18:42","18.16","72","945.8000000000001","3640","0","-22.822269439697266","-47.06571960449219","602.5","-78","13.800000190734863","14044","1776662322777"
"140","2026-04-20 02:19:42","18.15","72","945.78","3660","0","-22.822282791137695","-47.06575393676758","597.4","-78","13.5","14045","1776662382771"
"141","2026-04-20 02:20:42","18.14","72","945.8000000000001","3620","0","-22.822229385375977","-47.06568908691406","607.5","-78","13.800000190734863","14046","1776662442774"
"142","2026-04-20 02:21:42","18.12","72","945.78","3620","0","-22.822248458862305","-47.065696716308594","611.7","-78","13.800000190734863","14047","1776662502767"
"143","2026-04-20 02:22:42","18.12","72","945.84","3660","0","-22.82221794128418","-47.06563186645508","611","-78","13.300000190734863","14048","1776662562780"
"144","2026-04-20 02:23:42","18.12","72","945.84","3660","0","-22.82227897644043","-47.065696716308594","608.7","-78","13.800000190734863","14049","1776662622776"
"145","2026-04-20 02:24:42","18.12","72","945.82","3660","0","-22.822235107421875","-47.065670013427734","612.4","-78","14","14050","1776662682774"
"146","2026-04-20 02:25:42","18.12","72","945.8000000000001","3640","0","-22.822223663330078","-47.065677642822266","611.7","-78","13.800000190734863","14051","1776662742775"
"147","2026-04-20 02:26:42","18.12","72","945.86","3640","0","-22.822242736816406","-47.0656852722168","606.7","-78","13","14052","1776662802768"
"148","2026-04-20 02:27:42","18.11","72.5","945.88","3700","0","-22.822237014770508","-47.0656852722168","603.2","-78","13","14053","1776662862778"
"149","2026-04-20 02:28:42","18.12","72","945.88","3640","0","-22.822267532348633","-47.065711975097656","607.7","-78","13.5","14054","1776662922766"
"150","2026-04-20 02:29:42","18.12","72","945.86","3640","0","-22.822280883789062","-47.06573486328125","609.5","-79","13.5","14055","1776662982793"
"151","2026-04-20 02:30:42","18.12","72","945.9200000000001","3640","0","-22.822221755981445","-47.06568908691406","608.4","-78","14","14056","1776663042767"
"152","2026-04-20 02:31:42","18.12","72.5","945.9","3680","0","-22.82220458984375","-47.065673828125","611.2","-78","13.300000190734863","14057","1776663102770"
"153","2026-04-20 02:32:42","18.12","72.5","945.88","3680","0","-22.822214126586914","-47.06568145751953","615","-79","13.800000190734863","14058","1776663162780"
"154","2026-04-20 02:33:42","18.12","72","945.88","3680","0","-22.822240829467773","-47.06570053100586","615.7","-77","13","14059","1776663222772"
"155","2026-04-20 02:34:42","18.13","72","945.9","3640","0","-22.82215118408203","-47.06562805175781","610.7","-78","13.300000190734863","14060","1776663282770"
"156","2026-04-20 02:35:42","18.12","72","945.88","3660","0","-22.82219886779785","-47.065670013427734","609.5","-79","13.300000190734863","14061","1776663342769"
"157","2026-04-20 02:36:42","18.11","72.5","945.86","3640","0","-22.822185516357422","-47.065677642822266","618.2","-78","14","14062","1776663402771"
"158","2026-04-20 02:37:42","18.11","72.5","945.84","3640","0","-22.822175979614258","-47.065673828125","624.9000000000001","-79","13.5","14063","1776663462781"
"159","2026-04-20 02:38:42","18.11","72","945.86","3660","0","-22.822160720825195","-47.06565475463867","622.4000000000001","-78","13.5","14064","1776663522783"
"160","2026-04-20 02:39:42","18.1","72.5","945.88","3680","0","-22.82221221923828","-47.065670013427734","609.2","-79","13.300000190734863","14065","1776663582771"
"161","2026-04-20 02:40:42","18.09","72","945.9","3640","0","-22.822237014770508","-47.0656852722168","605.2","-78","13","14066","1776663642773"
"162","2026-04-20 02:41:42","18.08","72","945.86","3620","0","-22.82221031188965","-47.065643310546875","613.7","-79","13.800000190734863","14067","1776663702770"
"163","2026-04-20 02:42:42","18.07","72","945.86","3640","0","-22.82219123840332","-47.065635681152344","613","-79","13.5","14068","1776663762848"
"164","2026-04-20 02:43:42","18.06","72.5","945.84","3660","0","-22.822216033935547","-47.06565856933594","613.7","-78","13.5","14069","1776663822793"
"165","2026-04-20 02:44:42","18.05","72.5","945.84","3640","0","-22.822185516357422","-47.065635681152344","617.2","-78","13.800000190734863","14070","1776663882781"
"166","2026-04-20 02:45:42","18.03","72.5","945.78","3640","0","-22.82220458984375","-47.065673828125","613.5","-78","13.300000190734863","14071","1776663942775"
"167","2026-04-20 02:46:42","18.03","72.5","945.82","3620","0","-22.822227478027344","-47.065696716308594","611.5","-78","13.800000190734863","14072","1776664002774"
"168","2026-04-20 02:47:42","18.02","72.5","945.84","3660","0","-22.822227478027344","-47.0656623840332","612.2","-78","13.800000190734863","14073","1776664062778"
"169","2026-04-20 02:48:42","18.01","72.5","945.84","3600","0","-22.822189331054688","-47.06565475463867","608.9","-78","13.5","14074","1776664122778"
"170","2026-04-20 02:49:42","18.01","72.5","945.86","3600","0","-22.822185516357422","-47.06564712524414","611.7","-78","13.5","14075","1776664182772"
"171","2026-04-20 02:50:42","18","73","945.8000000000001","3640","0","-22.822227478027344","-47.06568908691406","613.2","-78","13.5","14076","1776664242776"
"172","2026-04-20 02:51:42","18","73","945.82","3640","0","-22.822216033935547","-47.0656852722168","612","-78","13.5","14077","1776664302769"
"173","2026-04-20 02:52:42","18","73","945.84","3700","0","-22.82223892211914","-47.065696716308594","606.5","-78","13","14078","1776664362778"
"174","2026-04-20 02:53:42","18","73","945.82","3640","0","-22.82223129272461","-47.06568145751953","606","-79","13.800000190734863","14079","1776664422771"
"175","2026-04-20 02:54:42","17.99","72.5","945.86","3640","0","-22.82222557067871","-47.065673828125","605","-78","13.5","14080","1776664482772"
"176","2026-04-20 02:55:42","17.98","73","945.8000000000001","3620","0","-22.82221221923828","-47.0656623840332","613.7","-78","13.800000190734863","14081","1776664542772"
"177","2026-04-20 02:56:42","17.97","73","945.76","3660","0","-22.822206497192383","-47.065670013427734","619.7","-78","13.800000190734863","14082","1776664602777"
"178","2026-04-20 02:57:42","17.96","73","945.76","3640","0","-22.82221221923828","-47.065677642822266","613.9","-78","13.800000190734863","14083","1776664662771"
"179","2026-04-20 02:58:42","17.95","72.5","945.72","3640","0","-22.822162628173828","-47.06562423706055","616.4000000000001","-78","13.5","14084","1776664722765"
"180","2026-04-20 02:59:42","17.94","73","945.74","3620","0","-22.822193145751953","-47.06565475463867","612","-78","14","14085","1776664782775"
"181","2026-04-20 03:00:42","17.93","72.5","945.76","3620","0","-22.822214126586914","-47.065670013427734","614.4000000000001","-78","13.800000190734863","14086","1776664842774"
"182","2026-04-20 03:01:42","17.92","72.5","945.74","3700","0","-22.82221031188965","-47.06566619873047","607.5","-78","13.800000190734863","14087","1776664902783"
"183","2026-04-20 03:02:42","17.92","73","945.78","3620","0","-22.822185516357422","-47.06566619873047","619.7","-78","14","14088","1776664962792"
"184","2026-04-20 03:03:42","17.9","73","945.74","3640","0","-22.82221221923828","-47.0656852722168","616.7","-79","13.300000190734863","14089","1776665022781"
"185","2026-04-20 03:04:42","17.9","73","945.72","3680","0","-22.822256088256836","-47.065704345703125","606.7","-78","13.800000190734863","14090","1776665082778"
"186","2026-04-20 03:05:42","17.89","73","945.66","3600","0","-22.82223129272461","-47.06568908691406","609.4","-79","13.800000190734863","14091","1776665142769"
"187","2026-04-20 03:06:42","17.89","73","945.6800000000001","3600","0","-22.822280883789062","-47.06571578979492","602.7","-78","13.5","14092","1776665202784"
"188","2026-04-20 03:07:42","17.88","73","945.6800000000001","3680","0","-22.822223663330078","-47.0656852722168","610.7","-78","13.800000190734863","14093","1776665262779"
"189","2026-04-20 03:08:42","17.87","73","945.6800000000001","3660","0","-22.822254180908203","-47.06570816040039","603.4","-78","13","14094","1776665322782"
