"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"35";"2026-03-28 00:34:51";"22.48";"70.5";"948.16";"3680";"0";"-22.82221794128418";"-47.06570816040039";"620.5";"-75";"13.300000190734863";"46356";"1774668891820"
"36";"2026-03-28 00:35:51";"22.47";"70.5";"948.08";"3680";"0";"-22.822229385375977";"-47.065670013427734";"613";"-76";"14";"46357";"1774668951816"
"37";"2026-03-28 00:36:51";"22.46";"70.5";"948.1";"3700";"0";"-22.82219123840332";"-47.06568145751953";"610.2";"-76";"13.5";"46358";"1774669011794"
"38";"2026-03-28 00:37:51";"22.46";"70.5";"948.1";"3740";"0";"-22.82219696044922";"-47.06568145751953";"607.9";"-76";"13.5";"46359";"1774669071825"
"39";"2026-03-28 00:38:51";"22.44";"70.5";"948.14";"3680";"0";"-22.82221221923828";"-47.065677642822266";"613.5";"-76";"14";"46360";"1774669131822"
"40";"2026-03-28 00:39:51";"22.44";"70.5";"948.12";"3680";"0";"-22.822240829467773";"-47.06565856933594";"619";"-75";"13.300000190734863";"46361";"1774669191814"
"41";"2026-03-28 00:40:51";"22.43";"70.5";"948.14";"3700";"0";"-22.822214126586914";"-47.06563186645508";"603";"-76";"14";"46362";"1774669251818"
"42";"2026-03-28 00:41:51";"22.43";"70.5";"948.16";"3740";"0";"-22.82220458984375";"-47.065670013427734";"603.4";"-76";"14";"46363";"1774669311819"
"43";"2026-03-28 00:42:51";"22.42";"71";"948.14";"3720";"0";"-22.822219848632812";"-47.06568908691406";"612.4";"-76";"13.800000190734863";"46364";"1774669371793"
"44";"2026-03-28 00:43:51";"22.42";"71";"948.1800000000001";"3740";"0";"-22.82223892211914";"-47.06564712524414";"615.7";"-75";"12.800000190734863";"46365";"1774669431826"
"45";"2026-03-28 00:44:51";"22.41";"71";"948.1800000000001";"3720";"0";"-22.822263717651367";"-47.06565475463867";"608.5";"-76";"13";"46366";"1774669491827"
"46";"2026-03-28 00:45:51";"22.4";"70.5";"948.14";"3700";"0";"-22.82225227355957";"-47.065643310546875";"615.7";"-76";"13.5";"46367";"1774669551780"
"47";"2026-03-28 00:46:51";"22.39";"71";"948.22";"3740";"0";"-22.822248458862305";"-47.065635681152344";"619.2";"-75";"13.5";"46368";"1774669611808"
"48";"2026-03-28 00:47:51";"22.38";"71";"948.14";"3700";"0";"-22.8222599029541";"-47.06563186645508";"616";"-75";"13.5";"46369";"1774669671806"
"49";"2026-03-28 00:48:51";"22.37";"71";"948.16";"3700";"0";"-22.822250366210938";"-47.06563949584961";"616";"-75";"13";"46370";"1774669731811"
"50";"2026-03-28 00:49:51";"22.37";"71";"948.16";"3740";"0";"-22.822246551513672";"-47.06566619873047";"619.5";"-75";"13.5";"46371";"1774669791816"
"51";"2026-03-28 00:50:51";"22.35";"71";"948.16";"3720";"0";"-22.82225227355957";"-47.065616607666016";"621.7";"-76";"13.300000190734863";"46372";"1774669851819"
"52";"2026-03-28 00:51:51";"22.34";"71";"948.14";"3700";"0";"-22.822277069091797";"-47.065608978271484";"620.7";"-75";"13.300000190734863";"46373";"1774669911819"
"53";"2026-03-28 00:52:51";"22.33";"71";"948.12";"3740";"0";"-22.822235107421875";"-47.065635681152344";"618";"-75";"13";"46374";"1774669971785"
"54";"2026-03-28 00:53:51";"22.32";"71";"948.14";"3700";"0";"-22.822235107421875";"-47.0656852722168";"616";"-75";"13.5";"46375";"1774670031820"
"55";"2026-03-28 00:54:51";"22.3";"71";"948.12";"3660";"0";"-22.822235107421875";"-47.065670013427734";"614";"-76";"13.800000190734863";"46376";"1774670091817"
"56";"2026-03-28 00:55:51";"22.28";"71";"948.24";"3740";"0";"-22.822235107421875";"-47.065696716308594";"616";"-75";"13";"46377";"1774670151809"
"57";"2026-03-28 00:56:51";"22.27";"71";"948.08";"3700";"0";"-22.822282791137695";"-47.06572723388672";"608.7";"-76";"13.800000190734863";"46378";"1774670211815"
"58";"2026-03-28 00:57:51";"22.26";"71";"948.12";"3700";"0";"-22.822261810302734";"-47.06565475463867";"623.2";"-76";"14";"46379";"1774670271815"
"59";"2026-03-28 00:58:51";"22.26";"71.5";"948.1";"3700";"0";"-22.822256088256836";"-47.065616607666016";"630.2";"-76";"13.300000190734863";"46380";"1774670331815"
"60";"2026-03-28 00:59:51";"22.25";"71";"948.0600000000001";"3700";"0";"-22.822219848632812";"-47.06565475463867";"616.2";"-76";"13";"46381";"1774670391808"
"61";"2026-03-28 01:00:51";"22.24";"71";"948.0600000000001";"3700";"0";"-22.822221755981445";"-47.065670013427734";"610.5";"-76";"13.5";"46382";"1774670451814"
"62";"2026-03-28 01:01:51";"22.23";"71";"948.1";"3720";"0";"-22.82222557067871";"-47.06568145751953";"608.2";"-76";"13";"46383";"1774670511814"
"63";"2026-03-28 01:02:51";"22.22";"71.5";"948.04";"3700";"0";"-22.822214126586914";"-47.0656623840332";"611.4";"-76";"13.5";"46384";"1774670571780"
"64";"2026-03-28 01:03:51";"22.21";"71.5";"948.08";"3700";"0";"-22.822208404541016";"-47.06564712524414";"613.7";"-76";"13";"46385";"1774670631812"
"65";"2026-03-28 01:04:51";"22.2";"71.5";"948.02";"3720";"0";"-22.822227478027344";"-47.065616607666016";"618";"-75";"13.300000190734863";"46386";"1774670691814"
"66";"2026-03-28 01:05:51";"22.19";"71.5";"948.04";"3700";"0";"-22.822261810302734";"-47.06564712524414";"613.2";"-76";"13.800000190734863";"46387";"1774670751842"
"67";"2026-03-28 01:06:51";"22.17";"71.5";"948";"3720";"0";"-22.822246551513672";"-47.065643310546875";"604.5";"-76";"13.5";"46388";"1774670811821"
"68";"2026-03-28 01:07:51";"22.17";"71.5";"948";"3680";"0";"-22.82221794128418";"-47.065696716308594";"611.7";"-76";"13.5";"46389";"1774670871810"
"69";"2026-03-28 01:08:51";"22.16";"71.5";"948.02";"3680";"0";"-22.822200775146484";"-47.06566619873047";"599.7";"-76";"13.300000190734863";"46390";"1774670931823"
"70";"2026-03-28 01:09:51";"22.15";"71.5";"947.96";"3660";"0";"-22.822187423706055";"-47.06565856933594";"605.5";"-76";"13.5";"46391";"1774670991822"
"71";"2026-03-28 01:10:51";"22.15";"71.5";"948.02";"3720";"0";"-22.822214126586914";"-47.0656623840332";"608";"-75";"13";"46392";"1774671051825"
"72";"2026-03-28 01:11:51";"22.13";"71.5";"947.96";"3660";"0";"-22.82222557067871";"-47.06565856933594";"606.9";"-75";"13";"46393";"1774671111789"
"73";"2026-03-28 01:12:51";"22.11";"71.5";"947.94";"3720";"0";"-22.8222599029541";"-47.065696716308594";"607.2";"-76";"13.5";"46394";"1774671171816"
"74";"2026-03-28 01:13:51";"22.11";"71.5";"948";"3700";"0";"-22.82224464416504";"-47.06564712524414";"617.4000000000001";"-75";"13.5";"46395";"1774671231819"
"75";"2026-03-28 01:14:51";"22.1";"71.5";"947.98";"3720";"0";"-22.822240829467773";"-47.06569290161133";"609.5";"-76";"13.800000190734863";"46396";"1774671291832"
"76";"2026-03-28 01:15:51";"22.09";"71.5";"947.98";"3720";"0";"-22.822237014770508";"-47.065677642822266";"612.2";"-76";"13.5";"46397";"1774671351815"
"77";"2026-03-28 01:16:51";"22.08";"71.5";"947.98";"3680";"0";"-22.822227478027344";"-47.0656852722168";"612.7";"-74";"13.300000190734863";"46398";"1774671411796"
"78";"2026-03-28 01:17:51";"22.08";"72";"948";"3700";"0";"-22.822221755981445";"-47.065711975097656";"613.5";"-76";"13.300000190734863";"46399";"1774671471784"
"79";"2026-03-28 01:18:51";"22.06";"72";"948";"3660";"0";"-22.82220458984375";"-47.0656623840332";"616";"-76";"13.800000190734863";"46400";"1774671531815"
"80";"2026-03-28 01:19:51";"22.06";"72";"947.94";"3660";"0";"-22.822216033935547";"-47.065704345703125";"609.7";"-76";"14.300000190734863";"46401";"1774671591820"
"81";"2026-03-28 01:20:51";"22.05";"72";"947.96";"3720";"0";"-22.822208404541016";"-47.06566619873047";"623.2";"-76";"13.300000190734863";"46402";"1774671651822"
"82";"2026-03-28 01:21:51";"22.04";"72";"947.96";"3680";"0";"-22.82221794128418";"-47.0656623840332";"619.5";"-76";"13.300000190734863";"46403";"1774671711819"
"83";"2026-03-28 01:22:51";"22.03";"72";"947.9200000000001";"3680";"0";"-22.82224464416504";"-47.06573486328125";"605";"-76";"13.300000190734863";"46404";"1774671771825"
"84";"2026-03-28 01:23:51";"22.02";"72";"947.94";"3680";"0";"-22.82223129272461";"-47.06569290161133";"620.5";"-76";"13.5";"46405";"1774671831815"
"85";"2026-03-28 01:24:51";"22.01";"72";"947.9200000000001";"3700";"0";"-22.822221755981445";"-47.065696716308594";"617.7";"-76";"13.800000190734863";"46406";"1774671891809"
"86";"2026-03-28 01:25:51";"21.99";"72";"947.9200000000001";"3700";"0";"-22.822256088256836";"-47.06571578979492";"604.9";"-77";"13.300000190734863";"46407";"1774671951817"
"87";"2026-03-28 01:26:51";"21.98";"72";"947.9";"3700";"0";"-22.82223129272461";"-47.065711975097656";"601";"-76";"13.300000190734863";"46408";"1774672011824"
"88";"2026-03-28 01:27:51";"21.97";"72";"947.88";"3680";"0";"-22.82223892211914";"-47.06569290161133";"602.7";"-76";"13.800000190734863";"46409";"1774672071824"
"89";"2026-03-28 01:28:51";"21.96";"72";"947.88";"3700";"0";"-22.82221031188965";"-47.0656623840332";"608";"-76";"13.800000190734863";"46410";"1774672131813"
"90";"2026-03-28 01:29:51";"21.95";"72";"947.9200000000001";"3680";"0";"-22.822235107421875";"-47.065738677978516";"613.9";"-76";"14";"46411";"1774672191819"
"91";"2026-03-28 01:30:51";"21.94";"72";"947.88";"3700";"0";"-22.8222599029541";"-47.06575393676758";"606.5";"-76";"13.800000190734863";"46412";"1774672251814"
"92";"2026-03-28 01:31:51";"21.92";"72";"947.84";"3680";"0";"-22.822248458862305";"-47.06572341918945";"606";"-76";"13.300000190734863";"46413";"1774672311823"
"93";"2026-03-28 01:32:51";"21.91";"72";"947.88";"3720";"0";"-22.822242736816406";"-47.065696716308594";"616.5";"-76";"13.5";"46414";"1774672371827"
"94";"2026-03-28 01:33:51";"21.9";"72";"947.84";"3680";"0";"-22.82221794128418";"-47.065673828125";"624.7";"-76";"13.300000190734863";"46415";"1774672431789"
"95";"2026-03-28 01:34:51";"21.89";"72";"947.8000000000001";"3700";"0";"-22.82224464416504";"-47.06570053100586";"624.5";"-76";"13.5";"46416";"1774672491819"
"96";"2026-03-28 01:35:51";"21.87";"72";"947.84";"3680";"0";"-22.822246551513672";"-47.0656623840332";"627.5";"-76";"13.5";"46417";"1774672551828"
"97";"2026-03-28 01:36:51";"21.87";"72.5";"947.8000000000001";"3680";"0";"-22.82223129272461";"-47.06565475463867";"626";"-76";"13.5";"46418";"1774672611819"
"98";"2026-03-28 01:37:51";"21.86";"72.5";"947.78";"3720";"0";"-22.822214126586914";"-47.065670013427734";"615.2";"-76";"13.800000190734863";"46419";"1774672671830"
"99";"2026-03-28 01:38:51";"21.85";"72.5";"947.78";"3740";"0";"-22.82222557067871";"-47.0656852722168";"614";"-77";"13.5";"46420";"1774672731819"
"100";"2026-03-28 01:39:51";"21.85";"72.5";"947.78";"3640";"0";"-22.822221755981445";"-47.065616607666016";"631";"-76";"13.800000190734863";"46421";"1774672791828"
"101";"2026-03-28 01:40:51";"21.84";"72.5";"947.72";"3720";"0";"-22.82222557067871";"-47.06570053100586";"612";"-76";"13.800000190734863";"46422";"1774672851832"
"102";"2026-03-28 01:41:51";"21.84";"72.5";"947.8000000000001";"3680";"0";"-22.822250366210938";"-47.065643310546875";"627.4000000000001";"-74";"13.300000190734863";"46423";"1774672911798"
"103";"2026-03-28 01:42:51";"21.84";"72.5";"947.76";"3680";"0";"-22.822229385375977";"-47.06561279296875";"633.5";"-76";"13.800000190734863";"46424";"1774672971823"
"104";"2026-03-28 01:43:51";"21.84";"72.5";"947.78";"3680";"0";"-22.822237014770508";"-47.06570053100586";"615.2";"-76";"13.5";"46425";"1774673031824"
"105";"2026-03-28 01:44:51";"21.82";"72.5";"947.78";"3680";"0";"-22.822254180908203";"-47.065670013427734";"630.7";"-76";"13.5";"46426";"1774673091830"
"106";"2026-03-28 01:45:51";"21.82";"72.5";"947.78";"3680";"0";"-22.822269439697266";"-47.06566619873047";"620.2";"-76";"13";"46427";"1774673151827"
"107";"2026-03-28 01:46:51";"21.81";"72.5";"947.78";"3680";"0";"-22.822237014770508";"-47.0656623840332";"619.2";"-76";"13.800000190734863";"46428";"1774673211831"
"108";"2026-03-28 01:47:51";"21.8";"72.5";"947.78";"3680";"0";"-22.82225799560547";"-47.0656852722168";"620.2";"-76";"13.300000190734863";"46429";"1774673271828"
"109";"2026-03-28 01:48:51";"21.8";"72.5";"947.84";"3700";"0";"-22.822246551513672";"-47.06568145751953";"627.2";"-76";"13.800000190734863";"46430";"1774673331810"
"110";"2026-03-28 01:49:51";"21.79";"72.5";"947.78";"3660";"0";"-22.8222599029541";"-47.06563186645508";"636.7";"-76";"13.300000190734863";"46431";"1774673391832"
"111";"2026-03-28 01:50:51";"21.79";"72.5";"947.84";"3680";"0";"-22.822248458862305";"-47.065650939941406";"617.5";"-76";"13.300000190734863";"46432";"1774673451835"
"112";"2026-03-28 01:51:51";"21.79";"72.5";"947.86";"3680";"0";"-22.822240829467773";"-47.06563186645508";"618.7";"-76";"13.5";"46433";"1774673511815"
"113";"2026-03-28 01:52:51";"21.78";"73";"947.84";"3680";"0";"-22.82221794128418";"-47.065650939941406";"614";"-76";"13.300000190734863";"46434";"1774673571829"
"114";"2026-03-28 01:53:51";"21.77";"73";"947.88";"3640";"0";"-22.82223892211914";"-47.06563949584961";"616";"-76";"13.5";"46435";"1774673631810"
"115";"2026-03-28 01:54:51";"21.76";"73";"947.9";"3680";"0";"-22.822248458862305";"-47.06558609008789";"630.5";"-76";"13.300000190734863";"46436";"1774673691826"
"116";"2026-03-28 01:55:51";"21.75";"73";"947.98";"3660";"0";"-22.822227478027344";"-47.06562805175781";"623.9000000000001";"-76";"14";"46437";"1774673751830"
"117";"2026-03-28 01:56:51";"21.75";"73";"948.16";"3680";"0";"-22.82225227355957";"-47.06568145751953";"615.5";"-76";"13.800000190734863";"46438";"1774673811817"
"118";"2026-03-28 01:57:51";"21.74";"73";"948.34";"3740";"0";"-22.822223663330078";"-47.065673828125";"614.5";"-76";"14";"46439";"1774673871825"
"119";"2026-03-28 01:58:51";"21.74";"72.5";"948.26";"3700";"0";"-22.822242736816406";"-47.06566619873047";"618";"-76";"13.300000190734863";"46440";"1774673931850"
"120";"2026-03-28 01:59:51";"21.73";"72.5";"948.16";"3700";"0";"-22.822261810302734";"-47.06565856933594";"617";"-76";"13.5";"46441";"1774673991818"
"121";"2026-03-28 02:00:51";"21.71";"72.5";"948.04";"3680";"0";"-22.82224464416504";"-47.065670013427734";"616.5";"-76";"13.5";"46442";"1774674051827"
"122";"2026-03-28 02:01:51";"21.69";"73";"948.14";"3660";"0";"-22.82223129272461";"-47.06562423706055";"622.5";"-76";"13.5";"46443";"1774674111827"
"123";"2026-03-28 02:02:51";"21.67";"73";"948.32";"3680";"0";"-22.822202682495117";"-47.06562423706055";"621";"-75";"13.5";"46444";"1774674171831"
"124";"2026-03-28 02:03:51";"21.65";"72.5";"948.36";"3640";"0";"-22.822223663330078";"-47.06564712524414";"610.5";"-75";"13";"46445";"1774674231826"
"125";"2026-03-28 02:04:51";"21.64";"72.5";"948.22";"3660";"0";"-22.822261810302734";"-47.06566619873047";"616.7";"-76";"13.800000190734863";"46446";"1774674291804"
"126";"2026-03-28 02:05:51";"21.63";"72.5";"948.1800000000001";"3700";"0";"-22.82223892211914";"-47.065696716308594";"612.4";"-75";"13";"46447";"1774674351821"
"127";"2026-03-28 02:06:51";"21.6";"73";"948.14";"3660";"0";"-22.822229385375977";"-47.065670013427734";"613.5";"-76";"13";"46448";"1774674411831"
"128";"2026-03-28 02:07:51";"21.59";"73";"948.2";"3720";"0";"-22.822223663330078";"-47.06562042236328";"621.5";"-76";"14";"46449";"1774674471833"
"129";"2026-03-28 02:08:51";"21.58";"72.5";"948.1800000000001";"3700";"0";"-22.822219848632812";"-47.06562805175781";"620.7";"-76";"13.5";"46450";"1774674531828"
"130";"2026-03-28 02:09:51";"21.56";"72.5";"948.14";"3720";"0";"-22.822221755981445";"-47.06565856933594";"619.2";"-76";"13";"46451";"1774674591828"
"131";"2026-03-28 02:10:51";"21.55";"72.5";"948.14";"3660";"0";"-22.822223663330078";"-47.06565856933594";"607.7";"-76";"13.5";"46452";"1774674651826"
"132";"2026-03-28 02:11:51";"21.53";"72.5";"948.16";"3640";"0";"-22.822233200073242";"-47.06564712524414";"611.5";"-76";"14";"46453";"1774674711833"
"133";"2026-03-28 02:12:51";"21.51";"72.5";"948.16";"3640";"0";"-22.822235107421875";"-47.065673828125";"608";"-76";"13.300000190734863";"46454";"1774674771831"
"134";"2026-03-28 02:13:51";"21.5";"72.5";"948.1800000000001";"3680";"0";"-22.822214126586914";"-47.065643310546875";"612.7";"-76";"13.800000190734863";"46455";"1774674831824"
"135";"2026-03-28 02:14:51";"21.49";"72.5";"948.1800000000001";"3640";"0";"-22.82221221923828";"-47.06562805175781";"618.2";"-75";"13";"46456";"1774674891832"
"136";"2026-03-28 02:15:51";"21.47";"73";"948.1800000000001";"3680";"0";"-22.82221794128418";"-47.065643310546875";"618.2";"-76";"14";"46457";"1774674951825"
"137";"2026-03-28 02:16:51";"21.47";"72.5";"948.2";"3640";"0";"-22.822223663330078";"-47.06565475463867";"616";"-75";"12.800000190734863";"46458";"1774675011817"
"138";"2026-03-28 02:17:51";"21.45";"73";"948.1800000000001";"3680";"0";"-22.822214126586914";"-47.065650939941406";"615.9000000000001";"-76";"14";"46459";"1774675071824"
"139";"2026-03-28 02:18:51";"21.44";"73";"948.2";"3660";"0";"-22.822208404541016";"-47.065643310546875";"615.5";"-76";"13.5";"46460";"1774675131784"
"140";"2026-03-28 02:19:51";"21.42";"72.5";"948.2";"3700";"0";"-22.822202682495117";"-47.06566619873047";"617.4000000000001";"-76";"13.300000190734863";"46461";"1774675191825"
"141";"2026-03-28 02:20:51";"21.42";"73";"948.22";"3660";"0";"-22.822202682495117";"-47.06565475463867";"617.4000000000001";"-76";"13.300000190734863";"46462";"1774675251820"
"142";"2026-03-28 02:21:51";"21.4";"73";"948.1800000000001";"3680";"0";"-22.82219886779785";"-47.06564712524414";"618.2";"-76";"13.5";"46463";"1774675311831"
"143";"2026-03-28 02:22:51";"21.39";"72.5";"948.1800000000001";"3700";"0";"-22.82221794128418";"-47.0656852722168";"608.5";"-76";"13.300000190734863";"46464";"1774675371821"
"144";"2026-03-28 02:23:51";"21.38";"72.5";"948.16";"3680";"0";"-22.822214126586914";"-47.065670013427734";"607.7";"-76";"13.5";"46465";"1774675431825"
"145";"2026-03-28 02:24:51";"21.37";"72.5";"948.14";"3660";"0";"-22.82221794128418";"-47.06565475463867";"612";"-76";"13.300000190734863";"46466";"1774675491830"
"146";"2026-03-28 02:25:51";"21.35";"72.5";"948.12";"3680";"0";"-22.822248458862305";"-47.06571578979492";"611";"-76";"13.300000190734863";"46467";"1774675551826"
"147";"2026-03-28 02:26:51";"21.33";"72.5";"948.1";"3660";"0";"-22.822221755981445";"-47.06566619873047";"609.5";"-76";"13.5";"46468";"1774675611833"
"148";"2026-03-28 02:27:51";"21.32";"72.5";"948.08";"3660";"0";"-22.82219123840332";"-47.065616607666016";"612.5";"-76";"13.800000190734863";"46469";"1774675671839"
"149";"2026-03-28 02:28:51";"21.31";"72.5";"948.12";"3680";"0";"-22.82221794128418";"-47.0656623840332";"612.5";"-76";"13.5";"46470";"1774675731827"
"150";"2026-03-28 02:29:51";"21.29";"72.5";"948.12";"3700";"0";"-22.822237014770508";"-47.0656852722168";"610.2";"-76";"13.300000190734863";"46471";"1774675791832"
"151";"2026-03-28 02:30:51";"21.28";"72.5";"948.08";"3700";"0";"-22.82222557067871";"-47.065650939941406";"605.5";"-77";"12.800000190734863";"46472";"1774675851825"
"152";"2026-03-28 02:31:51";"21.28";"72.5";"948.08";"3660";"0";"-22.822206497192383";"-47.06563186645508";"612.7";"-76";"14";"46473";"1774675911820"
"153";"2026-03-28 02:32:51";"21.26";"72.5";"948.0600000000001";"3700";"0";"-22.82219886779785";"-47.065650939941406";"618.4000000000001";"-76";"13.300000190734863";"46474";"1774675971853"
"154";"2026-03-28 02:33:51";"21.24";"72.5";"948.04";"3640";"0";"-22.82221221923828";"-47.0656852722168";"608.7";"-76";"13.300000190734863";"46475";"1774676031786"
"155";"2026-03-28 02:34:51";"21.23";"73";"947.98";"3660";"0";"-22.822229385375977";"-47.06568145751953";"614.2";"-76";"12.800000190734863";"46476";"1774676091825"
"156";"2026-03-28 02:35:51";"21.22";"73";"947.98";"3660";"0";"-22.822214126586914";"-47.06568145751953";"612.5";"-76";"13.5";"46477";"1774676151812"
"157";"2026-03-28 02:36:51";"21.21";"73";"947.96";"3640";"0";"-22.82220458984375";"-47.06568145751953";"612.9";"-76";"13.5";"46478";"1774676211817"
"158";"2026-03-28 02:37:51";"21.2";"73";"947.94";"3640";"0";"-22.822216033935547";"-47.0656623840332";"621";"-76";"13.5";"46479";"1774676271821"
"159";"2026-03-28 02:38:51";"21.19";"73";"947.94";"3640";"0";"-22.82222557067871";"-47.0656852722168";"614.7";"-76";"13";"46480";"1774676331816"
