"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"12";"2026-03-02 00:11:39";"17.85";"67.5";"943.14";"3640";"16";"-22.822265625";"-47.065670013427734";"616.2";"-108";"5";"16355";"1772421099849"
"13";"2026-03-02 00:12:39";"17.84";"67.5";"943.16";"3680";"16";"-22.822227478027344";"-47.06563949584961";"615.5";"-105";"7";"16356";"1772421159857"
"14";"2026-03-02 00:13:40";"17.82";"68";"943.1";"3640";"16";"-22.822229385375977";"-47.0656623840332";"612.9";"-102";"9";"16357";"1772421219851"
"15";"2026-03-02 00:14:40";"17.81";"68";"943.16";"3680";"16";"-22.8222599029541";"-47.065635681152344";"619";"-107";"5.8";"16358";"1772421279857"
"16";"2026-03-02 00:15:40";"17.8";"67.5";"943.12";"3700";"16";"-22.82221794128418";"-47.06562805175781";"622.5";"-104";"8.3";"16359";"1772421339871"
"17";"2026-03-02 00:16:40";"17.79";"69";"943.1800000000001";"3720";"16";"-22.822221755981445";"-47.06562423706055";"630.9000000000001";"-107";"5.5";"16360";"1772421399856"
"18";"2026-03-02 00:17:40";"17.78";"68.5";"943.08";"3660";"16";"-22.82221794128418";"-47.065635681152344";"636.4000000000001";"-104";"7.5";"16361";"1772421459856"
"19";"2026-03-02 00:18:40";"17.77";"68.5";"943.08";"3660";"16";"-22.822216033935547";"-47.065589904785156";"629.7";"-104";"7.8";"16362";"1772421519849"
"20";"2026-03-02 00:19:40";"17.77";"68.5";"943.0600000000001";"3660";"16";"-22.822338104248047";"-47.065582275390625";"641.7";"-105";"7";"16363";"1772421579855"
"21";"2026-03-02 00:20:40";"17.77";"69";"943.0600000000001";"3680";"16";"-22.822229385375977";"-47.06558609008789";"632.5";"-106";"6";"16364";"1772421639855"
"22";"2026-03-02 00:21:40";"17.76";"69";"943.02";"3640";"16";"-22.822200775146484";"-47.06555938720703";"627.5";"-110";"3";"16365";"1772421699861"
"23";"2026-03-02 00:22:40";"17.77";"69";"943.04";"3700";"16";"-22.82222557067871";"-47.065616607666016";"615.5";"-109";"4.3";"16366";"1772421759859"
"24";"2026-03-02 00:23:40";"17.76";"69";"943";"3640";"16";"-22.822214126586914";"-47.06562805175781";"619.5";"-104";"7.8";"16367";"1772421819862"
"25";"2026-03-02 00:24:40";"17.76";"69";"942.96";"3640";"16";"-22.822256088256836";"-47.06565475463867";"626.9000000000001";"-106";"6.3";"16368";"1772421879863"
"26";"2026-03-02 00:25:39";"17.76";"69";"942.94";"3680";"16";"-22.82225227355957";"-47.06568908691406";"617.2";"-110";"1.3";"16369";"1772421939867"
"27";"2026-03-02 00:26:39";"17.77";"69.5";"942.98";"3660";"16";"-22.822229385375977";"-47.06563186645508";"617.5";"-106";"6";"16370";"1772421999854"
"28";"2026-03-02 00:27:40";"17.77";"70";"942.96";"3640";"16";"-22.822214126586914";"-47.06562042236328";"615.2";"-103";"8.5";"16371";"1772422059944"
"29";"2026-03-02 00:28:39";"17.77";"69";"942.94";"3640";"16";"-22.82223892211914";"-47.06562042236328";"619";"-109";"2.8";"16372";"1772422119856"
"30";"2026-03-02 00:29:40";"17.78";"69.5";"942.96";"3640";"16";"-22.822256088256836";"-47.06560134887695";"617";"-110";"1.8";"16373";"1772422179859"
"31";"2026-03-02 00:30:40";"17.78";"69.5";"942.84";"3660";"16";"-22.822288513183594";"-47.06551742553711";"621";"-106";"5.8";"16374";"1772422239867"
"32";"2026-03-02 00:31:40";"17.78";"70";"942.88";"3640";"16";"-22.822280883789062";"-47.06549835205078";"626.9000000000001";"-106";"5.8";"16375";"1772422299862"
"33";"2026-03-02 00:32:39";"17.79";"69.5";"942.94";"3640";"12";"-22.822250366210938";"-47.06557846069336";"613.5";"-104";"7.8";"16376";"1772422359855"
"34";"2026-03-02 00:33:39";"17.79";"69.5";"942.86";"3640";"16";"-22.822282791137695";"-47.06566619873047";"618.7";"-106";"6";"16377";"1772422419855"
"35";"2026-03-02 00:34:40";"17.79";"70";"942.86";"3620";"16";"-22.822280883789062";"-47.065711975097656";"614.7";"-107";"5.5";"16378";"1772422479868"
"36";"2026-03-02 00:35:39";"17.79";"69.5";"942.9";"3720";"16";"-22.822256088256836";"-47.06568145751953";"612";"-107";"5";"16379";"1772422539863"
"37";"2026-03-02 00:36:40";"17.79";"69.5";"942.78";"3700";"16";"-22.82223129272461";"-47.06564712524414";"619.2";"-108";"3.3";"16380";"1772422599871"
"38";"2026-03-02 00:37:40";"17.8";"69.5";"942.82";"3640";"16";"-22.822242736816406";"-47.06565475463867";"626.5";"-106";"5.8";"16381";"1772422659862"
"39";"2026-03-02 00:38:40";"17.8";"69.5";"942.82";"3680";"16";"-22.822208404541016";"-47.06561279296875";"640.2";"-109";"2.3";"16382";"1772422719855"
"40";"2026-03-02 00:39:40";"17.8";"70";"942.78";"3660";"16";"-22.822216033935547";"-47.06559371948242";"630.7";"-103";"7.3";"16383";"1772422779858"
"41";"2026-03-02 00:40:39";"17.79";"70";"942.8000000000001";"3660";"16";"-22.822216033935547";"-47.065608978271484";"627.7";"-107";"5";"16384";"1772422839861"
"42";"2026-03-02 00:41:40";"17.8";"70";"942.78";"3680";"16";"-22.822229385375977";"-47.06562042236328";"623.4000000000001";"-104";"7.3";"16385";"1772422899867"
"43";"2026-03-02 00:42:39";"17.79";"70";"942.74";"3680";"16";"-22.822309494018555";"-47.06562423706055";"615";"-104";"7";"16386";"1772422959860"
"44";"2026-03-02 00:43:40";"17.79";"70.5";"942.74";"3640";"12";"-22.822261810302734";"-47.06562042236328";"614.7";"-104";"7.3";"16387";"1772423019867"
"45";"2026-03-02 00:44:40";"17.79";"70";"942.8000000000001";"3640";"16";"-22.82223129272461";"-47.06562042236328";"620.4000000000001";"-110";"2";"16388";"1772423079856"
"46";"2026-03-02 00:45:39";"17.77";"69";"942.74";"3660";"16";"-22.822237014770508";"-47.065616607666016";"614.4000000000001";"-109";"2.3";"16389";"1772423139861"
"47";"2026-03-02 00:46:40";"17.78";"69.5";"942.76";"3640";"16";"-22.822250366210938";"-47.06565475463867";"609";"-107";"5.3";"16390";"1772423199863"
"48";"2026-03-02 00:47:40";"17.76";"70.5";"942.72";"3680";"16";"-22.822233200073242";"-47.06562423706055";"616";"-103";"8.3";"16391";"1772423259863"
"49";"2026-03-02 00:48:40";"17.75";"69.5";"942.8000000000001";"3640";"16";"-22.822250366210938";"-47.065635681152344";"612";"-107";"4.3";"16392";"1772423319865"
"50";"2026-03-02 00:49:40";"17.74";"70.5";"942.8000000000001";"3660";"16";"-22.822242736816406";"-47.06564712524414";"612.5";"-106";"6";"16393";"1772423379849"
"51";"2026-03-02 00:50:39";"17.74";"70.5";"942.72";"3640";"16";"-22.822227478027344";"-47.06566619873047";"610.7";"-103";"8.3";"16394";"1772423439848"
"52";"2026-03-02 00:51:40";"17.73";"70.5";"942.76";"3680";"16";"-22.822256088256836";"-47.06562423706055";"621.7";"-109";"3";"16395";"1772423499857"
"53";"2026-03-02 00:52:40";"17.73";"70.5";"942.86";"3660";"12";"-22.82224464416504";"-47.06558609008789";"616";"-107";"5";"16396";"1772423559861"
"54";"2026-03-02 00:53:39";"17.72";"71";"942.76";"3640";"16";"-22.822275161743164";"-47.065608978271484";"610.9";"-106";"6";"16397";"1772423619864"
"55";"2026-03-02 00:54:39";"17.72";"70.5";"942.74";"3640";"16";"-22.822275161743164";"-47.06561279296875";"614.7";"-104";"7.8";"16398";"1772423679852"
"56";"2026-03-02 00:55:40";"17.72";"70.5";"942.84";"3640";"16";"-22.822256088256836";"-47.06563949584961";"608.5";"-104";"7.5";"16399";"1772423739861"
"57";"2026-03-02 00:56:39";"17.71";"71";"942.7";"3640";"16";"-22.822242736816406";"-47.065608978271484";"612";"-106";"5.8";"16400";"1772423799854"
"58";"2026-03-02 00:57:40";"17.71";"70.5";"942.76";"3660";"16";"-22.822254180908203";"-47.06562042236328";"604";"-110";"1.8";"16401";"1772423859863"
"59";"2026-03-02 00:58:39";"17.7";"70.5";"942.76";"3660";"16";"-22.822237014770508";"-47.065616607666016";"606.4";"-105";"6.8";"16402";"1772423919851"
"60";"2026-03-02 00:59:40";"17.69";"70.5";"942.74";"3660";"16";"-22.822254180908203";"-47.06561279296875";"616.9000000000001";"-103";"8.8";"16403";"1772423979860"
"61";"2026-03-02 01:00:39";"17.68";"70";"942.76";"3640";"12";"-22.82225227355957";"-47.06560516357422";"611.9";"-105";"6.8";"16404";"1772424039862"
"62";"2026-03-02 01:01:39";"17.67";"70.5";"942.72";"3620";"16";"-22.822282791137695";"-47.06556701660156";"618.5";"-104";"7.8";"16405";"1772424099849"
"63";"2026-03-02 01:02:40";"17.67";"69.5";"942.72";"3640";"16";"-22.82225799560547";"-47.065616607666016";"616.4000000000001";"-108";"4.3";"16406";"1772424159854"
"64";"2026-03-02 01:03:40";"17.66";"70.5";"942.6800000000001";"3640";"16";"-22.822240829467773";"-47.06562423706055";"613.5";"-110";"2.5";"16407";"1772424219884"
"65";"2026-03-02 01:04:40";"17.66";"71";"942.74";"3640";"16";"-22.82225227355957";"-47.06563186645508";"610.9";"-108";"3.8";"16408";"1772424279859"
"66";"2026-03-02 01:05:39";"17.65";"70.5";"942.6800000000001";"3640";"16";"-22.822248458862305";"-47.06563186645508";"606.5";"-104";"8.3";"16409";"1772424339848"
"67";"2026-03-02 01:06:39";"17.65";"71";"942.72";"3640";"16";"-22.82224464416504";"-47.065635681152344";"614";"-110";"2.3";"16410";"1772424399851"
"68";"2026-03-02 01:07:39";"17.64";"70";"942.76";"3620";"16";"-22.82225799560547";"-47.06562423706055";"608";"-106";"6.5";"16411";"1772424459860"
"69";"2026-03-02 01:08:39";"17.64";"69.5";"942.74";"3660";"16";"-22.822261810302734";"-47.06563186645508";"609.5";"-105";"7";"16412";"1772424519852"
"70";"2026-03-02 01:09:39";"17.63";"70.5";"942.72";"3640";"16";"-22.822256088256836";"-47.06561279296875";"609.5";"-102";"8.8";"16413";"1772424579853"
"71";"2026-03-02 01:10:40";"17.63";"71.5";"942.7";"3640";"16";"-22.822280883789062";"-47.06563949584961";"612.9";"-106";"6.3";"16414";"1772424639861"
"72";"2026-03-02 01:11:40";"17.63";"71";"942.74";"3640";"16";"-22.822256088256836";"-47.06562042236328";"610.9";"-106";"5.8";"16415";"1772424699851"
"73";"2026-03-02 01:12:39";"17.63";"70.5";"942.7";"3640";"16";"-22.822269439697266";"-47.06559753417969";"611.7";"-105";"6.5";"16416";"1772424759860"
"74";"2026-03-02 01:13:40";"17.63";"70.5";"942.6800000000001";"3660";"16";"-22.822280883789062";"-47.065608978271484";"618.5";"-103";"8.3";"16417";"1772424819861"
"75";"2026-03-02 01:14:40";"17.62";"70.5";"942.7";"3620";"16";"-22.8222599029541";"-47.06560516357422";"616.7";"-110";"2.5";"16418";"1772424879854"
"76";"2026-03-02 01:15:39";"17.62";"70.5";"942.66";"3660";"16";"-22.822248458862305";"-47.06559753417969";"614.2";"-104";"7.5";"16419";"1772424939850"
"77";"2026-03-02 01:16:40";"17.62";"70.5";"942.6800000000001";"3640";"16";"-22.822242736816406";"-47.065608978271484";"612.7";"-106";"6.3";"16420";"1772424999884"
"78";"2026-03-02 01:17:40";"17.62";"70.5";"942.66";"3640";"16";"-22.82224464416504";"-47.06558609008789";"611.9";"-106";"5.5";"16421";"1772425059851"
"79";"2026-03-02 01:18:39";"17.62";"70.5";"942.64";"3660";"12";"-22.822263717651367";"-47.06562423706055";"613.7";"-104";"8";"16422";"1772425119844"
"80";"2026-03-02 01:19:39";"17.62";"71";"942.66";"3680";"12";"-22.822256088256836";"-47.065616607666016";"613.7";"-106";"6.5";"16423";"1772425179853"
"81";"2026-03-02 01:20:40";"17.61";"71";"942.58";"3620";"16";"-22.822242736816406";"-47.065589904785156";"612.9";"-106";"6";"16424";"1772425239866"
"82";"2026-03-02 01:21:40";"17.61";"70.5";"942.5600000000001";"3680";"16";"-22.82224464416504";"-47.06559753417969";"613.4";"-105";"6.8";"16425";"1772425299854"
"83";"2026-03-02 01:22:40";"17.6";"71";"942.6";"3640";"16";"-22.822265625";"-47.06562042236328";"612.7";"-103";"8.8";"16426";"1772425359860"
"84";"2026-03-02 01:23:39";"17.61";"71";"942.54";"3640";"16";"-22.8222599029541";"-47.065635681152344";"609.2";"-106";"6";"16427";"1772425419846"
"85";"2026-03-02 01:24:40";"17.61";"71";"942.5600000000001";"3680";"16";"-22.822267532348633";"-47.065650939941406";"609.7";"-105";"6.8";"16428";"1772425479857"
"86";"2026-03-02 01:25:40";"17.61";"70";"942.54";"3660";"16";"-22.822265625";"-47.06564712524414";"611.7";"-111";"1.3";"16429";"1772425539853"
"87";"2026-03-02 01:26:39";"17.61";"71";"942.5600000000001";"3620";"16";"-22.822256088256836";"-47.06563949584961";"610";"-104";"8.3";"16430";"1772425599852"
"88";"2026-03-02 01:27:40";"17.61";"70.5";"942.54";"3680";"16";"-22.82227325439453";"-47.06563949584961";"608";"-107";"4.8";"16431";"1772425659858"
"89";"2026-03-02 01:28:39";"17.61";"70.5";"942.5";"3640";"12";"-22.822246551513672";"-47.06562805175781";"605.7";"-109";"4";"16432";"1772425719845"
"90";"2026-03-02 01:29:40";"17.61";"71";"942.5";"3640";"16";"-22.8222713470459";"-47.06562423706055";"614.5";"-104";"7.5";"16433";"1772425779851"
"91";"2026-03-02 01:30:40";"17.61";"71";"942.46";"3620";"16";"-22.82225799560547";"-47.06563186645508";"611.7";"-103";"8.5";"16434";"1772425839853"
"92";"2026-03-02 01:31:40";"17.61";"71";"942.5600000000001";"3660";"16";"-22.822269439697266";"-47.06562805175781";"614";"-104";"8";"16435";"1772425899855"
"93";"2026-03-02 01:32:40";"17.6";"70.5";"942.48";"3640";"16";"-22.822275161743164";"-47.06563186645508";"605.2";"-104";"8.3";"16436";"1772425959858"
"94";"2026-03-02 01:33:39";"17.6";"71";"942.46";"3640";"16";"-22.822269439697266";"-47.06562042236328";"611.9";"-108";"3.8";"16437";"1772426019852"
"95";"2026-03-02 01:34:39";"17.6";"71";"942.46";"3660";"16";"-22.82223892211914";"-47.06560516357422";"613.5";"-113";"-3.3";"16438";"1772426079859"
"96";"2026-03-02 01:35:40";"17.6";"71.5";"942.46";"3660";"16";"-22.82222557067871";"-47.06563186645508";"613.4";"-108";"4.3";"16439";"1772426139849"
"97";"2026-03-02 01:36:39";"17.59";"71.5";"942.46";"3640";"16";"-22.822237014770508";"-47.06565475463867";"614.5";"-105";"6.8";"16440";"1772426199846"
"98";"2026-03-02 01:37:39";"17.59";"71";"942.4200000000001";"3620";"16";"-22.82223129272461";"-47.065635681152344";"611.5";"-104";"7.5";"16441";"1772426259857"
"99";"2026-03-02 01:38:39";"17.59";"71.5";"942.38";"3600";"16";"-22.8222713470459";"-47.06565475463867";"613.5";"-109";"2.8";"16442";"1772426319858"
"100";"2026-03-02 01:39:40";"17.6";"71.5";"942.44";"3600";"16";"-22.82225227355957";"-47.06565856933594";"612.9";"-105";"6.5";"16443";"1772426379851"
"101";"2026-03-02 01:40:39";"17.59";"71.5";"942.38";"3620";"16";"-22.82223129272461";"-47.065635681152344";"615.7";"-106";"6.5";"16444";"1772426439848"
"102";"2026-03-02 01:41:40";"17.59";"70.5";"942.38";"3620";"16";"-22.822240829467773";"-47.06563949584961";"614.4000000000001";"-107";"4.8";"16445";"1772426499856"
"103";"2026-03-02 01:42:40";"17.6";"71.5";"942.32";"3680";"16";"-22.8222713470459";"-47.06564712524414";"620.2";"-105";"7";"16446";"1772426559854"
"104";"2026-03-02 01:43:40";"17.6";"71.5";"942.4";"3620";"16";"-22.822256088256836";"-47.06564712524414";"615.5";"-106";"6.3";"16447";"1772426619857"
"105";"2026-03-02 01:44:40";"17.6";"71";"942.4";"3640";"16";"-22.822237014770508";"-47.06563186645508";"608";"-109";"3";"16448";"1772426679850"
"106";"2026-03-02 01:45:40";"17.6";"71.5";"942.4";"3660";"16";"-22.822254180908203";"-47.06562423706055";"613";"-105";"6";"16449";"1772426739858"
"107";"2026-03-02 01:46:40";"17.6";"71";"942.36";"3640";"16";"-22.8222599029541";"-47.06563186645508";"615.5";"-110";"2.5";"16450";"1772426799861"
"108";"2026-03-02 01:47:40";"17.6";"72";"942.38";"3620";"16";"-22.8222599029541";"-47.065643310546875";"617";"-106";"5.8";"16451";"1772426859865"
"109";"2026-03-02 01:48:39";"17.61";"71.5";"942.34";"3680";"16";"-22.822223663330078";"-47.06563186645508";"617";"-107";"5";"16452";"1772426919860"
"110";"2026-03-02 01:49:39";"17.61";"71";"942.38";"3660";"16";"-22.822227478027344";"-47.06563949584961";"612.7";"-104";"7";"16453";"1772426979865"
"111";"2026-03-02 01:50:40";"17.6";"71.5";"942.32";"3620";"16";"-22.822221755981445";"-47.065635681152344";"608.9";"-109";"3";"16454";"1772427039859"
"112";"2026-03-02 01:51:40";"17.6";"71.5";"942.36";"3600";"16";"-22.822223663330078";"-47.06565475463867";"610.4";"-104";"7.5";"16455";"1772427099853"
"113";"2026-03-02 01:52:40";"17.59";"71.5";"942.3000000000001";"3620";"16";"-22.822208404541016";"-47.065643310546875";"612.2";"-105";"7";"16456";"1772427159867"
"114";"2026-03-02 01:53:40";"17.59";"72.5";"942.28";"3660";"16";"-22.822179794311523";"-47.06563949584961";"607.7";"-102";"9";"16457";"1772427219966"
"115";"2026-03-02 01:54:39";"17.58";"72";"942.28";"3620";"12";"-22.82221221923828";"-47.0656623840332";"613";"-105";"6.5";"16458";"1772427279861"
"116";"2026-03-02 01:55:39";"17.57";"72";"942.26";"3600";"16";"-22.822195053100586";"-47.06565475463867";"608";"-107";"5.3";"16459";"1772427339856"
"117";"2026-03-02 01:56:40";"17.57";"71.5";"942.28";"3640";"16";"-22.82219123840332";"-47.06564712524414";"619.5";"-105";"6.8";"16460";"1772427399869"
"118";"2026-03-02 01:57:40";"17.56";"72.5";"942.26";"3600";"16";"-22.822200775146484";"-47.06565475463867";"619.7";"-107";"4.8";"16461";"1772427459867"
"119";"2026-03-02 01:58:40";"17.55";"72";"942.26";"3600";"12";"-22.822193145751953";"-47.065650939941406";"618.7";"-112";"-1.3";"16462";"1772427519854"
"120";"2026-03-02 01:59:40";"17.55";"72";"942.34";"3620";"16";"-22.82219696044922";"-47.06564712524414";"606.5";"-105";"6.5";"16463";"1772427579870"
"121";"2026-03-02 02:00:40";"17.55";"72.5";"942.26";"3620";"16";"-22.82221031188965";"-47.06565475463867";"607.7";"-104";"7";"16464";"1772427639863"
"122";"2026-03-02 02:01:39";"17.54";"72.5";"942.28";"3620";"16";"-22.82220458984375";"-47.06562805175781";"607.2";"-103";"8.5";"16465";"1772427699855"
"123";"2026-03-02 02:02:40";"17.53";"72.5";"942.22";"3600";"16";"-22.82220458984375";"-47.06561279296875";"609.4";"-105";"7";"16466";"1772427759869"
"124";"2026-03-02 02:03:40";"17.53";"72";"942.26";"3620";"16";"-22.82225227355957";"-47.065608978271484";"614.7";"-110";"2";"16467";"1772427819865"
"125";"2026-03-02 02:04:39";"17.53";"73";"942.24";"3620";"16";"-22.822227478027344";"-47.06565475463867";"609.5";"-103";"8.3";"16468";"1772427879859"
"126";"2026-03-02 02:05:39";"17.51";"72.5";"942.28";"3620";"16";"-22.82221031188965";"-47.06565856933594";"605.5";"-109";"3.8";"16469";"1772427939862"
"127";"2026-03-02 02:06:40";"17.5";"72.5";"942.34";"3640";"16";"-22.822235107421875";"-47.06563949584961";"611.7";"-103";"8";"16470";"1772427999872"
"128";"2026-03-02 02:07:40";"17.5";"72.5";"942.24";"3680";"16";"-22.82223892211914";"-47.06562805175781";"613.5";"-104";"7.3";"16471";"1772428059865"
"129";"2026-03-02 02:08:39";"17.5";"72.5";"942.26";"3600";"16";"-22.822185516357422";"-47.0656623840332";"605.9";"-103";"8.5";"16472";"1772428119860"
"130";"2026-03-02 02:09:40";"17.48";"73";"942.26";"3600";"16";"-22.822200775146484";"-47.06561279296875";"611.7";"-104";"7.3";"16473";"1772428179871"
"131";"2026-03-02 02:10:40";"17.48";"72.5";"942.1800000000001";"3600";"16";"-22.822214126586914";"-47.06561279296875";"614.4000000000001";"-111";"0.8";"16474";"1772428239860"
"132";"2026-03-02 02:11:39";"17.47";"74";"942.22";"3660";"16";"-22.822246551513672";"-47.06558609008789";"618";"-106";"6.3";"16475";"1772428299859"
"133";"2026-03-02 02:12:39";"17.46";"73";"942.1800000000001";"3600";"16";"-22.82223129272461";"-47.06561279296875";"614.2";"-110";"3";"16476";"1772428359864"
"134";"2026-03-02 02:13:40";"17.46";"73";"942.1800000000001";"3680";"16";"-22.82223892211914";"-47.065608978271484";"616.9000000000001";"-105";"7";"16477";"1772428419870"
"135";"2026-03-02 02:14:40";"17.44";"73";"942.12";"3680";"16";"-22.822223663330078";"-47.06562805175781";"613.4";"-103";"8.5";"16478";"1772428479862"
"136";"2026-03-02 02:15:40";"17.43";"73.5";"942.12";"3640";"16";"-22.822237014770508";"-47.06562805175781";"612.5";"-106";"6.3";"16479";"1772428539859"
"137";"2026-03-02 02:16:40";"17.42";"73";"942.1";"3600";"16";"-22.82223892211914";"-47.06561279296875";"615.5";"-108";"5.8";"16480";"1772428599859"
"138";"2026-03-02 02:17:39";"17.42";"73.5";"942.1";"3660";"16";"-22.82223892211914";"-47.06561279296875";"619";"-104";"9";"16481";"1772428659868"
"139";"2026-03-02 02:18:40";"17.41";"73.5";"942.1";"3600";"16";"-22.822254180908203";"-47.06563186645508";"619.5";"-107";"6.5";"16482";"1772428719862"
"140";"2026-03-02 02:19:40";"17.4";"74";"942.1";"3620";"16";"-22.822233200073242";"-47.065643310546875";"607.2";"-108";"5";"16483";"1772428779870"
"141";"2026-03-02 02:20:40";"17.39";"73.5";"942.08";"3600";"16";"-22.82221221923828";"-47.065635681152344";"612.7";"-114";"-3.8";"16484";"1772428839872"
"142";"2026-03-02 02:21:40";"17.38";"73.5";"942.02";"3600";"12";"-22.822237014770508";"-47.06558609008789";"613.2";"-107";"6.5";"16485";"1772428899874"
"143";"2026-03-02 02:22:40";"17.37";"73.5";"942";"3600";"16";"-22.82221221923828";"-47.06565475463867";"613.5";"-110";"3";"16486";"1772428959858"
"144";"2026-03-02 02:23:40";"17.36";"74";"942";"3620";"16";"-22.82219123840332";"-47.06562423706055";"617.9000000000001";"-106";"7.3";"16487";"1772429019867"
"145";"2026-03-02 02:24:40";"17.36";"74";"942.0600000000001";"3640";"16";"-22.822229385375977";"-47.06562423706055";"609.2";"-108";"5.8";"16488";"1772429079863"
"146";"2026-03-02 02:25:40";"17.35";"73.5";"942";"3600";"16";"-22.82223129272461";"-47.06562423706055";"603.7";"-108";"5.3";"16489";"1772429139878"
"147";"2026-03-02 02:26:40";"17.35";"73.5";"942.04";"3620";"16";"-22.822221755981445";"-47.06562042236328";"614.5";"-106";"6.8";"16490";"1772429199872"
"148";"2026-03-02 02:27:40";"17.35";"74";"941.94";"3640";"16";"-22.822248458862305";"-47.06563949584961";"611.4";"-104";"8.5";"16491";"1772429259862"
"149";"2026-03-02 02:28:40";"17.35";"73.5";"942";"3600";"16";"-22.82224464416504";"-47.06563186645508";"613.2";"-108";"5";"16492";"1772429319869"
"150";"2026-03-02 02:29:40";"17.35";"74";"941.96";"3620";"16";"-22.822240829467773";"-47.065643310546875";"614.2";"-110";"4";"16493";"1772429379859"
"151";"2026-03-02 02:30:39";"17.35";"74";"942";"3620";"16";"-22.82225799560547";"-47.06559753417969";"618.7";"-114";"-3.5";"16494";"1772429439866"
"152";"2026-03-02 02:31:39";"17.34";"74";"941.9200000000001";"3620";"16";"-22.822265625";"-47.065582275390625";"623.2";"-109";"4";"16495";"1772429499869"
"153";"2026-03-02 02:32:40";"17.34";"74";"941.96";"3640";"16";"-22.822235107421875";"-47.06559371948242";"616.5";"-107";"6.3";"16496";"1772429559869"
"154";"2026-03-02 02:33:40";"17.34";"74";"941.94";"3580";"16";"-22.822242736816406";"-47.06557846069336";"618.2";"-108";"5.3";"16497";"1772429619866"
"155";"2026-03-02 02:34:39";"17.33";"74";"941.9";"3600";"16";"-22.822219848632812";"-47.06563949584961";"616";"-105";"8.3";"16498";"1772429679866"
"156";"2026-03-02 02:35:40";"17.33";"74";"941.9200000000001";"3660";"16";"-22.822235107421875";"-47.065608978271484";"613.5";"-110";"3.5";"16499";"1772429739869"
"157";"2026-03-02 02:36:40";"17.32";"74";"941.9";"3580";"12";"-22.822227478027344";"-47.06562805175781";"608.7";"-105";"7.8";"16500";"1772429799865"
"158";"2026-03-02 02:37:40";"17.31";"74.5";"941.9";"3600";"16";"-22.822216033935547";"-47.065704345703125";"597.9";"-104";"8";"16501";"1772429859928"
"159";"2026-03-02 02:38:40";"17.31";"74";"941.82";"3600";"16";"-22.82223129272461";"-47.065650939941406";"613.9";"-106";"6.5";"16502";"1772429919865"
"160";"2026-03-02 02:39:40";"17.3";"74";"941.82";"3660";"16";"-22.822265625";"-47.06565856933594";"616";"-110";"3";"16503";"1772429979874"
"161";"2026-03-02 02:40:40";"17.3";"74.5";"941.82";"3620";"16";"-22.82223129272461";"-47.065582275390625";"614.5";"-105";"7.8";"16504";"1772430039875"
"162";"2026-03-02 02:41:40";"17.28";"74";"941.82";"3580";"16";"-22.82223129272461";"-47.06560516357422";"618.5";"-106";"7.3";"16505";"1772430099863"
