"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"25","2026-03-09 00:27:37","24.39","68","944.74","3680","0","","","","-114","-6.300000190734863","57837","1773026857213"
"26","2026-03-09 00:28:37","24.4","68","944.74","3600","0","","","","-114","-5.300000190734863","57838","1773026917218"
"27","2026-03-09 00:29:37","24.39","68","944.72","3580","0","","","","-114","-6.5","57839","1773026977211"
"28","2026-03-09 00:30:37","24.38","68","944.7","3680","0","","","","-113","-3.5","57840","1773027037179"
"29","2026-03-09 00:32:37","24.38","68","944.6800000000001","3600","0","","","","-114","-5.800000190734863","57842","1773027157189"
"30","2026-03-09 00:33:37","24.38","68","944.7","3620","0","","","","-114","-6.800000190734863","57843","1773027217220"
"31","2026-03-09 00:34:37","24.38","68","944.66","3600","0","","","","-113","-2.799999952316284","57844","1773027277218"
"32","2026-03-09 00:35:37","24.37","68","944.6","3660","0","","","","-113","-4.800000190734863","57845","1773027337212"
"33","2026-03-09 00:36:37","24.37","68","944.5600000000001","3600","0","","","","-114","-7.800000190734863","57846","1773027397216"
"34","2026-03-09 00:37:37","24.37","68","944.5","3580","0","","","","-114","-6","57847","1773027457218"
"35","2026-03-09 00:39:37","24.36","68.5","944.46","3600","0","","","","-113","-3.299999952316284","57849","1773027577223"
"36","2026-03-09 00:40:37","24.36","68","944.44","3600","0","","","","-114","-8.300000190734863","57850","1773027637235"
"37","2026-03-09 00:42:37","24.35","68","944.4","3640","0","","","","-113","-6","57852","1773027757215"
"38","2026-03-09 00:43:37","24.34","68.5","944.36","3680","0","","","","-113","-3.5","57853","1773027817225"
"39","2026-03-09 00:44:37","24.35","68","944.44","3640","0","","","","-114","-9.300000190734863","57854","1773027877238"
"40","2026-03-09 00:45:37","24.34","68","944.38","3680","0","","","","-112","-3.299999952316284","57855","1773027937251"
"41","2026-03-09 00:46:37","24.34","68","944.36","3580","0","","","","-114","-6.800000190734863","57856","1773027997186"
"42","2026-03-09 00:47:37","24.34","68.5","944.36","3640","0","","","","-113","-3.5","57857","1773028057186"
"43","2026-03-09 00:48:37","24.33","68","944.3000000000001","3660","0","","","","-114","-8","57858","1773028117184"
"44","2026-03-09 00:49:37","24.33","68.5","944.28","3660","0","","","","-114","-6.800000190734863","57859","1773028177189"
"45","2026-03-09 00:51:37","24.33","68","944.26","3660","0","","","","-114","-7","57861","1773028297177"
"46","2026-03-09 00:52:37","24.33","68","944.3000000000001","3680","0","","","","-113","-3.799999952316284","57862","1773028357212"
"47","2026-03-09 00:53:37","24.33","68","944.38","3580","0","","","","-112","-2","57863","1773028417215"
"48","2026-03-09 00:54:37","24.33","68.5","944.4","3600","0","","","","-113","-4.5","57864","1773028477210"
"49","2026-03-09 00:57:37","24.32","68.5","944.44","3600","0","","","","-113","-3.799999952316284","57867","1773028657190"
"50","2026-03-09 00:58:37","24.32","68.5","944.4200000000001","3660","0","","","","-113","-5.800000190734863","57868","1773028717215"
"51","2026-03-09 01:00:37","24.31","68.5","944.4","3600","0","","","","-114","-7.300000190734863","57870","1773028837201"
"52","2026-03-09 01:01:37","24.32","68","944.4200000000001","3660","0","","","","-113","-4.5","57871","1773028897189"
"53","2026-03-09 01:02:37","24.32","68","944.4200000000001","3600","0","","","","-113","-5","57872","1773028957216"
"54","2026-03-09 01:03:37","24.32","68","944.4","3680","0","","","","-114","-7.5","57873","1773029017220"
"55","2026-03-09 01:04:37","24.32","68","944.46","3600","0","","","","-114","-6","57874","1773029077209"
"56","2026-03-09 01:05:37","24.32","68","944.44","3580","0","","","","-114","-6","57875","1773029137222"
"57","2026-03-09 01:06:37","24.31","68","944.44","3660","0","","","","-113","-5.5","57876","1773029197223"
"58","2026-03-09 01:07:37","24.31","68","944.44","3580","0","","","","-113","-3.5","57877","1773029257229"
"59","2026-03-09 01:08:37","24.31","68","944.48","3640","0","","","","-114","-6","57878","1773029317180"
"60","2026-03-09 01:10:37","24.31","68","944.46","3620","0","","","","-114","-6.5","57880","1773029437217"
"61","2026-03-09 01:11:37","24.3","68","944.46","3600","0","","","","-113","-4.300000190734863","57881","1773029497213"
"62","2026-03-09 01:12:37","24.3","68","944.46","3660","0","","","","-114","-9","57882","1773029557208"
"63","2026-03-09 01:13:37","24.29","68","944.46","3660","0","","","","-114","-8","57883","1773029617219"
"64","2026-03-09 01:14:37","24.28","68","944.46","3580","0","","","","-114","-7.300000190734863","57884","1773029677186"
"65","2026-03-09 01:15:37","24.29","68","944.46","3580","0","","","","-113","-5.800000190734863","57885","1773029737219"
"66","2026-03-09 01:16:37","24.29","68","944.44","3640","0","","","","-114","-6.5","57886","1773029797219"
"67","2026-03-09 01:17:37","24.29","68","944.4","3600","0","","","","-114","-7","57887","1773029857214"
"68","2026-03-09 01:18:37","24.29","68","944.44","3680","0","","","","-113","-3.299999952316284","57888","1773029917221"
"69","2026-03-09 01:19:37","24.29","68","944.4","3600","0","","","","-114","-6","57889","1773029977182"
"70","2026-03-09 01:20:37","24.29","67.5","944.4","3640","0","","","","-113","-3.299999952316284","57890","1773030037182"
"71","2026-03-09 01:21:37","24.29","68","944.44","3580","0","","","","-114","-5.300000190734863","57891","1773030097229"
"72","2026-03-09 01:22:37","24.3","68","944.44","3680","0","","","","-113","-3","57892","1773030157215"
"73","2026-03-09 01:23:37","24.3","67.5","944.38","3620","0","","","","-113","-5.300000190734863","57893","1773030217234"
"74","2026-03-09 01:24:37","24.3","67.5","944.44","3580","0","","","","-114","-8.800000190734863","57894","1773030277214"
"75","2026-03-09 01:25:37","24.3","68","944.4","3580","0","","","","-114","-6.300000190734863","57895","1773030337187"
"76","2026-03-09 01:26:37","24.29","68","944.36","3680","0","","","","-113","-3.5","57896","1773030397211"
"77","2026-03-09 01:27:37","24.29","67.5","944.38","3660","0","","","","-113","-4.300000190734863","57897","1773030457190"
"78","2026-03-09 01:28:37","24.29","67.5","944.4","3680","0","","","","-114","-5.800000190734863","57898","1773030517214"
"79","2026-03-09 01:29:37","24.29","67.5","944.34","3680","0","","","","-113","-5.800000190734863","57899","1773030577220"
"80","2026-03-09 01:30:37","24.29","68","944.36","3600","0","","","","-114","-7.300000190734863","57900","1773030637226"
"81","2026-03-09 01:31:37","24.28","68","944.38","3620","0","","","","-113","-5.300000190734863","57901","1773030697229"
"82","2026-03-09 01:32:37","24.29","67.5","944.36","3680","0","","","","-113","-4.300000190734863","57902","1773030757239"
"83","2026-03-09 01:33:37","24.28","67.5","944.38","3620","0","","","","-114","-6.800000190734863","57903","1773030817182"
"84","2026-03-09 01:34:37","24.28","68","944.38","3680","0","","","","-114","-8.300000190734863","57904","1773030877187"
"85","2026-03-09 01:35:37","24.28","68","944.3000000000001","3580","0","","","","-113","-4.5","57905","1773030937183"
"86","2026-03-09 01:36:37","24.27","67.5","944.32","3580","0","","","","-113","-4","57906","1773030997181"
"87","2026-03-09 01:37:37","24.27","68","944.28","3640","0","","","","-113","-3.799999952316284","57907","1773031057215"
"88","2026-03-09 01:38:37","24.27","68","944.22","3620","0","","","","-113","-4.300000190734863","57908","1773031117201"
"89","2026-03-09 01:39:37","24.27","68","944.26","3580","0","","","","-113","-4","57909","1773031177226"
"90","2026-03-09 01:40:37","24.27","68","944.22","3680","0","","","","-113","-5.5","57910","1773031237208"
"91","2026-03-09 01:41:37","24.26","67.5","944.1800000000001","3580","0","","","","-114","-5.5","57911","1773031297177"
"92","2026-03-09 01:42:37","24.26","67.5","944.24","3660","0","","","","-114","-6.800000190734863","57912","1773031357209"
"93","2026-03-09 01:43:37","24.27","67.5","944.24","3680","0","","","","-113","-5.5","57913","1773031417185"
"94","2026-03-09 01:44:37","24.26","67.5","944.24","3660","0","","","","-114","-7.300000190734863","57914","1773031477209"
"95","2026-03-09 01:45:37","24.25","67.5","944.1800000000001","3680","0","","","","-114","-8.5","57915","1773031537208"
"96","2026-03-09 01:47:37","24.24","67.5","944.1800000000001","3680","0","","","","-112","-1.5","57917","1773031657187"
"97","2026-03-09 01:48:37","24.24","68","944.1","3580","0","","","","-113","-3.799999952316284","57918","1773031717216"
"98","2026-03-09 01:49:37","24.24","68","944.14","3620","0","","","","-114","-5.5","57919","1773031777225"
"99","2026-03-09 01:50:37","24.24","67.5","944.12","3660","0","","","","-113","-5.800000190734863","57920","1773031837220"
"100","2026-03-09 01:51:37","24.24","67.5","944.1800000000001","3580","0","","","","-113","-4.800000190734863","57921","1773031897234"
"101","2026-03-09 01:52:37","24.24","68","944.12","3580","0","","","","-112","-2.5","57922","1773031957210"
"102","2026-03-09 01:53:37","24.24","68","944.12","3660","0","","","","-114","-7","57923","1773032017218"
"103","2026-03-09 01:55:37","24.23","68","944.1","3620","0","","","","-114","-6.5","57925","1773032137247"
"104","2026-03-09 01:56:37","24.23","67.5","944.14","3680","0","","","","-114","-6.800000190734863","57926","1773032197205"
"105","2026-03-09 01:57:37","24.22","68","944.12","3620","0","","","","-114","-6.5","57927","1773032257210"
"106","2026-03-09 01:59:37","24.23","67.5","944.02","3580","0","","","","-114","-9.300000190734863","57929","1773032377191"
"107","2026-03-09 02:05:37","24.21","68","944.04","3580","0","","","","-114","-9","57935","1773032737205"
"108","2026-03-09 02:06:37","24.21","68","944.08","3620","0","","","","-114","-7.800000190734863","57936","1773032797209"
"109","2026-03-09 02:07:37","24.21","67.5","944.1","3660","0","","","","-114","-7.300000190734863","57937","1773032857195"
"110","2026-03-09 02:08:37","24.21","68","944.0600000000001","3660","0","","","","-114","-7.800000190734863","57938","1773032917215"
"111","2026-03-09 02:09:37","24.21","68","944.02","3660","0","","","","-114","-8","57939","1773032977212"
"112","2026-03-09 02:11:37","24.21","67.5","944.1","3600","0","","","","-113","-5.800000190734863","57941","1773033097247"
"113","2026-03-09 02:12:37","24.21","67.5","944","3680","0","","","","-113","-2.799999952316284","57942","1773033157230"
"114","2026-03-09 02:13:37","24.21","67.5","944.08","3620","0","","","","-114","-7.800000190734863","57943","1773033217239"
"115","2026-03-09 02:15:37","24.21","68","944.0600000000001","3600","0","","","","-113","-4","57945","1773033337186"
"116","2026-03-09 02:16:37","24.21","67.5","944.0600000000001","3620","0","","","","-114","-9.300000190734863","57946","1773033397178"
"117","2026-03-09 02:17:37","24.2","68","944","3580","0","","","","-114","-6.800000190734863","57947","1773033457189"
"118","2026-03-09 02:19:37","24.2","68","943.96","3620","0","","","","-113","-4.800000190734863","57949","1773033577210"
"119","2026-03-09 02:20:37","24.21","68","943.96","3680","0","","","","-114","-7.300000190734863","57950","1773033637214"
"120","2026-03-09 02:22:37","24.2","68","943.98","3580","0","","","","-113","-6.5","57952","1773033757204"
"121","2026-03-09 02:23:37","24.2","68","943.98","3580","0","","","","-114","-7.800000190734863","57953","1773033817214"
"122","2026-03-09 02:24:37","24.19","68","943.96","3680","0","","","","-113","-4.800000190734863","57954","1773033877177"
"123","2026-03-09 02:25:37","24.18","68","943.96","3600","0","","","","-113","-6.5","57955","1773033937209"
"124","2026-03-09 02:26:37","24.18","68","943.96","3580","0","","","","-113","-4.800000190734863","57956","1773033997187"
"125","2026-03-09 02:27:37","24.18","67.5","944","3600","0","","","","-114","-6.5","57957","1773034057213"
"126","2026-03-09 02:28:37","24.18","68","944.02","3600","0","","","","-113","-6.800000190734863","57958","1773034117212"
"127","2026-03-09 02:29:37","24.18","68","943.98","3640","0","","","","-114","-8.800000190734863","57959","1773034177211"
"128","2026-03-09 02:30:37","24.18","68","943.96","3580","0","","","","-112","-3.299999952316284","57960","1773034237180"
"129","2026-03-09 02:31:37","24.18","68","943.94","3580","0","","","","-113","-3.799999952316284","57961","1773034297225"
"130","2026-03-09 02:32:37","24.18","68","943.96","3620","0","","","","-114","-7.800000190734863","57962","1773034357214"
"131","2026-03-09 02:33:37","24.18","68","943.98","3660","0","","","","-114","-8","57963","1773034417202"
"132","2026-03-09 02:34:37","24.18","68","943.98","3680","0","","","","-113","-6.5","57964","1773034477221"
"133","2026-03-09 02:37:37","24.17","68","944","3600","0","","","","-114","-7","57967","1773034657213"
"134","2026-03-09 02:38:37","24.17","68","944.02","3660","0","","","","-114","-7.5","57968","1773034717214"
"135","2026-03-09 02:39:37","24.16","68","944","3600","0","","","","-112","-3","57969","1773034777203"
"136","2026-03-09 02:40:37","24.17","68","943.98","3600","0","","","","-113","-7.5","57970","1773034837218"
"137","2026-03-09 02:42:37","24.17","68","944.04","3620","0","","","","-113","-4.800000190734863","57972","1773034957211"
"138","2026-03-09 02:43:37","24.17","68","944.02","3660","0","","","","-114","-8.5","57973","1773035017205"
"139","2026-03-09 02:44:37","24.17","68","944.02","3600","0","","","","-114","-5.5","57974","1773035077212"
"140","2026-03-09 02:45:37","24.17","68","944.04","3620","0","","","","-113","-4.5","57975","1773035137236"
"141","2026-03-09 02:46:37","24.17","68","944.04","3580","0","","","","-113","-4","57976","1773035197244"
"142","2026-03-09 02:48:37","24.17","68","943.98","3620","0","","","","-114","-8.800000190734863","57978","1773035317249"
"143","2026-03-09 02:49:37","24.16","68","944","3580","0","","","","-113","-7.800000190734863","57979","1773035377216"
"144","2026-03-09 02:50:37","24.16","68","943.96","3600","0","","","","-113","-5.5","57980","1773035437221"
"145","2026-03-09 02:51:37","24.16","68","943.98","3640","0","","","","-114","-9.300000190734863","57981","1773035497204"
"146","2026-03-09 02:52:37","24.15","68","943.9200000000001","3580","0","","","","-114","-6","57982","1773035557186"
"147","2026-03-09 02:53:37","24.16","68","943.94","3600","0","","","","-112","-2.299999952316284","57983","1773035617218"
"148","2026-03-09 02:54:37","24.15","68","943.9200000000001","3580","0","","","","-114","-6.800000190734863","57984","1773035677220"
"149","2026-03-09 02:55:37","24.16","68","943.94","3580","0","","","","-113","-4.5","57985","1773035737176"
"150","2026-03-09 02:56:37","24.16","68","943.9200000000001","3640","0","","","","-113","-3.799999952316284","57986","1773035797178"
"151","2026-03-09 02:57:37","24.16","68","943.9","3660","0","","","","-113","-4.800000190734863","57987","1773035857176"
"152","2026-03-09 02:58:37","24.16","68","943.9","3580","0","","","","-113","-6.5","57988","1773035917180"
"153","2026-03-09 02:59:37","24.15","68","943.9","3580","0","","","","-113","-7.300000190734863","57989","1773035977236"
"154","2026-03-09 03:01:37","24.15","68","943.84","3640","0","","","","-114","-6.300000190734863","57991","1773036097188"
"155","2026-03-09 03:02:37","24.15","68","943.84","3640","0","","","","-113","-5.300000190734863","57992","1773036157206"
"156","2026-03-09 03:03:37","24.15","68","943.86","3600","0","","","","-114","-8","57993","1773036217188"
"157","2026-03-09 03:05:37","24.15","68","943.84","3640","0","","","","-114","-7.300000190734863","57995","1773036337218"
"158","2026-03-09 03:06:37","24.15","68","943.86","3660","0","","","","-113","-5","57996","1773036397179"
"159","2026-03-09 03:07:37","24.14","68","943.88","3620","0","","","","-114","-7.300000190734863","57997","1773036457209"
"160","2026-03-09 03:08:37","24.14","68","943.84","3580","0","","","","-113","-7.5","57998","1773036517203"
"161","2026-03-09 03:10:37","24.14","68","943.82","3600","0","","","","-112","-2.299999952316284","58000","1773036637212"
"162","2026-03-09 03:12:37","24.13","68","943.8000000000001","3580","0","","","","-113","-4.5","58002","1773036757215"
"163","2026-03-09 03:13:37","24.14","68","943.82","3600","0","","","","-112","-3","58003","1773036817205"
"164","2026-03-09 03:14:37","24.14","68","943.8000000000001","3620","0","","","","-112","-2","58004","1773036877211"
"165","2026-03-09 03:15:37","24.14","68","943.84","3660","0","","","","-112","-1.7999999523162842","58005","1773036937206"
"166","2026-03-09 03:16:37","24.13","68","943.76","3580","0","","","","-113","-4.800000190734863","58006","1773036997207"
"167","2026-03-09 03:17:37","24.13","68","943.78","3620","0","","","","-113","-4.800000190734863","58007","1773037057214"
"168","2026-03-09 03:19:37","24.13","68","943.74","3580","0","","","","-113","-3","58009","1773037177205"
"169","2026-03-09 03:20:37","24.13","68","943.74","3600","0","","","","-114","-6.800000190734863","58010","1773037237215"
"170","2026-03-09 03:21:37","24.13","68","943.72","3580","0","","","","-114","-6","58011","1773037297210"
"171","2026-03-09 03:22:37","24.12","68","943.72","3580","0","","","","-114","-6.5","58012","1773037357182"
"172","2026-03-09 03:23:37","24.12","68","943.72","3660","0","","","","-114","-6.800000190734863","58013","1773037417213"
"173","2026-03-09 03:24:37","24.12","68","943.74","3660","0","","","","-113","-5.5","58014","1773037477206"
"174","2026-03-09 03:25:37","24.12","68","943.72","3580","0","","","","-114","-6.300000190734863","58015","1773037537178"
"175","2026-03-09 03:26:37","24.13","68","943.8000000000001","3600","0","","","","-113","-6.5","58016","1773037597230"
"176","2026-03-09 03:27:37","24.12","68","943.74","3640","0","","","","-113","-4.800000190734863","58017","1773037657206"
"177","2026-03-09 03:29:37","24.12","68","943.76","3660","0","","","","-114","-7.800000190734863","58019","1773037777175"
"178","2026-03-09 03:31:37","24.12","68","943.82","3660","0","","","","-112","-1.2999999523162842","58021","1773037897173"
"179","2026-03-09 03:32:37","24.12","68","943.8000000000001","3600","0","","","","-113","-6.300000190734863","58022","1773037957175"
"180","2026-03-09 03:33:37","24.12","68","943.84","3640","0","","","","-113","-3","58023","1773038017190"
"181","2026-03-09 03:34:37","24.12","68","943.74","3600","0","","","","-113","-3.5","58024","1773038077235"
"182","2026-03-09 03:35:37","24.11","68","943.82","3600","0","","","","-114","-8.300000190734863","58025","1773038137201"
"183","2026-03-09 03:36:37","24.11","68","943.8000000000001","3640","0","","","","-114","-10.800000190734863","58026","1773038197208"
"184","2026-03-09 03:37:37","24.11","68","943.8000000000001","3640","0","","","","-113","-5.800000190734863","58027","1773038257216"
"185","2026-03-09 03:38:37","24.11","68","943.8000000000001","3640","0","","","","-114","-7.800000190734863","58028","1773038317246"
"186","2026-03-09 03:39:37","24.11","68","943.82","3660","0","","","","-113","-3.5","58029","1773038377208"
"187","2026-03-09 03:40:37","24.11","68","943.84","3580","0","","","","-114","-6.800000190734863","58030","1773038437242"
"188","2026-03-09 03:41:37","24.1","68","943.86","3660","0","","","","-112","-2.299999952316284","58031","1773038497202"
"189","2026-03-09 03:42:37","24.1","68","943.86","3600","0","","","","-114","-8","58032","1773038557250"
"190","2026-03-09 03:43:37","24.1","68","943.82","3580","0","","","","-113","-4.300000190734863","58033","1773038617210"
"191","2026-03-09 03:44:37","24.1","68","943.86","3640","0","","","","-113","-4.300000190734863","58034","1773038677212"
"192","2026-03-09 03:45:37","24.11","68","943.86","3580","0","","","","-114","-7","58035","1773038737205"
"193","2026-03-09 03:46:37","24.1","68","943.84","3580","0","","","","-113","-5.800000190734863","58036","1773038797179"
"194","2026-03-09 03:49:37","24.1","68.5","943.84","3640","0","","","","-113","-2.799999952316284","58039","1773038977208"
"195","2026-03-09 03:50:37","24.1","68","943.82","3600","0","","","","-113","-5.5","58040","1773039037202"
"196","2026-03-09 03:51:37","24.1","68.5","943.84","3600","0","","","","-113","-5.800000190734863","58041","1773039097222"
"197","2026-03-09 03:52:37","24.09","68.5","943.84","3680","0","","","","-114","-7","58042","1773039157217"
"198","2026-03-09 03:53:37","24.09","68.5","943.84","3600","0","","","","-112","-3.299999952316284","58043","1773039217207"
"199","2026-03-09 03:54:37","24.1","68","943.86","3600","0","","","","-114","-7.5","58044","1773039277216"
"200","2026-03-09 03:55:37","24.09","68.5","943.82","3620","0","","","","-114","-8","58045","1773039337209"
"201","2026-03-09 03:56:37","24.09","68","943.82","3600","0","","","","-113","-5.800000190734863","58046","1773039397211"
"202","2026-03-09 03:57:37","24.09","68.5","943.84","3640","0","","","","-114","-8.800000190734863","58047","1773039457202"
"203","2026-03-09 03:58:37","24.09","68.5","943.8000000000001","3660","0","","","","-113","-5.800000190734863","58048","1773039517206"
"204","2026-03-09 03:59:37","24.09","68.5","943.88","3680","0","","","","-113","-4.5","58049","1773039577199"
"205","2026-03-09 04:00:37","24.09","68.5","943.82","3620","0","","","","-113","-5.5","58050","1773039637233"
"206","2026-03-09 04:01:37","24.08","68","943.82","3600","0","","","","-113","-5.300000190734863","58051","1773039697212"
"207","2026-03-09 04:02:37","24.08","68.5","943.82","3660","0","","","","-113","-3.799999952316284","58052","1773039757236"
"208","2026-03-09 04:03:37","24.08","68.5","943.84","3580","0","","","","-112","-2.5","58053","1773039817174"
"209","2026-03-09 04:04:37","24.08","68.5","943.9200000000001","3580","0","","","","-113","-6.300000190734863","58054","1773039877184"
"210","2026-03-09 04:06:37","24.08","68.5","943.94","3680","0","","","","-114","-7.800000190734863","58056","1773039997206"
"211","2026-03-09 04:07:37","24.08","68.5","943.9200000000001","3640","0","","","","-114","-9.5","58057","1773040057221"
"212","2026-03-09 04:08:37","24.08","68","943.9","3580","0","","","","-113","-6.300000190734863","58058","1773040117230"
"213","2026-03-09 04:09:37","24.07","68.5","943.94","3680","0","","","","-113","-5","58059","1773040177194"
"214","2026-03-09 04:10:37","24.08","68.5","943.9200000000001","3600","0","","","","-113","-4.800000190734863","58060","1773040237184"
"215","2026-03-09 04:11:37","24.07","68.5","943.94","3600","0","","","","-113","-4.800000190734863","58061","1773040297174"
"216","2026-03-09 04:12:37","24.07","68.5","943.9","3660","0","","","","-112","-3.5","58062","1773040357180"
"217","2026-03-09 04:13:37","24.07","68.5","943.9","3660","0","","","","-114","-8","58063","1773040417182"
"218","2026-03-09 04:16:37","24.07","68.5","943.86","3580","0","","","","-114","-6.5","58066","1773040597207"
"219","2026-03-09 04:17:37","24.07","68.5","943.86","3640","0","","","","-113","-4.300000190734863","58067","1773040657193"
"220","2026-03-09 04:18:37","24.06","68.5","943.9","3620","0","","","","-113","-5.5","58068","1773040717210"
"221","2026-03-09 04:20:37","24.06","68.5","943.84","3640","0","","","","-113","-4.800000190734863","58070","1773040837198"
"222","2026-03-09 04:22:37","24.06","68.5","943.86","3580","0","","","","-112","-1.5","58072","1773040957209"
"223","2026-03-09 04:24:37","24.06","68.5","943.88","3600","0","","","","-114","-8","58074","1773041077202"
"224","2026-03-09 04:25:37","24.06","68.5","943.88","3620","0","","","","-114","-10.300000190734863","58075","1773041137214"
"225","2026-03-09 04:26:37","24.07","68.5","943.94","3640","0","","","","-114","-7.5","58076","1773041197198"
"226","2026-03-09 04:27:37","24.05","68.5","943.94","3680","0","","","","-114","-7.800000190734863","58077","1773041257208"
"227","2026-03-09 04:28:37","24.05","68.5","943.9","3600","0","","","","-113","-5","58078","1773041317216"
"228","2026-03-09 04:29:37","24.05","68.5","943.9","3580","0","","","","-114","-9.800000190734863","58079","1773041377205"
"229","2026-03-09 04:30:37","24.05","68.5","943.94","3580","0","","","","-114","-7","58080","1773041437201"
"230","2026-03-09 04:31:37","24.04","68.5","943.96","3580","0","","","","-114","-7.5","58081","1773041497171"
"231","2026-03-09 04:33:37","24.05","68.5","944","3680","0","","","","-113","-6.300000190734863","58083","1773041617206"
"232","2026-03-09 04:34:37","24.05","68.5","943.98","3620","0","","","","-113","-5.800000190734863","58084","1773041677209"
"233","2026-03-09 04:35:37","24.04","68.5","944","3660","0","","","","-114","-7.300000190734863","58085","1773041737207"
"234","2026-03-09 04:36:37","24.04","68.5","944.02","3600","0","","","","-112","-3.299999952316284","58086","1773041797211"
"235","2026-03-09 04:37:37","24.04","68.5","943.98","3660","0","","","","-112","-2.299999952316284","58087","1773041857174"
"236","2026-03-09 04:39:37","24.04","68.5","944.02","3640","0","","","","-112","-3.299999952316284","58089","1773041977226"
"237","2026-03-09 04:41:37","24.03","68.5","943.94","3660","0","","","","-113","-6.800000190734863","58091","1773042097168"
"238","2026-03-09 04:42:37","24.03","68.5","943.9200000000001","3580","0","","","","-114","-8.300000190734863","58092","1773042157176"
"239","2026-03-09 04:43:37","24.03","68.5","943.88","3680","0","","","","-114","-8.300000190734863","58093","1773042217175"
"240","2026-03-09 04:44:37","24.03","68.5","943.8000000000001","3600","0","","","","-113","-5.5","58094","1773042277180"
"241","2026-03-09 04:45:37","24.03","68.5","943.84","3580","0","","","","-113","-6.300000190734863","58095","1773042337204"
"242","2026-03-09 04:46:37","24.03","68.5","943.88","3580","0","","","","-113","-5","58096","1773042397205"
"243","2026-03-09 04:47:37","24.03","68.5","943.86","3580","0","","","","-113","-7","58097","1773042457205"
"244","2026-03-09 04:48:37","24.02","68.5","943.84","3620","0","","","","-114","-9.800000190734863","58098","1773042517206"
"245","2026-03-09 04:49:37","24.02","68.5","943.84","3600","0","","","","-114","-8.5","58099","1773042577176"
"246","2026-03-09 04:51:37","24.02","68.5","943.84","3680","0","","","","-113","-4.800000190734863","58101","1773042697172"
"247","2026-03-09 04:52:37","24.02","68.5","943.88","3580","0","","","","-113","-3.5","58102","1773042757238"
"248","2026-03-09 04:54:37","24.01","68.5","943.94","3580","0","","","","-113","-5.800000190734863","58104","1773042877222"
"249","2026-03-09 04:55:37","24.01","68.5","943.88","3660","0","","","","-114","-9.800000190734863","58105","1773042937208"
