"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"22","2026-03-29 00:21:51","22.48","72","948.62","3700","0","-22.82217025756836","-47.06568145751953","600","-76","13.5","47783","1774754511787"
"23","2026-03-29 00:22:51","22.47","72","948.6800000000001","3680","0","-22.822187423706055","-47.06562042236328","605.4","-76","13","47784","1774754571810"
"24","2026-03-29 00:23:51","22.47","71.5","948.64","3740","0","-22.82223892211914","-47.065608978271484","614.2","-76","13.300000190734863","47785","1774754631828"
"25","2026-03-29 00:24:51","22.45","71.5","948.64","3680","0","-22.822250366210938","-47.06561279296875","615.7","-75","13.300000190734863","47786","1774754691841"
"26","2026-03-29 00:25:51","22.44","71.5","948.7","3740","0","-22.82220458984375","-47.06557846069336","619","-75","13.300000190734863","47787","1774754751815"
"27","2026-03-29 00:26:51","22.44","72","948.58","3720","0","-22.822202682495117","-47.06558609008789","620.9000000000001","-75","13.5","47788","1774754811820"
"28","2026-03-29 00:27:51","22.43","72","948.6","3700","0","-22.82221794128418","-47.065608978271484","619.7","-76","14","47789","1774754871823"
"29","2026-03-29 00:28:51","22.43","72","948.5600000000001","3720","0","-22.822229385375977","-47.065608978271484","621.9000000000001","-75","13.300000190734863","47790","1774754931812"
"30","2026-03-29 00:29:51","22.42","72","948.5600000000001","3720","0","-22.822242736816406","-47.065643310546875","624.7","-76","13.5","47791","1774754991820"
"31","2026-03-29 00:30:51","22.41","72","948.54","3720","0","-22.822214126586914","-47.06568908691406","621","-75","13.300000190734863","47792","1774755051813"
"32","2026-03-29 00:31:51","22.39","72","948.5600000000001","3700","0","-22.822240829467773","-47.065635681152344","619","-76","13.300000190734863","47793","1774755111820"
"33","2026-03-29 00:32:51","22.38","72","948.54","3720","0","-22.82220458984375","-47.06564712524414","617","-74","13.5","47794","1774755171821"
"34","2026-03-29 00:33:51","22.38","72","948.54","3700","0","-22.82221794128418","-47.065635681152344","615.4000000000001","-75","13","47795","1774755231824"
"35","2026-03-29 00:34:51","22.37","72.5","948.48","3700","0","-22.822223663330078","-47.06563186645508","618.9000000000001","-75","13.5","47796","1774755291817"
"36","2026-03-29 00:35:51","22.37","72","948.58","3700","0","-22.82223892211914","-47.065643310546875","617.5","-75","13.300000190734863","47797","1774755351825"
"37","2026-03-29 00:36:51","22.37","72","948.52","3720","0","-22.822221755981445","-47.06561279296875","602.2","-75","13.300000190734863","47798","1774755411818"
"38","2026-03-29 00:37:51","22.35","72","948.5600000000001","3700","0","-22.82221221923828","-47.06563186645508","605.9","-76","14","47799","1774755471826"
"39","2026-03-29 00:38:51","22.35","72","948.6","3720","0","-22.82223892211914","-47.0656623840332","617.7","-75","13.300000190734863","47800","1774755531823"
"40","2026-03-29 00:39:51","22.33","72","948.54","3720","0","-22.82224464416504","-47.06563186645508","618","-76","13.800000190734863","47801","1774755591815"
"41","2026-03-29 00:40:51","22.34","72","948.5600000000001","3740","0","-22.8222599029541","-47.065643310546875","611","-76","13","47802","1774755651825"
"42","2026-03-29 00:41:51","22.32","72","948.5600000000001","3700","0","-22.822263717651367","-47.06562805175781","617","-75","13.5","47803","1774755711814"
"43","2026-03-29 00:42:51","22.31","72","948.58","3740","0","-22.822261810302734","-47.06563186645508","620","-74","14.300000190734863","47804","1774755771811"
"44","2026-03-29 00:43:51","22.3","72","948.52","3720","0","-22.822263717651367","-47.06563186645508","617.5","-75","13","47805","1774755831812"
"45","2026-03-29 00:44:51","22.28","72","948.52","3680","0","-22.82225227355957","-47.06564712524414","617.5","-75","13.5","47806","1774755891805"
"46","2026-03-29 00:45:51","22.27","72","948.52","3700","0","-22.822254180908203","-47.065670013427734","620","-75","13.300000190734863","47807","1774755951819"
"47","2026-03-29 00:46:51","22.26","72","948.5600000000001","3720","0","-22.822246551513672","-47.06560516357422","621.2","-76","13.300000190734863","47808","1774756011808"
"48","2026-03-29 00:47:51","22.24","72","948.52","3720","0","-22.822275161743164","-47.06562423706055","621.2","-75","13.300000190734863","47809","1774756071812"
"49","2026-03-29 00:48:51","22.24","72","948.54","3720","0","-22.822237014770508","-47.065650939941406","613","-75","12.800000190734863","47810","1774756131812"
"50","2026-03-29 00:49:51","22.23","72","948.52","3700","0","-22.82224464416504","-47.065704345703125","611.7","-75","13.5","47811","1774756191822"
"51","2026-03-29 00:50:51","22.21","72","948.54","3680","0","-22.822254180908203","-47.065696716308594","613.7","-76","13.800000190734863","47812","1774756251815"
"52","2026-03-29 00:51:51","22.2","72","948.54","3700","0","-22.822242736816406","-47.06569290161133","619","-75","13.5","47813","1774756311822"
"53","2026-03-29 00:52:51","22.19","72","948.54","3700","0","-22.822282791137695","-47.065696716308594","612.9","-75","13","47814","1774756371819"
"54","2026-03-29 00:53:51","22.18","72","948.52","3680","0","-22.822267532348633","-47.0656623840332","624.5","-75","13.300000190734863","47815","1774756431809"
"55","2026-03-29 00:54:51","22.16","72","948.5","3680","0","-22.822267532348633","-47.06562423706055","632","-75","13","47816","1774756491813"
"56","2026-03-29 00:55:51","22.15","72","948.48","3680","0","-22.822235107421875","-47.065670013427734","618.7","-75","13.300000190734863","47817","1774756551806"
"57","2026-03-29 00:56:51","22.14","72","948.48","3700","0","-22.822221755981445","-47.06565856933594","613","-75","13.5","47818","1774756611819"
"58","2026-03-29 00:57:51","22.12","72","948.48","3680","0","-22.82223892211914","-47.06568908691406","608","-76","13.5","47819","1774756671824"
"59","2026-03-29 00:58:51","22.1","72","948.44","3700","0","-22.82223129272461","-47.0656852722168","611","-76","13","47820","1774756731812"
"60","2026-03-29 00:59:51","22.08","72","948.5","3680","0","-22.82222557067871","-47.065677642822266","613","-76","13.5","47821","1774756791817"
"61","2026-03-29 01:00:51","22.07","72","948.48","3740","0","-22.82225227355957","-47.06563949584961","617.9000000000001","-76","13.300000190734863","47822","1774756851819"
"62","2026-03-29 01:01:51","22.06","72.5","948.46","3680","0","-22.8222599029541","-47.06564712524414","615","-75","13.5","47823","1774756911826"
"63","2026-03-29 01:02:51","22.05","72.5","948.44","3680","0","-22.8222599029541","-47.06565475463867","606","-76","13.5","47824","1774756971817"
"64","2026-03-29 01:03:51","22.04","72.5","948.4200000000001","3680","0","-22.82221794128418","-47.065673828125","615","-75","13.5","47825","1774757031826"
"65","2026-03-29 01:04:51","22.03","72.5","948.38","3700","0","-22.822206497192383","-47.06565475463867","603","-76","13.300000190734863","47826","1774757091820"
"66","2026-03-29 01:05:51","22.02","72.5","948.38","3720","0","-22.82220458984375","-47.0656623840332","607.9","-76","13.5","47827","1774757151821"
"67","2026-03-29 01:06:51","22.02","72.5","948.34","3740","0","-22.822221755981445","-47.06565475463867","611.4","-75","13.300000190734863","47828","1774757211820"
"68","2026-03-29 01:07:51","22.01","73","948.38","3680","0","-22.822227478027344","-47.06564712524414","608.2","-76","13.800000190734863","47829","1774757271819"
"69","2026-03-29 01:08:51","22.01","73","948.36","3680","0","-22.82224464416504","-47.065643310546875","610.5","-75","13","47830","1774757331822"
"70","2026-03-29 01:09:51","22","73","948.38","3720","0","-22.822248458862305","-47.06562042236328","618.9000000000001","-75","13.300000190734863","47831","1774757391828"
"71","2026-03-29 01:10:51","22","73","948.34","3700","0","-22.8222599029541","-47.0656852722168","612.7","-75","13.300000190734863","47832","1774757451828"
"72","2026-03-29 01:11:51","21.99","73","948.36","3740","0","-22.82224464416504","-47.06568145751953","613","-76","13.5","47833","1774757511825"
"73","2026-03-29 01:12:51","21.98","73","948.38","3700","0","-22.822237014770508","-47.0656852722168","614.2","-75","13.300000190734863","47834","1774757571820"
"74","2026-03-29 01:13:51","21.98","73","948.4","3640","0","-22.822219848632812","-47.06570816040039","614.5","-76","13","47835","1774757631815"
"75","2026-03-29 01:14:51","21.98","73","948.3000000000001","3700","0","-22.82220458984375","-47.06564712524414","617","-76","13.300000190734863","47836","1774757691820"
"76","2026-03-29 01:15:51","21.97","73","948.34","3680","0","-22.82221221923828","-47.065677642822266","614.2","-76","13","47837","1774757751813"
"77","2026-03-29 01:16:51","21.97","73.5","948.34","3660","0","-22.82221031188965","-47.06565856933594","624.5","-76","13.5","47838","1774757811791"
"78","2026-03-29 01:17:51","21.96","73.5","948.36","3680","0","-22.822216033935547","-47.06563949584961","619.7","-75","13","47839","1774757871825"
"79","2026-03-29 01:18:51","21.96","73.5","948.38","3660","0","-22.822242736816406","-47.065738677978516","606.5","-76","14","47840","1774757931820"
"80","2026-03-29 01:19:51","21.95","73.5","948.34","3700","0","-22.822233200073242","-47.0656852722168","623","-76","13","47841","1774757991825"
"81","2026-03-29 01:20:51","21.94","73.5","948.36","3720","0","-22.822223663330078","-47.06569290161133","618.2","-76","13.300000190734863","47842","1774758051826"
"82","2026-03-29 01:21:51","21.93","73.5","948.38","3720","0","-22.822256088256836","-47.06571960449219","607.4","-75","13.300000190734863","47843","1774758111823"
"83","2026-03-29 01:22:51","21.92","73.5","948.36","3760","0","-22.82222557067871","-47.06570816040039","601.7","-76","13.800000190734863","47844","1774758171825"
"84","2026-03-29 01:23:51","21.91","73.5","948.36","3720","0","-22.822242736816406","-47.06569290161133","601.2","-75","13.5","47845","1774758231824"
"85","2026-03-29 01:24:51","21.91","73.5","948.36","3660","0","-22.822214126586914","-47.0656852722168","605.5","-76","13","47846","1774758291827"
"86","2026-03-29 01:25:51","21.9","73","948.38","3700","0","-22.822233200073242","-47.06576156616211","612.7","-75","13","47847","1774758351820"
"87","2026-03-29 01:26:51","21.89","73","948.38","3700","0","-22.822246551513672","-47.06572723388672","609.7","-76","13.800000190734863","47848","1774758411824"
"88","2026-03-29 01:27:51","21.88","73","948.34","3660","0","-22.822254180908203","-47.065731048583984","607.2","-76","13.300000190734863","47849","1774758471806"
"89","2026-03-29 01:28:51","21.86","73","948.36","3720","0","-22.82223129272461","-47.065677642822266","618.5","-76","13.800000190734863","47850","1774758531826"
"90","2026-03-29 01:29:51","21.85","73","948.34","3680","0","-22.822216033935547","-47.065673828125","625.9000000000001","-75","13.5","47851","1774758591826"
"91","2026-03-29 01:30:51","21.83","73","948.34","3680","0","-22.82225227355957","-47.06571578979492","622.2","-75","13","47852","1774758651814"
"92","2026-03-29 01:31:51","21.82","73","948.38","3700","0","-22.822240829467773","-47.06566619873047","626","-76","13","47853","1774758711824"
"93","2026-03-29 01:32:51","21.8","73","948.32","3680","0","-22.822221755981445","-47.065670013427734","622.9000000000001","-76","13.300000190734863","47854","1774758771831"
"94","2026-03-29 01:33:51","21.79","73","948.38","3680","0","-22.82221221923828","-47.06568145751953","613","-76","13.300000190734863","47855","1774758831832"
"95","2026-03-29 01:34:51","21.77","73","948.36","3720","0","-22.822219848632812","-47.06570053100586","610","-75","13","47856","1774758891830"
"96","2026-03-29 01:35:51","21.76","73","948.4","3680","0","-22.822219848632812","-47.065711975097656","613.7","-76","13","47857","1774758951824"
"97","2026-03-29 01:36:51","21.74","73","948.34","3700","0","-22.822227478027344","-47.065711975097656","609.4","-75","13","47858","1774759011823"
"98","2026-03-29 01:37:51","21.73","73","948.34","3700","0","-22.82224464416504","-47.06563949584961","628.7","-76","13","47859","1774759071825"
"99","2026-03-29 01:38:51","21.71","73","948.36","3700","0","-22.822219848632812","-47.06561279296875","631.9000000000001","-75","13","47860","1774759131823"
"100","2026-03-29 01:39:51","21.7","73","948.32","3740","0","-22.82223129272461","-47.065696716308594","613.2","-75","13.300000190734863","47861","1774759191831"
"101","2026-03-29 01:40:51","21.69","73","948.28","3680","0","-22.822221755981445","-47.065673828125","624","-75","12.800000190734863","47862","1774759251827"
"102","2026-03-29 01:41:51","21.68","73","948.32","3720","0","-22.82225799560547","-47.06568908691406","612.5","-76","13","47863","1774759311827"
"103","2026-03-29 01:42:51","21.66","73","948.26","3700","0","-22.822242736816406","-47.06566619873047","616.4000000000001","-76","13","47864","1774759371834"
"104","2026-03-29 01:43:51","21.65","73","948.24","3700","0","-22.822254180908203","-47.065670013427734","619.9000000000001","-76","13.5","47865","1774759431827"
"105","2026-03-29 01:44:51","21.63","73","948.24","3700","0","-22.822250366210938","-47.065677642822266","630.7","-75","13.800000190734863","47866","1774759491842"
"106","2026-03-29 01:45:51","21.61","73","948.16","3700","0","-22.822246551513672","-47.06562042236328","637.9000000000001","-76","13","47867","1774759551830"
"107","2026-03-29 01:46:51","21.6","73","948.16","3720","0","-22.822265625","-47.0656852722168","618.5","-76","13.300000190734863","47868","1774759611831"
"108","2026-03-29 01:47:51","21.58","73","948.14","3700","0","-22.822246551513672","-47.065635681152344","620.5","-76","13.800000190734863","47869","1774759671827"
"109","2026-03-29 01:48:51","21.57","73","948.12","3700","0","-22.82221221923828","-47.065635681152344","613.7","-76","13","47870","1774759731814"
"110","2026-03-29 01:49:51","21.55","73.5","948.0600000000001","3700","0","-22.822227478027344","-47.065635681152344","614","-75","13","47871","1774759791821"
"111","2026-03-29 01:50:51","21.54","73.5","948.04","3680","0","-22.82223129272461","-47.0655632019043","631","-76","13","47872","1774759851826"
"112","2026-03-29 01:51:51","21.52","73.5","947.98","3700","0","-22.82223129272461","-47.06562042236328","623.7","-76","13.300000190734863","47873","1774759911826"
"113","2026-03-29 01:52:51","21.51","73.5","947.96","3700","0","-22.82225227355957","-47.065670013427734","614","-75","13","47874","1774759971809"
"114","2026-03-29 01:53:51","21.5","73.5","947.9","3680","0","-22.822227478027344","-47.06565475463867","614.5","-75","13.300000190734863","47875","1774760031822"
"115","2026-03-29 01:54:51","21.5","73.5","947.88","3720","0","-22.822248458862305","-47.06565856933594","617.7","-75","13.5","47876","1774760091819"
"116","2026-03-29 01:55:51","21.49","74","947.86","3700","0","-22.8222599029541","-47.06565856933594","616","-76","13.5","47877","1774760151827"
"117","2026-03-29 01:56:51","21.49","73.5","947.84","3720","0","-22.822227478027344","-47.065650939941406","616.7","-76","13.5","47878","1774760211828"
"118","2026-03-29 01:57:51","21.48","74","947.84","3680","0","-22.82222557067871","-47.06562423706055","622.5","-75","12.800000190734863","47879","1774760271837"
"119","2026-03-29 01:58:51","21.48","74.5","947.8000000000001","3680","0","-22.822200775146484","-47.065616607666016","620","-76","13.300000190734863","47880","1774760331825"
"120","2026-03-29 01:59:51","21.47","74.5","947.86","3700","0","-22.82223129272461","-47.065643310546875","609.4","-75","13","47881","1774760391836"
"121","2026-03-29 02:00:51","21.47","74.5","947.8000000000001","3700","0","-22.822254180908203","-47.06565856933594","615.5","-76","13.300000190734863","47882","1774760451830"
"122","2026-03-29 02:01:51","21.47","74.5","947.78","3700","0","-22.822237014770508","-47.06569290161133","610.5","-76","13.300000190734863","47883","1774760511828"
"123","2026-03-29 02:02:51","21.47","74.5","947.8000000000001","3700","0","-22.822223663330078","-47.06565475463867","612.7","-76","13.800000190734863","47884","1774760571828"
"124","2026-03-29 02:03:51","21.47","75","947.74","3700","0","-22.822227478027344","-47.06562423706055","619","-76","14","47885","1774760631823"
"125","2026-03-29 02:04:51","21.47","74.5","947.72","3660","0","-22.822227478027344","-47.065643310546875","617.5","-75","13.300000190734863","47886","1774760691823"
"126","2026-03-29 02:05:51","21.47","74.5","947.72","3680","0","-22.82222557067871","-47.06565856933594","616.4000000000001","-75","13","47887","1774760751794"
"127","2026-03-29 02:06:51","21.47","74.5","947.6800000000001","3720","0","-22.822214126586914","-47.06565475463867","606.7","-75","13.5","47888","1774760811836"
"128","2026-03-29 02:07:51","21.47","74.5","947.66","3680","0","-22.82223129272461","-47.065635681152344","611.7","-76","13.5","47889","1774760871822"
"129","2026-03-29 02:08:51","21.47","74.5","947.66","3720","0","-22.822235107421875","-47.065670013427734","607.7","-76","13.5","47890","1774760931820"
"130","2026-03-29 02:09:51","21.47","74.5","947.64","3680","0","-22.822206497192383","-47.06565475463867","609.2","-76","13.5","47891","1774760991817"
"131","2026-03-29 02:10:51","21.46","74.5","947.64","3640","0","-22.82220458984375","-47.065635681152344","615.2","-76","13","47892","1774761051818"
"132","2026-03-29 02:11:51","21.46","75","947.6","3720","0","-22.82221221923828","-47.065643310546875","615.7","-75","13.300000190734863","47893","1774761111813"
"133","2026-03-29 02:12:51","21.47","75","947.62","3700","0","-22.822214126586914","-47.06565475463867","612.4","-76","13","47894","1774761171827"
"134","2026-03-29 02:13:51","21.46","75","947.6","3680","0","-22.822208404541016","-47.0656623840332","613.9","-75","13.300000190734863","47895","1774761231827"
"135","2026-03-29 02:14:51","21.46","75","947.62","3660","0","-22.822200775146484","-47.065650939941406","613","-75","13.800000190734863","47896","1774761291824"
"136","2026-03-29 02:15:51","21.46","75","947.5600000000001","3720","0","-22.82219123840332","-47.065670013427734","613.7","-75","13.300000190734863","47897","1774761351821"
"137","2026-03-29 02:16:51","21.46","75","947.58","3640","0","-22.822185516357422","-47.065643310546875","616.2","-75","13.5","47898","1774761411824"
"138","2026-03-29 02:17:51","21.46","75","947.5600000000001","3680","0","-22.822187423706055","-47.06564712524414","616.2","-76","13.800000190734863","47899","1774761471828"
"139","2026-03-29 02:18:51","21.46","75","947.58","3660","0","-22.82220458984375","-47.06568908691406","606.9","-76","13.300000190734863","47900","1774761531822"
"140","2026-03-29 02:19:51","21.45","75","947.54","3660","0","-22.82221031188965","-47.06566619873047","607","-76","13.5","47901","1774761591822"
"141","2026-03-29 02:20:51","21.45","74.5","947.52","3660","0","-22.82220458984375","-47.065643310546875","611.7","-76","13.300000190734863","47902","1774761651828"
"142","2026-03-29 02:21:51","21.45","74.5","947.54","3640","0","-22.822233200073242","-47.065711975097656","608.5","-76","13.5","47903","1774761711827"
"143","2026-03-29 02:22:51","21.44","74.5","947.5","3660","0","-22.822206497192383","-47.065670013427734","607.4","-75","12.800000190734863","47904","1774761771832"
"144","2026-03-29 02:23:51","21.44","74.5","947.52","3720","0","-22.82218360900879","-47.06562805175781","609.2","-75","13","47905","1774761831823"
"145","2026-03-29 02:24:51","21.43","74.5","947.52","3680","0","-22.822206497192383","-47.0656623840332","609.2","-76","13","47906","1774761891833"
"146","2026-03-29 02:25:51","21.42","74.5","947.5","3700","0","-22.822221755981445","-47.0656852722168","607.4","-76","13.5","47907","1774761951827"
"147","2026-03-29 02:26:51","21.41","74.5","947.5600000000001","3680","0","-22.822216033935547","-47.06565475463867","602.5","-75","13.300000190734863","47908","1774762011816"
"148","2026-03-29 02:27:51","21.41","74.5","947.52","3680","0","-22.822200775146484","-47.06562805175781","610.5","-76","13.5","47909","1774762071823"
"149","2026-03-29 02:28:51","21.41","74","947.5600000000001","3660","0","-22.82219886779785","-47.06565475463867","617.5","-75","13","47910","1774762131820"
"150","2026-03-29 02:29:51","21.4","74","947.54","3660","0","-22.822208404541016","-47.06568145751953","605.7","-76","13","47911","1774762191801"
"151","2026-03-29 02:30:51","21.4","74","947.54","3660","0","-22.82222557067871","-47.065677642822266","611","-75","12.800000190734863","47912","1774762251825"
"152","2026-03-29 02:31:51","21.39","74","947.52","3680","0","-22.82221031188965","-47.06568908691406","609.5","-76","13","47913","1774762311820"
"153","2026-03-29 02:32:51","21.37","74","947.5","3680","0","-22.822193145751953","-47.0656852722168","610.2","-76","13","47914","1774762371824"
"154","2026-03-29 02:33:51","21.35","74","947.46","3680","0","-22.82221221923828","-47.065670013427734","617.7","-75","13","47915","1774762431835"
"155","2026-03-29 02:34:51","21.34","74","947.44","3660","0","-22.82220458984375","-47.06568145751953","613.5","-75","13.300000190734863","47916","1774762491822"
"156","2026-03-29 02:35:51","21.33","74","947.4200000000001","3660","0","-22.822200775146484","-47.065670013427734","608.2","-76","13.300000190734863","47917","1774762551819"
"157","2026-03-29 02:36:51","21.31","74","947.44","3680","0","-22.82219886779785","-47.06566619873047","611.4","-75","13","47918","1774762611819"
"158","2026-03-29 02:37:51","21.3","74","947.44","3680","0","-22.82219123840332","-47.065670013427734","610.2","-76","13","47919","1774762671815"
"159","2026-03-29 02:38:51","21.28","73.5","947.44","3680","0","-22.82220458984375","-47.06568145751953","613.7","-76","13.300000190734863","47920","1774762731821"
"160","2026-03-29 02:39:51","21.27","73.5","947.4200000000001","3680","0","-22.822193145751953","-47.0656852722168","603.2","-76","13.5","47921","1774762791819"
"161","2026-03-29 02:40:51","21.25","73.5","947.4","3680","0","-22.822175979614258","-47.06566619873047","611.4","-76","13.300000190734863","47922","1774762851824"
"162","2026-03-29 02:41:51","21.23","73.5","947.4200000000001","3660","0","-22.82218360900879","-47.065673828125","625","-76","13","47923","1774762911826"
"163","2026-03-29 02:42:51","21.21","73.5","947.4200000000001","3660","0","-22.822200775146484","-47.065677642822266","615","-76","13.5","47924","1774762971813"
"164","2026-03-29 02:43:51","21.2","73.5","947.44","3640","0","-22.822223663330078","-47.06569290161133","618","-76","13","47925","1774763031825"
"165","2026-03-29 02:44:51","21.19","73.5","947.4200000000001","3700","0","-22.822235107421875","-47.06565856933594","615","-76","13.300000190734863","47926","1774763091818"
"166","2026-03-29 02:45:51","21.17","73.5","947.4","3680","0","-22.82221794128418","-47.065635681152344","624.2","-76","13.5","47927","1774763151830"
"167","2026-03-29 02:46:51","21.14","73.5","947.38","3700","0","-22.82219696044922","-47.06562805175781","628.9000000000001","-75","12.800000190734863","47928","1774763211831"
"168","2026-03-29 02:47:51","21.11","73","947.38","3660","0","-22.82221221923828","-47.0656623840332","607.5","-76","13.300000190734863","47929","1774763271824"
"169","2026-03-29 02:48:51","21.1","73.5","947.34","3660","0","-22.822227478027344","-47.06566619873047","607.5","-76","13.800000190734863","47930","1774763331827"
"170","2026-03-29 02:49:51","21.08","73","947.36","3620","0","-22.822223663330078","-47.065608978271484","616.2","-75","13.300000190734863","47931","1774763391823"
"171","2026-03-29 02:50:51","21.06","73","947.36","3700","0","-22.82221794128418","-47.06564712524414","615","-76","13.5","47932","1774763451819"
"172","2026-03-29 02:51:51","21.05","73","947.38","3700","0","-22.822242736816406","-47.06564712524414","611.4","-76","14","47933","1774763511826"
"173","2026-03-29 02:52:51","21.02","73","947.32","3660","0","-22.82224464416504","-47.06569290161133","604.9","-76","13","47934","1774763571820"
"174","2026-03-29 02:53:51","20.99","73","947.3000000000001","3700","0","-22.82222557067871","-47.065696716308594","609.5","-76","13.300000190734863","47935","1774763631820"
"175","2026-03-29 02:54:51","20.96","73","947.3000000000001","3680","0","-22.822223663330078","-47.065670013427734","617.2","-76","13.300000190734863","47936","1774763691812"
"176","2026-03-29 02:55:51","20.94","73","947.28","3640","0","-22.82222557067871","-47.065673828125","620","-76","13.300000190734863","47937","1774763751827"
"177","2026-03-29 02:56:51","20.9","73","947.28","3640","0","-22.822223663330078","-47.065677642822266","622.7","-76","13.800000190734863","47938","1774763811824"
"178","2026-03-29 02:57:51","20.88","73","947.28","3660","0","-22.82221221923828","-47.065643310546875","620.7","-75","13","47939","1774763871823"
"179","2026-03-29 02:58:51","20.84","73","947.26","3660","0","-22.822216033935547","-47.06568145751953","610.7","-76","13","47940","1774763931816"
"180","2026-03-29 02:59:51","20.82","73.5","947.26","3660","0","-22.822219848632812","-47.065673828125","604","-76","13.300000190734863","47941","1774763991818"
"181","2026-03-29 03:00:51","20.79","73.5","947.26","3660","0","-22.822219848632812","-47.06570816040039","606.2","-76","13","47942","1774764051812"
"182","2026-03-29 03:01:51","20.77","73.5","947.28","3660","0","-22.82222557067871","-47.06570053100586","610.2","-76","13.5","47943","1774764111825"
"183","2026-03-29 03:02:51","20.75","73.5","947.28","3680","0","-22.822229385375977","-47.06570816040039","608.7","-76","13.300000190734863","47944","1774764171816"
"184","2026-03-29 03:03:51","20.73","73.5","947.24","3700","0","-22.822221755981445","-47.06571578979492","609","-75","12.5","47945","1774764231816"
"185","2026-03-29 03:04:51","20.71","73.5","947.28","3640","0","-22.822219848632812","-47.0656623840332","612","-76","13.300000190734863","47946","1774764291823"
"186","2026-03-29 03:05:51","20.69","73.5","947.26","3660","0","-22.822256088256836","-47.06562423706055","616","-76","13","47947","1774764351820"
"187","2026-03-29 03:06:51","20.68","73.5","947.24","3640","0","-22.822227478027344","-47.065616607666016","614","-75","12.5","47948","1774764411783"
"188","2026-03-29 03:07:51","20.66","73.5","947.26","3620","0","-22.822219848632812","-47.06562042236328","617.9000000000001","-75","13","47949","1774764471822"
