"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"14","2026-03-05 00:13:37","19.51","69","944.38","3640","12","-22.822235107421875","-47.0656852722168","616","-110","2.5","20677","1772680417811"
"15","2026-03-05 00:14:38","19.5","69","944.4","3720","16","-22.822235107421875","-47.06568908691406","613.7","-108","4","20678","1772680478810"
"16","2026-03-05 00:15:38","19.49","69","944.4","3660","16","-22.822250366210938","-47.06565856933594","616.2","-108","4.300000190734863","20679","1772680538815"
"17","2026-03-05 00:16:37","19.47","69","944.4200000000001","3640","16","-22.822250366210938","-47.06560134887695","617.7","-106","6.800000190734863","20680","1772680597829"
"18","2026-03-05 00:17:38","19.46","69","944.4","3700","16","-22.82227325439453","-47.06561279296875","617.5","-111","0.30000001192092896","20681","1772680658804"
"19","2026-03-05 00:18:37","19.45","69","944.36","3640","16","-22.822330474853516","-47.06549835205078","621.5","-108","4.800000190734863","20682","1772680717823"
"20","2026-03-05 00:19:38","19.44","69","944.38","3640","16","-22.8222599029541","-47.06555938720703","619.4000000000001","-107","5.5","20683","1772680778815"
"21","2026-03-05 00:20:37","19.43","69","944.38","3660","16","-22.82225227355957","-47.06562423706055","611.4","-108","4.5","20684","1772680837793"
"22","2026-03-05 00:21:38","19.42","69","944.38","3640","16","-22.822282791137695","-47.06568908691406","615.7","-109","4","20685","1772680898817"
"23","2026-03-05 00:22:38","19.41","69","944.38","3660","16","-22.822269439697266","-47.06571960449219","615.7","-106","6.300000190734863","20686","1772680958813"
"24","2026-03-05 00:23:38","19.4","69","944.38","3660","16","-22.822242736816406","-47.0656852722168","610.5","-106","6.5","20687","1772681018810"
"25","2026-03-05 00:24:37","19.38","69","944.36","3620","16","-22.82220458984375","-47.06560516357422","628.4000000000001","-107","5.800000190734863","20688","1772681077783"
"26","2026-03-05 00:25:38","19.37","69","944.4200000000001","3660","16","-22.82223892211914","-47.065635681152344","632.7","-107","5.300000190734863","20689","1772681138804"
"27","2026-03-05 00:26:38","19.36","69","944.4200000000001","3700","16","-22.822216033935547","-47.06564712524414","640.5","-105","6.800000190734863","20690","1772681198813"
"28","2026-03-05 00:27:37","19.35","69","944.44","3640","16","-22.822233200073242","-47.06563949584961","623.2","-105","6.800000190734863","20691","1772681257813"
"29","2026-03-05 00:28:38","19.34","69","944.46","3660","16","-22.822214126586914","-47.06563186645508","625.2","-108","4","20692","1772681318809"
"30","2026-03-05 00:29:38","19.33","69","944.48","3680","16","-22.822263717651367","-47.06562805175781","617.7","-106","6.5","20693","1772681378800"
"31","2026-03-05 00:30:38","19.33","69","944.5","3620","16","-22.822277069091797","-47.06564712524414","617.4000000000001","-107","6","20694","1772681438807"
"32","2026-03-05 00:31:37","19.32","68.5","944.52","3680","16","-22.822250366210938","-47.06564712524414","609.7","-112","-0.800000011920929","20695","1772681497808"
"33","2026-03-05 00:32:38","19.32","68.5","944.54","3640","16","-22.822229385375977","-47.0656623840332","619.4000000000001","-107","5.300000190734863","20696","1772681558805"
"34","2026-03-05 00:33:38","19.31","68.5","944.52","3660","16","-22.82223129272461","-47.06562042236328","620","-108","4.5","20697","1772681618812"
"35","2026-03-05 00:34:38","19.32","68.5","944.54","3620","16","-22.822246551513672","-47.0656623840332","609.7","-108","4.300000190734863","20698","1772681678815"
"36","2026-03-05 00:35:38","19.31","68.5","944.58","3640","16","-22.822242736816406","-47.06562805175781","611.7","-105","7.300000190734863","20699","1772681738809"
"37","2026-03-05 00:36:38","19.3","68.5","944.54","3640","16","-22.822242736816406","-47.06565475463867","609.7","-108","4","20700","1772681798807"
"38","2026-03-05 00:37:38","19.29","68.5","944.54","3640","16","-22.822237014770508","-47.065677642822266","611.7","-106","6","20701","1772681858809"
"39","2026-03-05 00:38:38","19.29","68.5","944.52","3660","16","-22.822229385375977","-47.0656623840332","609","-107","5","20702","1772681918810"
"40","2026-03-05 00:39:38","19.28","68.5","944.52","3700","16","-22.822240829467773","-47.06562423706055","620","-110","2.799999952316284","20703","1772681978814"
"41","2026-03-05 00:40:38","19.27","68.5","944.5","3640","16","-22.822240829467773","-47.065643310546875","609.7","-107","5","20704","1772682038802"
"42","2026-03-05 00:41:37","19.25","68.5","944.5600000000001","3680","16","-22.822277069091797","-47.06563949584961","605.5","-108","4.5","20705","1772682097848"
"43","2026-03-05 00:42:38","19.24","68.5","944.5600000000001","3700","16","-22.82227897644043","-47.06562805175781","611.7","-107","4.800000190734863","20706","1772682158803"
"44","2026-03-05 00:43:37","19.23","68.5","944.52","3620","16","-22.822237014770508","-47.065643310546875","608.9","-106","6.5","20707","1772682217841"
"45","2026-03-05 00:44:38","19.21","68.5","944.58","3660","16","-22.822246551513672","-47.06563186645508","604","-108","4.5","20708","1772682278784"
"46","2026-03-05 00:45:37","19.19","68.5","944.5600000000001","3660","16","-22.822235107421875","-47.06562423706055","607.4","-106","6","20709","1772682337772"
"47","2026-03-05 00:46:37","19.18","68.5","944.5600000000001","3700","16","-22.82223129272461","-47.06563186645508","607.2","-107","5.800000190734863","20710","1772682397779"
"48","2026-03-05 00:47:38","19.15","68.5","944.58","3700","16","-22.822256088256836","-47.06563186645508","611.5","-109","3.5","20711","1772682458813"
"49","2026-03-05 00:48:38","19.14","68.5","944.54","3640","16","-22.822261810302734","-47.06558609008789","612.5","-108","4.5","20712","1772682518814"
"50","2026-03-05 00:49:38","19.12","68.5","944.52","3620","16","-22.82225227355957","-47.065589904785156","618.5","-105","7","20713","1772682578811"
"51","2026-03-05 00:50:38","19.1","68.5","944.52","3640","16","-22.82223892211914","-47.06562042236328","613.5","-107","5.300000190734863","20714","1772682638811"
"52","2026-03-05 00:51:38","19.08","68.5","944.52","3640","16","-22.822256088256836","-47.06562423706055","608.2","-107","5.300000190734863","20715","1772682698810"
"53","2026-03-05 00:52:38","19.05","68.5","944.52","3640","16","-22.822261810302734","-47.06562423706055","609.5","-105","6.800000190734863","20716","1772682758810"
"54","2026-03-05 00:53:38","19.03","68.5","944.5","3640","16","-22.82223892211914","-47.06560134887695","613.2","-105","6.800000190734863","20717","1772682818804"
"55","2026-03-05 00:54:38","19.01","68.5","944.46","3660","16","-22.822250366210938","-47.065635681152344","612.5","-108","4.300000190734863","20718","1772682878813"
"56","2026-03-05 00:55:38","19","68.5","944.46","3640","16","-22.82225227355957","-47.06562805175781","610","-110","1.2999999523162842","20719","1772682938808"
"57","2026-03-05 00:56:38","18.98","68.5","944.46","3640","16","-22.822248458862305","-47.06563186645508","607.5","-108","4.300000190734863","20720","1772682998811"
"58","2026-03-05 00:57:37","18.96","68.5","944.44","3620","16","-22.822261810302734","-47.06560516357422","608.4","-109","4","20721","1772683057776"
"59","2026-03-05 00:58:38","18.95","68.5","944.4","3640","16","-22.822265625","-47.06565475463867","610","-108","4.800000190734863","20722","1772683118798"
"60","2026-03-05 00:59:38","18.93","68.5","944.4200000000001","3640","16","-22.822250366210938","-47.06562423706055","608.9","-107","5.300000190734863","20723","1772683178807"
"61","2026-03-05 01:00:38","18.91","68.5","944.44","3640","12","-22.822263717651367","-47.06562423706055","612","-108","4.800000190734863","20724","1772683238801"
"62","2026-03-05 01:01:38","18.89","68.5","944.4200000000001","3640","12","-22.82227325439453","-47.065643310546875","615.2","-108","3.799999952316284","20725","1772683298804"
"63","2026-03-05 01:02:38","18.88","68.5","944.4200000000001","3600","16","-22.822256088256836","-47.06561279296875","613.5","-108","4.300000190734863","20726","1772683358801"
"64","2026-03-05 01:03:38","18.86","68.5","944.4","3640","16","-22.822240829467773","-47.06562042236328","610.2","-106","6","20727","1772683418804"
"65","2026-03-05 01:04:38","18.86","68.5","944.4200000000001","3660","16","-22.822248458862305","-47.06561279296875","611.5","-105","7.300000190734863","20728","1772683478817"
"66","2026-03-05 01:05:37","18.85","68.5","944.36","3600","16","-22.822250366210938","-47.065608978271484","609.9","-106","6","20729","1772683537840"
"67","2026-03-05 01:06:38","18.84","68.5","944.36","3680","16","-22.822256088256836","-47.065643310546875","610.5","-107","5.300000190734863","20730","1772683598805"
"68","2026-03-05 01:07:38","18.83","68.5","944.38","3660","16","-22.82223892211914","-47.065650939941406","610.5","-107","5","20731","1772683658802"
"69","2026-03-05 01:08:38","18.83","68.5","944.4","3680","16","-22.822265625","-47.065635681152344","614","-107","5.800000190734863","20732","1772683718807"
"70","2026-03-05 01:09:38","18.82","68.5","944.38","3620","16","-22.822246551513672","-47.06562423706055","611.9","-107","5.800000190734863","20733","1772683778803"
"71","2026-03-05 01:10:38","18.82","68.5","944.38","3660","16","-22.822267532348633","-47.06563949584961","608.7","-106","6.5","20734","1772683838810"
"72","2026-03-05 01:11:38","18.81","68.5","944.36","3640","16","-22.82224464416504","-47.065650939941406","609.7","-106","6.300000190734863","20735","1772683898826"
"73","2026-03-05 01:12:38","18.8","68.5","944.34","3640","16","-22.82225227355957","-47.0656623840332","612.2","-106","6","20736","1772683958778"
"74","2026-03-05 01:13:38","18.79","69","944.36","3640","16","-22.8222599029541","-47.06565856933594","610.4","-105","7","20737","1772684018811"
"75","2026-03-05 01:14:38","18.79","68.5","944.32","3640","16","-22.822277069091797","-47.06565475463867","608.9","-107","5","20738","1772684078814"
"76","2026-03-05 01:15:38","18.79","69","944.32","3640","16","-22.822277069091797","-47.06565856933594","606.4","-106","6.300000190734863","20739","1772684138806"
"77","2026-03-05 01:16:38","18.8","68.5","944.34","3620","16","-22.822237014770508","-47.06563186645508","607.5","-107","5.300000190734863","20740","1772684198811"
"78","2026-03-05 01:17:38","18.8","68.5","944.34","3640","16","-22.822265625","-47.065650939941406","613.4","-107","5.300000190734863","20741","1772684258816"
"79","2026-03-05 01:18:37","18.8","69","944.34","3680","16","-22.822246551513672","-47.06563949584961","611.2","-106","6.5","20742","1772684317781"
"80","2026-03-05 01:19:38","18.79","69","944.34","3620","12","-22.822263717651367","-47.06564712524414","609.2","-106","5.800000190734863","20743","1772684378801"
"81","2026-03-05 01:20:38","18.81","69","944.34","3620","16","-22.822254180908203","-47.06564712524414","601.2","-106","6.5","20744","1772684438814"
"82","2026-03-05 01:21:38","18.81","69","944.32","3620","16","-22.822242736816406","-47.06563949584961","609.5","-108","4.300000190734863","20745","1772684498819"
"83","2026-03-05 01:22:37","18.83","69","944.34","3680","16","-22.822235107421875","-47.065635681152344","611.5","-106","6.300000190734863","20746","1772684557775"
"84","2026-03-05 01:23:38","18.84","69","944.32","3620","12","-22.822221755981445","-47.065650939941406","609.5","-107","5.5","20747","1772684618809"
"85","2026-03-05 01:24:38","18.85","69","944.34","3660","16","-22.822246551513672","-47.065673828125","611.2","-107","5.300000190734863","20748","1772684678815"
"86","2026-03-05 01:25:38","18.85","69","944.34","3620","16","-22.822233200073242","-47.06565475463867","607.5","-110","2.5","20749","1772684738776"
"87","2026-03-05 01:26:38","18.85","69","944.34","3620","16","-22.82227897644043","-47.06568145751953","609.5","-108","4.300000190734863","20750","1772684798814"
"88","2026-03-05 01:27:38","18.85","69","944.32","3680","12","-22.822237014770508","-47.06566619873047","611.4","-107","5","20751","1772684858802"
"89","2026-03-05 01:28:38","18.86","69","944.32","3640","16","-22.822233200073242","-47.0656623840332","614.2","-106","6.5","20752","1772684918802"
"90","2026-03-05 01:29:38","18.86","69","944.3000000000001","3600","12","-22.82223129272461","-47.06565475463867","610","-106","6","20753","1772684978809"
"91","2026-03-05 01:30:38","18.87","69","944.34","3600","12","-22.822246551513672","-47.0656623840332","612.7","-107","5.5","20754","1772685038814"
"92","2026-03-05 01:31:37","18.87","69","944.36","3660","16","-22.822256088256836","-47.065673828125","608","-110","1.2999999523162842","20755","1772685097774"
"93","2026-03-05 01:32:38","18.88","69","944.32","3680","16","-22.82223129272461","-47.06565475463867","606.5","-103","8.800000190734863","20756","1772685158814"
"94","2026-03-05 01:33:37","18.9","69","944.38","3620","12","-22.822242736816406","-47.0656623840332","607","-108","4","20757","1772685217823"
"95","2026-03-05 01:34:38","18.91","69.5","944.32","3620","16","-22.822254180908203","-47.065643310546875","612.7","-107","4.800000190734863","20758","1772685278806"
"96","2026-03-05 01:35:38","18.92","69","944.34","3580","12","-22.82225799560547","-47.065650939941406","619.2","-107","5.800000190734863","20759","1772685338844"
"97","2026-03-05 01:36:38","18.93","69.5","944.34","3600","16","-22.822206497192383","-47.065650939941406","613","-106","6","20760","1772685398817"
"98","2026-03-05 01:37:37","18.93","69","944.32","3620","12","-22.822216033935547","-47.0656623840332","608","-107","4.800000190734863","20761","1772685457828"
"99","2026-03-05 01:38:38","18.94","69.5","944.34","3620","16","-22.822221755981445","-47.06564712524414","609","-107","5.5","20762","1772685518802"
"100","2026-03-05 01:39:37","18.94","69.5","944.3000000000001","3620","12","-22.822193145751953","-47.065670013427734","606.2","-106","6.300000190734863","20763","1772685577782"
"101","2026-03-05 01:40:38","18.94","69.5","944.26","3620","16","-22.822214126586914","-47.06565856933594","613.2","-107","5.5","20764","1772685638814"
"102","2026-03-05 01:41:38","18.95","69.5","944.28","3620","16","-22.822195053100586","-47.06568145751953","609.7","-106","6","20765","1772685698810"
"103","2026-03-05 01:42:38","18.96","69.5","944.26","3680","12","-22.82219696044922","-47.06568145751953","610","-108","4","20766","1772685758813"
"104","2026-03-05 01:43:38","18.95","69.5","944.26","3600","16","-22.82217025756836","-47.065670013427734","606.7","-114","-8.5","20767","1772685818815"
"105","2026-03-05 01:44:37","18.96","69.5","944.28","3620","16","-22.822172164916992","-47.0656623840332","617.4000000000001","-111","0.30000001192092896","20768","1772685877823"
"106","2026-03-05 01:45:37","18.96","69.5","944.26","3580","16","-22.82221031188965","-47.065670013427734","618.4000000000001","-105","7.300000190734863","20769","1772685937847"
"107","2026-03-05 01:46:38","18.98","69.5","944.26","3600","16","-22.822202682495117","-47.0656623840332","613.5","-109","4","20770","1772685998817"
"108","2026-03-05 01:47:38","18.98","69.5","944.24","3680","16","-22.822187423706055","-47.06565856933594","606.9","-106","5.800000190734863","20771","1772686058813"
"109","2026-03-05 01:48:38","18.99","69.5","944.26","3600","12","-22.822223663330078","-47.0656623840332","610","-108","4.300000190734863","20772","1772686118818"
"110","2026-03-05 01:49:38","18.99","69.5","944.28","3620","12","-22.822200775146484","-47.065635681152344","605","-105","6.5","20773","1772686178815"
"111","2026-03-05 01:50:37","19","70","944.28","3680","12","-22.822221755981445","-47.06561279296875","611.9","-110","1.7999999523162842","20774","1772686237831"
"112","2026-03-05 01:51:38","19","70","944.24","3680","16","-22.822235107421875","-47.06564712524414","610.2","-107","5","20775","1772686298816"
"113","2026-03-05 01:52:38","19.01","70","944.22","3620","12","-22.822206497192383","-47.065677642822266","603.9","-105","6.800000190734863","20776","1772686358814"
"114","2026-03-05 01:53:38","19","70","944.26","3580","16","-22.822193145751953","-47.065650939941406","604.7","-108","4.5","20777","1772686418807"
"115","2026-03-05 01:54:38","19.02","70","944.28","3660","12","-22.822219848632812","-47.0656623840332","609.5","-107","5","20778","1772686478824"
"116","2026-03-05 01:55:37","19.02","70","944.28","3620","16","-22.822256088256836","-47.06564712524414","611.7","-107","5","20779","1772686537801"
"117","2026-03-05 01:56:38","19.02","70","944.26","3600","16","-22.82216453552246","-47.065670013427734","603.7","-107","5.300000190734863","20780","1772686598808"
"118","2026-03-05 01:57:38","19.02","70","944.28","3620","16","-22.82221794128418","-47.06563186645508","614","-103","8.5","20781","1772686658818"
"119","2026-03-05 01:58:38","19.03","70","944.26","3580","16","-22.822219848632812","-47.065643310546875","612.4","-105","7.300000190734863","20782","1772686718839"
"120","2026-03-05 01:59:37","19.03","70","944.26","3660","16","-22.822227478027344","-47.06562042236328","612","-109","4","20783","1772686777775"
"121","2026-03-05 02:00:38","19.03","70","944.24","3620","16","-22.822208404541016","-47.06562805175781","611.2","-107","5","20784","1772686838814"
"122","2026-03-05 02:01:37","19.03","70","944.24","3620","16","-22.822216033935547","-47.065616607666016","612","-110","2.5","20785","1772686897793"
"123","2026-03-05 02:02:38","19.02","69.5","944.2","3620","16","-22.822229385375977","-47.065635681152344","614.2","-106","6.300000190734863","20786","1772686958810"
"124","2026-03-05 02:03:37","19.02","70","944.22","3600","16","-22.822250366210938","-47.06565856933594","616.7","-106","6.300000190734863","20787","1772687017788"
"125","2026-03-05 02:04:37","19.01","70","944.1800000000001","3600","16","-22.82221794128418","-47.06560516357422","617","-108","4.5","20788","1772687077781"
"126","2026-03-05 02:05:37","19","69.5","944.16","3600","16","-22.822229385375977","-47.06559371948242","618.5","-108","4","20789","1772687137795"
"127","2026-03-05 02:06:37","18.99","69.5","944.1800000000001","3620","16","-22.822250366210938","-47.06562805175781","615.9000000000001","-108","3.799999952316284","20790","1772687197802"
"128","2026-03-05 02:07:37","18.98","70","944.16","3620","12","-22.82224464416504","-47.06564712524414","606.2","-108","4.300000190734863","20791","1772687257827"
"129","2026-03-05 02:08:37","18.97","69.5","944.16","3600","16","-22.822202682495117","-47.0656623840332","610.7","-108","4.300000190734863","20792","1772687317787"
"130","2026-03-05 02:09:37","18.95","69.5","944.16","3600","16","-22.822227478027344","-47.06561279296875","611.2","-108","4.800000190734863","20793","1772687377851"
"131","2026-03-05 02:10:37","18.93","69.5","944.16","3620","16","-22.82221031188965","-47.06566619873047","615.5","-109","4","20794","1772687437828"
"132","2026-03-05 02:11:37","18.92","69.5","944.16","3600","16","-22.822179794311523","-47.065643310546875","617.7","-109","3.5","20795","1772687497818"
"133","2026-03-05 02:12:37","18.89","69.5","944.2","3600","16","-22.82224464416504","-47.06562042236328","613","-109","3.5","20796","1772687557827"
"134","2026-03-05 02:13:37","18.86","69.5","944.16","3600","16","-22.82219886779785","-47.06563949584961","605.9","-109","3.5","20797","1772687617819"
"135","2026-03-05 02:14:37","18.84","69.5","944.1800000000001","3580","12","-22.822221755981445","-47.06565475463867","614.4000000000001","-108","4","20798","1772687677786"
"136","2026-03-05 02:15:37","18.81","69.5","944.2","3600","16","-22.822246551513672","-47.06565856933594","614.4000000000001","-107","5.300000190734863","20799","1772687737782"
"137","2026-03-05 02:16:37","18.78","69.5","944.16","3580","16","-22.822254180908203","-47.0656623840332","612.9","-109","3","20800","1772687797791"
"138","2026-03-05 02:17:37","18.76","69.5","944.1800000000001","3660","16","-22.822229385375977","-47.065643310546875","611.7","-107","4.5","20801","1772687857833"
"139","2026-03-05 02:18:37","18.73","69.5","944.16","3660","16","-22.822250366210938","-47.06559753417969","618.7","-107","5.300000190734863","20802","1772687917861"
"140","2026-03-05 02:19:37","18.71","69.5","944.16","3600","16","-22.822263717651367","-47.06561279296875","616.7","-107","5","20803","1772687977820"
"141","2026-03-05 02:20:37","18.7","70","944.14","3600","16","-22.822263717651367","-47.06559371948242","617","-109","3","20804","1772688037788"
"142","2026-03-05 02:21:37","18.68","70","944.14","3640","16","-22.822246551513672","-47.06561279296875","616.9000000000001","-108","4.300000190734863","20805","1772688097816"
"143","2026-03-05 02:22:37","18.66","69.5","944.12","3580","16","-22.822227478027344","-47.065635681152344","622.7","-109","4","20806","1772688157817"
"144","2026-03-05 02:23:37","18.65","70","944.08","3640","12","-22.82223129272461","-47.06559753417969","615","-109","4","20807","1772688217820"
"145","2026-03-05 02:24:37","18.64","69.5","944.08","3600","12","-22.822214126586914","-47.06563186645508","607.5","-109","3.799999952316284","20808","1772688277833"
"146","2026-03-05 02:25:37","18.62","69.5","944.0600000000001","3580","16","-22.82225799560547","-47.06570053100586","608","-107","5.800000190734863","20809","1772688337843"
"147","2026-03-05 02:26:37","18.61","69.5","944.08","3600","12","-22.822242736816406","-47.065673828125","614.9000000000001","-107","4.800000190734863","20810","1772688397845"
"148","2026-03-05 02:27:37","18.6","69.5","944.0600000000001","3580","16","-22.82225799560547","-47.0656852722168","614","-108","4.5","20811","1772688457814"
"149","2026-03-05 02:28:37","18.59","69.5","944.1","3660","16","-22.822235107421875","-47.065616607666016","614.7","-108","4.5","20812","1772688517854"
"150","2026-03-05 02:29:37","18.57","69.5","944.1","3620","12","-22.82223892211914","-47.065643310546875","615.9000000000001","-109","3.5","20813","1772688577844"
"151","2026-03-05 02:30:37","18.56","69.5","944.14","3600","16","-22.822237014770508","-47.065643310546875","620.5","-110","2.5","20814","1772688637819"
"152","2026-03-05 02:31:37","18.56","69.5","944.14","3660","12","-22.822280883789062","-47.06562423706055","625","-109","3.5","20815","1772688697847"
"153","2026-03-05 02:32:37","18.55","69.5","944.1800000000001","3640","16","-22.82227325439453","-47.065635681152344","619.5","-107","4.800000190734863","20816","1772688757846"
"154","2026-03-05 02:33:37","18.54","69.5","944.2","3580","16","-22.82221794128418","-47.06563949584961","611.7","-107","5.300000190734863","20817","1772688817808"
"155","2026-03-05 02:34:37","18.53","69.5","944.16","3600","16","-22.822214126586914","-47.06563949584961","611","-107","5","20818","1772688877823"
"156","2026-03-05 02:35:37","18.53","69.5","944.1800000000001","3600","12","-22.822229385375977","-47.06565475463867","606.2","-109","3.799999952316284","20819","1772688937780"
"157","2026-03-05 02:36:37","18.52","69.5","944.14","3580","16","-22.822221755981445","-47.065643310546875","606.2","-109","3.5","20820","1772688997831"
"158","2026-03-05 02:37:37","18.51","70","944.1800000000001","3600","16","-22.82225227355957","-47.065673828125","606.7","-108","4.300000190734863","20821","1772689057820"
"159","2026-03-05 02:38:37","18.51","70","944.2","3580","12","-22.82228660583496","-47.06570816040039","606.5","-108","3.799999952316284","20822","1772689117815"
"160","2026-03-05 02:39:37","18.51","70","944.22","3580","16","-22.822221755981445","-47.065643310546875","612.4","-107","4.5","20823","1772689177806"
"161","2026-03-05 02:40:37","18.51","69.5","944.24","3600","16","-22.822246551513672","-47.06568908691406","612.7","-109","3","20824","1772689237807"
"162","2026-03-05 02:41:37","18.5","69.5","944.24","3640","16","-22.822221755981445","-47.065635681152344","612.2","-109","3.299999952316284","20825","1772689297824"
"163","2026-03-05 02:42:37","18.5","69.5","944.3000000000001","3600","16","-22.822219848632812","-47.06565475463867","605.5","-108","4.300000190734863","20826","1772689357779"
"164","2026-03-05 02:43:37","18.5","69.5","944.26","3600","12","-22.82221794128418","-47.06568145751953","603.2","-109","3.299999952316284","20827","1772689417808"
"165","2026-03-05 02:44:37","18.49","69.5","944.24","3600","16","-22.822233200073242","-47.0656852722168","605","-109","3.799999952316284","20828","1772689477813"
"166","2026-03-05 02:45:37","18.49","69.5","944.24","3660","12","-22.82223129272461","-47.0656623840332","608.7","-109","3","20829","1772689537842"
"167","2026-03-05 02:46:37","18.47","69.5","944.28","3600","16","-22.822254180908203","-47.065643310546875","613.4","-108","4","20830","1772689597807"
"168","2026-03-05 02:47:37","18.47","69.5","944.32","3580","12","-22.822235107421875","-47.06560134887695","621.4000000000001","-108","3.799999952316284","20831","1772689657825"
"169","2026-03-05 02:48:37","18.46","69.5","944.32","3600","16","-22.82224464416504","-47.06559753417969","617.2","-109","3.299999952316284","20832","1772689717785"
"170","2026-03-05 02:49:37","18.45","69.5","944.34","3600","12","-22.822246551513672","-47.065677642822266","614","-108","3.799999952316284","20833","1772689777854"
"171","2026-03-05 02:50:37","18.43","69.5","944.32","3580","16","-22.822237014770508","-47.065673828125","608.7","-109","4","20834","1772689837829"
"172","2026-03-05 02:51:37","18.43","69.5","944.28","3640","12","-22.82219696044922","-47.0656623840332","615","-109","3.5","20835","1772689897816"
"173","2026-03-05 02:52:37","18.42","69.5","944.26","3560","16","-22.822214126586914","-47.06568145751953","615.5","-109","2.5","20836","1772689957790"
"174","2026-03-05 02:53:37","18.42","69.5","944.26","3580","12","-22.822208404541016","-47.06568145751953","616.5","-108","4.300000190734863","20837","1772690017785"
"175","2026-03-05 02:54:37","18.43","69.5","944.28","3620","16","-22.82223129272461","-47.06568908691406","609.7","-108","4.300000190734863","20838","1772690077805"
"176","2026-03-05 02:55:37","18.43","69.5","944.3000000000001","3640","16","-22.822237014770508","-47.06565856933594","611.5","-109","3.799999952316284","20839","1772690137825"
"177","2026-03-05 02:56:37","18.43","69.5","944.22","3620","16","-22.82221031188965","-47.065643310546875","621.7","-106","6.300000190734863","20840","1772690197798"
"178","2026-03-05 02:57:37","18.42","69.5","944.1800000000001","3600","12","-22.822229385375977","-47.06564712524414","623.2","-109","3.5","20841","1772690257793"
"179","2026-03-05 02:58:37","18.43","70","944.14","3580","12","-22.82227325439453","-47.06573486328125","603.7","-108","4.300000190734863","20842","1772690317780"
"180","2026-03-05 02:59:37","18.43","69.5","944.16","3600","16","-22.822248458862305","-47.06570816040039","607.4","-109","3","20843","1772690377787"
"181","2026-03-05 03:00:37","18.43","69.5","944.14","3560","12","-22.82223892211914","-47.06568145751953","612.4","-109","3.5","20844","1772690437789"
"182","2026-03-05 03:01:37","18.43","69.5","944.22","3600","12","-22.822242736816406","-47.06565856933594","614.5","-107","4.5","20845","1772690497788"
"183","2026-03-05 03:02:37","18.43","69.5","944.1800000000001","3640","16","-22.822219848632812","-47.065711975097656","615.4000000000001","-108","4.800000190734863","20846","1772690557804"
"184","2026-03-05 03:03:37","18.44","69.5","944.1800000000001","3640","16","-22.822229385375977","-47.06570053100586","615.4000000000001","-109","3.799999952316284","20847","1772690617860"
"185","2026-03-05 03:04:37","18.45","69.5","944.14","3620","12","-22.822229385375977","-47.06568908691406","606.5","-108","3.799999952316284","20848","1772690677783"
"186","2026-03-05 03:05:37","18.46","69.5","944.1800000000001","3580","16","-22.822233200073242","-47.06569290161133","608.7","-109","3.299999952316284","20849","1772690737785"
