"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"35";"2026-05-08 00:34:32";"21.35";"54.5";"944.74";"3660";"";"-22.822160720825195";"-47.06565475463867";"612";"-103";"7.5";"8061";"1778211272810"
"36";"2026-05-08 00:35:32";"21.32";"54.5";"944.74";"3620";"";"-22.822113037109375";"-47.065670013427734";"603.9";"-102";"7";"8062";"1778211332819"
"37";"2026-05-08 00:36:32";"21.3";"55";"944.78";"3620";"";"-22.82215118408203";"-47.0656852722168";"606.7";"-103";"8";"8063";"1778211392829"
"38";"2026-05-08 00:37:32";"21.26";"55";"944.76";"3660";"";"-22.82215118408203";"-47.06568908691406";"608.2";"-103";"7.5";"8064";"1778211452819"
"39";"2026-05-08 00:38:32";"21.24";"55";"944.78";"3640";"";"-22.822154998779297";"-47.06564712524414";"608.5";"-103";"8";"8065";"1778211512821"
"40";"2026-05-08 00:39:32";"21.22";"55";"944.78";"3660";"";"-22.822216033935547";"-47.065670013427734";"619.5";"-103";"7";"8066";"1778211572811"
"41";"2026-05-08 00:40:32";"21.21";"55";"944.78";"3620";"";"-22.82213020324707";"-47.06564712524414";"611.5";"-103";"7";"8067";"1778211632813"
"42";"2026-05-08 00:41:32";"21.18";"55";"944.74";"3640";"";"-22.822141647338867";"-47.065650939941406";"612.2";"-103";"7.5";"8068";"1778211692809"
"43";"2026-05-08 00:42:32";"21.16";"55";"944.74";"3620";"";"-22.822158813476562";"-47.0656852722168";"614.9000000000001";"-103";"7.800000190734863";"8069";"1778211752812"
"44";"2026-05-08 00:43:32";"21.13";"55";"944.74";"3620";"";"-22.822185516357422";"-47.06568145751953";"615";"-103";"7.800000190734863";"8070";"1778211812809"
"45";"2026-05-08 00:44:32";"21.07";"55";"944.76";"3640";"";"-22.822160720825195";"-47.0656623840332";"614";"-103";"7.5";"8071";"1778211872815"
"46";"2026-05-08 00:45:32";"21.04";"55";"944.7";"3620";"";"-22.8221435546875";"-47.065673828125";"615";"-102";"8";"8072";"1778211932816"
"47";"2026-05-08 00:46:32";"21.04";"55.5";"944.7";"3660";"";"-22.82218360900879";"-47.0656623840332";"618.5";"-103";"7.5";"8073";"1778211992812"
"48";"2026-05-08 00:47:32";"21.03";"55";"944.66";"3640";"";"-22.8221378326416";"-47.06564712524414";"608.7";"-102";"8";"8074";"1778212052818"
"49";"2026-05-08 00:48:32";"21";"55.5";"944.66";"3620";"";"-22.822172164916992";"-47.06565856933594";"615";"-102";"7.5";"8075";"1778212112817"
"50";"2026-05-08 00:49:32";"20.96";"55";"944.66";"3620";"";"-22.82218360900879";"-47.06565856933594";"615.9000000000001";"-103";"7.5";"8076";"1778212172811"
"51";"2026-05-08 00:50:32";"20.94";"55.5";"944.62";"3620";"";"-22.822158813476562";"-47.065670013427734";"612.5";"-102";"7.800000190734863";"8077";"1778212232820"
"52";"2026-05-08 00:51:32";"20.92";"55.5";"944.6";"3620";"";"-22.822219848632812";"-47.065704345703125";"608.2";"-102";"8.300000190734863";"8078";"1778212292821"
"53";"2026-05-08 00:52:32";"20.91";"55.5";"944.5600000000001";"3660";"";"-22.822181701660156";"-47.065677642822266";"613.7";"-103";"7.800000190734863";"8079";"1778212352815"
"54";"2026-05-08 00:53:32";"20.9";"55.5";"944.58";"3660";"";"-22.822162628173828";"-47.06569290161133";"622.2";"-102";"7.800000190734863";"8080";"1778212412821"
"55";"2026-05-08 00:54:32";"20.89";"55.5";"944.58";"3620";"";"-22.82216453552246";"-47.06568145751953";"613.2";"-105";"5.800000190734863";"8081";"1778212472809"
"56";"2026-05-08 00:55:32";"20.87";"55.5";"944.58";"3620";"";"-22.822099685668945";"-47.065643310546875";"611.9";"-102";"8";"8082";"1778212532815"
"57";"2026-05-08 00:56:32";"20.86";"55.5";"944.58";"3620";"";"-22.822099685668945";"-47.06563949584961";"609";"-104";"6.5";"8083";"1778212592785"
"58";"2026-05-08 00:57:32";"20.86";"55.5";"944.54";"3620";"";"-22.82217788696289";"-47.065670013427734";"618.5";"-103";"8";"8084";"1778212652812"
"59";"2026-05-08 00:58:32";"20.85";"55.5";"944.6";"3620";"";"-22.82217025756836";"-47.06568145751953";"628.2";"-102";"8.300000190734863";"8085";"1778212712817"
"60";"2026-05-08 00:59:32";"20.86";"55.5";"944.62";"3620";"";"-22.82215118408203";"-47.065677642822266";"621.2";"-101";"8.800000190734863";"8086";"1778212772809"
"61";"2026-05-08 01:00:32";"20.86";"55.5";"944.58";"3640";"";"-22.822185516357422";"-47.065673828125";"606.7";"-105";"6";"8087";"1778212832819"
"62";"2026-05-08 01:01:32";"20.89";"55.5";"944.62";"3620";"";"-22.8221435546875";"-47.065673828125";"595.5";"-105";"6";"8088";"1778212892813"
"63";"2026-05-08 01:02:32";"20.91";"55";"944.62";"3640";"";"-22.822187423706055";"-47.065677642822266";"597.5";"-103";"7.5";"8089";"1778212952816"
"64";"2026-05-08 01:03:32";"20.92";"55.5";"944.62";"3640";"";"-22.82216453552246";"-47.065731048583984";"614.2";"-104";"6.800000190734863";"8090";"1778213012814"
"65";"2026-05-08 01:04:32";"20.91";"55";"944.62";"3620";"";"-22.822168350219727";"-47.06571578979492";"611.2";"-103";"7.300000190734863";"8091";"1778213072821"
"66";"2026-05-08 01:05:32";"20.91";"55";"944.5600000000001";"3640";"";"-22.822175979614258";"-47.065677642822266";"614.5";"-104";"7";"8092";"1778213132806"
"67";"2026-05-08 01:06:32";"20.91";"55";"944.5600000000001";"3600";"";"-22.822154998779297";"-47.065670013427734";"615.2";"-103";"7.300000190734863";"8093";"1778213192805"
"68";"2026-05-08 01:07:32";"20.86";"55.5";"944.54";"3660";"";"-22.822139739990234";"-47.06562805175781";"606.9";"-102";"8.300000190734863";"8094";"1778213252809"
"69";"2026-05-08 01:08:32";"20.82";"55.5";"944.52";"3620";"";"-22.822147369384766";"-47.065673828125";"605.2";"-103";"7.300000190734863";"8095";"1778213312811"
"70";"2026-05-08 01:09:32";"20.81";"55.5";"944.52";"3640";"";"-22.822162628173828";"-47.065673828125";"611.4";"-104";"7";"8096";"1778213372813"
"71";"2026-05-08 01:10:32";"20.78";"55.5";"944.5";"3600";"";"-22.822158813476562";"-47.06570053100586";"614.9000000000001";"-104";"6.5";"8097";"1778213432811"
"72";"2026-05-08 01:11:32";"20.75";"55.5";"944.52";"3600";"";"-22.822206497192383";"-47.06572341918945";"627.5";"-103";"7.800000190734863";"8098";"1778213492810"
"73";"2026-05-08 01:12:32";"20.72";"55.5";"944.48";"3640";"";"-22.822229385375977";"-47.06571578979492";"621.9000000000001";"-103";"7.5";"8099";"1778213552817"
"74";"2026-05-08 01:13:32";"20.71";"55.5";"944.5";"3620";"";"-22.822187423706055";"-47.06568145751953";"608.5";"-102";"7.800000190734863";"8100";"1778213612812"
"75";"2026-05-08 01:14:32";"20.71";"55.5";"944.5";"3640";"";"-22.82219696044922";"-47.06568145751953";"605.7";"-102";"8";"8101";"1778213672812"
"76";"2026-05-08 01:15:32";"20.71";"55.5";"944.52";"3600";"";"-22.82218360900879";"-47.065673828125";"603.2";"-104";"7.5";"8102";"1778213732811"
"77";"2026-05-08 01:16:32";"20.68";"55.5";"944.5600000000001";"3640";"";"-22.822154998779297";"-47.065677642822266";"599";"-104";"7";"8103";"1778213792806"
"78";"2026-05-08 01:17:32";"20.67";"55.5";"944.54";"3600";"";"-22.822160720825195";"-47.065673828125";"597.4";"-102";"8";"8104";"1778213852811"
"79";"2026-05-08 01:18:32";"20.65";"55.5";"944.5";"3600";"";"-22.82213592529297";"-47.065643310546875";"610";"-101";"9";"8105";"1778213912814"
"80";"2026-05-08 01:19:32";"20.64";"55.5";"944.54";"3620";"";"-22.8221435546875";"-47.06566619873047";"604.7";"-103";"6.5";"8106";"1778213972807"
"81";"2026-05-08 01:20:32";"20.64";"55.5";"944.5600000000001";"3640";"";"-22.822172164916992";"-47.065677642822266";"604";"-103";"7.5";"8107";"1778214032813"
"82";"2026-05-08 01:21:32";"20.65";"55.5";"944.5600000000001";"3620";"";"-22.82217025756836";"-47.065673828125";"615.9000000000001";"-102";"7.5";"8108";"1778214092800"
"83";"2026-05-08 01:22:32";"20.66";"55.5";"944.5600000000001";"3600";"";"-22.822158813476562";"-47.065643310546875";"618.9000000000001";"-103";"7";"8109";"1778214152810"
"84";"2026-05-08 01:23:32";"20.66";"55.5";"944.5600000000001";"3640";"";"-22.822181701660156";"-47.06565475463867";"615.5";"-104";"6.5";"8110";"1778214212813"
"85";"2026-05-08 01:24:32";"20.66";"55.5";"944.54";"3600";"";"-22.8221435546875";"-47.06563186645508";"607.7";"-103";"7";"8111";"1778214272823"
"86";"2026-05-08 01:25:32";"20.65";"55.5";"944.5600000000001";"3620";"";"-22.822141647338867";"-47.065643310546875";"600.9";"-103";"7.300000190734863";"8112";"1778214332813"
"87";"2026-05-08 01:26:32";"20.64";"55.5";"944.58";"3600";"";"-22.82213592529297";"-47.065643310546875";"610.2";"-104";"6";"8113";"1778214392813"
"88";"2026-05-08 01:27:32";"20.63";"55.5";"944.54";"3620";"";"-22.822147369384766";"-47.065677642822266";"603";"-102";"7.800000190734863";"8114";"1778214452815"
"89";"2026-05-08 01:28:32";"20.6";"55.5";"944.58";"3600";"";"-22.822128295898438";"-47.06563949584961";"606.9";"-104";"6.300000190734863";"8115";"1778214512817"
"90";"2026-05-08 01:29:32";"20.59";"55.5";"944.54";"3600";"";"-22.82210922241211";"-47.06560516357422";"606.5";"-103";"7.5";"8116";"1778214572815"
"91";"2026-05-08 01:30:32";"20.57";"55.5";"944.52";"3600";"";"-22.822145462036133";"-47.065635681152344";"613.5";"-102";"7.800000190734863";"8117";"1778214632818"
"92";"2026-05-08 01:31:32";"20.51";"55.5";"944.52";"3600";"";"-22.822153091430664";"-47.06563186645508";"616";"-102";"7.800000190734863";"8118";"1778214692812"
"93";"2026-05-08 01:32:32";"20.47";"56";"944.5600000000001";"3600";"";"-22.822160720825195";"-47.065635681152344";"615.2";"-103";"7.300000190734863";"8119";"1778214752821"
"94";"2026-05-08 01:33:32";"20.42";"56";"944.5";"3600";"";"-22.82213020324707";"-47.06565856933594";"611.7";"-102";"8";"8120";"1778214812781"
"95";"2026-05-08 01:34:32";"20.38";"56";"944.5";"3640";"";"-22.82208251953125";"-47.065574645996094";"628.7";"-103";"7.800000190734863";"8121";"1778214872818"
"96";"2026-05-08 01:35:32";"20.33";"56";"944.48";"3600";"";"-22.822101593017578";"-47.06553268432617";"640";"-103";"7.5";"8122";"1778214932815"
"97";"2026-05-08 01:36:32";"20.29";"56";"944.46";"3620";"";"-22.822084426879883";"-47.065547943115234";"635";"-102";"7.800000190734863";"8123";"1778214992812"
"98";"2026-05-08 01:37:32";"20.26";"56";"944.4200000000001";"3600";"";"-22.82205581665039";"-47.06557083129883";"634.2";"-103";"7.5";"8124";"1778215052809"
"99";"2026-05-08 01:38:32";"20.25";"56.5";"944.38";"3600";"";"-22.822107315063477";"-47.065589904785156";"625.7";"-102";"7.800000190734863";"8125";"1778215112816"
"100";"2026-05-08 01:39:32";"20.24";"56.5";"944.38";"3580";"";"-22.822120666503906";"-47.06560516357422";"630";"-103";"7.5";"8126";"1778215172780"
"101";"2026-05-08 01:40:32";"20.23";"56.5";"944.44";"3600";"";"-22.822101593017578";"-47.065608978271484";"624.5";"-103";"7.5";"8127";"1778215232817"
"102";"2026-05-08 01:41:32";"20.21";"56.5";"944.4200000000001";"3600";"";"-22.822114944458008";"-47.06563186645508";"615.7";"-103";"7.5";"8128";"1778215292820"
"103";"2026-05-08 01:42:32";"20.2";"56.5";"944.38";"3620";"";"-22.822132110595703";"-47.065673828125";"621.5";"-103";"7.800000190734863";"8129";"1778215352782"
"104";"2026-05-08 01:43:32";"20.19";"56.5";"944.4";"3600";"";"-22.822134017944336";"-47.0656623840332";"632.2";"-104";"7";"8130";"1778215412819"
"105";"2026-05-08 01:44:32";"20.18";"56.5";"944.4";"3600";"";"-22.822126388549805";"-47.06562423706055";"636.7";"-103";"7.300000190734863";"8131";"1778215472813"
"106";"2026-05-08 01:45:32";"20.16";"56.5";"944.4";"3620";"";"-22.822120666503906";"-47.06561279296875";"619.5";"-103";"7";"8132";"1778215532815"
"107";"2026-05-08 01:46:32";"20.15";"56.5";"944.32";"3600";"";"-22.822118759155273";"-47.06560516357422";"617.5";"-109";"0.5";"8133";"1778215592809"
"108";"2026-05-08 01:47:32";"20.13";"56.5";"944.34";"3600";"";"-22.822126388549805";"-47.06563186645508";"620.2";"-104";"7.300000190734863";"8134";"1778215652805"
"109";"2026-05-08 01:48:32";"20.13";"56.5";"944.32";"3600";"";"-22.82210922241211";"-47.06564712524414";"616.7";"-106";"4.800000190734863";"8135";"1778215712809"
"110";"2026-05-08 01:49:32";"20.13";"56.5";"944.3000000000001";"3620";"";"-22.822120666503906";"-47.065650939941406";"617.7";"-104";"6";"8136";"1778215772774"
"111";"2026-05-08 01:50:32";"20.13";"56.5";"944.3000000000001";"3600";"";"-22.822105407714844";"-47.0656623840332";"628";"-110";"-0.5";"8137";"1778215832816"
"112";"2026-05-08 01:51:32";"20.13";"56.5";"944.34";"3600";"";"-22.82211685180664";"-47.0656623840332";"614";"-106";"5";"8138";"1778215892810"
"113";"2026-05-08 01:52:32";"20.13";"56";"944.36";"3600";"";"-22.822107315063477";"-47.065635681152344";"611";"-104";"6.5";"8139";"1778215952806"
"114";"2026-05-08 01:53:32";"20.13";"56";"944.32";"3600";"";"-22.822113037109375";"-47.06565856933594";"617";"-106";"4.300000190734863";"8140";"1778216012810"
"115";"2026-05-08 01:54:32";"20.14";"56";"944.38";"3620";"";"-22.822107315063477";"-47.06564712524414";"627.2";"-110";"-1.5";"8141";"1778216072803"
"116";"2026-05-08 01:55:32";"20.14";"56";"944.36";"3620";"";"-22.822111129760742";"-47.0656623840332";"623.4000000000001";"-104";"6";"8142";"1778216132815"
"117";"2026-05-08 01:56:32";"20.16";"56";"944.3000000000001";"3580";"";"-22.822124481201172";"-47.065670013427734";"620.9000000000001";"-104";"6.300000190734863";"8143";"1778216192818"
"118";"2026-05-08 01:57:32";"20.18";"56";"944.26";"3600";"";"-22.82213592529297";"-47.06564712524414";"607.5";"-108";"0.5";"8144";"1778216252821"
"119";"2026-05-08 01:58:32";"20.18";"56";"944.28";"3620";"";"-22.822147369384766";"-47.06563949584961";"611";"-107";"3.799999952316284";"8145";"1778216312811"
"120";"2026-05-08 02:00:32";"20.21";"56";"944.22";"3600";"";"-22.822111129760742";"-47.065643310546875";"615.2";"-103";"7";"8147";"1778216432815"
"121";"2026-05-08 02:01:32";"20.22";"56";"944.22";"3600";"";"-22.822126388549805";"-47.065650939941406";"604";"-108";"2.799999952316284";"8148";"1778216492816"
"122";"2026-05-08 02:02:32";"20.23";"56";"944.24";"3600";"";"-22.822120666503906";"-47.06564712524414";"612";"-108";"2.799999952316284";"8149";"1778216552820"
"123";"2026-05-08 02:03:32";"20.23";"56";"944.24";"3580";"";"-22.82210922241211";"-47.06565475463867";"617.5";"-103";"6.800000190734863";"8150";"1778216612819"
"124";"2026-05-08 02:04:32";"20.22";"56";"944.2";"3580";"";"-22.822113037109375";"-47.065650939941406";"622";"-106";"5";"8151";"1778216672816"
"125";"2026-05-08 02:05:32";"20.22";"56";"944.26";"3580";"";"-22.822126388549805";"-47.06565475463867";"624.4000000000001";"-100";"9.5";"8152";"1778216732855"
"126";"2026-05-08 02:06:32";"20.2";"56";"944.26";"3600";"";"-22.822114944458008";"-47.065643310546875";"624.2";"-109";"1";"8153";"1778216792822"
"127";"2026-05-08 02:07:32";"20.2";"56";"944.22";"3600";"";"-22.822126388549805";"-47.06565475463867";"625.2";"-111";"-2";"8154";"1778216852815"
"128";"2026-05-08 02:08:32";"20.2";"56";"944.26";"3580";"";"-22.822111129760742";"-47.06565856933594";"625.9000000000001";"-106";"4.800000190734863";"8155";"1778216912812"
"129";"2026-05-08 02:09:32";"20.2";"56";"944.22";"3600";"";"-22.822128295898438";"-47.06563949584961";"616.5";"-112";"-3.5";"8156";"1778216972815"
"130";"2026-05-08 02:10:32";"20.18";"56";"944.22";"3600";"";"-22.822132110595703";"-47.065643310546875";"614.9000000000001";"-105";"5.300000190734863";"8157";"1778217032820"
"131";"2026-05-08 02:11:32";"20.18";"56";"944.22";"3600";"";"-22.822147369384766";"-47.0656623840332";"617.2";"-107";"3.799999952316284";"8158";"1778217092810"
"132";"2026-05-08 02:12:32";"20.15";"56";"944.24";"3580";"";"-22.8221435546875";"-47.065670013427734";"611.9";"-109";"1.5";"8159";"1778217152801"
"133";"2026-05-08 02:13:32";"20.13";"56";"944.1800000000001";"3600";"";"-22.82213020324707";"-47.065643310546875";"617";"-110";"-1";"8160";"1778217212801"
"134";"2026-05-08 02:14:32";"20.12";"56";"944.2";"3620";"";"-22.82213020324707";"-47.06563186645508";"619.2";"-104";"7";"8161";"1778217272814"
"135";"2026-05-08 02:15:32";"20.12";"56";"944.1800000000001";"3600";"";"-22.82210350036621";"-47.065650939941406";"611.9";"-101";"8.800000190734863";"8162";"1778217332808"
"136";"2026-05-08 02:16:32";"20.11";"56";"944.2";"3580";"";"-22.822101593017578";"-47.065635681152344";"617.7";"-106";"5";"8163";"1778217392806"
"137";"2026-05-08 02:17:32";"20.12";"56";"944.1";"3580";"";"-22.82216453552246";"-47.06562042236328";"617.2";"-105";"5.300000190734863";"8164";"1778217452812"
"138";"2026-05-08 02:18:32";"20.13";"56";"944.12";"3580";"";"-22.822153091430664";"-47.065608978271484";"616.9000000000001";"-104";"7";"8165";"1778217512817"
"139";"2026-05-08 02:20:32";"20.11";"56";"944.1";"3560";"";"-22.822118759155273";"-47.065650939941406";"608.5";"-104";"6.800000190734863";"8167";"1778217632808"
"140";"2026-05-08 02:21:32";"20.11";"56";"944.14";"3560";"";"-22.8221435546875";"-47.065643310546875";"611.7";"-107";"3.5";"8168";"1778217692810"
"141";"2026-05-08 02:22:32";"20.11";"56";"944.12";"3600";"";"-22.8221492767334";"-47.06564712524414";"614.4000000000001";"-108";"2.799999952316284";"8169";"1778217752809"
"142";"2026-05-08 02:23:32";"20.1";"56";"944.12";"3580";"";"-22.822147369384766";"-47.06563949584961";"605.5";"-103";"7.300000190734863";"8170";"1778217812813"
"143";"2026-05-08 02:24:32";"20.09";"56";"944.08";"3620";"";"-22.822139739990234";"-47.065650939941406";"614.7";"-99";"10";"8171";"1778217872819"
"144";"2026-05-08 02:25:32";"20.09";"56";"944.12";"3580";"";"-22.822139739990234";"-47.06562042236328";"614.2";"-108";"2.299999952316284";"8172";"1778217932815"
"145";"2026-05-08 02:26:32";"20.09";"56";"944.1";"3560";"";"-22.82209014892578";"-47.06563186645508";"613.2";"-106";"4.800000190734863";"8173";"1778217992807"
"146";"2026-05-08 02:27:32";"20.1";"56";"944.12";"3560";"";"-22.82217025756836";"-47.06559371948242";"627.7";"-107";"3.799999952316284";"8174";"1778218052808"
"147";"2026-05-08 02:28:32";"20.1";"56";"944.16";"3580";"";"-22.822175979614258";"-47.065589904785156";"628";"-106";"4.800000190734863";"8175";"1778218112816"
"148";"2026-05-08 02:29:32";"20.12";"56";"944.2";"3580";"";"-22.822126388549805";"-47.06562423706055";"620.2";"-110";"-1";"8176";"1778218172817"
"149";"2026-05-08 02:30:32";"20.15";"56";"944.1800000000001";"3580";"";"-22.82211685180664";"-47.065608978271484";"618.2";"-105";"5.5";"8177";"1778218232810"
"150";"2026-05-08 02:31:32";"20.16";"56";"944.2";"3580";"";"-22.82215118408203";"-47.065547943115234";"630.7";"-101";"8.5";"8178";"1778218292808"
"151";"2026-05-08 02:32:32";"20.18";"56";"944.1800000000001";"3600";"";"-22.822160720825195";"-47.065589904785156";"625";"-103";"7";"8179";"1778218352810"
"152";"2026-05-08 02:33:32";"20.22";"55.5";"944.22";"3560";"";"-22.8221378326416";"-47.06562423706055";"610";"-108";"2.299999952316284";"8180";"1778218412814"
"153";"2026-05-08 02:34:32";"20.22";"55.5";"944.22";"3600";"";"-22.8221435546875";"-47.065650939941406";"613.7";"-106";"4.5";"8181";"1778218472809"
"154";"2026-05-08 02:35:32";"20.24";"55.5";"944.28";"3580";"";"-22.822134017944336";"-47.06566619873047";"606.4";"-101";"8";"8182";"1778218532810"
"155";"2026-05-08 02:36:32";"20.26";"55.5";"944.3000000000001";"3600";"";"-22.82217788696289";"-47.06563949584961";"625.2";"-104";"6";"8183";"1778218592810"
"156";"2026-05-08 02:37:32";"20.28";"55.5";"944.32";"3600";"";"-22.822202682495117";"-47.0655517578125";"627.5";"-108";"1.7999999523162842";"8184";"1778218652810"
"157";"2026-05-08 02:38:32";"20.28";"55.5";"944.36";"3580";"";"-22.82213020324707";"-47.065555572509766";"623.5";"-104";"6.800000190734863";"8185";"1778218712808"
"158";"2026-05-08 02:39:32";"20.29";"55.5";"944.34";"3560";"";"-22.82215118408203";"-47.06560516357422";"625.7";"-111";"-1.7999999523162842";"8186";"1778218772816"
"159";"2026-05-08 02:40:32";"20.3";"55.5";"944.4";"3580";"";"-22.82215690612793";"-47.065635681152344";"614.7";"-103";"7";"8187";"1778218832817"
"160";"2026-05-08 02:41:32";"20.29";"55.5";"944.38";"3580";"";"-22.82215690612793";"-47.06566619873047";"612";"-108";"2";"8188";"1778218892844"
"161";"2026-05-08 02:42:32";"20.31";"55.5";"944.44";"3580";"";"-22.82208251953125";"-47.0656623840332";"614.5";"-108";"2";"8189";"1778218952814"
