"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"16";"2026-04-21 00:02:34";"25.34";"46.5";"946.46";"3920";"";"-22.822256088256836";"-47.06584548950195";"607.2";"-99";"9.300000190734863";"38252";"1776740554793"
"17";"2026-04-21 00:02:44";"25.31";"46.5";"946.44";"3920";"";"-22.82227325439453";"-47.06583023071289";"603.2";"-101";"8.300000190734863";"38253";"1776740564812"
"18";"2026-04-21 00:02:54";"25.31";"46.5";"946.46";"3920";"";"-22.822280883789062";"-47.06584167480469";"598.7";"-101";"8.300000190734863";"38254";"1776740574806"
"19";"2026-04-21 00:03:04";"25.34";"46.5";"946.46";"3920";"";"-22.82227325439453";"-47.065860748291016";"597.4";"-102";"7.800000190734863";"38255";"1776740584795"
"20";"2026-04-21 00:03:14";"25.32";"46.5";"946.44";"3920";"";"-22.8222599029541";"-47.06587600708008";"596.7";"-105";"5";"38256";"1776740594810"
"21";"2026-04-21 00:03:24";"25.33";"46.5";"946.44";"3920";"";"-22.822254180908203";"-47.06587600708008";"597.7";"-112";"-5.5";"38257";"1776740604803"
"22";"2026-04-21 00:03:34";"25.34";"46.5";"946.4200000000001";"3920";"";"-22.822250366210938";"-47.06586837768555";"598.7";"-100";"9.300000190734863";"38258";"1776740614807"
"23";"2026-04-21 00:03:44";"25.31";"46.5";"946.44";"3920";"";"-22.822250366210938";"-47.065853118896484";"598";"-107";"3.5";"38259";"1776740624812"
"24";"2026-04-21 00:03:54";"25.31";"46.5";"946.46";"3920";"";"-22.822256088256836";"-47.06583023071289";"599.9";"-109";"0.30000001192092896";"38260";"1776740634806"
"25";"2026-04-21 00:04:04";"25.28";"46.5";"946.44";"3920";"";"-22.822250366210938";"-47.0658073425293";"601.5";"-105";"6.300000190734863";"38261";"1776740644816"
"26";"2026-04-21 00:04:14";"25.29";"46.5";"946.46";"3920";"";"-22.822235107421875";"-47.0657958984375";"604.9";"-107";"2.799999952316284";"38262";"1776740654841"
"27";"2026-04-21 00:04:24";"25.3";"46.5";"946.44";"3920";"";"-22.82222557067871";"-47.0657958984375";"603.5";"-105";"5.5";"38263";"1776740664804"
"28";"2026-04-21 00:04:34";"25.3";"46.5";"946.4200000000001";"3920";"";"-22.82223892211914";"-47.0657958984375";"599.4";"-102";"8";"38264";"1776740674841"
"29";"2026-04-21 00:04:44";"25.3";"46.5";"946.44";"3920";"";"-22.82223892211914";"-47.065799713134766";"597.2";"-102";"8";"38265";"1776740684809"
"30";"2026-04-21 00:04:54";"25.28";"46.5";"946.46";"3940";"";"-22.822242736816406";"-47.0658073425293";"593.9";"-107";"3.5";"38266";"1776740694809"
"31";"2026-04-21 00:05:04";"25.29";"46.5";"946.44";"3920";"";"-22.822256088256836";"-47.065792083740234";"592.5";"-103";"7.300000190734863";"38267";"1776740704813"
"32";"2026-04-21 00:05:14";"25.35";"46.5";"946.4200000000001";"3920";"";"-22.822254180908203";"-47.0657844543457";"595.5";"-103";"7.5";"38268";"1776740714776"
"33";"2026-04-21 00:05:24";"25.36";"46.5";"946.44";"3920";"";"-22.822265625";"-47.065792083740234";"596.2";"-102";"7.5";"38269";"1776740724782"
"34";"2026-04-21 00:05:34";"25.39";"46.5";"946.46";"3940";"";"-22.822269439697266";"-47.065792083740234";"595.5";"-103";"7.5";"38270";"1776740734790"
"35";"2026-04-21 00:05:44";"25.43";"46.5";"946.44";"3920";"";"-22.822288513183594";"-47.0658073425293";"590";"-104";"6.800000190734863";"38271";"1776740744775"
"36";"2026-04-21 00:05:54";"25.44";"46.5";"946.44";"3920";"";"-22.822317123413086";"-47.0658073425293";"587.4";"-101";"8.300000190734863";"38272";"1776740754799"
"37";"2026-04-21 00:06:04";"25.44";"46.5";"946.44";"3920";"";"-22.822324752807617";"-47.06582260131836";"585.2";"-103";"7";"38273";"1776740764789"
"38";"2026-04-21 00:06:14";"25.48";"46";"946.4200000000001";"3940";"";"-22.822269439697266";"-47.065853118896484";"585.2";"-99";"9.800000190734863";"38274";"1776740774814"
"39";"2026-04-21 00:06:24";"25.48";"46.5";"946.44";"3940";"";"-22.82219696044922";"-47.065895080566406";"586.7";"-103";"7.5";"38275";"1776740784816"
"40";"2026-04-21 00:06:34";"25.48";"46";"946.46";"3920";"";"-22.82219123840332";"-47.06591033935547";"587.4";"-100";"9.300000190734863";"38276";"1776740794786"
"41";"2026-04-21 00:06:44";"25.54";"46";"946.4200000000001";"3920";"";"-22.822181701660156";"-47.06591796875";"589.2";"-103";"7.300000190734863";"38277";"1776740804783"
"42";"2026-04-21 00:06:54";"25.53";"46";"946.44";"3920";"";"-22.822187423706055";"-47.06591796875";"590.2";"-101";"8.5";"38278";"1776740814807"
"43";"2026-04-21 00:07:04";"25.5";"46";"946.46";"3920";"";"-22.82218360900879";"-47.06591033935547";"590.9";"-104";"5.800000190734863";"38279";"1776740824772"
"44";"2026-04-21 00:07:14";"25.48";"46";"946.44";"3900";"";"-22.822189331054688";"-47.0659065246582";"593";"-104";"6.300000190734863";"38280";"1776740834798"
"45";"2026-04-21 00:07:24";"25.47";"46";"946.44";"3880";"";"-22.822162628173828";"-47.06587600708008";"601.5";"-100";"9.5";"38281";"1776740844796"
"46";"2026-04-21 00:07:34";"25.48";"46";"946.4200000000001";"3900";"";"-22.822174072265625";"-47.06585693359375";"606.5";"-101";"8.5";"38282";"1776740854797"
"47";"2026-04-21 00:07:44";"25.46";"46";"946.44";"3920";"";"-22.822189331054688";"-47.065834045410156";"609";"-102";"8";"38283";"1776740864775"
"48";"2026-04-21 00:07:54";"25.44";"46";"946.4";"3920";"";"-22.822206497192383";"-47.06584548950195";"606.2";"-104";"6";"38284";"1776740874771"
"49";"2026-04-21 00:08:04";"25.4";"46";"946.4200000000001";"3920";"";"-22.822227478027344";"-47.065860748291016";"600.7";"-101";"8.300000190734863";"38285";"1776740884777"
"50";"2026-04-21 00:08:14";"25.37";"46.5";"946.44";"3920";"";"-22.822242736816406";"-47.06589126586914";"594.7";"-105";"5.300000190734863";"38286";"1776740894805"
"51";"2026-04-21 00:08:24";"25.36";"46.5";"946.4200000000001";"3900";"";"-22.822256088256836";"-47.06593322753906";"594";"-106";"5";"38287";"1776740904787"
"52";"2026-04-21 00:08:34";"25.31";"46.5";"946.4200000000001";"3920";"";"-22.82227325439453";"-47.0659065246582";"594";"-104";"6.5";"38288";"1776740914782"
"53";"2026-04-21 00:08:44";"25.29";"46.5";"946.38";"3920";"";"-22.82229232788086";"-47.06587600708008";"594.2";"-103";"7.5";"38289";"1776740924844"
"54";"2026-04-21 00:08:54";"25.28";"46.5";"946.38";"3880";"";"-22.822280883789062";"-47.06587219238281";"590.7";"-102";"7.800000190734863";"38290";"1776740934785"
"55";"2026-04-21 00:09:04";"25.29";"46.5";"946.4";"3900";"";"-22.822282791137695";"-47.0659065246582";"588";"-104";"6.5";"38291";"1776740944775"
"56";"2026-04-21 00:09:14";"25.31";"46.5";"946.38";"3880";"";"-22.82229232788086";"-47.0659294128418";"586.5";"-102";"7.800000190734863";"38292";"1776740954776"
"57";"2026-04-21 00:09:24";"25.35";"46.5";"946.38";"3900";"";"-22.822303771972656";"-47.065921783447266";"585.9";"-103";"7.300000190734863";"38293";"1776740964776"
"58";"2026-04-21 00:09:34";"25.39";"46.5";"946.36";"3900";"";"-22.822336196899414";"-47.0659065246582";"589.5";"-104";"6.300000190734863";"38294";"1776740974782"
"59";"2026-04-21 00:09:44";"25.36";"46.5";"946.36";"3880";"";"-22.82236099243164";"-47.06589126586914";"590.9";"-102";"8.300000190734863";"38295";"1776740984802"
"60";"2026-04-21 00:09:54";"25.32";"46.5";"946.36";"3880";"";"-22.822397232055664";"-47.06581497192383";"593";"-101";"9.300000190734863";"38296";"1776740994792"
"61";"2026-04-21 00:10:04";"25.29";"46.5";"946.36";"3920";"";"-22.82238006591797";"-47.065799713134766";"596.5";"-101";"8.5";"38297";"1776741004776"
"62";"2026-04-21 00:10:14";"25.29";"46.5";"946.4";"3880";"";"-22.822372436523438";"-47.06574630737305";"598";"-104";"6.300000190734863";"38298";"1776741014773"
"63";"2026-04-21 00:10:24";"25.24";"47";"946.38";"3880";"";"-22.8223876953125";"-47.06578063964844";"586.4";"-99";"10";"38299";"1776741024804"
"64";"2026-04-21 00:10:34";"25.25";"46.5";"946.34";"3880";"";"-22.822391510009766";"-47.065834045410156";"574";"-100";"9.300000190734863";"38300";"1776741034775"
"65";"2026-04-21 00:10:44";"25.25";"46.5";"946.34";"3880";"";"-22.8223819732666";"-47.06589126586914";"566.9";"-99";"9.800000190734863";"38301";"1776741044809"
"66";"2026-04-21 00:10:54";"25.24";"46.5";"946.34";"3880";"";"-22.82236671447754";"-47.06593322753906";"561.7";"-101";"8.5";"38302";"1776741054810"
"67";"2026-04-21 00:11:04";"25.3";"46.5";"946.38";"3900";"";"-22.82234001159668";"-47.06594467163086";"561.4";"-102";"7.800000190734863";"38303";"1776741064780"
"68";"2026-04-21 00:11:14";"25.39";"46.5";"946.32";"3880";"";"-22.822303771972656";"-47.065940856933594";"568.5";"-109";"0.5";"38304";"1776741074803"
"69";"2026-04-21 00:11:24";"25.4";"46.5";"946.3000000000001";"3900";"";"-22.822284698486328";"-47.06593322753906";"574.7";"-100";"8.800000190734863";"38305";"1776741084805"
"70";"2026-04-21 00:11:34";"25.4";"46.5";"946.32";"3880";"";"-22.822277069091797";"-47.065921783447266";"577.4";"-102";"7.800000190734863";"38306";"1776741094811"
"71";"2026-04-21 00:11:44";"25.39";"46.5";"946.3000000000001";"3860";"";"-22.822277069091797";"-47.06590270996094";"581.9";"-104";"6.5";"38307";"1776741104810"
"72";"2026-04-21 00:11:54";"25.38";"46.5";"946.4";"3880";"";"-22.822277069091797";"-47.065879821777344";"584.7";"-111";"-2.799999952316284";"38308";"1776741114769"
"73";"2026-04-21 00:12:14";"25.33";"46.5";"946.3000000000001";"3880";"";"-22.822254180908203";"-47.065879821777344";"594.4";"-109";"1.5";"38310";"1776741134806"
"74";"2026-04-21 00:12:24";"25.33";"46.5";"946.34";"3900";"";"-22.822248458862305";"-47.06587219238281";"598.2";"-101";"8.5";"38311";"1776741144797"
"75";"2026-04-21 00:12:34";"25.36";"46.5";"946.32";"3880";"";"-22.82224464416504";"-47.06586456298828";"602.5";"-102";"7.5";"38312";"1776741154794"
"76";"2026-04-21 00:12:44";"25.37";"46.5";"946.3000000000001";"3860";"";"-22.822263717651367";"-47.06585693359375";"601.2";"-103";"7.5";"38313";"1776741164804"
"77";"2026-04-21 00:12:54";"25.35";"46.5";"946.32";"3860";"";"-22.82228660583496";"-47.06584167480469";"598.4";"-105";"5.300000190734863";"38314";"1776741174816"
"78";"2026-04-21 00:13:04";"25.32";"46.5";"946.28";"3880";"";"-22.822303771972656";"-47.06583023071289";"596.4";"-101";"8.800000190734863";"38315";"1776741184812"
"79";"2026-04-21 00:13:14";"25.31";"46.5";"946.3000000000001";"3880";"";"-22.82231330871582";"-47.06583786010742";"593";"-101";"9";"38316";"1776741194812"
"80";"2026-04-21 00:13:24";"25.32";"46.5";"946.34";"3900";"";"-22.822322845458984";"-47.06582260131836";"593.4";"-103";"7.5";"38317";"1776741204780"
"81";"2026-04-21 00:13:34";"25.3";"46.5";"946.34";"3860";"";"-22.82231903076172";"-47.065826416015625";"592.5";"-105";"4.800000190734863";"38318";"1776741214807"
"82";"2026-04-21 00:13:44";"25.29";"46.5";"946.3000000000001";"3880";"";"-22.822309494018555";"-47.065834045410156";"591.7";"-109";"-0.30000001192092896";"38319";"1776741224810"
"83";"2026-04-21 00:13:54";"25.31";"46.5";"946.3000000000001";"3900";"";"-22.82229232788086";"-47.0658073425293";"594.2";"-101";"8.300000190734863";"38320";"1776741234795"
"84";"2026-04-21 00:14:04";"25.34";"46.5";"946.36";"3880";"";"-22.82227897644043";"-47.0657844543457";"598.5";"-107";"3";"38321";"1776741244793"
"85";"2026-04-21 00:14:14";"25.41";"46.5";"946.3000000000001";"3860";"";"-22.822256088256836";"-47.06578063964844";"603.5";"-100";"9.5";"38322";"1776741254805"
"86";"2026-04-21 00:14:24";"25.39";"46.5";"946.34";"3880";"";"-22.822261810302734";"-47.06577682495117";"605.7";"-105";"5.800000190734863";"38323";"1776741264783"
"87";"2026-04-21 00:14:34";"25.36";"46.5";"946.32";"3880";"";"-22.822261810302734";"-47.06580352783203";"605.2";"-107";"3.799999952316284";"38324";"1776741274790"
"88";"2026-04-21 00:14:44";"25.34";"46.5";"946.34";"3880";"";"-22.8222599029541";"-47.06583786010742";"605.9";"-105";"5.800000190734863";"38325";"1776741284799"
"89";"2026-04-21 00:14:54";"25.32";"46.5";"946.34";"3860";"";"-22.822267532348633";"-47.06587600708008";"605.2";"-103";"7.300000190734863";"38326";"1776741294788"
"90";"2026-04-21 00:15:04";"25.3";"46.5";"946.38";"3880";"";"-22.822254180908203";"-47.06594467163086";"605";"-104";"5.800000190734863";"38327";"1776741304851"
"91";"2026-04-21 00:15:14";"25.26";"46.5";"946.32";"3900";"";"-22.822242736816406";"-47.06597900390625";"605.7";"-102";"8";"38328";"1776741314838"
"92";"2026-04-21 00:15:24";"25.26";"46.5";"946.34";"3900";"";"-22.8222599029541";"-47.065982818603516";"605";"-104";"6.300000190734863";"38329";"1776741324807"
"93";"2026-04-21 00:15:34";"25.27";"46.5";"946.32";"3860";"";"-22.822277069091797";"-47.06595230102539";"604";"-100";"9";"38330";"1776741334809"
"94";"2026-04-21 00:15:44";"25.26";"46.5";"946.34";"3860";"";"-22.822256088256836";"-47.065887451171875";"605.7";"-103";"6.800000190734863";"38331";"1776741344776"
"95";"2026-04-21 00:15:54";"25.27";"46.5";"946.32";"3860";"";"-22.82227897644043";"-47.06583023071289";"608.5";"-102";"8";"38332";"1776741354809"
"96";"2026-04-21 00:16:04";"25.35";"46.5";"946.32";"3880";"";"-22.8222599029541";"-47.06584548950195";"610.7";"-105";"5";"38333";"1776741364798"
"97";"2026-04-21 00:16:14";"25.41";"46.5";"946.32";"3860";"";"-22.822267532348633";"-47.06582260131836";"611";"-103";"7";"38334";"1776741374775"
"98";"2026-04-21 00:16:24";"25.42";"46.5";"946.34";"3880";"";"-22.822282791137695";"-47.06582260131836";"609.7";"-102";"7.5";"38335";"1776741384806"
"99";"2026-04-21 00:16:34";"25.39";"46.5";"946.32";"3860";"";"-22.822317123413086";"-47.06580352783203";"609.2";"-102";"8.300000190734863";"38336";"1776741394809"
"100";"2026-04-21 00:16:44";"25.34";"46.5";"946.34";"3880";"";"-22.82232093811035";"-47.06580352783203";"609.5";"-102";"8.300000190734863";"38337";"1776741404772"
"101";"2026-04-21 00:16:54";"25.37";"46.5";"946.36";"3880";"";"-22.822322845458984";"-47.06581497192383";"608";"-103";"6.800000190734863";"38338";"1776741414790"
"102";"2026-04-21 00:17:04";"25.35";"46.5";"946.36";"3860";"";"-22.82234001159668";"-47.06581497192383";"607.5";"-104";"6.300000190734863";"38339";"1776741424812"
"103";"2026-04-21 00:17:14";"25.35";"46.5";"946.32";"3900";"";"-22.822338104248047";"-47.06581497192383";"608.2";"-100";"9.300000190734863";"38340";"1776741434779"
"104";"2026-04-21 00:17:24";"25.39";"46.5";"946.36";"3840";"";"-22.82231903076172";"-47.06583023071289";"606.5";"-100";"9.300000190734863";"38341";"1776741444773"
"105";"2026-04-21 00:17:34";"25.35";"46.5";"946.34";"3860";"";"-22.822301864624023";"-47.06583786010742";"605.7";"-102";"8";"38342";"1776741454808"
"106";"2026-04-21 00:17:44";"25.32";"46.5";"946.36";"3880";"";"-22.82229995727539";"-47.065834045410156";"606";"-105";"5.5";"38343";"1776741464813"
"107";"2026-04-21 00:17:54";"25.35";"46.5";"946.38";"3860";"";"-22.82229995727539";"-47.06583023071289";"605";"-105";"5.300000190734863";"38344";"1776741474803"
"108";"2026-04-21 00:18:04";"25.36";"46.5";"946.38";"3860";"";"-22.822290420532227";"-47.065826416015625";"605.5";"-107";"3.5";"38345";"1776741484809"
"109";"2026-04-21 00:18:14";"25.37";"46.5";"946.28";"3880";"";"-22.822317123413086";"-47.065826416015625";"606.5";"-103";"6.800000190734863";"38346";"1776741494780"
"110";"2026-04-21 00:18:24";"25.34";"46.5";"946.34";"3860";"";"-22.822317123413086";"-47.065834045410156";"606.9";"-108";"2.5";"38347";"1776741504813"
"111";"2026-04-21 00:18:34";"25.32";"46.5";"946.36";"3860";"";"-22.822324752807617";"-47.06583786010742";"607.7";"-104";"6.300000190734863";"38348";"1776741514813"
"112";"2026-04-21 00:18:44";"25.37";"46.5";"946.38";"3860";"";"-22.82228660583496";"-47.065826416015625";"610.4";"-104";"6.300000190734863";"38349";"1776741524808"
"113";"2026-04-21 00:18:54";"25.42";"46.5";"946.36";"3860";"";"-22.82227897644043";"-47.0658073425293";"613.5";"-111";"-2";"38350";"1776741534806"
"114";"2026-04-21 00:19:04";"25.4";"46.5";"946.32";"3840";"";"-22.82227897644043";"-47.065765380859375";"618";"-110";"-0.5";"38351";"1776741544794"
"115";"2026-04-21 00:19:14";"25.42";"46.5";"946.34";"3860";"";"-22.822288513183594";"-47.065757751464844";"620";"-102";"7.800000190734863";"38352";"1776741554806"
"116";"2026-04-21 00:19:24";"25.4";"46.5";"946.32";"3860";"";"-22.82230567932129";"-47.065757751464844";"619.9000000000001";"-105";"5.5";"38353";"1776741564806"
"117";"2026-04-21 00:19:34";"25.39";"46.5";"946.34";"3860";"";"-22.822296142578125";"-47.065773010253906";"618.2";"-105";"5.5";"38354";"1776741574781"
"118";"2026-04-21 00:19:44";"25.4";"46.5";"946.32";"3860";"";"-22.82231330871582";"-47.06577682495117";"617.2";"-108";"2.799999952316284";"38355";"1776741584809"
"119";"2026-04-21 00:19:54";"25.4";"46.5";"946.34";"3860";"";"-22.82230567932129";"-47.06576919555664";"617.5";"-105";"5.800000190734863";"38356";"1776741594812"
"120";"2026-04-21 00:20:04";"25.33";"46.5";"946.32";"3860";"";"-22.822301864624023";"-47.06576919555664";"615.7";"-102";"9";"38357";"1776741604786"
"121";"2026-04-21 00:20:14";"25.31";"46.5";"946.32";"3880";"";"-22.822288513183594";"-47.06578826904297";"612.9";"-103";"7.800000190734863";"38358";"1776741614804"
"122";"2026-04-21 00:20:24";"25.33";"46.5";"946.36";"3860";"";"-22.822280883789062";"-47.065799713134766";"610";"-106";"5";"38359";"1776741624804"
"123";"2026-04-21 00:20:34";"25.34";"46.5";"946.36";"3860";"";"-22.82228660583496";"-47.06580352783203";"609.5";"-103";"7.300000190734863";"38360";"1776741634782"
"124";"2026-04-21 00:20:44";"25.34";"46.5";"946.3000000000001";"3860";"";"-22.822294235229492";"-47.065792083740234";"609.2";"-107";"3.299999952316284";"38361";"1776741644833"
"125";"2026-04-21 00:20:54";"25.31";"46.5";"946.34";"3860";"";"-22.822294235229492";"-47.065757751464844";"608.7";"-104";"5.300000190734863";"38362";"1776741654780"
"126";"2026-04-21 00:21:04";"25.28";"46.5";"946.32";"3860";"";"-22.82229995727539";"-47.06574249267578";"608";"-102";"8.300000190734863";"38363";"1776741664788"
"127";"2026-04-21 00:21:14";"25.28";"46.5";"946.34";"3860";"";"-22.82229995727539";"-47.06575393676758";"603.9";"-106";"4.5";"38364";"1776741674776"
"128";"2026-04-21 00:21:24";"25.25";"47";"946.28";"3880";"";"-22.82229232788086";"-47.065765380859375";"602.5";"-106";"5.5";"38365";"1776741684807"
"129";"2026-04-21 00:21:34";"25.3";"46.5";"946.34";"3880";"";"-22.822280883789062";"-47.06576919555664";"601.7";"-108";"3.299999952316284";"38366";"1776741694809"
"130";"2026-04-21 00:21:44";"25.29";"46.5";"946.34";"3840";"";"-22.822267532348633";"-47.065799713134766";"602.2";"-103";"7.5";"38367";"1776741704809"
"131";"2026-04-21 00:21:54";"25.32";"46.5";"946.32";"3880";"";"-22.82224464416504";"-47.06580352783203";"601.2";"-106";"4.5";"38368";"1776741714774"
"132";"2026-04-21 00:22:04";"25.33";"46.5";"946.3000000000001";"3860";"";"-22.822237014770508";"-47.06584167480469";"598.4";"-105";"6";"38369";"1776741724792"
"133";"2026-04-21 00:22:14";"25.3";"46.5";"946.26";"3880";"";"-22.822216033935547";"-47.065860748291016";"597";"-107";"4";"38370";"1776741734810"
"134";"2026-04-21 00:22:24";"25.26";"46.5";"946.32";"3860";"";"-22.82221221923828";"-47.06586837768555";"596.5";"-102";"8.5";"38371";"1776741744810"
"135";"2026-04-21 00:22:34";"25.23";"47";"946.3000000000001";"3860";"";"-22.822227478027344";"-47.065853118896484";"597.4";"-103";"7.5";"38372";"1776741754798"
"136";"2026-04-21 00:22:44";"25.23";"47";"946.3000000000001";"3880";"";"-22.82223129272461";"-47.065826416015625";"600.7";"-102";"8.5";"38373";"1776741764787"
"137";"2026-04-21 00:22:54";"25.23";"47";"946.34";"3880";"";"-22.82221794128418";"-47.065826416015625";"601.9";"-103";"8";"38374";"1776741774808"
"138";"2026-04-21 00:23:04";"25.25";"47";"946.28";"3860";"";"-22.82222557067871";"-47.06583786010742";"603.7";"-103";"7.300000190734863";"38375";"1776741784805"
"139";"2026-04-21 00:23:14";"25.26";"47";"946.28";"3880";"";"-22.822235107421875";"-47.06583786010742";"606";"-108";"4";"38376";"1776741794810"
"140";"2026-04-21 00:23:24";"25.3";"47";"946.32";"3860";"";"-22.822248458862305";"-47.065834045410156";"608";"-106";"4.800000190734863";"38377";"1776741804782"
"141";"2026-04-21 00:23:34";"25.3";"46.5";"946.34";"3880";"";"-22.82225799560547";"-47.065826416015625";"609.9";"-102";"8.800000190734863";"38378";"1776741814782"
"142";"2026-04-21 00:23:44";"25.31";"46.5";"946.34";"3840";"";"-22.8222713470459";"-47.065818786621094";"610.2";"-104";"7.5";"38379";"1776741824801"
"143";"2026-04-21 00:23:54";"25.31";"46.5";"946.3000000000001";"3880";"";"-22.8222713470459";"-47.0658073425293";"610.4";"-103";"7.800000190734863";"38380";"1776741834787"
"144";"2026-04-21 00:24:04";"25.29";"47";"946.3000000000001";"3860";"";"-22.8222713470459";"-47.0658073425293";"609";"-101";"8.5";"38381";"1776741844784"
"145";"2026-04-21 00:24:14";"25.27";"47";"946.3000000000001";"3880";"";"-22.8222599029541";"-47.06581497192383";"608.2";"-102";"8.5";"38382";"1776741854784"
"146";"2026-04-21 00:24:24";"25.25";"47";"946.32";"3880";"";"-22.82225799560547";"-47.06581115722656";"606.5";"-105";"6";"38383";"1776741864767"
"147";"2026-04-21 00:24:34";"25.21";"47";"946.34";"3860";"";"-22.822256088256836";"-47.065818786621094";"603.9";"-106";"5.5";"38384";"1776741874800"
"148";"2026-04-21 00:24:44";"25.21";"47";"946.32";"3860";"";"-22.822275161743164";"-47.06581497192383";"603";"-105";"6.5";"38385";"1776741884815"
"149";"2026-04-21 00:24:54";"25.23";"47";"946.36";"3880";"";"-22.822282791137695";"-47.0658073425293";"603.2";"-102";"9";"38386";"1776741894803"
"150";"2026-04-21 00:25:04";"25.21";"47";"946.3000000000001";"3860";"";"-22.822280883789062";"-47.0658073425293";"603.2";"-101";"9.300000190734863";"38387";"1776741904771"
"151";"2026-04-21 00:25:14";"25.22";"47";"946.32";"3860";"";"-22.822280883789062";"-47.0658073425293";"603.7";"-100";"9.800000190734863";"38388";"1776741914778"
"152";"2026-04-21 00:25:24";"25.23";"47";"946.34";"3840";"";"-22.8222713470459";"-47.06581497192383";"604";"-103";"7.800000190734863";"38389";"1776741924780"
"153";"2026-04-21 00:25:34";"25.19";"47";"946.28";"3860";"";"-22.822280883789062";"-47.065826416015625";"604.2";"-107";"4.5";"38390";"1776741934771"
"154";"2026-04-21 00:25:44";"25.17";"47";"946.34";"3860";"";"-22.822294235229492";"-47.06583023071289";"604";"-101";"9.300000190734863";"38391";"1776741944798"
"155";"2026-04-21 00:25:54";"25.19";"47";"946.28";"3880";"";"-22.82230567932129";"-47.065834045410156";"603.5";"-103";"7.5";"38392";"1776741954802"
"156";"2026-04-21 00:26:04";"25.21";"47";"946.32";"3840";"";"-22.822288513183594";"-47.06583786010742";"600.5";"-101";"9.300000190734863";"38393";"1776741964809"
"157";"2026-04-21 00:26:14";"25.2";"47";"946.3000000000001";"3860";"";"-22.822261810302734";"-47.06586456298828";"598";"-103";"7.800000190734863";"38394";"1776741974809"
"158";"2026-04-21 00:26:24";"25.21";"47";"946.32";"3840";"";"-22.822254180908203";"-47.06588363647461";"598.5";"-101";"9.300000190734863";"38395";"1776741984805"
"159";"2026-04-21 00:26:34";"25.25";"47";"946.34";"3840";"";"-22.822221755981445";"-47.065895080566406";"599.7";"-104";"6.800000190734863";"38396";"1776741994810"
