"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"33","2026-05-28 00:32:32","17.2","75","950.4","3300","0","-22.822235107421875","-47.06569290161133","607.5","-83","13.300000190734863","62116","1779939152802"
"34","2026-05-28 00:33:32","17.19","75","950.36","3320","0","-22.822214126586914","-47.065670013427734","620.9000000000001","-83","14","62117","1779939212805"
"35","2026-05-28 00:34:32","17.18","75","950.44","3320","0","-22.82219696044922","-47.06566619873047","619.5","-82","13.300000190734863","62118","1779939272808"
"36","2026-05-28 00:35:32","17.19","75","950.44","3320","0","-22.822223663330078","-47.065677642822266","618.9000000000001","-83","13","62119","1779939332811"
"37","2026-05-28 00:36:32","17.18","75","950.38","3360","0","-22.82227325439453","-47.06570816040039","606","-83","13.300000190734863","62120","1779939392804"
"38","2026-05-28 00:37:32","17.18","75","950.4","3340","0","-22.822233200073242","-47.065677642822266","607.7","-82","12.800000190734863","62121","1779939452805"
"39","2026-05-28 00:38:32","17.17","75","950.36","3320","0","-22.822227478027344","-47.06568145751953","609.9","-83","13.5","62122","1779939512806"
"40","2026-05-28 00:39:32","17.16","75","950.38","3360","0","-22.822216033935547","-47.065670013427734","605.4","-83","13.800000190734863","62123","1779939572813"
"41","2026-05-28 00:40:32","17.16","75","950.46","3360","0","-22.822227478027344","-47.065670013427734","611.5","-83","13.800000190734863","62124","1779939632770"
"42","2026-05-28 00:41:32","17.17","75","950.46","3320","0","-22.82219696044922","-47.065635681152344","613.7","-83","13","62125","1779939692807"
"43","2026-05-28 00:42:32","17.16","75","950.38","3360","0","-22.822206497192383","-47.06564712524414","615.7","-82","13","62126","1779939752820"
"44","2026-05-28 00:43:32","17.16","75","950.34","3300","0","-22.822229385375977","-47.065673828125","622.7","-82","13","62127","1779939812811"
"45","2026-05-28 00:44:32","17.15","75","950.38","3300","0","-22.822221755981445","-47.06568908691406","614.7","-82","13.300000190734863","62128","1779939872812"
"46","2026-05-28 00:45:32","17.15","75","950.38","3320","0","-22.822223663330078","-47.0656852722168","615.5","-82","12.5","62129","1779939932819"
"47","2026-05-28 00:46:32","17.14","75","950.36","3320","0","-22.822269439697266","-47.065696716308594","601","-82","13.5","62130","1779939992799"
"48","2026-05-28 00:47:32","17.13","75","950.34","3300","0","-22.82223129272461","-47.06566619873047","614.9000000000001","-82","13.300000190734863","62131","1779940052810"
"49","2026-05-28 00:48:32","17.12","75","950.34","3300","0","-22.82225227355957","-47.06568145751953","606","-83","13.300000190734863","62132","1779940112830"
"50","2026-05-28 00:49:32","17.11","75","950.28","3300","0","-22.822256088256836","-47.06569290161133","608.4","-83","13.300000190734863","62133","1779940172815"
"51","2026-05-28 00:50:32","17.11","75","950.32","3320","0","-22.82227325439453","-47.065704345703125","596.2","-82","13","62134","1779940232809"
"52","2026-05-28 00:51:32","17.11","75","950.4","3300","0","-22.82221221923828","-47.065670013427734","604.2","-82","13.300000190734863","62135","1779940292803"
"53","2026-05-28 00:52:32","17.1","75","950.36","3300","0","-22.822214126586914","-47.065673828125","605.4","-81","13","62136","1779940352813"
"54","2026-05-28 00:53:32","17.1","75","950.32","3320","0","-22.822237014770508","-47.0656852722168","612.9","-83","13.300000190734863","62137","1779940412806"
"55","2026-05-28 00:54:32","17.1","75","950.26","3320","0","-22.82222557067871","-47.065677642822266","616","-83","13.5","62138","1779940472809"
"56","2026-05-28 00:55:32","17.1","75","950.22","3320","0","-22.822174072265625","-47.0656852722168","616","-83","13","62139","1779940532814"
"57","2026-05-28 00:56:32","17.1","75","950.16","3300","0","-22.822248458862305","-47.06572341918945","597","-82","13","62140","1779940592810"
"58","2026-05-28 00:57:32","17.09","75","950.22","3300","0","-22.822214126586914","-47.065677642822266","607.7","-82","13","62141","1779940652819"
"59","2026-05-28 00:58:32","17.09","75","950.26","3280","0","-22.822227478027344","-47.065677642822266","608.4","-82","13.300000190734863","62142","1779940712813"
"60","2026-05-28 00:59:32","17.08","75","950.14","3300","0","-22.822221755981445","-47.0656852722168","608.7","-82","13.300000190734863","62143","1779940772815"
"61","2026-05-28 01:00:32","17.07","75","950.22","3320","0","-22.82222557067871","-47.065673828125","609.7","-83","13.5","62144","1779940832821"
"62","2026-05-28 01:01:32","17.08","75","950.1800000000001","3300","0","-22.822223663330078","-47.06566619873047","609.4","-83","13","62145","1779940892809"
"63","2026-05-28 01:02:32","17.07","75","950.1800000000001","3300","0","-22.822223663330078","-47.065673828125","611.5","-82","13.300000190734863","62146","1779940952815"
"64","2026-05-28 01:03:32","17.07","75","950.16","3320","0","-22.82221221923828","-47.065673828125","608.7","-82","12.800000190734863","62147","1779941012812"
"65","2026-05-28 01:04:32","17.06","75","950.1800000000001","3280","0","-22.82223129272461","-47.06568145751953","609.2","-83","13.800000190734863","62148","1779941072814"
"66","2026-05-28 01:05:32","17.05","75","950.2","3320","0","-22.822250366210938","-47.06568908691406","600.9","-83","13.800000190734863","62149","1779941132810"
"67","2026-05-28 01:06:32","17.06","75","950.24","3320","0","-22.82221221923828","-47.065673828125","608","-82","13","62150","1779941192806"
"68","2026-05-28 01:07:32","17.05","75","950.2","3320","0","-22.822246551513672","-47.06570816040039","601.7","-82","12.800000190734863","62151","1779941252812"
"69","2026-05-28 01:08:32","17.03","75","950.22","3320","0","-22.822254180908203","-47.06571960449219","601","-82","12.800000190734863","62152","1779941312803"
"70","2026-05-28 01:09:32","17.02","75","950.24","3300","0","-22.822290420532227","-47.06571578979492","598.4","-82","13","62153","1779941372810"
"71","2026-05-28 01:10:32","17.01","75","950.26","3300","0","-22.82223892211914","-47.065677642822266","612.9","-83","13.300000190734863","62154","1779941432806"
"72","2026-05-28 01:11:32","17","75","950.24","3300","0","-22.822227478027344","-47.06568145751953","615","-83","13","62155","1779941492804"
"73","2026-05-28 01:12:32","16.99","75","950.24","3300","0","-22.822233200073242","-47.06570053100586","609.2","-82","13","62156","1779941552811"
"74","2026-05-28 01:13:32","16.98","75","950.2","3300","0","-22.82221031188965","-47.06568145751953","603.2","-82","13.300000190734863","62157","1779941612814"
"75","2026-05-28 01:14:32","16.97","75","950.22","3300","0","-22.822216033935547","-47.06566619873047","616.2","-83","13.300000190734863","62158","1779941672800"
"76","2026-05-28 01:15:32","16.96","75","950.26","3300","0","-22.822229385375977","-47.06564712524414","611.9","-83","13.300000190734863","62159","1779941732810"
"77","2026-05-28 01:16:32","16.95","75","950.28","3300","0","-22.82221221923828","-47.0656623840332","610.4","-83","13.300000190734863","62160","1779941792813"
"78","2026-05-28 01:17:32","16.96","75","950.26","3300","0","-22.822185516357422","-47.06560134887695","630","-83","13.300000190734863","62161","1779941852854"
"79","2026-05-28 01:18:32","16.96","75","950.28","3320","0","-22.822208404541016","-47.065643310546875","620.5","-84","13.300000190734863","62162","1779941912797"
"80","2026-05-28 01:19:32","16.96","75","950.2","3300","0","-22.822221755981445","-47.06565856933594","613.7","-83","13.5","62163","1779941972818"
"81","2026-05-28 01:20:32","16.95","75","950.28","3340","0","-22.822214126586914","-47.06569290161133","607.5","-82","13.300000190734863","62164","1779942032777"
"82","2026-05-28 01:21:32","16.94","75","950.22","3320","0","-22.822208404541016","-47.065650939941406","611.5","-82","13","62165","1779942092808"
"83","2026-05-28 01:22:32","16.94","75","950.28","3300","0","-22.822206497192383","-47.065673828125","610.4","-83","13.5","62166","1779942152806"
"84","2026-05-28 01:23:32","16.94","75.5","950.26","3300","0","-22.822233200073242","-47.06571960449219","603.7","-82","13.300000190734863","62167","1779942212802"
"85","2026-05-28 01:24:32","16.93","75","950.22","3300","0","-22.822261810302734","-47.06573486328125","601.9","-83","13.5","62168","1779942272814"
"86","2026-05-28 01:25:32","16.93","75","950.24","3340","0","-22.82224464416504","-47.06570816040039","608.4","-83","13.800000190734863","62169","1779942332811"
"87","2026-05-28 01:26:32","16.93","75","950.24","3300","0","-22.822246551513672","-47.06574249267578","603","-83","13.5","62170","1779942392815"
"88","2026-05-28 01:27:32","16.92","75.5","950.34","3300","0","-22.822206497192383","-47.06566619873047","611","-83","13.800000190734863","62171","1779942452801"
"89","2026-05-28 01:28:32","16.92","75.5","950.28","3280","0","-22.822219848632812","-47.06571578979492","608.2","-82","13.300000190734863","62172","1779942512808"
"90","2026-05-28 01:29:32","16.92","75.5","950.28","3320","0","-22.82222557067871","-47.06570053100586","616.4000000000001","-82","13.300000190734863","62173","1779942572806"
"91","2026-05-28 01:30:32","16.91","75.5","950.3000000000001","3280","0","-22.82219886779785","-47.06566619873047","623","-82","13.300000190734863","62174","1779942632817"
"92","2026-05-28 01:31:32","16.91","75.5","950.32","3320","0","-22.822246551513672","-47.06565856933594","621.4000000000001","-82","13.300000190734863","62175","1779942692815"
"93","2026-05-28 01:32:32","16.91","75.5","950.24","3280","0","-22.82221031188965","-47.065650939941406","620","-83","13.300000190734863","62176","1779942752816"
"94","2026-05-28 01:33:32","16.9","75.5","950.24","3300","0","-22.822229385375977","-47.065673828125","616.4000000000001","-82","12.800000190734863","62177","1779942812811"
"95","2026-05-28 01:34:32","16.89","75.5","950.28","3320","0","-22.82223129272461","-47.06565856933594","617.5","-83","13.800000190734863","62178","1779942872814"
"96","2026-05-28 01:35:32","16.89","75.5","950.24","3260","0","-22.82225799560547","-47.06564712524414","617.5","-82","13","62179","1779942932812"
"97","2026-05-28 01:36:32","16.88","75.5","950.14","3280","0","-22.822229385375977","-47.06565475463867","613.7","-82","13.300000190734863","62180","1779942992817"
"98","2026-05-28 01:37:32","16.88","75.5","950.2","3300","0","-22.82222557067871","-47.06571578979492","613.5","-83","13.5","62181","1779943052815"
"99","2026-05-28 01:38:32","16.88","75.5","950.2","3340","0","-22.822214126586914","-47.06568145751953","611.7","-83","13.300000190734863","62182","1779943112805"
"100","2026-05-28 01:39:32","16.87","75.5","950.22","3320","0","-22.82223129272461","-47.065670013427734","613.4","-81","13.5","62183","1779943172818"
"101","2026-05-28 01:40:32","16.87","75.5","950.22","3300","0","-22.822214126586914","-47.06570053100586","610.7","-82","13","62184","1779943232800"
"102","2026-05-28 01:41:32","16.87","75.5","950.2","3300","0","-22.82221031188965","-47.065677642822266","608.5","-82","13.300000190734863","62185","1779943292806"
"103","2026-05-28 01:42:32","16.86","75.5","950.2","3300","0","-22.822219848632812","-47.065670013427734","610.4","-82","13.5","62186","1779943352893"
"104","2026-05-28 01:43:32","16.86","75.5","950.1800000000001","3300","0","-22.82221221923828","-47.06565856933594","613","-82","13.5","62187","1779943412808"
"105","2026-05-28 01:44:32","16.86","75.5","950.1800000000001","3300","0","-22.822200775146484","-47.06568145751953","608.2","-83","14","62188","1779943472806"
"106","2026-05-28 01:45:32","16.85","75.5","950.2","3280","0","-22.82225227355957","-47.06563186645508","624.4000000000001","-81","13.300000190734863","62189","1779943532814"
"107","2026-05-28 01:46:32","16.85","75.5","950.16","3320","0","-22.822223663330078","-47.06562042236328","620.5","-83","13","62190","1779943592805"
"108","2026-05-28 01:47:32","16.84","75.5","950.14","3320","0","-22.82221221923828","-47.065650939941406","615","-82","13.300000190734863","62191","1779943652805"
"109","2026-05-28 01:48:32","16.84","75.5","950.1800000000001","3300","0","-22.82221794128418","-47.0656623840332","619.7","-83","13.800000190734863","62192","1779943712806"
"110","2026-05-28 01:49:32","16.84","75.5","950.1800000000001","3300","0","-22.82221794128418","-47.065670013427734","616.5","-82","13.5","62193","1779943772807"
"111","2026-05-28 01:50:32","16.84","75.5","950.12","3280","0","-22.822256088256836","-47.06565856933594","615.2","-83","13.300000190734863","62194","1779943832812"
"112","2026-05-28 01:51:32","16.83","75.5","950.2","3300","0","-22.822269439697266","-47.06568145751953","617.2","-82","13.300000190734863","62195","1779943892816"
"113","2026-05-28 01:52:32","16.84","75.5","950.08","3280","0","-22.82228660583496","-47.065670013427734","622.7","-83","13.300000190734863","62196","1779943952806"
"114","2026-05-28 01:53:32","16.83","75.5","950.16","3280","0","-22.82229995727539","-47.065670013427734","628","-81","13","62197","1779944012809"
"115","2026-05-28 01:54:32","16.83","75.5","950.14","3300","0","-22.82227325439453","-47.065673828125","622.2","-83","13.300000190734863","62198","1779944072819"
"116","2026-05-28 01:55:32","16.83","75.5","950.14","3280","0","-22.82227897644043","-47.06566619873047","623.5","-83","13.5","62199","1779944132813"
"117","2026-05-28 01:56:32","16.83","75.5","950.08","3300","0","-22.82223892211914","-47.06566619873047","616.9000000000001","-83","13","62200","1779944192811"
"118","2026-05-28 01:57:32","16.82","75.5","950.1","3280","0","-22.822240829467773","-47.065670013427734","613.4","-82","13.5","62201","1779944252824"
"119","2026-05-28 01:58:32","16.81","75.5","950.08","3280","0","-22.822219848632812","-47.065650939941406","612.2","-81","13.300000190734863","62202","1779944312817"
"120","2026-05-28 01:59:32","16.8","75.5","950.12","3220","0","-22.822237014770508","-47.0656623840332","614.5","-83","13.800000190734863","62203","1779944372784"
"121","2026-05-28 02:00:32","16.8","75.5","950.14","3300","0","-22.82221794128418","-47.06571960449219","607.7","-82","13","62204","1779944432822"
"122","2026-05-28 02:01:32","16.78","75.5","950.1","3280","0","-22.82223892211914","-47.06569290161133","612","-81","13.5","62205","1779944492812"
"123","2026-05-28 02:02:32","16.78","75.5","950.16","3360","0","-22.822256088256836","-47.065696716308594","612.5","-83","13.300000190734863","62206","1779944552823"
"124","2026-05-28 02:03:32","16.77","75.5","950.12","3320","0","-22.82223129272461","-47.065677642822266","611.7","-83","13.300000190734863","62207","1779944612815"
"125","2026-05-28 02:04:32","16.76","75.5","950.2","3360","0","-22.822237014770508","-47.06565475463867","618.2","-83","13.300000190734863","62208","1779944672820"
"126","2026-05-28 02:05:32","16.76","75.5","950.2","3300","0","-22.822240829467773","-47.06569290161133","619.9000000000001","-83","13.300000190734863","62209","1779944732813"
"127","2026-05-28 02:06:32","16.75","75.5","950.14","3280","0","-22.822229385375977","-47.0656623840332","619.5","-83","13.800000190734863","62210","1779944792811"
"128","2026-05-28 02:07:32","16.74","75.5","950.16","3280","0","-22.82227325439453","-47.065696716308594","623.2","-82","13","62211","1779944852813"
"129","2026-05-28 02:08:32","16.72","75","950.16","3320","0","-22.82225227355957","-47.06563949584961","619.2","-82","13.800000190734863","62212","1779944912814"
"130","2026-05-28 02:09:32","16.72","75.5","950.14","3280","0","-22.822256088256836","-47.0656623840332","621.2","-82","13.5","62213","1779944972825"
"131","2026-05-28 02:10:32","16.7","75.5","950.14","3320","0","-22.822223663330078","-47.065670013427734","617.5","-83","14.5","62214","1779945032816"
"132","2026-05-28 02:11:32","16.69","75.5","950.14","3260","0","-22.822246551513672","-47.065673828125","620","-82","13","62215","1779945092818"
"133","2026-05-28 02:12:32","16.68","75.5","950.16","3280","0","-22.822280883789062","-47.06571960449219","616.7","-83","13.800000190734863","62216","1779945152809"
"134","2026-05-28 02:13:32","16.67","75.5","950.16","3320","0","-22.8222599029541","-47.065711975097656","612.2","-83","13.5","62217","1779945212813"
"135","2026-05-28 02:14:32","16.66","75.5","950.16","3280","0","-22.822263717651367","-47.06570053100586","610.9","-81","13.5","62218","1779945272818"
"136","2026-05-28 02:15:32","16.66","75.5","950.2","3320","0","-22.82229232788086","-47.06574249267578","609","-81","13.5","62219","1779945332821"
"137","2026-05-28 02:16:32","16.64","75.5","950.1800000000001","3280","0","-22.822275161743164","-47.06570816040039","611.7","-83","13.300000190734863","62220","1779945392815"
"138","2026-05-28 02:17:32","16.63","75.5","950.1800000000001","3280","0","-22.822246551513672","-47.065677642822266","621.2","-82","13","62221","1779945452816"
"139","2026-05-28 02:18:32","16.62","75.5","950.16","3300","0","-22.82223129272461","-47.06565475463867","621.7","-83","13.300000190734863","62222","1779945512829"
"140","2026-05-28 02:19:32","16.61","75.5","950.16","3280","0","-22.822235107421875","-47.06570053100586","614.2","-81","13","62223","1779945572827"
"141","2026-05-28 02:20:32","16.62","75.5","950.28","3280","0","-22.822235107421875","-47.065696716308594","609.9","-82","13.5","62224","1779945632822"
"142","2026-05-28 02:21:32","16.61","75.5","950.22","3280","0","-22.82221794128418","-47.06564712524414","613.2","-81","13","62225","1779945692814"
"143","2026-05-28 02:22:32","16.62","75.5","950.1800000000001","3280","0","-22.82223892211914","-47.0656852722168","609.5","-82","13.300000190734863","62226","1779945752822"
"144","2026-05-28 02:23:32","16.61","75.5","950.2","3280","0","-22.822206497192383","-47.06562423706055","613.9","-83","13.300000190734863","62227","1779945812821"
"145","2026-05-28 02:24:32","16.61","75.5","950.24","3360","0","-22.82223129272461","-47.065677642822266","612.5","-82","13.5","62228","1779945872816"
"146","2026-05-28 02:25:32","16.6","75.5","950.26","3320","0","-22.822246551513672","-47.065673828125","614.5","-82","13","62229","1779945932819"
"147","2026-05-28 02:26:32","16.59","75.5","950.28","3340","0","-22.82225799560547","-47.06568908691406","613.2","-82","13.300000190734863","62230","1779945992784"
"148","2026-05-28 02:27:32","16.58","75.5","950.22","3280","0","-22.822269439697266","-47.06571578979492","607","-83","13.5","62231","1779946052824"
"149","2026-05-28 02:28:32","16.56","75.5","950.24","3280","0","-22.822261810302734","-47.065711975097656","610.9","-82","13.5","62232","1779946112821"
"150","2026-05-28 02:29:32","16.55","75.5","950.24","3280","0","-22.822214126586914","-47.0656852722168","610.5","-82","13.300000190734863","62233","1779946172814"
"151","2026-05-28 02:30:32","16.54","75.5","950.22","3340","0","-22.822233200073242","-47.06570053100586","608","-83","13.300000190734863","62234","1779946232823"
"152","2026-05-28 02:31:32","16.53","75.5","950.24","3280","0","-22.822246551513672","-47.065711975097656","607.7","-83","13.300000190734863","62235","1779946292785"
"153","2026-05-28 02:32:32","16.52","75.5","950.26","3280","0","-22.822240829467773","-47.065696716308594","610.5","-83","13.800000190734863","62236","1779946352782"
"154","2026-05-28 02:33:32","16.5","75.5","950.26","3300","0","-22.822233200073242","-47.06569290161133","612","-83","13.800000190734863","62237","1779946412817"
"155","2026-05-28 02:34:32","16.49","75.5","950.26","3280","0","-22.822237014770508","-47.065673828125","616.7","-83","13.5","62238","1779946472820"
"156","2026-05-28 02:35:32","16.48","75.5","950.28","3280","0","-22.822250366210938","-47.06571578979492","613.2","-84","13.300000190734863","62239","1779946532821"
"157","2026-05-28 02:36:32","16.48","75.5","950.24","3280","0","-22.822242736816406","-47.065696716308594","610.5","-83","13.800000190734863","62240","1779946592818"
"158","2026-05-28 02:37:32","16.48","75.5","950.26","3280","0","-22.82221221923828","-47.06562423706055","621.4000000000001","-83","13.5","62241","1779946652812"
"159","2026-05-28 02:38:32","16.46","75.5","950.32","3340","0","-22.822219848632812","-47.06566619873047","620.5","-83","13.300000190734863","62242","1779946712812"
"160","2026-05-28 02:39:32","16.46","75.5","950.28","3320","0","-22.822237014770508","-47.06571578979492","616.2","-83","13.5","62243","1779946772805"
"161","2026-05-28 02:40:32","16.46","75","950.26","3280","0","-22.822277069091797","-47.065731048583984","624.2","-81","12.800000190734863","62244","1779946832820"
"162","2026-05-28 02:41:32","16.45","75","950.3000000000001","3280","0","-22.822341918945312","-47.06584548950195","616.4000000000001","-83","13.5","62245","1779946892815"
"163","2026-05-28 02:42:32","16.44","75","950.26","3280","0","-22.822404861450195","-47.06596755981445","609.7","-83","13.300000190734863","62246","1779946952804"
"164","2026-05-28 02:43:32","16.43","75","950.32","3340","0","-22.82225799560547","-47.06572341918945","618","-82","13.300000190734863","62247","1779947012820"
"165","2026-05-28 02:44:32","16.41","75","950.28","3320","0","-22.82220458984375","-47.065677642822266","622","-83","13.5","62248","1779947072809"
"166","2026-05-28 02:45:32","16.39","75","950.28","3300","0","-22.822195053100586","-47.065673828125","622.5","-82","13","62249","1779947132822"
"167","2026-05-28 02:46:32","16.39","75","950.28","3280","0","-22.822193145751953","-47.06566619873047","617.2","-83","13.800000190734863","62250","1779947192769"
"168","2026-05-28 02:47:32","16.37","75","950.3000000000001","3280","0","-22.82221221923828","-47.065677642822266","621.5","-82","13","62251","1779947252781"
"169","2026-05-28 02:48:32","16.36","75","950.34","3340","0","-22.822193145751953","-47.06568145751953","623.2","-83","13.300000190734863","62252","1779947312807"
"170","2026-05-28 02:49:32","16.35","75.5","950.38","3340","0","-22.82221794128418","-47.065670013427734","629.2","-82","13.5","62253","1779947372808"
"171","2026-05-28 02:50:32","16.34","75","950.38","3340","0","-22.82223129272461","-47.06565475463867","634.4000000000001","-82","13.5","62254","1779947432810"
"172","2026-05-28 02:51:32","16.34","75","950.38","3280","0","-22.82219696044922","-47.06563186645508","618.5","-83","14","62255","1779947492803"
"173","2026-05-28 02:52:32","16.33","75","950.36","3280","0","-22.82217025756836","-47.06564712524414","611.2","-83","13.5","62256","1779947552815"
"174","2026-05-28 02:53:32","16.32","75","950.36","3280","0","-22.82217788696289","-47.06565856933594","618.9000000000001","-83","14","62257","1779947612809"
"175","2026-05-28 02:54:32","16.32","75","950.4","3340","0","-22.822179794311523","-47.06562423706055","620.2","-82","13.300000190734863","62258","1779947672815"
"176","2026-05-28 02:55:32","16.31","75","950.44","3280","0","-22.82221794128418","-47.065677642822266","613.2","-83","13.5","62259","1779947732812"
"177","2026-05-28 02:56:32","16.32","75","950.44","3280","0","-22.822206497192383","-47.06564712524414","625.5","-83","13.300000190734863","62260","1779947792810"
"178","2026-05-28 02:57:32","16.31","75","950.38","3340","0","-22.822174072265625","-47.065677642822266","620","-83","13.300000190734863","62261","1779947852815"
"179","2026-05-28 02:58:32","16.31","75","950.4","3300","0","-22.822216033935547","-47.065673828125","625.2","-83","13","62262","1779947912815"
"180","2026-05-28 02:59:32","16.3","75","950.36","3280","0","-22.82221794128418","-47.06570053100586","616.7","-83","13","62263","1779947972808"
"181","2026-05-28 03:00:32","16.29","75","950.3000000000001","3280","0","-22.822185516357422","-47.06565475463867","626.2","-83","13.300000190734863","62264","1779948032804"
"182","2026-05-28 03:01:32","16.28","75","950.34","3300","0","-22.822181701660156","-47.06563949584961","623.5","-83","13.800000190734863","62265","1779948092790"
"183","2026-05-28 03:02:32","16.27","75","950.3000000000001","3300","0","-22.822200775146484","-47.065677642822266","610","-83","13.300000190734863","62266","1779948152820"
"184","2026-05-28 03:03:32","16.25","75","950.34","3260","0","-22.82221031188965","-47.065677642822266","617.2","-83","14","62267","1779948212809"
"185","2026-05-28 03:04:32","16.24","75","950.26","3300","0","-22.822214126586914","-47.0656623840332","623.7","-83","13.800000190734863","62268","1779948272818"
"186","2026-05-28 03:05:32","16.23","75","950.3000000000001","3280","0","-22.822233200073242","-47.06571578979492","610.7","-83","13.5","62269","1779948332809"
"187","2026-05-28 03:06:32","16.22","75","950.28","3280","0","-22.82221221923828","-47.06565475463867","617","-83","13.300000190734863","62270","1779948392797"
"188","2026-05-28 03:07:32","16.21","75","950.28","3320","0","-22.822250366210938","-47.06574249267578","595","-83","13.5","62271","1779948452804"
