"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"85","2026-05-26 01:24:40","21.74","68","950.72","3680","0","","","","-104","4.800000190734863","63204","1779769480257"
"86","2026-05-26 01:25:40","21.74","68","950.72","3700","0","","","","-104","4.800000190734863","63205","1779769540260"
"87","2026-05-26 01:26:40","21.73","68","950.72","3680","0","","","","-104","3.5","63206","1779769600263"
"88","2026-05-26 01:27:40","21.74","68","950.72","3680","0","","","","-105","2.799999952316284","63207","1779769660266"
"89","2026-05-26 01:28:40","21.73","68","950.7","3700","0","","","","-104","4","63208","1779769720268"
"90","2026-05-26 01:29:40","21.73","68","950.72","3680","0","","","","-103","4.5","63209","1779769780268"
"91","2026-05-26 01:30:40","21.72","68","950.7","3680","0","","","","-104","4","63210","1779769840252"
"92","2026-05-26 01:31:40","21.72","68","950.72","3680","0","","","","-104","4.5","63211","1779769900266"
"93","2026-05-26 01:32:40","21.72","68","950.7","3720","0","","","","-103","4","63212","1779769960255"
"94","2026-05-26 01:33:40","21.72","68","950.74","3700","0","","","","-104","3.799999952316284","63213","1779770020223"
"95","2026-05-26 01:34:40","21.72","68","950.74","3720","0","","","","-104","3.5","63214","1779770080289"
"96","2026-05-26 01:35:40","21.72","68","950.74","3700","0","","","","-104","3.799999952316284","63215","1779770140259"
"97","2026-05-26 01:36:40","21.71","68","950.76","3700","0","","","","-105","3.5","63216","1779770200241"
"98","2026-05-26 01:37:40","21.71","68.5","950.74","3700","0","","","","-105","2.799999952316284","63217","1779770260264"
"99","2026-05-26 01:38:40","21.71","68.5","950.78","3660","0","","","","-104","3.299999952316284","63218","1779770320262"
"100","2026-05-26 01:39:40","21.71","68.5","950.78","3700","0","","","","-104","3.5","63219","1779770380262"
"101","2026-05-26 01:40:40","21.71","68.5","950.74","3660","0","","","","-105","3","63220","1779770440270"
"102","2026-05-26 01:41:40","21.71","68.5","950.78","3660","0","","","","-103","4.800000190734863","63221","1779770500250"
"103","2026-05-26 01:42:40","21.71","68.5","950.76","3680","0","","","","-105","2.799999952316284","63222","1779770560221"
"104","2026-05-26 01:43:40","21.71","68.5","950.72","3700","0","","","","-103","4.300000190734863","63223","1779770620263"
"105","2026-05-26 01:44:40","21.71","68.5","950.7","3700","0","","","","-104","3.5","63224","1779770680263"
"106","2026-05-26 01:45:40","21.7","68.5","950.7","3660","0","","","","-104","4","63225","1779770740270"
"107","2026-05-26 01:46:40","21.7","68.5","950.6800000000001","3720","0","","","","-104","3.299999952316284","63226","1779770800263"
"108","2026-05-26 01:47:40","21.69","68.5","950.64","3680","0","","","","-104","4.5","63227","1779770860252"
"109","2026-05-26 01:48:40","21.69","68.5","950.64","3680","0","","","","-103","3.799999952316284","63228","1779770920263"
"110","2026-05-26 01:49:40","21.69","68.5","950.62","3700","0","","","","-104","3","63229","1779770980252"
"111","2026-05-26 01:50:40","21.7","68.5","950.62","3700","0","","","","-103","3.799999952316284","63230","1779771040257"
"112","2026-05-26 01:51:40","21.7","68.5","950.64","3700","0","","","","-104","3.299999952316284","63231","1779771100260"
"113","2026-05-26 01:52:40","21.7","68","950.6800000000001","3700","0","","","","-103","4.300000190734863","63232","1779771160257"
"114","2026-05-26 01:53:40","21.7","68","950.64","3720","0","","","","-104","3.5","63233","1779771220253"
"115","2026-05-26 01:54:40","21.7","68","950.64","3720","0","","","","-104","4.800000190734863","63234","1779771280257"
"116","2026-05-26 01:55:40","21.69","68.5","950.64","3720","0","","","","-104","3.5","63235","1779771340258"
"117","2026-05-26 01:56:40","21.69","68.5","950.62","3660","0","","","","-105","3","63236","1779771400260"
"118","2026-05-26 01:57:40","21.69","68.5","950.62","3700","0","","","","-105","2.799999952316284","63237","1779771460266"
"119","2026-05-26 01:58:40","21.69","68","950.64","3700","0","","","","-106","2.799999952316284","63238","1779771520255"
"120","2026-05-26 01:59:40","21.69","68","950.64","3660","0","","","","-104","3.299999952316284","63239","1779771580229"
"121","2026-05-26 02:00:40","21.69","68.5","950.64","3720","0","","","","-104","3.299999952316284","63240","1779771640255"
"122","2026-05-26 02:01:40","21.69","68.5","950.66","3680","0","","","","-104","3.5","63241","1779771700261"
"123","2026-05-26 02:02:40","21.69","68.5","950.66","3700","0","","","","-104","3.5","63242","1779771760251"
"124","2026-05-26 02:03:40","21.68","68.5","950.64","3700","0","","","","-104","3.799999952316284","63243","1779771820262"
"125","2026-05-26 02:04:40","21.68","68.5","950.64","3720","0","","","","-105","2.799999952316284","63244","1779771880251"
"126","2026-05-26 02:05:40","21.69","68.5","950.64","3700","0","","","","-104","3.799999952316284","63245","1779771940273"
"127","2026-05-26 02:06:40","21.68","68.5","950.66","3720","0","","","","-104","2.799999952316284","63246","1779772000256"
"128","2026-05-26 02:07:40","21.67","68.5","950.62","3700","0","","","","-105","3.299999952316284","63247","1779772060254"
"129","2026-05-26 02:08:40","21.68","68.5","950.6","3660","0","","","","-104","3.299999952316284","63248","1779772120258"
"130","2026-05-26 02:09:40","21.68","68.5","950.58","3680","0","","","","-104","3.5","63249","1779772180263"
"131","2026-05-26 02:10:40","21.68","68.5","950.58","3660","0","","","","-104","3.799999952316284","63250","1779772240267"
"132","2026-05-26 02:11:40","21.68","68.5","950.5600000000001","3700","0","","","","-105","3","63251","1779772300234"
"133","2026-05-26 02:12:40","21.67","68.5","950.6","3720","0","","","","-104","3.799999952316284","63252","1779772360262"
"134","2026-05-26 02:13:40","21.67","68.5","950.6","3700","0","","","","-104","3.299999952316284","63253","1779772420258"
"135","2026-05-26 02:14:40","21.67","68.5","950.6","3720","0","","","","-104","3","63254","1779772480255"
"136","2026-05-26 02:15:40","21.67","68.5","950.5600000000001","3720","0","","","","-104","3.5","63255","1779772540268"
"137","2026-05-26 02:16:40","21.67","68.5","950.5600000000001","3680","0","","","","-104","3.299999952316284","63256","1779772600263"
"138","2026-05-26 02:17:40","21.66","68.5","950.5600000000001","3660","0","","","","-104","3.5","63257","1779772660264"
"139","2026-05-26 02:18:40","21.66","68.5","950.48","3720","0","","","","-104","5","63258","1779772720219"
"140","2026-05-26 02:19:40","21.66","68.5","950.48","3660","0","","","","-103","3.799999952316284","63259","1779772780260"
"141","2026-05-26 02:20:40","21.66","68.5","950.48","3720","0","","","","-104","3.5","63260","1779772840270"
"142","2026-05-26 02:21:40","21.65","68.5","950.46","3700","0","","","","-104","3.5","63261","1779772900225"
"143","2026-05-26 02:22:40","21.66","68.5","950.48","3660","0","","","","-104","2.299999952316284","63262","1779772960256"
"144","2026-05-26 02:23:40","21.65","68.5","950.48","3700","0","","","","-103","3.299999952316284","63263","1779773020262"
"145","2026-05-26 02:24:40","21.66","68.5","950.52","3720","0","","","","-103","3.5","63264","1779773080252"
"146","2026-05-26 02:25:40","21.66","68.5","950.5","3700","0","","","","-104","5","63265","1779773140248"
"147","2026-05-26 02:26:40","21.65","68.5","950.54","3700","0","","","","-104","3.299999952316284","63266","1779773200257"
"148","2026-05-26 02:27:40","21.65","68.5","950.54","3720","0","","","","-103","4","63267","1779773260257"
"149","2026-05-26 02:28:40","21.65","68.5","950.48","3700","0","","","","-104","3.299999952316284","63268","1779773320248"
"150","2026-05-26 02:29:40","21.65","68.5","950.46","3680","0","","","","-103","4.800000190734863","63269","1779773380263"
"151","2026-05-26 02:30:40","21.65","68.5","950.46","3660","0","","","","-104","3","63270","1779773440258"
"152","2026-05-26 02:31:40","21.66","68","950.46","3680","0","","","","-104","3.5","63271","1779773500265"
"153","2026-05-26 02:32:40","21.66","68.5","950.48","3660","0","","","","-104","3.5","63272","1779773560263"
"154","2026-05-26 02:33:40","21.65","68.5","950.52","3720","0","","","","-104","3","63273","1779773620262"
"155","2026-05-26 02:34:40","21.65","68.5","950.54","3660","0","","","","-104","2.799999952316284","63274","1779773680258"
"156","2026-05-26 02:35:40","21.64","68.5","950.5","3740","0","","","","-104","3.299999952316284","63275","1779773740246"
"157","2026-05-26 02:36:40","21.65","68","950.54","3680","0","","","","-103","4","63276","1779773800254"
"158","2026-05-26 02:37:40","21.65","68","950.54","3660","0","","","","-104","3.5","63277","1779773860258"
"159","2026-05-26 02:38:40","21.65","68.5","950.5","3720","0","","","","-104","3","63278","1779773920285"
"160","2026-05-26 02:39:40","21.65","68.5","950.52","3720","0","","","","-106","2.799999952316284","63279","1779773980255"
"161","2026-05-26 02:40:40","21.65","68.5","950.5","3720","0","","","","-104","3.299999952316284","63280","1779774040260"
"162","2026-05-26 02:41:40","21.64","68","950.46","3720","0","","","","-104","2.799999952316284","63281","1779774100252"
"163","2026-05-26 02:42:40","21.65","68","950.48","3660","0","","","","-106","2.799999952316284","63282","1779774160248"
"164","2026-05-26 02:43:40","21.64","68.5","950.46","3720","0","","","","-105","2.799999952316284","63283","1779774220230"
"165","2026-05-26 02:44:40","21.65","68","950.44","3720","0","","","","-104","3","63284","1779774280249"
"166","2026-05-26 02:45:40","21.65","68","950.46","3680","0","","","","-104","4.800000190734863","63285","1779774340257"
"167","2026-05-26 02:46:40","21.64","68","950.48","3660","0","","","","-104","3","63286","1779774400260"
"168","2026-05-26 02:47:40","21.65","68","950.46","3720","0","","","","-104","3.5","63287","1779774460248"
"169","2026-05-26 02:48:40","21.64","68","950.46","3700","0","","","","-104","4.5","63288","1779774520220"
"170","2026-05-26 02:49:40","21.64","68","950.48","3720","0","","","","-102","4","63289","1779774580264"
"171","2026-05-26 02:50:40","21.64","68","950.48","3680","0","","","","-103","4.800000190734863","63290","1779774640275"
"172","2026-05-26 02:51:40","21.65","68","950.54","3660","0","","","","-103","4.5","63291","1779774700252"
"173","2026-05-26 02:52:40","21.65","68","950.54","3700","0","","","","-106","2.5","63292","1779774760262"
"174","2026-05-26 02:53:40","21.64","68","950.52","3680","0","","","","-104","3","63293","1779774820263"
"175","2026-05-26 02:54:40","21.64","68","950.52","3680","0","","","","-104","3.799999952316284","63294","1779774880263"
"176","2026-05-26 02:55:40","21.65","68","950.5","3700","0","","","","-104","4.800000190734863","63295","1779774940253"
"177","2026-05-26 02:56:40","21.64","68","950.44","3700","0","","","","-104","3","63296","1779775000263"
"178","2026-05-26 02:57:40","21.64","68","950.44","3720","0","","","","-104","4.800000190734863","63297","1779775060258"
"179","2026-05-26 02:58:40","21.64","68","950.46","3720","0","","","","-105","3","63298","1779775120255"
"180","2026-05-26 02:59:40","21.63","68","950.4","3720","0","","","","-103","4.300000190734863","63299","1779775180252"
"181","2026-05-26 03:00:40","21.63","68","950.44","3660","0","","","","-103","4","63300","1779775240266"
"182","2026-05-26 03:01:40","21.64","68","950.46","3660","0","","","","-104","3.299999952316284","63301","1779775300227"
"183","2026-05-26 03:02:40","21.63","68","950.5","3720","0","","","","-104","4.300000190734863","63302","1779775360254"
"184","2026-05-26 03:03:40","21.62","68","950.5","3720","0","","","","-105","2.5","63303","1779775420254"
"185","2026-05-26 03:04:40","21.63","68","950.52","3700","0","","","","-103","4.5","63304","1779775480227"
"186","2026-05-26 03:05:40","21.63","68","950.54","3720","0","","","","-104","3","63305","1779775540261"
"187","2026-05-26 03:06:40","21.63","68","950.5600000000001","3680","0","","","","-104","3","63306","1779775600258"
"188","2026-05-26 03:07:40","21.62","68","950.5600000000001","3680","0","","","","-105","2.5","63307","1779775660292"
"189","2026-05-26 03:08:40","21.62","68","950.58","3720","0","","","","-105","2.5","63308","1779775720251"
"190","2026-05-26 03:09:40","21.62","68","950.58","3680","0","","","","-105","3","63309","1779775780251"
"191","2026-05-26 03:10:40","21.61","68","950.52","3720","0","","","","-104","3.5","63310","1779775840254"
"192","2026-05-26 03:11:40","21.62","68","950.52","3700","0","","","","-104","3.5","63311","1779775900218"
"193","2026-05-26 03:12:40","21.61","68","950.52","3660","0","","","","-104","3.799999952316284","63312","1779775960263"
"194","2026-05-26 03:13:40","21.62","68","950.5","3700","0","","","","-104","3.799999952316284","63313","1779776020254"
"195","2026-05-26 03:14:40","21.61","68","950.48","3700","0","","","","-105","2.799999952316284","63314","1779776080262"
"196","2026-05-26 03:15:40","21.62","68","950.52","3700","0","","","","-104","3","63315","1779776140258"
"197","2026-05-26 03:16:40","21.62","68","950.5","3700","0","","","","-104","3.299999952316284","63316","1779776200259"
"198","2026-05-26 03:17:40","21.61","68","950.48","3700","0","","","","-104","3.299999952316284","63317","1779776260376"
"199","2026-05-26 03:18:40","21.62","68","950.52","3660","0","","","","-104","3","63318","1779776320254"
"200","2026-05-26 03:19:40","21.62","68","950.54","3680","0","","","","-103","4.5","63319","1779776380247"
"201","2026-05-26 03:20:40","21.62","68","950.58","3700","0","","","","-104","4.800000190734863","63320","1779776440255"
"202","2026-05-26 03:21:40","21.62","68","950.58","3660","0","","","","-104","3.5","63321","1779776500251"
"203","2026-05-26 03:22:40","21.62","68","950.54","3660","0","","","","-105","2.799999952316284","63322","1779776560247"
"204","2026-05-26 03:23:40","21.62","68","950.6","3680","0","","","","-104","4.800000190734863","63323","1779776620288"
"205","2026-05-26 03:24:40","21.62","68","950.58","3700","0","","","","-104","3.5","63324","1779776680220"
"206","2026-05-26 03:25:40","21.62","68","950.5600000000001","3720","0","","","","-104","3.5","63325","1779776740249"
"207","2026-05-26 03:26:40","21.61","68","950.52","3720","0","","","","-104","4.800000190734863","63326","1779776800252"
"208","2026-05-26 03:27:40","21.62","68","950.52","3700","0","","","","-104","4.800000190734863","63327","1779776860253"
"209","2026-05-26 03:28:40","21.62","68","950.5","3660","0","","","","-104","3.5","63328","1779776920261"
"210","2026-05-26 03:29:40","21.61","68","950.5","3680","0","","","","-104","3.5","63329","1779776980261"
"211","2026-05-26 03:30:40","21.62","68","950.52","3720","0","","","","-104","3.799999952316284","63330","1779777040260"
"212","2026-05-26 03:31:40","21.61","68","950.52","3700","0","","","","-104","4.5","63331","1779777100248"
"213","2026-05-26 03:32:40","21.61","68","950.52","3700","0","","","","-104","3.5","63332","1779777160258"
"214","2026-05-26 03:33:40","21.62","68","950.5","3680","0","","","","-104","3.299999952316284","63333","1779777220253"
"215","2026-05-26 03:34:40","21.61","68","950.46","3700","0","","","","-105","2.5","63334","1779777280281"
"216","2026-05-26 03:35:40","21.62","68","950.5","3700","0","","","","-104","3.299999952316284","63335","1779777340255"
"217","2026-05-26 03:36:40","21.61","68","950.48","3700","0","","","","-105","2.299999952316284","63336","1779777400248"
"218","2026-05-26 03:37:40","21.61","68","950.5","3700","0","","","","-105","2.5","63337","1779777460257"
"219","2026-05-26 03:38:40","21.61","68","950.5","3680","0","","","","-105","2.799999952316284","63338","1779777520477"
"220","2026-05-26 03:39:40","21.61","68","950.54","3660","0","","","","-105","2.799999952316284","63339","1779777580250"
"221","2026-05-26 03:40:40","21.61","68","950.5","3700","0","","","","-107","2.5","63340","1779777640243"
"222","2026-05-26 03:41:40","21.6","68","950.5","3700","0","","","","-106","2.299999952316284","63341","1779777700220"
"223","2026-05-26 03:42:40","21.59","68","950.44","3660","0","","","","-105","2.5","63342","1779777760288"
"224","2026-05-26 03:43:40","21.6","68","950.44","3660","0","","","","-105","2.799999952316284","63343","1779777820258"
"225","2026-05-26 03:44:40","21.6","68","950.4","3680","0","","","","-106","2.5","63344","1779777880246"
"226","2026-05-26 03:45:40","21.6","68","950.4","3720","0","","","","-107","2.5","63345","1779777940241"
"227","2026-05-26 03:46:40","21.61","68","950.38","3720","0","","","","-106","2.799999952316284","63346","1779778000257"
"228","2026-05-26 03:47:40","21.61","68","950.38","3720","0","","","","-104","3.5","63347","1779778060230"
"229","2026-05-26 03:48:40","21.61","68","950.44","3700","0","","","","-105","3","63348","1779778120260"
"230","2026-05-26 03:49:40","21.61","68","950.46","3700","0","","","","-105","2.799999952316284","63349","1779778180253"
"231","2026-05-26 03:50:40","21.6","68","950.48","3720","0","","","","-105","2.5","63350","1779778240255"
"232","2026-05-26 03:51:40","21.6","68","950.5","3680","0","","","","-105","2.799999952316284","63351","1779778300259"
"233","2026-05-26 03:52:40","21.6","68","950.6","3660","0","","","","-106","3","63352","1779778360231"
"234","2026-05-26 03:53:40","21.59","68","950.6","3700","0","","","","-105","3","63353","1779778420223"
"235","2026-05-26 03:54:40","21.59","68","950.62","3700","0","","","","-105","2.799999952316284","63354","1779778480256"
"236","2026-05-26 03:55:40","21.58","68","950.6","3700","0","","","","-104","3.5","63355","1779778540260"
"237","2026-05-26 03:56:40","21.59","68","950.62","3700","0","","","","-105","2.799999952316284","63356","1779778600249"
"238","2026-05-26 03:57:40","21.58","68","950.64","3660","0","","","","-104","3.299999952316284","63357","1779778660214"
"239","2026-05-26 03:58:40","21.58","68","950.62","3660","0","","","","-105","2.5","63358","1779778720216"
"240","2026-05-26 03:59:40","21.59","68","950.64","3680","0","","","","-105","2.799999952316284","63359","1779778780248"
"241","2026-05-26 04:00:40","21.58","68","950.6","3660","0","","","","-105","2.799999952316284","63360","1779778840224"
"242","2026-05-26 04:01:40","21.59","68","950.6800000000001","3660","0","","","","-104","2.799999952316284","63361","1779778900261"
"243","2026-05-26 04:02:40","21.59","68","950.62","3660","0","","","","-104","3","63362","1779778960244"
"244","2026-05-26 04:03:40","21.59","68","950.58","3660","0","","","","-105","3","63363","1779779020219"
"245","2026-05-26 04:04:40","21.58","68","950.5600000000001","3660","0","","","","-104","2.799999952316284","63364","1779779080248"
"246","2026-05-26 04:05:40","21.58","68","950.6","3720","0","","","","-105","2.799999952316284","63365","1779779140226"
"247","2026-05-26 04:06:40","21.58","68","950.6","3660","0","","","","-104","4.5","63366","1779779200247"
"248","2026-05-26 04:07:40","21.58","68","950.6","3700","0","","","","-105","2.799999952316284","63367","1779779260247"
"249","2026-05-26 04:08:40","21.58","68","950.6","3700","0","","","","-106","2.799999952316284","63368","1779779320221"
"250","2026-05-26 04:09:40","21.58","68","950.62","3700","0","","","","-105","2.799999952316284","63369","1779779380251"
"251","2026-05-26 04:10:40","21.58","68","950.66","3660","0","","","","-106","2.299999952316284","63370","1779779440253"
"252","2026-05-26 04:11:40","21.57","68","950.66","3660","0","","","","-105","2.799999952316284","63371","1779779500249"
"253","2026-05-26 04:12:40","21.57","68","950.62","3660","0","","","","-104","2.799999952316284","63372","1779779560249"
"254","2026-05-26 04:13:40","21.57","68","950.66","3700","0","","","","-105","2.799999952316284","63373","1779779620250"
